,drug,cell_line,IC50
20979,MIM1,DAOY,3.763004
20980,MIRA-1,DAOY,4.715863
20981,MK-1775,DAOY,-0.649391
20982,MK-2206,DAOY,2.78059
20983,MK-8776,DAOY,2.827941
20984,ML323,DAOY,5.34925
20985,MN-64,DAOY,3.746034
20986,Methotrexate,DAOY,-1.855001
20987,Mirin,DAOY,4.505671
20988,Mitoxantrone,DAOY,-3.126976
20989,Motesanib,DAOY,5.624121
20990,Mycophenolic acid,DAOY,0.940011
20991,N-acetyl cysteine,DAOY,8.936369
20992,NU7441,DAOY,2.804176
20993,NVP-ADW742,DAOY,3.324819
20994,Navitoclax,DAOY,2.492924
20995,Nelarabine,DAOY,5.329979
20996,Nilotinib,DAOY,4.186621
20997,Niraparib,DAOY,2.660254
20998,Nutlin-3a (-),DAOY,5.457915
20999,OF-1,DAOY,3.841446
21000,OSI-027,DAOY,3.98086
21001,OTX015,DAOY,1.777843
21002,Obatoclax Mesylate,DAOY,0.018167
21003,Olaparib,DAOY,2.800076
21004,Osimertinib,DAOY,2.410171
21005,Oxaliplatin,DAOY,3.008931
21006,P22077,DAOY,2.724991
21007,PCI-34051,DAOY,2.987763
21008,PD0325901,DAOY,2.832896
21009,PD173074,DAOY,4.001203
21010,PFI-1,DAOY,4.248314
21011,PFI3,DAOY,5.209899
21012,PLX-4720,DAOY,3.83884
21013,POMHEX,DAOY,2.551791
21014,PRIMA-1MET,DAOY,3.584275
21015,PRT062607,DAOY,4.449127
21016,Paclitaxel,DAOY,-4.990373
21017,Palbociclib,DAOY,4.195016
21018,Pevonedistat,DAOY,-1.074022
21019,Picolinici-acid,DAOY,5.09697
21020,Pictilisib,DAOY,1.026944
21021,Podophyllotoxin bromide,DAOY,-2.454594
21022,Pyridostatin,DAOY,3.054994
21023,RO-3306,DAOY,1.996157
21024,RVX-208,DAOY,4.907477
21025,Rapamycin,DAOY,-2.310296
21026,Refametinib,DAOY,3.403903
21027,Remodelin,DAOY,4.235386
21028,Ribociclib,DAOY,3.770565
21029,Romidepsin,DAOY,-5.544873
21030,Rucaparib,DAOY,3.379233
21031,Ruxolitinib,DAOY,4.631701
21032,SB216763,DAOY,4.600885
21033,SB590885,DAOY,4.221841
21034,SCH772984,DAOY,3.207152
21035,SGC-CBP30,DAOY,4.354938
21036,SGC0946,DAOY,0.514166
21037,SN-38,DAOY,-5.653496
21038,Sabutoclax,DAOY,-0.829907
21039,Sapitinib,DAOY,4.423987
21040,Savolitinib,DAOY,2.184267
21041,Schweinfurthin A,DAOY,0.265258
21042,Selumetinib,DAOY,4.290133
21043,Sepantronium bromide,DAOY,-5.956862
21044,Serdemetan,DAOY,3.680259
21045,Sinularin,DAOY,3.483858
21046,Sorafenib,DAOY,2.344361
21047,Staurosporine,DAOY,-3.650417
21048,Talazoparib,DAOY,0.390536
21049,Tamoxifen,DAOY,4.548799
21050,Tanespimycin,DAOY,-1.273231
21051,Taselisib,DAOY,2.235826
21052,Telomerase Inhibitor IX,DAOY,-0.21575
21053,Temozolomide,DAOY,6.095213
21054,Temsirolimus,DAOY,0.54409
21055,Teniposide,DAOY,-2.417254
21056,Topotecan,DAOY,-2.601485
21057,Trametinib,DAOY,1.859304
21058,UMI-77,DAOY,3.812942
21059,UNC0379,DAOY,3.815258
21060,UNC0638,DAOY,4.445405
21061,Ulixertinib,DAOY,2.855126
21062,Uprosertib,DAOY,3.501246
21063,VE-822,DAOY,2.169514
21064,VE821,DAOY,4.611194
21065,VX-11e,DAOY,3.821666
21066,Veliparib,DAOY,5.28424
21067,Venetoclax,DAOY,3.003489
21068,Vinblastine,DAOY,-5.417896
21069,Vincristine,DAOY,-3.779108
21070,Vinorelbine,DAOY,-4.522922
21071,Vismodegib,DAOY,4.760468
21072,Vorinostat,DAOY,0.875135
21073,WEHI-539,DAOY,3.36644
21074,WIKI4,DAOY,3.430237
21075,WZ4003,DAOY,3.408375
21076,Wee1 Inhibitor,DAOY,1.65794
21077,Wnt-C59,DAOY,4.535665
21078,XAV939,DAOY,3.84284
21079,YK-4-279,DAOY,0.932375
21080,ZM447439,DAOY,2.241598
21081,Zoledronate,DAOY,3.134936
21082,alpha-lipoic acid,DAOY,7.127252
21083,glutathione,DAOY,8.409684
21084,5-Fluorouracil,HUPT4,5.034839
21085,5-azacytidine,HUPT4,4.036933
21086,A-366,HUPT4,5.037782
21087,ABT737,HUPT4,4.004484
21088,AGI-5198,HUPT4,4.342648
21089,AGI-6780,HUPT4,5.829419
21090,AGK2,HUPT4,2.724394
21091,AMG-319,HUPT4,5.723744
21092,AT13148,HUPT4,5.285354
21093,AZ6102,HUPT4,2.911446
21094,AZ960,HUPT4,2.909402
21095,AZD1208,HUPT4,5.752844
21096,AZD1332,HUPT4,4.041166
21097,AZD2014,HUPT4,4.369054
21098,AZD3759,HUPT4,3.194053
21099,AZD4547,HUPT4,2.247183
21100,AZD5153,HUPT4,3.367719
21101,AZD5363,HUPT4,4.156412
21102,AZD5438,HUPT4,2.865994
21103,AZD5582,HUPT4,4.926196
21104,AZD5991,HUPT4,4.161685
21105,AZD6738,HUPT4,2.713927
21106,AZD7762,HUPT4,0.784819
21107,AZD8055,HUPT4,1.880757
21108,AZD8186,HUPT4,3.592471
21109,Acetalax,HUPT4,2.248142
21110,Afatinib,HUPT4,3.300359
21111,Afuresertib,HUPT4,3.706242
21112,Alisertib,HUPT4,1.426444
21113,Alpelisib,HUPT4,4.315847
21114,Avagacestat,HUPT4,4.162196
21115,Axitinib,HUPT4,2.334827
21116,BI-2536,HUPT4,1.340928
21117,BIBR-1532,HUPT4,4.585646
21118,BMS-345541,HUPT4,4.969734
21119,BMS-536924,HUPT4,2.497592
21120,BMS-754807,HUPT4,2.593207
21121,Bleomycin,HUPT4,3.845997
21122,Bleomycin (50 uM),HUPT4,4.052976
21123,Bortezomib,HUPT4,-4.525312
21124,Bosutinib,HUPT4,4.29682
21125,Bromosporine,HUPT4,3.699732
21126,Buparlisib,HUPT4,1.358014
21127,CCT007093,HUPT4,5.468086
21128,CPI-637,HUPT4,4.864942
21129,CZC24832,HUPT4,5.873053
21130,Camptothecin,HUPT4,-3.944611
21131,Carmustine,HUPT4,5.741518
21132,Cediranib,HUPT4,3.319637
21133,Cisplatin,HUPT4,2.56559
21134,Crizotinib,HUPT4,4.617958
21135,Cyclophosphamide,HUPT4,5.808654
21136,Cytarabine,HUPT4,1.201693
21137,Dabrafenib,HUPT4,5.881744
21138,Dacarbazine,HUPT4,5.528697
21139,Dactinomycin,HUPT4,-2.243718
21140,Dactolisib,HUPT4,-0.010738
21141,Dasatinib,HUPT4,0.671723
21142,Dihydrorotenone,HUPT4,-1.829721
21143,Dinaciclib,HUPT4,-2.074268
21144,Docetaxel,HUPT4,-2.454222
21145,Doramapimod,HUPT4,5.883906
21146,EHT-1864,HUPT4,2.519985
21147,EPZ004777,HUPT4,5.205414
21148,EPZ5676,HUPT4,5.683336
21149,Elephantin,HUPT4,5.910311
21150,Entinostat,HUPT4,4.820471
21151,Entospletinib,HUPT4,5.493927
21152,Epirubicin,HUPT4,0.627366
21153,Erlotinib,HUPT4,3.949765
21154,Fludarabine,HUPT4,6.000822
21155,Foretinib,HUPT4,1.742899
21156,Fulvestrant,HUPT4,4.390824
21157,GDC0810,HUPT4,5.905764
21158,GNE-317,HUPT4,0.750886
21159,GSK-LSD1,HUPT4,3.064161
21160,GSK1904529A,HUPT4,4.583301
21161,GSK2110183B,HUPT4,4.672888
21162,GSK2578215A,HUPT4,5.445534
21163,GSK2606414,HUPT4,4.787678
21164,GSK2801,HUPT4,5.393389
21165,GSK2830371,HUPT4,5.910302
21166,GSK343,HUPT4,4.506836
21167,GSK591,HUPT4,4.89169
21168,GW441756,HUPT4,3.300304
21169,Gallibiscoquinazole,HUPT4,2.397839
21170,Gefitinib,HUPT4,2.496295
21171,Gemcitabine,HUPT4,-3.020762
21172,I-BET-762,HUPT4,4.315257
21173,I-BRD9,HUPT4,5.825693
21174,ICL-SIRT078,HUPT4,4.805379
21175,IWP-2,HUPT4,2.926417
21176,Ibrutinib,HUPT4,5.823079
21177,Ipatasertib,HUPT4,4.75743
21178,Irinotecan,HUPT4,1.763569
21179,JNK Inhibitor VIII,HUPT4,4.621395
21180,JQ1,HUPT4,3.568117
21181,KRAS (G12C) Inhibitor-12,HUPT4,5.185065
21182,KU-55933,HUPT4,4.780364
21183,L-Oxonoreleagnine,HUPT4,4.17698
21184,LCL161,HUPT4,4.70549
21185,LGK974,HUPT4,3.422806
21186,LJI308,HUPT4,5.496479
21187,LMP744,HUPT4,-0.055384
21188,LY2109761,HUPT4,5.530901
21189,Lapatinib,HUPT4,3.096039
21190,Leflunomide,HUPT4,4.960844
21191,Lenalidomide,HUPT4,5.898829
21192,Lestaurtinib,HUPT4,1.851291
21193,Linsitinib,HUPT4,4.872182
21194,Luminespib,HUPT4,1.999423
21195,MG-132,HUPT4,-1.363583
21196,MIM1,HUPT4,4.466749
21197,MIRA-1,HUPT4,5.924344
21198,MK-1775,HUPT4,2.244678
21199,MK-2206,HUPT4,3.720136
21200,MK-8776,HUPT4,4.582276
21201,ML323,HUPT4,5.372686
21202,MN-64,HUPT4,5.472301
21203,Methotrexate,HUPT4,-0.032367
21204,Mirin,HUPT4,5.759242
21205,Mitoxantrone,HUPT4,1.018207
21206,Motesanib,HUPT4,5.904995
21207,Mycophenolic acid,HUPT4,2.706698
21208,N-acetyl cysteine,HUPT4,9.806483
21209,NU7441,HUPT4,4.481577
21210,NVP-ADW742,HUPT4,4.14685
21211,Navitoclax,HUPT4,2.611603
21212,Nelarabine,HUPT4,6.603449
21213,Nilotinib,HUPT4,3.354548
21214,Niraparib,HUPT4,5.04157
21215,Nutlin-3a (-),HUPT4,5.478392
21216,OF-1,HUPT4,2.991768
21217,OSI-027,HUPT4,2.219463
21218,OTX015,HUPT4,4.045632
21219,Obatoclax Mesylate,HUPT4,1.060857
21220,Olaparib,HUPT4,4.833956
21221,Osimertinib,HUPT4,1.965108
21222,Oxaliplatin,HUPT4,6.060172
21223,P22077,HUPT4,4.204422
21224,PCI-34051,HUPT4,5.023174
21225,PD0325901,HUPT4,1.542918
21226,PD173074,HUPT4,4.831546
21227,PFI-1,HUPT4,3.338241
21228,PFI3,HUPT4,5.876695
21229,PLX-4720,HUPT4,5.984133
21230,POMHEX,HUPT4,2.78856
21231,PRIMA-1MET,HUPT4,5.202809
21232,PRT062607,HUPT4,5.315042
21233,Paclitaxel,HUPT4,-1.193314
21234,Palbociclib,HUPT4,4.825046
21235,Pevonedistat,HUPT4,0.579416
21236,Picolinici-acid,HUPT4,5.800753
21237,Pictilisib,HUPT4,2.062669
21238,Podophyllotoxin bromide,HUPT4,1.370547
21239,Pyridostatin,HUPT4,3.605922
21240,RO-3306,HUPT4,3.722755
21241,RVX-208,HUPT4,5.170654
21242,Rapamycin,HUPT4,0.213303
21243,Refametinib,HUPT4,2.975899
21244,Remodelin,HUPT4,3.894242
21245,Ribociclib,HUPT4,4.438421
21246,Romidepsin,HUPT4,-2.247646
21247,Rucaparib,HUPT4,4.076015
21248,Ruxolitinib,HUPT4,5.60103
21249,SB216763,HUPT4,5.71498
21250,SB590885,HUPT4,5.217155
21251,SCH772984,HUPT4,2.425858
21252,SGC-CBP30,HUPT4,4.261548
21253,SGC0946,HUPT4,2.064142
21254,SN-38,HUPT4,-5.43106
21255,Sabutoclax,HUPT4,1.989144
21256,Sapitinib,HUPT4,4.058287
21257,Savolitinib,HUPT4,2.39581
21258,Schweinfurthin A,HUPT4,2.708173
21259,Selumetinib,HUPT4,4.507733
21260,Sepantronium bromide,HUPT4,-3.887001
21261,Serdemetan,HUPT4,4.862127
21262,Sinularin,HUPT4,2.757316
21263,Sorafenib,HUPT4,2.595622
21264,Staurosporine,HUPT4,-3.009689
21265,Talazoparib,HUPT4,3.069539
21266,Tamoxifen,HUPT4,4.826794
21267,Tanespimycin,HUPT4,0.750909
21268,Taselisib,HUPT4,3.175254
21269,Telomerase Inhibitor IX,HUPT4,2.881717
21270,Temozolomide,HUPT4,7.399206
21271,Temsirolimus,HUPT4,2.577426
21272,Teniposide,HUPT4,0.497693
21273,Topotecan,HUPT4,-0.953769
21274,Trametinib,HUPT4,0.332131
21275,UMI-77,HUPT4,4.334545
21276,UNC0379,HUPT4,4.996405
21277,UNC0638,HUPT4,5.158618
21278,Ulixertinib,HUPT4,3.075801
21279,Uprosertib,HUPT4,5.431627
21280,VE-822,HUPT4,5.171994
21281,VE821,HUPT4,5.899796
21282,VX-11e,HUPT4,2.903634
21283,Veliparib,HUPT4,5.850532
21284,Venetoclax,HUPT4,4.855919
21285,Vinblastine,HUPT4,-1.221192
21286,Vincristine,HUPT4,-0.818332
21287,Vinorelbine,HUPT4,-2.649294
21288,Vismodegib,HUPT4,5.560002
21289,Vorinostat,HUPT4,3.022006
21290,WEHI-539,HUPT4,5.633764
21291,WIKI4,HUPT4,2.939456
21292,WZ4003,HUPT4,5.832953
21293,Wee1 Inhibitor,HUPT4,3.23014
21294,Wnt-C59,HUPT4,5.133081
21295,XAV939,HUPT4,4.26088
21296,YK-4-279,HUPT4,3.329464
21297,ZM447439,HUPT4,4.01269
21298,Zoledronate,HUPT4,4.300864
21299,alpha-lipoic acid,HUPT4,8.278741
21300,glutathione,HUPT4,8.56445
21301,5-Fluorouracil,JHH6,7.860416
21302,5-azacytidine,JHH6,3.365279
21303,A-366,JHH6,6.416893
21304,ABT737,JHH6,3.514824
21305,AGI-5198,JHH6,6.40455
21306,AGI-6780,JHH6,4.845038
21307,AGK2,JHH6,4.921744
21308,AMG-319,JHH6,5.563377
21309,AT13148,JHH6,3.555662
21310,AZ6102,JHH6,3.180125
21311,AZ960,JHH6,3.115844
21312,AZD1208,JHH6,6.410176
21313,AZD1332,JHH6,4.112518
21314,AZD2014,JHH6,1.132289
21315,AZD3759,JHH6,4.545498
21316,AZD4547,JHH6,4.388974
21317,AZD5153,JHH6,1.992301
21318,AZD5363,JHH6,4.149513
21319,AZD5438,JHH6,3.063873
21320,AZD5582,JHH6,1.695908
21321,AZD5991,JHH6,5.530994
21322,AZD6738,JHH6,5.935631
21323,AZD7762,JHH6,1.157621
21324,AZD8055,JHH6,-0.571912
21325,AZD8186,JHH6,4.107873
21326,Acetalax,JHH6,7.215408
21327,Afatinib,JHH6,3.577442
21328,Afuresertib,JHH6,3.260803
21329,Alisertib,JHH6,2.854981
21330,Alpelisib,JHH6,3.451836
21331,Avagacestat,JHH6,5.862059
21332,Axitinib,JHH6,4.637337
21333,BI-2536,JHH6,4.077185
21334,BIBR-1532,JHH6,5.316685
21335,BMS-345541,JHH6,3.782467
21336,BMS-536924,JHH6,1.899532
21337,BMS-754807,JHH6,3.994177
21338,Bleomycin,JHH6,3.390888
21339,Bleomycin (50 uM),JHH6,6.161314
21340,Bortezomib,JHH6,-1.240652
21341,Bosutinib,JHH6,3.650675
21342,Bromosporine,JHH6,2.197038
21343,Buparlisib,JHH6,1.658386
21344,CCT007093,JHH6,6.438011
21345,CPI-637,JHH6,6.03138
21346,CZC24832,JHH6,5.684455
21347,Camptothecin,JHH6,-0.681387
21348,Carmustine,JHH6,7.517782
21349,Cediranib,JHH6,4.734113
21350,Cisplatin,JHH6,5.772361
21351,Crizotinib,JHH6,3.974321
21352,Cyclophosphamide,JHH6,6.695249
21353,Cytarabine,JHH6,2.951764
21354,Dabrafenib,JHH6,5.582055
21355,Dacarbazine,JHH6,6.836044
21356,Dactinomycin,JHH6,-3.191849
21357,Dactolisib,JHH6,-1.603211
21358,Dasatinib,JHH6,2.037587
21359,Dihydrorotenone,JHH6,0.757287
21360,Dinaciclib,JHH6,-2.782392
21361,Docetaxel,JHH6,-1.557922
21362,Doramapimod,JHH6,5.962583
21363,EHT-1864,JHH6,4.191647
21364,EPZ004777,JHH6,6.641084
21365,EPZ5676,JHH6,5.717541
21366,Elephantin,JHH6,6.481781
21367,Entinostat,JHH6,1.772342
21368,Entospletinib,JHH6,3.19483
21369,Epirubicin,JHH6,1.774408
21370,Erlotinib,JHH6,3.892135
21371,Fludarabine,JHH6,6.190418
21372,Foretinib,JHH6,1.181138
21373,Fulvestrant,JHH6,5.139727
21374,GDC0810,JHH6,6.278243
21375,GNE-317,JHH6,5.454493
21376,GSK-LSD1,JHH6,2.679005
21377,GSK1904529A,JHH6,4.001257
21378,GSK2110183B,JHH6,4.247709
21379,GSK2578215A,JHH6,6.694164
21380,GSK2606414,JHH6,2.444979
21381,GSK2801,JHH6,6.455978
21382,GSK2830371,JHH6,6.669478
21383,GSK343,JHH6,4.195818
21384,GSK591,JHH6,5.338787
21385,GW441756,JHH6,3.736111
21386,Gallibiscoquinazole,JHH6,4.212283
21387,Gefitinib,JHH6,4.019505
21388,Gemcitabine,JHH6,3.165192
21389,I-BET-762,JHH6,2.557588
21390,I-BRD9,JHH6,5.593908
21391,ICL-SIRT078,JHH6,4.041544
21392,IWP-2,JHH6,2.92014
21393,Ibrutinib,JHH6,5.930547
21394,Ipatasertib,JHH6,5.066938
21395,Irinotecan,JHH6,4.723524
21396,JNK Inhibitor VIII,JHH6,5.810763
21397,JQ1,JHH6,1.624811
21398,KRAS (G12C) Inhibitor-12,JHH6,6.381298
21399,KU-55933,JHH6,4.78961
21400,L-Oxonoreleagnine,JHH6,4.791592
21401,LCL161,JHH6,3.331553
21402,LGK974,JHH6,4.142484
21403,LJI308,JHH6,6.364005
21404,LMP744,JHH6,0.313127
21405,LY2109761,JHH6,6.188836
21406,Lapatinib,JHH6,4.425679
21407,Leflunomide,JHH6,5.495123
21408,Lenalidomide,JHH6,5.695962
21409,Lestaurtinib,JHH6,1.167231
21410,Linsitinib,JHH6,4.610858
21411,Luminespib,JHH6,-1.333733
21412,MG-132,JHH6,1.083658
21413,MIM1,JHH6,4.621533
21414,MIRA-1,JHH6,6.785094
21415,MK-1775,JHH6,2.085146
21416,MK-2206,JHH6,4.325767
21417,MK-8776,JHH6,5.475952
21418,ML323,JHH6,3.913193
21419,MN-64,JHH6,4.615417
21420,Methotrexate,JHH6,-0.898829
21421,Mirin,JHH6,6.056295
21422,Mitoxantrone,JHH6,0.685847
21423,Motesanib,JHH6,6.671554
21424,Mycophenolic acid,JHH6,4.395901
21425,N-acetyl cysteine,JHH6,10.445508
21426,NU7441,JHH6,3.734761
21427,NVP-ADW742,JHH6,2.676245
21428,Navitoclax,JHH6,6.494208
21429,Nelarabine,JHH6,7.388396
21430,Nilotinib,JHH6,3.004616
21431,Niraparib,JHH6,5.079635
21432,Nutlin-3a (-),JHH6,7.101873
21433,OF-1,JHH6,4.046705
21434,OSI-027,JHH6,2.951898
21435,OTX015,JHH6,2.082896
21436,Obatoclax Mesylate,JHH6,0.013652
21437,Olaparib,JHH6,6.348435
21438,Osimertinib,JHH6,4.392664
21439,Oxaliplatin,JHH6,5.876485
21440,P22077,JHH6,6.092087
21441,PCI-34051,JHH6,4.770863
21442,PD0325901,JHH6,1.202099
21443,PD173074,JHH6,6.482806
21444,PFI-1,JHH6,3.646085
21445,PFI3,JHH6,5.692966
21446,PLX-4720,JHH6,4.833494
21447,POMHEX,JHH6,2.934119
21448,PRIMA-1MET,JHH6,7.08619
21449,PRT062607,JHH6,2.540288
21450,Paclitaxel,JHH6,-2.449565
21451,Palbociclib,JHH6,4.791552
21452,Pevonedistat,JHH6,0.967559
21453,Picolinici-acid,JHH6,5.984053
21454,Pictilisib,JHH6,1.410556
21455,Podophyllotoxin bromide,JHH6,1.663571
21456,Pyridostatin,JHH6,3.28043
21457,RO-3306,JHH6,5.107471
21458,RVX-208,JHH6,4.174943
21459,Rapamycin,JHH6,-1.348337
21460,Refametinib,JHH6,2.522298
21461,Remodelin,JHH6,5.481353
21462,Ribociclib,JHH6,5.32399
21463,Romidepsin,JHH6,-5.052129
21464,Rucaparib,JHH6,5.656568
21465,Ruxolitinib,JHH6,4.172673
21466,SB216763,JHH6,5.546881
21467,SB590885,JHH6,5.387396
21468,SCH772984,JHH6,2.440825
21469,SGC-CBP30,JHH6,4.386284
21470,SGC0946,JHH6,1.708121
21471,SN-38,JHH6,4.375451
21472,Sabutoclax,JHH6,-0.139891
21473,Sapitinib,JHH6,5.927958
21474,Savolitinib,JHH6,3.993153
21475,Schweinfurthin A,JHH6,-0.506252
21476,Selumetinib,JHH6,3.85432
21477,Sepantronium bromide,JHH6,-4.172235
21478,Serdemetan,JHH6,5.272922
21479,Sinularin,JHH6,5.420109
21480,Sorafenib,JHH6,3.788108
21481,Staurosporine,JHH6,-3.552308
21482,Talazoparib,JHH6,5.75723
21483,Tamoxifen,JHH6,5.277254
21484,Tanespimycin,JHH6,1.011645
21485,Taselisib,JHH6,2.828474
21486,Telomerase Inhibitor IX,JHH6,2.1301
21487,Temozolomide,JHH6,8.30867
21488,Temsirolimus,JHH6,1.670037
21489,Teniposide,JHH6,2.507664
21490,Topotecan,JHH6,1.46835
21491,Trametinib,JHH6,2.101271
21492,UMI-77,JHH6,4.708964
21493,UNC0379,JHH6,4.48366
21494,UNC0638,JHH6,5.775224
21495,Ulixertinib,JHH6,3.887688
21496,Uprosertib,JHH6,3.549951
21497,VE-822,JHH6,3.240168
21498,VE821,JHH6,5.387175
21499,VX-11e,JHH6,4.364064
21500,Veliparib,JHH6,6.556767
21501,Venetoclax,JHH6,4.0085
21502,Vinblastine,JHH6,-2.744602
21503,Vincristine,JHH6,1.149938
21504,Vinorelbine,JHH6,-0.587365
21505,Vismodegib,JHH6,6.233412
21506,Vorinostat,JHH6,2.071865
21507,WEHI-539,JHH6,4.567373
21508,WIKI4,JHH6,4.347593
21509,WZ4003,JHH6,3.772612
21510,Wee1 Inhibitor,JHH6,3.257658
21511,Wnt-C59,JHH6,4.251737
21512,XAV939,JHH6,3.403989
21513,YK-4-279,JHH6,5.462456
21514,ZM447439,JHH6,3.16768
21515,Zoledronate,JHH6,5.085811
21516,alpha-lipoic acid,JHH6,8.295845
21517,glutathione,JHH6,10.07101
21518,5-Fluorouracil,PL21,3.144135
21519,ABT737,PL21,1.397846
21520,AGI-5198,PL21,4.622723
21521,AGI-6780,PL21,3.878396
21522,AGK2,PL21,2.15997
21523,AMG-319,PL21,3.637801
21524,AT13148,PL21,2.341754
21525,AZ6102,PL21,1.521643
21526,AZ960,PL21,-0.673842
21527,AZD3759,PL21,2.625721
21528,AZD4547,PL21,2.812524
21529,AZD5363,PL21,1.614437
21530,AZD5582,PL21,-3.420687
21531,AZD6482,PL21,2.00352
21532,AZD6738,PL21,0.836099
21533,AZD7762,PL21,-2.224611
21534,AZD8186,PL21,1.786561
21535,Afatinib,PL21,1.198128
21536,Afuresertib,PL21,1.582914
21537,Alisertib,PL21,1.609368
21538,Alpelisib,PL21,1.945213
21539,Avagacestat,PL21,4.979804
21540,Axitinib,PL21,2.256389
21541,BI-2536,PL21,-4.817595
21542,BIBR-1532,PL21,4.48809
21543,BMS-345541,PL21,1.628592
21544,BMS-536924,PL21,-0.190474
21545,BMS-754807,PL21,-0.294603
21546,BX795,PL21,2.45112
21547,Bicalutamide,PL21,4.636427
21548,Bortezomib,PL21,-5.055541
21549,Bosutinib,PL21,1.854415
21550,Buparlisib,PL21,0.942832
21551,CCT-018159,PL21,2.281283
21552,CCT007093,PL21,4.472267
21553,CHIR-99021,PL21,5.004309
21554,CZC24832,PL21,4.331393
21555,Camptothecin,PL21,-3.387205
21556,Cediranib,PL21,4.272043
21557,Crizotinib,PL21,1.485341
21558,Cyclophosphamide,PL21,4.692109
21559,Dabrafenib,PL21,3.638117
21560,Dactinomycin,PL21,-5.50565
21561,Dactolisib,PL21,-2.510751
21562,Daporinad,PL21,-2.037745
21563,Dasatinib,PL21,1.822401
21564,Dinaciclib,PL21,-4.815417
21565,Docetaxel,PL21,-6.056038
21566,Doramapimod,PL21,2.890176
21567,EHT-1864,PL21,3.455579
21568,EPZ004777,PL21,4.87672
21569,EPZ5676,PL21,4.998556
21570,Elesclomol,PL21,-2.049209
21571,Entinostat,PL21,-0.54653
21572,Entospletinib,PL21,3.001579
21573,Epirubicin,PL21,-1.586858
21574,Erlotinib,PL21,3.645597
21575,Foretinib,PL21,0.143157
21576,Fulvestrant,PL21,2.701724
21577,GDC0810,PL21,4.960783
21578,GNE-317,PL21,0.551415
21579,GSK1904529A,PL21,3.367759
21580,GSK2578215A,PL21,3.683221
21581,GSK2606414,PL21,3.528058
21582,GSK269962A,PL21,0.421133
21583,GSK343,PL21,2.670888
21584,GSK591,PL21,3.346462
21585,GW441756,PL21,2.389587
21586,Gefitinib,PL21,2.79414
21587,Gemcitabine,PL21,-2.939807
21588,I-BET-762,PL21,1.215605
21589,I-BRD9,PL21,3.136878
21590,IOX2,PL21,1.706602
21591,IWP-2,PL21,2.626322
21592,Ibrutinib,PL21,4.430823
21593,Ipatasertib,PL21,2.197699
21594,Irinotecan,PL21,0.488307
21595,JNK Inhibitor VIII,PL21,2.94299
21596,JQ1,PL21,0.134009
21597,KRAS (G12C) Inhibitor-12,PL21,3.901718
21598,KU-55933,PL21,4.596366
21599,LCL161,PL21,2.53058
21600,LGK974,PL21,4.320228
21601,LJI308,PL21,3.068637
21602,LY2109761,PL21,3.863755
21603,Lapatinib,PL21,3.588774
21604,Leflunomide,PL21,3.957817
21605,Lenalidomide,PL21,4.515026
21606,Lestaurtinib,PL21,-2.221997
21607,Linsitinib,PL21,1.996732
21608,Luminespib,PL21,-3.64533
21609,MG-132,PL21,-0.788755
21610,MIRA-1,PL21,2.56462
21611,MK-1775,PL21,-1.225085
21612,MK-2206,PL21,0.722353
21613,MK-8776,PL21,-0.602765
21614,ML323,PL21,3.981305
21615,MN-64,PL21,3.619756
21616,Methotrexate,PL21,2.582828
21617,Mirin,PL21,3.876334
21618,Motesanib,PL21,4.732501
21619,NU7441,PL21,1.529705
21620,NVP-ADW742,PL21,1.256193
21621,Navitoclax,PL21,1.684422
21622,Nilotinib,PL21,1.78854
21623,Niraparib,PL21,2.712181
21624,Nutlin-3a (-),PL21,2.923368
21625,OF-1,PL21,4.48411
21626,OSI-027,PL21,2.529903
21627,OTX015,PL21,0.158781
21628,Olaparib,PL21,3.456465
21629,Osimertinib,PL21,1.204044
21630,Oxaliplatin,PL21,2.616596
21631,P22077,PL21,3.79915
21632,PCI-34051,PL21,3.013978
21633,PD0325901,PL21,-1.905701
21634,PD173074,PL21,2.045956
21635,PF-4708671,PL21,3.717396
21636,PFI-1,PL21,2.793057
21637,PFI3,PL21,5.004309
21638,PLX-4720,PL21,3.849811
21639,PRIMA-1MET,PL21,2.875201
21640,PRT062607,PL21,1.160797
21641,Paclitaxel,PL21,-5.677384
21642,Palbociclib,PL21,0.112364
21643,Pevonedistat,PL21,-1.831793
21644,Picolinici-acid,PL21,4.907337
21645,Pictilisib,PL21,-0.686146
21646,Piperlongumine,PL21,1.671774
21647,Pyridostatin,PL21,4.082225
21648,RO-3306,PL21,2.054677
21649,RVX-208,PL21,3.538823
21650,Rapamycin,PL21,-3.219111
21651,Refametinib,PL21,-0.803014
21652,Ribociclib,PL21,1.54996
21653,Rucaparib,PL21,4.259069
21654,Ruxolitinib,PL21,3.710192
21655,SB216763,PL21,4.377569
21656,SB505124,PL21,4.44529
21657,SB590885,PL21,4.286582
21658,SCH772984,PL21,-0.501373
21659,SGC0946,PL21,1.969754
21660,SL0101,PL21,4.108663
21661,SN-38,PL21,-4.66286
21662,Sabutoclax,PL21,-1.498248
21663,Sapitinib,PL21,4.445918
21664,Savolitinib,PL21,2.701724
21665,Selumetinib,PL21,-0.734621
21666,Sepantronium bromide,PL21,-2.693307
21667,Serdemetan,PL21,2.967121
21668,Sorafenib,PL21,1.676581
21669,Staurosporine,PL21,-4.258831
21670,Talazoparib,PL21,1.464609
21671,Tamoxifen,PL21,3.927187
