,drug,cell_line,IC50
24354,Dactinomycin,DANG,-4.044352
24355,Dactolisib,DANG,-4.330304
24356,Dasatinib,DANG,0.683572
24357,Dihydrorotenone,DANG,2.451643
24358,Dinaciclib,DANG,-3.668762
24359,Docetaxel,DANG,-2.666601
24360,Doramapimod,DANG,5.666502
24361,EHT-1864,DANG,3.679301
24362,EPZ004777,DANG,5.494559
24363,EPZ5676,DANG,5.231991
24364,Elephantin,DANG,4.413189
24365,Entinostat,DANG,1.917787
24366,Entospletinib,DANG,3.415887
24367,Epirubicin,DANG,-1.290977
24368,Erlotinib,DANG,3.069853
24369,Fludarabine,DANG,4.561682
24370,Foretinib,DANG,0.391354
24371,Fulvestrant,DANG,4.002452
24372,GDC0810,DANG,4.196166
24373,GNE-317,DANG,-1.720732
24374,GSK-LSD1,DANG,3.121062
24375,GSK1904529A,DANG,3.357016
24376,GSK2110183B,DANG,3.984279
24377,GSK2578215A,DANG,5.69747
24378,GSK2606414,DANG,2.942596
24379,GSK2801,DANG,4.011602
24380,GSK2830371,DANG,5.638126
24381,GSK343,DANG,2.953591
24382,GSK591,DANG,4.053045
24383,GW441756,DANG,2.831061
24384,Gallibiscoquinazole,DANG,2.720715
24385,Gefitinib,DANG,2.799742
24386,Gemcitabine,DANG,-2.543384
24387,I-BET-762,DANG,3.845119
24388,I-BRD9,DANG,5.707319
24389,ICL-SIRT078,DANG,2.83602
24390,IWP-2,DANG,2.853208
24391,Ibrutinib,DANG,5.63167
24392,Ipatasertib,DANG,2.703644
24393,Irinotecan,DANG,4.236135
24394,JNK Inhibitor VIII,DANG,5.465197
24395,JQ1,DANG,2.409565
24396,KRAS (G12C) Inhibitor-12,DANG,5.29054
24397,KU-55933,DANG,5.729682
24398,L-Oxonoreleagnine,DANG,4.14216
24399,LCL161,DANG,5.5358
24400,LGK974,DANG,4.653067
24401,LJI308,DANG,4.55168
24402,LMP744,DANG,-0.873078
24403,LY2109761,DANG,5.243608
24404,Lapatinib,DANG,2.766712
24405,Leflunomide,DANG,5.320585
24406,Lenalidomide,DANG,4.91155
24407,Lestaurtinib,DANG,0.722597
24408,Linsitinib,DANG,3.704702
24409,Luminespib,DANG,-2.773973
24410,MG-132,DANG,-1.776734
24411,MIM1,DANG,2.941804
24412,MIRA-1,DANG,5.343808
24413,MK-1775,DANG,-0.23347
24414,MK-2206,DANG,1.849281
24415,MK-8776,DANG,2.716966
24416,ML323,DANG,4.686737
24417,MN-64,DANG,4.348547
24418,Methotrexate,DANG,-3.180575
24419,Mirin,DANG,5.81602
24420,Mitoxantrone,DANG,0.964118
24421,Motesanib,DANG,5.218928
24422,Mycophenolic acid,DANG,2.258095
24423,N-acetyl cysteine,DANG,10.269427
24424,NU7441,DANG,3.189159
24425,NVP-ADW742,DANG,2.04192
24426,Navitoclax,DANG,2.076053
24427,Nelarabine,DANG,6.40391
24428,Nilotinib,DANG,4.246033
24429,Niraparib,DANG,5.0464
24430,Nutlin-3a (-),DANG,5.485584
24431,OF-1,DANG,4.102662
24432,OSI-027,DANG,0.312859
24433,OTX015,DANG,4.473332
24434,Obatoclax Mesylate,DANG,0.973366
24435,Olaparib,DANG,4.9173
24436,Osimertinib,DANG,2.246291
24437,Oxaliplatin,DANG,5.148625
24438,P22077,DANG,4.550731
24439,PCI-34051,DANG,4.95724
24440,PD0325901,DANG,0.260593
24441,PD173074,DANG,3.616368
24442,PFI-1,DANG,3.890186
24443,PFI3,DANG,5.623103
24444,PLX-4720,DANG,4.089685
24445,POMHEX,DANG,2.087464
24446,PRIMA-1MET,DANG,6.366034
24447,PRT062607,DANG,3.381401
24448,Paclitaxel,DANG,-4.540002
24449,Palbociclib,DANG,4.086271
24450,Pevonedistat,DANG,1.524647
24451,Picolinici-acid,DANG,4.969949
24452,Pictilisib,DANG,0.244484
24453,Podophyllotoxin bromide,DANG,0.506023
24454,Pyridostatin,DANG,2.923939
24455,RO-3306,DANG,4.203414
24456,RVX-208,DANG,4.976976
24457,Rapamycin,DANG,-3.533608
24458,Refametinib,DANG,0.34555
24459,Remodelin,DANG,5.417775
24460,Ribociclib,DANG,3.945379
24461,Romidepsin,DANG,-6.002657
24462,Rucaparib,DANG,4.163942
24463,Ruxolitinib,DANG,5.207603
24464,SB216763,DANG,4.720026
24465,SB590885,DANG,3.380974
24466,SCH772984,DANG,1.936178
24467,SGC-CBP30,DANG,3.464898
24468,SGC0946,DANG,1.070672
24469,SN-38,DANG,-2.705952
24470,Sabutoclax,DANG,0.662955
24471,Sapitinib,DANG,2.72897
24472,Savolitinib,DANG,3.201171
24473,Schweinfurthin A,DANG,0.118754
24474,Selumetinib,DANG,3.18347
24475,Sepantronium bromide,DANG,-3.733861
24476,Serdemetan,DANG,2.745386
24477,Sinularin,DANG,3.419259
24478,Sorafenib,DANG,2.159287
24479,Staurosporine,DANG,-3.888103
24480,Talazoparib,DANG,3.90412
24481,Tamoxifen,DANG,3.450263
24482,Tanespimycin,DANG,-0.926386
24483,Taselisib,DANG,-0.044081
24484,Telomerase Inhibitor IX,DANG,1.450523
24485,Temozolomide,DANG,5.958802
24486,Teniposide,DANG,1.525771
24487,Topotecan,DANG,0.538837
24488,Trametinib,DANG,-0.073303
24489,UMI-77,DANG,2.325709
24490,UNC0379,DANG,2.130951
24491,UNC0638,DANG,3.647183
24492,Ulixertinib,DANG,2.186981
24493,Uprosertib,DANG,2.200265
24494,VE-822,DANG,2.643318
24495,VE821,DANG,3.760469
24496,VX-11e,DANG,1.110873
24497,Veliparib,DANG,5.508559
24498,Venetoclax,DANG,3.554659
24499,Vinblastine,DANG,-2.15472
24500,Vincristine,DANG,1.106411
24501,Vinorelbine,DANG,-2.446896
24502,Vismodegib,DANG,4.880317
24503,Vorinostat,DANG,1.049077
24504,WEHI-539,DANG,5.1433
24505,WIKI4,DANG,3.686019
24506,WZ4003,DANG,3.862965
24507,Wee1 Inhibitor,DANG,1.72747
24508,Wnt-C59,DANG,3.959138
24509,XAV939,DANG,4.5168
24510,YK-4-279,DANG,3.126018
24511,ZM447439,DANG,1.722899
24512,Zoledronate,DANG,3.528533
24513,alpha-lipoic acid,DANG,8.075554
24514,glutathione,DANG,9.227009
24515,5-Fluorouracil,DKMG,7.476738
24516,5-azacytidine,DKMG,5.73451
24517,A-366,DKMG,5.874942
24518,ABT737,DKMG,2.08023
24519,AGI-5198,DKMG,4.84652
24520,AGI-6780,DKMG,5.121832
24521,AGK2,DKMG,3.563375
24522,AMG-319,DKMG,4.682355
24523,AT13148,DKMG,3.010079
24524,AZ6102,DKMG,2.725494
24525,AZ960,DKMG,1.180029
24526,AZD1208,DKMG,5.782296
24527,AZD1332,DKMG,3.103552
24528,AZD2014,DKMG,2.349521
24529,AZD3759,DKMG,2.764956
24530,AZD4547,DKMG,4.317221
24531,AZD5153,DKMG,0.861694
24532,AZD5363,DKMG,3.310317
24533,AZD5438,DKMG,3.314801
24534,AZD5582,DKMG,1.24322
24535,AZD5991,DKMG,5.40232
24536,AZD6738,DKMG,3.778053
24537,AZD7762,DKMG,1.104738
24538,AZD8055,DKMG,0.564147
24539,AZD8186,DKMG,2.652519
24540,Acetalax,DKMG,6.737815
24541,Afatinib,DKMG,1.814273
24542,Afuresertib,DKMG,2.683312
24543,Alisertib,DKMG,2.062862
24544,Alpelisib,DKMG,4.771892
24545,Avagacestat,DKMG,7.143534
24546,Axitinib,DKMG,1.76549
24547,BI-2536,DKMG,1.157676
24548,BIBR-1532,DKMG,5.872475
24549,BMS-345541,DKMG,5.387168
24550,BMS-536924,DKMG,2.773177
24551,BMS-754807,DKMG,1.659413
24552,Bleomycin,DKMG,0.267052
24553,Bleomycin (50 uM),DKMG,1.136993
24554,Bortezomib,DKMG,-5.461898
24555,Bosutinib,DKMG,4.809947
24556,Bromosporine,DKMG,2.078741
24557,Buparlisib,DKMG,1.513615
24558,CCT007093,DKMG,5.603151
24559,CPI-637,DKMG,6.378396
24560,CZC24832,DKMG,5.722008
24561,Camptothecin,DKMG,1.002262
24562,Carmustine,DKMG,7.421574
24563,Cediranib,DKMG,0.929459
24564,Cisplatin,DKMG,6.228567
24565,Crizotinib,DKMG,1.77025
24566,Cyclophosphamide,DKMG,5.669588
24567,Cytarabine,DKMG,4.110496
24568,Dabrafenib,DKMG,6.229809
24569,Dacarbazine,DKMG,6.371375
24570,Dactinomycin,DKMG,-2.274683
24571,Dactolisib,DKMG,-0.587457
24572,Dasatinib,DKMG,0.406563
24573,Dihydrorotenone,DKMG,3.747245
24574,Dinaciclib,DKMG,-1.856059
24575,Docetaxel,DKMG,-2.185484
24576,Doramapimod,DKMG,6.266566
24577,EHT-1864,DKMG,5.519241
24578,EPZ004777,DKMG,5.989434
24579,EPZ5676,DKMG,6.807617
24580,Elephantin,DKMG,4.394185
24581,Entinostat,DKMG,1.895497
24582,Entospletinib,DKMG,4.48854
24583,Epirubicin,DKMG,0.129299
24584,Erlotinib,DKMG,3.032728
24585,Fludarabine,DKMG,4.81464
24586,Foretinib,DKMG,-1.203817
24587,Fulvestrant,DKMG,4.681073
24588,GDC0810,DKMG,5.131394
24589,GNE-317,DKMG,1.18251
24590,GSK-LSD1,DKMG,3.011098
24591,GSK1904529A,DKMG,4.71426
24592,GSK2110183B,DKMG,4.599432
24593,GSK2578215A,DKMG,5.252934
24594,GSK2606414,DKMG,3.048745
24595,GSK2801,DKMG,6.203613
24596,GSK2830371,DKMG,6.212437
24597,GSK343,DKMG,3.699749
24598,GSK591,DKMG,4.86203
24599,GW441756,DKMG,2.88963
24600,Gallibiscoquinazole,DKMG,3.572313
24601,Gefitinib,DKMG,4.644936
24602,Gemcitabine,DKMG,2.730484
24603,I-BET-762,DKMG,2.743189
24604,I-BRD9,DKMG,5.510108
24605,ICL-SIRT078,DKMG,3.713446
24606,IWP-2,DKMG,3.937885
24607,Ibrutinib,DKMG,6.338847
24608,Ipatasertib,DKMG,3.158066
24609,Irinotecan,DKMG,5.601552
24610,JNK Inhibitor VIII,DKMG,5.462728
24611,JQ1,DKMG,1.991479
24612,KRAS (G12C) Inhibitor-12,DKMG,5.900449
24613,KU-55933,DKMG,6.34453
24614,L-Oxonoreleagnine,DKMG,3.716228
24615,LCL161,DKMG,5.989705
24616,LGK974,DKMG,4.096942
24617,LJI308,DKMG,6.05612
24618,LMP744,DKMG,2.102678
24619,LY2109761,DKMG,6.40877
24620,Lapatinib,DKMG,4.085671
24621,Leflunomide,DKMG,7.130349
24622,Lenalidomide,DKMG,5.714667
24623,Lestaurtinib,DKMG,0.365298
24624,Linsitinib,DKMG,5.831409
24625,Luminespib,DKMG,-1.150573
24626,MG-132,DKMG,-1.682041
24627,MIM1,DKMG,4.572331
24628,MIRA-1,DKMG,6.441844
24629,MK-1775,DKMG,2.723784
24630,MK-2206,DKMG,2.810843
24631,MK-8776,DKMG,5.100852
24632,ML323,DKMG,6.169727
24633,MN-64,DKMG,5.240451
24634,Methotrexate,DKMG,1.794381
24635,Mirin,DKMG,6.069925
24636,Mitoxantrone,DKMG,1.302589
24637,Motesanib,DKMG,3.889937
24638,Mycophenolic acid,DKMG,3.132684
24639,N-acetyl cysteine,DKMG,11.067605
24640,NU7441,DKMG,3.137536
24641,NVP-ADW742,DKMG,3.141173
24642,Navitoclax,DKMG,3.845065
24643,Nelarabine,DKMG,6.618799
24644,Nilotinib,DKMG,2.667502
24645,Niraparib,DKMG,5.997149
24646,Nutlin-3a (-),DKMG,0.886929
24647,OF-1,DKMG,6.275946
24648,OSI-027,DKMG,4.959711
24649,OTX015,DKMG,1.56492
24650,Obatoclax Mesylate,DKMG,-0.064563
24651,Olaparib,DKMG,4.834599
24652,Osimertinib,DKMG,1.3121
24653,Oxaliplatin,DKMG,6.685332
24654,P22077,DKMG,4.285501
24655,PCI-34051,DKMG,5.378721
24656,PD0325901,DKMG,0.974023
24657,PD173074,DKMG,2.849886
24658,PFI-1,DKMG,3.964854
24659,PFI3,DKMG,6.410507
24660,PLX-4720,DKMG,4.672203
24661,POMHEX,DKMG,3.186336
24662,PRIMA-1MET,DKMG,5.97697
24663,PRT062607,DKMG,5.224307
24664,Paclitaxel,DKMG,0.237212
24665,Palbociclib,DKMG,3.763462
24666,Pevonedistat,DKMG,1.180954
24667,Picolinici-acid,DKMG,5.919457
24668,Pictilisib,DKMG,1.936918
24669,Podophyllotoxin bromide,DKMG,-0.296178
24670,Pyridostatin,DKMG,2.890912
24671,RO-3306,DKMG,5.400964
24672,RVX-208,DKMG,5.370652
24673,Rapamycin,DKMG,-2.149702
24674,Refametinib,DKMG,0.373216
24675,Remodelin,DKMG,6.066095
24676,Ribociclib,DKMG,2.846468
24677,Romidepsin,DKMG,-5.25537
24678,Rucaparib,DKMG,4.95079
24679,Ruxolitinib,DKMG,5.101041
24680,SB216763,DKMG,5.6307
24681,SB590885,DKMG,5.726238
24682,SCH772984,DKMG,1.792401
24683,SGC-CBP30,DKMG,5.474633
24684,SGC0946,DKMG,2.605112
24685,SN-38,DKMG,3.710726
24686,Sabutoclax,DKMG,-0.559172
24687,Sapitinib,DKMG,3.942693
24688,Savolitinib,DKMG,0.561408
24689,Schweinfurthin A,DKMG,2.050422
24690,Selumetinib,DKMG,4.189349
24691,Sepantronium bromide,DKMG,-3.040617
24692,Serdemetan,DKMG,4.397297
24693,Sinularin,DKMG,4.462634
24694,Sorafenib,DKMG,2.941779
24695,Staurosporine,DKMG,-5.139129
24696,Talazoparib,DKMG,4.318572
24697,Tamoxifen,DKMG,4.215846
24698,Tanespimycin,DKMG,-0.167663
24699,Taselisib,DKMG,2.871058
24700,Telomerase Inhibitor IX,DKMG,1.168204
24701,Temozolomide,DKMG,7.389938
24702,Temsirolimus,DKMG,0.007138
24703,Teniposide,DKMG,2.250894
24704,Topotecan,DKMG,2.856673
24705,Trametinib,DKMG,-1.466215
24706,UMI-77,DKMG,2.140785
24707,UNC0379,DKMG,5.608153
24708,UNC0638,DKMG,5.675773
24709,Ulixertinib,DKMG,2.557752
24710,Uprosertib,DKMG,2.554952
24711,VE-822,DKMG,5.520627
24712,VE821,DKMG,5.7496
24713,VX-11e,DKMG,1.737152
24714,Veliparib,DKMG,5.911769
24715,Venetoclax,DKMG,1.875678
24716,Vinblastine,DKMG,-1.989051
24717,Vincristine,DKMG,-1.029011
24718,Vinorelbine,DKMG,-3.619078
24719,Vismodegib,DKMG,6.330923
24720,Vorinostat,DKMG,2.165681
24721,WEHI-539,DKMG,3.957373
24722,WIKI4,DKMG,3.116873
24723,WZ4003,DKMG,4.926809
24724,Wee1 Inhibitor,DKMG,4.025846
24725,Wnt-C59,DKMG,6.148349
24726,XAV939,DKMG,4.905984
24727,YK-4-279,DKMG,3.423648
24728,ZM447439,DKMG,2.705906
24729,Zoledronate,DKMG,4.566432
24730,alpha-lipoic acid,DKMG,8.591686
24731,glutathione,DKMG,10.421055
24732,5-Fluorouracil,BL41,4.624618
24733,5-azacytidine,BL41,0.071985
24734,A-366,BL41,3.450847
24735,ABT737,BL41,1.972093
24736,AGI-5198,BL41,3.616971
24737,AGI-6780,BL41,2.724319
24738,AGK2,BL41,1.849967
24739,AMG-319,BL41,3.279692
24740,AT13148,BL41,2.377672
24741,AZ6102,BL41,1.622917
24742,AZ960,BL41,-0.497188
24743,AZD1208,BL41,3.730615
24744,AZD1332,BL41,3.395481
24745,AZD2014,BL41,1.489005
24746,AZD3759,BL41,1.124053
24747,AZD4547,BL41,2.048573
24748,AZD5153,BL41,-3.283615
24749,AZD5363,BL41,3.730228
24750,AZD5438,BL41,-0.550846
24751,AZD5582,BL41,0.779746
24752,AZD5991,BL41,-2.80781
24753,AZD6738,BL41,0.007527
24754,AZD7762,BL41,-1.649905
24755,AZD8055,BL41,1.293133
24756,AZD8186,BL41,3.140821
24757,Acetalax,BL41,4.518274
24758,Afatinib,BL41,1.058108
24759,Afuresertib,BL41,1.638204
24760,Alisertib,BL41,-3.039382
24761,Alpelisib,BL41,2.733131
24762,Avagacestat,BL41,3.757793
24763,Axitinib,BL41,0.054841
24764,BI-2536,BL41,-5.008033
24765,BIBR-1532,BL41,3.071943
24766,BMS-345541,BL41,1.765098
24767,BMS-536924,BL41,1.828523
24768,BMS-754807,BL41,0.612124
24769,Bleomycin,BL41,1.658074
24770,Bleomycin (50 uM),BL41,1.906591
24771,Bortezomib,BL41,-5.774085
24772,Bosutinib,BL41,1.6224
24773,Bromosporine,BL41,0.13423
24774,Buparlisib,BL41,0.612105
24775,CCT007093,BL41,3.729391
24776,CPI-637,BL41,0.509699
24777,CZC24832,BL41,3.730607
24778,Camptothecin,BL41,-4.314905
24779,Carmustine,BL41,4.826532
24780,Cediranib,BL41,0.370822
24781,Cisplatin,BL41,1.002684
24782,Crizotinib,BL41,0.688267
24783,Cyclophosphamide,BL41,3.729208
24784,Cytarabine,BL41,-0.433832
24785,Dabrafenib,BL41,2.655615
24786,Dacarbazine,BL41,4.413675
24787,Dactinomycin,BL41,-5.224652
24788,Dactolisib,BL41,-1.149306
24789,Daporinad,BL41,-7.172896
24790,Dasatinib,BL41,1.190875
24791,Dihydrorotenone,BL41,0.238579
24792,Dinaciclib,BL41,-4.017044
24793,Docetaxel,BL41,-6.500846
24794,Doramapimod,BL41,3.730177
24795,EHT-1864,BL41,2.525348
24796,EPZ004777,BL41,3.751606
24797,EPZ5676,BL41,3.860762
24798,Elephantin,BL41,1.314942
24799,Entinostat,BL41,0.304782
24800,Entospletinib,BL41,2.827396
24801,Epirubicin,BL41,-3.620521
24802,Erlotinib,BL41,2.150585
24803,Fludarabine,BL41,2.766364
24804,Foretinib,BL41,0.345601
24805,Fulvestrant,BL41,2.09589
24806,GDC0810,BL41,2.60492
24807,GNE-317,BL41,0.386907
24808,GSK-LSD1,BL41,1.42247
24809,GSK1904529A,BL41,2.830502
24810,GSK2110183B,BL41,2.509724
24811,GSK2578215A,BL41,3.328283
24812,GSK2606414,BL41,2.805345
24813,GSK2801,BL41,3.729915
24814,GSK2830371,BL41,3.717189
24815,GSK343,BL41,1.460881
24816,GSK591,BL41,-1.796942
24817,GW441756,BL41,1.927532
24818,Gallibiscoquinazole,BL41,0.862774
24819,Gefitinib,BL41,2.121183
24820,Gemcitabine,BL41,-4.303825
24821,I-BET-762,BL41,0.322853
24822,I-BRD9,BL41,2.801797
24823,ICL-SIRT078,BL41,1.634488
24824,IWP-2,BL41,1.426598
24825,Ibrutinib,BL41,3.03388
24826,Ipatasertib,BL41,3.724071
24827,Irinotecan,BL41,0.06172
24828,JNK Inhibitor VIII,BL41,3.261865
24829,JQ1,BL41,0.003915
24830,KRAS (G12C) Inhibitor-12,BL41,2.597807
24831,KU-55933,BL41,2.882584
24832,L-Oxonoreleagnine,BL41,2.058759
24833,LCL161,BL41,3.730406
24834,LGK974,BL41,2.746963
24835,LJI308,BL41,3.730163
24836,LMP744,BL41,-3.684037
24837,LY2109761,BL41,3.73062
24838,Lapatinib,BL41,1.771067
24839,Leflunomide,BL41,2.554256
24840,Lenalidomide,BL41,3.714843
24841,Lestaurtinib,BL41,0.590835
24842,Linsitinib,BL41,3.410766
24843,Luminespib,BL41,-3.852553
24844,MG-132,BL41,-2.749786
24845,MIM1,BL41,1.914991
24846,MIRA-1,BL41,2.721224
24847,MK-1775,BL41,-0.88274
24848,MK-2206,BL41,2.596774
24849,MK-8776,BL41,1.750084
24850,ML323,BL41,3.131499
24851,MN-64,BL41,3.635515
24852,Mirin,BL41,2.529827
24853,Mitoxantrone,BL41,-3.567273
24854,Motesanib,BL41,3.730621
24855,Mycophenolic acid,BL41,-1.081924
24856,N-acetyl cysteine,BL41,8.579799
24857,NU7441,BL41,1.950191
24858,NVP-ADW742,BL41,1.826135
24859,Navitoclax,BL41,1.798444
24860,Nelarabine,BL41,4.423768
24861,Nilotinib,BL41,2.199366
24862,Niraparib,BL41,1.585905
24863,Nutlin-3a (-),BL41,3.533203
24864,OF-1,BL41,2.685696
24865,OSI-027,BL41,1.476007
24866,OTX015,BL41,-1.025266
24867,Obatoclax Mesylate,BL41,-0.93231
24868,Olaparib,BL41,2.993134
24869,Osimertinib,BL41,1.272232
24870,Oxaliplatin,BL41,2.44133
24871,P22077,BL41,3.730621
24872,PCI-34051,BL41,2.860956
24873,PD0325901,BL41,1.825204
24874,PD173074,BL41,2.585048
24875,PFI-1,BL41,2.21463
24876,PFI3,BL41,3.730613
24877,PLX-4720,BL41,3.874035
24878,POMHEX,BL41,-0.603026
24879,PRIMA-1MET,BL41,0.539431
24880,PRT062607,BL41,1.743594
24881,Paclitaxel,BL41,-5.142659
24882,Palbociclib,BL41,2.170354
24883,Pevonedistat,BL41,-2.135536
24884,Picolinici-acid,BL41,3.65761
24885,Pictilisib,BL41,0.828802
24886,Podophyllotoxin bromide,BL41,-2.431224
24887,Pyridostatin,BL41,1.844241
24888,RO-3306,BL41,1.369009
24889,RVX-208,BL41,2.871983
24890,Rapamycin,BL41,-3.814102
24891,Refametinib,BL41,3.457877
24892,Ribociclib,BL41,2.218822
24893,Romidepsin,BL41,-6.132246
24894,Rucaparib,BL41,2.309252
24895,Ruxolitinib,BL41,3.696306
24896,SB216763,BL41,2.930873
24897,SB590885,BL41,1.420672
24898,SCH772984,BL41,3.238366
24899,SGC-CBP30,BL41,2.667954
24900,SGC0946,BL41,0.682296
24901,SN-38,BL41,-6.339192
24902,Sabutoclax,BL41,-3.842782
24903,Sapitinib,BL41,3.590649
24904,Savolitinib,BL41,0.967439
24905,Schweinfurthin A,BL41,-3.606327
24906,Selumetinib,BL41,3.443258
24907,Sepantronium bromide,BL41,-5.546032
24908,Serdemetan,BL41,3.357856
24909,Sinularin,BL41,2.464542
24910,Sorafenib,BL41,1.751379
24911,Staurosporine,BL41,-3.668123
24912,TW 37,BL41,-0.284117
24913,Talazoparib,BL41,0.977175
24914,Tamoxifen,BL41,2.328434
24915,Tanespimycin,BL41,1.498218
24916,Taselisib,BL41,2.582706
24917,Telomerase Inhibitor IX,BL41,-1.480453
24918,Temozolomide,BL41,5.037699
24919,Temsirolimus,BL41,0.684908
24920,Teniposide,BL41,-2.81614
24921,Topotecan,BL41,-2.757415
24922,Trametinib,BL41,1.182078
24923,UMI-77,BL41,1.61432
24924,UNC0379,BL41,1.212631
24925,UNC0638,BL41,3.037331
24926,Ulixertinib,BL41,1.230505
24927,Uprosertib,BL41,1.6821
24928,VE-822,BL41,-0.670706
24929,VE821,BL41,0.794712
24930,VX-11e,BL41,1.889669
24931,Veliparib,BL41,3.424268
24932,Venetoclax,BL41,0.458252
24933,Vinblastine,BL41,-6.40909
24934,Vincristine,BL41,-6.166058
24935,Vinorelbine,BL41,-6.781894
24936,Vismodegib,BL41,2.832035
24937,Vorinostat,BL41,0.615296
24938,WEHI-539,BL41,2.758488
24939,WIKI4,BL41,3.088643
24940,WZ4003,BL41,2.527475
24941,Wee1 Inhibitor,BL41,0.161235
24942,Wnt-C59,BL41,3.219842
24943,XAV939,BL41,3.617356
24944,YK-4-279,BL41,0.028708
24945,ZM447439,BL41,-0.108007
24946,Zoledronate,BL41,2.121171
24947,alpha-lipoic acid,BL41,5.623903
24948,glutathione,BL41,6.854242
24949,5-Fluorouracil,OCUM1,4.101037
24950,5-azacytidine,OCUM1,3.113613
24951,A-366,OCUM1,6.399053
24952,ABT737,OCUM1,0.381961
24953,AGI-5198,OCUM1,5.389909
24954,AGI-6780,OCUM1,4.361612
24955,AGK2,OCUM1,4.816538
24956,AMG-319,OCUM1,5.605861
24957,AT13148,OCUM1,6.30537
24958,AZ6102,OCUM1,1.849182
24959,AZ960,OCUM1,3.230522
24960,AZD1208,OCUM1,6.356138
24961,AZD1332,OCUM1,5.667921
24962,AZD2014,OCUM1,1.745232
24963,AZD3759,OCUM1,3.672849
24964,AZD4547,OCUM1,4.584724
24965,AZD5153,OCUM1,1.399071
24966,AZD5363,OCUM1,2.2694
24967,AZD5438,OCUM1,2.099905
24968,AZD5582,OCUM1,-1.405101
24969,AZD5991,OCUM1,6.943905
24970,AZD6738,OCUM1,1.495338
24971,AZD7762,OCUM1,-0.218359
24972,AZD8055,OCUM1,-0.03623
24973,AZD8186,OCUM1,4.65192
24974,Acetalax,OCUM1,4.507511
24975,Afatinib,OCUM1,4.194048
24976,Afuresertib,OCUM1,3.059929
24977,Alisertib,OCUM1,3.114347
24978,Alpelisib,OCUM1,3.348975
24979,Avagacestat,OCUM1,4.575487
24980,Axitinib,OCUM1,3.45306
24981,BI-2536,OCUM1,4.465386
24982,BIBR-1532,OCUM1,5.802455
24983,BMS-345541,OCUM1,3.718127
24984,BMS-536924,OCUM1,1.056858
24985,BMS-754807,OCUM1,2.455593
24986,Bleomycin,OCUM1,5.075685
24987,Bleomycin (50 uM),OCUM1,3.678706
24988,Bortezomib,OCUM1,-1.781585
24989,Bosutinib,OCUM1,2.980704
24990,Bromosporine,OCUM1,1.457694
24991,Buparlisib,OCUM1,2.05269
24992,CCT007093,OCUM1,5.586735
24993,CPI-637,OCUM1,5.546127
24994,CZC24832,OCUM1,5.653373
24995,Camptothecin,OCUM1,-2.448346
24996,Carmustine,OCUM1,7.429721
24997,Cediranib,OCUM1,4.945483
24998,Cisplatin,OCUM1,5.148493
24999,Crizotinib,OCUM1,2.747573
25000,Cyclophosphamide,OCUM1,6.293634
25001,Cytarabine,OCUM1,1.094896
25002,Dabrafenib,OCUM1,5.961921
25003,Dacarbazine,OCUM1,7.014491
25004,Dactinomycin,OCUM1,-2.129798
25005,Dactolisib,OCUM1,-0.550103
25006,Daporinad,OCUM1,-4.72917
25007,Dasatinib,OCUM1,3.809074
25008,Dihydrorotenone,OCUM1,1.673308
25009,Dinaciclib,OCUM1,-2.427212
25010,Docetaxel,OCUM1,-0.849149
25011,Doramapimod,OCUM1,6.466352
25012,EHT-1864,OCUM1,5.423064
25013,EPZ004777,OCUM1,5.446988
25014,EPZ5676,OCUM1,5.892017
25015,Elephantin,OCUM1,3.756961
25016,Entinostat,OCUM1,2.645361
25017,Entospletinib,OCUM1,3.810398
25018,Epirubicin,OCUM1,0.530019
25019,Erlotinib,OCUM1,5.199482
25020,Fludarabine,OCUM1,4.615955
25021,Foretinib,OCUM1,0.866522
25022,Fulvestrant,OCUM1,5.024205
25023,GDC0810,OCUM1,6.185883
25024,GNE-317,OCUM1,2.288921
25025,GSK-LSD1,OCUM1,2.258107
25026,GSK1904529A,OCUM1,5.264202
25027,GSK2110183B,OCUM1,3.319483
25028,GSK2578215A,OCUM1,6.078998
25029,GSK2606414,OCUM1,3.610554
25030,GSK2801,OCUM1,4.38608
25031,GSK2830371,OCUM1,6.466352
25032,GSK343,OCUM1,4.408119
25033,GSK591,OCUM1,5.156192
25034,GW441756,OCUM1,4.819569
25035,Gallibiscoquinazole,OCUM1,3.766522
25036,Gefitinib,OCUM1,4.310909
25037,Gemcitabine,OCUM1,-1.212016
25038,I-BET-762,OCUM1,2.584074
25039,I-BRD9,OCUM1,5.222482
25040,ICL-SIRT078,OCUM1,5.807458
25041,IWP-2,OCUM1,2.911134
25042,Ibrutinib,OCUM1,6.866846
25043,Ipatasertib,OCUM1,3.875827
25044,Irinotecan,OCUM1,1.544143
25045,JNK Inhibitor VIII,OCUM1,6.466352
25046,JQ1,OCUM1,4.011577
25047,KRAS (G12C) Inhibitor-12,OCUM1,4.473221
25048,KU-55933,OCUM1,6.466352
25049,L-Oxonoreleagnine,OCUM1,5.173023
25050,LCL161,OCUM1,5.13532
25051,LGK974,OCUM1,4.066104
25052,LJI308,OCUM1,6.394667
25053,LMP744,OCUM1,1.31799
25054,LY2109761,OCUM1,6.611932
25055,Lapatinib,OCUM1,6.342354
25056,Leflunomide,OCUM1,5.446903
25057,Lenalidomide,OCUM1,5.499616
25058,Lestaurtinib,OCUM1,-1.616671
25059,Linsitinib,OCUM1,3.319419
