,drug,cell_line,IC50
23092,Schweinfurthin A,SCC4,1.631921
23093,Selumetinib,SCC4,2.247636
23094,Sepantronium bromide,SCC4,-3.873592
23095,Serdemetan,SCC4,3.646915
23096,Sinularin,SCC4,4.215029
23097,Sorafenib,SCC4,3.081474
23098,Staurosporine,SCC4,-3.291789
23099,TW 37,SCC4,3.105629
23100,Talazoparib,SCC4,4.996747
23101,Tamoxifen,SCC4,4.110803
23102,Tanespimycin,SCC4,-1.372179
23103,Taselisib,SCC4,0.569093
23104,Telomerase Inhibitor IX,SCC4,1.816716
23105,Temozolomide,SCC4,6.810769
23106,Temsirolimus,SCC4,0.159798
23107,Teniposide,SCC4,2.374208
23108,Topotecan,SCC4,0.581515
23109,Trametinib,SCC4,0.082176
23110,UMI-77,SCC4,2.841366
23111,UNC0379,SCC4,5.364509
23112,UNC0638,SCC4,5.074049
23113,Ulixertinib,SCC4,2.622233
23114,Uprosertib,SCC4,3.355204
23115,VE-822,SCC4,3.987239
23116,VE821,SCC4,5.585058
23117,VX-11e,SCC4,3.368059
23118,Veliparib,SCC4,5.319293
23119,Venetoclax,SCC4,3.580981
23120,Vinblastine,SCC4,-3.699198
23121,Vincristine,SCC4,-1.982717
23122,Vinorelbine,SCC4,-3.518001
23123,Vismodegib,SCC4,5.867058
23124,Vorinostat,SCC4,1.951284
23125,WEHI-539,SCC4,3.146922
23126,WIKI4,SCC4,4.933581
23127,WZ4003,SCC4,4.049586
23128,Wee1 Inhibitor,SCC4,4.062308
23129,Wnt-C59,SCC4,5.010693
23130,XAV939,SCC4,3.488592
23131,YK-4-279,SCC4,2.846639
23132,ZM447439,SCC4,1.548432
23133,Zoledronate,SCC4,4.356949
23134,alpha-lipoic acid,SCC4,6.846664
23135,glutathione,SCC4,9.043141
23136,5-Fluorouracil,DANG,3.931639
23137,5-azacytidine,DANG,4.672381
23138,A-366,DANG,5.178118
23139,ABT737,DANG,2.463937
23140,AGI-5198,DANG,4.605678
23141,AGI-6780,DANG,4.005412
23142,AGK2,DANG,3.755742
23143,AMG-319,DANG,3.671477
23144,AT13148,DANG,4.264046
23145,AZ6102,DANG,2.213227
23146,AZ960,DANG,1.546062
23147,AZD1208,DANG,5.591854
23148,AZD1332,DANG,2.761957
23149,AZD2014,DANG,0.263577
23150,AZD3759,DANG,2.573892
23151,AZD4547,DANG,3.550042
23152,AZD5153,DANG,2.44293
23153,AZD5363,DANG,2.803083
23154,AZD5438,DANG,2.088767
23155,AZD5582,DANG,2.016854
23156,AZD5991,DANG,5.717808
23157,AZD6738,DANG,1.567182
23158,AZD7762,DANG,-0.461532
23159,AZD8055,DANG,-2.334224
23160,AZD8186,DANG,2.799982
23161,Acetalax,DANG,4.047693
23162,Afatinib,DANG,1.14949
23163,Afuresertib,DANG,2.563194
23164,Alisertib,DANG,1.988983
23165,Alpelisib,DANG,2.114493
23166,Avagacestat,DANG,4.473677
23167,Axitinib,DANG,3.980252
23168,BI-2536,DANG,-0.761888
23169,BIBR-1532,DANG,4.83095
23170,BMS-345541,DANG,2.846229
23171,BMS-536924,DANG,1.423378
23172,BMS-754807,DANG,1.006795
23173,Bleomycin,DANG,3.325258
23174,Bleomycin (50 uM),DANG,2.488489
23175,Bortezomib,DANG,-5.450068
23176,Bosutinib,DANG,2.013132
23177,Bromosporine,DANG,3.220822
23178,Buparlisib,DANG,0.275195
23179,CCT007093,DANG,5.545061
23180,CPI-637,DANG,5.729682
23181,CZC24832,DANG,4.817931
23182,Camptothecin,DANG,-1.922767
23183,Carmustine,DANG,6.821866
23184,Cediranib,DANG,2.309055
23185,Cisplatin,DANG,4.739242
23186,Crizotinib,DANG,3.80681
23187,Cyclophosphamide,DANG,5.505265
23188,Cytarabine,DANG,0.383685
23189,Dabrafenib,DANG,4.651675
23190,Dacarbazine,DANG,6.407532
23191,Dactinomycin,DANG,-4.044352
23192,Dactolisib,DANG,-4.330304
23193,Dasatinib,DANG,0.683572
23194,Dihydrorotenone,DANG,2.451643
23195,Dinaciclib,DANG,-3.668762
23196,Docetaxel,DANG,-2.666601
23197,Doramapimod,DANG,5.666502
23198,EHT-1864,DANG,3.679301
23199,EPZ004777,DANG,5.494559
23200,EPZ5676,DANG,5.231991
23201,Elephantin,DANG,4.413189
23202,Entinostat,DANG,1.917787
23203,Entospletinib,DANG,3.415887
23204,Epirubicin,DANG,-1.290977
23205,Erlotinib,DANG,3.069853
23206,Fludarabine,DANG,4.561682
23207,Foretinib,DANG,0.391354
23208,Fulvestrant,DANG,4.002452
23209,GDC0810,DANG,4.196166
23210,GNE-317,DANG,-1.720732
23211,GSK-LSD1,DANG,3.121062
23212,GSK1904529A,DANG,3.357016
23213,GSK2110183B,DANG,3.984279
23214,GSK2578215A,DANG,5.69747
23215,GSK2606414,DANG,2.942596
23216,GSK2801,DANG,4.011602
23217,GSK2830371,DANG,5.638126
23218,GSK343,DANG,2.953591
23219,GSK591,DANG,4.053045
23220,GW441756,DANG,2.831061
23221,Gallibiscoquinazole,DANG,2.720715
23222,Gefitinib,DANG,2.799742
23223,Gemcitabine,DANG,-2.543384
23224,I-BET-762,DANG,3.845119
23225,I-BRD9,DANG,5.707319
23226,ICL-SIRT078,DANG,2.83602
23227,IWP-2,DANG,2.853208
23228,Ibrutinib,DANG,5.63167
23229,Ipatasertib,DANG,2.703644
23230,Irinotecan,DANG,4.236135
23231,JNK Inhibitor VIII,DANG,5.465197
23232,JQ1,DANG,2.409565
23233,KRAS (G12C) Inhibitor-12,DANG,5.29054
23234,KU-55933,DANG,5.729682
23235,L-Oxonoreleagnine,DANG,4.14216
23236,LCL161,DANG,5.5358
23237,LGK974,DANG,4.653067
23238,LJI308,DANG,4.55168
23239,LMP744,DANG,-0.873078
23240,LY2109761,DANG,5.243608
23241,Lapatinib,DANG,2.766712
23242,Leflunomide,DANG,5.320585
23243,Lenalidomide,DANG,4.91155
23244,Lestaurtinib,DANG,0.722597
23245,Linsitinib,DANG,3.704702
23246,Luminespib,DANG,-2.773973
23247,MG-132,DANG,-1.776734
23248,MIM1,DANG,2.941804
23249,MIRA-1,DANG,5.343808
23250,MK-1775,DANG,-0.23347
23251,MK-2206,DANG,1.849281
23252,MK-8776,DANG,2.716966
23253,ML323,DANG,4.686737
23254,MN-64,DANG,4.348547
23255,Methotrexate,DANG,-3.180575
23256,Mirin,DANG,5.81602
23257,Mitoxantrone,DANG,0.964118
23258,Motesanib,DANG,5.218928
23259,Mycophenolic acid,DANG,2.258095
23260,N-acetyl cysteine,DANG,10.269427
23261,NU7441,DANG,3.189159
23262,NVP-ADW742,DANG,2.04192
23263,Navitoclax,DANG,2.076053
23264,Nelarabine,DANG,6.40391
23265,Nilotinib,DANG,4.246033
23266,Niraparib,DANG,5.0464
23267,Nutlin-3a (-),DANG,5.485584
23268,OF-1,DANG,4.102662
23269,OSI-027,DANG,0.312859
23270,OTX015,DANG,4.473332
23271,Obatoclax Mesylate,DANG,0.973366
23272,Olaparib,DANG,4.9173
23273,Osimertinib,DANG,2.246291
23274,Oxaliplatin,DANG,5.148625
23275,P22077,DANG,4.550731
23276,PCI-34051,DANG,4.95724
23277,PD0325901,DANG,0.260593
23278,PD173074,DANG,3.616368
23279,PFI-1,DANG,3.890186
23280,PFI3,DANG,5.623103
23281,PLX-4720,DANG,4.089685
23282,POMHEX,DANG,2.087464
23283,PRIMA-1MET,DANG,6.366034
23284,PRT062607,DANG,3.381401
23285,Paclitaxel,DANG,-4.540002
23286,Palbociclib,DANG,4.086271
23287,Pevonedistat,DANG,1.524647
23288,Picolinici-acid,DANG,4.969949
23289,Pictilisib,DANG,0.244484
23290,Podophyllotoxin bromide,DANG,0.506023
23291,Pyridostatin,DANG,2.923939
23292,RO-3306,DANG,4.203414
23293,RVX-208,DANG,4.976976
23294,Rapamycin,DANG,-3.533608
23295,Refametinib,DANG,0.34555
23296,Remodelin,DANG,5.417775
23297,Ribociclib,DANG,3.945379
23298,Romidepsin,DANG,-6.002657
23299,Rucaparib,DANG,4.163942
23300,Ruxolitinib,DANG,5.207603
23301,SB216763,DANG,4.720026
23302,SB590885,DANG,3.380974
23303,SCH772984,DANG,1.936178
23304,SGC-CBP30,DANG,3.464898
23305,SGC0946,DANG,1.070672
23306,SN-38,DANG,-2.705952
23307,Sabutoclax,DANG,0.662955
23308,Sapitinib,DANG,2.72897
23309,Savolitinib,DANG,3.201171
23310,Schweinfurthin A,DANG,0.118754
23311,Selumetinib,DANG,3.18347
23312,Sepantronium bromide,DANG,-3.733861
23313,Serdemetan,DANG,2.745386
23314,Sinularin,DANG,3.419259
23315,Sorafenib,DANG,2.159287
23316,Staurosporine,DANG,-3.888103
23317,Talazoparib,DANG,3.90412
23318,Tamoxifen,DANG,3.450263
23319,Tanespimycin,DANG,-0.926386
23320,Taselisib,DANG,-0.044081
23321,Telomerase Inhibitor IX,DANG,1.450523
23322,Temozolomide,DANG,5.958802
23323,Teniposide,DANG,1.525771
23324,Topotecan,DANG,0.538837
23325,Trametinib,DANG,-0.073303
23326,UMI-77,DANG,2.325709
23327,UNC0379,DANG,2.130951
23328,UNC0638,DANG,3.647183
23329,Ulixertinib,DANG,2.186981
23330,Uprosertib,DANG,2.200265
23331,VE-822,DANG,2.643318
23332,VE821,DANG,3.760469
23333,VX-11e,DANG,1.110873
23334,Veliparib,DANG,5.508559
23335,Venetoclax,DANG,3.554659
23336,Vinblastine,DANG,-2.15472
23337,Vincristine,DANG,1.106411
23338,Vinorelbine,DANG,-2.446896
23339,Vismodegib,DANG,4.880317
23340,Vorinostat,DANG,1.049077
23341,WEHI-539,DANG,5.1433
23342,WIKI4,DANG,3.686019
23343,WZ4003,DANG,3.862965
23344,Wee1 Inhibitor,DANG,1.72747
23345,Wnt-C59,DANG,3.959138
23346,XAV939,DANG,4.5168
23347,YK-4-279,DANG,3.126018
23348,ZM447439,DANG,1.722899
23349,Zoledronate,DANG,3.528533
23350,alpha-lipoic acid,DANG,8.075554
23351,glutathione,DANG,9.227009
23352,5-Fluorouracil,DKMG,7.476738
23353,5-azacytidine,DKMG,5.73451
23354,A-366,DKMG,5.874942
23355,ABT737,DKMG,2.08023
23356,AGI-5198,DKMG,4.84652
23357,AGI-6780,DKMG,5.121832
23358,AGK2,DKMG,3.563375
23359,AMG-319,DKMG,4.682355
23360,AT13148,DKMG,3.010079
23361,AZ6102,DKMG,2.725494
23362,AZ960,DKMG,1.180029
23363,AZD1208,DKMG,5.782296
23364,AZD1332,DKMG,3.103552
23365,AZD2014,DKMG,2.349521
23366,AZD3759,DKMG,2.764956
23367,AZD4547,DKMG,4.317221
23368,AZD5153,DKMG,0.861694
23369,AZD5363,DKMG,3.310317
23370,AZD5438,DKMG,3.314801
23371,AZD5582,DKMG,1.24322
23372,AZD5991,DKMG,5.40232
23373,AZD6738,DKMG,3.778053
23374,AZD7762,DKMG,1.104738
23375,AZD8055,DKMG,0.564147
23376,AZD8186,DKMG,2.652519
23377,Acetalax,DKMG,6.737815
23378,Afatinib,DKMG,1.814273
23379,Afuresertib,DKMG,2.683312
23380,Alisertib,DKMG,2.062862
23381,Alpelisib,DKMG,4.771892
23382,Avagacestat,DKMG,7.143534
23383,Axitinib,DKMG,1.76549
23384,BI-2536,DKMG,1.157676
23385,BIBR-1532,DKMG,5.872475
23386,BMS-345541,DKMG,5.387168
23387,BMS-536924,DKMG,2.773177
23388,BMS-754807,DKMG,1.659413
23389,Bleomycin,DKMG,0.267052
23390,Bleomycin (50 uM),DKMG,1.136993
23391,Bortezomib,DKMG,-5.461898
23392,Bosutinib,DKMG,4.809947
23393,Bromosporine,DKMG,2.078741
23394,Buparlisib,DKMG,1.513615
23395,CCT007093,DKMG,5.603151
23396,CPI-637,DKMG,6.378396
23397,CZC24832,DKMG,5.722008
23398,Camptothecin,DKMG,1.002262
23399,Carmustine,DKMG,7.421574
23400,Cediranib,DKMG,0.929459
23401,Cisplatin,DKMG,6.228567
23402,Crizotinib,DKMG,1.77025
23403,Cyclophosphamide,DKMG,5.669588
23404,Cytarabine,DKMG,4.110496
23405,Dabrafenib,DKMG,6.229809
23406,Dacarbazine,DKMG,6.371375
23407,Dactinomycin,DKMG,-2.274683
23408,Dactolisib,DKMG,-0.587457
23409,Dasatinib,DKMG,0.406563
23410,Dihydrorotenone,DKMG,3.747245
23411,Dinaciclib,DKMG,-1.856059
23412,Docetaxel,DKMG,-2.185484
23413,Doramapimod,DKMG,6.266566
23414,EHT-1864,DKMG,5.519241
23415,EPZ004777,DKMG,5.989434
23416,EPZ5676,DKMG,6.807617
23417,Elephantin,DKMG,4.394185
23418,Entinostat,DKMG,1.895497
23419,Entospletinib,DKMG,4.48854
23420,Epirubicin,DKMG,0.129299
23421,Erlotinib,DKMG,3.032728
23422,Fludarabine,DKMG,4.81464
23423,Foretinib,DKMG,-1.203817
23424,Fulvestrant,DKMG,4.681073
23425,GDC0810,DKMG,5.131394
23426,GNE-317,DKMG,1.18251
23427,GSK-LSD1,DKMG,3.011098
23428,GSK1904529A,DKMG,4.71426
23429,GSK2110183B,DKMG,4.599432
23430,GSK2578215A,DKMG,5.252934
23431,GSK2606414,DKMG,3.048745
23432,GSK2801,DKMG,6.203613
23433,GSK2830371,DKMG,6.212437
23434,GSK343,DKMG,3.699749
23435,GSK591,DKMG,4.86203
23436,GW441756,DKMG,2.88963
23437,Gallibiscoquinazole,DKMG,3.572313
23438,Gefitinib,DKMG,4.644936
23439,Gemcitabine,DKMG,2.730484
23440,I-BET-762,DKMG,2.743189
23441,I-BRD9,DKMG,5.510108
23442,ICL-SIRT078,DKMG,3.713446
23443,IWP-2,DKMG,3.937885
23444,Ibrutinib,DKMG,6.338847
23445,Ipatasertib,DKMG,3.158066
23446,Irinotecan,DKMG,5.601552
23447,JNK Inhibitor VIII,DKMG,5.462728
23448,JQ1,DKMG,1.991479
23449,KRAS (G12C) Inhibitor-12,DKMG,5.900449
23450,KU-55933,DKMG,6.34453
23451,L-Oxonoreleagnine,DKMG,3.716228
23452,LCL161,DKMG,5.989705
23453,LGK974,DKMG,4.096942
23454,LJI308,DKMG,6.05612
23455,LMP744,DKMG,2.102678
23456,LY2109761,DKMG,6.40877
23457,Lapatinib,DKMG,4.085671
23458,Leflunomide,DKMG,7.130349
23459,Lenalidomide,DKMG,5.714667
23460,Lestaurtinib,DKMG,0.365298
23461,Linsitinib,DKMG,5.831409
23462,Luminespib,DKMG,-1.150573
23463,MG-132,DKMG,-1.682041
23464,MIM1,DKMG,4.572331
23465,MIRA-1,DKMG,6.441844
23466,MK-1775,DKMG,2.723784
23467,MK-2206,DKMG,2.810843
23468,MK-8776,DKMG,5.100852
23469,ML323,DKMG,6.169727
23470,MN-64,DKMG,5.240451
23471,Methotrexate,DKMG,1.794381
23472,Mirin,DKMG,6.069925
23473,Mitoxantrone,DKMG,1.302589
23474,Motesanib,DKMG,3.889937
23475,Mycophenolic acid,DKMG,3.132684
23476,N-acetyl cysteine,DKMG,11.067605
23477,NU7441,DKMG,3.137536
23478,NVP-ADW742,DKMG,3.141173
23479,Navitoclax,DKMG,3.845065
23480,Nelarabine,DKMG,6.618799
23481,Nilotinib,DKMG,2.667502
23482,Niraparib,DKMG,5.997149
23483,Nutlin-3a (-),DKMG,0.886929
23484,OF-1,DKMG,6.275946
23485,OSI-027,DKMG,4.959711
23486,OTX015,DKMG,1.56492
23487,Obatoclax Mesylate,DKMG,-0.064563
23488,Olaparib,DKMG,4.834599
23489,Osimertinib,DKMG,1.3121
23490,Oxaliplatin,DKMG,6.685332
23491,P22077,DKMG,4.285501
23492,PCI-34051,DKMG,5.378721
23493,PD0325901,DKMG,0.974023
23494,PD173074,DKMG,2.849886
23495,PFI-1,DKMG,3.964854
23496,PFI3,DKMG,6.410507
23497,PLX-4720,DKMG,4.672203
23498,POMHEX,DKMG,3.186336
23499,PRIMA-1MET,DKMG,5.97697
23500,PRT062607,DKMG,5.224307
23501,Paclitaxel,DKMG,0.237212
23502,Palbociclib,DKMG,3.763462
23503,Pevonedistat,DKMG,1.180954
23504,Picolinici-acid,DKMG,5.919457
23505,Pictilisib,DKMG,1.936918
23506,Podophyllotoxin bromide,DKMG,-0.296178
23507,Pyridostatin,DKMG,2.890912
23508,RO-3306,DKMG,5.400964
23509,RVX-208,DKMG,5.370652
23510,Rapamycin,DKMG,-2.149702
23511,Refametinib,DKMG,0.373216
23512,Remodelin,DKMG,6.066095
23513,Ribociclib,DKMG,2.846468
23514,Romidepsin,DKMG,-5.25537
23515,Rucaparib,DKMG,4.95079
23516,Ruxolitinib,DKMG,5.101041
23517,SB216763,DKMG,5.6307
23518,SB590885,DKMG,5.726238
23519,SCH772984,DKMG,1.792401
23520,SGC-CBP30,DKMG,5.474633
23521,SGC0946,DKMG,2.605112
23522,SN-38,DKMG,3.710726
23523,Sabutoclax,DKMG,-0.559172
23524,Sapitinib,DKMG,3.942693
23525,Savolitinib,DKMG,0.561408
23526,Schweinfurthin A,DKMG,2.050422
23527,Selumetinib,DKMG,4.189349
23528,Sepantronium bromide,DKMG,-3.040617
23529,Serdemetan,DKMG,4.397297
23530,Sinularin,DKMG,4.462634
23531,Sorafenib,DKMG,2.941779
23532,Staurosporine,DKMG,-5.139129
23533,Talazoparib,DKMG,4.318572
23534,Tamoxifen,DKMG,4.215846
23535,Tanespimycin,DKMG,-0.167663
23536,Taselisib,DKMG,2.871058
23537,Telomerase Inhibitor IX,DKMG,1.168204
23538,Temozolomide,DKMG,7.389938
23539,Temsirolimus,DKMG,0.007138
23540,Teniposide,DKMG,2.250894
23541,Topotecan,DKMG,2.856673
23542,Trametinib,DKMG,-1.466215
23543,UMI-77,DKMG,2.140785
23544,UNC0379,DKMG,5.608153
23545,UNC0638,DKMG,5.675773
23546,Ulixertinib,DKMG,2.557752
23547,Uprosertib,DKMG,2.554952
23548,VE-822,DKMG,5.520627
23549,VE821,DKMG,5.7496
23550,VX-11e,DKMG,1.737152
23551,Veliparib,DKMG,5.911769
23552,Venetoclax,DKMG,1.875678
23553,Vinblastine,DKMG,-1.989051
23554,Vincristine,DKMG,-1.029011
23555,Vinorelbine,DKMG,-3.619078
23556,Vismodegib,DKMG,6.330923
23557,Vorinostat,DKMG,2.165681
23558,WEHI-539,DKMG,3.957373
23559,WIKI4,DKMG,3.116873
23560,WZ4003,DKMG,4.926809
23561,Wee1 Inhibitor,DKMG,4.025846
23562,Wnt-C59,DKMG,6.148349
23563,XAV939,DKMG,4.905984
23564,YK-4-279,DKMG,3.423648
23565,ZM447439,DKMG,2.705906
23566,Zoledronate,DKMG,4.566432
23567,alpha-lipoic acid,DKMG,8.591686
23568,glutathione,DKMG,10.421055
23569,5-Fluorouracil,BL41,4.624618
23570,5-azacytidine,BL41,0.071985
23571,A-366,BL41,3.450847
23572,ABT737,BL41,1.972093
23573,AGI-5198,BL41,3.616971
23574,AGI-6780,BL41,2.724319
23575,AGK2,BL41,1.849967
23576,AMG-319,BL41,3.279692
23577,AT13148,BL41,2.377672
23578,AZ6102,BL41,1.622917
23579,AZ960,BL41,-0.497188
23580,AZD1208,BL41,3.730615
23581,AZD1332,BL41,3.395481
23582,AZD2014,BL41,1.489005
23583,AZD3759,BL41,1.124053
23584,AZD4547,BL41,2.048573
23585,AZD5153,BL41,-3.283615
23586,AZD5363,BL41,3.730228
23587,AZD5438,BL41,-0.550846
23588,AZD5582,BL41,0.779746
23589,AZD5991,BL41,-2.80781
23590,AZD6738,BL41,0.007527
23591,AZD7762,BL41,-1.649905
23592,AZD8055,BL41,1.293133
23593,AZD8186,BL41,3.140821
23594,Acetalax,BL41,4.518274
23595,Afatinib,BL41,1.058108
23596,Afuresertib,BL41,1.638204
23597,Alisertib,BL41,-3.039382
23598,Alpelisib,BL41,2.733131
23599,Avagacestat,BL41,3.757793
23600,Axitinib,BL41,0.054841
23601,BI-2536,BL41,-5.008033
23602,BIBR-1532,BL41,3.071943
23603,BMS-345541,BL41,1.765098
23604,BMS-536924,BL41,1.828523
23605,BMS-754807,BL41,0.612124
23606,Bleomycin,BL41,1.658074
23607,Bleomycin (50 uM),BL41,1.906591
23608,Bortezomib,BL41,-5.774085
23609,Bosutinib,BL41,1.6224
23610,Bromosporine,BL41,0.13423
23611,Buparlisib,BL41,0.612105
23612,CCT007093,BL41,3.729391
23613,CPI-637,BL41,0.509699
23614,CZC24832,BL41,3.730607
23615,Camptothecin,BL41,-4.314905
23616,Carmustine,BL41,4.826532
23617,Cediranib,BL41,0.370822
23618,Cisplatin,BL41,1.002684
23619,Crizotinib,BL41,0.688267
23620,Cyclophosphamide,BL41,3.729208
23621,Cytarabine,BL41,-0.433832
23622,Dabrafenib,BL41,2.655615
23623,Dacarbazine,BL41,4.413675
23624,Dactinomycin,BL41,-5.224652
23625,Dactolisib,BL41,-1.149306
23626,Daporinad,BL41,-7.172896
23627,Dasatinib,BL41,1.190875
23628,Dihydrorotenone,BL41,0.238579
23629,Dinaciclib,BL41,-4.017044
23630,Docetaxel,BL41,-6.500846
23631,Doramapimod,BL41,3.730177
23632,EHT-1864,BL41,2.525348
23633,EPZ004777,BL41,3.751606
23634,EPZ5676,BL41,3.860762
23635,Elephantin,BL41,1.314942
23636,Entinostat,BL41,0.304782
23637,Entospletinib,BL41,2.827396
23638,Epirubicin,BL41,-3.620521
23639,Erlotinib,BL41,2.150585
23640,Fludarabine,BL41,2.766364
23641,Foretinib,BL41,0.345601
23642,Fulvestrant,BL41,2.09589
23643,GDC0810,BL41,2.60492
23644,GNE-317,BL41,0.386907
23645,GSK-LSD1,BL41,1.42247
23646,GSK1904529A,BL41,2.830502
23647,GSK2110183B,BL41,2.509724
23648,GSK2578215A,BL41,3.328283
23649,GSK2606414,BL41,2.805345
23650,GSK2801,BL41,3.729915
23651,GSK2830371,BL41,3.717189
23652,GSK343,BL41,1.460881
23653,GSK591,BL41,-1.796942
23654,GW441756,BL41,1.927532
23655,Gallibiscoquinazole,BL41,0.862774
23656,Gefitinib,BL41,2.121183
23657,Gemcitabine,BL41,-4.303825
23658,I-BET-762,BL41,0.322853
23659,I-BRD9,BL41,2.801797
23660,ICL-SIRT078,BL41,1.634488
23661,IWP-2,BL41,1.426598
23662,Ibrutinib,BL41,3.03388
23663,Ipatasertib,BL41,3.724071
23664,Irinotecan,BL41,0.06172
23665,JNK Inhibitor VIII,BL41,3.261865
23666,JQ1,BL41,0.003915
23667,KRAS (G12C) Inhibitor-12,BL41,2.597807
23668,KU-55933,BL41,2.882584
23669,L-Oxonoreleagnine,BL41,2.058759
23670,LCL161,BL41,3.730406
23671,LGK974,BL41,2.746963
23672,LJI308,BL41,3.730163
23673,LMP744,BL41,-3.684037
23674,LY2109761,BL41,3.73062
23675,Lapatinib,BL41,1.771067
23676,Leflunomide,BL41,2.554256
23677,Lenalidomide,BL41,3.714843
23678,Lestaurtinib,BL41,0.590835
23679,Linsitinib,BL41,3.410766
23680,Luminespib,BL41,-3.852553
23681,MG-132,BL41,-2.749786
23682,MIM1,BL41,1.914991
23683,MIRA-1,BL41,2.721224
23684,MK-1775,BL41,-0.88274
23685,MK-2206,BL41,2.596774
23686,MK-8776,BL41,1.750084
23687,ML323,BL41,3.131499
23688,MN-64,BL41,3.635515
23689,Mirin,BL41,2.529827
23690,Mitoxantrone,BL41,-3.567273
23691,Motesanib,BL41,3.730621
23692,Mycophenolic acid,BL41,-1.081924
23693,N-acetyl cysteine,BL41,8.579799
23694,NU7441,BL41,1.950191
23695,NVP-ADW742,BL41,1.826135
23696,Navitoclax,BL41,1.798444
23697,Nelarabine,BL41,4.423768
23698,Nilotinib,BL41,2.199366
23699,Niraparib,BL41,1.585905
23700,Nutlin-3a (-),BL41,3.533203
23701,OF-1,BL41,2.685696
23702,OSI-027,BL41,1.476007
23703,OTX015,BL41,-1.025266
23704,Obatoclax Mesylate,BL41,-0.93231
23705,Olaparib,BL41,2.993134
23706,Osimertinib,BL41,1.272232
23707,Oxaliplatin,BL41,2.44133
23708,P22077,BL41,3.730621
23709,PCI-34051,BL41,2.860956
23710,PD0325901,BL41,1.825204
23711,PD173074,BL41,2.585048
23712,PFI-1,BL41,2.21463
23713,PFI3,BL41,3.730613
23714,PLX-4720,BL41,3.874035
23715,POMHEX,BL41,-0.603026
23716,PRIMA-1MET,BL41,0.539431
23717,PRT062607,BL41,1.743594
23718,Paclitaxel,BL41,-5.142659
23719,Palbociclib,BL41,2.170354
23720,Pevonedistat,BL41,-2.135536
23721,Picolinici-acid,BL41,3.65761
23722,Pictilisib,BL41,0.828802
23723,Podophyllotoxin bromide,BL41,-2.431224
23724,Pyridostatin,BL41,1.844241
23725,RO-3306,BL41,1.369009
23726,RVX-208,BL41,2.871983
23727,Rapamycin,BL41,-3.814102
23728,Refametinib,BL41,3.457877
23729,Ribociclib,BL41,2.218822
23730,Romidepsin,BL41,-6.132246
23731,Rucaparib,BL41,2.309252
23732,Ruxolitinib,BL41,3.696306
23733,SB216763,BL41,2.930873
23734,SB590885,BL41,1.420672
23735,SCH772984,BL41,3.238366
23736,SGC-CBP30,BL41,2.667954
23737,SGC0946,BL41,0.682296
23738,SN-38,BL41,-6.339192
23739,Sabutoclax,BL41,-3.842782
23740,Sapitinib,BL41,3.590649
23741,Savolitinib,BL41,0.967439
23742,Schweinfurthin A,BL41,-3.606327
23743,Selumetinib,BL41,3.443258
23744,Sepantronium bromide,BL41,-5.546032
23745,Serdemetan,BL41,3.357856
23746,Sinularin,BL41,2.464542
23747,Sorafenib,BL41,1.751379
23748,Staurosporine,BL41,-3.668123
23749,TW 37,BL41,-0.284117
23750,Talazoparib,BL41,0.977175
23751,Tamoxifen,BL41,2.328434
23752,Tanespimycin,BL41,1.498218
23753,Taselisib,BL41,2.582706
23754,Telomerase Inhibitor IX,BL41,-1.480453
23755,Temozolomide,BL41,5.037699
23756,Temsirolimus,BL41,0.684908
23757,Teniposide,BL41,-2.81614
23758,Topotecan,BL41,-2.757415
23759,Trametinib,BL41,1.182078
23760,UMI-77,BL41,1.61432
23761,UNC0379,BL41,1.212631
23762,UNC0638,BL41,3.037331
23763,Ulixertinib,BL41,1.230505
23764,Uprosertib,BL41,1.6821
23765,VE-822,BL41,-0.670706
23766,VE821,BL41,0.794712
23767,VX-11e,BL41,1.889669
23768,Veliparib,BL41,3.424268
23769,Venetoclax,BL41,0.458252
23770,Vinblastine,BL41,-6.40909
23771,Vincristine,BL41,-6.166058
23772,Vinorelbine,BL41,-6.781894
23773,Vismodegib,BL41,2.832035
23774,Vorinostat,BL41,0.615296
23775,WEHI-539,BL41,2.758488
23776,WIKI4,BL41,3.088643
23777,WZ4003,BL41,2.527475
23778,Wee1 Inhibitor,BL41,0.161235
23779,Wnt-C59,BL41,3.219842
23780,XAV939,BL41,3.617356
23781,YK-4-279,BL41,0.028708
23782,ZM447439,BL41,-0.108007
23783,Zoledronate,BL41,2.121171
23784,alpha-lipoic acid,BL41,5.623903
23785,glutathione,BL41,6.854242
23786,5-Fluorouracil,OCUM1,4.101037
23787,5-azacytidine,OCUM1,3.113613
23788,A-366,OCUM1,6.399053
23789,ABT737,OCUM1,0.381961
23790,AGI-5198,OCUM1,5.389909
23791,AGI-6780,OCUM1,4.361612
23792,AGK2,OCUM1,4.816538
23793,AMG-319,OCUM1,5.605861
23794,AT13148,OCUM1,6.30537
23795,AZ6102,OCUM1,1.849182
23796,AZ960,OCUM1,3.230522
23797,AZD1208,OCUM1,6.356138
23798,AZD1332,OCUM1,5.667921
23799,AZD2014,OCUM1,1.745232
23800,AZD3759,OCUM1,3.672849
23801,AZD4547,OCUM1,4.584724
23802,AZD5153,OCUM1,1.399071
23803,AZD5363,OCUM1,2.2694
23804,AZD5438,OCUM1,2.099905
23805,AZD5582,OCUM1,-1.405101
23806,AZD5991,OCUM1,6.943905
23807,AZD6738,OCUM1,1.495338
