,drug,cell_line,IC50
10169,PRIMA-1MET,KP3,6.059685
10170,PRT062607,KP3,3.7806
10171,Paclitaxel,KP3,-1.775753
10172,Palbociclib,KP3,4.002166
10173,Pevonedistat,KP3,3.82087
10174,Picolinici-acid,KP3,4.824934
10175,Pictilisib,KP3,2.507599
10176,Podophyllotoxin bromide,KP3,0.542681
10177,Pyridostatin,KP3,4.326181
10178,RO-3306,KP3,5.651951
10179,RVX-208,KP3,5.585015
10180,Rapamycin,KP3,-0.201171
10181,Refametinib,KP3,4.159232
10182,Ribociclib,KP3,4.428705
10183,Romidepsin,KP3,-3.768118
10184,Rucaparib,KP3,4.514025
10185,Ruxolitinib,KP3,5.224594
10186,SB216763,KP3,4.896546
10187,SB590885,KP3,4.49762
10188,SCH772984,KP3,3.766384
10189,SGC-CBP30,KP3,4.838827
10190,SGC0946,KP3,2.007476
10191,SN-38,KP3,4.341516
10192,Sabutoclax,KP3,0.588462
10193,Sapitinib,KP3,4.243749
10194,Savolitinib,KP3,3.488125
10195,Schweinfurthin A,KP3,3.149178
10196,Selumetinib,KP3,5.380458
10197,Sepantronium bromide,KP3,-1.346636
10198,Serdemetan,KP3,4.640956
10199,Sinularin,KP3,2.887881
10200,Sorafenib,KP3,5.412029
10201,Staurosporine,KP3,-1.090017
10202,TW 37,KP3,1.885687
10203,Talazoparib,KP3,4.389437
10204,Tamoxifen,KP3,3.914772
10205,Tanespimycin,KP3,0.995695
10206,Taselisib,KP3,4.560034
10207,Telomerase Inhibitor IX,KP3,2.355431
10208,Temozolomide,KP3,5.665557
10209,Temsirolimus,KP3,2.184677
10210,Teniposide,KP3,3.897114
10211,Topotecan,KP3,2.963495
10212,Trametinib,KP3,2.413746
10213,UMI-77,KP3,3.956967
10214,UNC0379,KP3,4.126658
10215,UNC0638,KP3,4.709018
10216,Ulixertinib,KP3,2.952901
10217,Uprosertib,KP3,3.670894
10218,VE-822,KP3,4.795458
10219,VE821,KP3,4.303794
10220,VX-11e,KP3,4.888619
10221,Veliparib,KP3,4.554167
10222,Venetoclax,KP3,5.739828
10223,Vinblastine,KP3,-2.037275
10224,Vincristine,KP3,1.053255
10225,Vinorelbine,KP3,-0.433152
10226,Vismodegib,KP3,4.18199
10227,Vorinostat,KP3,2.8431
10228,WEHI-539,KP3,6.238349
10229,WIKI4,KP3,3.716835
10230,WZ4003,KP3,4.23418
10231,Wee1 Inhibitor,KP3,4.566863
10232,Wnt-C59,KP3,4.671166
10233,XAV939,KP3,4.39861
10234,YK-4-279,KP3,3.344033
10235,ZM447439,KP3,5.565718
10236,Zoledronate,KP3,4.171026
10237,alpha-lipoic acid,KP3,7.531684
10238,glutathione,KP3,8.48907
10239,5-Fluorouracil,HCC1187,6.877451
10240,5-azacytidine,HCC1187,1.555268
10241,A-366,HCC1187,5.167233
10242,ABT737,HCC1187,2.635721
10243,AGI-5198,HCC1187,4.203456
10244,AGI-6780,HCC1187,5.363345
10245,AGK2,HCC1187,3.040022
10246,AMG-319,HCC1187,5.361198
10247,AT13148,HCC1187,2.004434
10248,AZ6102,HCC1187,3.353595
10249,AZ960,HCC1187,-0.567657
10250,AZD1208,HCC1187,5.378087
10251,AZD1332,HCC1187,5.327476
10252,AZD2014,HCC1187,3.972174
10253,AZD3759,HCC1187,2.715288
10254,AZD4547,HCC1187,1.30757
10255,AZD5153,HCC1187,2.306843
10256,AZD5363,HCC1187,3.615287
10257,AZD5438,HCC1187,0.792496
10258,AZD5582,HCC1187,2.102031
10259,AZD5991,HCC1187,-1.848605
10260,AZD6482,HCC1187,5.485883
10261,AZD6738,HCC1187,3.923796
10262,AZD7762,HCC1187,1.531383
10263,AZD8055,HCC1187,3.028371
10264,AZD8186,HCC1187,2.962224
10265,Acetalax,HCC1187,1.751804
10266,Afatinib,HCC1187,2.114522
10267,Afuresertib,HCC1187,3.021917
10268,Alpelisib,HCC1187,4.544423
10269,Avagacestat,HCC1187,4.56973
10270,Axitinib,HCC1187,2.828859
10271,BI-2536,HCC1187,2.636376
10272,BIBR-1532,HCC1187,4.527652
10273,BMS-345541,HCC1187,2.106861
10274,BMS-536924,HCC1187,4.177553
10275,BMS-754807,HCC1187,0.201923
10276,Bleomycin,HCC1187,2.988183
10277,Bleomycin (50 uM),HCC1187,3.593406
10278,Bortezomib,HCC1187,-5.861439
10279,Bosutinib,HCC1187,3.768649
10280,Bromosporine,HCC1187,3.74069
10281,Buparlisib,HCC1187,1.715498
10282,CCT007093,HCC1187,4.210185
10283,CPI-637,HCC1187,5.365917
10284,CZC24832,HCC1187,5.372303
10285,Camptothecin,HCC1187,1.24064
10286,Carmustine,HCC1187,6.476382
10287,Cediranib,HCC1187,3.869727
10288,Cisplatin,HCC1187,4.081945
10289,Crizotinib,HCC1187,2.360932
10290,Cyclophosphamide,HCC1187,4.745389
10291,Cytarabine,HCC1187,3.324362
10292,Dabrafenib,HCC1187,4.237743
10293,Dacarbazine,HCC1187,6.022653
10294,Dactinomycin,HCC1187,-2.930841
10295,Dactolisib,HCC1187,1.501885
10296,Dasatinib,HCC1187,4.08714
10297,Dihydrorotenone,HCC1187,-2.737095
10298,Dinaciclib,HCC1187,-4.278836
10299,Docetaxel,HCC1187,-4.65439
10300,Doramapimod,HCC1187,4.091357
10301,EHT-1864,HCC1187,2.006491
10302,EPZ004777,HCC1187,5.419712
10303,EPZ5676,HCC1187,5.117681
10304,Elephantin,HCC1187,4.867183
10305,Entinostat,HCC1187,2.708007
10306,Entospletinib,HCC1187,5.37156
10307,Epirubicin,HCC1187,3.36159
10308,Erlotinib,HCC1187,2.657153
10309,Fludarabine,HCC1187,6.070165
10310,Foretinib,HCC1187,0.283828
10311,Fulvestrant,HCC1187,4.348349
10312,GDC0810,HCC1187,4.244449
10313,GNE-317,HCC1187,2.705014
10314,GSK-LSD1,HCC1187,3.05671
10315,GSK1904529A,HCC1187,3.583419
10316,GSK2110183B,HCC1187,2.864474
10317,GSK2578215A,HCC1187,4.729749
10318,GSK2606414,HCC1187,5.3779
10319,GSK269962A,HCC1187,4.007745
10320,GSK2801,HCC1187,5.340632
10321,GSK2830371,HCC1187,5.369101
10322,GSK343,HCC1187,3.895152
10323,GSK591,HCC1187,5.332401
10324,GW441756,HCC1187,1.735457
10325,Gallibiscoquinazole,HCC1187,2.970208
10326,Gefitinib,HCC1187,3.531042
10327,Gemcitabine,HCC1187,6.224837
10328,I-BET-762,HCC1187,5.368564
10329,I-BRD9,HCC1187,4.449705
10330,ICL-SIRT078,HCC1187,3.949553
10331,IWP-2,HCC1187,2.731991
10332,Ibrutinib,HCC1187,3.753852
10333,Ipatasertib,HCC1187,3.469112
10334,Irinotecan,HCC1187,5.244333
10335,JNK Inhibitor VIII,HCC1187,3.309183
10336,JQ1,HCC1187,2.157325
10337,KRAS (G12C) Inhibitor-12,HCC1187,2.57404
10338,KU-55933,HCC1187,4.996237
10339,L-Oxonoreleagnine,HCC1187,3.926692
10340,LCL161,HCC1187,4.693227
10341,LGK974,HCC1187,3.50382
10342,LJI308,HCC1187,5.043637
10343,LMP744,HCC1187,3.376903
10344,LY2109761,HCC1187,3.579169
10345,Lapatinib,HCC1187,5.226374
10346,Leflunomide,HCC1187,4.455464
10347,Lenalidomide,HCC1187,5.36641
10348,Lestaurtinib,HCC1187,-0.60322
10349,Linsitinib,HCC1187,3.394223
10350,Luminespib,HCC1187,1.813082
10351,MG-132,HCC1187,-1.75193
10352,MIM1,HCC1187,3.977007
10353,MIRA-1,HCC1187,4.984464
10354,MK-1775,HCC1187,1.677484
10355,MK-2206,HCC1187,2.863975
10356,MK-8776,HCC1187,4.68494
10357,ML323,HCC1187,3.883954
10358,MN-64,HCC1187,1.676433
10359,Methotrexate,HCC1187,-2.552635
10360,Mirin,HCC1187,4.142373
10361,Mitoxantrone,HCC1187,1.240875
10362,Motesanib,HCC1187,5.312486
10363,Mycophenolic acid,HCC1187,5.354492
10364,N-acetyl cysteine,HCC1187,8.895637
10365,NU7441,HCC1187,4.097348
10366,NVP-ADW742,HCC1187,4.088299
10367,Navitoclax,HCC1187,3.631228
10368,Nelarabine,HCC1187,6.052151
10369,Nilotinib,HCC1187,4.136108
10370,Niraparib,HCC1187,4.111744
10371,Nutlin-3a (-),HCC1187,4.548689
10372,OF-1,HCC1187,1.867286
10373,OSI-027,HCC1187,3.109177
10374,OTX015,HCC1187,2.450644
10375,Obatoclax Mesylate,HCC1187,0.961346
10376,Olaparib,HCC1187,4.46089
10377,Osimertinib,HCC1187,1.838929
10378,Oxaliplatin,HCC1187,3.286757
10379,P22077,HCC1187,4.050165
10380,PCI-34051,HCC1187,5.36909
10381,PD0325901,HCC1187,2.534668
10382,PD173074,HCC1187,4.424597
10383,PF-4708671,HCC1187,4.307152
10384,PFI-1,HCC1187,4.965094
10385,PFI3,HCC1187,5.37664
10386,PLX-4720,HCC1187,5.621832
10387,POMHEX,HCC1187,-0.29953
10388,PRIMA-1MET,HCC1187,4.49101
10389,PRT062607,HCC1187,5.365382
10390,Paclitaxel,HCC1187,-4.759723
10391,Palbociclib,HCC1187,4.28742
10392,Pevonedistat,HCC1187,2.671186
10393,Picolinici-acid,HCC1187,5.348774
10394,Pictilisib,HCC1187,1.8699
10395,Podophyllotoxin bromide,HCC1187,-1.198184
10396,Pyridostatin,HCC1187,4.473329
10397,RO-3306,HCC1187,5.107099
10398,RVX-208,HCC1187,5.359489
10399,Rapamycin,HCC1187,-0.687643
10400,Refametinib,HCC1187,2.53823
10401,Remodelin,HCC1187,4.321485
10402,Ribociclib,HCC1187,4.114708
10403,Romidepsin,HCC1187,-3.826826
10404,Rucaparib,HCC1187,3.672112
10405,Ruxolitinib,HCC1187,3.216758
10406,SB216763,HCC1187,5.027237
10407,SB590885,HCC1187,4.68494
10408,SCH772984,HCC1187,5.129827
10409,SGC-CBP30,HCC1187,4.651902
10410,SGC0946,HCC1187,0.972519
10411,SN-38,HCC1187,3.408685
10412,Sabutoclax,HCC1187,-1.81297
10413,Sapitinib,HCC1187,4.5124
10414,Savolitinib,HCC1187,0.930695
10415,Schweinfurthin A,HCC1187,1.627054
10416,Selumetinib,HCC1187,4.339825
10417,Sepantronium bromide,HCC1187,-2.644641
10418,Serdemetan,HCC1187,3.94718
10419,Sinularin,HCC1187,3.653759
10420,Sorafenib,HCC1187,2.294081
10421,Staurosporine,HCC1187,-1.991936
10422,Talazoparib,HCC1187,5.295259
10423,Tamoxifen,HCC1187,3.57288
10424,Tanespimycin,HCC1187,1.123948
10425,Taselisib,HCC1187,3.117261
10426,Telomerase Inhibitor IX,HCC1187,1.855446
10427,Temozolomide,HCC1187,6.795984
10428,Temsirolimus,HCC1187,3.028516
10429,Teniposide,HCC1187,2.371559
10430,Topotecan,HCC1187,4.168023
10431,Tozasertib,HCC1187,2.723568
10432,Trametinib,HCC1187,2.224069
10433,UMI-77,HCC1187,1.680654
10434,UNC0379,HCC1187,4.036272
10435,UNC0638,HCC1187,4.68494
10436,Ulixertinib,HCC1187,3.625821
10437,Uprosertib,HCC1187,5.065864
10438,VE-822,HCC1187,4.089903
10439,VE821,HCC1187,5.336525
10440,VX-11e,HCC1187,3.357521
10441,Veliparib,HCC1187,5.135328
10442,Venetoclax,HCC1187,2.357071
10443,Vinblastine,HCC1187,0.235893
10444,Vincristine,HCC1187,-4.477343
10445,Vinorelbine,HCC1187,-5.635735
10446,Vismodegib,HCC1187,5.202197
10447,Vorinostat,HCC1187,2.691515
10448,WEHI-539,HCC1187,3.721744
10449,WIKI4,HCC1187,3.294059
10450,WZ4003,HCC1187,5.375016
10451,Wee1 Inhibitor,HCC1187,4.236263
10452,Wnt-C59,HCC1187,5.118689
10453,XAV939,HCC1187,2.467971
10454,YK-4-279,HCC1187,3.528618
10455,ZM447439,HCC1187,1.913961
10456,Zoledronate,HCC1187,3.744203
10457,alpha-lipoic acid,HCC1187,6.735364
10458,glutathione,HCC1187,8.659428
10459,5-Fluorouracil,SIGM5,2.850766
10460,ABT737,SIGM5,1.575272
10461,AGI-5198,SIGM5,2.949198
10462,AGI-6780,SIGM5,2.798415
10463,AMG-319,SIGM5,3.320135
10464,AT13148,SIGM5,0.434538
10465,AZ6102,SIGM5,1.030476
10466,AZ960,SIGM5,-0.744806
10467,AZD3759,SIGM5,1.232638
10468,AZD4547,SIGM5,2.978904
10469,AZD5363,SIGM5,-0.256313
10470,AZD5582,SIGM5,1.836062
10471,AZD6482,SIGM5,2.969764
10472,AZD6738,SIGM5,-0.647514
10473,AZD7762,SIGM5,-1.917302
10474,AZD8186,SIGM5,2.602188
10475,Afatinib,SIGM5,0.727587
10476,Afuresertib,SIGM5,-0.65443
10477,Alisertib,SIGM5,-2.721741
10478,Alpelisib,SIGM5,2.769184
10479,Avagacestat,SIGM5,2.361529
10480,Axitinib,SIGM5,0.578684
10481,BI-2536,SIGM5,-3.513267
10482,BIBR-1532,SIGM5,3.805761
10483,BMS-345541,SIGM5,1.818731
10484,BMS-536924,SIGM5,2.018918
10485,BMS-754807,SIGM5,-0.549142
10486,BX795,SIGM5,0.089524
10487,Bicalutamide,SIGM5,3.845989
10488,Bortezomib,SIGM5,-5.478849
10489,Bosutinib,SIGM5,1.07037
10490,Buparlisib,SIGM5,0.639531
10491,CCT-018159,SIGM5,2.347911
10492,CCT007093,SIGM5,3.877619
10493,CHIR-99021,SIGM5,1.836467
10494,CZC24832,SIGM5,3.883706
10495,Camptothecin,SIGM5,-2.917317
10496,Cediranib,SIGM5,1.817735
10497,Crizotinib,SIGM5,0.975281
10498,Cyclophosphamide,SIGM5,3.546626
10499,Dabrafenib,SIGM5,2.370319
10500,Dactinomycin,SIGM5,-6.090216
10501,Dactolisib,SIGM5,-2.13196
10502,Daporinad,SIGM5,0.69821
10503,Dasatinib,SIGM5,0.772626
10504,Dinaciclib,SIGM5,-3.978838
10505,Docetaxel,SIGM5,-5.402247
10506,Doramapimod,SIGM5,2.554423
10507,EHT-1864,SIGM5,2.437957
10508,EPZ004777,SIGM5,2.864558
10509,EPZ5676,SIGM5,3.863156
10510,Elesclomol,SIGM5,-4.259792
10511,Entinostat,SIGM5,-1.748802
10512,Entospletinib,SIGM5,3.225925
10513,Epirubicin,SIGM5,-0.633646
10514,Erlotinib,SIGM5,-0.110789
10515,Foretinib,SIGM5,-0.623855
10516,Fulvestrant,SIGM5,1.581053
10517,GDC0810,SIGM5,3.883476
10518,GNE-317,SIGM5,0.961847
10519,GSK1904529A,SIGM5,2.189427
10520,GSK2578215A,SIGM5,3.796936
10521,GSK2606414,SIGM5,2.997575
10522,GSK269962A,SIGM5,-2.291029
10523,GSK343,SIGM5,1.508296
10524,GSK591,SIGM5,2.534891
10525,GW441756,SIGM5,1.446656
10526,Gefitinib,SIGM5,1.320111
10527,Gemcitabine,SIGM5,-3.605338
10528,I-BET-762,SIGM5,2.41997
10529,I-BRD9,SIGM5,3.883695
10530,IOX2,SIGM5,0.886113
10531,IWP-2,SIGM5,1.466698
10532,Ibrutinib,SIGM5,1.308455
10533,Ipatasertib,SIGM5,1.259989
10534,Irinotecan,SIGM5,1.728655
10535,JNK Inhibitor VIII,SIGM5,2.235751
10536,JQ1,SIGM5,2.045349
10537,KRAS (G12C) Inhibitor-12,SIGM5,3.439321
10538,KU-55933,SIGM5,3.854625
10539,LCL161,SIGM5,3.791805
10540,LGK974,SIGM5,2.416817
10541,LJI308,SIGM5,3.483744
10542,LY2109761,SIGM5,2.464471
10543,Lapatinib,SIGM5,1.624268
10544,Leflunomide,SIGM5,3.66981
10545,Lenalidomide,SIGM5,2.735013
10546,Lestaurtinib,SIGM5,-2.376432
10547,Linsitinib,SIGM5,3.359758
10548,Luminespib,SIGM5,-4.277155
10549,MG-132,SIGM5,-1.179923
10550,MIRA-1,SIGM5,3.852679
10551,MK-1775,SIGM5,-0.482085
10552,MK-2206,SIGM5,-0.20382
10553,MK-8776,SIGM5,1.125871
10554,ML323,SIGM5,2.732809
10555,MN-64,SIGM5,3.556833
10556,Methotrexate,SIGM5,1.167373
10557,Mirin,SIGM5,2.765555
10558,Motesanib,SIGM5,3.709794
10559,NU7441,SIGM5,2.507221
10560,NVP-ADW742,SIGM5,2.325204
10561,Navitoclax,SIGM5,0.376677
10562,Niraparib,SIGM5,2.960956
10563,Nutlin-3a (-),SIGM5,3.348716
10564,OF-1,SIGM5,2.251939
10565,OSI-027,SIGM5,2.241144
10566,OTX015,SIGM5,1.956783
10567,Olaparib,SIGM5,2.630832
10568,Osimertinib,SIGM5,0.834939
10569,Oxaliplatin,SIGM5,3.210339
10570,P22077,SIGM5,1.704974
10571,PCI-34051,SIGM5,2.608404
10572,PD0325901,SIGM5,1.735574
10573,PD173074,SIGM5,2.852947
10574,PF-4708671,SIGM5,1.964047
10575,PFI-1,SIGM5,3.575232
10576,PFI3,SIGM5,3.883706
10577,PLX-4720,SIGM5,2.203401
10578,PRIMA-1MET,SIGM5,2.276538
10579,PRT062607,SIGM5,1.406133
10580,Paclitaxel,SIGM5,-5.174181
10581,Palbociclib,SIGM5,-1.22126
10582,Pevonedistat,SIGM5,-0.885325
10583,Picolinici-acid,SIGM5,3.878456
10584,Pictilisib,SIGM5,0.332284
10585,Piperlongumine,SIGM5,0.62435
10586,Pyridostatin,SIGM5,2.050224
10587,RO-3306,SIGM5,0.410125
10588,RVX-208,SIGM5,0.452218
10589,Refametinib,SIGM5,2.67537
10590,Ribociclib,SIGM5,0.710511
10591,Rucaparib,SIGM5,2.4481
10592,Ruxolitinib,SIGM5,3.812727
10593,SB216763,SIGM5,2.009683
10594,SB505124,SIGM5,1.563637
10595,SB590885,SIGM5,3.004318
10596,SCH772984,SIGM5,2.552777
10597,SGC0946,SIGM5,-0.381003
10598,SL0101,SIGM5,2.563382
10599,SN-38,SIGM5,-3.5002
10600,Sabutoclax,SIGM5,-1.566579
10601,Sapitinib,SIGM5,2.081867
10602,Savolitinib,SIGM5,1.581121
10603,Selumetinib,SIGM5,3.883231
10604,Sepantronium bromide,SIGM5,-5.552529
10605,Serdemetan,SIGM5,2.806346
10606,Sorafenib,SIGM5,1.022205
10607,Staurosporine,SIGM5,-4.112465
10608,Talazoparib,SIGM5,3.125623
10609,Tamoxifen,SIGM5,3.154498
10610,Tanespimycin,SIGM5,0.113265
10611,Taselisib,SIGM5,2.284433
10612,Telomerase Inhibitor IX,SIGM5,-0.434121
10613,Temozolomide,SIGM5,4.403264
10614,Tozasertib,SIGM5,-3.518444
10615,Trametinib,SIGM5,1.704924
10616,Tretinoin,SIGM5,2.736683
10617,Ulixertinib,SIGM5,-0.010357
10618,Uprosertib,SIGM5,0.208174
10619,VE-822,SIGM5,-0.004478
10620,VE821,SIGM5,0.65051
10621,VX-11e,SIGM5,-0.907932
10622,Veliparib,SIGM5,3.844945
10623,Venetoclax,SIGM5,2.079169
10624,Vinorelbine,SIGM5,-5.236816
10625,Vismodegib,SIGM5,0.181595
10626,Vorinostat,SIGM5,-0.791738
10627,WEHI-539,SIGM5,2.07881
10628,WIKI4,SIGM5,0.589231
10629,WZ4003,SIGM5,3.883705
10630,Wee1 Inhibitor,SIGM5,0.300752
10631,Wnt-C59,SIGM5,2.339205
10632,XAV939,SIGM5,2.721177
10633,YK-4-279,SIGM5,0.618152
10634,ZM447439,SIGM5,-0.628401
10635,5-Fluorouracil,OCIAML2,0.723331
10636,5-azacytidine,OCIAML2,0.616952
10637,A-366,OCIAML2,3.972788
10638,ABT737,OCIAML2,-3.099006
10639,AGI-5198,OCIAML2,2.856766
10640,AGI-6780,OCIAML2,2.669618
10641,AGK2,OCIAML2,1.858601
10642,AMG-319,OCIAML2,3.680951
10643,AT13148,OCIAML2,1.70307
10644,AZ6102,OCIAML2,1.924782
10645,AZ960,OCIAML2,-0.533851
10646,AZD1208,OCIAML2,3.407901
10647,AZD1332,OCIAML2,3.01015
10648,AZD2014,OCIAML2,1.468438
10649,AZD3759,OCIAML2,0.955719
10650,AZD4547,OCIAML2,0.799057
10651,AZD5153,OCIAML2,-2.56977
10652,AZD5363,OCIAML2,1.608631
10653,AZD5438,OCIAML2,0.210483
10654,AZD5582,OCIAML2,1.326883
10655,AZD5991,OCIAML2,-1.013793
10656,AZD6738,OCIAML2,0.427466
10657,AZD7762,OCIAML2,-1.335122
10658,AZD8055,OCIAML2,-1.897551
10659,AZD8186,OCIAML2,3.26272
10660,Acetalax,OCIAML2,4.811532
10661,Afatinib,OCIAML2,1.119857
10662,Afuresertib,OCIAML2,2.539935
10663,Alpelisib,OCIAML2,2.81982
10664,Avagacestat,OCIAML2,2.955547
10665,Axitinib,OCIAML2,1.495199
10666,BI-2536,OCIAML2,-4.482498
10667,BIBR-1532,OCIAML2,4.285573
10668,BMS-345541,OCIAML2,2.021515
10669,BMS-536924,OCIAML2,0.493005
10670,BMS-754807,OCIAML2,-0.122523
10671,Bleomycin,OCIAML2,2.671056
10672,Bleomycin (50 uM),OCIAML2,2.15633
10673,Bortezomib,OCIAML2,-5.472308
10674,Bosutinib,OCIAML2,0.193608
10675,Bromosporine,OCIAML2,-0.085987
10676,Buparlisib,OCIAML2,0.162663
10677,CCT007093,OCIAML2,4.285591
10678,CPI-637,OCIAML2,0.626301
10679,CZC24832,OCIAML2,2.905371
10680,Camptothecin,OCIAML2,-4.907033
10681,Carmustine,OCIAML2,4.098433
10682,Cediranib,OCIAML2,1.767507
10683,Cisplatin,OCIAML2,0.303971
10684,Crizotinib,OCIAML2,0.658718
10685,Cyclophosphamide,OCIAML2,4.285555
10686,Cytarabine,OCIAML2,-1.899882
10687,Dabrafenib,OCIAML2,2.085872
10688,Dacarbazine,OCIAML2,4.361765
10689,Dactinomycin,OCIAML2,-5.589366
10690,Dactolisib,OCIAML2,-1.596168
10691,Daporinad,OCIAML2,-6.841315
10692,Dasatinib,OCIAML2,1.820475
10693,Dihydrorotenone,OCIAML2,0.175827
10694,Dinaciclib,OCIAML2,-4.127366
10695,Docetaxel,OCIAML2,-5.310862
10696,Doramapimod,OCIAML2,4.285591
10697,EHT-1864,OCIAML2,2.419603
10698,EPZ004777,OCIAML2,4.003946
10699,EPZ5676,OCIAML2,4.423302
10700,Elephantin,OCIAML2,2.267458
10701,Entinostat,OCIAML2,1.602164
10702,Entospletinib,OCIAML2,3.068895
10703,Epirubicin,OCIAML2,-2.637427
10704,Erlotinib,OCIAML2,1.994706
10705,Fludarabine,OCIAML2,0.983294
10706,Foretinib,OCIAML2,-0.082839
10707,Fulvestrant,OCIAML2,2.156881
10708,GDC0810,OCIAML2,4.282935
10709,GNE-317,OCIAML2,1.157398
10710,GSK-LSD1,OCIAML2,0.856515
10711,GSK1904529A,OCIAML2,3.306174
10712,GSK2110183B,OCIAML2,3.075642
10713,GSK2578215A,OCIAML2,3.584326
10714,GSK2606414,OCIAML2,3.066116
10715,GSK2801,OCIAML2,2.856182
10716,GSK2830371,OCIAML2,2.473675
10717,GSK343,OCIAML2,1.830871
10718,GSK591,OCIAML2,2.833153
10719,GW441756,OCIAML2,2.419899
10720,Gallibiscoquinazole,OCIAML2,0.986448
10721,Gefitinib,OCIAML2,2.639959
10722,Gemcitabine,OCIAML2,-5.221226
10723,I-BET-762,OCIAML2,-0.153765
10724,I-BRD9,OCIAML2,2.367339
10725,ICL-SIRT078,OCIAML2,3.477782
10726,IWP-2,OCIAML2,1.065599
10727,Ibrutinib,OCIAML2,4.285336
10728,Ipatasertib,OCIAML2,3.392615
10729,Irinotecan,OCIAML2,0.182441
10730,JNK Inhibitor VIII,OCIAML2,3.658672
10731,JQ1,OCIAML2,-2.366149
10732,KRAS (G12C) Inhibitor-12,OCIAML2,1.634796
10733,KU-55933,OCIAML2,3.450832
10734,L-Oxonoreleagnine,OCIAML2,2.987881
10735,LCL161,OCIAML2,3.419944
10736,LGK974,OCIAML2,2.408547
10737,LJI308,OCIAML2,1.732432
10738,LMP744,OCIAML2,-3.080422
10739,LY2109761,OCIAML2,4.285591
10740,Lapatinib,OCIAML2,2.783307
10741,Leflunomide,OCIAML2,4.218775
10742,Lenalidomide,OCIAML2,3.807319
10743,Lestaurtinib,OCIAML2,-3.842946
10744,Linsitinib,OCIAML2,2.818494
10745,Luminespib,OCIAML2,-4.679717
10746,MG-132,OCIAML2,-1.811325
10747,MIM1,OCIAML2,3.029292
10748,MIRA-1,OCIAML2,3.59453
10749,MK-1775,OCIAML2,-1.104151
10750,MK-2206,OCIAML2,2.106236
10751,MK-8776,OCIAML2,0.590453
10752,ML323,OCIAML2,3.274653
10753,MN-64,OCIAML2,3.909625
10754,Mirin,OCIAML2,3.658011
10755,Mitoxantrone,OCIAML2,-2.510166
10756,Motesanib,OCIAML2,4.285591
10757,Mycophenolic acid,OCIAML2,-0.320648
10758,N-acetyl cysteine,OCIAML2,9.546281
10759,NU7441,OCIAML2,0.891821
10760,NVP-ADW742,OCIAML2,3.589419
10761,Navitoclax,OCIAML2,-2.648851
10762,Nelarabine,OCIAML2,4.972088
10763,Nilotinib,OCIAML2,1.676241
10764,Niraparib,OCIAML2,1.852763
10765,Nutlin-3a (-),OCIAML2,0.181459
10766,OF-1,OCIAML2,2.957075
10767,OSI-027,OCIAML2,0.84333
10768,OTX015,OCIAML2,-1.794479
10769,Obatoclax Mesylate,OCIAML2,0.11936
10770,Olaparib,OCIAML2,1.778299
10771,Osimertinib,OCIAML2,1.528427
10772,Oxaliplatin,OCIAML2,1.360764
10773,P22077,OCIAML2,2.416843
10774,PCI-34051,OCIAML2,3.085155
10775,PD0325901,OCIAML2,-5.954631
10776,PD173074,OCIAML2,1.550062
10777,PFI-1,OCIAML2,1.932483
10778,PFI3,OCIAML2,4.279465
10779,PLX-4720,OCIAML2,3.559063
10780,POMHEX,OCIAML2,-1.065584
10781,PRIMA-1MET,OCIAML2,2.987643
10782,PRT062607,OCIAML2,1.744658
10783,Paclitaxel,OCIAML2,-4.999136
10784,Palbociclib,OCIAML2,0.234203
10785,Pevonedistat,OCIAML2,-2.143446
10786,Picolinici-acid,OCIAML2,3.891834
10787,Pictilisib,OCIAML2,1.586867
10788,Podophyllotoxin bromide,OCIAML2,-1.57911
10789,Pyridostatin,OCIAML2,2.966556
10790,RO-3306,OCIAML2,1.600596
10791,RVX-208,OCIAML2,3.228571
10792,Rapamycin,OCIAML2,-1.66867
10793,Refametinib,OCIAML2,-4.918293
10794,Ribociclib,OCIAML2,2.773485
10795,Romidepsin,OCIAML2,-5.118116
10796,Rucaparib,OCIAML2,1.810686
10797,Ruxolitinib,OCIAML2,2.844178
10798,SB216763,OCIAML2,4.283793
10799,SB590885,OCIAML2,1.771986
10800,SCH772984,OCIAML2,-2.947088
10801,SGC-CBP30,OCIAML2,2.906567
10802,SGC0946,OCIAML2,1.286388
10803,SN-38,OCIAML2,-6.432805
10804,Sabutoclax,OCIAML2,-1.066196
10805,Sapitinib,OCIAML2,3.697036
10806,Savolitinib,OCIAML2,1.315518
10807,Schweinfurthin A,OCIAML2,-2.569175
10808,Selumetinib,OCIAML2,-3.329954
10809,Sepantronium bromide,OCIAML2,-3.11422
10810,Serdemetan,OCIAML2,1.19757
10811,Sinularin,OCIAML2,2.940328
10812,Sorafenib,OCIAML2,0.752386
10813,Staurosporine,OCIAML2,-6.18729
10814,TW 37,OCIAML2,0.103592
10815,Talazoparib,OCIAML2,-0.582866
10816,Tamoxifen,OCIAML2,2.810409
10817,Tanespimycin,OCIAML2,-2.785293
10818,Taselisib,OCIAML2,2.343696
10819,Telomerase Inhibitor IX,OCIAML2,-0.943863
10820,Temozolomide,OCIAML2,3.647879
10821,Temsirolimus,OCIAML2,0.093741
10822,Teniposide,OCIAML2,-2.603215
10823,Topotecan,OCIAML2,-1.368854
10824,Trametinib,OCIAML2,-7.777173
10825,UMI-77,OCIAML2,1.818642
10826,UNC0379,OCIAML2,1.162657
