,drug,cell_line,IC50
27311,Lestaurtinib,ESS1,-0.794571
27312,Linsitinib,ESS1,4.532231
27313,Luminespib,ESS1,-2.619359
27314,MIRA-1,ESS1,3.993357
27315,MK-1775,ESS1,-0.968645
27316,MK-2206,ESS1,2.117246
27317,MK-8776,ESS1,0.836997
27318,ML323,ESS1,5.558632
27319,MN-64,ESS1,4.18205
27320,Methotrexate,ESS1,-2.930666
27321,Mirin,ESS1,3.767251
27322,Mitoxantrone,ESS1,-2.727204
27323,Motesanib,ESS1,5.058668
27324,Mycophenolic acid,ESS1,0.566132
27325,NU7441,ESS1,2.146962
27326,NVP-ADW742,ESS1,2.223699
27327,Navitoclax,ESS1,2.269072
27328,Nelarabine,ESS1,5.749452
27329,Nilotinib,ESS1,1.817684
27330,Niraparib,ESS1,1.585034
27331,Nutlin-3a (-),ESS1,4.610902
27332,OF-1,ESS1,5.054195
27333,OSI-027,ESS1,0.931775
27334,OTX015,ESS1,2.29648
27335,Obatoclax Mesylate,ESS1,-0.595693
27336,Osimertinib,ESS1,2.581182
27337,Oxaliplatin,ESS1,3.83826
27338,P22077,ESS1,3.362161
27339,PCI-34051,ESS1,3.063761
27340,PD0325901,ESS1,1.410298
27341,PD173074,ESS1,1.592169
27342,PFI-1,ESS1,3.280826
27343,PFI3,ESS1,4.088205
27344,PLX-4720,ESS1,3.523912
27345,POMHEX,ESS1,1.536572
27346,PRIMA-1MET,ESS1,3.037699
27347,PRT062607,ESS1,2.063834
27348,Paclitaxel,ESS1,-4.875235
27349,Palbociclib,ESS1,4.06486
27350,Pevonedistat,ESS1,-1.62521
27351,Picolinici-acid,ESS1,3.486714
27352,Pictilisib,ESS1,-0.122887
27353,Podophyllotoxin bromide,ESS1,-1.547262
27354,Pyridostatin,ESS1,2.648467
27355,RO-3306,ESS1,3.035313
27356,RVX-208,ESS1,3.51844
27357,Refametinib,ESS1,1.898313
27358,Ribociclib,ESS1,1.52792
27359,Romidepsin,ESS1,-5.864822
27360,SB590885,ESS1,4.112226
27361,SCH772984,ESS1,0.859982
27362,SGC-CBP30,ESS1,3.73941
27363,SGC0946,ESS1,0.99738
27364,SN-38,ESS1,-5.793861
27365,Sabutoclax,ESS1,-1.546802
27366,Sapitinib,ESS1,3.010652
27367,Savolitinib,ESS1,2.536031
27368,Schweinfurthin A,ESS1,-0.946366
27369,Selumetinib,ESS1,3.958833
27370,Sepantronium bromide,ESS1,-5.68433
27371,Serdemetan,ESS1,3.388118
27372,Sinularin,ESS1,3.028017
27373,Sorafenib,ESS1,2.238168
27374,Staurosporine,ESS1,-4.827202
27375,Talazoparib,ESS1,0.812468
27376,Tamoxifen,ESS1,3.534055
27377,Tanespimycin,ESS1,-1.273886
27378,Taselisib,ESS1,0.250274
27379,Telomerase Inhibitor IX,ESS1,-0.897151
27380,Temsirolimus,ESS1,0.810966
27381,Teniposide,ESS1,-2.326182
27382,Topotecan,ESS1,-2.535808
27383,Trametinib,ESS1,0.094531
27384,UMI-77,ESS1,1.675991
27385,UNC0379,ESS1,1.327496
27386,UNC0638,ESS1,2.976227
27387,Ulixertinib,ESS1,2.317606
27388,Uprosertib,ESS1,2.007819
27389,VE821,ESS1,2.85735
27390,VX-11e,ESS1,2.266081
27391,Veliparib,ESS1,4.808625
27392,Venetoclax,ESS1,3.041407
27393,Vinblastine,ESS1,-5.175676
27394,Vincristine,ESS1,-3.987493
27395,Vinorelbine,ESS1,-5.253834
27396,Vismodegib,ESS1,4.552788
27397,Vorinostat,ESS1,1.668119
27398,WEHI-539,ESS1,3.638832
27399,WIKI4,ESS1,3.63626
27400,WZ4003,ESS1,2.544955
27401,Wee1 Inhibitor,ESS1,0.736797
27402,Wnt-C59,ESS1,4.248214
27403,XAV939,ESS1,3.227789
27404,YK-4-279,ESS1,1.474403
27405,ZM447439,ESS1,1.184206
27406,Zoledronate,ESS1,2.493706
27407,alpha-lipoic acid,ESS1,6.74107
27408,glutathione,ESS1,8.114586
27409,5-Fluorouracil,FADU,4.433024
27410,A-366,FADU,4.639735
27411,ABT737,FADU,3.302512
27412,AGI-5198,FADU,4.295438
27413,AGI-6780,FADU,4.235471
27414,AMG-319,FADU,5.467119
27415,AT13148,FADU,4.786708
27416,AZ6102,FADU,3.086413
27417,AZ960,FADU,1.877028
27418,AZD1208,FADU,5.475362
27419,AZD1332,FADU,4.087211
27420,AZD2014,FADU,2.766332
27421,AZD3759,FADU,0.754533
27422,AZD4547,FADU,1.539687
27423,AZD5153,FADU,1.68381
27424,AZD5363,FADU,3.948826
27425,AZD5438,FADU,2.362379
27426,AZD5582,FADU,1.379875
27427,AZD5991,FADU,1.1199
27428,AZD6738,FADU,2.43165
27429,AZD7762,FADU,0.264399
27430,AZD8055,FADU,0.884347
27431,AZD8186,FADU,3.95983
27432,Acetalax,FADU,6.220562
27433,Afatinib,FADU,-1.261099
27434,Afuresertib,FADU,4.459838
27435,Alisertib,FADU,2.347079
27436,Avagacestat,FADU,5.272508
27437,Axitinib,FADU,3.491267
27438,BI-2536,FADU,-2.630124
27439,BIBR-1532,FADU,5.265928
27440,BMS-536924,FADU,1.662414
27441,BMS-754807,FADU,2.604847
27442,Bleomycin,FADU,2.589008
27443,Bleomycin (50 uM),FADU,3.33556
27444,Bortezomib,FADU,-4.589507
27445,Bosutinib,FADU,1.012456
27446,Bromosporine,FADU,2.148478
27447,Buparlisib,FADU,1.111836
27448,CCT007093,FADU,5.028183
27449,CPI-637,FADU,3.769947
27450,CZC24832,FADU,4.039797
27451,Camptothecin,FADU,-4.026159
27452,Carmustine,FADU,6.100949
27453,Cediranib,FADU,2.794446
27454,Cisplatin,FADU,2.657429
27455,Crizotinib,FADU,2.94
27456,Cyclophosphamide,FADU,5.266018
27457,Cytarabine,FADU,1.190662
27458,Dabrafenib,FADU,5.037988
27459,Dacarbazine,FADU,5.576272
27460,Dactinomycin,FADU,-4.359159
27461,Dactolisib,FADU,-1.136725
27462,Dasatinib,FADU,1.633728
27463,Dihydrorotenone,FADU,0.736242
27464,Dinaciclib,FADU,-2.307358
27465,Docetaxel,FADU,-2.49204
27466,Doramapimod,FADU,5.357928
27467,EHT-1864,FADU,4.672224
27468,EPZ004777,FADU,5.448216
27469,EPZ5676,FADU,4.953229
27470,Elephantin,FADU,3.541985
27471,Entinostat,FADU,3.089926
27472,Entospletinib,FADU,2.784839
27473,Epirubicin,FADU,-1.736565
27474,Erlotinib,FADU,0.832859
27475,Fludarabine,FADU,4.815976
27476,Foretinib,FADU,1.628914
27477,Fulvestrant,FADU,3.558528
27478,GDC0810,FADU,4.038652
27479,GNE-317,FADU,1.046044
27480,GSK-LSD1,FADU,2.199885
27481,GSK1904529A,FADU,3.587749
27482,GSK2110183B,FADU,4.032019
27483,GSK2578215A,FADU,5.003553
27484,GSK2606414,FADU,2.432169
27485,GSK2801,FADU,4.835623
27486,GSK2830371,FADU,5.252561
27487,GSK343,FADU,3.574285
27488,GW441756,FADU,3.782556
27489,Gallibiscoquinazole,FADU,2.583118
27490,Gefitinib,FADU,0.617111
27491,Gemcitabine,FADU,-3.864141
27492,I-BET-762,FADU,2.042269
27493,I-BRD9,FADU,4.159113
27494,ICL-SIRT078,FADU,4.066676
27495,IWP-2,FADU,3.124252
27496,Ibrutinib,FADU,1.903841
27497,Ipatasertib,FADU,4.63453
27498,Irinotecan,FADU,0.383526
27499,JNK Inhibitor VIII,FADU,4.886052
27500,KRAS (G12C) Inhibitor-12,FADU,3.241116
27501,KU-55933,FADU,5.486531
27502,L-Oxonoreleagnine,FADU,2.913919
27503,LCL161,FADU,4.373738
27504,LGK974,FADU,3.812514
27505,LJI308,FADU,5.473155
27506,LMP744,FADU,-1.963688
27507,LY2109761,FADU,5.425443
27508,Lapatinib,FADU,0.798511
27509,Leflunomide,FADU,5.350064
27510,Lenalidomide,FADU,5.149167
27511,Lestaurtinib,FADU,-1.296659
27512,Linsitinib,FADU,4.441964
27513,Luminespib,FADU,-3.748571
27514,MG-132,FADU,-0.855851
27515,MK-1775,FADU,0.542724
27516,MK-2206,FADU,3.861793
27517,MK-8776,FADU,4.095018
27518,ML323,FADU,3.763756
27519,Mirin,FADU,3.623674
27520,Mitoxantrone,FADU,0.565026
27521,Motesanib,FADU,5.486531
27522,Mycophenolic acid,FADU,1.748446
27523,N-acetyl cysteine,FADU,8.957183
27524,NU7441,FADU,2.043101
27525,NVP-ADW742,FADU,2.707602
27526,Navitoclax,FADU,2.795326
27527,Nelarabine,FADU,6.128136
27528,Nutlin-3a (-),FADU,4.839179
27529,OF-1,FADU,5.145469
27530,OSI-027,FADU,4.428827
27531,OTX015,FADU,1.279177
27532,Osimertinib,FADU,-0.507421
27533,Oxaliplatin,FADU,3.725425
27534,P22077,FADU,2.292204
27535,PCI-34051,FADU,4.472851
27536,PD173074,FADU,4.126184
27537,PFI-1,FADU,3.544848
27538,PFI3,FADU,5.205826
27539,PLX-4720,FADU,4.125503
27540,POMHEX,FADU,1.865737
27541,PRIMA-1MET,FADU,4.212573
27542,PRT062607,FADU,3.329176
27543,Paclitaxel,FADU,-3.177135
27544,Palbociclib,FADU,2.91778
27545,Pevonedistat,FADU,0.368372
27546,Picolinici-acid,FADU,5.086245
27547,Pictilisib,FADU,1.172225
27548,Podophyllotoxin bromide,FADU,-0.814444
27549,Pyridostatin,FADU,2.860959
27550,RO-3306,FADU,3.355363
27551,RVX-208,FADU,3.838118
27552,Rapamycin,FADU,-0.56908
27553,Refametinib,FADU,1.456822
27554,Remodelin,FADU,6.020596
27555,Ribociclib,FADU,4.063699
27556,Romidepsin,FADU,-5.783295
27557,Rucaparib,FADU,4.668023
27558,Ruxolitinib,FADU,5.110817
27559,SB216763,FADU,5.248465
27560,SB590885,FADU,4.793384
27561,SCH772984,FADU,2.264298
27562,SGC-CBP30,FADU,3.699778
27563,SGC0946,FADU,1.984861
27564,SN-38,FADU,-5.762573
27565,Sabutoclax,FADU,-1.515339
27566,Sapitinib,FADU,0.296907
27567,Savolitinib,FADU,3.052536
27568,Selumetinib,FADU,2.940128
27569,Sepantronium bromide,FADU,-3.590079
27570,Serdemetan,FADU,2.764187
27571,Sinularin,FADU,2.266548
27572,Sorafenib,FADU,2.282804
27573,Staurosporine,FADU,-2.456506
27574,Talazoparib,FADU,1.810628
27575,Tamoxifen,FADU,2.766588
27576,Tanespimycin,FADU,-2.974169
27577,Taselisib,FADU,0.99286
27578,Temozolomide,FADU,7.0848
27579,Temsirolimus,FADU,2.07788
27580,Teniposide,FADU,-1.675297
27581,Topotecan,FADU,-2.476158
27582,UMI-77,FADU,2.408454
27583,UNC0379,FADU,2.799911
27584,UNC0638,FADU,4.055709
27585,Ulixertinib,FADU,2.453177
27586,Uprosertib,FADU,4.787507
27587,VE-822,FADU,4.767346
27588,VE821,FADU,4.275387
27589,VX-11e,FADU,3.364853
27590,Veliparib,FADU,4.936145
27591,Venetoclax,FADU,2.83954
27592,Vinblastine,FADU,-4.883766
27593,Vinorelbine,FADU,-3.4205
27594,Vismodegib,FADU,5.142766
27595,Vorinostat,FADU,2.124936
27596,WEHI-539,FADU,4.494058
27597,WIKI4,FADU,3.474691
27598,WZ4003,FADU,3.602713
27599,Wee1 Inhibitor,FADU,1.186295
27600,Wnt-C59,FADU,3.606504
27601,XAV939,FADU,5.055116
27602,YK-4-279,FADU,1.747469
27603,ZM447439,FADU,1.218226
27604,Zoledronate,FADU,3.41755
27605,alpha-lipoic acid,FADU,7.272629
27606,glutathione,FADU,9.325083
27607,5-Fluorouracil,FARAGE,1.584971
27608,ABT737,FARAGE,2.010948
27609,AGI-5198,FARAGE,3.335663
27610,AGI-6780,FARAGE,3.287542
27611,AGK2,FARAGE,2.563794
27612,AMG-319,FARAGE,0.555638
27613,AT13148,FARAGE,0.740071
27614,AZ6102,FARAGE,1.230396
27615,AZ960,FARAGE,-0.303537
27616,AZD1208,FARAGE,3.447106
27617,AZD3759,FARAGE,1.260613
27618,AZD4547,FARAGE,2.10407
27619,AZD5153,FARAGE,3.06983
27620,AZD5363,FARAGE,-0.223474
27621,AZD5438,FARAGE,1.124258
27622,AZD5582,FARAGE,0.442225
27623,AZD5991,FARAGE,0.919222
27624,AZD6482,FARAGE,0.83868
27625,AZD7762,FARAGE,-1.672604
27626,AZD8186,FARAGE,-0.27125
27627,Acetalax,FARAGE,5.361747
27628,Afatinib,FARAGE,0.494276
27629,Afuresertib,FARAGE,-0.987725
27630,Alpelisib,FARAGE,2.058478
27631,Avagacestat,FARAGE,3.670446
27632,Axitinib,FARAGE,1.488342
27633,BI-2536,FARAGE,-4.480402
27634,BIBR-1532,FARAGE,4.439148
27635,BMS-345541,FARAGE,1.687549
27636,BMS-754807,FARAGE,0.213035
27637,BX795,FARAGE,1.739577
27638,Bicalutamide,FARAGE,3.630085
27639,Bleomycin,FARAGE,1.031768
27640,Bosutinib,FARAGE,-1.345593
27641,Bromosporine,FARAGE,1.600038
27642,Buparlisib,FARAGE,0.016619
27643,CCT-018159,FARAGE,3.3848
27644,CCT007093,FARAGE,4.355249
27645,CHIR-99021,FARAGE,2.014713
27646,CZC24832,FARAGE,3.402835
27647,Camptothecin,FARAGE,-4.620973
27648,Carmustine,FARAGE,5.352985
27649,Crizotinib,FARAGE,0.704673
27650,Cyclophosphamide,FARAGE,4.318614
27651,Dabrafenib,FARAGE,4.439148
27652,Dacarbazine,FARAGE,4.486966
27653,Dactolisib,FARAGE,-4.839733
27654,Dasatinib,FARAGE,-5.342628
27655,Dihydrorotenone,FARAGE,2.122895
27656,Dinaciclib,FARAGE,-4.498284
27657,Docetaxel,FARAGE,-6.363086
27658,Doramapimod,FARAGE,2.547044
27659,EHT-1864,FARAGE,2.323396
27660,EPZ004777,FARAGE,3.619942
27661,EPZ5676,FARAGE,3.693446
27662,Elephantin,FARAGE,1.765951
27663,Elesclomol,FARAGE,-4.719867
27664,Entospletinib,FARAGE,0.909952
27665,Epirubicin,FARAGE,-5.108771
27666,Erlotinib,FARAGE,2.225592
27667,Fludarabine,FARAGE,2.754984
27668,Foretinib,FARAGE,-0.287734
27669,Fulvestrant,FARAGE,3.218199
27670,GDC0810,FARAGE,4.062384
27671,GNE-317,FARAGE,-1.223062
27672,GSK-LSD1,FARAGE,0.833386
27673,GSK1904529A,FARAGE,2.887669
27674,GSK2110183B,FARAGE,0.365681
27675,GSK2578215A,FARAGE,4.17059
27676,GSK2606414,FARAGE,2.50178
27677,GSK269962A,FARAGE,1.338577
27678,GSK2801,FARAGE,3.998521
27679,GSK343,FARAGE,2.119879
27680,GSK591,FARAGE,2.084305
27681,Gallibiscoquinazole,FARAGE,1.975964
27682,Gefitinib,FARAGE,2.019684
27683,Gemcitabine,FARAGE,-5.915975
27684,I-BET-762,FARAGE,2.883485
27685,I-BRD9,FARAGE,2.230239
27686,IOX2,FARAGE,1.039525
27687,Ibrutinib,FARAGE,0.045553
27688,Ipatasertib,FARAGE,0.012397
27689,Irinotecan,FARAGE,0.300316
27690,JNK Inhibitor VIII,FARAGE,3.884586
27691,JQ1,FARAGE,0.31259
27692,KRAS (G12C) Inhibitor-12,FARAGE,2.5993
27693,KU-55933,FARAGE,4.24324
27694,L-Oxonoreleagnine,FARAGE,2.656749
27695,LCL161,FARAGE,3.121081
27696,LGK974,FARAGE,3.206486
27697,LJI308,FARAGE,3.995098
27698,LMP744,FARAGE,-3.311385
27699,LY2109761,FARAGE,4.490444
27700,Lapatinib,FARAGE,2.023956
27701,Leflunomide,FARAGE,4.32032
27702,Lenalidomide,FARAGE,3.079387
27703,Lestaurtinib,FARAGE,-1.849111
27704,Linsitinib,FARAGE,4.184289
27705,Luminespib,FARAGE,-4.039919
27706,MG-132,FARAGE,-2.972548
27707,MIRA-1,FARAGE,1.909144
27708,MK-1775,FARAGE,-1.15858
27709,MK-2206,FARAGE,-0.741023
27710,MK-8776,FARAGE,0.932973
27711,ML323,FARAGE,4.043357
27712,MN-64,FARAGE,4.496541
27713,Methotrexate,FARAGE,0.65662
27714,Mirin,FARAGE,3.153634
27715,Mitoxantrone,FARAGE,-1.233854
27716,Motesanib,FARAGE,4.439148
27717,NU7441,FARAGE,1.386064
27718,NVP-ADW742,FARAGE,1.602777
27719,Nelarabine,FARAGE,4.812642
27720,Nilotinib,FARAGE,1.656093
27721,Niraparib,FARAGE,1.359242
27722,Nutlin-3a (-),FARAGE,1.38982
27723,OF-1,FARAGE,4.578349
27724,OSI-027,FARAGE,-0.124636
27725,OTX015,FARAGE,2.09348
27726,Obatoclax Mesylate,FARAGE,1.964987
27727,Olaparib,FARAGE,1.159231
27728,Osimertinib,FARAGE,0.986384
27729,Oxaliplatin,FARAGE,1.079395
27730,P22077,FARAGE,1.182282
27731,PCI-34051,FARAGE,1.55928
27732,PD0325901,FARAGE,0.99604
27733,PF-4708671,FARAGE,2.62285
27734,PFI-1,FARAGE,2.501488
27735,PFI3,FARAGE,3.935501
27736,PLX-4720,FARAGE,3.623863
27737,PRIMA-1MET,FARAGE,0.661721
27738,PRT062607,FARAGE,0.438023
27739,Pevonedistat,FARAGE,-2.107368
27740,Picolinici-acid,FARAGE,4.117243
27741,Pictilisib,FARAGE,-1.412128
27742,Piperlongumine,FARAGE,0.476738
27743,Podophyllotoxin bromide,FARAGE,-2.219845
27744,Pyridostatin,FARAGE,-0.872904
27745,RO-3306,FARAGE,1.108213
27746,RVX-208,FARAGE,4.399352
27747,Refametinib,FARAGE,2.199095
27748,Ribociclib,FARAGE,1.546159
27749,Romidepsin,FARAGE,-6.148654
27750,Rucaparib,FARAGE,2.219366
27751,Ruxolitinib,FARAGE,3.622279
27752,SB216763,FARAGE,3.079713
27753,SB505124,FARAGE,1.92035
27754,SB590885,FARAGE,1.156932
27755,SCH772984,FARAGE,1.782481
27756,SGC-CBP30,FARAGE,3.585527
27757,SGC0946,FARAGE,1.215417
27758,SL0101,FARAGE,4.362717
27759,SN-38,FARAGE,-5.582991
27760,Sabutoclax,FARAGE,-3.112568
27761,Sapitinib,FARAGE,1.973327
27762,Savolitinib,FARAGE,1.331137
27763,Schweinfurthin A,FARAGE,-2.251798
27764,Selumetinib,FARAGE,3.924392
27765,Sepantronium bromide,FARAGE,-5.983152
27766,Serdemetan,FARAGE,1.452468
27767,Sinularin,FARAGE,1.67937
27768,Sorafenib,FARAGE,1.577782
27769,Staurosporine,FARAGE,-3.781407
27770,Talazoparib,FARAGE,-2.789484
27771,Tanespimycin,FARAGE,-0.922398
27772,Taselisib,FARAGE,-2.306294
27773,Telomerase Inhibitor IX,FARAGE,-0.824518
27774,Temozolomide,FARAGE,5.283364
27775,Temsirolimus,FARAGE,-4.773569
27776,Topotecan,FARAGE,-1.527235
27777,Tozasertib,FARAGE,-2.248197
27778,Trametinib,FARAGE,0.674248
27779,Tretinoin,FARAGE,4.101816
27780,Ulixertinib,FARAGE,2.975973
27781,Uprosertib,FARAGE,-0.455815
27782,VE-822,FARAGE,0.760839
27783,VE821,FARAGE,1.148501
27784,VX-11e,FARAGE,1.301468
27785,Veliparib,FARAGE,3.488829
27786,Venetoclax,FARAGE,1.592964
27787,Vincristine,FARAGE,-5.332119
27788,Vinorelbine,FARAGE,-6.927964
27789,Vorinostat,FARAGE,0.184052
27790,WEHI-539,FARAGE,2.646112
27791,WIKI4,FARAGE,4.4029
27792,WZ4003,FARAGE,3.143804
27793,Wee1 Inhibitor,FARAGE,-0.31484
27794,Wnt-C59,FARAGE,4.234906
27795,XAV939,FARAGE,3.312701
27796,YK-4-279,FARAGE,-0.52031
27797,ZM447439,FARAGE,0.87627
27798,5-Fluorouracil,FLO1,3.2878
27799,ABT737,FLO1,2.816998
27800,AGI-5198,FLO1,4.519381
27801,AGI-6780,FLO1,3.211993
27802,AGK2,FLO1,2.291367
27803,AMG-319,FLO1,4.510516
27804,AT13148,FLO1,2.893612
27805,AZ6102,FLO1,1.749477
27806,AZ960,FLO1,0.529169
27807,AZD1208,FLO1,5.449962
27808,AZD1332,FLO1,2.357606
27809,AZD2014,FLO1,2.012114
27810,AZD3759,FLO1,2.682544
27811,AZD4547,FLO1,4.137746
27812,AZD5153,FLO1,1.501661
27813,AZD5363,FLO1,3.459419
27814,AZD5438,FLO1,1.24178
27815,AZD5582,FLO1,-3.413348
27816,AZD5991,FLO1,2.923236
27817,AZD6738,FLO1,3.580224
27818,AZD7762,FLO1,-0.025858
27819,AZD8186,FLO1,2.586759
27820,Acetalax,FLO1,0.268419
27821,Afatinib,FLO1,1.111111
27822,Afuresertib,FLO1,2.472408
27823,Alisertib,FLO1,1.548564
27824,Alpelisib,FLO1,3.932835
27825,Avagacestat,FLO1,5.421348
27826,Axitinib,FLO1,3.147972
27827,BI-2536,FLO1,-4.349182
27828,BIBR-1532,FLO1,5.613314
27829,BMS-345541,FLO1,1.665931
27830,BMS-536924,FLO1,2.425493
27831,BMS-754807,FLO1,2.205793
27832,Bleomycin,FLO1,-0.114443
27833,Bleomycin (50 uM),FLO1,-0.126973
27834,Bortezomib,FLO1,-4.329564
27835,Bosutinib,FLO1,1.578916
27836,Bromosporine,FLO1,3.505169
27837,Buparlisib,FLO1,0.95277
27838,CCT007093,FLO1,5.614527
27839,CPI-637,FLO1,4.947755
27840,CZC24832,FLO1,3.982469
27841,Camptothecin,FLO1,-1.655132
27842,Carmustine,FLO1,6.479375
27843,Cediranib,FLO1,2.677004
27844,Cisplatin,FLO1,3.01943
27845,Crizotinib,FLO1,1.881064
27846,Cyclophosphamide,FLO1,5.649816
27847,Cytarabine,FLO1,1.478797
27848,Dacarbazine,FLO1,5.284758
27849,Dactinomycin,FLO1,-3.563699
27850,Dactolisib,FLO1,-1.044615
27851,Daporinad,FLO1,-5.812895
27852,Dihydrorotenone,FLO1,0.746076
27853,Dinaciclib,FLO1,-4.369375
27854,Docetaxel,FLO1,-6.112337
27855,Doramapimod,FLO1,5.487232
27856,EHT-1864,FLO1,3.439903
27857,EPZ5676,FLO1,5.780426
27858,Elephantin,FLO1,2.702606
27859,Entinostat,FLO1,3.28773
27860,Entospletinib,FLO1,2.066867
27861,Epirubicin,FLO1,-1.208318
27862,Erlotinib,FLO1,3.356017
27863,Fludarabine,FLO1,4.226192
27864,Foretinib,FLO1,-0.009332
27865,Fulvestrant,FLO1,4.309261
27866,GDC0810,FLO1,5.482874
27867,GNE-317,FLO1,1.26968
27868,GSK-LSD1,FLO1,3.445195
27869,GSK1904529A,FLO1,4.275882
27870,GSK2110183B,FLO1,2.970494
27871,GSK2578215A,FLO1,4.990624
27872,GSK2606414,FLO1,2.618771
27873,GSK2801,FLO1,4.509647
27874,GSK2830371,FLO1,5.885541
27875,GSK343,FLO1,3.555961
27876,GSK591,FLO1,4.990747
27877,GW441756,FLO1,4.261165
27878,Gallibiscoquinazole,FLO1,3.293042
27879,Gefitinib,FLO1,3.860118
27880,Gemcitabine,FLO1,-0.457316
27881,I-BET-762,FLO1,3.087013
27882,I-BRD9,FLO1,4.133777
27883,ICL-SIRT078,FLO1,4.462662
27884,IWP-2,FLO1,2.451597
27885,Ipatasertib,FLO1,4.503367
27886,Irinotecan,FLO1,3.75911
27887,JNK Inhibitor VIII,FLO1,5.499817
27888,JQ1,FLO1,3.161462
27889,KRAS (G12C) Inhibitor-12,FLO1,3.436821
27890,KU-55933,FLO1,4.313445
27891,L-Oxonoreleagnine,FLO1,3.345674
27892,LCL161,FLO1,2.774196
27893,LGK974,FLO1,4.160798
27894,LJI308,FLO1,5.565234
27895,LMP744,FLO1,-0.576782
27896,LY2109761,FLO1,4.693685
27897,Lapatinib,FLO1,3.240985
27898,Leflunomide,FLO1,5.143512
27899,Lenalidomide,FLO1,5.282957
27900,Linsitinib,FLO1,3.858934
27901,MG-132,FLO1,-1.469608
27902,MIM1,FLO1,3.644767
27903,MIRA-1,FLO1,5.907585
27904,MK-1775,FLO1,-0.642283
27905,MK-2206,FLO1,2.636841
27906,ML323,FLO1,3.548189
27907,MN-64,FLO1,5.731748
27908,Methotrexate,FLO1,-2.22947
27909,Mirin,FLO1,3.728271
27910,Mitoxantrone,FLO1,-2.393275
27911,Motesanib,FLO1,5.885541
27912,Mycophenolic acid,FLO1,2.843692
27913,N-acetyl cysteine,FLO1,10.543489
27914,NU7441,FLO1,3.561215
27915,NVP-ADW742,FLO1,3.645531
27916,Navitoclax,FLO1,1.234728
27917,Nelarabine,FLO1,6.421225
27918,Nilotinib,FLO1,3.704558
27919,Niraparib,FLO1,3.54885
27920,Nutlin-3a (-),FLO1,5.864359
27921,OF-1,FLO1,3.799209
27922,OSI-027,FLO1,1.247064
27923,OTX015,FLO1,1.461759
27924,Obatoclax Mesylate,FLO1,-0.662271
27925,Olaparib,FLO1,4.306986
27926,Osimertinib,FLO1,1.862584
27927,Oxaliplatin,FLO1,5.136462
27928,P22077,FLO1,5.860814
27929,PCI-34051,FLO1,5.434844
27930,PD0325901,FLO1,1.289396
27931,PD173074,FLO1,2.620092
27932,PFI-1,FLO1,3.3283
27933,PFI3,FLO1,5.435956
27934,PLX-4720,FLO1,3.326685
27935,POMHEX,FLO1,0.784373
27936,PRIMA-1MET,FLO1,3.718604
27937,PRT062607,FLO1,1.866192
27938,Paclitaxel,FLO1,-3.865695
27939,Palbociclib,FLO1,2.976073
27940,Pevonedistat,FLO1,0.624659
27941,Picolinici-acid,FLO1,5.057925
27942,Pictilisib,FLO1,0.918152
27943,Pyridostatin,FLO1,3.134938
27944,RVX-208,FLO1,4.505534
27945,Rapamycin,FLO1,-0.347079
27946,Refametinib,FLO1,3.402453
27947,Ribociclib,FLO1,3.152287
27948,Romidepsin,FLO1,-5.730939
27949,Ruxolitinib,FLO1,5.007576
27950,SB216763,FLO1,4.403751
27951,SB590885,FLO1,5.14561
27952,SCH772984,FLO1,3.222703
27953,SGC-CBP30,FLO1,3.706568
27954,SGC0946,FLO1,2.544368
27955,SN-38,FLO1,-2.329962
27956,Sapitinib,FLO1,3.043075
27957,Savolitinib,FLO1,3.252411
27958,Schweinfurthin A,FLO1,2.824451
27959,Selumetinib,FLO1,3.495554
27960,Sepantronium bromide,FLO1,-5.970259
27961,Serdemetan,FLO1,4.734407
27962,Sinularin,FLO1,4.081873
27963,Sorafenib,FLO1,3.925881
27964,Staurosporine,FLO1,-3.236888
27965,TW 37,FLO1,1.678543
27966,Talazoparib,FLO1,4.59763
27967,Tamoxifen,FLO1,3.157266
27968,Taselisib,FLO1,2.058493
27969,Telomerase Inhibitor IX,FLO1,1.000972
27970,Temozolomide,FLO1,6.636682
27971,Temsirolimus,FLO1,2.531746
27972,Teniposide,FLO1,-1.157899
27973,Trametinib,FLO1,1.061142
27974,UMI-77,FLO1,3.244111
27975,UNC0379,FLO1,2.262753
27976,UNC0638,FLO1,5.109336
27977,Uprosertib,FLO1,1.951823
27978,VE-822,FLO1,3.852276
27979,VX-11e,FLO1,2.643514
27980,Veliparib,FLO1,5.53483
27981,Venetoclax,FLO1,2.605871
27982,Vinblastine,FLO1,-4.9132
27983,Vincristine,FLO1,-4.477741
27984,Vismodegib,FLO1,4.661875
27985,Vorinostat,FLO1,1.699292
27986,WEHI-539,FLO1,2.836374
27987,WIKI4,FLO1,3.507662
27988,WZ4003,FLO1,2.96336
27989,Wee1 Inhibitor,FLO1,1.618955
27990,Wnt-C59,FLO1,3.876401
27991,XAV939,FLO1,4.125521
27992,YK-4-279,FLO1,1.594316
27993,ZM447439,FLO1,3.127767
27994,Zoledronate,FLO1,4.090622
27995,alpha-lipoic acid,FLO1,8.061895
27996,glutathione,FLO1,9.915859
27997,5-Fluorouracil,FTC133,5.584147
27998,5-azacytidine,FTC133,2.643569
27999,A-366,FTC133,5.802249
28000,ABT737,FTC133,0.521928
28001,AGI-5198,FTC133,4.696462
28002,AGI-6780,FTC133,4.751045
28003,AGK2,FTC133,2.909975
28004,AMG-319,FTC133,5.607914
