,drug,cell_line,IC50
5500,Cyclophosphamide,ACHN,5.346404
5501,Cytarabine,ACHN,-1.321181
5502,Dabrafenib,ACHN,2.946234
5503,Dacarbazine,ACHN,6.603606
5504,Dactinomycin,ACHN,-4.567274
5505,Dactolisib,ACHN,-2.579651
5506,Daporinad,ACHN,-4.133047
5507,Dasatinib,ACHN,-1.743811
5508,Dihydrorotenone,ACHN,1.491268
5509,Dinaciclib,ACHN,-2.715142
5510,Docetaxel,ACHN,-1.989169
5511,Doramapimod,ACHN,4.87215
5512,EHT-1864,ACHN,3.865703
5513,EPZ004777,ACHN,5.644249
5514,EPZ5676,ACHN,6.413656
5515,Elephantin,ACHN,2.853188
5516,Entinostat,ACHN,3.222685
5517,Entospletinib,ACHN,2.506185
5518,Epirubicin,ACHN,-2.549555
5519,Erlotinib,ACHN,0.122962
5520,Fludarabine,ACHN,5.440869
5521,Foretinib,ACHN,0.389592
5522,Fulvestrant,ACHN,4.202956
5523,GDC0810,ACHN,5.469231
5524,GSK-LSD1,ACHN,2.930821
5525,GSK1904529A,ACHN,4.553465
5526,GSK2110183B,ACHN,4.598876
5527,GSK2578215A,ACHN,5.270802
5528,GSK2606414,ACHN,2.632073
5529,GSK2801,ACHN,5.821865
5530,GSK2830371,ACHN,6.267689
5531,GSK343,ACHN,4.031469
5532,GSK591,ACHN,5.292
5533,GW441756,ACHN,4.179255
5534,Gefitinib,ACHN,0.738433
5535,Gemcitabine,ACHN,-4.400708
5536,I-BET-762,ACHN,3.868983
5537,I-BRD9,ACHN,3.729264
5538,ICL-SIRT078,ACHN,5.113383
5539,IWP-2,ACHN,3.710378
5540,Ibrutinib,ACHN,2.477575
5541,Ipatasertib,ACHN,3.637423
5542,Irinotecan,ACHN,1.841953
5543,JNK Inhibitor VIII,ACHN,5.545224
5544,JQ1,ACHN,3.3159
5545,KRAS (G12C) Inhibitor-12,ACHN,4.642945
5546,L-Oxonoreleagnine,ACHN,4.120006
5547,LCL161,ACHN,6.148308
5548,LGK974,ACHN,4.498434
5549,LJI308,ACHN,3.89839
5550,LMP744,ACHN,-2.406243
5551,LY2109761,ACHN,5.402934
5552,Lapatinib,ACHN,2.020273
5553,Leflunomide,ACHN,4.903928
5554,Lenalidomide,ACHN,5.743595
5555,Lestaurtinib,ACHN,-1.643785
5556,Linsitinib,ACHN,3.761904
5557,Luminespib,ACHN,-2.152135
5558,MG-132,ACHN,-1.360388
5559,MIM1,ACHN,4.469925
5560,MIRA-1,ACHN,4.446781
5561,MK-1775,ACHN,-1.98645
5562,MK-2206,ACHN,2.752459
5563,MK-8776,ACHN,0.521469
5564,ML323,ACHN,4.922186
5565,MN-64,ACHN,4.793599
5566,Methotrexate,ACHN,-2.543643
5567,Mirin,ACHN,5.629971
5568,Mitoxantrone,ACHN,-1.067999
5569,Motesanib,ACHN,6.100721
5570,Mycophenolic acid,ACHN,0.703245
5571,N-acetyl cysteine,ACHN,11.462716
5572,NU7441,ACHN,3.533912
5573,NVP-ADW742,ACHN,3.903819
5574,Navitoclax,ACHN,3.749973
5575,Nelarabine,ACHN,6.519076
5576,Nilotinib,ACHN,4.272091
5577,Niraparib,ACHN,5.597306
5578,Nutlin-3a (-),ACHN,1.698458
5579,OF-1,ACHN,4.212001
5580,OSI-027,ACHN,1.758053
5581,OTX015,ACHN,2.06173
5582,Olaparib,ACHN,4.333047
5583,Osimertinib,ACHN,0.182227
5584,Oxaliplatin,ACHN,3.543992
5585,P22077,ACHN,5.20943
5586,PCI-34051,ACHN,4.867188
5587,PD0325901,ACHN,0.994646
5588,PD173074,ACHN,2.759714
5589,PFI-1,ACHN,4.767081
5590,PLX-4720,ACHN,2.446665
5591,PRIMA-1MET,ACHN,3.723946
5592,PRT062607,ACHN,2.585657
5593,Paclitaxel,ACHN,-0.263759
5594,Pevonedistat,ACHN,-0.075604
5595,Picolinici-acid,ACHN,5.989337
5596,Podophyllotoxin bromide,ACHN,-0.702862
5597,Pyridostatin,ACHN,5.040655
5598,RO-3306,ACHN,4.366984
5599,RVX-208,ACHN,5.335902
5600,Rapamycin,ACHN,-3.016686
5601,Refametinib,ACHN,2.01324
5602,Ribociclib,ACHN,3.624753
5603,Romidepsin,ACHN,-4.299404
5604,Rucaparib,ACHN,4.593113
5605,Ruxolitinib,ACHN,5.44509
5606,SB590885,ACHN,5.3637
5607,SGC-CBP30,ACHN,4.341927
5608,SGC0946,ACHN,2.886905
5609,SN-38,ACHN,-2.199607
5610,Sabutoclax,ACHN,-0.525364
5611,Sapitinib,ACHN,1.666861
5612,Savolitinib,ACHN,3.770336
5613,Schweinfurthin A,ACHN,1.253424
5614,Selumetinib,ACHN,3.789278
5615,Sepantronium bromide,ACHN,-4.101284
5616,Serdemetan,ACHN,2.799217
5617,Sinularin,ACHN,3.568794
5618,Sorafenib,ACHN,2.700304
5619,Staurosporine,ACHN,-1.020452
5620,TW 37,ACHN,0.73388
5621,Talazoparib,ACHN,2.253804
5622,Tamoxifen,ACHN,3.605091
5623,Tanespimycin,ACHN,-0.214319
5624,Taselisib,ACHN,1.812633
5625,Temozolomide,ACHN,6.978198
5626,Temsirolimus,ACHN,1.443365
5627,Teniposide,ACHN,-1.171244
5628,Topotecan,ACHN,-1.018222
5629,Trametinib,ACHN,-0.129123
5630,UMI-77,ACHN,4.86308
5631,UNC0379,ACHN,2.220691
5632,UNC0638,ACHN,5.471017
5633,Ulixertinib,ACHN,1.462925
5634,Uprosertib,ACHN,3.569891
5635,VE-822,ACHN,1.770356
5636,VE821,ACHN,3.377714
5637,VX-11e,ACHN,2.623362
5638,Veliparib,ACHN,5.170627
5639,Vinblastine,ACHN,-3.021559
5640,Vincristine,ACHN,-0.587231
5641,Vinorelbine,ACHN,-1.745668
5642,Vismodegib,ACHN,4.024151
5643,Vorinostat,ACHN,1.630446
5644,WEHI-539,ACHN,5.184013
5645,WIKI4,ACHN,4.520483
5646,Wee1 Inhibitor,ACHN,-0.428905
5647,Wnt-C59,ACHN,3.864303
5648,YK-4-279,ACHN,2.645586
5649,ZM447439,ACHN,3.347086
5650,alpha-lipoic acid,ACHN,7.961647
5651,glutathione,ACHN,9.435667
5652,5-Fluorouracil,AGS,3.65248
5653,5-azacytidine,AGS,2.607623
5654,A-366,AGS,5.160579
5655,AGI-5198,AGS,5.085815
5656,AGI-6780,AGS,4.039018
5657,AGK2,AGS,3.152011
5658,AMG-319,AGS,5.03266
5659,AT13148,AGS,1.913072
5660,AZ6102,AGS,0.933727
5661,AZ960,AGS,1.030088
5662,AZD1208,AGS,4.435221
5663,AZD1332,AGS,2.066016
5664,AZD2014,AGS,1.825074
5665,AZD3759,AGS,2.480798
5666,AZD4547,AGS,3.149156
5667,AZD5153,AGS,-0.087154
5668,AZD5363,AGS,1.841645
5669,AZD5438,AGS,1.032985
5670,AZD5582,AGS,-1.364462
5671,AZD5991,AGS,3.869603
5672,AZD6738,AGS,1.533263
5673,AZD7762,AGS,0.045313
5674,AZD8186,AGS,2.976484
5675,Afatinib,AGS,1.344195
5676,Afuresertib,AGS,0.896573
5677,Alisertib,AGS,1.070129
5678,Alpelisib,AGS,0.9088
5679,Avagacestat,AGS,4.640545
5680,Axitinib,AGS,2.506874
5681,BI-2536,AGS,-1.905476
5682,BIBR-1532,AGS,5.231309
5683,BMS-345541,AGS,2.730574
5684,BMS-536924,AGS,2.147213
5685,BMS-754807,AGS,3.221905
5686,Bleomycin,AGS,1.047071
5687,Bortezomib,AGS,-5.586063
5688,Bosutinib,AGS,1.998781
5689,Bromosporine,AGS,1.365992
5690,Buparlisib,AGS,0.386394
5691,CCT007093,AGS,5.097858
5692,CPI-637,AGS,3.418161
5693,CZC24832,AGS,4.833866
5694,Camptothecin,AGS,-3.262315
5695,Carmustine,AGS,5.853494
5696,Cediranib,AGS,1.889001
5697,Cisplatin,AGS,2.592399
5698,Crizotinib,AGS,2.312229
5699,Cyclophosphamide,AGS,5.356484
5700,Cytarabine,AGS,-0.397328
5701,Dabrafenib,AGS,3.438937
5702,Dacarbazine,AGS,4.472403
5703,Dactolisib,AGS,-2.466484
5704,Dasatinib,AGS,-0.182625
5705,Dihydrorotenone,AGS,1.221794
5706,Dinaciclib,AGS,-4.192353
5707,Docetaxel,AGS,-4.412656
5708,Doramapimod,AGS,4.994559
5709,EHT-1864,AGS,3.695038
5710,EPZ004777,AGS,5.922234
5711,EPZ5676,AGS,5.957593
5712,Elephantin,AGS,1.633311
5713,Entinostat,AGS,1.128489
5714,Entospletinib,AGS,3.23367
5715,Epirubicin,AGS,-2.71226
5716,Erlotinib,AGS,2.176948
5717,Fludarabine,AGS,3.581646
5718,Foretinib,AGS,0.145748
5719,Fulvestrant,AGS,2.579507
5720,GDC0810,AGS,5.286992
5721,GNE-317,AGS,-0.438449
5722,GSK-LSD1,AGS,1.788981
5723,GSK1904529A,AGS,4.23468
5724,GSK2110183B,AGS,1.341889
5725,GSK2578215A,AGS,5.111593
5726,GSK2606414,AGS,3.242258
5727,GSK2801,AGS,4.721135
5728,GSK2830371,AGS,5.321594
5729,GSK343,AGS,2.018951
5730,GSK591,AGS,3.207786
5731,GW441756,AGS,2.637302
5732,Gallibiscoquinazole,AGS,1.634452
5733,Gefitinib,AGS,2.701266
5734,Gemcitabine,AGS,-3.435262
5735,I-BET-762,AGS,1.976311
5736,I-BRD9,AGS,4.441273
5737,ICL-SIRT078,AGS,2.210868
5738,IWP-2,AGS,2.807342
5739,Ibrutinib,AGS,4.851449
5740,Ipatasertib,AGS,2.164238
5741,Irinotecan,AGS,1.952038
5742,JNK Inhibitor VIII,AGS,5.073225
5743,JQ1,AGS,1.024887
5744,KRAS (G12C) Inhibitor-12,AGS,2.658302
5745,KU-55933,AGS,4.471225
5746,L-Oxonoreleagnine,AGS,3.886714
5747,LCL161,AGS,3.187715
5748,LGK974,AGS,4.005501
5749,LJI308,AGS,3.296279
5750,LMP744,AGS,-1.687238
5751,Lapatinib,AGS,2.91902
5752,Lenalidomide,AGS,5.275091
5753,Lestaurtinib,AGS,-1.323801
5754,Linsitinib,AGS,4.09638
5755,Luminespib,AGS,-4.148786
5756,MG-132,AGS,-1.662573
5757,MIM1,AGS,3.976679
5758,MIRA-1,AGS,5.034428
5759,MK-2206,AGS,0.27933
5760,MK-8776,AGS,3.105218
5761,ML323,AGS,3.31026
5762,MN-64,AGS,4.124945
5763,Mirin,AGS,3.701518
5764,Mitoxantrone,AGS,-1.454333
5765,Motesanib,AGS,5.367405
5766,Mycophenolic acid,AGS,-0.173971
5767,N-acetyl cysteine,AGS,9.154267
5768,NU7441,AGS,1.308838
5769,NVP-ADW742,AGS,2.290385
5770,Navitoclax,AGS,-2.171885
5771,Nelarabine,AGS,4.904159
5772,Nilotinib,AGS,2.447884
5773,Niraparib,AGS,3.810592
5774,Nutlin-3a (-),AGS,1.753226
5775,OF-1,AGS,3.170586
5776,OSI-027,AGS,2.825035
5777,Obatoclax Mesylate,AGS,-0.423166
5778,Olaparib,AGS,3.867848
5779,Osimertinib,AGS,2.745574
5780,Oxaliplatin,AGS,1.873209
5781,PCI-34051,AGS,2.48938
5782,PD0325901,AGS,-2.896435
5783,PFI-1,AGS,3.515762
5784,PFI3,AGS,5.258034
5785,PLX-4720,AGS,5.062689
5786,POMHEX,AGS,0.124406
5787,PRIMA-1MET,AGS,3.155892
5788,PRT062607,AGS,2.603397
5789,Paclitaxel,AGS,-3.656704
5790,Palbociclib,AGS,1.959589
5791,Pevonedistat,AGS,0.827808
5792,Picolinici-acid,AGS,3.605705
5793,Pictilisib,AGS,-0.229967
5794,Podophyllotoxin bromide,AGS,-1.412117
5795,Pyridostatin,AGS,3.3342
5796,RO-3306,AGS,2.561168
5797,RVX-208,AGS,3.67069
5798,Rapamycin,AGS,-4.604828
5799,Remodelin,AGS,4.405104
5800,Ribociclib,AGS,3.086939
5801,Romidepsin,AGS,-6.403148
5802,Ruxolitinib,AGS,4.675502
5803,SB216763,AGS,4.225415
5804,SB590885,AGS,3.852697
5805,SCH772984,AGS,-2.650012
5806,SGC-CBP30,AGS,4.157592
5807,SN-38,AGS,-4.779983
5808,Sapitinib,AGS,3.701055
5809,Savolitinib,AGS,1.972406
5810,Schweinfurthin A,AGS,0.210965
5811,Selumetinib,AGS,0.601365
5812,Sepantronium bromide,AGS,-5.635089
5813,Serdemetan,AGS,4.059866
5814,Sinularin,AGS,3.178036
5815,Sorafenib,AGS,2.357443
5816,Staurosporine,AGS,-4.216726
5817,Talazoparib,AGS,3.272084
5818,Tamoxifen,AGS,3.200073
5819,Taselisib,AGS,-1.839604
5820,Telomerase Inhibitor IX,AGS,0.429527
5821,Temozolomide,AGS,6.762167
5822,Teniposide,AGS,-0.918617
5823,Topotecan,AGS,-0.787719
5824,UMI-77,AGS,2.072587
5825,UNC0379,AGS,4.631224
5826,UNC0638,AGS,2.507547
5827,Ulixertinib,AGS,-0.205038
5828,Uprosertib,AGS,0.660698
5829,VE-822,AGS,1.571864
5830,VE821,AGS,3.139064
5831,VX-11e,AGS,-1.49847
5832,Veliparib,AGS,5.342896
5833,Venetoclax,AGS,2.345766
5834,Vinblastine,AGS,-5.26457
5835,Vincristine,AGS,-3.974579
5836,Vinorelbine,AGS,-4.91062
5837,Vismodegib,AGS,5.357344
5838,Vorinostat,AGS,1.383877
5839,WEHI-539,AGS,1.436355
5840,WIKI4,AGS,3.340937
5841,Wee1 Inhibitor,AGS,1.803893
5842,Wnt-C59,AGS,3.202156
5843,XAV939,AGS,4.114136
5844,YK-4-279,AGS,2.02747
5845,ZM447439,AGS,1.534049
5846,Zoledronate,AGS,2.891178
5847,alpha-lipoic acid,AGS,7.081396
5848,glutathione,AGS,7.401932
5849,5-Fluorouracil,ALLSIL,4.696465
5850,5-azacytidine,ALLSIL,2.796288
5851,A-366,ALLSIL,4.195927
5852,ABT737,ALLSIL,-2.166976
5853,AGI-5198,ALLSIL,3.70759
5854,AGK2,ALLSIL,2.092666
5855,AMG-319,ALLSIL,4.724694
5856,AT13148,ALLSIL,4.486074
5857,AZ6102,ALLSIL,1.801041
5858,AZ960,ALLSIL,0.029672
5859,AZD1208,ALLSIL,3.844662
5860,AZD1332,ALLSIL,2.663497
5861,AZD2014,ALLSIL,2.713012
5862,AZD3759,ALLSIL,2.208017
5863,AZD4547,ALLSIL,1.050281
5864,AZD5153,ALLSIL,0.425893
5865,AZD5363,ALLSIL,2.501435
5866,AZD5438,ALLSIL,1.360573
5867,AZD5582,ALLSIL,-2.388901
5868,AZD5991,ALLSIL,3.225474
5869,AZD6738,ALLSIL,0.665263
5870,AZD7762,ALLSIL,-1.827429
5871,AZD8186,ALLSIL,3.760973
5872,Acetalax,ALLSIL,5.153176
5873,Afatinib,ALLSIL,0.731728
5874,Afuresertib,ALLSIL,1.388915
5875,Alisertib,ALLSIL,-2.359611
5876,Alpelisib,ALLSIL,3.120661
5877,Avagacestat,ALLSIL,2.70764
5878,Axitinib,ALLSIL,-1.113652
5879,BI-2536,ALLSIL,-4.197265
5880,BIBR-1532,ALLSIL,4.510119
5881,BMS-536924,ALLSIL,0.308893
5882,BMS-754807,ALLSIL,-0.304676
5883,Bleomycin,ALLSIL,1.919705
5884,Bleomycin (50 uM),ALLSIL,2.067639
5885,Bortezomib,ALLSIL,-5.602673
5886,Bosutinib,ALLSIL,-3.808473
5887,Bromosporine,ALLSIL,2.22688
5888,Buparlisib,ALLSIL,-0.060902
5889,CCT007093,ALLSIL,4.044888
5890,CPI-637,ALLSIL,3.498723
5891,CZC24832,ALLSIL,4.571495
5892,Camptothecin,ALLSIL,-4.515756
5893,Carmustine,ALLSIL,4.624331
5894,Cediranib,ALLSIL,1.130314
5895,Cisplatin,ALLSIL,1.873587
5896,Crizotinib,ALLSIL,-1.073002
5897,Cyclophosphamide,ALLSIL,4.509077
5898,Cytarabine,ALLSIL,-2.803646
5899,Dabrafenib,ALLSIL,2.755308
5900,Dacarbazine,ALLSIL,4.088617
5901,Dactinomycin,ALLSIL,-4.930292
5902,Dactolisib,ALLSIL,-0.79496
5903,Dasatinib,ALLSIL,-7.071049
5904,Dihydrorotenone,ALLSIL,0.520436
5905,Dinaciclib,ALLSIL,-3.118337
5906,Docetaxel,ALLSIL,-5.778017
5907,EHT-1864,ALLSIL,2.913055
5908,EPZ004777,ALLSIL,4.608863
5909,EPZ5676,ALLSIL,3.671954
5910,Elephantin,ALLSIL,1.813358
5911,Entinostat,ALLSIL,-0.538146
5912,Epirubicin,ALLSIL,-2.640723
5913,Erlotinib,ALLSIL,1.103128
5914,Foretinib,ALLSIL,-2.175762
5915,Fulvestrant,ALLSIL,2.615254
5916,GNE-317,ALLSIL,1.910582
5917,GSK-LSD1,ALLSIL,2.264618
5918,GSK1904529A,ALLSIL,2.404099
5919,GSK2110183B,ALLSIL,2.295897
5920,GSK2578215A,ALLSIL,4.575233
5921,GSK2606414,ALLSIL,2.666759
5922,GSK2801,ALLSIL,4.571337
5923,GSK2830371,ALLSIL,4.480897
5924,GSK591,ALLSIL,4.79834
5925,GW441756,ALLSIL,2.349604
5926,Gallibiscoquinazole,ALLSIL,1.375184
5927,Gefitinib,ALLSIL,2.456959
5928,Gemcitabine,ALLSIL,-3.305517
5929,I-BET-762,ALLSIL,3.489819
5930,IWP-2,ALLSIL,1.880515
5931,Ibrutinib,ALLSIL,2.080426
5932,Ipatasertib,ALLSIL,4.173938
5933,Irinotecan,ALLSIL,0.150117
5934,JNK Inhibitor VIII,ALLSIL,3.801306
5935,JQ1,ALLSIL,0.278248
5936,KRAS (G12C) Inhibitor-12,ALLSIL,2.017963
5937,KU-55933,ALLSIL,4.387057
5938,L-Oxonoreleagnine,ALLSIL,2.799318
5939,LCL161,ALLSIL,4.575213
5940,LGK974,ALLSIL,3.763004
5941,LJI308,ALLSIL,4.80837
5942,LMP744,ALLSIL,-3.605831
5943,LY2109761,ALLSIL,4.127411
5944,Lapatinib,ALLSIL,1.843235
5945,Lenalidomide,ALLSIL,3.302166
5946,Lestaurtinib,ALLSIL,-2.279464
5947,Linsitinib,ALLSIL,2.353142
5948,Luminespib,ALLSIL,-3.585093
5949,MG-132,ALLSIL,-0.882848
5950,MIM1,ALLSIL,1.950736
5951,MK-1775,ALLSIL,-0.371157
5952,MK-2206,ALLSIL,1.497039
5953,MK-8776,ALLSIL,1.076397
5954,ML323,ALLSIL,4.046467
5955,MN-64,ALLSIL,4.438783
5956,Methotrexate,ALLSIL,-2.539006
5957,Mirin,ALLSIL,4.399596
5958,Mitoxantrone,ALLSIL,-3.897348
5959,Motesanib,ALLSIL,4.30325
5960,Mycophenolic acid,ALLSIL,1.848585
5961,N-acetyl cysteine,ALLSIL,9.831979
5962,NU7441,ALLSIL,2.631974
5963,NVP-ADW742,ALLSIL,0.908791
5964,Nelarabine,ALLSIL,2.004239
5965,Nilotinib,ALLSIL,-6.012432
5966,Niraparib,ALLSIL,2.07524
5967,Nutlin-3a (-),ALLSIL,4.02208
5968,OF-1,ALLSIL,3.981754
5969,OTX015,ALLSIL,2.552658
5970,Obatoclax Mesylate,ALLSIL,-0.147083
5971,Olaparib,ALLSIL,2.857022
5972,Osimertinib,ALLSIL,1.172254
5973,Oxaliplatin,ALLSIL,2.419255
5974,P22077,ALLSIL,2.175563
5975,PCI-34051,ALLSIL,2.89689
5976,PD0325901,ALLSIL,1.943849
5977,PD173074,ALLSIL,2.910302
5978,PFI-1,ALLSIL,3.171896
5979,PLX-4720,ALLSIL,3.590811
5980,POMHEX,ALLSIL,-0.688445
5981,PRIMA-1MET,ALLSIL,2.248476
5982,PRT062607,ALLSIL,2.689981
5983,Paclitaxel,ALLSIL,-4.580665
5984,Palbociclib,ALLSIL,2.274395
5985,Pevonedistat,ALLSIL,-1.06667
5986,Picolinici-acid,ALLSIL,4.417042
5987,Pictilisib,ALLSIL,1.37107
5988,Podophyllotoxin bromide,ALLSIL,-1.868364
5989,Pyridostatin,ALLSIL,3.007017
5990,RO-3306,ALLSIL,1.480786
5991,RVX-208,ALLSIL,4.373582
5992,Rapamycin,ALLSIL,-1.376603
5993,Refametinib,ALLSIL,3.338481
5994,Remodelin,ALLSIL,3.998094
5995,Ribociclib,ALLSIL,3.093103
5996,Romidepsin,ALLSIL,-6.387573
5997,Rucaparib,ALLSIL,2.274868
5998,Ruxolitinib,ALLSIL,4.022743
5999,SB216763,ALLSIL,3.919737
6000,SB590885,ALLSIL,1.317147
6001,SCH772984,ALLSIL,3.426175
6002,SGC-CBP30,ALLSIL,3.855336
6003,SGC0946,ALLSIL,1.834112
6004,SN-38,ALLSIL,-6.794664
6005,Sabutoclax,ALLSIL,-1.454097
6006,Sapitinib,ALLSIL,3.56688
6007,Savolitinib,ALLSIL,1.017102
6008,Schweinfurthin A,ALLSIL,-2.455174
6009,Selumetinib,ALLSIL,4.061453
6010,Serdemetan,ALLSIL,2.347778
6011,Sinularin,ALLSIL,2.834073
6012,Sorafenib,ALLSIL,0.519245
6013,Staurosporine,ALLSIL,-3.859123
6014,Talazoparib,ALLSIL,0.469654
6015,Tanespimycin,ALLSIL,0.596751
6016,Taselisib,ALLSIL,2.282898
6017,Telomerase Inhibitor IX,ALLSIL,0.604483
6018,Temozolomide,ALLSIL,4.95025
6019,Temsirolimus,ALLSIL,0.778205
6020,Teniposide,ALLSIL,-1.772283
6021,Topotecan,ALLSIL,-3.909191
6022,UMI-77,ALLSIL,2.749987
6023,UNC0379,ALLSIL,1.62307
6024,UNC0638,ALLSIL,1.339274
6025,Ulixertinib,ALLSIL,2.444653
6026,Uprosertib,ALLSIL,2.000669
6027,VE-822,ALLSIL,0.828919
6028,VE821,ALLSIL,2.179924
6029,VX-11e,ALLSIL,2.358454
6030,Veliparib,ALLSIL,3.42033
6031,Venetoclax,ALLSIL,-2.88503
6032,Vinblastine,ALLSIL,-6.739243
6033,Vincristine,ALLSIL,-4.580734
6034,Vinorelbine,ALLSIL,-5.080492
6035,Vismodegib,ALLSIL,3.408304
6036,Vorinostat,ALLSIL,0.119952
6037,WEHI-539,ALLSIL,-2.687358
6038,WZ4003,ALLSIL,4.561278
6039,Wee1 Inhibitor,ALLSIL,0.684781
6040,Wnt-C59,ALLSIL,3.727095
6041,XAV939,ALLSIL,3.720353
6042,ZM447439,ALLSIL,-0.726621
6043,Zoledronate,ALLSIL,2.877153
6044,alpha-lipoic acid,ALLSIL,7.068386
6045,glutathione,ALLSIL,8.684248
6046,5-Fluorouracil,AM38,5.559024
6047,5-azacytidine,AM38,2.894917
6048,A-366,AM38,5.418388
6049,ABT737,AM38,1.289285
6050,AGI-5198,AM38,5.724237
6051,AGI-6780,AM38,3.586771
6052,AGK2,AM38,3.341212
6053,AMG-319,AM38,4.891792
6054,AT13148,AM38,3.807689
6055,AZ6102,AM38,3.952232
6056,AZ960,AM38,2.3122
6057,AZD1208,AM38,5.718197
6058,AZD1332,AM38,5.122674
6059,AZD2014,AM38,1.612961
6060,AZD3759,AM38,2.647651
6061,AZD4547,AM38,3.019035
6062,AZD5153,AM38,2.872013
6063,AZD5363,AM38,3.386428
6064,AZD5582,AM38,3.038304
6065,AZD6738,AM38,1.189198
6066,AZD7762,AM38,0.494947
6067,AZD8055,AM38,0.429107
6068,AZD8186,AM38,5.497498
6069,Acetalax,AM38,4.473549
6070,Afatinib,AM38,2.611007
6071,Afuresertib,AM38,4.806351
6072,Alisertib,AM38,1.571977
6073,Alpelisib,AM38,4.501709
6074,Avagacestat,AM38,5.496486
6075,Axitinib,AM38,3.219762
6076,BI-2536,AM38,-1.793353
6077,BIBR-1532,AM38,4.273236
6078,BMS-345541,AM38,3.899717
6079,BMS-536924,AM38,2.618842
6080,BMS-754807,AM38,2.331606
6081,Bleomycin,AM38,2.212007
6082,Bortezomib,AM38,-5.025937
6083,Bosutinib,AM38,3.618045
6084,Bromosporine,AM38,0.583557
6085,CCT007093,AM38,5.685477
6086,CPI-637,AM38,3.905225
6087,CZC24832,AM38,3.714505
6088,Camptothecin,AM38,-4.460661
6089,Carmustine,AM38,5.412961
6090,Cediranib,AM38,2.449267
6091,Cisplatin,AM38,2.150639
6092,Crizotinib,AM38,2.732691
6093,Cyclophosphamide,AM38,4.975172
6094,Cytarabine,AM38,0.664164
6095,Dabrafenib,AM38,1.741364
6096,Dacarbazine,AM38,6.352555
6097,Dactinomycin,AM38,-3.770017
6098,Dactolisib,AM38,-2.447374
6099,Dasatinib,AM38,4.356053
6100,Dihydrorotenone,AM38,2.087288
6101,Dinaciclib,AM38,-2.813217
6102,Docetaxel,AM38,-2.299367
6103,Doramapimod,AM38,5.635588
6104,EHT-1864,AM38,4.88216
6105,EPZ004777,AM38,4.125923
6106,Elephantin,AM38,2.605103
6107,Entinostat,AM38,1.402286
6108,Entospletinib,AM38,2.96966
6109,Epirubicin,AM38,-1.702217
6110,Erlotinib,AM38,2.646605
6111,Fludarabine,AM38,5.563574
6112,Foretinib,AM38,1.200366
6113,Fulvestrant,AM38,3.474578
6114,GNE-317,AM38,0.637403
6115,GSK-LSD1,AM38,2.275401
6116,GSK1904529A,AM38,4.032358
6117,GSK2110183B,AM38,4.520245
6118,GSK2578215A,AM38,5.698041
6119,GSK2606414,AM38,3.484587
6120,GSK2801,AM38,4.641999
6121,GSK2830371,AM38,5.720678
6122,GSK343,AM38,3.14309
6123,GSK591,AM38,4.698345
6124,GW441756,AM38,4.066259
6125,Gallibiscoquinazole,AM38,1.519329
6126,Gefitinib,AM38,3.592163
6127,Gemcitabine,AM38,-3.033834
6128,I-BET-762,AM38,2.51339
6129,I-BRD9,AM38,3.48832
6130,IWP-2,AM38,1.327865
6131,Ibrutinib,AM38,5.722897
6132,Ipatasertib,AM38,5.724237
6133,Irinotecan,AM38,0.961763
6134,JNK Inhibitor VIII,AM38,5.680114
6135,JQ1,AM38,5.10842
6136,KRAS (G12C) Inhibitor-12,AM38,6.207821
6137,KU-55933,AM38,5.724237
6138,L-Oxonoreleagnine,AM38,3.089992
6139,LCL161,AM38,4.987994
6140,LGK974,AM38,3.118929
6141,LJI308,AM38,5.64929
6142,LMP744,AM38,-1.749314
6143,LY2109761,AM38,5.461256
6144,Lapatinib,AM38,3.536545
6145,Leflunomide,AM38,4.769268
6146,Lenalidomide,AM38,5.570423
6147,Lestaurtinib,AM38,-0.410498
6148,Linsitinib,AM38,4.313312
6149,Luminespib,AM38,-3.817685
6150,MG-132,AM38,-1.343174
6151,MIRA-1,AM38,5.606972
6152,MK-1775,AM38,2.465493
6153,MK-2206,AM38,4.213749
6154,MK-8776,AM38,3.078117
6155,ML323,AM38,4.36763
6156,MN-64,AM38,5.715473
6157,Methotrexate,AM38,-1.658768
6158,Mirin,AM38,5.358143
6159,Mitoxantrone,AM38,-0.995947
6160,Mycophenolic acid,AM38,2.345561
6161,NU7441,AM38,2.864065
6162,NVP-ADW742,AM38,2.233833
6163,Navitoclax,AM38,-0.082365
6164,Nelarabine,AM38,6.238487
6165,Nilotinib,AM38,4.01339
6166,Niraparib,AM38,2.18902
6167,Nutlin-3a (-),AM38,3.791717
6168,OF-1,AM38,5.686745
6169,OSI-027,AM38,2.748511
6170,OTX015,AM38,2.596892
6171,Obatoclax Mesylate,AM38,-0.06496
6172,Olaparib,AM38,3.088455
6173,Osimertinib,AM38,2.507194
6174,Oxaliplatin,AM38,4.375573
6175,P22077,AM38,3.309029
6176,PCI-34051,AM38,3.776663
6177,PD0325901,AM38,-1.725701
6178,PD173074,AM38,4.550502
6179,PFI-1,AM38,4.722416
6180,PFI3,AM38,3.595858
6181,PLX-4720,AM38,2.889902
6182,POMHEX,AM38,1.694366
6183,PRT062607,AM38,2.461835
6184,Paclitaxel,AM38,-2.366262
6185,Palbociclib,AM38,3.252116
6186,Pevonedistat,AM38,0.025554
6187,Picolinici-acid,AM38,3.336597
6188,Pictilisib,AM38,2.087027
