,drug,cell_line,IC50
43663,alpha-lipoic acid,HUPT3,9.327014
43664,glutathione,HUPT3,10.256699
43665,5-Fluorouracil,HUPT4,5.034839
43666,5-azacytidine,HUPT4,4.036933
43667,ABT737,HUPT4,4.004484
43668,AGI-6780,HUPT4,5.829419
43669,AGK2,HUPT4,2.724394
43670,AMG-319,HUPT4,5.723744
43671,AT13148,HUPT4,5.285354
43672,AZ6102,HUPT4,2.911446
43673,AZ960,HUPT4,2.909402
43674,AZD1208,HUPT4,5.752844
43675,AZD1332,HUPT4,4.041166
43676,AZD2014,HUPT4,4.369054
43677,AZD3759,HUPT4,3.194053
43678,AZD4547,HUPT4,2.247183
43679,AZD5153,HUPT4,3.367719
43680,AZD5363,HUPT4,4.156412
43681,AZD5438,HUPT4,2.865994
43682,AZD5582,HUPT4,4.926196
43683,AZD5991,HUPT4,4.161685
43684,AZD6738,HUPT4,2.713927
43685,AZD7762,HUPT4,0.784819
43686,AZD8055,HUPT4,1.880757
43687,AZD8186,HUPT4,3.592471
43688,Acetalax,HUPT4,2.248142
43689,Afatinib,HUPT4,3.300359
43690,Afuresertib,HUPT4,3.706242
43691,Alisertib,HUPT4,1.426444
43692,Alpelisib,HUPT4,4.315847
43693,Avagacestat,HUPT4,4.162196
43694,Axitinib,HUPT4,2.334827
43695,BI-2536,HUPT4,1.340928
43696,BMS-345541,HUPT4,4.969734
43697,BMS-536924,HUPT4,2.497592
43698,BMS-754807,HUPT4,2.593207
43699,Bleomycin,HUPT4,3.845997
43700,Bleomycin (50 uM),HUPT4,4.052976
43701,Bortezomib,HUPT4,-4.525312
43702,Bosutinib,HUPT4,4.29682
43703,Bromosporine,HUPT4,3.699732
43704,CCT007093,HUPT4,5.468086
43705,CPI-637,HUPT4,4.864942
43706,CZC24832,HUPT4,5.873053
43707,Camptothecin,HUPT4,-3.944611
43708,Carmustine,HUPT4,5.741518
43709,Cediranib,HUPT4,3.319637
43710,Crizotinib,HUPT4,4.617958
43711,Cytarabine,HUPT4,1.201693
43712,Dabrafenib,HUPT4,5.881744
43713,Dacarbazine,HUPT4,5.528697
43714,Dactolisib,HUPT4,-0.010738
43715,Dasatinib,HUPT4,0.671723
43716,Dihydrorotenone,HUPT4,-1.829721
43717,Dinaciclib,HUPT4,-2.074268
43718,Docetaxel,HUPT4,-2.454222
43719,Doramapimod,HUPT4,5.883906
43720,EHT-1864,HUPT4,2.519985
43721,EPZ004777,HUPT4,5.205414
43722,EPZ5676,HUPT4,5.683336
43723,Elephantin,HUPT4,5.910311
43724,Entinostat,HUPT4,4.820471
43725,Entospletinib,HUPT4,5.493927
43726,Epirubicin,HUPT4,0.627366
43727,Erlotinib,HUPT4,3.949765
43728,Fludarabine,HUPT4,6.000822
43729,Foretinib,HUPT4,1.742899
43730,Fulvestrant,HUPT4,4.390824
43731,GDC0810,HUPT4,5.905764
43732,GNE-317,HUPT4,0.750886
43733,GSK-LSD1,HUPT4,3.064161
43734,GSK1904529A,HUPT4,4.583301
43735,GSK2110183B,HUPT4,4.672888
43736,GSK2606414,HUPT4,4.787678
43737,GSK2830371,HUPT4,5.910302
43738,GSK343,HUPT4,4.506836
43739,GSK591,HUPT4,4.89169
43740,GW441756,HUPT4,3.300304
43741,Gallibiscoquinazole,HUPT4,2.397839
43742,Gefitinib,HUPT4,2.496295
43743,Gemcitabine,HUPT4,-3.020762
43744,I-BET-762,HUPT4,4.315257
43745,I-BRD9,HUPT4,5.825693
43746,ICL-SIRT078,HUPT4,4.805379
43747,IWP-2,HUPT4,2.926417
43748,Ibrutinib,HUPT4,5.823079
43749,Ipatasertib,HUPT4,4.75743
43750,Irinotecan,HUPT4,1.763569
43751,JQ1,HUPT4,3.568117
43752,KRAS (G12C) Inhibitor-12,HUPT4,5.185065
43753,KU-55933,HUPT4,4.780364
43754,L-Oxonoreleagnine,HUPT4,4.17698
43755,LCL161,HUPT4,4.70549
43756,LGK974,HUPT4,3.422806
43757,LJI308,HUPT4,5.496479
43758,LMP744,HUPT4,-0.055384
43759,LY2109761,HUPT4,5.530901
43760,Lapatinib,HUPT4,3.096039
43761,Leflunomide,HUPT4,4.960844
43762,Lenalidomide,HUPT4,5.898829
43763,Lestaurtinib,HUPT4,1.851291
43764,Linsitinib,HUPT4,4.872182
43765,Luminespib,HUPT4,1.999423
43766,MG-132,HUPT4,-1.363583
43767,MIM1,HUPT4,4.466749
43768,MIRA-1,HUPT4,5.924344
43769,MK-1775,HUPT4,2.244678
43770,MK-2206,HUPT4,3.720136
43771,MK-8776,HUPT4,4.582276
43772,ML323,HUPT4,5.372686
43773,MN-64,HUPT4,5.472301
43774,Methotrexate,HUPT4,-0.032367
43775,Mirin,HUPT4,5.759242
43776,Mitoxantrone,HUPT4,1.018207
43777,Mycophenolic acid,HUPT4,2.706698
43778,NVP-ADW742,HUPT4,4.14685
43779,Navitoclax,HUPT4,2.611603
43780,Nelarabine,HUPT4,6.603449
43781,Nilotinib,HUPT4,3.354548
43782,Niraparib,HUPT4,5.04157
43783,Nutlin-3a (-),HUPT4,5.478392
43784,OF-1,HUPT4,2.991768
43785,OTX015,HUPT4,4.045632
43786,Obatoclax Mesylate,HUPT4,1.060857
43787,Olaparib,HUPT4,4.833956
43788,Oxaliplatin,HUPT4,6.060172
43789,P22077,HUPT4,4.204422
43790,PCI-34051,HUPT4,5.023174
43791,PD0325901,HUPT4,1.542918
43792,PD173074,HUPT4,4.831546
43793,PFI-1,HUPT4,3.338241
43794,PFI3,HUPT4,5.876695
43795,PLX-4720,HUPT4,5.984133
43796,POMHEX,HUPT4,2.78856
43797,PRIMA-1MET,HUPT4,5.202809
43798,Paclitaxel,HUPT4,-1.193314
43799,Palbociclib,HUPT4,4.825046
43800,Pevonedistat,HUPT4,0.579416
43801,Picolinici-acid,HUPT4,5.800753
43802,Pictilisib,HUPT4,2.062669
43803,Podophyllotoxin bromide,HUPT4,1.370547
43804,Pyridostatin,HUPT4,3.605922
43805,RO-3306,HUPT4,3.722755
43806,Rapamycin,HUPT4,0.213303
43807,Refametinib,HUPT4,2.975899
43808,Remodelin,HUPT4,3.894242
43809,Ribociclib,HUPT4,4.438421
43810,Romidepsin,HUPT4,-2.247646
43811,Rucaparib,HUPT4,4.076015
43812,Ruxolitinib,HUPT4,5.60103
43813,SB216763,HUPT4,5.71498
43814,SB590885,HUPT4,5.217155
43815,SCH772984,HUPT4,2.425858
43816,SGC-CBP30,HUPT4,4.261548
43817,SGC0946,HUPT4,2.064142
43818,Sabutoclax,HUPT4,1.989144
43819,Sapitinib,HUPT4,4.058287
43820,Savolitinib,HUPT4,2.39581
43821,Schweinfurthin A,HUPT4,2.708173
43822,Selumetinib,HUPT4,4.507733
43823,Sepantronium bromide,HUPT4,-3.887001
43824,Serdemetan,HUPT4,4.862127
43825,Sinularin,HUPT4,2.757316
43826,Sorafenib,HUPT4,2.595622
43827,Staurosporine,HUPT4,-3.009689
43828,Talazoparib,HUPT4,3.069539
43829,Tamoxifen,HUPT4,4.826794
43830,Tanespimycin,HUPT4,0.750909
43831,Taselisib,HUPT4,3.175254
43832,Telomerase Inhibitor IX,HUPT4,2.881717
43833,Temozolomide,HUPT4,7.399206
43834,Temsirolimus,HUPT4,2.577426
43835,Teniposide,HUPT4,0.497693
43836,Topotecan,HUPT4,-0.953769
43837,Trametinib,HUPT4,0.332131
43838,UMI-77,HUPT4,4.334545
43839,UNC0379,HUPT4,4.996405
43840,UNC0638,HUPT4,5.158618
43841,Ulixertinib,HUPT4,3.075801
43842,Uprosertib,HUPT4,5.431627
43843,VE-822,HUPT4,5.171994
43844,VE821,HUPT4,5.899796
43845,VX-11e,HUPT4,2.903634
43846,Veliparib,HUPT4,5.850532
43847,Venetoclax,HUPT4,4.855919
43848,Vinblastine,HUPT4,-1.221192
43849,Vincristine,HUPT4,-0.818332
43850,Vinorelbine,HUPT4,-2.649294
43851,Vismodegib,HUPT4,5.560002
43852,Vorinostat,HUPT4,3.022006
43853,WEHI-539,HUPT4,5.633764
43854,WIKI4,HUPT4,2.939456
43855,Wee1 Inhibitor,HUPT4,3.23014
43856,Wnt-C59,HUPT4,5.133081
43857,XAV939,HUPT4,4.26088
43858,ZM447439,HUPT4,4.01269
43859,Zoledronate,HUPT4,4.300864
43860,alpha-lipoic acid,HUPT4,8.278741
43861,glutathione,HUPT4,8.56445
43862,5-Fluorouracil,HUTU80,2.63195
43863,AGI-5198,HUTU80,3.814467
43864,AGI-6780,HUTU80,2.613908
43865,AGK2,HUTU80,1.448592
43866,AMG-319,HUTU80,3.267798
43867,AT13148,HUTU80,1.011003
43868,AZ6102,HUTU80,0.974097
43869,AZ960,HUTU80,0.235426
43870,AZD1332,HUTU80,2.309516
43871,AZD3759,HUTU80,0.812282
43872,AZD4547,HUTU80,0.832545
43873,AZD5153,HUTU80,1.471422
43874,AZD5363,HUTU80,2.383117
43875,AZD5438,HUTU80,1.82645
43876,AZD5582,HUTU80,1.658441
43877,AZD6482,HUTU80,2.648873
43878,AZD7762,HUTU80,-0.463773
43879,AZD8186,HUTU80,2.186385
43880,Acetalax,HUTU80,2.431578
43881,Afatinib,HUTU80,1.02846
43882,Afuresertib,HUTU80,1.423554
43883,Alisertib,HUTU80,-1.507019
43884,Alpelisib,HUTU80,2.201714
43885,Avagacestat,HUTU80,3.371511
43886,Axitinib,HUTU80,0.007885
43887,BI-2536,HUTU80,-3.426596
43888,BIBR-1532,HUTU80,4.69727
43889,BMS-345541,HUTU80,1.743556
43890,BMS-536924,HUTU80,-0.465639
43891,BMS-754807,HUTU80,-0.946138
43892,BX795,HUTU80,0.720561
43893,Bicalutamide,HUTU80,3.706066
43894,Bleomycin,HUTU80,0.43248
43895,Bortezomib,HUTU80,-5.550123
43896,Bosutinib,HUTU80,0.794707
43897,Bromosporine,HUTU80,1.695997
43898,Buparlisib,HUTU80,0.502754
43899,CCT-018159,HUTU80,2.179191
43900,CCT007093,HUTU80,4.077028
43901,CHIR-99021,HUTU80,4.016919
43902,CZC24832,HUTU80,3.561565
43903,Camptothecin,HUTU80,-4.216036
43904,Carmustine,HUTU80,4.044433
43905,Cediranib,HUTU80,0.542647
43906,Crizotinib,HUTU80,0.668124
43907,Cyclophosphamide,HUTU80,3.293897
43908,Dabrafenib,HUTU80,2.970636
43909,Dactinomycin,HUTU80,-6.990631
43910,Daporinad,HUTU80,-5.311169
43911,Dasatinib,HUTU80,-0.391108
43912,Dihydrorotenone,HUTU80,-2.327399
43913,Dinaciclib,HUTU80,-3.755054
43914,Docetaxel,HUTU80,-6.385741
43915,Doramapimod,HUTU80,2.824793
43916,EHT-1864,HUTU80,1.95556
43917,EPZ004777,HUTU80,4.336356
43918,EPZ5676,HUTU80,3.816125
43919,Elesclomol,HUTU80,-6.112304
43920,Entospletinib,HUTU80,2.814145
43921,Epirubicin,HUTU80,-4.075904
43922,Erlotinib,HUTU80,1.83716
43923,Fludarabine,HUTU80,5.072763
43924,Foretinib,HUTU80,-1.27079
43925,Fulvestrant,HUTU80,2.565678
43926,GDC0810,HUTU80,4.872184
43927,GNE-317,HUTU80,-1.468345
43928,GSK-LSD1,HUTU80,1.084132
43929,GSK1904529A,HUTU80,2.608736
43930,GSK2110183B,HUTU80,3.237988
43931,GSK2578215A,HUTU80,2.63871
43932,GSK2606414,HUTU80,2.032759
43933,GSK269962A,HUTU80,0.740454
43934,GSK2801,HUTU80,3.540839
43935,GSK343,HUTU80,1.960997
43936,GSK591,HUTU80,3.735384
43937,GW441756,HUTU80,3.199511
43938,Gallibiscoquinazole,HUTU80,2.891851
43939,Gemcitabine,HUTU80,-5.373664
43940,I-BET-762,HUTU80,2.743319
43941,I-BRD9,HUTU80,2.738764
43942,IOX2,HUTU80,1.156012
43943,IWP-2,HUTU80,2.470275
43944,Ibrutinib,HUTU80,1.090522
43945,Ipatasertib,HUTU80,1.623386
43946,Irinotecan,HUTU80,0.656223
43947,JNK Inhibitor VIII,HUTU80,3.760532
43948,JQ1,HUTU80,0.984979
43949,KRAS (G12C) Inhibitor-12,HUTU80,3.903762
43950,KU-55933,HUTU80,4.714392
43951,L-Oxonoreleagnine,HUTU80,3.924993
43952,LCL161,HUTU80,4.334626
43953,LJI308,HUTU80,4.263142
43954,LMP744,HUTU80,-2.792246
43955,LY2109761,HUTU80,4.886231
43956,Lapatinib,HUTU80,1.409591
43957,Leflunomide,HUTU80,5.076469
43958,Lenalidomide,HUTU80,4.728789
43959,Linsitinib,HUTU80,2.729407
43960,Luminespib,HUTU80,-4.188611
43961,MG-132,HUTU80,-1.892715
43962,MIRA-1,HUTU80,4.639049
43963,MK-1775,HUTU80,-0.648289
43964,MK-2206,HUTU80,1.692863
43965,MK-8776,HUTU80,2.419072
43966,ML323,HUTU80,2.541061
43967,MN-64,HUTU80,3.501189
43968,Methotrexate,HUTU80,0.938574
43969,Mirin,HUTU80,3.456523
43970,Mitoxantrone,HUTU80,-1.012585
43971,Motesanib,HUTU80,4.31749
43972,NU7441,HUTU80,0.759476
43973,NVP-ADW742,HUTU80,1.218844
43974,Navitoclax,HUTU80,2.678149
43975,Nelarabine,HUTU80,5.73192
43976,Nilotinib,HUTU80,2.206752
43977,Niraparib,HUTU80,1.94434
43978,Nutlin-3a (-),HUTU80,0.269604
43979,OF-1,HUTU80,2.290838
43980,OSI-027,HUTU80,2.371968
43981,OTX015,HUTU80,1.86391
43982,Obatoclax Mesylate,HUTU80,-0.416112
43983,Olaparib,HUTU80,1.408081
43984,Osimertinib,HUTU80,1.031495
43985,Oxaliplatin,HUTU80,2.523343
43986,PCI-34051,HUTU80,3.140035
43987,PD0325901,HUTU80,0.098514
43988,PD173074,HUTU80,-0.104221
43989,PF-4708671,HUTU80,2.159028
43990,PFI-1,HUTU80,3.267682
43991,PFI3,HUTU80,4.446799
43992,PLX-4720,HUTU80,2.970039
43993,PRIMA-1MET,HUTU80,2.870274
43994,PRT062607,HUTU80,2.065575
43995,Paclitaxel,HUTU80,-5.983476
43996,Palbociclib,HUTU80,1.061202
43997,Pevonedistat,HUTU80,-2.632023
43998,Picolinici-acid,HUTU80,4.365799
43999,Pictilisib,HUTU80,-0.331267
44000,Piperlongumine,HUTU80,1.338571
44001,Podophyllotoxin bromide,HUTU80,-1.744283
44002,Pyridostatin,HUTU80,-0.035203
44003,RO-3306,HUTU80,0.651051
44004,RVX-208,HUTU80,4.142861
44005,Rapamycin,HUTU80,-5.539846
44006,Refametinib,HUTU80,0.517706
44007,Ribociclib,HUTU80,1.16526
44008,Romidepsin,HUTU80,-6.119994
44009,Rucaparib,HUTU80,2.470831
44010,Ruxolitinib,HUTU80,3.705522
44011,SB216763,HUTU80,4.727998
44012,SB505124,HUTU80,2.461404
44013,SGC-CBP30,HUTU80,3.837565
44014,SGC0946,HUTU80,1.634215
44015,SN-38,HUTU80,-5.997157
44016,Sabutoclax,HUTU80,-1.932295
44017,Sapitinib,HUTU80,1.696865
44018,Savolitinib,HUTU80,2.333774
44019,Schweinfurthin A,HUTU80,-0.378701
44020,Selumetinib,HUTU80,3.255221
44021,Sepantronium bromide,HUTU80,-6.170905
44022,Serdemetan,HUTU80,1.321625
44023,Sorafenib,HUTU80,0.557772
44024,Staurosporine,HUTU80,-4.920596
44025,Talazoparib,HUTU80,-3.090788
44026,Tamoxifen,HUTU80,3.909905
44027,Tanespimycin,HUTU80,0.238586
44028,Taselisib,HUTU80,0.830925
44029,Temozolomide,HUTU80,4.836209
44030,Temsirolimus,HUTU80,-2.994121
44031,Teniposide,HUTU80,-1.215887
44032,Topotecan,HUTU80,-1.156368
44033,Tozasertib,HUTU80,-2.350967
44034,Trametinib,HUTU80,-1.385076
44035,Tretinoin,HUTU80,3.714539
44036,Ulixertinib,HUTU80,0.764937
44037,Uprosertib,HUTU80,2.394312
44038,VE-822,HUTU80,1.806307
44039,VE821,HUTU80,2.579597
44040,VX-11e,HUTU80,-0.058977
44041,Veliparib,HUTU80,4.325178
44042,Vincristine,HUTU80,-4.017133
44043,Vinorelbine,HUTU80,-5.949013
44044,Vismodegib,HUTU80,3.380279
44045,Vorinostat,HUTU80,0.635356
44046,WEHI-539,HUTU80,3.987096
44047,WIKI4,HUTU80,3.006495
44048,WZ4003,HUTU80,3.262352
44049,Wee1 Inhibitor,HUTU80,0.504501
44050,Wnt-C59,HUTU80,3.023648
44051,XAV939,HUTU80,3.531615
44052,YK-4-279,HUTU80,0.181289
44053,ZM447439,HUTU80,-0.23728
44054,Zoledronate,HUTU80,2.235994
44055,5-Fluorouracil,IALM,6.945379
44056,5-azacytidine,IALM,5.179132
44057,A-366,IALM,5.71302
44058,ABT737,IALM,2.939883
44059,AGI-5198,IALM,5.409898
44060,AGI-6780,IALM,5.499261
44061,AMG-319,IALM,4.801469
44062,AT13148,IALM,6.085659
44063,AZ6102,IALM,4.584558
44064,AZD1208,IALM,5.171699
44065,AZD1332,IALM,3.466925
44066,AZD2014,IALM,2.426441
44067,AZD3759,IALM,3.935465
44068,AZD5153,IALM,3.576701
44069,AZD5438,IALM,6.033815
44070,AZD5582,IALM,4.883229
44071,AZD5991,IALM,5.349052
44072,AZD6738,IALM,5.597764
44073,AZD7762,IALM,2.342159
44074,AZD8055,IALM,0.964777
44075,AZD8186,IALM,6.107953
44076,Afatinib,IALM,4.411422
44077,Afuresertib,IALM,5.242256
44078,Alisertib,IALM,2.904527
44079,Alpelisib,IALM,5.018844
44080,Avagacestat,IALM,5.585041
44081,Axitinib,IALM,3.840256
44082,BI-2536,IALM,2.983158
44083,BIBR-1532,IALM,4.396682
44084,BMS-345541,IALM,4.655522
44085,BMS-536924,IALM,2.664686
44086,BMS-754807,IALM,3.871236
44087,Bosutinib,IALM,4.486255
44088,Bromosporine,IALM,2.192832
44089,Buparlisib,IALM,3.209676
44090,CPI-637,IALM,4.656443
44091,Camptothecin,IALM,-2.425279
44092,Carmustine,IALM,5.644398
44093,Cediranib,IALM,3.346271
44094,Cisplatin,IALM,4.453401
44095,Crizotinib,IALM,5.021937
44096,Cyclophosphamide,IALM,5.997021
44097,Cytarabine,IALM,4.449831
44098,Dabrafenib,IALM,4.85569
44099,Dacarbazine,IALM,6.728006
44100,Dactinomycin,IALM,-0.500569
44101,Dactolisib,IALM,0.557799
44102,Daporinad,IALM,0.137852
44103,Dasatinib,IALM,2.005263
44104,Dihydrorotenone,IALM,1.817033
44105,Dinaciclib,IALM,3.331911
44106,Docetaxel,IALM,1.318402
44107,Doramapimod,IALM,4.518488
44108,EHT-1864,IALM,3.605202
44109,EPZ004777,IALM,6.3005
44110,EPZ5676,IALM,6.287521
44111,Elephantin,IALM,6.779222
44112,Entinostat,IALM,2.953559
44113,Entospletinib,IALM,4.796463
44114,Erlotinib,IALM,5.198611
44115,Fludarabine,IALM,6.798606
44116,Foretinib,IALM,2.622853
44117,Fulvestrant,IALM,4.728176
44118,GDC0810,IALM,4.802353
44119,GNE-317,IALM,3.869726
44120,GSK-LSD1,IALM,2.571042
44121,GSK1904529A,IALM,4.919276
44122,GSK2110183B,IALM,4.398308
44123,GSK2578215A,IALM,6.106856
44124,GSK2801,IALM,5.894423
44125,GSK2830371,IALM,6.107953
44126,GSK343,IALM,4.463766
44127,GSK591,IALM,5.816567
44128,GW441756,IALM,2.228637
44129,Gallibiscoquinazole,IALM,3.668099
44130,Gefitinib,IALM,4.182042
44131,Gemcitabine,IALM,3.349416
44132,I-BET-762,IALM,3.524746
44133,I-BRD9,IALM,4.705635
44134,ICL-SIRT078,IALM,5.977231
44135,IWP-2,IALM,3.4175
44136,Ibrutinib,IALM,6.103566
44137,Ipatasertib,IALM,5.664302
44138,Irinotecan,IALM,5.058673
44139,JNK Inhibitor VIII,IALM,6.107953
44140,JQ1,IALM,3.601079
44141,KRAS (G12C) Inhibitor-12,IALM,6.76516
44142,KU-55933,IALM,4.377486
44143,LCL161,IALM,6.097019
44144,LGK974,IALM,4.752548
44145,LJI308,IALM,6.077403
44146,LMP744,IALM,2.284345
44147,LY2109761,IALM,5.567322
44148,Lapatinib,IALM,4.804736
44149,Leflunomide,IALM,6.796564
44150,Lenalidomide,IALM,5.320192
44151,Lestaurtinib,IALM,1.827031
44152,Luminespib,IALM,0.04496
44153,MG-132,IALM,-0.852963
44154,MIM1,IALM,4.846097
44155,MIRA-1,IALM,5.370155
44156,MK-1775,IALM,2.807263
44157,MK-2206,IALM,4.805051
44158,MK-8776,IALM,3.954728
44159,ML323,IALM,5.040195
44160,Methotrexate,IALM,1.353333
44161,Mirin,IALM,6.071596
44162,Mitoxantrone,IALM,3.640278
44163,Motesanib,IALM,6.107953
44164,Mycophenolic acid,IALM,3.565394
44165,N-acetyl cysteine,IALM,10.90308
44166,NVP-ADW742,IALM,5.559806
44167,Navitoclax,IALM,1.902864
44168,Nelarabine,IALM,6.711545
44169,Nilotinib,IALM,5.221663
44170,Niraparib,IALM,6.011296
44171,Nutlin-3a (-),IALM,5.18825
44172,OF-1,IALM,3.646684
44173,OSI-027,IALM,1.552712
44174,OTX015,IALM,4.178772
44175,Obatoclax Mesylate,IALM,1.161644
44176,Olaparib,IALM,4.883712
44177,Osimertinib,IALM,3.466994
44178,P22077,IALM,5.843546
44179,PCI-34051,IALM,5.167133
44180,PD0325901,IALM,2.369947
44181,PD173074,IALM,3.088414
44182,PFI-1,IALM,3.730402
44183,PFI3,IALM,5.271781
44184,PLX-4720,IALM,4.982619
44185,POMHEX,IALM,2.627698
44186,PRIMA-1MET,IALM,6.845715
44187,PRT062607,IALM,5.734211
44188,Palbociclib,IALM,5.083987
44189,Pevonedistat,IALM,3.839106
44190,Picolinici-acid,IALM,5.81778
44191,Pictilisib,IALM,3.257441
44192,Podophyllotoxin bromide,IALM,2.211817
44193,Pyridostatin,IALM,4.671429
44194,RO-3306,IALM,5.61136
44195,RVX-208,IALM,3.733608
44196,Rapamycin,IALM,0.152021
44197,Refametinib,IALM,4.591886
44198,Ribociclib,IALM,3.882808
44199,Romidepsin,IALM,-4.107529
44200,Rucaparib,IALM,4.420725
44201,Ruxolitinib,IALM,4.921473
44202,SB216763,IALM,5.868364
44203,SB590885,IALM,5.396098
44204,SCH772984,IALM,3.919883
44205,SGC-CBP30,IALM,4.026209
44206,SGC0946,IALM,1.217146
44207,SN-38,IALM,4.532209
44208,Sabutoclax,IALM,0.965689
44209,Sapitinib,IALM,5.605306
44210,Savolitinib,IALM,3.565212
44211,Schweinfurthin A,IALM,1.530474
44212,Selumetinib,IALM,5.272204
44213,Sepantronium bromide,IALM,-6.34231
44214,Serdemetan,IALM,6.091792
44215,Sinularin,IALM,4.429779
44216,Sorafenib,IALM,2.691609
44217,Staurosporine,IALM,-1.378561
44218,TW 37,IALM,0.911154
44219,Tamoxifen,IALM,5.023829
44220,Tanespimycin,IALM,3.94596
44221,Taselisib,IALM,4.397254
44222,Telomerase Inhibitor IX,IALM,1.076389
44223,Temozolomide,IALM,6.377368
44224,Temsirolimus,IALM,2.972698
44225,Teniposide,IALM,3.126306
44226,Topotecan,IALM,2.170183
44227,Trametinib,IALM,2.039718
44228,UMI-77,IALM,1.033142
44229,UNC0379,IALM,5.980924
44230,UNC0638,IALM,4.202229
44231,Ulixertinib,IALM,2.211993
44232,Uprosertib,IALM,5.397475
44233,VE-822,IALM,5.05799
44234,VX-11e,IALM,4.67908
44235,Veliparib,IALM,6.048569
44236,Venetoclax,IALM,4.90888
44237,Vinblastine,IALM,-1.464932
44238,Vincristine,IALM,3.155504
44239,Vinorelbine,IALM,0.667126
44240,Vismodegib,IALM,5.107746
44241,Vorinostat,IALM,3.022737
44242,WEHI-539,IALM,3.952313
44243,WIKI4,IALM,4.647384
44244,WZ4003,IALM,4.043261
44245,Wee1 Inhibitor,IALM,4.223607
44246,Wnt-C59,IALM,4.920845
44247,XAV939,IALM,6.038316
44248,YK-4-279,IALM,6.689201
44249,ZM447439,IALM,4.537868
44250,Zoledronate,IALM,4.422242
44251,alpha-lipoic acid,IALM,7.967357
44252,glutathione,IALM,8.9922
44253,5-azacytidine,IGR1,3.026039
44254,A-366,IGR1,4.662916
44255,ABT737,IGR1,1.813554
44256,AGI-5198,IGR1,4.154081
44257,AGI-6780,IGR1,4.938983
44258,AMG-319,IGR1,5.338065
44259,AT13148,IGR1,4.733551
44260,AZ6102,IGR1,1.712624
44261,AZ960,IGR1,3.322341
44262,AZD1208,IGR1,5.474032
44263,AZD1332,IGR1,5.435365
44264,AZD2014,IGR1,2.383252
44265,AZD3759,IGR1,2.985788
44266,AZD4547,IGR1,3.615474
44267,AZD5363,IGR1,2.917222
44268,AZD5438,IGR1,2.597656
44269,AZD5582,IGR1,5.019073
44270,AZD5991,IGR1,5.01181
44271,AZD6738,IGR1,2.943124
44272,AZD7762,IGR1,1.007665
44273,AZD8055,IGR1,0.602778
44274,AZD8186,IGR1,3.834708
44275,Acetalax,IGR1,6.373192
44276,Afatinib,IGR1,2.089697
44277,Afuresertib,IGR1,1.535526
44278,Alisertib,IGR1,3.495459
44279,Alpelisib,IGR1,5.258614
44280,Avagacestat,IGR1,5.219522
44281,Axitinib,IGR1,4.061167
44282,BI-2536,IGR1,-2.084729
44283,BIBR-1532,IGR1,4.635857
44284,BMS-345541,IGR1,5.224444
44285,BMS-536924,IGR1,2.483408
44286,BMS-754807,IGR1,2.164595
44287,Bleomycin,IGR1,2.550627
44288,Bromosporine,IGR1,2.773117
44289,Buparlisib,IGR1,0.473384
44290,CCT007093,IGR1,5.357107
44291,CPI-637,IGR1,3.867541
44292,CZC24832,IGR1,5.421824
44293,Camptothecin,IGR1,-1.117118
44294,Carmustine,IGR1,5.996688
44295,Cediranib,IGR1,2.011669
44296,Cisplatin,IGR1,5.173783
44297,Crizotinib,IGR1,2.550109
44298,Cyclophosphamide,IGR1,5.471161
44299,Cytarabine,IGR1,1.689318
44300,Dabrafenib,IGR1,1.996907
44301,Dacarbazine,IGR1,5.595693
44302,Dactinomycin,IGR1,-4.028755
44303,Dasatinib,IGR1,4.218193
44304,Dihydrorotenone,IGR1,-0.214952
44305,Dinaciclib,IGR1,-1.783007
44306,Docetaxel,IGR1,-5.017655
44307,Doramapimod,IGR1,5.335419
44308,EHT-1864,IGR1,3.996745
44309,EPZ004777,IGR1,5.211671
44310,EPZ5676,IGR1,5.328061
44311,Elephantin,IGR1,3.674433
44312,Entinostat,IGR1,0.710979
44313,Entospletinib,IGR1,4.705047
44314,Epirubicin,IGR1,-1.49268
44315,Erlotinib,IGR1,2.867516
44316,Fludarabine,IGR1,5.810185
44317,Fulvestrant,IGR1,3.664307
44318,GDC0810,IGR1,5.276633
44319,GNE-317,IGR1,-0.038838
44320,GSK-LSD1,IGR1,3.154425
44321,GSK1904529A,IGR1,4.867011
44322,GSK2110183B,IGR1,4.195969
44323,GSK2578215A,IGR1,5.345755
44324,GSK2606414,IGR1,5.371989
44325,GSK2801,IGR1,5.369562
44326,GSK2830371,IGR1,4.963094
44327,GSK591,IGR1,4.347978
44328,GW441756,IGR1,2.692082
44329,Gallibiscoquinazole,IGR1,2.651548
44330,Gefitinib,IGR1,3.731075
44331,Gemcitabine,IGR1,2.331854
44332,I-BET-762,IGR1,4.313753
44333,ICL-SIRT078,IGR1,2.514065
44334,IWP-2,IGR1,2.242846
44335,Ipatasertib,IGR1,4.296764
44336,Irinotecan,IGR1,3.345719
44337,JNK Inhibitor VIII,IGR1,5.437208
44338,JQ1,IGR1,2.921544
44339,KRAS (G12C) Inhibitor-12,IGR1,5.281548
44340,KU-55933,IGR1,5.474535
44341,L-Oxonoreleagnine,IGR1,3.759494
44342,LCL161,IGR1,5.473576
44343,LGK974,IGR1,3.871697
44344,LY2109761,IGR1,5.24553
44345,Leflunomide,IGR1,5.739345
44346,Lenalidomide,IGR1,4.76149
44347,Lestaurtinib,IGR1,-1.166605
