,drug,cell_line,IC50
6821,BMS-536924,MHHNB11,1.153706
6822,BMS-754807,MHHNB11,-1.360002
6823,BX795,MHHNB11,1.283932
6824,Bicalutamide,MHHNB11,4.526979
6825,Bortezomib,MHHNB11,-4.92358
6826,Bosutinib,MHHNB11,3.310977
6827,Buparlisib,MHHNB11,0.404307
6828,CCT-018159,MHHNB11,2.731988
6829,CCT007093,MHHNB11,4.470468
6830,CHIR-99021,MHHNB11,3.798268
6831,CZC24832,MHHNB11,4.297738
6832,Camptothecin,MHHNB11,-5.261267
6833,Cediranib,MHHNB11,1.899613
6834,Crizotinib,MHHNB11,0.88928
6835,Cyclophosphamide,MHHNB11,4.82097
6836,Dabrafenib,MHHNB11,3.505506
6837,Dactinomycin,MHHNB11,-6.571271
6838,Dactolisib,MHHNB11,0.175546
6839,Daporinad,MHHNB11,-2.123936
6840,Dasatinib,MHHNB11,1.537889
6841,Dinaciclib,MHHNB11,-0.181839
6842,Docetaxel,MHHNB11,-5.283244
6843,Doramapimod,MHHNB11,3.717462
6844,EHT-1864,MHHNB11,3.692597
6845,EPZ004777,MHHNB11,4.376372
6846,EPZ5676,MHHNB11,4.851717
6847,Elesclomol,MHHNB11,-1.422562
6848,Entinostat,MHHNB11,-0.749706
6849,Entospletinib,MHHNB11,3.159103
6850,Epirubicin,MHHNB11,-2.588227
6851,Erlotinib,MHHNB11,3.938068
6852,Foretinib,MHHNB11,-0.11667
6853,Fulvestrant,MHHNB11,2.555909
6854,GDC0810,MHHNB11,4.128495
6855,GNE-317,MHHNB11,1.929871
6856,GSK1904529A,MHHNB11,4.351613
6857,GSK2578215A,MHHNB11,4.545639
6858,GSK2606414,MHHNB11,4.388214
6859,GSK269962A,MHHNB11,0.535095
6860,GSK343,MHHNB11,2.101384
6861,GSK591,MHHNB11,1.91454
6862,GW441756,MHHNB11,3.296725
6863,Gefitinib,MHHNB11,2.335852
6864,Gemcitabine,MHHNB11,-4.77015
6865,I-BET-762,MHHNB11,3.45495
6866,I-BRD9,MHHNB11,3.294784
6867,IOX2,MHHNB11,1.42964
6868,IWP-2,MHHNB11,2.628622
6869,Ibrutinib,MHHNB11,3.373099
6870,Ipatasertib,MHHNB11,3.444655
6871,Irinotecan,MHHNB11,-0.848604
6872,JNK Inhibitor VIII,MHHNB11,4.748103
6873,JQ1,MHHNB11,2.194031
6874,KRAS (G12C) Inhibitor-12,MHHNB11,2.729636
6875,KU-55933,MHHNB11,4.932005
6876,LCL161,MHHNB11,4.24764
6877,LGK974,MHHNB11,4.631385
6878,LJI308,MHHNB11,4.113915
6879,LY2109761,MHHNB11,3.995152
6880,Lapatinib,MHHNB11,3.680622
6881,Leflunomide,MHHNB11,5.002343
6882,Lenalidomide,MHHNB11,4.554879
6883,Lestaurtinib,MHHNB11,-1.248241
6884,Linsitinib,MHHNB11,2.368768
6885,Luminespib,MHHNB11,-3.027551
6886,MG-132,MHHNB11,-1.03991
6887,MIRA-1,MHHNB11,4.71549
6888,MK-1775,MHHNB11,-0.543042
6889,MK-2206,MHHNB11,2.832785
6890,MK-8776,MHHNB11,1.007293
6891,ML323,MHHNB11,4.242689
6892,MN-64,MHHNB11,3.406517
6893,Methotrexate,MHHNB11,2.331981
6894,Mirin,MHHNB11,3.395167
6895,Motesanib,MHHNB11,4.799136
6896,NU7441,MHHNB11,2.815677
6897,NVP-ADW742,MHHNB11,1.657019
6898,Navitoclax,MHHNB11,-0.656515
6899,Nilotinib,MHHNB11,4.029952
6900,Niraparib,MHHNB11,2.006054
6901,Nutlin-3a (-),MHHNB11,0.850909
6902,OF-1,MHHNB11,3.858717
6903,OSI-027,MHHNB11,4.462072
6904,OTX015,MHHNB11,2.737174
6905,Olaparib,MHHNB11,2.27858
6906,Osimertinib,MHHNB11,0.528621
6907,Oxaliplatin,MHHNB11,1.198727
6908,P22077,MHHNB11,2.422098
6909,PCI-34051,MHHNB11,1.882799
6910,PD0325901,MHHNB11,1.242162
6911,PD173074,MHHNB11,3.497538
6912,PF-4708671,MHHNB11,3.4967
6913,PFI-1,MHHNB11,4.932177
6914,PFI3,MHHNB11,4.9223
6915,PLX-4720,MHHNB11,4.47245
6916,PRIMA-1MET,MHHNB11,3.875794
6917,PRT062607,MHHNB11,2.037742
6918,Paclitaxel,MHHNB11,-3.96987
6919,Palbociclib,MHHNB11,3.726966
6920,Pevonedistat,MHHNB11,-0.452285
6921,Picolinici-acid,MHHNB11,4.930721
6922,Pictilisib,MHHNB11,2.442819
6923,Piperlongumine,MHHNB11,1.754602
6924,Pyridostatin,MHHNB11,4.307768
6925,RO-3306,MHHNB11,1.115605
6926,RVX-208,MHHNB11,4.778885
6927,Rapamycin,MHHNB11,-1.137762
6928,Refametinib,MHHNB11,2.188645
6929,Ribociclib,MHHNB11,2.454434
6930,Rucaparib,MHHNB11,2.950748
6931,Ruxolitinib,MHHNB11,4.259435
6932,SB216763,MHHNB11,4.766153
6933,SB505124,MHHNB11,3.927705
6934,SB590885,MHHNB11,4.23903
6935,SCH772984,MHHNB11,2.137254
6936,SGC0946,MHHNB11,1.794235
6937,SL0101,MHHNB11,4.586006
6938,SN-38,MHHNB11,-5.964539
6939,Sabutoclax,MHHNB11,-1.389417
6940,Sapitinib,MHHNB11,3.938185
6941,Savolitinib,MHHNB11,2.559449
6942,Selumetinib,MHHNB11,2.718726
6943,Sepantronium bromide,MHHNB11,0.838841
6944,Serdemetan,MHHNB11,3.012427
6945,Sorafenib,MHHNB11,1.961355
6946,Staurosporine,MHHNB11,-2.46053
6947,Talazoparib,MHHNB11,-2.487314
6948,Tamoxifen,MHHNB11,4.805516
6949,Tanespimycin,MHHNB11,0.703652
6950,Taselisib,MHHNB11,1.727929
6951,Telomerase Inhibitor IX,MHHNB11,-0.425239
6952,Temozolomide,MHHNB11,5.755169
6953,Temsirolimus,MHHNB11,2.604613
6954,Tozasertib,MHHNB11,-1.717618
6955,Trametinib,MHHNB11,0.06653
6956,Tretinoin,MHHNB11,4.498414
6957,Ulixertinib,MHHNB11,2.497445
6958,Uprosertib,MHHNB11,3.63334
6959,VE-822,MHHNB11,0.744367
6960,VE821,MHHNB11,3.44674
6961,VX-11e,MHHNB11,2.382452
6962,Veliparib,MHHNB11,4.930324
6963,Venetoclax,MHHNB11,0.453545
6964,Vinorelbine,MHHNB11,-4.0321
6965,Vismodegib,MHHNB11,4.282365
6966,Vorinostat,MHHNB11,0.403443
6967,WEHI-539,MHHNB11,1.768144
6968,WIKI4,MHHNB11,3.368426
6969,WZ4003,MHHNB11,4.592152
6970,Wee1 Inhibitor,MHHNB11,-0.04903
6971,Wnt-C59,MHHNB11,4.429579
6972,XAV939,MHHNB11,4.002239
6973,YK-4-279,MHHNB11,0.070754
6974,ZM447439,MHHNB11,0.84292
6975,5-Fluorouracil,GDM1,2.790975
6976,5-azacytidine,GDM1,0.969577
6977,A-366,GDM1,2.398581
6978,ABT737,GDM1,-2.959815
6979,AGI-5198,GDM1,4.170399
6980,AGI-6780,GDM1,2.863607
6981,AGK2,GDM1,3.661922
6982,AMG-319,GDM1,3.480963
6983,AT13148,GDM1,1.425794
6984,AZ6102,GDM1,1.760373
6985,AZ960,GDM1,-0.67996
6986,AZD1208,GDM1,4.098583
6987,AZD1332,GDM1,3.005074
6988,AZD2014,GDM1,1.767003
6989,AZD3759,GDM1,2.918628
6990,AZD4547,GDM1,-0.688332
6991,AZD5153,GDM1,-0.503521
6992,AZD5363,GDM1,1.6635
6993,AZD5438,GDM1,1.15582
6994,AZD5582,GDM1,-0.570244
6995,AZD5991,GDM1,1.148752
6996,AZD6738,GDM1,1.366755
6997,AZD7762,GDM1,-3.954087
6998,AZD8055,GDM1,-1.279219
6999,AZD8186,GDM1,-0.240367
7000,Acetalax,GDM1,5.31898
7001,Afatinib,GDM1,0.273934
7002,Afuresertib,GDM1,2.122744
7003,Alisertib,GDM1,-2.181367
7004,Alpelisib,GDM1,0.526079
7005,Avagacestat,GDM1,5.139456
7006,Axitinib,GDM1,-1.879551
7007,BI-2536,GDM1,-3.598539
7008,BIBR-1532,GDM1,2.945552
7009,BMS-345541,GDM1,1.434222
7010,BMS-536924,GDM1,-1.448373
7011,BMS-754807,GDM1,-1.194287
7012,Bleomycin,GDM1,3.197803
7013,Bleomycin (50 uM),GDM1,3.288
7014,Bortezomib,GDM1,-5.903687
7015,Bosutinib,GDM1,-0.683868
7016,Bromosporine,GDM1,0.197395
7017,Buparlisib,GDM1,-0.561308
7018,CCT007093,GDM1,5.082664
7019,CPI-637,GDM1,1.219872
7020,CZC24832,GDM1,2.454323
7021,Camptothecin,GDM1,-4.351101
7022,Carmustine,GDM1,5.959436
7023,Cediranib,GDM1,0.750249
7024,Cisplatin,GDM1,1.465791
7025,Crizotinib,GDM1,-0.32585
7026,Cyclophosphamide,GDM1,5.12451
7027,Cytarabine,GDM1,-1.934275
7028,Dabrafenib,GDM1,2.001709
7029,Dacarbazine,GDM1,5.001218
7030,Dactinomycin,GDM1,-4.40879
7031,Dactolisib,GDM1,-1.871767
7032,Dasatinib,GDM1,-4.716455
7033,Dihydrorotenone,GDM1,2.854112
7034,Dinaciclib,GDM1,-4.044436
7035,Docetaxel,GDM1,-4.661044
7036,Doramapimod,GDM1,5.093063
7037,EHT-1864,GDM1,3.937311
7038,EPZ004777,GDM1,3.413851
7039,EPZ5676,GDM1,4.521819
7040,Elephantin,GDM1,3.013006
7041,Entinostat,GDM1,0.714198
7042,Entospletinib,GDM1,0.429161
7043,Epirubicin,GDM1,-2.209521
7044,Erlotinib,GDM1,2.052843
7045,Fludarabine,GDM1,3.341778
7046,Foretinib,GDM1,-2.30037
7047,Fulvestrant,GDM1,3.068138
7048,GDC0810,GDM1,4.68678
7049,GNE-317,GDM1,-1.04575
7050,GSK-LSD1,GDM1,0.107349
7051,GSK1904529A,GDM1,2.451209
7052,GSK2110183B,GDM1,3.79843
7053,GSK2578215A,GDM1,4.728321
7054,GSK2606414,GDM1,1.003042
7055,GSK2801,GDM1,2.901397
7056,GSK2830371,GDM1,2.064458
7057,GSK343,GDM1,2.219207
7058,GSK591,GDM1,4.019607
7059,GW441756,GDM1,2.431873
7060,Gallibiscoquinazole,GDM1,2.854216
7061,Gefitinib,GDM1,2.196709
7062,Gemcitabine,GDM1,-1.784015
7063,I-BET-762,GDM1,0.694562
7064,I-BRD9,GDM1,2.32725
7065,ICL-SIRT078,GDM1,3.723341
7066,IWP-2,GDM1,2.165236
7067,Ibrutinib,GDM1,4.889933
7068,Ipatasertib,GDM1,2.293581
7069,Irinotecan,GDM1,0.583202
7070,JNK Inhibitor VIII,GDM1,5.011128
7071,JQ1,GDM1,-1.076688
7072,KRAS (G12C) Inhibitor-12,GDM1,5.798069
7073,KU-55933,GDM1,4.435582
7074,L-Oxonoreleagnine,GDM1,3.95506
7075,LCL161,GDM1,4.75018
7076,LGK974,GDM1,1.72672
7077,LJI308,GDM1,4.880534
7078,LMP744,GDM1,-3.059979
7079,LY2109761,GDM1,3.836043
7080,Lapatinib,GDM1,3.472292
7081,Leflunomide,GDM1,4.008837
7082,Lenalidomide,GDM1,2.979837
7083,Lestaurtinib,GDM1,-3.146497
7084,Linsitinib,GDM1,0.466312
7085,Luminespib,GDM1,-4.861314
7086,MG-132,GDM1,-1.421523
7087,MIM1,GDM1,2.976822
7088,MIRA-1,GDM1,3.594357
7089,MK-1775,GDM1,-1.008871
7090,MK-2206,GDM1,-0.803553
7091,MK-8776,GDM1,1.152165
7092,ML323,GDM1,2.902584
7093,MN-64,GDM1,5.123906
7094,Methotrexate,GDM1,-1.112468
7095,Mirin,GDM1,3.071897
7096,Mitoxantrone,GDM1,-0.651713
7097,Motesanib,GDM1,-2.054168
7098,Mycophenolic acid,GDM1,2.31444
7099,N-acetyl cysteine,GDM1,8.221946
7100,NU7441,GDM1,-0.222915
7101,NVP-ADW742,GDM1,-0.627683
7102,Navitoclax,GDM1,-3.21496
7103,Nelarabine,GDM1,3.066608
7104,Nilotinib,GDM1,-1.373478
7105,Niraparib,GDM1,2.637015
7106,Nutlin-3a (-),GDM1,0.37348
7107,OF-1,GDM1,5.159032
7108,OSI-027,GDM1,-0.141232
7109,OTX015,GDM1,-0.632368
7110,Obatoclax Mesylate,GDM1,0.409778
7111,Olaparib,GDM1,2.339076
7112,Osimertinib,GDM1,-0.394961
7113,Oxaliplatin,GDM1,1.758619
7114,P22077,GDM1,3.247843
7115,PCI-34051,GDM1,2.989613
7116,PD0325901,GDM1,0.599627
7117,PD173074,GDM1,1.474899
7118,PFI-1,GDM1,2.64654
7119,PFI3,GDM1,4.124399
7120,PLX-4720,GDM1,4.132202
7121,POMHEX,GDM1,-0.419418
7122,PRIMA-1MET,GDM1,2.182985
7123,PRT062607,GDM1,1.12522
7124,Paclitaxel,GDM1,-3.699558
7125,Palbociclib,GDM1,1.145073
7126,Pevonedistat,GDM1,-1.61042
7127,Picolinici-acid,GDM1,4.035531
7128,Pictilisib,GDM1,-2.117121
7129,Podophyllotoxin bromide,GDM1,-1.289546
7130,Pyridostatin,GDM1,5.159032
7131,RO-3306,GDM1,1.15599
7132,RVX-208,GDM1,2.393386
7133,Rapamycin,GDM1,-1.501221
7134,Refametinib,GDM1,2.000729
7135,Remodelin,GDM1,4.107697
7136,Ribociclib,GDM1,3.294255
7137,Romidepsin,GDM1,-4.891563
7138,Rucaparib,GDM1,2.269486
7139,Ruxolitinib,GDM1,1.724726
7140,SB216763,GDM1,5.007276
7141,SB590885,GDM1,3.703483
7142,SCH772984,GDM1,2.044136
7143,SGC-CBP30,GDM1,3.489054
7144,SGC0946,GDM1,1.660786
7145,SN-38,GDM1,-6.623429
7146,Sabutoclax,GDM1,-1.238545
7147,Sapitinib,GDM1,2.339663
7148,Savolitinib,GDM1,1.927288
7149,Schweinfurthin A,GDM1,1.867291
7150,Selumetinib,GDM1,3.445501
7151,Sepantronium bromide,GDM1,-1.867947
7152,Serdemetan,GDM1,2.720226
7153,Sinularin,GDM1,3.95506
7154,Sorafenib,GDM1,-1.973901
7155,Staurosporine,GDM1,-5.430331
7156,Talazoparib,GDM1,2.044809
7157,Tamoxifen,GDM1,1.918863
7158,Tanespimycin,GDM1,-0.922616
7159,Taselisib,GDM1,-2.860386
7160,Telomerase Inhibitor IX,GDM1,0.908129
7161,Temozolomide,GDM1,3.925343
7162,Temsirolimus,GDM1,-0.325171
7163,Teniposide,GDM1,0.155628
7164,Topotecan,GDM1,-1.793079
7165,Trametinib,GDM1,0.205934
7166,UMI-77,GDM1,1.934605
7167,UNC0379,GDM1,2.018622
7168,UNC0638,GDM1,1.443727
7169,Ulixertinib,GDM1,2.055062
7170,Uprosertib,GDM1,2.33651
7171,VE-822,GDM1,1.976587
7172,VE821,GDM1,1.902111
7173,VX-11e,GDM1,2.404504
7174,Veliparib,GDM1,5.025787
7175,Venetoclax,GDM1,-3.611171
7176,Vinblastine,GDM1,-5.359779
7177,Vincristine,GDM1,-2.631595
7178,Vinorelbine,GDM1,-4.238411
7179,Vismodegib,GDM1,5.159032
7180,Vorinostat,GDM1,-0.160605
7181,WEHI-539,GDM1,1.698747
7182,WIKI4,GDM1,2.213263
7183,WZ4003,GDM1,2.146631
7184,Wee1 Inhibitor,GDM1,0.380229
7185,Wnt-C59,GDM1,2.559162
7186,XAV939,GDM1,3.357157
7187,YK-4-279,GDM1,0.036283
7188,ZM447439,GDM1,-1.149174
7189,Zoledronate,GDM1,2.750585
7190,alpha-lipoic acid,GDM1,6.943395
7191,glutathione,GDM1,9.230863
7192,5-Fluorouracil,G292CLONEA141B1,7.346006
7193,5-azacytidine,G292CLONEA141B1,2.573113
7194,A-366,G292CLONEA141B1,4.926433
7195,ABT737,G292CLONEA141B1,0.974343
7196,AGI-5198,G292CLONEA141B1,5.221322
7197,AGI-6780,G292CLONEA141B1,3.821012
7198,AGK2,G292CLONEA141B1,4.028362
7199,AMG-319,G292CLONEA141B1,4.977236
7200,AT13148,G292CLONEA141B1,4.467537
7201,AZ6102,G292CLONEA141B1,3.75531
7202,AZ960,G292CLONEA141B1,1.206987
7203,AZD1208,G292CLONEA141B1,6.104167
7204,AZD1332,G292CLONEA141B1,0.939242
7205,AZD2014,G292CLONEA141B1,2.122151
7206,AZD3759,G292CLONEA141B1,3.508582
7207,AZD4547,G292CLONEA141B1,-0.737994
7208,AZD5153,G292CLONEA141B1,2.352019
7209,AZD5363,G292CLONEA141B1,2.233885
7210,AZD5438,G292CLONEA141B1,3.813406
7211,AZD5582,G292CLONEA141B1,1.993641
7212,AZD5991,G292CLONEA141B1,5.442498
7213,AZD6738,G292CLONEA141B1,3.222174
7214,AZD7762,G292CLONEA141B1,0.320111
7215,AZD8055,G292CLONEA141B1,0.416551
7216,AZD8186,G292CLONEA141B1,1.583035
7217,Acetalax,G292CLONEA141B1,6.778623
7218,Afatinib,G292CLONEA141B1,2.583598
7219,Afuresertib,G292CLONEA141B1,3.465116
7220,Alisertib,G292CLONEA141B1,2.495788
7221,Alpelisib,G292CLONEA141B1,2.168654
7222,Avagacestat,G292CLONEA141B1,4.630036
7223,Axitinib,G292CLONEA141B1,1.224588
7224,BI-2536,G292CLONEA141B1,2.350547
7225,BIBR-1532,G292CLONEA141B1,5.160522
7226,BMS-345541,G292CLONEA141B1,5.566192
7227,BMS-536924,G292CLONEA141B1,-0.243363
7228,BMS-754807,G292CLONEA141B1,0.481855
7229,Bleomycin,G292CLONEA141B1,4.518108
7230,Bleomycin (50 uM),G292CLONEA141B1,6.032196
7231,Bortezomib,G292CLONEA141B1,-4.478765
7232,Bosutinib,G292CLONEA141B1,4.525579
7233,Bromosporine,G292CLONEA141B1,2.376894
7234,Buparlisib,G292CLONEA141B1,0.78085
7235,CCT007093,G292CLONEA141B1,5.808974
7236,CPI-637,G292CLONEA141B1,4.453863
7237,CZC24832,G292CLONEA141B1,6.15682
7238,Camptothecin,G292CLONEA141B1,1.157001
7239,Carmustine,G292CLONEA141B1,7.229137
7240,Cediranib,G292CLONEA141B1,0.167936
7241,Cisplatin,G292CLONEA141B1,3.814608
7242,Crizotinib,G292CLONEA141B1,1.951187
7243,Cyclophosphamide,G292CLONEA141B1,5.160847
7244,Cytarabine,G292CLONEA141B1,4.521285
7245,Dabrafenib,G292CLONEA141B1,6.397759
7246,Dacarbazine,G292CLONEA141B1,6.466613
7247,Dactinomycin,G292CLONEA141B1,-0.799911
7248,Dactolisib,G292CLONEA141B1,-1.265598
7249,Daporinad,G292CLONEA141B1,-3.840045
7250,Dasatinib,G292CLONEA141B1,0.515003
7251,Dihydrorotenone,G292CLONEA141B1,0.790426
7252,Dinaciclib,G292CLONEA141B1,0.829047
7253,Docetaxel,G292CLONEA141B1,-0.464062
7254,Doramapimod,G292CLONEA141B1,6.262219
7255,EHT-1864,G292CLONEA141B1,4.464384
7256,EPZ004777,G292CLONEA141B1,5.634519
7257,EPZ5676,G292CLONEA141B1,6.899667
7258,Elephantin,G292CLONEA141B1,5.525871
7259,Entinostat,G292CLONEA141B1,4.158826
7260,Entospletinib,G292CLONEA141B1,3.66128
7261,Epirubicin,G292CLONEA141B1,0.452704
7262,Erlotinib,G292CLONEA141B1,4.648332
7263,Fludarabine,G292CLONEA141B1,5.863272
7264,Foretinib,G292CLONEA141B1,0.396197
7265,Fulvestrant,G292CLONEA141B1,4.533578
7266,GDC0810,G292CLONEA141B1,4.786445
7267,GNE-317,G292CLONEA141B1,-0.298112
7268,GSK-LSD1,G292CLONEA141B1,1.718387
7269,GSK1904529A,G292CLONEA141B1,6.345739
7270,GSK2110183B,G292CLONEA141B1,5.132031
7271,GSK2578215A,G292CLONEA141B1,3.686811
7272,GSK2606414,G292CLONEA141B1,3.982826
7273,GSK2801,G292CLONEA141B1,4.905518
7274,GSK2830371,G292CLONEA141B1,6.471279
7275,GSK343,G292CLONEA141B1,3.861709
7276,GSK591,G292CLONEA141B1,5.107827
7277,GW441756,G292CLONEA141B1,4.254933
7278,Gallibiscoquinazole,G292CLONEA141B1,4.159586
7279,Gefitinib,G292CLONEA141B1,4.794927
7280,Gemcitabine,G292CLONEA141B1,4.545889
7281,I-BET-762,G292CLONEA141B1,4.197102
7282,I-BRD9,G292CLONEA141B1,4.240036
7283,ICL-SIRT078,G292CLONEA141B1,5.562797
7284,IWP-2,G292CLONEA141B1,3.711085
7285,Ibrutinib,G292CLONEA141B1,5.444129
7286,Ipatasertib,G292CLONEA141B1,2.519226
7287,Irinotecan,G292CLONEA141B1,5.70884
7288,JNK Inhibitor VIII,G292CLONEA141B1,6.469957
7289,JQ1,G292CLONEA141B1,4.961771
7290,KRAS (G12C) Inhibitor-12,G292CLONEA141B1,6.85776
7291,KU-55933,G292CLONEA141B1,4.798761
7292,L-Oxonoreleagnine,G292CLONEA141B1,4.984605
7293,LCL161,G292CLONEA141B1,6.435489
7294,LGK974,G292CLONEA141B1,5.343984
7295,LJI308,G292CLONEA141B1,5.952964
7296,LMP744,G292CLONEA141B1,3.854129
7297,LY2109761,G292CLONEA141B1,5.857398
7298,Lapatinib,G292CLONEA141B1,4.989043
7299,Leflunomide,G292CLONEA141B1,6.453255
7300,Lenalidomide,G292CLONEA141B1,6.270773
7301,Lestaurtinib,G292CLONEA141B1,3.303969
7302,Linsitinib,G292CLONEA141B1,2.512589
7303,Luminespib,G292CLONEA141B1,-2.439518
7304,MG-132,G292CLONEA141B1,-0.620879
7305,MIM1,G292CLONEA141B1,3.885956
7306,MIRA-1,G292CLONEA141B1,6.042638
7307,MK-1775,G292CLONEA141B1,3.482426
7308,MK-2206,G292CLONEA141B1,3.753003
7309,MK-8776,G292CLONEA141B1,5.604021
7310,ML323,G292CLONEA141B1,5.099517
7311,MN-64,G292CLONEA141B1,5.275504
7312,Methotrexate,G292CLONEA141B1,-0.512469
7313,Mirin,G292CLONEA141B1,6.97407
7314,Mitoxantrone,G292CLONEA141B1,4.858805
7315,Motesanib,G292CLONEA141B1,6.192724
7316,Mycophenolic acid,G292CLONEA141B1,2.29091
7317,N-acetyl cysteine,G292CLONEA141B1,9.386031
7318,NU7441,G292CLONEA141B1,3.446403
7319,NVP-ADW742,G292CLONEA141B1,0.559501
7320,Navitoclax,G292CLONEA141B1,0.995206
7321,Nelarabine,G292CLONEA141B1,7.144824
7322,Nilotinib,G292CLONEA141B1,4.626483
7323,Niraparib,G292CLONEA141B1,6.379095
7324,Nutlin-3a (-),G292CLONEA141B1,5.71179
7325,OF-1,G292CLONEA141B1,4.542081
7326,OSI-027,G292CLONEA141B1,0.422625
7327,OTX015,G292CLONEA141B1,2.829396
7328,Obatoclax Mesylate,G292CLONEA141B1,1.867126
7329,Olaparib,G292CLONEA141B1,4.622341
7330,Osimertinib,G292CLONEA141B1,1.854098
7331,Oxaliplatin,G292CLONEA141B1,7.045577
7332,P22077,G292CLONEA141B1,5.050327
7333,PCI-34051,G292CLONEA141B1,5.03918
7334,PD0325901,G292CLONEA141B1,2.962521
7335,PD173074,G292CLONEA141B1,-0.715916
7336,PFI-1,G292CLONEA141B1,4.239942
7337,PFI3,G292CLONEA141B1,5.692119
7338,PLX-4720,G292CLONEA141B1,4.401656
7339,POMHEX,G292CLONEA141B1,0.207954
7340,PRIMA-1MET,G292CLONEA141B1,7.529317
7341,PRT062607,G292CLONEA141B1,3.347006
7342,Paclitaxel,G292CLONEA141B1,-0.258393
7343,Palbociclib,G292CLONEA141B1,4.975346
7344,Pevonedistat,G292CLONEA141B1,6.471279
7345,Picolinici-acid,G292CLONEA141B1,5.931875
7346,Pictilisib,G292CLONEA141B1,0.4244
7347,Podophyllotoxin bromide,G292CLONEA141B1,2.261203
7348,Pyridostatin,G292CLONEA141B1,3.602877
7349,RO-3306,G292CLONEA141B1,6.471279
7350,RVX-208,G292CLONEA141B1,6.273088
7351,Rapamycin,G292CLONEA141B1,0.209506
7352,Refametinib,G292CLONEA141B1,3.68646
7353,Ribociclib,G292CLONEA141B1,2.474009
7354,Romidepsin,G292CLONEA141B1,-4.586706
7355,Rucaparib,G292CLONEA141B1,4.813303
7356,Ruxolitinib,G292CLONEA141B1,4.936731
7357,SB216763,G292CLONEA141B1,5.182524
7358,SB590885,G292CLONEA141B1,5.416792
7359,SCH772984,G292CLONEA141B1,4.87019
7360,SGC-CBP30,G292CLONEA141B1,4.148555
7361,SGC0946,G292CLONEA141B1,2.457787
7362,SN-38,G292CLONEA141B1,-1.962864
7363,Sabutoclax,G292CLONEA141B1,0.384678
7364,Sapitinib,G292CLONEA141B1,4.836608
7365,Savolitinib,G292CLONEA141B1,4.168694
7366,Schweinfurthin A,G292CLONEA141B1,1.756377
7367,Selumetinib,G292CLONEA141B1,6.446308
7368,Sepantronium bromide,G292CLONEA141B1,-2.034612
7369,Serdemetan,G292CLONEA141B1,5.157734
7370,Sinularin,G292CLONEA141B1,4.743471
7371,Sorafenib,G292CLONEA141B1,3.337905
7372,Staurosporine,G292CLONEA141B1,-3.467757
7373,TW 37,G292CLONEA141B1,5.498874
7374,Talazoparib,G292CLONEA141B1,5.480634
7375,Tamoxifen,G292CLONEA141B1,3.395448
7376,Tanespimycin,G292CLONEA141B1,3.580486
7377,Taselisib,G292CLONEA141B1,0.054295
7378,Telomerase Inhibitor IX,G292CLONEA141B1,1.151293
7379,Temozolomide,G292CLONEA141B1,6.273179
7380,Temsirolimus,G292CLONEA141B1,2.170933
7381,Teniposide,G292CLONEA141B1,5.187585
7382,Topotecan,G292CLONEA141B1,4.539896
7383,Trametinib,G292CLONEA141B1,0.459951
7384,UMI-77,G292CLONEA141B1,3.447598
7385,UNC0379,G292CLONEA141B1,3.094376
7386,UNC0638,G292CLONEA141B1,5.24243
7387,Ulixertinib,G292CLONEA141B1,4.275925
7388,Uprosertib,G292CLONEA141B1,4.99778
7389,VE-822,G292CLONEA141B1,5.753674
7390,VE821,G292CLONEA141B1,5.851972
7391,VX-11e,G292CLONEA141B1,6.380989
7392,Veliparib,G292CLONEA141B1,5.462326
7393,Venetoclax,G292CLONEA141B1,2.189453
7394,Vinblastine,G292CLONEA141B1,-0.988763
7395,Vincristine,G292CLONEA141B1,2.207853
7396,Vinorelbine,G292CLONEA141B1,-0.380643
7397,Vismodegib,G292CLONEA141B1,5.70158
7398,Vorinostat,G292CLONEA141B1,2.87183
7399,WEHI-539,G292CLONEA141B1,0.467888
7400,WIKI4,G292CLONEA141B1,5.342323
7401,WZ4003,G292CLONEA141B1,3.777967
7402,Wee1 Inhibitor,G292CLONEA141B1,3.77801
7403,Wnt-C59,G292CLONEA141B1,4.397679
7404,XAV939,G292CLONEA141B1,5.797754
7405,YK-4-279,G292CLONEA141B1,3.665524
7406,ZM447439,G292CLONEA141B1,4.77664
7407,Zoledronate,G292CLONEA141B1,4.63249
7408,alpha-lipoic acid,G292CLONEA141B1,8.200496
7409,glutathione,G292CLONEA141B1,10.065896
7410,5-Fluorouracil,SKES1,3.838966
7411,5-azacytidine,SKES1,2.933213
7412,A-366,SKES1,4.669824
7413,ABT737,SKES1,0.201947
7414,AGI-5198,SKES1,3.984553
7415,AGI-6780,SKES1,4.641373
7416,AGK2,SKES1,3.64656
7417,AMG-319,SKES1,4.171967
7418,AT13148,SKES1,1.982529
7419,AZ6102,SKES1,1.818301
7420,AZ960,SKES1,0.334423
7421,AZD1208,SKES1,4.255936
7422,AZD1332,SKES1,2.349887
7423,AZD2014,SKES1,1.127926
7424,AZD3759,SKES1,2.4837
7425,AZD4547,SKES1,0.395364
7426,AZD5153,SKES1,2.9531
7427,AZD5363,SKES1,1.565832
7428,AZD5438,SKES1,1.413825
7429,AZD5582,SKES1,1.835961
7430,AZD5991,SKES1,1.324956
7431,AZD6738,SKES1,0.72882
7432,AZD7762,SKES1,-0.667561
7433,AZD8055,SKES1,-1.430566
7434,AZD8186,SKES1,2.215143
7435,Acetalax,SKES1,1.449398
