,drug,cell_line,IC50
15586,SN-38,MHHCALL4,-4.779229
15587,Sabutoclax,MHHCALL4,-0.926917
15588,Sapitinib,MHHCALL4,2.516886
15589,Savolitinib,MHHCALL4,3.115676
15590,Selumetinib,MHHCALL4,2.116575
15591,Sepantronium bromide,MHHCALL4,-6.446956
15592,Serdemetan,MHHCALL4,1.243291
15593,Sorafenib,MHHCALL4,1.842861
15594,Staurosporine,MHHCALL4,-5.553765
15595,Talazoparib,MHHCALL4,-1.552759
15596,Tamoxifen,MHHCALL4,3.985075
15597,Tanespimycin,MHHCALL4,-0.18666
15598,Taselisib,MHHCALL4,0.329189
15599,Telomerase Inhibitor IX,MHHCALL4,1.425349
15600,Temozolomide,MHHCALL4,4.802847
15601,Temsirolimus,MHHCALL4,1.480592
15602,Tozasertib,MHHCALL4,-1.284159
15603,Trametinib,MHHCALL4,0.170502
15604,Tretinoin,MHHCALL4,4.854527
15605,Ulixertinib,MHHCALL4,1.977319
15606,Uprosertib,MHHCALL4,1.324222
15607,VE-822,MHHCALL4,1.141045
15608,VE821,MHHCALL4,2.35274
15609,VX-11e,MHHCALL4,2.017347
15610,Veliparib,MHHCALL4,3.706794
15611,Venetoclax,MHHCALL4,-1.542837
15612,Vinorelbine,MHHCALL4,-4.031007
15613,Vismodegib,MHHCALL4,5.288962
15614,Vorinostat,MHHCALL4,0.308067
15615,WEHI-539,MHHCALL4,2.938911
15616,WIKI4,MHHCALL4,3.677599
15617,WZ4003,MHHCALL4,5.349966
15618,Wee1 Inhibitor,MHHCALL4,1.514585
15619,Wnt-C59,MHHCALL4,5.160897
15620,XAV939,MHHCALL4,3.430856
15621,YK-4-279,MHHCALL4,1.228169
15622,ZM447439,MHHCALL4,0.853382
15623,5-Fluorouracil,A4FUK,1.972033
15624,5-azacytidine,A4FUK,2.258559
15625,A-366,A4FUK,3.691902
15626,ABT737,A4FUK,2.256678
15627,AGI-5198,A4FUK,4.689768
15628,AGI-6780,A4FUK,2.495405
15629,AGK2,A4FUK,2.34809
15630,AMG-319,A4FUK,3.071132
15631,AT13148,A4FUK,2.537578
15632,AZ6102,A4FUK,1.957695
15633,AZ960,A4FUK,-1.48147
15634,AZD1208,A4FUK,3.743534
15635,AZD1332,A4FUK,1.148875
15636,AZD2014,A4FUK,-0.726007
15637,AZD3759,A4FUK,2.760191
15638,AZD4547,A4FUK,1.14186
15639,AZD5153,A4FUK,-2.941473
15640,AZD5363,A4FUK,0.984416
15641,AZD5438,A4FUK,-0.055298
15642,AZD5582,A4FUK,1.84155
15643,AZD5991,A4FUK,-2.34743
15644,AZD6738,A4FUK,0.338633
15645,AZD7762,A4FUK,-2.513571
15646,AZD8055,A4FUK,-1.213719
15647,AZD8186,A4FUK,2.007717
15648,Acetalax,A4FUK,5.688605
15649,Afatinib,A4FUK,0.921219
15650,Afuresertib,A4FUK,0.3645
15651,Alisertib,A4FUK,-3.561755
15652,Alpelisib,A4FUK,0.231453
15653,Avagacestat,A4FUK,3.655625
15654,Axitinib,A4FUK,-0.701595
15655,BI-2536,A4FUK,-3.776489
15656,BIBR-1532,A4FUK,3.934901
15657,BMS-345541,A4FUK,0.697765
15658,BMS-536924,A4FUK,-0.90116
15659,BMS-754807,A4FUK,-1.395675
15660,Bleomycin,A4FUK,2.574872
15661,Bleomycin (50 uM),A4FUK,3.587104
15662,Bortezomib,A4FUK,-5.643146
15663,Bosutinib,A4FUK,0.272869
15664,Bromosporine,A4FUK,-0.332211
15665,Buparlisib,A4FUK,-0.612397
15666,CCT007093,A4FUK,4.50567
15667,CPI-637,A4FUK,1.81594
15668,CZC24832,A4FUK,4.132122
15669,Camptothecin,A4FUK,-3.998056
15670,Carmustine,A4FUK,5.908213
15671,Cediranib,A4FUK,1.055929
15672,Cisplatin,A4FUK,1.518118
15673,Crizotinib,A4FUK,0.522756
15674,Cyclophosphamide,A4FUK,4.758443
15675,Cytarabine,A4FUK,-1.278972
15676,Dabrafenib,A4FUK,4.278219
15677,Dacarbazine,A4FUK,4.878583
15678,Dactinomycin,A4FUK,-4.79525
15679,Dactolisib,A4FUK,-3.432144
15680,Daporinad,A4FUK,-5.463653
15681,Dasatinib,A4FUK,0.754853
15682,Dihydrorotenone,A4FUK,0.014287
15683,Dinaciclib,A4FUK,-4.687955
15684,Docetaxel,A4FUK,-6.220334
15685,Doramapimod,A4FUK,4.770716
15686,EHT-1864,A4FUK,3.153727
15687,EPZ004777,A4FUK,4.820833
15688,EPZ5676,A4FUK,5.134058
15689,Elephantin,A4FUK,1.223021
15690,Entinostat,A4FUK,0.853045
15691,Entospletinib,A4FUK,3.225624
15692,Epirubicin,A4FUK,-2.844555
15693,Erlotinib,A4FUK,2.427549
15694,Fludarabine,A4FUK,1.688731
15695,Foretinib,A4FUK,-1.049913
15696,Fulvestrant,A4FUK,3.128172
15697,GDC0810,A4FUK,3.811821
15698,GNE-317,A4FUK,-2.050185
15699,GSK-LSD1,A4FUK,2.035422
15700,GSK1904529A,A4FUK,3.895643
15701,GSK2110183B,A4FUK,0.37348
15702,GSK2578215A,A4FUK,4.811224
15703,GSK2606414,A4FUK,2.840405
15704,GSK2801,A4FUK,3.436048
15705,GSK2830371,A4FUK,4.354057
15706,GSK343,A4FUK,2.985296
15707,GSK591,A4FUK,4.094976
15708,GW441756,A4FUK,2.525111
15709,Gallibiscoquinazole,A4FUK,2.501756
15710,Gefitinib,A4FUK,3.195885
15711,Gemcitabine,A4FUK,-3.960969
15712,I-BET-762,A4FUK,-0.005173
15713,I-BRD9,A4FUK,2.532049
15714,ICL-SIRT078,A4FUK,3.131676
15715,IWP-2,A4FUK,0.423571
15716,Ibrutinib,A4FUK,2.979506
15717,Ipatasertib,A4FUK,1.440044
15718,Irinotecan,A4FUK,0.348687
15719,JNK Inhibitor VIII,A4FUK,5.114039
15720,JQ1,A4FUK,-0.7972
15721,KRAS (G12C) Inhibitor-12,A4FUK,2.148276
15722,KU-55933,A4FUK,2.570609
15723,L-Oxonoreleagnine,A4FUK,3.449908
15724,LCL161,A4FUK,4.809422
15725,LGK974,A4FUK,3.143623
15726,LJI308,A4FUK,4.593068
15727,LMP744,A4FUK,-3.037447
15728,LY2109761,A4FUK,4.187954
15729,Lapatinib,A4FUK,1.976707
15730,Leflunomide,A4FUK,4.036077
15731,Lenalidomide,A4FUK,4.811224
15732,Lestaurtinib,A4FUK,-2.275145
15733,Linsitinib,A4FUK,0.08742
15734,Luminespib,A4FUK,-4.058109
15735,MG-132,A4FUK,-1.996577
15736,MIM1,A4FUK,1.683623
15737,MIRA-1,A4FUK,4.724311
15738,MK-1775,A4FUK,-1.6299
15739,MK-2206,A4FUK,0.136994
15740,MK-8776,A4FUK,0.073712
15741,ML323,A4FUK,3.63009
15742,MN-64,A4FUK,2.741439
15743,Mirin,A4FUK,2.806883
15744,Mitoxantrone,A4FUK,-2.030572
15745,Motesanib,A4FUK,4.453827
15746,Mycophenolic acid,A4FUK,0.502585
15747,N-acetyl cysteine,A4FUK,10.037949
15748,NU7441,A4FUK,4.615582
15749,NVP-ADW742,A4FUK,0.168607
15750,Navitoclax,A4FUK,2.4021
15751,Nelarabine,A4FUK,4.746771
15752,Nilotinib,A4FUK,1.296171
15753,Niraparib,A4FUK,1.331925
15754,Nutlin-3a (-),A4FUK,4.003892
15755,OF-1,A4FUK,2.928157
15756,OSI-027,A4FUK,-0.372498
15757,OTX015,A4FUK,-1.721505
15758,Obatoclax Mesylate,A4FUK,-1.457284
15759,Olaparib,A4FUK,3.6321
15760,Osimertinib,A4FUK,1.578364
15761,Oxaliplatin,A4FUK,2.584784
15762,P22077,A4FUK,3.368993
15763,PCI-34051,A4FUK,4.80597
15764,PD0325901,A4FUK,-0.848584
15765,PD173074,A4FUK,0.844056
15766,PFI-1,A4FUK,2.34486
15767,PFI3,A4FUK,4.78646
15768,PLX-4720,A4FUK,2.984632
15769,POMHEX,A4FUK,0.170113
15770,PRIMA-1MET,A4FUK,0.508682
15771,PRT062607,A4FUK,1.249902
15772,Paclitaxel,A4FUK,-5.054982
15773,Palbociclib,A4FUK,1.276881
15774,Pevonedistat,A4FUK,-1.876789
15775,Picolinici-acid,A4FUK,4.447514
15776,Pictilisib,A4FUK,-1.069003
15777,Podophyllotoxin bromide,A4FUK,-2.718216
15778,Pyridostatin,A4FUK,1.887563
15779,RO-3306,A4FUK,1.126107
15780,RVX-208,A4FUK,2.727507
15781,Rapamycin,A4FUK,-6.18368
15782,Refametinib,A4FUK,-1.468733
15783,Ribociclib,A4FUK,0.973096
15784,Romidepsin,A4FUK,-6.018286
15785,Rucaparib,A4FUK,4.104711
15786,Ruxolitinib,A4FUK,4.193734
15787,SB216763,A4FUK,5.113754
15788,SB590885,A4FUK,4.117339
15789,SCH772984,A4FUK,-1.520035
15790,SGC-CBP30,A4FUK,2.666318
15791,SGC0946,A4FUK,1.774539
15792,SN-38,A4FUK,-5.247595
15793,Sabutoclax,A4FUK,-1.705225
15794,Sapitinib,A4FUK,4.030083
15795,Savolitinib,A4FUK,1.818147
15796,Schweinfurthin A,A4FUK,-2.717852
15797,Selumetinib,A4FUK,1.961192
15798,Sepantronium bromide,A4FUK,-5.525731
15799,Serdemetan,A4FUK,2.040321
15800,Sinularin,A4FUK,3.548603
15801,Sorafenib,A4FUK,1.495345
15802,Staurosporine,A4FUK,-4.333695
15803,TW 37,A4FUK,-0.553657
15804,Talazoparib,A4FUK,0.950185
15805,Tamoxifen,A4FUK,3.667965
15806,Tanespimycin,A4FUK,2.541536
15807,Taselisib,A4FUK,-1.590742
15808,Telomerase Inhibitor IX,A4FUK,-0.994432
15809,Temozolomide,A4FUK,3.386845
15810,Temsirolimus,A4FUK,-1.10694
15811,Teniposide,A4FUK,-2.666327
15812,Topotecan,A4FUK,-1.207261
15813,Trametinib,A4FUK,-3.804635
15814,UMI-77,A4FUK,2.835145
15815,UNC0379,A4FUK,0.971452
15816,UNC0638,A4FUK,4.087717
15817,Ulixertinib,A4FUK,-0.692437
15818,Uprosertib,A4FUK,-0.225079
15819,VE-822,A4FUK,0.936563
15820,VE821,A4FUK,2.23761
15821,VX-11e,A4FUK,-2.070216
15822,Veliparib,A4FUK,4.20693
15823,Venetoclax,A4FUK,1.45637
15824,Vinblastine,A4FUK,-6.207493
15825,Vincristine,A4FUK,-5.146102
15826,Vinorelbine,A4FUK,-6.035218
15827,Vismodegib,A4FUK,3.982126
15828,Vorinostat,A4FUK,0.114743
15829,WEHI-539,A4FUK,4.796141
15830,WIKI4,A4FUK,4.041086
15831,WZ4003,A4FUK,1.640579
15832,Wee1 Inhibitor,A4FUK,0.120119
15833,Wnt-C59,A4FUK,4.185046
15834,XAV939,A4FUK,4.193416
15835,YK-4-279,A4FUK,-0.580593
15836,ZM447439,A4FUK,0.78677
15837,Zoledronate,A4FUK,3.185726
15838,alpha-lipoic acid,A4FUK,7.239724
15839,glutathione,A4FUK,8.927743
15840,5-Fluorouracil,OSRC2,5.512216
15841,5-azacytidine,OSRC2,4.716693
15842,A-366,OSRC2,6.374624
15843,ABT737,OSRC2,3.907006
15844,AGI-5198,OSRC2,5.724419
15845,AGI-6780,OSRC2,6.062479
15846,AGK2,OSRC2,4.999194
15847,AMG-319,OSRC2,4.448468
15848,AT13148,OSRC2,3.578835
15849,AZ6102,OSRC2,2.603958
15850,AZ960,OSRC2,3.06937
15851,AZD1208,OSRC2,6.423767
15852,AZD1332,OSRC2,5.379432
15853,AZD2014,OSRC2,3.013772
15854,AZD3759,OSRC2,2.49363
15855,AZD4547,OSRC2,3.167061
15856,AZD5153,OSRC2,6.423767
15857,AZD5363,OSRC2,2.77014
15858,AZD5438,OSRC2,3.325786
15859,AZD5582,OSRC2,6.34027
15860,AZD5991,OSRC2,4.914503
15861,AZD6738,OSRC2,2.745566
15862,AZD7762,OSRC2,1.269609
15863,AZD8055,OSRC2,1.063021
15864,AZD8186,OSRC2,1.231601
15865,Acetalax,OSRC2,7.50388
15866,Afatinib,OSRC2,2.567348
15867,Afuresertib,OSRC2,2.147336
15868,Alisertib,OSRC2,2.381211
15869,Alpelisib,OSRC2,4.278092
15870,Avagacestat,OSRC2,6.551392
15871,Axitinib,OSRC2,3.793458
15872,BI-2536,OSRC2,3.734656
15873,BIBR-1532,OSRC2,5.995183
15874,BMS-345541,OSRC2,3.700962
15875,BMS-536924,OSRC2,3.493351
15876,BMS-754807,OSRC2,4.512176
15877,Bleomycin,OSRC2,4.650925
15878,Bleomycin (50 uM),OSRC2,5.127596
15879,Bortezomib,OSRC2,-4.313869
15880,Bosutinib,OSRC2,2.392765
15881,Bromosporine,OSRC2,4.58018
15882,Buparlisib,OSRC2,1.820831
15883,CCT007093,OSRC2,6.150616
15884,CPI-637,OSRC2,6.000071
15885,CZC24832,OSRC2,6.169694
15886,Camptothecin,OSRC2,-0.860562
15887,Carmustine,OSRC2,7.513471
15888,Cediranib,OSRC2,2.155635
15889,Cisplatin,OSRC2,3.739463
15890,Crizotinib,OSRC2,4.216499
15891,Cyclophosphamide,OSRC2,6.418041
15892,Cytarabine,OSRC2,4.38202
15893,Dabrafenib,OSRC2,6.093662
15894,Dacarbazine,OSRC2,7.105839
15895,Dactinomycin,OSRC2,-2.322432
15896,Dactolisib,OSRC2,-0.963406
15897,Dasatinib,OSRC2,1.193324
15898,Dihydrorotenone,OSRC2,3.563585
15899,Dinaciclib,OSRC2,-1.216658
15900,Docetaxel,OSRC2,0.494351
15901,Doramapimod,OSRC2,5.203224
15902,EHT-1864,OSRC2,5.121793
15903,EPZ004777,OSRC2,5.03759
15904,EPZ5676,OSRC2,6.415763
15905,Elephantin,OSRC2,3.702394
15906,Entinostat,OSRC2,2.387131
15907,Entospletinib,OSRC2,3.417471
15908,Epirubicin,OSRC2,0.684392
15909,Erlotinib,OSRC2,3.611414
15910,Fludarabine,OSRC2,6.471227
15911,Foretinib,OSRC2,2.016676
15912,Fulvestrant,OSRC2,5.009537
15913,GDC0810,OSRC2,5.466573
15914,GNE-317,OSRC2,1.149778
15915,GSK-LSD1,OSRC2,3.761721
15916,GSK1904529A,OSRC2,4.940571
15917,GSK2110183B,OSRC2,2.342359
15918,GSK2578215A,OSRC2,6.222507
15919,GSK2606414,OSRC2,5.871212
15920,GSK2801,OSRC2,6.275653
15921,GSK2830371,OSRC2,6.423767
15922,GSK343,OSRC2,4.592668
15923,GSK591,OSRC2,4.971018
15924,GW441756,OSRC2,3.773884
15925,Gallibiscoquinazole,OSRC2,3.900336
15926,Gefitinib,OSRC2,4.324435
15927,Gemcitabine,OSRC2,3.269024
15928,I-BET-762,OSRC2,5.136477
15929,I-BRD9,OSRC2,6.193643
15930,ICL-SIRT078,OSRC2,4.955646
15931,IWP-2,OSRC2,2.260582
15932,Ibrutinib,OSRC2,4.758458
15933,Ipatasertib,OSRC2,2.867753
15934,Irinotecan,OSRC2,4.540508
15935,JNK Inhibitor VIII,OSRC2,5.447224
15936,JQ1,OSRC2,4.18313
15937,KRAS (G12C) Inhibitor-12,OSRC2,4.734384
15938,KU-55933,OSRC2,6.093301
15939,L-Oxonoreleagnine,OSRC2,5.133013
15940,LCL161,OSRC2,4.549135
15941,LGK974,OSRC2,4.273908
15942,LJI308,OSRC2,5.695173
15943,LMP744,OSRC2,2.095737
15944,LY2109761,OSRC2,4.420353
15945,Lapatinib,OSRC2,4.222754
15946,Leflunomide,OSRC2,4.884888
15947,Lenalidomide,OSRC2,6.345789
15948,Lestaurtinib,OSRC2,1.051602
15949,Linsitinib,OSRC2,4.712208
15950,Luminespib,OSRC2,0.393457
15951,MG-132,OSRC2,-0.787629
15952,MIM1,OSRC2,3.441443
15953,MIRA-1,OSRC2,5.857025
15954,MK-1775,OSRC2,2.870166
15955,MK-2206,OSRC2,2.667023
15956,MK-8776,OSRC2,3.735802
15957,ML323,OSRC2,6.826169
15958,MN-64,OSRC2,4.127091
15959,Methotrexate,OSRC2,-1.807033
15960,Mirin,OSRC2,5.501079
15961,Mitoxantrone,OSRC2,2.382893
15962,Motesanib,OSRC2,6.420641
15963,Mycophenolic acid,OSRC2,3.764305
15964,N-acetyl cysteine,OSRC2,9.3193
15965,NU7441,OSRC2,3.469094
15966,NVP-ADW742,OSRC2,4.218892
15967,Navitoclax,OSRC2,4.120776
15968,Nelarabine,OSRC2,7.052014
15969,Nilotinib,OSRC2,5.435283
15970,Niraparib,OSRC2,4.780458
15971,Nutlin-3a (-),OSRC2,6.259525
15972,OF-1,OSRC2,3.922898
15973,OSI-027,OSRC2,3.852939
15974,OTX015,OSRC2,5.34531
15975,Obatoclax Mesylate,OSRC2,1.871825
15976,Olaparib,OSRC2,5.908908
15977,Osimertinib,OSRC2,1.855985
15978,Oxaliplatin,OSRC2,5.280899
15979,P22077,OSRC2,3.267066
15980,PCI-34051,OSRC2,6.352113
15981,PD0325901,OSRC2,2.804346
15982,PD173074,OSRC2,5.488988
15983,PFI-1,OSRC2,4.277047
15984,PFI3,OSRC2,6.018026
15985,PLX-4720,OSRC2,6.110049
15986,POMHEX,OSRC2,2.285051
15987,PRIMA-1MET,OSRC2,5.475351
15988,PRT062607,OSRC2,4.474899
15989,Paclitaxel,OSRC2,0.559372
15990,Palbociclib,OSRC2,4.750084
15991,Pevonedistat,OSRC2,0.339825
15992,Picolinici-acid,OSRC2,6.405002
15993,Pictilisib,OSRC2,1.651324
15994,Podophyllotoxin bromide,OSRC2,2.179094
15995,Pyridostatin,OSRC2,5.703522
15996,RO-3306,OSRC2,4.751518
15997,RVX-208,OSRC2,6.219848
15998,Rapamycin,OSRC2,-2.267517
15999,Refametinib,OSRC2,3.371209
16000,Remodelin,OSRC2,5.536806
16001,Ribociclib,OSRC2,4.544675
16002,Romidepsin,OSRC2,-3.549101
16003,Rucaparib,OSRC2,5.202291
16004,Ruxolitinib,OSRC2,5.75715
16005,SB216763,OSRC2,6.183718
16006,SB590885,OSRC2,3.430867
16007,SCH772984,OSRC2,3.430359
16008,SGC-CBP30,OSRC2,5.417513
16009,SGC0946,OSRC2,1.567984
16010,SN-38,OSRC2,3.959138
16011,Sabutoclax,OSRC2,1.350145
16012,Sapitinib,OSRC2,3.779138
16013,Savolitinib,OSRC2,2.902018
16014,Schweinfurthin A,OSRC2,1.1346
16015,Selumetinib,OSRC2,4.406046
16016,Sepantronium bromide,OSRC2,-4.372108
16017,Serdemetan,OSRC2,5.162103
16018,Sinularin,OSRC2,5.186084
16019,Sorafenib,OSRC2,4.64325
16020,Staurosporine,OSRC2,-2.318236
16021,Talazoparib,OSRC2,4.941571
16022,Tamoxifen,OSRC2,5.037159
16023,Tanespimycin,OSRC2,0.304433
16024,Taselisib,OSRC2,2.536794
16025,Telomerase Inhibitor IX,OSRC2,2.254373
16026,Temozolomide,OSRC2,6.78069
16027,Temsirolimus,OSRC2,0.433753
16028,Teniposide,OSRC2,4.633032
16029,Topotecan,OSRC2,0.991678
16030,Trametinib,OSRC2,2.120552
16031,UMI-77,OSRC2,3.995017
16032,UNC0379,OSRC2,5.544418
16033,UNC0638,OSRC2,4.315603
16034,Ulixertinib,OSRC2,3.982223
16035,Uprosertib,OSRC2,2.443085
16036,VE-822,OSRC2,3.169324
16037,VE821,OSRC2,5.939599
16038,VX-11e,OSRC2,3.701497
16039,Veliparib,OSRC2,6.185044
16040,Venetoclax,OSRC2,1.906984
16041,Vinblastine,OSRC2,0.760303
16042,Vincristine,OSRC2,2.938635
16043,Vinorelbine,OSRC2,1.213139
16044,Vismodegib,OSRC2,5.470661
16045,Vorinostat,OSRC2,2.911762
16046,WEHI-539,OSRC2,3.900247
16047,WIKI4,OSRC2,3.422547
16048,WZ4003,OSRC2,5.611276
16049,Wee1 Inhibitor,OSRC2,6.067944
16050,Wnt-C59,OSRC2,6.30465
16051,XAV939,OSRC2,3.916583
16052,YK-4-279,OSRC2,5.208423
16053,ZM447439,OSRC2,3.550823
16054,Zoledronate,OSRC2,4.803059
16055,alpha-lipoic acid,OSRC2,8.515805
16056,glutathione,OSRC2,10.003288
16057,5-Fluorouracil,CORL105,5.516386
16058,5-azacytidine,CORL105,3.773099
16059,A-366,CORL105,6.272429
16060,ABT737,CORL105,0.653803
16061,AGI-5198,CORL105,5.956423
16062,AGI-6780,CORL105,3.750003
16063,AGK2,CORL105,3.051106
16064,AMG-319,CORL105,5.547021
16065,AT13148,CORL105,5.203559
16066,AZ6102,CORL105,3.150504
16067,AZ960,CORL105,2.681566
16068,AZD1208,CORL105,5.72704
16069,AZD1332,CORL105,4.033903
16070,AZD2014,CORL105,0.637897
16071,AZD3759,CORL105,-0.310398
16072,AZD4547,CORL105,5.364682
16073,AZD5153,CORL105,0.274062
16074,AZD5363,CORL105,3.788024
16075,AZD5438,CORL105,4.015871
16076,AZD5582,CORL105,4.99837
16077,AZD5991,CORL105,6.715188
16078,AZD6738,CORL105,3.400089
16079,AZD7762,CORL105,0.45221
16080,AZD8055,CORL105,-0.871702
16081,AZD8186,CORL105,2.781598
16082,Acetalax,CORL105,6.750261
16083,Afatinib,CORL105,-3.130652
16084,Afuresertib,CORL105,2.128926
16085,Alisertib,CORL105,3.292141
16086,Alpelisib,CORL105,2.915711
16087,Avagacestat,CORL105,5.634521
16088,Axitinib,CORL105,3.538434
16089,BI-2536,CORL105,1.225015
16090,BIBR-1532,CORL105,5.821803
16091,BMS-345541,CORL105,3.805197
16092,BMS-536924,CORL105,0.571988
16093,BMS-754807,CORL105,4.369814
16094,Bleomycin,CORL105,3.684113
16095,Bleomycin (50 uM),CORL105,5.675737
16096,Bortezomib,CORL105,-4.407015
16097,Bosutinib,CORL105,2.735254
16098,Bromosporine,CORL105,0.95959
16099,Buparlisib,CORL105,0.629464
16100,CCT007093,CORL105,6.113524
16101,CPI-637,CORL105,3.786933
16102,CZC24832,CORL105,5.985367
16103,Camptothecin,CORL105,0.67577
16104,Carmustine,CORL105,6.049584
16105,Cediranib,CORL105,0.458781
16106,Cisplatin,CORL105,4.278861
16107,Crizotinib,CORL105,3.561967
16108,Cyclophosphamide,CORL105,5.656081
16109,Cytarabine,CORL105,3.589841
16110,Dabrafenib,CORL105,4.860357
16111,Dacarbazine,CORL105,5.815447
16112,Dactinomycin,CORL105,-1.910459
16113,Dactolisib,CORL105,-3.136045
16114,Daporinad,CORL105,0.662004
16115,Dasatinib,CORL105,0.653142
16116,Dihydrorotenone,CORL105,0.990698
16117,Dinaciclib,CORL105,-2.166254
16118,Docetaxel,CORL105,0.012636
16119,Doramapimod,CORL105,6.350578
16120,EHT-1864,CORL105,4.35325
16121,EPZ004777,CORL105,6.072874
16122,EPZ5676,CORL105,6.053454
16123,Elephantin,CORL105,3.166553
16124,Entinostat,CORL105,3.36805
16125,Entospletinib,CORL105,3.216332
16126,Epirubicin,CORL105,0.181497
16127,Erlotinib,CORL105,-0.430683
16128,Fludarabine,CORL105,6.492498
16129,Foretinib,CORL105,0.961867
16130,Fulvestrant,CORL105,5.065906
16131,GDC0810,CORL105,5.880758
16132,GNE-317,CORL105,-0.913866
16133,GSK-LSD1,CORL105,3.660167
16134,GSK1904529A,CORL105,6.768263
16135,GSK2110183B,CORL105,3.982289
16136,GSK2578215A,CORL105,5.552677
16137,GSK2606414,CORL105,3.374554
16138,GSK2801,CORL105,5.751987
16139,GSK2830371,CORL105,6.761812
16140,GSK343,CORL105,4.206556
16141,GSK591,CORL105,6.359133
16142,GW441756,CORL105,4.932151
16143,Gallibiscoquinazole,CORL105,2.586338
16144,Gefitinib,CORL105,-0.81992
16145,Gemcitabine,CORL105,-0.096869
16146,I-BET-762,CORL105,2.331104
16147,I-BRD9,CORL105,3.098584
16148,ICL-SIRT078,CORL105,6.19598
16149,IWP-2,CORL105,3.59983
16150,Ibrutinib,CORL105,-0.286399
16151,Ipatasertib,CORL105,2.884148
16152,Irinotecan,CORL105,4.366566
16153,JNK Inhibitor VIII,CORL105,6.299492
16154,JQ1,CORL105,2.104318
16155,KRAS (G12C) Inhibitor-12,CORL105,6.951265
16156,KU-55933,CORL105,5.796949
16157,L-Oxonoreleagnine,CORL105,4.315856
16158,LCL161,CORL105,6.040175
16159,LGK974,CORL105,4.197066
16160,LJI308,CORL105,6.144404
16161,LMP744,CORL105,2.546529
16162,LY2109761,CORL105,6.480646
16163,Lapatinib,CORL105,1.116124
16164,Leflunomide,CORL105,5.231149
16165,Lenalidomide,CORL105,6.407122
16166,Lestaurtinib,CORL105,0.755365
16167,Linsitinib,CORL105,3.789214
16168,Luminespib,CORL105,-2.199646
16169,MG-132,CORL105,-0.990279
16170,MIM1,CORL105,5.606483
16171,MIRA-1,CORL105,6.745488
16172,MK-1775,CORL105,1.782516
16173,MK-2206,CORL105,2.417718
16174,MK-8776,CORL105,4.463813
16175,ML323,CORL105,4.565687
16176,MN-64,CORL105,5.999741
16177,Methotrexate,CORL105,-0.355071
16178,Mirin,CORL105,6.194432
16179,Mitoxantrone,CORL105,3.117112
16180,Motesanib,CORL105,6.761812
16181,Mycophenolic acid,CORL105,2.957467
16182,N-acetyl cysteine,CORL105,11.686099
16183,NU7441,CORL105,3.849449
16184,NVP-ADW742,CORL105,1.549413
16185,Navitoclax,CORL105,0.924379
16186,Nelarabine,CORL105,6.668573
16187,Nilotinib,CORL105,3.684202
16188,Niraparib,CORL105,5.717941
16189,Nutlin-3a (-),CORL105,3.208667
16190,OF-1,CORL105,4.128066
16191,OSI-027,CORL105,1.036329
16192,OTX015,CORL105,2.155401
16193,Obatoclax Mesylate,CORL105,3.160156
16194,Olaparib,CORL105,5.767775
16195,Osimertinib,CORL105,-1.38551
16196,Oxaliplatin,CORL105,5.922559
16197,P22077,CORL105,5.208212
16198,PCI-34051,CORL105,3.665996
16199,PD0325901,CORL105,0.061322
16200,PD173074,CORL105,4.14812
16201,PFI-1,CORL105,4.563654
16202,PFI3,CORL105,6.60161
16203,PLX-4720,CORL105,3.288561
16204,POMHEX,CORL105,3.033958
16205,PRIMA-1MET,CORL105,5.622387
16206,PRT062607,CORL105,2.974786
16207,Paclitaxel,CORL105,-1.699946
16208,Palbociclib,CORL105,3.819157
16209,Pevonedistat,CORL105,2.377992
16210,Picolinici-acid,CORL105,5.098259
16211,Pictilisib,CORL105,0.03623
16212,Podophyllotoxin bromide,CORL105,3.159445
16213,Pyridostatin,CORL105,4.685619
16214,RO-3306,CORL105,6.754493
16215,RVX-208,CORL105,4.367271
16216,Rapamycin,CORL105,-3.226239
16217,Refametinib,CORL105,0.503817
16218,Ribociclib,CORL105,5.374351
16219,Romidepsin,CORL105,-5.395896
16220,Rucaparib,CORL105,4.983774
16221,Ruxolitinib,CORL105,5.060629
16222,SB216763,CORL105,5.939598
16223,SB590885,CORL105,5.98889
16224,SCH772984,CORL105,1.486538
16225,SGC-CBP30,CORL105,4.677091
16226,SGC0946,CORL105,3.451084
16227,SN-38,CORL105,3.689334
16228,Sabutoclax,CORL105,-0.148668
16229,Sapitinib,CORL105,-2.268221
16230,Savolitinib,CORL105,4.459227
16231,Schweinfurthin A,CORL105,4.459227
16232,Selumetinib,CORL105,2.358234
16233,Sepantronium bromide,CORL105,-3.859221
16234,Serdemetan,CORL105,6.302742
16235,Sinularin,CORL105,3.332172
16236,Sorafenib,CORL105,1.47107
16237,Staurosporine,CORL105,-0.191022
16238,TW 37,CORL105,1.207686
16239,Talazoparib,CORL105,5.2046
16240,Tamoxifen,CORL105,2.161954
16241,Tanespimycin,CORL105,3.60062
16242,Taselisib,CORL105,1.193842
16243,Telomerase Inhibitor IX,CORL105,0.814408
16244,Temozolomide,CORL105,8.176546
16245,Temsirolimus,CORL105,-0.715207
16246,Teniposide,CORL105,2.767876
16247,Topotecan,CORL105,2.232957
16248,Trametinib,CORL105,-1.975119
16249,UMI-77,CORL105,2.608317
16250,UNC0379,CORL105,4.176006
16251,UNC0638,CORL105,5.63485
