,drug,cell_line,IC50
38565,AMG-319,MOLM16,4.072596
38566,AT13148,MOLM16,2.754024
38567,AZ6102,MOLM16,1.251803
38568,AZ960,MOLM16,-0.771909
38569,AZD3759,MOLM16,1.072318
38570,AZD4547,MOLM16,2.076449
38571,AZD5363,MOLM16,1.324794
38572,AZD5582,MOLM16,1.283857
38573,AZD6482,MOLM16,2.677598
38574,AZD6738,MOLM16,0.301896
38575,AZD7762,MOLM16,-1.474639
38576,AZD8186,MOLM16,2.217478
38577,Afatinib,MOLM16,-0.063786
38578,Afuresertib,MOLM16,0.930605
38579,Alisertib,MOLM16,-2.313605
38580,Alpelisib,MOLM16,1.275039
38581,Avagacestat,MOLM16,3.346942
38582,Axitinib,MOLM16,1.073889
38583,BI-2536,MOLM16,-3.042827
38584,BIBR-1532,MOLM16,4.617755
38585,BMS-345541,MOLM16,1.534198
38586,BMS-536924,MOLM16,1.28258
38587,BMS-754807,MOLM16,-0.805494
38588,BX795,MOLM16,-0.160383
38589,Bicalutamide,MOLM16,4.526483
38590,Bortezomib,MOLM16,-5.445915
38591,Bosutinib,MOLM16,0.606017
38592,Buparlisib,MOLM16,-0.433512
38593,CCT-018159,MOLM16,0.964659
38594,CCT007093,MOLM16,3.50373
38595,CHIR-99021,MOLM16,1.721667
38596,CZC24832,MOLM16,4.59226
38597,Camptothecin,MOLM16,-3.695419
38598,Cediranib,MOLM16,2.876963
38599,Crizotinib,MOLM16,-0.002468
38600,Cyclophosphamide,MOLM16,4.345177
38601,Dabrafenib,MOLM16,2.695077
38602,Dactinomycin,MOLM16,-6.220168
38603,Dactolisib,MOLM16,-2.647859
38604,Daporinad,MOLM16,-5.265288
38605,Dasatinib,MOLM16,1.377766
38606,Dinaciclib,MOLM16,-4.068222
38607,Docetaxel,MOLM16,-6.559307
38608,Doramapimod,MOLM16,2.210886
38609,EPZ004777,MOLM16,2.970744
38610,EPZ5676,MOLM16,4.029539
38611,Elesclomol,MOLM16,-4.043246
38612,Entinostat,MOLM16,-0.820932
38613,Entospletinib,MOLM16,2.04727
38614,Epirubicin,MOLM16,-1.350658
38615,Erlotinib,MOLM16,1.605893
38616,Foretinib,MOLM16,-3.749785
38617,Fulvestrant,MOLM16,2.297323
38618,GDC0810,MOLM16,4.559028
38619,GNE-317,MOLM16,0.031906
38620,GSK1904529A,MOLM16,3.916341
38621,GSK2578215A,MOLM16,4.597991
38622,GSK2606414,MOLM16,0.299088
38623,GSK269962A,MOLM16,1.113112
38624,GSK343,MOLM16,2.360669
38625,GSK591,MOLM16,3.586975
38626,GW441756,MOLM16,2.912285
38627,Gefitinib,MOLM16,2.837156
38628,Gemcitabine,MOLM16,-4.830457
38629,I-BET-762,MOLM16,-1.070569
38630,I-BRD9,MOLM16,1.447374
38631,IOX2,MOLM16,1.618649
38632,IWP-2,MOLM16,2.296717
38633,Ibrutinib,MOLM16,3.231328
38634,Ipatasertib,MOLM16,2.73002
38635,Irinotecan,MOLM16,0.557325
38636,JNK Inhibitor VIII,MOLM16,3.360643
38637,JQ1,MOLM16,-1.962075
38638,KRAS (G12C) Inhibitor-12,MOLM16,3.783622
38639,KU-55933,MOLM16,3.531956
38640,LCL161,MOLM16,4.032521
38641,LGK974,MOLM16,2.963391
38642,LJI308,MOLM16,2.891281
38643,LY2109761,MOLM16,3.642876
38644,Lapatinib,MOLM16,2.099082
38645,Leflunomide,MOLM16,4.187527
38646,Lenalidomide,MOLM16,3.190157
38647,Lestaurtinib,MOLM16,-4.171697
38648,Linsitinib,MOLM16,3.605886
38649,Luminespib,MOLM16,-4.151921
38650,MG-132,MOLM16,-2.094868
38651,MIRA-1,MOLM16,4.765191
38652,MK-1775,MOLM16,-1.808561
38653,MK-2206,MOLM16,0.847651
38654,MK-8776,MOLM16,0.353775
38655,ML323,MOLM16,3.018405
38656,MN-64,MOLM16,4.022172
38657,Methotrexate,MOLM16,0.064004
38658,Mirin,MOLM16,2.924405
38659,Motesanib,MOLM16,4.599908
38660,NU7441,MOLM16,0.14864
38661,NVP-ADW742,MOLM16,1.593621
38662,Navitoclax,MOLM16,2.354036
38663,Nilotinib,MOLM16,3.587151
38664,Niraparib,MOLM16,0.835651
38665,Nutlin-3a (-),MOLM16,4.599908
38666,OF-1,MOLM16,2.774366
38667,OSI-027,MOLM16,1.995779
38668,OTX015,MOLM16,-2.356683
38669,Olaparib,MOLM16,2.02891
38670,Osimertinib,MOLM16,1.502673
38671,Oxaliplatin,MOLM16,2.928464
38672,P22077,MOLM16,1.906923
38673,PCI-34051,MOLM16,3.56713
38674,PD0325901,MOLM16,0.297165
38675,PD173074,MOLM16,0.757413
38676,PF-4708671,MOLM16,1.071845
38677,PFI-1,MOLM16,1.598996
38678,PFI3,MOLM16,4.893306
38679,PLX-4720,MOLM16,1.834823
38680,PRIMA-1MET,MOLM16,1.949457
38681,PRT062607,MOLM16,0.396904
38682,Paclitaxel,MOLM16,-4.764
38683,Palbociclib,MOLM16,1.697044
38684,Pevonedistat,MOLM16,-0.99223
38685,Picolinici-acid,MOLM16,4.890476
38686,Pictilisib,MOLM16,-0.327302
38687,Piperlongumine,MOLM16,1.339238
38688,Pyridostatin,MOLM16,2.798058
38689,RO-3306,MOLM16,0.692232
38690,RVX-208,MOLM16,2.32133
38691,Rapamycin,MOLM16,-2.393462
38692,Refametinib,MOLM16,2.175476
38693,Ribociclib,MOLM16,3.16834
38694,Rucaparib,MOLM16,2.3223
38695,Ruxolitinib,MOLM16,1.890559
38696,SB216763,MOLM16,2.215875
38697,SB505124,MOLM16,2.271152
38698,SB590885,MOLM16,3.906761
38699,SCH772984,MOLM16,1.513044
38700,SGC0946,MOLM16,0.834683
38701,SL0101,MOLM16,3.642905
38702,SN-38,MOLM16,-4.989089
38703,Sabutoclax,MOLM16,-2.15368
38704,Sapitinib,MOLM16,4.02482
38705,Savolitinib,MOLM16,2.59072
38706,Selumetinib,MOLM16,2.39839
38707,Sepantronium bromide,MOLM16,-4.083529
38708,Serdemetan,MOLM16,2.298474
38709,Sorafenib,MOLM16,1.839266
38710,Staurosporine,MOLM16,-4.120151
38711,Talazoparib,MOLM16,1.141716
38712,Tamoxifen,MOLM16,4.182966
38713,Tanespimycin,MOLM16,-1.696915
38714,Taselisib,MOLM16,0.154963
38715,Telomerase Inhibitor IX,MOLM16,-0.73731
38716,Temozolomide,MOLM16,2.862598
38717,Temsirolimus,MOLM16,1.173254
38718,Tozasertib,MOLM16,-1.821923
38719,Trametinib,MOLM16,-0.84927
38720,Tretinoin,MOLM16,3.992481
38721,Ulixertinib,MOLM16,0.900704
38722,Uprosertib,MOLM16,2.06555
38723,VE-822,MOLM16,2.024331
38724,VE821,MOLM16,1.321685
38725,VX-11e,MOLM16,1.515979
38726,Veliparib,MOLM16,3.482277
38727,Venetoclax,MOLM16,1.875503
38728,Vinorelbine,MOLM16,-5.628873
38729,Vismodegib,MOLM16,4.328529
38730,Vorinostat,MOLM16,0.418507
38731,WEHI-539,MOLM16,2.271364
38732,WIKI4,MOLM16,2.965916
38733,WZ4003,MOLM16,3.981546
38734,Wee1 Inhibitor,MOLM16,-0.08769
38735,Wnt-C59,MOLM16,3.275699
38736,XAV939,MOLM16,3.137284
38737,YK-4-279,MOLM16,-0.499234
38738,ZM447439,MOLM16,-0.495885
38739,5-Fluorouracil,RL,3.176011
38740,ABT737,RL,-1.629449
38741,AGI-5198,RL,4.180023
38742,AGI-6780,RL,3.722447
38743,AGK2,RL,2.630342
38744,AMG-319,RL,3.820885
38745,AT13148,RL,3.003855
38746,AZ6102,RL,1.946808
38747,AZ960,RL,-0.335804
38748,AZD3759,RL,1.875626
38749,AZD4547,RL,3.398445
38750,AZD5363,RL,1.649978
38751,AZD5582,RL,-5.080221
38752,AZD6482,RL,3.094156
38753,AZD6738,RL,1.488046
38754,AZD7762,RL,0.240556
38755,AZD8186,RL,0.582083
38756,Afatinib,RL,1.241757
38757,Afuresertib,RL,1.986083
38758,Alisertib,RL,-2.629428
38759,Alpelisib,RL,3.842185
38760,Avagacestat,RL,4.774487
38761,Axitinib,RL,1.859624
38762,BI-2536,RL,-4.160291
38763,BIBR-1532,RL,4.983534
38764,BMS-345541,RL,1.89001
38765,BMS-536924,RL,2.35225
38766,BMS-754807,RL,2.023528
38767,BX795,RL,1.891383
38768,Bicalutamide,RL,3.720253
38769,Bortezomib,RL,-5.547991
38770,Bosutinib,RL,2.101399
38771,Buparlisib,RL,0.614593
38772,CCT-018159,RL,2.653504
38773,CCT007093,RL,3.835929
38774,CHIR-99021,RL,2.169886
38775,CZC24832,RL,4.982091
38776,Camptothecin,RL,-3.56785
38777,Cediranib,RL,1.818109
38778,Crizotinib,RL,2.473086
38779,Cyclophosphamide,RL,4.98141
38780,Dabrafenib,RL,4.983534
38781,Dactinomycin,RL,-7.120672
38782,Dactolisib,RL,-3.2507
38783,Daporinad,RL,-4.904588
38784,Dinaciclib,RL,-3.968889
38785,Docetaxel,RL,-6.199384
38786,Doramapimod,RL,2.99901
38787,EHT-1864,RL,3.551837
38788,EPZ004777,RL,3.415938
38789,EPZ5676,RL,2.280278
38790,Elesclomol,RL,-3.015658
38791,Entinostat,RL,-0.302959
38792,Entospletinib,RL,1.29983
38793,Epirubicin,RL,-3.648971
38794,Foretinib,RL,-0.355907
38795,Fulvestrant,RL,2.664637
38796,GDC0810,RL,4.474465
38797,GNE-317,RL,-0.571491
38798,GSK1904529A,RL,4.42721
38799,GSK2578215A,RL,3.186587
38800,GSK2606414,RL,3.946406
38801,GSK269962A,RL,2.812261
38802,GSK343,RL,2.644209
38803,GSK591,RL,-0.542045
38804,GW441756,RL,2.416503
38805,Gefitinib,RL,3.369458
38806,Gemcitabine,RL,-5.067463
38807,I-BET-762,RL,0.929695
38808,I-BRD9,RL,2.599754
38809,IOX2,RL,1.987801
38810,IWP-2,RL,2.676339
38811,Ibrutinib,RL,1.11459
38812,Ipatasertib,RL,3.001879
38813,Irinotecan,RL,0.702149
38814,JNK Inhibitor VIII,RL,1.434764
38815,JQ1,RL,-0.916922
38816,KRAS (G12C) Inhibitor-12,RL,3.028176
38817,KU-55933,RL,4.402715
38818,LCL161,RL,1.423911
38819,LGK974,RL,3.127212
38820,LJI308,RL,3.788167
38821,LY2109761,RL,1.806266
38822,Lapatinib,RL,2.771104
38823,Leflunomide,RL,3.888302
38824,Lenalidomide,RL,4.619523
38825,Lestaurtinib,RL,-1.511511
38826,Linsitinib,RL,3.860907
38827,Luminespib,RL,-3.872682
38828,MG-132,RL,-2.647892
38829,MIRA-1,RL,3.309185
38830,MK-1775,RL,-0.468931
38831,MK-2206,RL,0.468792
38832,MK-8776,RL,2.895268
38833,ML323,RL,2.424535
38834,MN-64,RL,4.639471
38835,Methotrexate,RL,1.686949
38836,Mirin,RL,3.49033
38837,Motesanib,RL,4.983534
38838,NU7441,RL,1.989299
38839,NVP-ADW742,RL,2.641593
38840,Navitoclax,RL,-0.389073
38841,Nilotinib,RL,0.713297
38842,Niraparib,RL,2.778691
38843,Nutlin-3a (-),RL,4.968341
38844,OF-1,RL,4.060445
38845,OSI-027,RL,1.552089
38846,OTX015,RL,-0.731846
38847,Olaparib,RL,3.191927
38848,Osimertinib,RL,-0.496384
38849,Oxaliplatin,RL,1.916135
38850,P22077,RL,2.280927
38851,PCI-34051,RL,2.618373
38852,PD0325901,RL,4.009544
38853,PD173074,RL,4.543814
38854,PF-4708671,RL,3.174533
38855,PFI-1,RL,2.856092
38856,PFI3,RL,4.972468
38857,PLX-4720,RL,3.788897
38858,PRIMA-1MET,RL,1.526244
38859,PRT062607,RL,2.028285
38860,Paclitaxel,RL,-5.802949
38861,Palbociclib,RL,0.802263
38862,Pevonedistat,RL,-1.914421
38863,Picolinici-acid,RL,4.646694
38864,Pictilisib,RL,1.056505
38865,Piperlongumine,RL,1.298629
38866,Pyridostatin,RL,2.76435
38867,RO-3306,RL,1.933367
38868,RVX-208,RL,4.950006
38869,Rapamycin,RL,-4.443859
38870,Refametinib,RL,2.261089
38871,Ribociclib,RL,3.347756
38872,Rucaparib,RL,3.886483
38873,Ruxolitinib,RL,4.04376
38874,SB216763,RL,2.88289
38875,SB505124,RL,4.712733
38876,SB590885,RL,4.223954
38877,SCH772984,RL,1.456834
38878,SGC0946,RL,1.849092
38879,SL0101,RL,4.893997
38880,SN-38,RL,-3.712378
38881,Sabutoclax,RL,-1.63081
38882,Sapitinib,RL,3.946356
38883,Savolitinib,RL,2.598947
38884,Selumetinib,RL,4.491484
38885,Sepantronium bromide,RL,-6.161303
38886,Serdemetan,RL,2.69132
38887,Sorafenib,RL,1.54111
38888,Staurosporine,RL,-2.853349
38889,Talazoparib,RL,-1.956094
38890,Tamoxifen,RL,4.783877
38891,Tanespimycin,RL,-0.66805
38892,Taselisib,RL,2.096536
38893,Telomerase Inhibitor IX,RL,-0.442572
38894,Temozolomide,RL,6.082146
38895,Temsirolimus,RL,-2.361495
38896,Tozasertib,RL,0.440187
38897,Trametinib,RL,2.239966
38898,Tretinoin,RL,3.453083
38899,Ulixertinib,RL,3.231889
38900,Uprosertib,RL,1.50914
38901,VE-822,RL,1.772264
38902,VE821,RL,4.359789
38903,VX-11e,RL,2.173091
38904,Veliparib,RL,4.570044
38905,Venetoclax,RL,-3.532444
38906,Vinorelbine,RL,-6.722824
38907,Vismodegib,RL,4.690382
38908,Vorinostat,RL,0.721836
38909,WEHI-539,RL,3.926133
38910,WIKI4,RL,3.256542
38911,WZ4003,RL,4.982323
38912,Wee1 Inhibitor,RL,-0.535863
38913,Wnt-C59,RL,3.984873
38914,XAV939,RL,1.790062
38915,YK-4-279,RL,-0.250489
38916,ZM447439,RL,2.320319
38917,5-Fluorouracil,P12ICHIKAWA,3.756262
38918,5-azacytidine,P12ICHIKAWA,2.207983
38919,A-366,P12ICHIKAWA,3.706735
38920,ABT737,P12ICHIKAWA,-1.673246
38921,AGI-5198,P12ICHIKAWA,3.248925
38922,AGI-6780,P12ICHIKAWA,2.76997
38923,AGK2,P12ICHIKAWA,2.219276
38924,AMG-319,P12ICHIKAWA,3.173845
38925,AT13148,P12ICHIKAWA,0.974464
38926,AZ6102,P12ICHIKAWA,1.519434
38927,AZ960,P12ICHIKAWA,-0.235976
38928,AZD1208,P12ICHIKAWA,4.541008
38929,AZD1332,P12ICHIKAWA,3.821595
38930,AZD2014,P12ICHIKAWA,1.777553
38931,AZD3759,P12ICHIKAWA,2.719386
38932,AZD4547,P12ICHIKAWA,1.339759
38933,AZD5153,P12ICHIKAWA,-0.548521
38934,AZD5363,P12ICHIKAWA,0.675424
38935,AZD5438,P12ICHIKAWA,1.021356
38936,AZD5582,P12ICHIKAWA,0.686664
38937,AZD5991,P12ICHIKAWA,3.053831
38938,AZD6738,P12ICHIKAWA,-0.480567
38939,AZD7762,P12ICHIKAWA,-1.521389
38940,AZD8055,P12ICHIKAWA,0.402523
38941,AZD8186,P12ICHIKAWA,2.858795
38942,Acetalax,P12ICHIKAWA,4.799249
38943,Afatinib,P12ICHIKAWA,0.301385
38944,Afuresertib,P12ICHIKAWA,0.742976
38945,Alisertib,P12ICHIKAWA,-3.239084
38946,Alpelisib,P12ICHIKAWA,2.305329
38947,Axitinib,P12ICHIKAWA,0.677514
38948,BIBR-1532,P12ICHIKAWA,4.540893
38949,BMS-345541,P12ICHIKAWA,2.118697
38950,BMS-536924,P12ICHIKAWA,1.484991
38951,Bleomycin,P12ICHIKAWA,0.901341
38952,Bortezomib,P12ICHIKAWA,-6.247577
38953,Bromosporine,P12ICHIKAWA,0.404277
38954,Buparlisib,P12ICHIKAWA,0.167985
38955,CPI-637,P12ICHIKAWA,2.38697
38956,CZC24832,P12ICHIKAWA,2.538445
38957,Camptothecin,P12ICHIKAWA,-4.972176
38958,Carmustine,P12ICHIKAWA,4.455687
38959,Cediranib,P12ICHIKAWA,1.153933
38960,Cisplatin,P12ICHIKAWA,0.36525
38961,Crizotinib,P12ICHIKAWA,0.540399
38962,Cyclophosphamide,P12ICHIKAWA,4.896541
38963,Cytarabine,P12ICHIKAWA,-4.279194
38964,Dabrafenib,P12ICHIKAWA,3.132823
38965,Dacarbazine,P12ICHIKAWA,4.442869
38966,Dactinomycin,P12ICHIKAWA,-4.707628
38967,Dactolisib,P12ICHIKAWA,-2.833425
38968,Dasatinib,P12ICHIKAWA,1.785647
38969,Dihydrorotenone,P12ICHIKAWA,0.240936
38970,Dinaciclib,P12ICHIKAWA,-3.661481
38971,Docetaxel,P12ICHIKAWA,-5.796639
38972,Doramapimod,P12ICHIKAWA,4.528789
38973,EPZ004777,P12ICHIKAWA,4.240103
38974,EPZ5676,P12ICHIKAWA,4.451165
38975,Elephantin,P12ICHIKAWA,0.97038
38976,Entinostat,P12ICHIKAWA,-0.503319
38977,Entospletinib,P12ICHIKAWA,2.37985
38978,Epirubicin,P12ICHIKAWA,-3.783644
38979,Erlotinib,P12ICHIKAWA,1.998446
38980,Fludarabine,P12ICHIKAWA,1.898713
38981,Foretinib,P12ICHIKAWA,-0.857819
38982,Fulvestrant,P12ICHIKAWA,3.109438
38983,GDC0810,P12ICHIKAWA,3.86881
38984,GNE-317,P12ICHIKAWA,0.026354
38985,GSK-LSD1,P12ICHIKAWA,1.003552
38986,GSK1904529A,P12ICHIKAWA,2.249372
38987,GSK2110183B,P12ICHIKAWA,1.580481
38988,GSK2578215A,P12ICHIKAWA,4.076122
38989,GSK2606414,P12ICHIKAWA,1.668757
38990,GSK2801,P12ICHIKAWA,3.451278
38991,GSK343,P12ICHIKAWA,1.974406
38992,GSK591,P12ICHIKAWA,3.310083
38993,GW441756,P12ICHIKAWA,1.492346
38994,Gallibiscoquinazole,P12ICHIKAWA,2.236838
38995,Gefitinib,P12ICHIKAWA,3.140616
38996,Gemcitabine,P12ICHIKAWA,-4.690472
38997,I-BET-762,P12ICHIKAWA,0.603679
38998,I-BRD9,P12ICHIKAWA,3.422874
38999,ICL-SIRT078,P12ICHIKAWA,2.362855
39000,IWP-2,P12ICHIKAWA,2.133026
39001,Ibrutinib,P12ICHIKAWA,3.400099
39002,Ipatasertib,P12ICHIKAWA,1.189889
39003,Irinotecan,P12ICHIKAWA,-0.687895
39004,JNK Inhibitor VIII,P12ICHIKAWA,4.541056
39005,KRAS (G12C) Inhibitor-12,P12ICHIKAWA,2.651892
39006,KU-55933,P12ICHIKAWA,3.963473
39007,L-Oxonoreleagnine,P12ICHIKAWA,3.242705
39008,LCL161,P12ICHIKAWA,4.00944
39009,LGK974,P12ICHIKAWA,2.797404
39010,LJI308,P12ICHIKAWA,3.704913
39011,LMP744,P12ICHIKAWA,-4.101632
39012,LY2109761,P12ICHIKAWA,4.541056
39013,Lapatinib,P12ICHIKAWA,1.801852
39014,Leflunomide,P12ICHIKAWA,3.324495
39015,Linsitinib,P12ICHIKAWA,3.130562
39016,Luminespib,P12ICHIKAWA,-4.428069
39017,MG-132,P12ICHIKAWA,-2.421503
39018,MIM1,P12ICHIKAWA,1.677632
39019,MIRA-1,P12ICHIKAWA,0.796407
39020,MK-1775,P12ICHIKAWA,-1.061082
39021,MK-2206,P12ICHIKAWA,0.381873
39022,MK-8776,P12ICHIKAWA,0.451384
39023,ML323,P12ICHIKAWA,3.28311
39024,MN-64,P12ICHIKAWA,4.540302
39025,Mirin,P12ICHIKAWA,3.822218
39026,Mitoxantrone,P12ICHIKAWA,-4.276515
39027,Mycophenolic acid,P12ICHIKAWA,-0.215468
39028,N-acetyl cysteine,P12ICHIKAWA,9.3277
39029,NVP-ADW742,P12ICHIKAWA,1.318968
39030,Navitoclax,P12ICHIKAWA,-1.788585
39031,Nelarabine,P12ICHIKAWA,1.240721
39032,Nilotinib,P12ICHIKAWA,1.485563
39033,Niraparib,P12ICHIKAWA,1.713584
39034,Nutlin-3a (-),P12ICHIKAWA,3.264133
39035,OF-1,P12ICHIKAWA,3.588078
39036,OSI-027,P12ICHIKAWA,2.90254
39037,OTX015,P12ICHIKAWA,-0.804282
39038,Obatoclax Mesylate,P12ICHIKAWA,-1.454771
39039,Olaparib,P12ICHIKAWA,2.747644
39040,Osimertinib,P12ICHIKAWA,0.341511
39041,Oxaliplatin,P12ICHIKAWA,2.012688
39042,P22077,P12ICHIKAWA,1.085995
39043,PCI-34051,P12ICHIKAWA,1.424697
39044,PD0325901,P12ICHIKAWA,0.649352
39045,PD173074,P12ICHIKAWA,2.17641
39046,PFI-1,P12ICHIKAWA,3.888488
39047,PFI3,P12ICHIKAWA,3.653954
39048,PLX-4720,P12ICHIKAWA,3.17775
39049,POMHEX,P12ICHIKAWA,-0.248241
39050,PRIMA-1MET,P12ICHIKAWA,1.630277
39051,PRT062607,P12ICHIKAWA,1.780153
39052,Paclitaxel,P12ICHIKAWA,-4.951134
39053,Palbociclib,P12ICHIKAWA,-0.172035
39054,Pevonedistat,P12ICHIKAWA,-1.757148
39055,Picolinici-acid,P12ICHIKAWA,4.110335
39056,Pictilisib,P12ICHIKAWA,1.057084
39057,Podophyllotoxin bromide,P12ICHIKAWA,-1.445612
39058,Pyridostatin,P12ICHIKAWA,1.877156
39059,RO-3306,P12ICHIKAWA,0.856855
39060,RVX-208,P12ICHIKAWA,2.893921
39061,Rapamycin,P12ICHIKAWA,-3.373947
39062,Remodelin,P12ICHIKAWA,3.850455
39063,Ribociclib,P12ICHIKAWA,1.455445
39064,Romidepsin,P12ICHIKAWA,-5.162385
39065,Ruxolitinib,P12ICHIKAWA,3.997794
39066,SB216763,P12ICHIKAWA,4.528562
39067,SCH772984,P12ICHIKAWA,1.842346
39068,SGC-CBP30,P12ICHIKAWA,3.252203
39069,SGC0946,P12ICHIKAWA,1.436897
39070,SN-38,P12ICHIKAWA,-6.408207
39071,Sabutoclax,P12ICHIKAWA,-2.262253
39072,Sapitinib,P12ICHIKAWA,3.223631
39073,Savolitinib,P12ICHIKAWA,1.167916
39074,Schweinfurthin A,P12ICHIKAWA,-1.99532
39075,Selumetinib,P12ICHIKAWA,3.678703
39076,Sepantronium bromide,P12ICHIKAWA,-2.900862
39077,Sinularin,P12ICHIKAWA,1.902459
39078,Sorafenib,P12ICHIKAWA,0.883999
39079,Staurosporine,P12ICHIKAWA,-3.671972
39080,Talazoparib,P12ICHIKAWA,0.569928
39081,Tamoxifen,P12ICHIKAWA,1.891999
39082,Taselisib,P12ICHIKAWA,1.30097
39083,Telomerase Inhibitor IX,P12ICHIKAWA,-1.060582
39084,Temozolomide,P12ICHIKAWA,4.28246
39085,Teniposide,P12ICHIKAWA,-3.518749
39086,Topotecan,P12ICHIKAWA,-2.814333
39087,Trametinib,P12ICHIKAWA,0.501925
39088,UMI-77,P12ICHIKAWA,1.675263
39089,UNC0379,P12ICHIKAWA,0.984802
39090,UNC0638,P12ICHIKAWA,0.978142
39091,Ulixertinib,P12ICHIKAWA,1.778466
39092,Uprosertib,P12ICHIKAWA,0.805409
39093,VE-822,P12ICHIKAWA,-0.082735
39094,VE821,P12ICHIKAWA,2.058839
39095,VX-11e,P12ICHIKAWA,2.377099
39096,Venetoclax,P12ICHIKAWA,0.243194
39097,Vinblastine,P12ICHIKAWA,-6.172352
39098,Vincristine,P12ICHIKAWA,-3.864731
39099,Vinorelbine,P12ICHIKAWA,-5.698383
39100,Vorinostat,P12ICHIKAWA,-0.761638
39101,WEHI-539,P12ICHIKAWA,-2.868196
39102,WIKI4,P12ICHIKAWA,1.850359
39103,WZ4003,P12ICHIKAWA,2.463368
39104,Wee1 Inhibitor,P12ICHIKAWA,-0.033649
39105,Wnt-C59,P12ICHIKAWA,3.743562
39106,XAV939,P12ICHIKAWA,4.04225
39107,YK-4-279,P12ICHIKAWA,0.665007
39108,Zoledronate,P12ICHIKAWA,2.778269
39109,alpha-lipoic acid,P12ICHIKAWA,6.487313
39110,5-Fluorouracil,SKM1,1.118044
39111,ABT737,SKM1,-0.332489
39112,AGI-5198,SKM1,4.536113
39113,AGI-6780,SKM1,3.069722
39114,AGK2,SKM1,1.50507
39115,AMG-319,SKM1,4.151726
39116,AT13148,SKM1,2.790008
39117,AZ6102,SKM1,1.130066
39118,AZ960,SKM1,0.10711
39119,AZD1208,SKM1,3.967346
39120,AZD1332,SKM1,2.623263
39121,AZD2014,SKM1,1.758817
39122,AZD3759,SKM1,1.843725
39123,AZD4547,SKM1,2.015876
39124,AZD5153,SKM1,-2.073992
39125,AZD5363,SKM1,2.558725
39126,AZD5438,SKM1,0.776289
39127,AZD5582,SKM1,1.15078
39128,AZD5991,SKM1,0.396934
39129,AZD6482,SKM1,2.309375
39130,AZD6738,SKM1,0.41374
39131,AZD7762,SKM1,-1.740108
39132,AZD8186,SKM1,1.577082
39133,Acetalax,SKM1,4.559424
39134,Afatinib,SKM1,0.992605
39135,Afuresertib,SKM1,1.522275
39136,Alisertib,SKM1,1.51783
39137,Alpelisib,SKM1,2.335445
39138,Avagacestat,SKM1,2.936075
39139,Axitinib,SKM1,2.038687
39140,BI-2536,SKM1,-4.20666
39141,BIBR-1532,SKM1,4.551481
39142,BMS-345541,SKM1,1.623319
39143,BMS-536924,SKM1,-0.29868
39144,BMS-754807,SKM1,-1.03944
39145,BX795,SKM1,2.19002
39146,Bicalutamide,SKM1,4.166733
39147,Bleomycin,SKM1,3.203693
39148,Bortezomib,SKM1,-5.458266
39149,Bosutinib,SKM1,1.167121
39150,Bromosporine,SKM1,0.856682
39151,Buparlisib,SKM1,0.398647
39152,CCT-018159,SKM1,2.660838
39153,CCT007093,SKM1,3.860701
39154,CHIR-99021,SKM1,3.519346
39155,CZC24832,SKM1,4.191945
39156,Camptothecin,SKM1,-4.361708
39157,Carmustine,SKM1,5.147242
39158,Cediranib,SKM1,1.912136
39159,Crizotinib,SKM1,0.81715
39160,Cyclophosphamide,SKM1,3.599385
39161,Dabrafenib,SKM1,3.181368
39162,Dacarbazine,SKM1,5.340558
39163,Dactinomycin,SKM1,-4.734746
39164,Dactolisib,SKM1,-1.607493
39165,Daporinad,SKM1,-5.593391
39166,Dasatinib,SKM1,1.707785
39167,Dihydrorotenone,SKM1,0.510427
39168,Dinaciclib,SKM1,-4.432884
39169,Docetaxel,SKM1,-5.097808
39170,Doramapimod,SKM1,3.590079
39171,EHT-1864,SKM1,2.371545
39172,EPZ004777,SKM1,3.699983
39173,EPZ5676,SKM1,4.159155
39174,Elephantin,SKM1,2.47267
39175,Elesclomol,SKM1,-1.175167
39176,Entinostat,SKM1,-0.185664
39177,Entospletinib,SKM1,3.009264
39178,Epirubicin,SKM1,-3.59304
39179,Erlotinib,SKM1,3.154272
39180,Fludarabine,SKM1,2.842177
39181,Foretinib,SKM1,-0.0783
39182,Fulvestrant,SKM1,2.324258
39183,GDC0810,SKM1,3.679519
39184,GNE-317,SKM1,-0.09587
39185,GSK-LSD1,SKM1,1.806638
39186,GSK1904529A,SKM1,3.036
39187,GSK2110183B,SKM1,3.547594
39188,GSK2578215A,SKM1,4.469552
39189,GSK2606414,SKM1,2.548498
39190,GSK269962A,SKM1,2.038024
39191,GSK2801,SKM1,4.21467
39192,GSK343,SKM1,2.073673
39193,GSK591,SKM1,3.351384
39194,GW441756,SKM1,2.81531
39195,Gallibiscoquinazole,SKM1,1.136571
39196,Gefitinib,SKM1,2.606182
39197,Gemcitabine,SKM1,-3.572945
39198,I-BET-762,SKM1,0.449536
39199,I-BRD9,SKM1,2.056502
39200,IOX2,SKM1,1.29548
39201,IWP-2,SKM1,2.276557
39202,Ibrutinib,SKM1,4.183332
39203,Ipatasertib,SKM1,2.852463
39204,Irinotecan,SKM1,0.257395
39205,JNK Inhibitor VIII,SKM1,3.849025
39206,JQ1,SKM1,-1.898432
39207,KRAS (G12C) Inhibitor-12,SKM1,3.061404
39208,KU-55933,SKM1,3.527764
39209,L-Oxonoreleagnine,SKM1,2.794261
39210,LCL161,SKM1,4.091697
