,drug,cell_line,IC50
29364,Linsitinib,BT549,5.372925
29365,Luminespib,BT549,-2.577765
29366,MG-132,BT549,-1.765835
29367,MIM1,BT549,4.12724
29368,MIRA-1,BT549,6.594322
29369,MK-1775,BT549,0.452136
29370,MK-2206,BT549,2.260112
29371,MK-8776,BT549,2.592266
29372,ML323,BT549,5.068704
29373,MN-64,BT549,4.427093
29374,Methotrexate,BT549,0.085374
29375,Mirin,BT549,4.922805
29376,Mitoxantrone,BT549,0.922792
29377,Motesanib,BT549,6.426421
29378,Mycophenolic acid,BT549,2.976363
29379,N-acetyl cysteine,BT549,10.812815
29380,NU7441,BT549,1.57238
29381,NVP-ADW742,BT549,2.807072
29382,Navitoclax,BT549,1.113898
29383,Nelarabine,BT549,7.109373
29384,Nilotinib,BT549,1.798265
29385,Niraparib,BT549,5.101452
29386,Nutlin-3a (-),BT549,6.168204
29387,OF-1,BT549,5.656406
29388,OSI-027,BT549,2.754284
29389,OTX015,BT549,2.696173
29390,Obatoclax Mesylate,BT549,1.952437
29391,Olaparib,BT549,5.552938
29392,Osimertinib,BT549,2.354853
29393,Oxaliplatin,BT549,6.277727
29394,P22077,BT549,5.106475
29395,PCI-34051,BT549,6.18551
29396,PD0325901,BT549,3.930913
29397,PD173074,BT549,2.331391
29398,PF-4708671,BT549,4.277474
29399,PFI-1,BT549,2.877781
29400,PFI3,BT549,6.333552
29401,PLX-4720,BT549,4.805634
29402,POMHEX,BT549,1.786951
29403,PRIMA-1MET,BT549,5.852032
29404,PRT062607,BT549,4.888122
29405,Paclitaxel,BT549,-4.239301
29406,Palbociclib,BT549,4.837125
29407,Pevonedistat,BT549,2.649007
29408,Picolinici-acid,BT549,5.684061
29409,Pictilisib,BT549,1.351051
29410,Podophyllotoxin bromide,BT549,-0.223995
29411,Pyridostatin,BT549,3.230943
29412,RO-3306,BT549,2.057723
29413,RVX-208,BT549,3.722267
29414,Rapamycin,BT549,-2.890636
29415,Refametinib,BT549,4.185231
29416,Ribociclib,BT549,4.421224
29417,Romidepsin,BT549,-4.481423
29418,Rucaparib,BT549,5.535598
29419,Ruxolitinib,BT549,6.584831
29420,SB216763,BT549,5.749093
29421,SB590885,BT549,4.815594
29422,SCH772984,BT549,3.700997
29423,SGC-CBP30,BT549,5.180387
29424,SGC0946,BT549,2.227149
29425,SN-38,BT549,-1.346818
29426,Sabutoclax,BT549,0.015315
29427,Sapitinib,BT549,5.700581
29428,Savolitinib,BT549,3.940728
29429,Schweinfurthin A,BT549,2.616517
29430,Selumetinib,BT549,5.820319
29431,Sepantronium bromide,BT549,-2.300632
29432,Serdemetan,BT549,4.50839
29433,Sinularin,BT549,4.070375
29434,Sorafenib,BT549,2.888781
29435,Staurosporine,BT549,-4.273889
29436,TW 37,BT549,1.997047
29437,Talazoparib,BT549,3.73748
29438,Tamoxifen,BT549,3.943827
29439,Tanespimycin,BT549,0.388955
29440,Taselisib,BT549,2.6838
29441,Telomerase Inhibitor IX,BT549,0.845801
29442,Temozolomide,BT549,8.457597
29443,Temsirolimus,BT549,1.36211
29444,Teniposide,BT549,1.506413
29445,Topotecan,BT549,1.019191
29446,Tozasertib,BT549,2.951731
29447,Trametinib,BT549,2.495302
29448,UMI-77,BT549,1.899279
29449,UNC0379,BT549,5.766037
29450,UNC0638,BT549,5.608385
29451,Ulixertinib,BT549,5.546862
29452,Uprosertib,BT549,3.151238
29453,VE-822,BT549,2.59981
29454,VE821,BT549,4.733791
29455,VX-11e,BT549,3.943394
29456,Veliparib,BT549,6.212372
29457,Venetoclax,BT549,5.249051
29458,Vinblastine,BT549,-2.182955
29459,Vincristine,BT549,-1.210828
29460,Vinorelbine,BT549,-1.946563
29461,Vismodegib,BT549,5.591924
29462,Vorinostat,BT549,3.583752
29463,WEHI-539,BT549,4.75548
29464,WIKI4,BT549,2.71681
29465,WZ4003,BT549,5.229644
29466,Wee1 Inhibitor,BT549,1.236431
29467,Wnt-C59,BT549,5.754242
29468,XAV939,BT549,4.716351
29469,YK-4-279,BT549,3.078369
29470,ZM447439,BT549,2.970517
29471,Zoledronate,BT549,4.742844
29472,alpha-lipoic acid,BT549,8.893946
29473,glutathione,BT549,9.449608
29474,5-Fluorouracil,NCIH209,4.216623
29475,5-azacytidine,NCIH209,2.750745
29476,A-366,NCIH209,5.032512
29477,ABT737,NCIH209,-2.534775
29478,AGI-5198,NCIH209,4.155629
29479,AGI-6780,NCIH209,3.21469
29480,AGK2,NCIH209,3.973687
29481,AMG-319,NCIH209,5.086803
29482,AT13148,NCIH209,3.488812
29483,AZ6102,NCIH209,1.819387
29484,AZ960,NCIH209,1.433628
29485,AZD1208,NCIH209,3.898565
29486,AZD1332,NCIH209,3.76637
29487,AZD2014,NCIH209,1.525712
29488,AZD3759,NCIH209,2.858002
29489,AZD4547,NCIH209,1.320668
29490,AZD5153,NCIH209,2.719363
29491,AZD5363,NCIH209,1.918583
29492,AZD5438,NCIH209,1.311781
29493,AZD5582,NCIH209,1.172823
29494,AZD5991,NCIH209,3.769516
29495,AZD6738,NCIH209,0.96088
29496,AZD7762,NCIH209,-1.427906
29497,AZD8055,NCIH209,-0.115874
29498,AZD8186,NCIH209,4.933523
29499,Acetalax,NCIH209,4.960333
29500,Afatinib,NCIH209,0.430854
29501,Afuresertib,NCIH209,2.788599
29502,Alisertib,NCIH209,1.448919
29503,Alpelisib,NCIH209,4.675441
29504,Avagacestat,NCIH209,4.829827
29505,Axitinib,NCIH209,1.30427
29506,BI-2536,NCIH209,-2.774475
29507,BIBR-1532,NCIH209,5.064149
29508,BMS-345541,NCIH209,2.770337
29509,BMS-536924,NCIH209,2.801113
29510,BMS-754807,NCIH209,1.233194
29511,Bleomycin,NCIH209,3.091541
29512,Bleomycin (50 uM),NCIH209,2.647223
29513,Bortezomib,NCIH209,-5.726479
29514,Bosutinib,NCIH209,0.331335
29515,Bromosporine,NCIH209,3.333332
29516,Buparlisib,NCIH209,0.595095
29517,CCT007093,NCIH209,3.91279
29518,CPI-637,NCIH209,3.945478
29519,CZC24832,NCIH209,5.009221
29520,Camptothecin,NCIH209,-5.422201
29521,Carmustine,NCIH209,3.831541
29522,Cediranib,NCIH209,1.804987
29523,Cisplatin,NCIH209,-1.309506
29524,Crizotinib,NCIH209,2.56929
29525,Cyclophosphamide,NCIH209,4.377101
29526,Cytarabine,NCIH209,-0.840983
29527,Dabrafenib,NCIH209,3.771018
29528,Dacarbazine,NCIH209,4.85437
29529,Dactinomycin,NCIH209,-4.123645
29530,Dactolisib,NCIH209,-3.521118
29531,Dasatinib,NCIH209,2.463051
29532,Dihydrorotenone,NCIH209,-0.833553
29533,Dinaciclib,NCIH209,-3.852056
29534,Docetaxel,NCIH209,-5.955845
29535,Doramapimod,NCIH209,4.960709
29536,EHT-1864,NCIH209,3.087892
29537,EPZ004777,NCIH209,5.096284
29538,EPZ5676,NCIH209,5.180905
29539,Elephantin,NCIH209,2.003471
29540,Entinostat,NCIH209,0.407426
29541,Entospletinib,NCIH209,3.176989
29542,Epirubicin,NCIH209,-2.756765
29543,Erlotinib,NCIH209,1.323062
29544,Fludarabine,NCIH209,5.696188
29545,Foretinib,NCIH209,1.107938
29546,Fulvestrant,NCIH209,3.355733
29547,GDC0810,NCIH209,3.962276
29548,GNE-317,NCIH209,-1.370772
29549,GSK-LSD1,NCIH209,2.584254
29550,GSK1904529A,NCIH209,5.383392
29551,GSK2110183B,NCIH209,3.881941
29552,GSK2578215A,NCIH209,5.032208
29553,GSK2801,NCIH209,4.829542
29554,GSK2830371,NCIH209,5.086803
29555,GSK343,NCIH209,3.193327
29556,GSK591,NCIH209,5.083547
29557,GW441756,NCIH209,1.641829
29558,Gallibiscoquinazole,NCIH209,1.134142
29559,Gefitinib,NCIH209,3.391096
29560,Gemcitabine,NCIH209,-3.165173
29561,I-BET-762,NCIH209,4.48828
29562,I-BRD9,NCIH209,5.086803
29563,ICL-SIRT078,NCIH209,3.44784
29564,IWP-2,NCIH209,2.645399
29565,Ibrutinib,NCIH209,5.035107
29566,Ipatasertib,NCIH209,3.841122
29567,Irinotecan,NCIH209,-1.748332
29568,JNK Inhibitor VIII,NCIH209,5.083645
29569,JQ1,NCIH209,2.708958
29570,KRAS (G12C) Inhibitor-12,NCIH209,2.649636
29571,KU-55933,NCIH209,4.897763
29572,L-Oxonoreleagnine,NCIH209,3.265745
29573,LCL161,NCIH209,4.762181
29574,LGK974,NCIH209,3.60751
29575,LJI308,NCIH209,4.455085
29576,LMP744,NCIH209,-4.528206
29577,LY2109761,NCIH209,3.601534
29578,Lapatinib,NCIH209,3.333552
29579,Leflunomide,NCIH209,5.391179
29580,Lenalidomide,NCIH209,4.418648
29581,Lestaurtinib,NCIH209,-2.077356
29582,Linsitinib,NCIH209,3.684488
29583,Luminespib,NCIH209,-0.433006
29584,MG-132,NCIH209,-1.570712
29585,MIM1,NCIH209,2.168841
29586,MIRA-1,NCIH209,5.263523
29587,MK-1775,NCIH209,-0.98461
29588,MK-2206,NCIH209,3.28701
29589,MK-8776,NCIH209,2.02001
29590,ML323,NCIH209,3.924582
29591,MN-64,NCIH209,3.829629
29592,Methotrexate,NCIH209,-3.751024
29593,Mirin,NCIH209,3.980455
29594,Mitoxantrone,NCIH209,-2.455362
29595,Motesanib,NCIH209,5.062099
29596,Mycophenolic acid,NCIH209,-0.565268
29597,N-acetyl cysteine,NCIH209,10.251711
29598,NU7441,NCIH209,2.966035
29599,NVP-ADW742,NCIH209,1.723662
29600,Navitoclax,NCIH209,-1.171853
29601,Nelarabine,NCIH209,5.633476
29602,Nilotinib,NCIH209,3.545256
29603,Niraparib,NCIH209,-0.185864
29604,Nutlin-3a (-),NCIH209,4.88192
29605,OF-1,NCIH209,3.463308
29606,OSI-027,NCIH209,4.444462
29607,OTX015,NCIH209,4.788619
29608,Obatoclax Mesylate,NCIH209,0.986337
29609,Olaparib,NCIH209,0.238947
29610,Osimertinib,NCIH209,2.236033
29611,Oxaliplatin,NCIH209,0.175338
29612,P22077,NCIH209,2.651032
29613,PCI-34051,NCIH209,2.949938
29614,PD0325901,NCIH209,2.761806
29615,PD173074,NCIH209,2.279385
29616,PFI-1,NCIH209,3.787185
29617,PFI3,NCIH209,5.061174
29618,PLX-4720,NCIH209,2.746774
29619,POMHEX,NCIH209,-0.12997
29620,PRIMA-1MET,NCIH209,6.052324
29621,PRT062607,NCIH209,1.694364
29622,Paclitaxel,NCIH209,-5.104501
29623,Palbociclib,NCIH209,2.392868
29624,Pevonedistat,NCIH209,-2.417227
29625,Picolinici-acid,NCIH209,5.055814
29626,Pictilisib,NCIH209,1.90093
29627,Podophyllotoxin bromide,NCIH209,-1.067928
29628,Pyridostatin,NCIH209,1.782316
29629,RO-3306,NCIH209,1.570929
29630,RVX-208,NCIH209,4.991659
29631,Rapamycin,NCIH209,-2.663447
29632,Refametinib,NCIH209,4.428349
29633,Remodelin,NCIH209,4.033224
29634,Ribociclib,NCIH209,3.637708
29635,Romidepsin,NCIH209,-7.07367
29636,Rucaparib,NCIH209,0.318189
29637,Ruxolitinib,NCIH209,4.748853
29638,SB216763,NCIH209,4.002294
29639,SB590885,NCIH209,4.103309
29640,SCH772984,NCIH209,4.483012
29641,SGC-CBP30,NCIH209,3.810258
29642,SGC0946,NCIH209,1.340044
29643,SN-38,NCIH209,-7.035138
29644,Sabutoclax,NCIH209,-1.46625
29645,Sapitinib,NCIH209,3.736794
29646,Savolitinib,NCIH209,2.247293
29647,Schweinfurthin A,NCIH209,-0.441664
29648,Selumetinib,NCIH209,5.101841
29649,Sepantronium bromide,NCIH209,-5.913068
29650,Serdemetan,NCIH209,0.765676
29651,Sinularin,NCIH209,1.93208
29652,Sorafenib,NCIH209,1.060176
29653,Staurosporine,NCIH209,-2.697453
29654,Talazoparib,NCIH209,-3.964345
29655,Tamoxifen,NCIH209,2.950197
29656,Tanespimycin,NCIH209,1.357493
29657,Taselisib,NCIH209,3.311901
29658,Telomerase Inhibitor IX,NCIH209,-0.522285
29659,Temozolomide,NCIH209,4.724348
29660,Temsirolimus,NCIH209,-0.211315
29661,Teniposide,NCIH209,-1.944555
29662,Topotecan,NCIH209,-3.764821
29663,Trametinib,NCIH209,2.195756
29664,UMI-77,NCIH209,1.160747
29665,UNC0379,NCIH209,2.940421
29666,UNC0638,NCIH209,2.338248
29667,Ulixertinib,NCIH209,2.54189
29668,Uprosertib,NCIH209,3.771985
29669,VE-822,NCIH209,2.314058
29670,VE821,NCIH209,3.12609
29671,VX-11e,NCIH209,2.847453
29672,Veliparib,NCIH209,2.355561
29673,Venetoclax,NCIH209,-2.337462
29674,Vinblastine,NCIH209,-5.602547
29675,Vincristine,NCIH209,-4.319277
29676,Vinorelbine,NCIH209,-4.973875
29677,Vismodegib,NCIH209,5.086803
29678,Vorinostat,NCIH209,-0.653442
29679,WEHI-539,NCIH209,1.465962
29680,WIKI4,NCIH209,2.282632
29681,WZ4003,NCIH209,1.321616
29682,Wee1 Inhibitor,NCIH209,-0.203898
29683,Wnt-C59,NCIH209,4.055983
29684,XAV939,NCIH209,4.779544
29685,YK-4-279,NCIH209,1.462138
29686,ZM447439,NCIH209,1.46309
29687,Zoledronate,NCIH209,3.462585
29688,alpha-lipoic acid,NCIH209,7.156168
29689,glutathione,NCIH209,9.037697
29690,5-Fluorouracil,OV90,6.907684
29691,5-azacytidine,OV90,3.421955
29692,A-366,OV90,5.931418
29693,ABT737,OV90,0.492411
29694,AGI-5198,OV90,5.402774
29695,AGI-6780,OV90,4.265035
29696,AGK2,OV90,4.847685
29697,AMG-319,OV90,6.888376
29698,AT13148,OV90,4.599542
29699,AZ6102,OV90,5.328402
29700,AZ960,OV90,5.043482
29701,AZD1208,OV90,6.981202
29702,AZD1332,OV90,6.551137
29703,AZD2014,OV90,3.625895
29704,AZD3759,OV90,4.042697
29705,AZD4547,OV90,4.557393
29706,AZD5153,OV90,3.336063
29707,AZD5363,OV90,3.922944
29708,AZD5438,OV90,4.751192
29709,AZD5582,OV90,3.291134
29710,AZD5991,OV90,5.911265
29711,AZD6738,OV90,2.827462
29712,AZD7762,OV90,1.582364
29713,AZD8055,OV90,0.642967
29714,AZD8186,OV90,5.830105
29715,Acetalax,OV90,5.313726
29716,Afatinib,OV90,3.808023
29717,Afuresertib,OV90,2.946136
29718,Alisertib,OV90,3.913467
29719,Alpelisib,OV90,4.416397
29720,Avagacestat,OV90,5.885976
29721,Axitinib,OV90,5.323169
29722,BI-2536,OV90,1.784634
29723,BIBR-1532,OV90,5.784642
29724,BMS-345541,OV90,5.421002
29725,BMS-536924,OV90,2.045303
29726,BMS-754807,OV90,3.291659
29727,Bleomycin,OV90,5.371764
29728,Bleomycin (50 uM),OV90,4.5269
29729,Bortezomib,OV90,-4.464917
29730,Bosutinib,OV90,5.47306
29731,Bromosporine,OV90,3.18653
29732,Buparlisib,OV90,2.403479
29733,CCT007093,OV90,5.698088
29734,CPI-637,OV90,5.493486
29735,CZC24832,OV90,5.186294
29736,Camptothecin,OV90,-1.360395
29737,Carmustine,OV90,7.608575
29738,Cediranib,OV90,4.306319
29739,Cisplatin,OV90,4.203431
29740,Crizotinib,OV90,4.611857
29741,Cyclophosphamide,OV90,6.320461
29742,Cytarabine,OV90,3.581913
29743,Dabrafenib,OV90,-0.203333
29744,Dacarbazine,OV90,6.751472
29745,Dactinomycin,OV90,-1.438607
29746,Dactolisib,OV90,-0.631429
29747,Daporinad,OV90,-4.186048
29748,Dasatinib,OV90,3.153917
29749,Dihydrorotenone,OV90,-1.795586
29750,Dinaciclib,OV90,-0.08735
29751,Docetaxel,OV90,0.847131
29752,Doramapimod,OV90,6.830792
29753,EHT-1864,OV90,4.229745
29754,EPZ004777,OV90,7.028648
29755,EPZ5676,OV90,6.847482
29756,Elephantin,OV90,7.638391
29757,Entinostat,OV90,3.721397
29758,Entospletinib,OV90,6.005623
29759,Epirubicin,OV90,0.095396
29760,Erlotinib,OV90,5.003341
29761,Fludarabine,OV90,7.138446
29762,Foretinib,OV90,1.456079
29763,Fulvestrant,OV90,5.213817
29764,GDC0810,OV90,5.276645
29765,GNE-317,OV90,1.511443
29766,GSK-LSD1,OV90,3.587578
29767,GSK1904529A,OV90,4.053446
29768,GSK2110183B,OV90,4.826115
29769,GSK2578215A,OV90,5.960679
29770,GSK2606414,OV90,4.496794
29771,GSK2801,OV90,5.9485
29772,GSK2830371,OV90,7.495407
29773,GSK343,OV90,3.726415
29774,GSK591,OV90,5.932886
29775,GW441756,OV90,4.055136
29776,Gallibiscoquinazole,OV90,4.628434
29777,Gefitinib,OV90,5.331015
29778,Gemcitabine,OV90,0.021238
29779,I-BET-762,OV90,4.260564
29780,I-BRD9,OV90,5.276934
29781,ICL-SIRT078,OV90,5.42501
29782,IWP-2,OV90,4.087011
29783,Ibrutinib,OV90,6.981202
29784,Ipatasertib,OV90,5.309482
29785,Irinotecan,OV90,4.020347
29786,JNK Inhibitor VIII,OV90,6.104944
29787,JQ1,OV90,3.578279
29788,KRAS (G12C) Inhibitor-12,OV90,5.810007
29789,KU-55933,OV90,6.969484
29790,L-Oxonoreleagnine,OV90,5.717362
29791,LCL161,OV90,6.215633
29792,LGK974,OV90,4.322152
29793,LJI308,OV90,6.86173
29794,LMP744,OV90,1.78737
29795,LY2109761,OV90,6.853385
29796,Lapatinib,OV90,5.935191
29797,Leflunomide,OV90,5.073808
29798,Lenalidomide,OV90,6.510467
29799,Lestaurtinib,OV90,0.845783
29800,Linsitinib,OV90,4.811186
29801,Luminespib,OV90,0.473573
29802,MG-132,OV90,-1.4016
29803,MIM1,OV90,5.084072
29804,MIRA-1,OV90,6.423124
29805,MK-1775,OV90,1.638789
29806,MK-2206,OV90,4.666953
29807,MK-8776,OV90,4.619713
29808,ML323,OV90,3.665444
29809,MN-64,OV90,4.627943
29810,Methotrexate,OV90,1.666489
29811,Mirin,OV90,6.296508
29812,Mitoxantrone,OV90,4.972554
29813,Motesanib,OV90,7.460443
29814,Mycophenolic acid,OV90,2.764789
29815,N-acetyl cysteine,OV90,10.010974
29816,NU7441,OV90,4.856232
29817,NVP-ADW742,OV90,4.054904
29818,Navitoclax,OV90,1.677549
29819,Nelarabine,OV90,7.167697
29820,Nilotinib,OV90,3.572708
29821,Niraparib,OV90,5.876411
29822,Nutlin-3a (-),OV90,7.274904
29823,OF-1,OV90,2.750194
29824,OSI-027,OV90,2.534518
29825,OTX015,OV90,3.251685
29826,Obatoclax Mesylate,OV90,0.815446
29827,Olaparib,OV90,5.222447
29828,Osimertinib,OV90,4.622685
29829,Oxaliplatin,OV90,6.787011
29830,P22077,OV90,6.953045
29831,PCI-34051,OV90,5.42994
29832,PD0325901,OV90,-1.520328
29833,PD173074,OV90,6.72882
29834,PFI-1,OV90,5.243525
29835,PFI3,OV90,5.645372
29836,PLX-4720,OV90,5.285382
29837,POMHEX,OV90,2.825336
29838,PRIMA-1MET,OV90,7.367947
29839,PRT062607,OV90,4.402596
29840,Paclitaxel,OV90,-0.509881
29841,Palbociclib,OV90,6.250456
29842,Pevonedistat,OV90,0.960978
29843,Picolinici-acid,OV90,6.157619
29844,Pictilisib,OV90,3.274764
29845,Podophyllotoxin bromide,OV90,1.792545
29846,Pyridostatin,OV90,4.669344
29847,RO-3306,OV90,6.218231
29848,RVX-208,OV90,5.618807
29849,Rapamycin,OV90,-1.893748
29850,Refametinib,OV90,0.072465
29851,Ribociclib,OV90,4.906676
29852,Romidepsin,OV90,-4.091419
29853,Rucaparib,OV90,5.522759
29854,Ruxolitinib,OV90,5.851209
29855,SB216763,OV90,6.620654
29856,SB590885,OV90,3.235285
29857,SCH772984,OV90,-0.105102
29858,SGC-CBP30,OV90,5.1404
29859,SGC0946,OV90,2.863693
29860,SN-38,OV90,-2.91847
29861,Sabutoclax,OV90,1.300817
29862,Sapitinib,OV90,6.660297
29863,Savolitinib,OV90,4.670402
29864,Schweinfurthin A,OV90,3.648661
29865,Selumetinib,OV90,1.641891
29866,Sepantronium bromide,OV90,-4.699044
29867,Serdemetan,OV90,4.341739
29868,Sinularin,OV90,5.660183
29869,Sorafenib,OV90,3.170854
29870,Staurosporine,OV90,-1.640038
29871,TW 37,OV90,3.570269
29872,Talazoparib,OV90,4.046504
29873,Tamoxifen,OV90,4.869702
29874,Tanespimycin,OV90,-2.171902
29875,Taselisib,OV90,4.336995
29876,Telomerase Inhibitor IX,OV90,2.27957
29877,Temozolomide,OV90,6.809585
29878,Temsirolimus,OV90,1.283061
29879,Teniposide,OV90,2.710627
29880,Topotecan,OV90,2.018099
29881,Trametinib,OV90,-3.080735
29882,UMI-77,OV90,6.188955
29883,UNC0379,OV90,4.719411
29884,UNC0638,OV90,4.645388
29885,Ulixertinib,OV90,1.774999
29886,Uprosertib,OV90,4.29081
29887,VE-822,OV90,5.104231
29888,VE821,OV90,5.143274
29889,VX-11e,OV90,2.253015
29890,Veliparib,OV90,7.255102
29891,Venetoclax,OV90,3.784861
29892,Vinblastine,OV90,-2.988943
29893,Vincristine,OV90,0.478101
29894,Vinorelbine,OV90,-0.844914
29895,Vismodegib,OV90,6.0994
29896,Vorinostat,OV90,3.279973
29897,WEHI-539,OV90,3.031662
29898,WIKI4,OV90,5.768066
29899,WZ4003,OV90,4.488267
29900,Wee1 Inhibitor,OV90,4.827021
29901,Wnt-C59,OV90,3.433481
29902,XAV939,OV90,5.334393
29903,YK-4-279,OV90,4.105884
29904,ZM447439,OV90,4.699546
29905,Zoledronate,OV90,5.348591
29906,alpha-lipoic acid,OV90,8.737377
29907,glutathione,OV90,10.689765
29908,5-Fluorouracil,NCIH841,5.951494
29909,5-azacytidine,NCIH841,2.733123
29910,A-366,NCIH841,4.638491
29911,ABT737,NCIH841,2.686886
29912,AGI-5198,NCIH841,4.234314
29913,AGI-6780,NCIH841,3.690013
29914,AGK2,NCIH841,2.733958
29915,AMG-319,NCIH841,4.795551
29916,AT13148,NCIH841,4.992851
29917,AZ6102,NCIH841,2.271757
29918,AZ960,NCIH841,1.800703
29919,AZD1208,NCIH841,5.735039
29920,AZD1332,NCIH841,3.832092
29921,AZD2014,NCIH841,1.673888
29922,AZD3759,NCIH841,2.628256
29923,AZD4547,NCIH841,4.38394
29924,AZD5153,NCIH841,1.551934
29925,AZD5363,NCIH841,2.76463
29926,AZD5438,NCIH841,2.69615
29927,AZD5582,NCIH841,3.622534
29928,AZD5991,NCIH841,3.400646
29929,AZD6738,NCIH841,2.49696
29930,AZD7762,NCIH841,1.513258
29931,AZD8055,NCIH841,0.044982
29932,AZD8186,NCIH841,4.532244
29933,Acetalax,NCIH841,4.05403
29934,Afatinib,NCIH841,1.83148
29935,Afuresertib,NCIH841,2.94727
29936,Alisertib,NCIH841,0.206293
29937,Alpelisib,NCIH841,4.255914
29938,Avagacestat,NCIH841,4.653858
29939,Axitinib,NCIH841,1.947
29940,BI-2536,NCIH841,-1.309496
29941,BIBR-1532,NCIH841,3.882108
29942,BMS-345541,NCIH841,3.125335
29943,BMS-536924,NCIH841,3.201201
29944,BMS-754807,NCIH841,2.763194
29945,Bleomycin,NCIH841,1.588866
29946,Bleomycin (50 uM),NCIH841,3.059353
29947,Bortezomib,NCIH841,-4.011515
29948,Bosutinib,NCIH841,3.666815
29949,Bromosporine,NCIH841,3.290108
29950,Buparlisib,NCIH841,1.127531
29951,CPI-637,NCIH841,5.375619
29952,CZC24832,NCIH841,5.580415
29953,Camptothecin,NCIH841,-1.111011
29954,Carmustine,NCIH841,6.010365
29955,Cediranib,NCIH841,3.053146
29956,Cisplatin,NCIH841,3.938055
29957,Crizotinib,NCIH841,2.806415
29958,Cyclophosphamide,NCIH841,4.446767
29959,Cytarabine,NCIH841,2.237086
29960,Dabrafenib,NCIH841,5.721794
29961,Dacarbazine,NCIH841,5.488582
29962,Dactinomycin,NCIH841,-2.937765
29963,Dactolisib,NCIH841,-1.641261
29964,Daporinad,NCIH841,-3.545875
29965,Dasatinib,NCIH841,3.945961
29966,Dihydrorotenone,NCIH841,-0.62891
29967,Dinaciclib,NCIH841,-2.918681
29968,Docetaxel,NCIH841,-4.52921
29969,Doramapimod,NCIH841,5.783016
29970,EPZ004777,NCIH841,5.27163
29971,EPZ5676,NCIH841,6.195142
29972,Elephantin,NCIH841,4.080842
29973,Entinostat,NCIH841,4.083259
29974,Entospletinib,NCIH841,3.90087
29975,Epirubicin,NCIH841,-0.478651
29976,Erlotinib,NCIH841,2.539874
29977,Fludarabine,NCIH841,5.628332
29978,Foretinib,NCIH841,0.707958
29979,Fulvestrant,NCIH841,3.723239
29980,GDC0810,NCIH841,4.91994
29981,GNE-317,NCIH841,0.423003
29982,GSK-LSD1,NCIH841,3.498477
29983,GSK1904529A,NCIH841,4.5319
29984,GSK2110183B,NCIH841,4.887475
29985,GSK2578215A,NCIH841,4.710048
29986,GSK2606414,NCIH841,3.193036
29987,GSK2801,NCIH841,5.229698
29988,GSK2830371,NCIH841,5.844528
29989,GSK343,NCIH841,4.535179
29990,GSK591,NCIH841,4.321652
29991,GW441756,NCIH841,4.183502
29992,Gallibiscoquinazole,NCIH841,2.758062
29993,Gefitinib,NCIH841,4.143996
29994,Gemcitabine,NCIH841,1.538913
29995,I-BET-762,NCIH841,4.052904
29996,I-BRD9,NCIH841,4.907504
29997,ICL-SIRT078,NCIH841,5.450699
29998,IWP-2,NCIH841,2.98599
29999,Ibrutinib,NCIH841,5.673367
30000,Ipatasertib,NCIH841,4.23103
30001,Irinotecan,NCIH841,4.252724
30002,JNK Inhibitor VIII,NCIH841,5.792688
30003,JQ1,NCIH841,3.674644
30004,KRAS (G12C) Inhibitor-12,NCIH841,4.478194
30005,KU-55933,NCIH841,4.988888
30006,L-Oxonoreleagnine,NCIH841,2.907854
30007,LCL161,NCIH841,5.812659
30008,LGK974,NCIH841,3.651531
30009,LJI308,NCIH841,5.680917
30010,LMP744,NCIH841,2.04762
30011,LY2109761,NCIH841,6.055483
30012,Lapatinib,NCIH841,4.752086
30013,Leflunomide,NCIH841,4.851807
30014,Lenalidomide,NCIH841,5.38158
30015,Lestaurtinib,NCIH841,1.539713
30016,Linsitinib,NCIH841,3.930756
30017,Luminespib,NCIH841,-2.052754
30018,MG-132,NCIH841,-0.961252
30019,MIM1,NCIH841,3.467038
30020,MIRA-1,NCIH841,4.993989
30021,MK-1775,NCIH841,0.440767
30022,MK-2206,NCIH841,4.077436
30023,MK-8776,NCIH841,4.856388
30024,ML323,NCIH841,4.007259
30025,MN-64,NCIH841,5.391614
30026,Methotrexate,NCIH841,1.051782
30027,Mirin,NCIH841,4.437166
30028,Mitoxantrone,NCIH841,2.099034
30029,Motesanib,NCIH841,5.844528
30030,Mycophenolic acid,NCIH841,2.270314
30031,NVP-ADW742,NCIH841,4.662797
30032,Navitoclax,NCIH841,2.267967
30033,Nelarabine,NCIH841,6.145684
30034,Nilotinib,NCIH841,3.678602
30035,Niraparib,NCIH841,5.703363
30036,Nutlin-3a (-),NCIH841,4.982188
30037,OF-1,NCIH841,3.610712
30038,OSI-027,NCIH841,3.442901
30039,OTX015,NCIH841,4.280198
30040,Obatoclax Mesylate,NCIH841,0.617319
30041,Olaparib,NCIH841,4.45915
30042,Osimertinib,NCIH841,2.057604
30043,Oxaliplatin,NCIH841,5.127269
30044,P22077,NCIH841,5.840942
30045,PCI-34051,NCIH841,4.24112
30046,PD0325901,NCIH841,2.752812
30047,PD173074,NCIH841,5.249816
30048,PFI3,NCIH841,5.901784
30049,PLX-4720,NCIH841,4.79833
30050,POMHEX,NCIH841,0.270104
30051,PRIMA-1MET,NCIH841,6.751088
30052,PRT062607,NCIH841,5.078286
30053,Paclitaxel,NCIH841,-4.035859
30054,Palbociclib,NCIH841,3.914266
30055,Pevonedistat,NCIH841,2.206619
30056,Picolinici-acid,NCIH841,5.841577
