,drug,cell_line,IC50
24782,Ulixertinib,OCUM1,-0.461602
24783,Uprosertib,OCUM1,2.420755
24784,VE-822,OCUM1,1.615334
24785,VE821,OCUM1,1.928115
24786,VX-11e,OCUM1,-1.142405
24787,Veliparib,OCUM1,4.527726
24788,Venetoclax,OCUM1,3.411582
24789,Vinblastine,OCUM1,-1.940568
24790,Vincristine,OCUM1,1.415083
24791,Vinorelbine,OCUM1,-0.342075
24792,Vismodegib,OCUM1,5.784028
24793,Vorinostat,OCUM1,1.454618
24794,WEHI-539,OCUM1,3.141118
24795,WIKI4,OCUM1,5.693623
24796,WZ4003,OCUM1,3.589356
24797,Wee1 Inhibitor,OCUM1,1.522722
24798,Wnt-C59,OCUM1,4.981138
24799,XAV939,OCUM1,5.019882
24800,YK-4-279,OCUM1,5.286678
24801,ZM447439,OCUM1,2.840177
24802,Zoledronate,OCUM1,5.334467
24803,alpha-lipoic acid,OCUM1,8.749129
24804,glutathione,OCUM1,9.945442
24805,5-Fluorouracil,CL11,6.886499
24806,5-azacytidine,CL11,3.194754
24807,A-366,CL11,6.9699
24808,ABT737,CL11,1.687693
24809,AGI-5198,CL11,4.775961
24810,AGI-6780,CL11,6.17276
24811,AGK2,CL11,4.1495
24812,AMG-319,CL11,6.892455
24813,AT13148,CL11,3.040739
24814,AZ6102,CL11,1.110399
24815,AZ960,CL11,2.438257
24816,AZD1208,CL11,6.952535
24817,AZD1332,CL11,5.175062
24818,AZD2014,CL11,2.87541
24819,AZD3759,CL11,4.230131
24820,AZD4547,CL11,6.132315
24821,AZD5153,CL11,0.809183
24822,AZD5363,CL11,4.909615
24823,AZD5438,CL11,4.704322
24824,AZD5582,CL11,6.375471
24825,AZD5991,CL11,7.019977
24826,AZD6738,CL11,1.573494
24827,AZD7762,CL11,0.004808
24828,AZD8055,CL11,1.291212
24829,AZD8186,CL11,4.094534
24830,Acetalax,CL11,2.390141
24831,Afatinib,CL11,2.991575
24832,Afuresertib,CL11,3.820125
24833,Alisertib,CL11,-1.092149
24834,Alpelisib,CL11,4.359651
24835,Avagacestat,CL11,5.767201
24836,Axitinib,CL11,1.368949
24837,BI-2536,CL11,-0.257176
24838,BIBR-1532,CL11,6.753341
24839,BMS-345541,CL11,4.982635
24840,BMS-536924,CL11,2.15333
24841,BMS-754807,CL11,0.878156
24842,Bleomycin,CL11,4.292636
24843,Bleomycin (50 uM),CL11,3.176159
24844,Bortezomib,CL11,-5.105328
24845,Bosutinib,CL11,4.892348
24846,Bromosporine,CL11,2.690829
24847,Buparlisib,CL11,1.822649
24848,CCT007093,CL11,6.327833
24849,CPI-637,CL11,6.254129
24850,CZC24832,CL11,5.006375
24851,Camptothecin,CL11,-1.961786
24852,Carmustine,CL11,6.706658
24853,Cediranib,CL11,2.696768
24854,Cisplatin,CL11,3.922438
24855,Crizotinib,CL11,2.394495
24856,Cyclophosphamide,CL11,5.19227
24857,Cytarabine,CL11,2.199201
24858,Dabrafenib,CL11,5.13303
24859,Dacarbazine,CL11,7.166053
24860,Dactinomycin,CL11,-1.104517
24861,Dactolisib,CL11,0.268798
24862,Dasatinib,CL11,2.777993
24863,Dihydrorotenone,CL11,1.335545
24864,Dinaciclib,CL11,-0.257309
24865,Docetaxel,CL11,-1.409711
24866,Doramapimod,CL11,6.543028
24867,EHT-1864,CL11,4.416406
24868,EPZ004777,CL11,6.201841
24869,EPZ5676,CL11,7.018874
24870,Elephantin,CL11,4.861228
24871,Entinostat,CL11,3.427241
24872,Entospletinib,CL11,4.688342
24873,Epirubicin,CL11,1.326433
24874,Erlotinib,CL11,5.69723
24875,Fludarabine,CL11,6.569622
24876,Foretinib,CL11,0.10531
24877,Fulvestrant,CL11,5.574054
24878,GDC0810,CL11,5.774467
24879,GNE-317,CL11,2.463961
24880,GSK-LSD1,CL11,2.676924
24881,GSK1904529A,CL11,5.64105
24882,GSK2110183B,CL11,5.220811
24883,GSK2578215A,CL11,6.583592
24884,GSK2606414,CL11,3.923798
24885,GSK2801,CL11,5.482895
24886,GSK2830371,CL11,7.019977
24887,GSK343,CL11,4.028639
24888,GSK591,CL11,3.583449
24889,GW441756,CL11,4.537042
24890,Gallibiscoquinazole,CL11,4.13375
24891,Gefitinib,CL11,5.116532
24892,Gemcitabine,CL11,-2.046594
24893,I-BET-762,CL11,3.148211
24894,I-BRD9,CL11,6.692139
24895,ICL-SIRT078,CL11,3.316649
24896,IWP-2,CL11,4.078185
24897,Ibrutinib,CL11,6.955818
24898,Ipatasertib,CL11,5.065921
24899,Irinotecan,CL11,4.846223
24900,JNK Inhibitor VIII,CL11,5.973974
24901,JQ1,CL11,0.393509
24902,KRAS (G12C) Inhibitor-12,CL11,5.967151
24903,KU-55933,CL11,5.470165
24904,L-Oxonoreleagnine,CL11,5.6612
24905,LCL161,CL11,6.787419
24906,LGK974,CL11,6.046885
24907,LJI308,CL11,5.254132
24908,LMP744,CL11,2.776084
24909,LY2109761,CL11,6.332346
24910,Lapatinib,CL11,4.97206
24911,Leflunomide,CL11,5.539296
24912,Lenalidomide,CL11,6.753312
24913,Lestaurtinib,CL11,-0.446411
24914,Linsitinib,CL11,4.156795
24915,Luminespib,CL11,-0.275875
24916,MG-132,CL11,-2.076222
24917,MIM1,CL11,5.05052
24918,MIRA-1,CL11,6.16635
24919,MK-1775,CL11,0.637764
24920,MK-2206,CL11,4.656927
24921,MK-8776,CL11,2.848246
24922,ML323,CL11,4.930698
24923,MN-64,CL11,5.366943
24924,Methotrexate,CL11,0.699868
24925,Mirin,CL11,5.314391
24926,Mitoxantrone,CL11,4.282933
24927,Motesanib,CL11,7.00607
24928,Mycophenolic acid,CL11,1.095753
24929,N-acetyl cysteine,CL11,10.125888
24930,NU7441,CL11,2.209906
24931,NVP-ADW742,CL11,4.037368
24932,Navitoclax,CL11,0.642392
24933,Nelarabine,CL11,7.710838
24934,Nilotinib,CL11,4.788857
24935,Niraparib,CL11,4.591663
24936,Nutlin-3a (-),CL11,6.16522
24937,OF-1,CL11,5.253486
24938,OSI-027,CL11,3.986663
24939,OTX015,CL11,1.848358
24940,Obatoclax Mesylate,CL11,-1.004767
24941,Olaparib,CL11,6.452799
24942,Osimertinib,CL11,2.800677
24943,Oxaliplatin,CL11,6.098312
24944,P22077,CL11,5.275817
24945,PCI-34051,CL11,4.865563
24946,PD0325901,CL11,-3.118838
24947,PD173074,CL11,5.329754
24948,PFI-1,CL11,3.861034
24949,PFI3,CL11,4.996158
24950,PLX-4720,CL11,6.57643
24951,POMHEX,CL11,0.837002
24952,PRIMA-1MET,CL11,3.425472
24953,PRT062607,CL11,4.807751
24954,Paclitaxel,CL11,1.034424
24955,Palbociclib,CL11,4.409959
24956,Pevonedistat,CL11,2.375769
24957,Picolinici-acid,CL11,6.52266
24958,Pictilisib,CL11,2.356937
24959,Podophyllotoxin bromide,CL11,1.760912
24960,Pyridostatin,CL11,6.625126
24961,RO-3306,CL11,2.642525
24962,RVX-208,CL11,5.40731
24963,Rapamycin,CL11,-2.482589
24964,Refametinib,CL11,-1.749946
24965,Remodelin,CL11,4.446118
24966,Ribociclib,CL11,4.291736
24967,Romidepsin,CL11,-0.122035
24968,Rucaparib,CL11,4.501985
24969,Ruxolitinib,CL11,5.970113
24970,SB216763,CL11,6.481093
24971,SB505124,CL11,4.725338
24972,SB590885,CL11,5.407204
24973,SCH772984,CL11,0.367351
24974,SGC-CBP30,CL11,6.147208
24975,SGC0946,CL11,3.749827
24976,SN-38,CL11,-3.523626
24977,Sabutoclax,CL11,0.491317
24978,Sapitinib,CL11,7.292766
24979,Savolitinib,CL11,3.352042
24980,Schweinfurthin A,CL11,2.924872
24981,Selumetinib,CL11,-0.14758
24982,Sepantronium bromide,CL11,-1.011504
24983,Serdemetan,CL11,5.195289
24984,Sinularin,CL11,5.786995
24985,Sorafenib,CL11,2.728116
24986,Staurosporine,CL11,-0.724764
24987,Talazoparib,CL11,3.197435
24988,Tamoxifen,CL11,4.241495
24989,Tanespimycin,CL11,2.712757
24990,Taselisib,CL11,3.463324
24991,Telomerase Inhibitor IX,CL11,1.689275
24992,Temozolomide,CL11,8.212306
24993,Temsirolimus,CL11,1.562119
24994,Teniposide,CL11,2.959354
24995,Topotecan,CL11,1.089739
24996,Trametinib,CL11,-4.974457
24997,UMI-77,CL11,3.197558
24998,UNC0379,CL11,6.583459
24999,UNC0638,CL11,6.275565
25000,Ulixertinib,CL11,0.690774
25001,Uprosertib,CL11,3.212874
25002,VE-822,CL11,3.680088
25003,VE821,CL11,2.522946
25004,VX-11e,CL11,-0.577606
25005,Veliparib,CL11,6.695347
25006,Venetoclax,CL11,3.874167
25007,Vinblastine,CL11,-0.173767
25008,Vincristine,CL11,2.371251
25009,Vinorelbine,CL11,-1.276109
25010,Vismodegib,CL11,6.130893
25011,Vorinostat,CL11,1.248853
25012,WEHI-539,CL11,3.801016
25013,WIKI4,CL11,4.415773
25014,WZ4003,CL11,4.014026
25015,Wee1 Inhibitor,CL11,3.230247
25016,Wnt-C59,CL11,4.901227
25017,XAV939,CL11,5.258202
25018,YK-4-279,CL11,2.336114
25019,ZM447439,CL11,2.190266
25020,Zoledronate,CL11,5.267262
25021,alpha-lipoic acid,CL11,9.243624
25022,glutathione,CL11,9.547278
25023,5-Fluorouracil,KMRC20,5.238257
25024,5-azacytidine,KMRC20,3.000892
25025,A-366,KMRC20,5.589223
25026,ABT737,KMRC20,3.207843
25027,AGI-5198,KMRC20,4.609617
25028,AGI-6780,KMRC20,4.559759
25029,AGK2,KMRC20,3.876192
25030,AMG-319,KMRC20,5.457075
25031,AT13148,KMRC20,3.350841
25032,AZ6102,KMRC20,1.556345
25033,AZ960,KMRC20,2.619309
25034,AZD1208,KMRC20,4.501323
25035,AZD1332,KMRC20,3.943761
25036,AZD2014,KMRC20,2.20744
25037,AZD3759,KMRC20,3.774135
25038,AZD4547,KMRC20,2.132642
25039,AZD5153,KMRC20,2.08229
25040,AZD5363,KMRC20,3.409092
25041,AZD5438,KMRC20,2.925502
25042,AZD5582,KMRC20,2.455735
25043,AZD5991,KMRC20,6.009403
25044,AZD6738,KMRC20,2.867347
25045,AZD7762,KMRC20,-0.144527
25046,AZD8055,KMRC20,0.783756
25047,AZD8186,KMRC20,3.361015
25048,Acetalax,KMRC20,5.784529
25049,Afatinib,KMRC20,1.809272
25050,Afuresertib,KMRC20,2.825241
25051,Alisertib,KMRC20,1.342247
25052,Alpelisib,KMRC20,4.960973
25053,Avagacestat,KMRC20,5.90093
25054,Axitinib,KMRC20,3.442928
25055,BI-2536,KMRC20,0.666342
25056,BIBR-1532,KMRC20,5.934343
25057,BMS-345541,KMRC20,4.082347
25058,BMS-536924,KMRC20,1.713658
25059,BMS-754807,KMRC20,2.784946
25060,Bleomycin,KMRC20,1.996283
25061,Bleomycin (50 uM),KMRC20,2.533561
25062,Bortezomib,KMRC20,-5.148515
25063,Bosutinib,KMRC20,2.033953
25064,Bromosporine,KMRC20,2.882474
25065,Buparlisib,KMRC20,1.314307
25066,CCT007093,KMRC20,5.69604
25067,CPI-637,KMRC20,4.585613
25068,CZC24832,KMRC20,4.629298
25069,Camptothecin,KMRC20,-2.915586
25070,Carmustine,KMRC20,7.107919
25071,Cediranib,KMRC20,2.042564
25072,Cisplatin,KMRC20,2.167846
25073,Crizotinib,KMRC20,3.094001
25074,Cyclophosphamide,KMRC20,5.861684
25075,Cytarabine,KMRC20,1.347007
25076,Dabrafenib,KMRC20,4.682094
25077,Dacarbazine,KMRC20,6.036669
25078,Dactinomycin,KMRC20,-2.856239
25079,Dactolisib,KMRC20,-1.583658
25080,Dasatinib,KMRC20,-0.312075
25081,Dihydrorotenone,KMRC20,1.402627
25082,Dinaciclib,KMRC20,-1.651036
25083,Docetaxel,KMRC20,-2.851406
25084,Doramapimod,KMRC20,4.67516
25085,EHT-1864,KMRC20,3.437264
25086,EPZ004777,KMRC20,5.375325
25087,EPZ5676,KMRC20,5.936407
25088,Elephantin,KMRC20,3.878074
25089,Entinostat,KMRC20,2.145372
25090,Entospletinib,KMRC20,3.158675
25091,Epirubicin,KMRC20,-0.544106
25092,Erlotinib,KMRC20,2.269872
25093,Fludarabine,KMRC20,6.504113
25094,Foretinib,KMRC20,0.775535
25095,Fulvestrant,KMRC20,4.509376
25096,GDC0810,KMRC20,5.546115
25097,GNE-317,KMRC20,1.053768
25098,GSK-LSD1,KMRC20,2.499906
25099,GSK1904529A,KMRC20,4.579946
25100,GSK2110183B,KMRC20,4.632499
25101,GSK2578215A,KMRC20,5.154966
25102,GSK2606414,KMRC20,4.247561
25103,GSK2801,KMRC20,5.875854
25104,GSK2830371,KMRC20,4.290578
25105,GSK343,KMRC20,3.93722
25106,GSK591,KMRC20,5.943004
25107,GW441756,KMRC20,2.398478
25108,Gallibiscoquinazole,KMRC20,2.89296
25109,Gefitinib,KMRC20,3.856112
25110,Gemcitabine,KMRC20,-2.109096
25111,I-BET-762,KMRC20,3.561984
25112,I-BRD9,KMRC20,5.679439
25113,ICL-SIRT078,KMRC20,4.972714
25114,IWP-2,KMRC20,3.28908
25115,Ibrutinib,KMRC20,5.242287
25116,Ipatasertib,KMRC20,5.339337
25117,Irinotecan,KMRC20,2.673165
25118,JNK Inhibitor VIII,KMRC20,5.396874
25119,JQ1,KMRC20,2.651466
25120,KRAS (G12C) Inhibitor-12,KMRC20,4.205098
25121,KU-55933,KMRC20,4.702515
25122,L-Oxonoreleagnine,KMRC20,4.526672
25123,LCL161,KMRC20,4.473421
25124,LGK974,KMRC20,4.641767
25125,LJI308,KMRC20,6.015134
25126,LMP744,KMRC20,-0.730688
25127,LY2109761,KMRC20,5.777809
25128,Lapatinib,KMRC20,2.561027
25129,Leflunomide,KMRC20,5.198034
25130,Lenalidomide,KMRC20,5.742156
25131,Lestaurtinib,KMRC20,-0.019206
25132,Linsitinib,KMRC20,5.146797
25133,Luminespib,KMRC20,0.614535
25134,MG-132,KMRC20,-1.353238
25135,MIM1,KMRC20,3.825946
25136,MIRA-1,KMRC20,6.226493
25137,MK-1775,KMRC20,0.515825
25138,MK-2206,KMRC20,3.35356
25139,MK-8776,KMRC20,2.900696
25140,ML323,KMRC20,4.41697
25141,MN-64,KMRC20,4.896233
25142,Methotrexate,KMRC20,-0.301753
25143,Mirin,KMRC20,6.08137
25144,Mitoxantrone,KMRC20,-0.791781
25145,Motesanib,KMRC20,5.96196
25146,Mycophenolic acid,KMRC20,0.647091
25147,N-acetyl cysteine,KMRC20,10.809533
25148,NU7441,KMRC20,4.855867
25149,NVP-ADW742,KMRC20,2.310413
25150,Navitoclax,KMRC20,4.764353
25151,Nelarabine,KMRC20,6.723389
25152,Nilotinib,KMRC20,3.716866
25153,Niraparib,KMRC20,5.599809
25154,Nutlin-3a (-),KMRC20,6.071337
25155,OF-1,KMRC20,4.213092
25156,OSI-027,KMRC20,5.19258
25157,OTX015,KMRC20,2.895038
25158,Obatoclax Mesylate,KMRC20,0.246237
25159,Olaparib,KMRC20,5.033884
25160,Osimertinib,KMRC20,3.3292
25161,Oxaliplatin,KMRC20,3.79538
25162,P22077,KMRC20,4.608707
25163,PCI-34051,KMRC20,4.994088
25164,PD0325901,KMRC20,3.091986
25165,PD173074,KMRC20,5.086856
25166,PFI-1,KMRC20,3.578862
25167,PFI3,KMRC20,5.722866
25168,PLX-4720,KMRC20,4.995557
25169,POMHEX,KMRC20,1.271729
25170,PRIMA-1MET,KMRC20,3.265291
25171,PRT062607,KMRC20,3.989549
25172,Paclitaxel,KMRC20,-2.135394
25173,Palbociclib,KMRC20,4.349318
25174,Pevonedistat,KMRC20,-0.919961
25175,Picolinici-acid,KMRC20,5.770669
25176,Pictilisib,KMRC20,1.748863
25177,Podophyllotoxin bromide,KMRC20,-0.405336
25178,Pyridostatin,KMRC20,2.986383
25179,RO-3306,KMRC20,4.282988
25180,RVX-208,KMRC20,3.894043
25181,Rapamycin,KMRC20,-0.605813
25182,Refametinib,KMRC20,3.863598
25183,Remodelin,KMRC20,4.196253
25184,Ribociclib,KMRC20,4.49882
25185,Romidepsin,KMRC20,-4.590933
25186,Rucaparib,KMRC20,4.03056
25187,Ruxolitinib,KMRC20,4.824635
25188,SB216763,KMRC20,4.810822
25189,SB590885,KMRC20,5.185245
25190,SCH772984,KMRC20,4.918789
25191,SGC-CBP30,KMRC20,4.979089
25192,SGC0946,KMRC20,2.277698
25193,SN-38,KMRC20,-2.389758
25194,Sabutoclax,KMRC20,0.45521
25195,Sapitinib,KMRC20,4.300687
25196,Savolitinib,KMRC20,2.515085
25197,Schweinfurthin A,KMRC20,0.253495
25198,Selumetinib,KMRC20,4.682931
25199,Sepantronium bromide,KMRC20,-6.131138
25200,Serdemetan,KMRC20,5.234817
25201,Sinularin,KMRC20,4.413109
25202,Sorafenib,KMRC20,2.55424
25203,Staurosporine,KMRC20,-2.561414
25204,Talazoparib,KMRC20,3.72487
25205,Tamoxifen,KMRC20,3.732997
25206,Tanespimycin,KMRC20,-0.608015
25207,Taselisib,KMRC20,3.517102
25208,Telomerase Inhibitor IX,KMRC20,0.854227
25209,Temozolomide,KMRC20,7.086249
25210,Temsirolimus,KMRC20,2.041086
25211,Teniposide,KMRC20,1.034582
25212,Topotecan,KMRC20,-0.283688
25213,Trametinib,KMRC20,2.245548
25214,UMI-77,KMRC20,4.488191
25215,UNC0379,KMRC20,3.8547
25216,UNC0638,KMRC20,3.814677
25217,Ulixertinib,KMRC20,4.268203
25218,Uprosertib,KMRC20,4.203672
25219,VE-822,KMRC20,2.903214
25220,VE821,KMRC20,4.300037
25221,VX-11e,KMRC20,4.530149
25222,Veliparib,KMRC20,4.985612
25223,Venetoclax,KMRC20,3.39926
25224,Vinblastine,KMRC20,-3.619644
25225,Vincristine,KMRC20,-0.164795
25226,Vinorelbine,KMRC20,-2.483337
25227,Vismodegib,KMRC20,4.544841
25228,Vorinostat,KMRC20,1.56687
25229,WEHI-539,KMRC20,4.552166
25230,WIKI4,KMRC20,4.169512
25231,WZ4003,KMRC20,4.057246
25232,Wee1 Inhibitor,KMRC20,1.777169
25233,Wnt-C59,KMRC20,5.160224
25234,XAV939,KMRC20,5.488453
25235,YK-4-279,KMRC20,3.33996
25236,ZM447439,KMRC20,2.682083
25237,Zoledronate,KMRC20,4.293828
25238,alpha-lipoic acid,KMRC20,7.56375
25239,glutathione,KMRC20,7.278205
25240,5-Fluorouracil,LS1034,4.099053
25241,5-azacytidine,LS1034,4.176529
25242,A-366,LS1034,4.739176
25243,ABT737,LS1034,2.511709
25244,AGI-5198,LS1034,4.628338
25245,AGI-6780,LS1034,5.48163
25246,AGK2,LS1034,2.744818
25247,AMG-319,LS1034,5.700095
25248,AT13148,LS1034,5.137241
25249,AZ6102,LS1034,2.362801
25250,AZ960,LS1034,5.676827
25251,AZD1208,LS1034,5.584091
25252,AZD1332,LS1034,5.590348
25253,AZD2014,LS1034,3.569136
25254,AZD3759,LS1034,2.723961
25255,AZD4547,LS1034,4.329872
25256,AZD5153,LS1034,3.870292
25257,AZD5363,LS1034,5.32364
25258,AZD5438,LS1034,2.426892
25259,AZD5582,LS1034,1.41808
25260,AZD5991,LS1034,5.700642
25261,AZD6738,LS1034,2.564229
25262,AZD7762,LS1034,1.717933
25263,AZD8055,LS1034,2.211546
25264,AZD8186,LS1034,5.455269
25265,Acetalax,LS1034,4.706722
25266,Afatinib,LS1034,2.639465
25267,Afuresertib,LS1034,3.10725
25268,Alisertib,LS1034,3.127576
25269,Alpelisib,LS1034,4.708707
25270,Avagacestat,LS1034,4.557884
25271,Axitinib,LS1034,4.885154
25272,BI-2536,LS1034,1.584778
25273,BIBR-1532,LS1034,5.633058
25274,BMS-345541,LS1034,4.700253
25275,BMS-536924,LS1034,2.060864
25276,BMS-754807,LS1034,1.42312
25277,Bleomycin,LS1034,2.665872
25278,Bleomycin (50 uM),LS1034,6.30946
25279,Bortezomib,LS1034,-2.864559
25280,Bosutinib,LS1034,3.876403
25281,Bromosporine,LS1034,3.958602
25282,Buparlisib,LS1034,2.545831
25283,CCT007093,LS1034,4.42296
25284,CPI-637,LS1034,3.148053
25285,CZC24832,LS1034,5.59247
25286,Camptothecin,LS1034,-1.280963
25287,Carmustine,LS1034,6.105758
25288,Cediranib,LS1034,1.753093
25289,Cisplatin,LS1034,4.597442
25290,Crizotinib,LS1034,2.134278
25291,Cyclophosphamide,LS1034,5.575207
25292,Cytarabine,LS1034,3.054223
25293,Dabrafenib,LS1034,3.713771
25294,Dacarbazine,LS1034,5.322394
25295,Dactinomycin,LS1034,-1.768038
25296,Dactolisib,LS1034,1.73432
25297,Daporinad,LS1034,-3.167745
25298,Dasatinib,LS1034,3.859164
25299,Dihydrorotenone,LS1034,1.106157
25300,Dinaciclib,LS1034,-0.676964
25301,Docetaxel,LS1034,-0.25343
25302,Doramapimod,LS1034,4.736733
25303,EHT-1864,LS1034,3.694389
25304,EPZ004777,LS1034,5.769391
25305,EPZ5676,LS1034,6.010026
25306,Elephantin,LS1034,4.545697
25307,Entinostat,LS1034,5.164636
25308,Entospletinib,LS1034,4.432223
25309,Epirubicin,LS1034,3.239388
25310,Erlotinib,LS1034,3.388039
25311,Fludarabine,LS1034,5.766386
25312,Foretinib,LS1034,1.579782
25313,Fulvestrant,LS1034,3.752103
25314,GDC0810,LS1034,5.610779
25315,GNE-317,LS1034,2.169972
25316,GSK-LSD1,LS1034,3.080759
25317,GSK1904529A,LS1034,4.799932
25318,GSK2110183B,LS1034,4.503931
25319,GSK2578215A,LS1034,5.096742
25320,GSK2606414,LS1034,5.619355
25321,GSK2801,LS1034,5.456294
25322,GSK2830371,LS1034,5.39502
25323,GSK343,LS1034,3.954538
25324,GSK591,LS1034,5.057026
25325,GW441756,LS1034,3.630764
25326,Gallibiscoquinazole,LS1034,2.804154
25327,Gefitinib,LS1034,3.449791
25328,Gemcitabine,LS1034,0.719563
25329,I-BET-762,LS1034,5.535055
25330,I-BRD9,LS1034,4.9036
25331,ICL-SIRT078,LS1034,3.306748
25332,IWP-2,LS1034,3.361575
25333,Ibrutinib,LS1034,5.693978
25334,Ipatasertib,LS1034,4.4338
25335,Irinotecan,LS1034,5.507792
25336,JNK Inhibitor VIII,LS1034,5.334447
25337,JQ1,LS1034,4.586742
25338,KRAS (G12C) Inhibitor-12,LS1034,6.167158
25339,KU-55933,LS1034,5.26176
25340,L-Oxonoreleagnine,LS1034,3.403263
25341,LCL161,LS1034,5.168041
25342,LGK974,LS1034,5.220218
25343,LJI308,LS1034,5.53198
25344,LMP744,LS1034,3.956017
25345,LY2109761,LS1034,5.676225
25346,Lapatinib,LS1034,2.936949
25347,Leflunomide,LS1034,5.716982
25348,Lenalidomide,LS1034,4.621113
25349,Lestaurtinib,LS1034,2.019396
25350,Linsitinib,LS1034,2.868337
25351,Luminespib,LS1034,-0.635899
25352,MG-132,LS1034,-0.314817
25353,MIM1,LS1034,4.023745
25354,MIRA-1,LS1034,5.992822
25355,MK-1775,LS1034,0.601895
25356,MK-2206,LS1034,3.118719
25357,MK-8776,LS1034,4.027851
25358,ML323,LS1034,6.268908
25359,MN-64,LS1034,3.996175
25360,Methotrexate,LS1034,-1.23405
25361,Mirin,LS1034,4.959966
25362,Mitoxantrone,LS1034,3.795895
25363,Motesanib,LS1034,5.68917
25364,Mycophenolic acid,LS1034,1.834647
25365,N-acetyl cysteine,LS1034,9.833651
25366,NU7441,LS1034,2.958707
25367,NVP-ADW742,LS1034,2.020559
25368,Navitoclax,LS1034,1.564678
25369,Nelarabine,LS1034,5.734463
25370,Nilotinib,LS1034,3.885041
25371,Niraparib,LS1034,5.671053
25372,Nutlin-3a (-),LS1034,4.97828
25373,OF-1,LS1034,4.924147
25374,OSI-027,LS1034,3.284608
25375,OTX015,LS1034,5.515874
25376,Obatoclax Mesylate,LS1034,1.061151
25377,Olaparib,LS1034,4.715356
25378,Osimertinib,LS1034,1.209248
25379,Oxaliplatin,LS1034,4.614887
25380,P22077,LS1034,5.67616
25381,PCI-34051,LS1034,5.572823
25382,PD0325901,LS1034,-1.093264
25383,PD173074,LS1034,3.413426
25384,PFI-1,LS1034,4.376326
25385,PFI3,LS1034,5.422528
25386,PLX-4720,LS1034,5.92827
25387,POMHEX,LS1034,1.050865
25388,PRIMA-1MET,LS1034,6.392228
25389,PRT062607,LS1034,5.630307
25390,Paclitaxel,LS1034,-0.164152
25391,Palbociclib,LS1034,3.315957
25392,Pevonedistat,LS1034,3.92474
25393,Picolinici-acid,LS1034,5.431684
25394,Pictilisib,LS1034,1.730883
25395,Podophyllotoxin bromide,LS1034,3.207918
25396,Pyridostatin,LS1034,4.631128
25397,RO-3306,LS1034,3.973885
25398,RVX-208,LS1034,5.513216
25399,Rapamycin,LS1034,-1.899962
25400,Refametinib,LS1034,1.146619
25401,Ribociclib,LS1034,2.579677
25402,Romidepsin,LS1034,-3.094791
25403,Rucaparib,LS1034,4.445112
25404,Ruxolitinib,LS1034,5.62452
25405,SB216763,LS1034,6.009074
25406,SB505124,LS1034,1.365965
25407,SB590885,LS1034,4.697807
25408,SCH772984,LS1034,1.574991
25409,SGC-CBP30,LS1034,4.792871
25410,SGC0946,LS1034,1.689343
25411,SN-38,LS1034,4.023728
25412,Sabutoclax,LS1034,1.907444
25413,Sapitinib,LS1034,5.789045
25414,Savolitinib,LS1034,2.982213
25415,Schweinfurthin A,LS1034,3.410367
25416,Selumetinib,LS1034,2.764274
25417,Sepantronium bromide,LS1034,-0.944348
25418,Serdemetan,LS1034,4.275188
25419,Sinularin,LS1034,4.093735
25420,Sorafenib,LS1034,3.673884
25421,Staurosporine,LS1034,-1.169249
25422,TW 37,LS1034,0.512615
25423,Talazoparib,LS1034,5.125561
25424,Tamoxifen,LS1034,3.446277
25425,Tanespimycin,LS1034,0.469007
25426,Taselisib,LS1034,2.265841
25427,Telomerase Inhibitor IX,LS1034,1.360597
25428,Temozolomide,LS1034,7.268129
25429,Temsirolimus,LS1034,3.17704
25430,Teniposide,LS1034,3.512889
25431,Topotecan,LS1034,2.787243
25432,Trametinib,LS1034,-2.29794
25433,UMI-77,LS1034,1.550345
25434,UNC0379,LS1034,2.341159
25435,UNC0638,LS1034,4.394889
25436,Ulixertinib,LS1034,2.40248
25437,Uprosertib,LS1034,4.658653
25438,VE-822,LS1034,4.851482
25439,VE821,LS1034,2.501896
25440,VX-11e,LS1034,1.023275
25441,Veliparib,LS1034,5.230282
25442,Venetoclax,LS1034,2.153177
25443,Vinblastine,LS1034,-0.099505
25444,Vincristine,LS1034,4.098998
25445,Vinorelbine,LS1034,-2.246657
25446,Vismodegib,LS1034,5.21952
25447,Vorinostat,LS1034,2.113112
25448,WEHI-539,LS1034,2.962103
25449,WIKI4,LS1034,4.235395
25450,WZ4003,LS1034,5.508478
25451,Wee1 Inhibitor,LS1034,3.839887
25452,Wnt-C59,LS1034,5.605794
25453,XAV939,LS1034,4.721015
25454,YK-4-279,LS1034,3.914738
25455,ZM447439,LS1034,3.131362
25456,Zoledronate,LS1034,4.103514
25457,alpha-lipoic acid,LS1034,7.938388
25458,glutathione,LS1034,8.439273
25459,5-Fluorouracil,CORL279,3.855725
25460,5-azacytidine,CORL279,2.296141
25461,A-366,CORL279,2.854184
25462,ABT737,CORL279,0.071453
25463,AGI-5198,CORL279,4.222726
25464,AGK2,CORL279,2.209334
25465,AMG-319,CORL279,4.112621
25466,AT13148,CORL279,2.470366
25467,AZ6102,CORL279,2.078119
25468,AZD3759,CORL279,2.361217
25469,AZD4547,CORL279,3.352102
25470,AZD5363,CORL279,2.258712
25471,AZD6738,CORL279,2.238027
25472,AZD7762,CORL279,-0.025736
25473,AZD8055,CORL279,-1.045957
25474,AZD8186,CORL279,2.615774
25475,Afatinib,CORL279,0.999499
25476,Afuresertib,CORL279,1.521895
