,drug,cell_line,IC50
18795,JNK Inhibitor VIII,NCIH2444,6.393527
18796,JQ1,NCIH2444,4.88797
18797,KRAS (G12C) Inhibitor-12,NCIH2444,7.306115
18798,KU-55933,NCIH2444,6.776079
18799,LCL161,NCIH2444,6.551903
18800,LGK974,NCIH2444,5.288693
18801,LJI308,NCIH2444,3.270478
18802,LY2109761,NCIH2444,5.182991
18803,Lapatinib,NCIH2444,5.556617
18804,Leflunomide,NCIH2444,7.590101
18805,Lenalidomide,NCIH2444,6.725759
18806,Lestaurtinib,NCIH2444,3.280672
18807,Linsitinib,NCIH2444,6.211483
18808,Luminespib,NCIH2444,2.567267
18809,MG-132,NCIH2444,1.301097
18810,MIRA-1,NCIH2444,6.748286
18811,MK-1775,NCIH2444,5.313425
18812,MK-2206,NCIH2444,5.384945
18813,MK-8776,NCIH2444,4.628856
18814,ML323,NCIH2444,5.475208
18815,MN-64,NCIH2444,4.919506
18816,Methotrexate,NCIH2444,4.248476
18817,Mirin,NCIH2444,7.896121
18818,Motesanib,NCIH2444,6.776079
18819,NU7441,NCIH2444,3.832166
18820,NVP-ADW742,NCIH2444,6.612771
18821,Navitoclax,NCIH2444,2.962845
18822,Nilotinib,NCIH2444,6.713601
18823,Niraparib,NCIH2444,6.492256
18824,Nutlin-3a (-),NCIH2444,6.721155
18825,OF-1,NCIH2444,4.525359
18826,OSI-027,NCIH2444,4.603176
18827,OTX015,NCIH2444,4.179328
18828,Olaparib,NCIH2444,5.148227
18829,Osimertinib,NCIH2444,3.709754
18830,Oxaliplatin,NCIH2444,6.745725
18831,P22077,NCIH2444,6.773363
18832,PCI-34051,NCIH2444,6.631084
18833,PD0325901,NCIH2444,5.873092
18834,PD173074,NCIH2444,6.721111
18835,PF-4708671,NCIH2444,4.12211
18836,PFI-1,NCIH2444,6.344666
18837,PFI3,NCIH2444,6.776079
18838,PLX-4720,NCIH2444,5.804515
18839,PRIMA-1MET,NCIH2444,5.82618
18840,PRT062607,NCIH2444,5.92601
18841,Paclitaxel,NCIH2444,0.568933
18842,Palbociclib,NCIH2444,6.115811
18843,Pevonedistat,NCIH2444,5.581972
18844,Picolinici-acid,NCIH2444,6.746817
18845,Pictilisib,NCIH2444,5.064485
18846,Piperlongumine,NCIH2444,4.860686
18847,Pyridostatin,NCIH2444,6.752563
18848,RO-3306,NCIH2444,4.662842
18849,RVX-208,NCIH2444,6.414167
18850,Rapamycin,NCIH2444,0.454398
18851,Refametinib,NCIH2444,5.849417
18852,Ribociclib,NCIH2444,5.449768
18853,Rucaparib,NCIH2444,4.899273
18854,Ruxolitinib,NCIH2444,5.503975
18855,SB216763,NCIH2444,6.776079
18856,SB505124,NCIH2444,5.796209
18857,SB590885,NCIH2444,6.067314
18858,SCH772984,NCIH2444,5.960435
18859,SGC0946,NCIH2444,1.084173
18860,SL0101,NCIH2444,5.921248
18861,SN-38,NCIH2444,4.153041
18862,Sabutoclax,NCIH2444,2.624713
18863,Sapitinib,NCIH2444,4.268761
18864,Savolitinib,NCIH2444,4.47063
18865,Selumetinib,NCIH2444,5.83101
18866,Sepantronium bromide,NCIH2444,-4.698345
18867,Serdemetan,NCIH2444,6.160391
18868,Sorafenib,NCIH2444,3.51277
18869,Staurosporine,NCIH2444,0.794941
18870,Talazoparib,NCIH2444,5.202415
18871,Tamoxifen,NCIH2444,6.429789
18872,Tanespimycin,NCIH2444,4.473494
18873,Taselisib,NCIH2444,4.457262
18874,Telomerase Inhibitor IX,NCIH2444,3.894155
18875,Temozolomide,NCIH2444,7.208886
18876,Temsirolimus,NCIH2444,4.351286
18877,Tozasertib,NCIH2444,3.078198
18878,Trametinib,NCIH2444,4.459721
18879,Tretinoin,NCIH2444,6.681618
18880,Ulixertinib,NCIH2444,5.482692
18881,Uprosertib,NCIH2444,5.795721
18882,VE-822,NCIH2444,5.959789
18883,VE821,NCIH2444,4.832406
18884,VX-11e,NCIH2444,4.544452
18885,Veliparib,NCIH2444,6.596878
18886,Venetoclax,NCIH2444,2.962621
18887,Vinorelbine,NCIH2444,0.271736
18888,Vismodegib,NCIH2444,6.329899
18889,Vorinostat,NCIH2444,3.161079
18890,WEHI-539,NCIH2444,3.431869
18891,WIKI4,NCIH2444,3.921501
18892,WZ4003,NCIH2444,6.758455
18893,Wee1 Inhibitor,NCIH2444,4.655247
18894,Wnt-C59,NCIH2444,6.502273
18895,XAV939,NCIH2444,4.791857
18896,YK-4-279,NCIH2444,3.687703
18897,ZM447439,NCIH2444,5.292148
18898,5-Fluorouracil,CORL311,4.726503
18899,5-azacytidine,CORL311,4.238433
18900,A-366,CORL311,4.989038
18901,ABT737,CORL311,-1.664816
18902,AGI-5198,CORL311,5.11165
18903,AGI-6780,CORL311,3.867735
18904,AGK2,CORL311,3.883915
18905,AMG-319,CORL311,4.781371
18906,AT13148,CORL311,0.019903
18907,AZ6102,CORL311,1.738673
18908,AZ960,CORL311,1.680296
18909,AZD1208,CORL311,3.421503
18910,AZD1332,CORL311,2.656777
18911,AZD2014,CORL311,3.758255
18912,AZD3759,CORL311,3.101719
18913,AZD4547,CORL311,3.034371
18914,AZD5153,CORL311,1.338986
18915,AZD5363,CORL311,1.653248
18916,AZD5438,CORL311,1.048275
18917,AZD5582,CORL311,2.042644
18918,AZD5991,CORL311,2.906834
18919,AZD6738,CORL311,2.838464
18920,AZD7762,CORL311,0.788637
18921,AZD8055,CORL311,1.208497
18922,AZD8186,CORL311,3.030205
18923,Acetalax,CORL311,5.534004
18924,Afatinib,CORL311,1.501504
18925,Afuresertib,CORL311,2.369135
18926,Alisertib,CORL311,0.449684
18927,Alpelisib,CORL311,2.241629
18928,Avagacestat,CORL311,4.619184
18929,Axitinib,CORL311,1.676447
18930,BI-2536,CORL311,-4.649233
18931,BIBR-1532,CORL311,3.224712
18932,BMS-345541,CORL311,4.404644
18933,BMS-536924,CORL311,1.493308
18934,BMS-754807,CORL311,-0.627846
18935,Bleomycin,CORL311,3.502212
18936,Bleomycin (50 uM),CORL311,3.889285
18937,Bortezomib,CORL311,-4.560858
18938,Bosutinib,CORL311,2.996881
18939,Bromosporine,CORL311,2.510501
18940,Buparlisib,CORL311,0.930427
18941,CCT007093,CORL311,2.891323
18942,CPI-637,CORL311,4.50067
18943,CZC24832,CORL311,3.63374
18944,Camptothecin,CORL311,-4.506791
18945,Carmustine,CORL311,6.188733
18946,Cediranib,CORL311,1.911999
18947,Cisplatin,CORL311,0.922512
18948,Crizotinib,CORL311,1.4913
18949,Cyclophosphamide,CORL311,4.884949
18950,Cytarabine,CORL311,-0.629304
18951,Dabrafenib,CORL311,4.029143
18952,Dacarbazine,CORL311,5.303085
18953,Dactinomycin,CORL311,-3.313152
18954,Dactolisib,CORL311,-0.654055
18955,Dasatinib,CORL311,3.879234
18956,Dihydrorotenone,CORL311,1.025014
18957,Dinaciclib,CORL311,-3.161479
18958,Docetaxel,CORL311,-1.507567
18959,Doramapimod,CORL311,5.11165
18960,EHT-1864,CORL311,2.67938
18961,EPZ004777,CORL311,5.434225
18962,EPZ5676,CORL311,5.277168
18963,Elephantin,CORL311,2.987777
18964,Entinostat,CORL311,1.043889
18965,Entospletinib,CORL311,5.11165
18966,Epirubicin,CORL311,-1.229838
18967,Erlotinib,CORL311,3.791787
18968,Fludarabine,CORL311,4.013547
18969,Foretinib,CORL311,-0.372875
18970,Fulvestrant,CORL311,4.078042
18971,GDC0810,CORL311,4.845702
18972,GNE-317,CORL311,0.580784
18973,GSK-LSD1,CORL311,2.090924
18974,GSK1904529A,CORL311,5.208772
18975,GSK2110183B,CORL311,1.833781
18976,GSK2578215A,CORL311,5.037208
18977,GSK2606414,CORL311,3.843689
18978,GSK2801,CORL311,4.393509
18979,GSK2830371,CORL311,4.504348
18980,GSK343,CORL311,2.48936
18981,GSK591,CORL311,3.736046
18982,GW441756,CORL311,3.071317
18983,Gallibiscoquinazole,CORL311,2.80833
18984,Gefitinib,CORL311,3.502212
18985,Gemcitabine,CORL311,-1.668311
18986,I-BET-762,CORL311,3.162138
18987,I-BRD9,CORL311,4.851211
18988,ICL-SIRT078,CORL311,1.985157
18989,IWP-2,CORL311,2.809065
18990,Ibrutinib,CORL311,2.110535
18991,Ipatasertib,CORL311,2.722653
18992,Irinotecan,CORL311,0.916316
18993,JNK Inhibitor VIII,CORL311,4.818617
18994,JQ1,CORL311,-0.189017
18995,KRAS (G12C) Inhibitor-12,CORL311,3.523198
18996,KU-55933,CORL311,4.772412
18997,L-Oxonoreleagnine,CORL311,3.502179
18998,LCL161,CORL311,4.978724
18999,LGK974,CORL311,3.233222
19000,LJI308,CORL311,4.831005
19001,LMP744,CORL311,-2.534948
19002,LY2109761,CORL311,3.716847
19003,Lapatinib,CORL311,3.780083
19004,Leflunomide,CORL311,5.136152
19005,Lenalidomide,CORL311,4.142992
19006,Lestaurtinib,CORL311,-1.550724
19007,Linsitinib,CORL311,1.498198
19008,Luminespib,CORL311,-1.08492
19009,MG-132,CORL311,-1.617106
19010,MIM1,CORL311,5.111626
19011,MIRA-1,CORL311,5.338287
19012,MK-1775,CORL311,0.431759
19013,MK-2206,CORL311,1.775243
19014,MK-8776,CORL311,2.075878
19015,ML323,CORL311,4.410899
19016,MN-64,CORL311,2.143551
19017,Methotrexate,CORL311,-3.73585
19018,Mirin,CORL311,5.466131
19019,Mitoxantrone,CORL311,0.472296
19020,Motesanib,CORL311,4.964438
19021,Mycophenolic acid,CORL311,0.704903
19022,N-acetyl cysteine,CORL311,8.857877
19023,NU7441,CORL311,2.564878
19024,NVP-ADW742,CORL311,0.105249
19025,Navitoclax,CORL311,-1.919291
19026,Nelarabine,CORL311,5.761395
19027,Nilotinib,CORL311,2.928596
19028,Niraparib,CORL311,3.344469
19029,Nutlin-3a (-),CORL311,5.346704
19030,OF-1,CORL311,2.926078
19031,OSI-027,CORL311,4.603906
19032,OTX015,CORL311,1.142585
19033,Obatoclax Mesylate,CORL311,0.346499
19034,Olaparib,CORL311,3.283672
19035,Osimertinib,CORL311,2.210711
19036,Oxaliplatin,CORL311,4.267589
19037,P22077,CORL311,2.137187
19038,PCI-34051,CORL311,3.89465
19039,PD0325901,CORL311,2.603094
19040,PD173074,CORL311,5.164379
19041,PFI-1,CORL311,4.808754
19042,PFI3,CORL311,4.017805
19043,PLX-4720,CORL311,4.757482
19044,POMHEX,CORL311,0.040928
19045,PRIMA-1MET,CORL311,3.223461
19046,PRT062607,CORL311,2.666161
19047,Paclitaxel,CORL311,-4.338689
19048,Palbociclib,CORL311,4.430056
19049,Pevonedistat,CORL311,-2.619713
19050,Picolinici-acid,CORL311,5.11165
19051,Pictilisib,CORL311,0.679467
19052,Podophyllotoxin bromide,CORL311,-0.005046
19053,Pyridostatin,CORL311,2.407463
19054,RO-3306,CORL311,2.53829
19055,RVX-208,CORL311,4.868188
19056,Rapamycin,CORL311,-2.019423
19057,Refametinib,CORL311,5.073172
19058,Remodelin,CORL311,4.261848
19059,Ribociclib,CORL311,3.667839
19060,Romidepsin,CORL311,-5.419135
19061,Rucaparib,CORL311,2.384134
19062,Ruxolitinib,CORL311,4.632881
19063,SB216763,CORL311,5.068644
19064,SB590885,CORL311,4.417556
19065,SCH772984,CORL311,4.789404
19066,SGC-CBP30,CORL311,3.596362
19067,SGC0946,CORL311,2.102222
19068,SN-38,CORL311,-5.931679
19069,Sabutoclax,CORL311,-0.903843
19070,Sapitinib,CORL311,4.4577
19071,Savolitinib,CORL311,1.973707
19072,Schweinfurthin A,CORL311,0.03772
19073,Selumetinib,CORL311,4.530931
19074,Sepantronium bromide,CORL311,-5.707521
19075,Serdemetan,CORL311,3.379531
19076,Sinularin,CORL311,2.436817
19077,Sorafenib,CORL311,2.38845
19078,Staurosporine,CORL311,-3.859277
19079,Talazoparib,CORL311,0.628294
19080,Tamoxifen,CORL311,4.554386
19081,Tanespimycin,CORL311,-0.039062
19082,Taselisib,CORL311,0.780347
19083,Telomerase Inhibitor IX,CORL311,0.227133
19084,Temozolomide,CORL311,5.850233
19085,Temsirolimus,CORL311,1.223934
19086,Teniposide,CORL311,-0.332249
19087,Topotecan,CORL311,-0.602939
19088,Trametinib,CORL311,3.012367
19089,UMI-77,CORL311,2.817243
19090,UNC0379,CORL311,2.94417
19091,UNC0638,CORL311,2.184716
19092,Ulixertinib,CORL311,3.502115
19093,Uprosertib,CORL311,1.816579
19094,VE-822,CORL311,2.743447
19095,VE821,CORL311,4.611842
19096,VX-11e,CORL311,2.72789
19097,Veliparib,CORL311,4.960427
19098,Venetoclax,CORL311,-0.072843
19099,Vinblastine,CORL311,-3.846603
19100,Vincristine,CORL311,-2.144109
19101,Vinorelbine,CORL311,-4.345189
19102,Vismodegib,CORL311,4.526622
19103,Vorinostat,CORL311,0.440896
19104,WEHI-539,CORL311,-1.059171
19105,WIKI4,CORL311,3.404613
19106,WZ4003,CORL311,2.942845
19107,Wee1 Inhibitor,CORL311,2.054192
19108,Wnt-C59,CORL311,3.274448
19109,XAV939,CORL311,3.511042
19110,YK-4-279,CORL311,2.559419
19111,ZM447439,CORL311,0.105617
19112,Zoledronate,CORL311,2.446171
19113,alpha-lipoic acid,CORL311,6.092363
19114,glutathione,CORL311,9.073566
19115,5-Fluorouracil,RCC10RGB,6.604938
19116,5-azacytidine,RCC10RGB,4.80744
19117,A-366,RCC10RGB,7.342924
19118,ABT737,RCC10RGB,2.605736
19119,AGI-5198,RCC10RGB,4.730109
19120,AGI-6780,RCC10RGB,5.935733
19121,AGK2,RCC10RGB,2.964766
19122,AMG-319,RCC10RGB,4.07749
19123,AT13148,RCC10RGB,4.034112
19124,AZ6102,RCC10RGB,2.752377
19125,AZ960,RCC10RGB,5.09471
19126,AZD1208,RCC10RGB,6.054603
19127,AZD1332,RCC10RGB,4.785586
19128,AZD2014,RCC10RGB,2.452434
19129,AZD3759,RCC10RGB,2.023962
19130,AZD4547,RCC10RGB,3.428548
19131,AZD5153,RCC10RGB,3.512016
19132,AZD5363,RCC10RGB,4.458396
19133,AZD5438,RCC10RGB,4.115318
19134,AZD5582,RCC10RGB,7.340849
19135,AZD5991,RCC10RGB,7.228467
19136,AZD6738,RCC10RGB,3.291633
19137,AZD7762,RCC10RGB,2.476937
19138,AZD8055,RCC10RGB,0.026616
19139,AZD8186,RCC10RGB,2.006609
19140,Acetalax,RCC10RGB,7.907065
19141,Afatinib,RCC10RGB,1.207207
19142,Afuresertib,RCC10RGB,3.702439
19143,Alisertib,RCC10RGB,3.301658
19144,Alpelisib,RCC10RGB,5.195583
19145,Avagacestat,RCC10RGB,8.309199
19146,Axitinib,RCC10RGB,5.502772
19147,BI-2536,RCC10RGB,1.032509
19148,BIBR-1532,RCC10RGB,4.605416
19149,BMS-345541,RCC10RGB,4.679455
19150,BMS-536924,RCC10RGB,2.399847
19151,BMS-754807,RCC10RGB,5.927975
19152,Bleomycin,RCC10RGB,3.279402
19153,Bleomycin (50 uM),RCC10RGB,6.274691
19154,Bortezomib,RCC10RGB,-4.244401
19155,Bosutinib,RCC10RGB,2.355771
19156,Bromosporine,RCC10RGB,4.482839
19157,Buparlisib,RCC10RGB,2.198649
19158,CCT007093,RCC10RGB,6.353046
19159,CPI-637,RCC10RGB,6.623846
19160,CZC24832,RCC10RGB,5.482058
19161,Camptothecin,RCC10RGB,-1.495547
19162,Carmustine,RCC10RGB,6.4914
19163,Cediranib,RCC10RGB,2.701575
19164,Cisplatin,RCC10RGB,5.885576
19165,Crizotinib,RCC10RGB,5.657885
19166,Cyclophosphamide,RCC10RGB,6.218368
19167,Cytarabine,RCC10RGB,2.717372
19168,Dabrafenib,RCC10RGB,6.881563
19169,Dacarbazine,RCC10RGB,6.737631
19170,Dactinomycin,RCC10RGB,-1.669995
19171,Dactolisib,RCC10RGB,-0.567302
19172,Dasatinib,RCC10RGB,-0.079957
19173,Dihydrorotenone,RCC10RGB,3.74198
19174,Dinaciclib,RCC10RGB,-1.109118
19175,Docetaxel,RCC10RGB,-1.007274
19176,Doramapimod,RCC10RGB,6.679679
19177,EHT-1864,RCC10RGB,5.936423
19178,EPZ004777,RCC10RGB,6.55643
19179,EPZ5676,RCC10RGB,6.470741
19180,Elephantin,RCC10RGB,3.460797
19181,Entinostat,RCC10RGB,5.030855
19182,Entospletinib,RCC10RGB,6.744328
19183,Epirubicin,RCC10RGB,1.510867
19184,Erlotinib,RCC10RGB,0.938599
19185,Fludarabine,RCC10RGB,6.473845
19186,Foretinib,RCC10RGB,1.825963
19187,Fulvestrant,RCC10RGB,4.618866
19188,GDC0810,RCC10RGB,5.959335
19189,GNE-317,RCC10RGB,0.690996
19190,GSK-LSD1,RCC10RGB,4.45072
19191,GSK1904529A,RCC10RGB,6.669043
19192,GSK2110183B,RCC10RGB,4.704476
19193,GSK2578215A,RCC10RGB,6.472398
19194,GSK2606414,RCC10RGB,5.683797
19195,GSK2801,RCC10RGB,5.326682
19196,GSK2830371,RCC10RGB,6.626435
19197,GSK343,RCC10RGB,4.274491
19198,GSK591,RCC10RGB,5.895178
19199,GW441756,RCC10RGB,4.487281
19200,Gallibiscoquinazole,RCC10RGB,4.769806
19201,Gefitinib,RCC10RGB,2.073236
19202,Gemcitabine,RCC10RGB,-0.757695
19203,I-BET-762,RCC10RGB,5.197142
19204,I-BRD9,RCC10RGB,5.221859
19205,ICL-SIRT078,RCC10RGB,5.254794
19206,IWP-2,RCC10RGB,5.046965
19207,Ibrutinib,RCC10RGB,5.329391
19208,Ipatasertib,RCC10RGB,4.594607
19209,Irinotecan,RCC10RGB,4.152368
19210,JNK Inhibitor VIII,RCC10RGB,6.502895
19211,JQ1,RCC10RGB,3.257594
19212,KRAS (G12C) Inhibitor-12,RCC10RGB,6.966216
19213,KU-55933,RCC10RGB,4.15799
19214,L-Oxonoreleagnine,RCC10RGB,5.514003
19215,LCL161,RCC10RGB,6.642024
19216,LGK974,RCC10RGB,6.703837
19217,LJI308,RCC10RGB,6.998153
19218,LMP744,RCC10RGB,0.940018
19219,LY2109761,RCC10RGB,7.081912
19220,Lapatinib,RCC10RGB,1.588137
19221,Leflunomide,RCC10RGB,5.537285
19222,Lenalidomide,RCC10RGB,6.754226
19223,Lestaurtinib,RCC10RGB,1.553813
19224,Linsitinib,RCC10RGB,4.557747
19225,Luminespib,RCC10RGB,3.957007
19226,MG-132,RCC10RGB,-0.885939
19227,MIM1,RCC10RGB,6.611188
19228,MIRA-1,RCC10RGB,6.637723
19229,MK-1775,RCC10RGB,1.094814
19230,MK-2206,RCC10RGB,2.832638
19231,MK-8776,RCC10RGB,5.271558
19232,ML323,RCC10RGB,6.78985
19233,MN-64,RCC10RGB,4.865677
19234,Methotrexate,RCC10RGB,4.265097
19235,Mirin,RCC10RGB,5.725632
19236,Mitoxantrone,RCC10RGB,1.767644
19237,Motesanib,RCC10RGB,7.394031
19238,Mycophenolic acid,RCC10RGB,1.0622
19239,N-acetyl cysteine,RCC10RGB,11.233444
19240,NU7441,RCC10RGB,5.041976
19241,NVP-ADW742,RCC10RGB,3.372876
19242,Navitoclax,RCC10RGB,2.755606
19243,Nelarabine,RCC10RGB,7.775652
19244,Nilotinib,RCC10RGB,5.871191
19245,Niraparib,RCC10RGB,4.206021
19246,Nutlin-3a (-),RCC10RGB,3.928065
19247,OF-1,RCC10RGB,5.260536
19248,OSI-027,RCC10RGB,4.195643
19249,OTX015,RCC10RGB,3.928079
19250,Obatoclax Mesylate,RCC10RGB,0.98369
19251,Olaparib,RCC10RGB,6.475781
19252,Osimertinib,RCC10RGB,-0.122906
19253,Oxaliplatin,RCC10RGB,7.349702
19254,P22077,RCC10RGB,6.807237
19255,PCI-34051,RCC10RGB,4.853336
19256,PD0325901,RCC10RGB,0.109179
19257,PD173074,RCC10RGB,3.44146
19258,PFI-1,RCC10RGB,4.611248
19259,PFI3,RCC10RGB,7.070515
19260,PLX-4720,RCC10RGB,4.839977
19261,POMHEX,RCC10RGB,1.30352
19262,PRIMA-1MET,RCC10RGB,3.317741
19263,PRT062607,RCC10RGB,4.149029
19264,Paclitaxel,RCC10RGB,1.440958
19265,Palbociclib,RCC10RGB,3.364179
19266,Pevonedistat,RCC10RGB,3.151503
19267,Picolinici-acid,RCC10RGB,6.596339
19268,Pictilisib,RCC10RGB,1.295989
19269,Podophyllotoxin bromide,RCC10RGB,1.031472
19270,Pyridostatin,RCC10RGB,5.822791
19271,RO-3306,RCC10RGB,3.993159
19272,RVX-208,RCC10RGB,7.065908
19273,Rapamycin,RCC10RGB,-0.200282
19274,Refametinib,RCC10RGB,0.974478
19275,Remodelin,RCC10RGB,7.896554
19276,Ribociclib,RCC10RGB,4.880515
19277,Romidepsin,RCC10RGB,-3.236936
19278,Rucaparib,RCC10RGB,5.611475
19279,Ruxolitinib,RCC10RGB,6.310116
19280,SB216763,RCC10RGB,3.931177
19281,SB590885,RCC10RGB,6.656625
19282,SCH772984,RCC10RGB,3.372004
19283,SGC-CBP30,RCC10RGB,4.238738
19284,SGC0946,RCC10RGB,1.978318
19285,SN-38,RCC10RGB,-0.541183
19286,Sabutoclax,RCC10RGB,0.998988
19287,Sapitinib,RCC10RGB,2.218799
19288,Savolitinib,RCC10RGB,4.134232
19289,Schweinfurthin A,RCC10RGB,2.008187
19290,Selumetinib,RCC10RGB,3.156569
19291,Sepantronium bromide,RCC10RGB,-1.043503
19292,Serdemetan,RCC10RGB,7.070543
19293,Sinularin,RCC10RGB,5.238067
19294,Sorafenib,RCC10RGB,4.944784
19295,Staurosporine,RCC10RGB,-2.898857
19296,Talazoparib,RCC10RGB,5.069479
19297,Tamoxifen,RCC10RGB,3.952839
19298,Tanespimycin,RCC10RGB,4.381036
19299,Taselisib,RCC10RGB,2.365751
19300,Telomerase Inhibitor IX,RCC10RGB,2.550967
19301,Temozolomide,RCC10RGB,7.985407
19302,Temsirolimus,RCC10RGB,1.744104
19303,Teniposide,RCC10RGB,1.802068
19304,Topotecan,RCC10RGB,0.149068
19305,Trametinib,RCC10RGB,-0.296373
19306,UMI-77,RCC10RGB,6.210553
19307,UNC0379,RCC10RGB,5.526733
19308,UNC0638,RCC10RGB,6.698314
19309,Ulixertinib,RCC10RGB,2.802571
19310,Uprosertib,RCC10RGB,4.937227
19311,VE-822,RCC10RGB,6.300467
19312,VE821,RCC10RGB,7.191222
19313,VX-11e,RCC10RGB,3.806497
19314,Veliparib,RCC10RGB,6.673051
19315,Venetoclax,RCC10RGB,3.428282
19316,Vinblastine,RCC10RGB,-2.026123
19317,Vincristine,RCC10RGB,0.805179
19318,Vinorelbine,RCC10RGB,1.604687
19319,Vismodegib,RCC10RGB,5.536581
19320,Vorinostat,RCC10RGB,3.738996
19321,WEHI-539,RCC10RGB,3.112216
19322,WIKI4,RCC10RGB,4.357525
19323,WZ4003,RCC10RGB,4.487646
19324,Wee1 Inhibitor,RCC10RGB,4.19717
19325,Wnt-C59,RCC10RGB,6.330314
19326,XAV939,RCC10RGB,6.040708
19327,YK-4-279,RCC10RGB,3.595502
19328,ZM447439,RCC10RGB,4.759477
19329,Zoledronate,RCC10RGB,5.648702
19330,alpha-lipoic acid,RCC10RGB,9.765678
19331,glutathione,RCC10RGB,7.635263
19332,5-Fluorouracil,MFE280,5.277412
19333,5-azacytidine,MFE280,3.209374
19334,A-366,MFE280,5.444429
19335,ABT737,MFE280,1.397958
19336,AGI-5198,MFE280,5.049301
19337,AGI-6780,MFE280,4.002549
19338,AGK2,MFE280,5.208429
19339,AMG-319,MFE280,5.651773
19340,AT13148,MFE280,4.174196
19341,AZ6102,MFE280,2.415246
19342,AZ960,MFE280,1.282284
19343,AZD1208,MFE280,6.314764
19344,AZD1332,MFE280,1.379438
19345,AZD2014,MFE280,1.901341
19346,AZD3759,MFE280,3.124425
19347,AZD4547,MFE280,1.524662
19348,AZD5153,MFE280,3.349644
19349,AZD5363,MFE280,2.502445
19350,AZD5438,MFE280,2.563137
19351,AZD5582,MFE280,1.946645
19352,AZD5991,MFE280,6.254376
19353,AZD6738,MFE280,5.296637
19354,AZD7762,MFE280,1.801939
19355,AZD8055,MFE280,-0.608938
19356,AZD8186,MFE280,3.005333
19357,Acetalax,MFE280,7.322852
19358,Afatinib,MFE280,1.579577
19359,Afuresertib,MFE280,2.126928
19360,Alisertib,MFE280,1.669493
19361,Alpelisib,MFE280,1.433386
19362,Avagacestat,MFE280,5.078508
19363,Axitinib,MFE280,4.682508
19364,BI-2536,MFE280,3.419934
19365,BIBR-1532,MFE280,5.64301
19366,BMS-345541,MFE280,5.714199
19367,BMS-536924,MFE280,3.659848
19368,BMS-754807,MFE280,3.332667
19369,Bleomycin,MFE280,3.387459
19370,Bleomycin (50 uM),MFE280,5.746638
19371,Bortezomib,MFE280,-4.52275
19372,Bosutinib,MFE280,4.341936
19373,Bromosporine,MFE280,3.499993
19374,Buparlisib,MFE280,1.644212
19375,CCT007093,MFE280,6.233321
19376,CPI-637,MFE280,4.485767
19377,CZC24832,MFE280,5.645489
19378,Camptothecin,MFE280,-0.281949
19379,Carmustine,MFE280,7.192604
19380,Cediranib,MFE280,2.468876
19381,Cisplatin,MFE280,6.711775
19382,Crizotinib,MFE280,3.838535
19383,Cyclophosphamide,MFE280,5.770323
19384,Cytarabine,MFE280,4.712171
19385,Dabrafenib,MFE280,6.330245
19386,Dacarbazine,MFE280,4.619838
19387,Dactinomycin,MFE280,-2.503217
19388,Dactolisib,MFE280,-0.919464
19389,Daporinad,MFE280,-5.465266
19390,Dasatinib,MFE280,1.993338
19391,Dihydrorotenone,MFE280,-0.509539
19392,Dinaciclib,MFE280,-2.087029
19393,Docetaxel,MFE280,-0.753439
19394,Doramapimod,MFE280,6.312749
19395,EHT-1864,MFE280,3.753617
19396,EPZ004777,MFE280,5.394984
19397,EPZ5676,MFE280,6.259755
19398,Elephantin,MFE280,4.195244
19399,Entinostat,MFE280,3.802605
19400,Entospletinib,MFE280,3.766541
19401,Epirubicin,MFE280,0.297878
19402,Erlotinib,MFE280,5.188672
19403,Fludarabine,MFE280,6.841273
19404,Foretinib,MFE280,1.58795
19405,Fulvestrant,MFE280,3.841745
19406,GDC0810,MFE280,5.333741
19407,GNE-317,MFE280,0.391473
19408,GSK-LSD1,MFE280,3.199414
19409,GSK1904529A,MFE280,4.564401
19410,GSK2110183B,MFE280,2.385464
19411,GSK2578215A,MFE280,5.457371
19412,GSK2606414,MFE280,4.391933
19413,GSK2801,MFE280,5.528763
19414,GSK2830371,MFE280,6.327876
19415,GSK343,MFE280,4.719105
19416,GSK591,MFE280,4.575903
19417,GW441756,MFE280,3.85784
19418,Gallibiscoquinazole,MFE280,3.211018
19419,Gefitinib,MFE280,4.712355
19420,Gemcitabine,MFE280,3.068247
19421,I-BET-762,MFE280,4.174974
19422,I-BRD9,MFE280,4.488744
19423,ICL-SIRT078,MFE280,5.901394
19424,IWP-2,MFE280,3.118785
19425,Ibrutinib,MFE280,4.395383
19426,Ipatasertib,MFE280,2.594395
19427,Irinotecan,MFE280,4.873532
19428,JNK Inhibitor VIII,MFE280,5.595917
19429,JQ1,MFE280,3.88677
19430,KRAS (G12C) Inhibitor-12,MFE280,5.103676
19431,KU-55933,MFE280,4.277529
19432,L-Oxonoreleagnine,MFE280,4.682876
19433,LCL161,MFE280,5.545722
19434,LGK974,MFE280,3.32549
19435,LJI308,MFE280,5.224723
19436,LMP744,MFE280,2.31113
19437,LY2109761,MFE280,5.925883
19438,Lapatinib,MFE280,3.334929
19439,Leflunomide,MFE280,4.175764
19440,Lenalidomide,MFE280,5.565641
19441,Lestaurtinib,MFE280,0.765721
19442,Linsitinib,MFE280,5.314826
19443,Luminespib,MFE280,-1.226948
19444,MG-132,MFE280,-1.47924
19445,MIM1,MFE280,4.739567
19446,MIRA-1,MFE280,6.299752
19447,MK-1775,MFE280,1.882664
19448,MK-2206,MFE280,1.118565
