,drug,cell_line,IC50
28276,GSK2578215A,HPAC,7.333331
28277,GSK2606414,HPAC,3.26474
28278,GSK2801,HPAC,5.004918
28279,GSK2830371,HPAC,6.590586
28280,GSK343,HPAC,5.727804
28281,GSK591,HPAC,6.854567
28282,GW441756,HPAC,3.696097
28283,Gallibiscoquinazole,HPAC,4.713857
28284,Gefitinib,HPAC,5.388757
28285,Gemcitabine,HPAC,0.100458
28286,I-BET-762,HPAC,4.088408
28287,I-BRD9,HPAC,6.049083
28288,ICL-SIRT078,HPAC,4.962833
28289,IWP-2,HPAC,1.004598
28290,Ibrutinib,HPAC,5.320123
28291,Ipatasertib,HPAC,5.619522
28292,Irinotecan,HPAC,5.651593
28293,JNK Inhibitor VIII,HPAC,6.373927
28294,JQ1,HPAC,4.072629
28295,KRAS (G12C) Inhibitor-12,HPAC,4.861824
28296,KU-55933,HPAC,5.47486
28297,L-Oxonoreleagnine,HPAC,5.689284
28298,LCL161,HPAC,4.756342
28299,LGK974,HPAC,2.419829
28300,LJI308,HPAC,6.918235
28301,LMP744,HPAC,2.265854
28302,LY2109761,HPAC,5.341067
28303,Lapatinib,HPAC,4.229684
28304,Leflunomide,HPAC,5.11311
28305,Lenalidomide,HPAC,7.00709
28306,Lestaurtinib,HPAC,0.428066
28307,Linsitinib,HPAC,4.188037
28308,Luminespib,HPAC,3.021839
28309,MG-132,HPAC,-1.157302
28310,MIM1,HPAC,5.15495
28311,MIRA-1,HPAC,7.492122
28312,MK-1775,HPAC,0.253363
28313,MK-2206,HPAC,5.488066
28314,MK-8776,HPAC,6.235233
28315,ML323,HPAC,3.94188
28316,MN-64,HPAC,5.199156
28317,Methotrexate,HPAC,0.999179
28318,Mirin,HPAC,5.393344
28319,Mitoxantrone,HPAC,2.805635
28320,Motesanib,HPAC,6.69608
28321,Mycophenolic acid,HPAC,3.944677
28322,N-acetyl cysteine,HPAC,10.041984
28323,NU7441,HPAC,4.909487
28324,NVP-ADW742,HPAC,2.916637
28325,Navitoclax,HPAC,2.323748
28326,Nelarabine,HPAC,7.74298
28327,Nilotinib,HPAC,4.482098
28328,Niraparib,HPAC,5.096417
28329,Nutlin-3a (-),HPAC,7.215687
28330,OF-1,HPAC,2.723929
28331,OSI-027,HPAC,2.566877
28332,OTX015,HPAC,3.06304
28333,Obatoclax Mesylate,HPAC,1.000373
28334,Olaparib,HPAC,6.32794
28335,Osimertinib,HPAC,3.940778
28336,Oxaliplatin,HPAC,5.107796
28337,P22077,HPAC,4.508153
28338,PCI-34051,HPAC,5.752305
28339,PD0325901,HPAC,0.464968
28340,PD173074,HPAC,5.935321
28341,PFI-1,HPAC,5.396796
28342,PFI3,HPAC,5.510412
28343,PLX-4720,HPAC,4.439691
28344,POMHEX,HPAC,2.163993
28345,PRIMA-1MET,HPAC,7.342902
28346,PRT062607,HPAC,2.905682
28347,Paclitaxel,HPAC,-3.617258
28348,Palbociclib,HPAC,5.138793
28349,Pevonedistat,HPAC,1.366962
28350,Picolinici-acid,HPAC,5.440841
28351,Pictilisib,HPAC,2.068051
28352,Podophyllotoxin bromide,HPAC,2.617718
28353,Pyridostatin,HPAC,5.526623
28354,RO-3306,HPAC,6.066834
28355,RVX-208,HPAC,5.909909
28356,Rapamycin,HPAC,-0.526345
28357,Refametinib,HPAC,2.442431
28358,Remodelin,HPAC,3.60378
28359,Ribociclib,HPAC,5.667127
28360,Romidepsin,HPAC,-3.097228
28361,Rucaparib,HPAC,6.220795
28362,Ruxolitinib,HPAC,7.993292
28363,SB216763,HPAC,5.954029
28364,SB590885,HPAC,5.147368
28365,SCH772984,HPAC,-0.027303
28366,SGC-CBP30,HPAC,4.39607
28367,SGC0946,HPAC,3.649456
28368,SN-38,HPAC,4.145113
28369,Sabutoclax,HPAC,0.84069
28370,Sapitinib,HPAC,4.619718
28371,Savolitinib,HPAC,3.567628
28372,Schweinfurthin A,HPAC,1.464136
28373,Selumetinib,HPAC,2.36301
28374,Sepantronium bromide,HPAC,-4.39112
28375,Serdemetan,HPAC,5.81828
28376,Sinularin,HPAC,5.815652
28377,Sorafenib,HPAC,2.167572
28378,Staurosporine,HPAC,-3.131667
28379,Talazoparib,HPAC,5.022942
28380,Tamoxifen,HPAC,3.690604
28381,Tanespimycin,HPAC,0.21597
28382,Taselisib,HPAC,1.630177
28383,Telomerase Inhibitor IX,HPAC,3.359767
28384,Temozolomide,HPAC,8.172458
28385,Temsirolimus,HPAC,3.337411
28386,Teniposide,HPAC,0.549401
28387,Topotecan,HPAC,2.904781
28388,Trametinib,HPAC,-2.025553
28389,UMI-77,HPAC,5.181808
28390,UNC0379,HPAC,5.550335
28391,UNC0638,HPAC,5.896358
28392,Ulixertinib,HPAC,2.655544
28393,Uprosertib,HPAC,5.65962
28394,VE-822,HPAC,2.862009
28395,VE821,HPAC,6.614412
28396,VX-11e,HPAC,2.496469
28397,Veliparib,HPAC,6.773593
28398,Venetoclax,HPAC,3.947493
28399,Vinblastine,HPAC,1.714812
28400,Vincristine,HPAC,3.307438
28401,Vinorelbine,HPAC,0.0427
28402,Vismodegib,HPAC,6.849032
28403,Vorinostat,HPAC,2.790773
28404,WEHI-539,HPAC,6.850374
28405,WIKI4,HPAC,3.562428
28406,WZ4003,HPAC,4.118301
28407,Wee1 Inhibitor,HPAC,2.097273
28408,Wnt-C59,HPAC,2.196617
28409,XAV939,HPAC,5.138402
28410,YK-4-279,HPAC,3.067637
28411,ZM447439,HPAC,2.050707
28412,Zoledronate,HPAC,4.62345
28413,alpha-lipoic acid,HPAC,9.266683
28414,glutathione,HPAC,10.977448
28415,5-Fluorouracil,SUDHL10,3.070721
28416,5-azacytidine,SUDHL10,0.591975
28417,A-366,SUDHL10,3.088393
28418,ABT737,SUDHL10,1.821759
28419,AGI-5198,SUDHL10,4.081511
28420,AGI-6780,SUDHL10,2.457782
28421,AGK2,SUDHL10,2.285401
28422,AMG-319,SUDHL10,3.173974
28423,AT13148,SUDHL10,2.953362
28424,AZ6102,SUDHL10,1.517962
28425,AZ960,SUDHL10,1.951458
28426,AZD1208,SUDHL10,3.243168
28427,AZD1332,SUDHL10,3.388805
28428,AZD2014,SUDHL10,1.716109
28429,AZD3759,SUDHL10,1.671358
28430,AZD4547,SUDHL10,2.436819
28431,AZD5153,SUDHL10,-2.398566
28432,AZD5363,SUDHL10,-0.029344
28433,AZD5438,SUDHL10,0.269566
28434,AZD5582,SUDHL10,0.446365
28435,AZD5991,SUDHL10,-2.024293
28436,AZD6738,SUDHL10,0.96339
28437,AZD7762,SUDHL10,-0.806507
28438,AZD8055,SUDHL10,-2.156564
28439,AZD8186,SUDHL10,0.598203
28440,Acetalax,SUDHL10,4.84583
28441,Afatinib,SUDHL10,0.624869
28442,Afuresertib,SUDHL10,-1.334769
28443,Alisertib,SUDHL10,0.466938
28444,Alpelisib,SUDHL10,2.901945
28445,Avagacestat,SUDHL10,4.006821
28446,Axitinib,SUDHL10,1.131311
28447,BI-2536,SUDHL10,-3.511642
28448,BIBR-1532,SUDHL10,2.644573
28449,BMS-345541,SUDHL10,1.836649
28450,BMS-536924,SUDHL10,1.9109
28451,BMS-754807,SUDHL10,1.568414
28452,Bleomycin,SUDHL10,1.076111
28453,Bleomycin (50 uM),SUDHL10,3.12682
28454,Bortezomib,SUDHL10,-5.756465
28455,Bosutinib,SUDHL10,0.966259
28456,Bromosporine,SUDHL10,-0.095114
28457,Buparlisib,SUDHL10,0.64049
28458,CCT007093,SUDHL10,4.132404
28459,CPI-637,SUDHL10,1.461439
28460,CZC24832,SUDHL10,3.336751
28461,Camptothecin,SUDHL10,-3.561816
28462,Carmustine,SUDHL10,3.72068
28463,Cediranib,SUDHL10,1.195298
28464,Cisplatin,SUDHL10,1.515046
28465,Crizotinib,SUDHL10,0.884694
28466,Cyclophosphamide,SUDHL10,4.157814
28467,Cytarabine,SUDHL10,-0.373412
28468,Dabrafenib,SUDHL10,3.224087
28469,Dacarbazine,SUDHL10,3.872972
28470,Dactinomycin,SUDHL10,-5.53582
28471,Dactolisib,SUDHL10,-3.932654
28472,Dasatinib,SUDHL10,-0.132299
28473,Dihydrorotenone,SUDHL10,1.656126
28474,Dinaciclib,SUDHL10,-3.796695
28475,Docetaxel,SUDHL10,-6.074974
28476,Doramapimod,SUDHL10,4.138746
28477,EHT-1864,SUDHL10,4.15781
28478,EPZ004777,SUDHL10,3.651545
28479,EPZ5676,SUDHL10,3.340761
28480,Elephantin,SUDHL10,1.884258
28481,Entinostat,SUDHL10,-0.008743
28482,Entospletinib,SUDHL10,2.579239
28483,Epirubicin,SUDHL10,-2.89706
28484,Erlotinib,SUDHL10,1.697216
28485,Fludarabine,SUDHL10,3.008306
28486,Foretinib,SUDHL10,-0.324088
28487,Fulvestrant,SUDHL10,2.381106
28488,GDC0810,SUDHL10,4.157813
28489,GNE-317,SUDHL10,-0.620948
28490,GSK-LSD1,SUDHL10,0.466043
28491,GSK1904529A,SUDHL10,2.569185
28492,GSK2110183B,SUDHL10,-0.791531
28493,GSK2578215A,SUDHL10,4.157814
28494,GSK2606414,SUDHL10,3.097963
28495,GSK2801,SUDHL10,4.061706
28496,GSK2830371,SUDHL10,4.010433
28497,GSK343,SUDHL10,0.920371
28498,GSK591,SUDHL10,3.186184
28499,GW441756,SUDHL10,2.404019
28500,Gallibiscoquinazole,SUDHL10,1.194536
28501,Gefitinib,SUDHL10,1.402883
28502,Gemcitabine,SUDHL10,-4.49387
28503,I-BET-762,SUDHL10,0.165097
28504,I-BRD9,SUDHL10,1.956419
28505,ICL-SIRT078,SUDHL10,1.594058
28506,IWP-2,SUDHL10,1.391283
28507,Ibrutinib,SUDHL10,1.712037
28508,Ipatasertib,SUDHL10,0.281966
28509,Irinotecan,SUDHL10,1.256118
28510,JNK Inhibitor VIII,SUDHL10,4.157814
28511,JQ1,SUDHL10,-1.318866
28512,KRAS (G12C) Inhibitor-12,SUDHL10,3.536079
28513,KU-55933,SUDHL10,2.392569
28514,L-Oxonoreleagnine,SUDHL10,2.953841
28515,LCL161,SUDHL10,4.078299
28516,LGK974,SUDHL10,3.483978
28517,LJI308,SUDHL10,3.617358
28518,LMP744,SUDHL10,-3.07171
28519,LY2109761,SUDHL10,4.157814
28520,Lapatinib,SUDHL10,1.446025
28521,Leflunomide,SUDHL10,2.088543
28522,Lenalidomide,SUDHL10,3.576675
28523,Lestaurtinib,SUDHL10,-1.829917
28524,Linsitinib,SUDHL10,3.336276
28525,Luminespib,SUDHL10,-3.908459
28526,MG-132,SUDHL10,-1.741475
28527,MIM1,SUDHL10,2.173263
28528,MIRA-1,SUDHL10,4.27478
28529,MK-1775,SUDHL10,-0.723718
28530,MK-2206,SUDHL10,-0.326328
28531,MK-8776,SUDHL10,1.620363
28532,ML323,SUDHL10,3.639478
28533,MN-64,SUDHL10,2.347714
28534,Methotrexate,SUDHL10,-3.786349
28535,Mirin,SUDHL10,3.177574
28536,Mitoxantrone,SUDHL10,-1.419029
28537,Motesanib,SUDHL10,4.077003
28538,Mycophenolic acid,SUDHL10,1.001115
28539,N-acetyl cysteine,SUDHL10,8.981006
28540,NU7441,SUDHL10,0.777282
28541,NVP-ADW742,SUDHL10,0.895501
28542,Navitoclax,SUDHL10,1.89582
28543,Nelarabine,SUDHL10,4.831826
28544,Nilotinib,SUDHL10,0.754206
28545,Niraparib,SUDHL10,2.458251
28546,Nutlin-3a (-),SUDHL10,3.198145
28547,OF-1,SUDHL10,3.419778
28548,OSI-027,SUDHL10,1.665548
28549,OTX015,SUDHL10,-1.444988
28550,Obatoclax Mesylate,SUDHL10,-1.96569
28551,Olaparib,SUDHL10,2.935192
28552,Osimertinib,SUDHL10,1.297342
28553,Oxaliplatin,SUDHL10,2.247233
28554,P22077,SUDHL10,2.607338
28555,PCI-34051,SUDHL10,1.928321
28556,PD0325901,SUDHL10,2.012673
28557,PD173074,SUDHL10,2.489801
28558,PFI-1,SUDHL10,1.434565
28559,PFI3,SUDHL10,3.062526
28560,PLX-4720,SUDHL10,2.38673
28561,POMHEX,SUDHL10,-0.606326
28562,PRIMA-1MET,SUDHL10,2.723031
28563,PRT062607,SUDHL10,1.545034
28564,Paclitaxel,SUDHL10,-5.458521
28565,Palbociclib,SUDHL10,-0.37026
28566,Pevonedistat,SUDHL10,-2.652724
28567,Picolinici-acid,SUDHL10,4.109847
28568,Pictilisib,SUDHL10,-0.522737
28569,Podophyllotoxin bromide,SUDHL10,-2.397465
28570,Pyridostatin,SUDHL10,1.595652
28571,RO-3306,SUDHL10,0.862706
28572,RVX-208,SUDHL10,2.681292
28573,Rapamycin,SUDHL10,-4.020218
28574,Refametinib,SUDHL10,3.501145
28575,Remodelin,SUDHL10,4.211676
28576,Ribociclib,SUDHL10,1.359272
28577,Romidepsin,SUDHL10,-6.584058
28578,Rucaparib,SUDHL10,2.852357
28579,Ruxolitinib,SUDHL10,3.472473
28580,SB216763,SUDHL10,4.157723
28581,SB590885,SUDHL10,2.146109
28582,SCH772984,SUDHL10,2.493854
28583,SGC-CBP30,SUDHL10,2.790069
28584,SGC0946,SUDHL10,0.221462
28585,SN-38,SUDHL10,-4.728111
28586,Sabutoclax,SUDHL10,-3.647983
28587,Sapitinib,SUDHL10,2.835048
28588,Savolitinib,SUDHL10,0.859926
28589,Schweinfurthin A,SUDHL10,-3.18884
28590,Selumetinib,SUDHL10,3.457056
28591,Sepantronium bromide,SUDHL10,-4.961073
28592,Serdemetan,SUDHL10,3.341696
28593,Sinularin,SUDHL10,2.953841
28594,Sorafenib,SUDHL10,1.54848
28595,Staurosporine,SUDHL10,-3.937648
28596,Talazoparib,SUDHL10,3.339307
28597,Tamoxifen,SUDHL10,2.073803
28598,Tanespimycin,SUDHL10,-0.552388
28599,Taselisib,SUDHL10,0.44732
28600,Telomerase Inhibitor IX,SUDHL10,-0.800465
28601,Temozolomide,SUDHL10,5.087381
28602,Temsirolimus,SUDHL10,1.200517
28603,Teniposide,SUDHL10,-1.39846
28604,Topotecan,SUDHL10,-0.799534
28605,Trametinib,SUDHL10,1.161097
28606,UMI-77,SUDHL10,2.724396
28607,UNC0379,SUDHL10,1.77925
28608,UNC0638,SUDHL10,1.584192
28609,Ulixertinib,SUDHL10,1.629155
28610,Uprosertib,SUDHL10,-1.048274
28611,VE-822,SUDHL10,0.818759
28612,VE821,SUDHL10,2.082138
28613,VX-11e,SUDHL10,1.788032
28614,Veliparib,SUDHL10,4.157792
28615,Venetoclax,SUDHL10,0.32568
28616,Vinblastine,SUDHL10,-6.368668
28617,Vincristine,SUDHL10,-5.296836
28618,Vinorelbine,SUDHL10,-5.801251
28619,Vismodegib,SUDHL10,4.146734
28620,Vorinostat,SUDHL10,-0.114201
28621,WEHI-539,SUDHL10,2.888703
28622,WIKI4,SUDHL10,2.664693
28623,WZ4003,SUDHL10,1.463999
28624,Wee1 Inhibitor,SUDHL10,1.002725
28625,Wnt-C59,SUDHL10,3.114064
28626,XAV939,SUDHL10,3.584462
28627,YK-4-279,SUDHL10,0.915062
28628,ZM447439,SUDHL10,-0.262985
28629,Zoledronate,SUDHL10,2.542095
28630,alpha-lipoic acid,SUDHL10,6.252188
28631,glutathione,SUDHL10,8.175338
28632,5-Fluorouracil,SF539,2.371117
28633,5-azacytidine,SF539,1.432006
28634,A-366,SF539,3.733839
28635,ABT737,SF539,4.040789
28636,AGI-5198,SF539,4.563244
28637,AGI-6780,SF539,3.13859
28638,AGK2,SF539,3.828799
28639,AMG-319,SF539,3.781261
28640,AT13148,SF539,2.572907
28641,AZ6102,SF539,1.735904
28642,AZ960,SF539,0.841848
28643,AZD1208,SF539,4.728459
28644,AZD1332,SF539,1.400845
28645,AZD2014,SF539,0.637285
28646,AZD3759,SF539,2.805607
28647,AZD4547,SF539,1.63986
28648,AZD5153,SF539,1.889946
28649,AZD5363,SF539,0.991929
28650,AZD5438,SF539,1.387425
28651,AZD5582,SF539,1.386083
28652,AZD5991,SF539,4.395985
28653,AZD6738,SF539,0.716964
28654,AZD7762,SF539,-1.929529
28655,AZD8055,SF539,-0.982808
28656,AZD8186,SF539,2.733288
28657,Acetalax,SF539,6.243594
28658,Afatinib,SF539,1.545464
28659,Afuresertib,SF539,0.734939
28660,Alisertib,SF539,0.331679
28661,Alpelisib,SF539,3.512095
28662,Avagacestat,SF539,4.666084
28663,Axitinib,SF539,1.299936
28664,BI-2536,SF539,-1.311544
28665,BIBR-1532,SF539,3.779758
28666,BMS-345541,SF539,2.924157
28667,BMS-536924,SF539,1.758088
28668,BMS-754807,SF539,2.177071
28669,Bleomycin,SF539,1.400588
28670,Bleomycin (50 uM),SF539,1.466791
28671,Bortezomib,SF539,-5.632107
28672,Bosutinib,SF539,2.307018
28673,Bromosporine,SF539,1.922286
28674,Buparlisib,SF539,0.587812
28675,CCT007093,SF539,4.112613
28676,CPI-637,SF539,3.798708
28677,CZC24832,SF539,4.214897
28678,Camptothecin,SF539,-3.522494
28679,Carmustine,SF539,6.055809
28680,Cediranib,SF539,0.941228
28681,Cisplatin,SF539,1.780992
28682,Crizotinib,SF539,1.702293
28683,Cyclophosphamide,SF539,5.112973
28684,Cytarabine,SF539,1.77686
28685,Dabrafenib,SF539,4.342893
28686,Dacarbazine,SF539,5.343416
28687,Dactinomycin,SF539,-4.639794
28688,Dactolisib,SF539,-1.928219
28689,Daporinad,SF539,-6.386672
28690,Dasatinib,SF539,-0.226212
28691,Dihydrorotenone,SF539,2.628238
28692,Dinaciclib,SF539,-3.718813
28693,Docetaxel,SF539,-5.299883
28694,Doramapimod,SF539,5.135951
28695,EHT-1864,SF539,5.158785
28696,EPZ004777,SF539,5.085202
28697,EPZ5676,SF539,5.383901
28698,Elephantin,SF539,2.179975
28699,Entinostat,SF539,2.260925
28700,Entospletinib,SF539,1.931671
28701,Epirubicin,SF539,-1.395839
28702,Erlotinib,SF539,2.158008
28703,Fludarabine,SF539,5.725465
28704,Foretinib,SF539,-0.053834
28705,Fulvestrant,SF539,3.512662
28706,GDC0810,SF539,5.17638
28707,GNE-317,SF539,0.659153
28708,GSK-LSD1,SF539,1.107437
28709,GSK1904529A,SF539,3.65661
28710,GSK2110183B,SF539,0.826436
28711,GSK2578215A,SF539,4.556868
28712,GSK2606414,SF539,3.358097
28713,GSK2801,SF539,4.025338
28714,GSK2830371,SF539,5.177556
28715,GSK343,SF539,2.305167
28716,GSK591,SF539,4.583743
28717,GW441756,SF539,2.954515
28718,Gallibiscoquinazole,SF539,2.400123
28719,Gefitinib,SF539,3.170837
28720,Gemcitabine,SF539,-3.600088
28721,I-BET-762,SF539,2.510145
28722,I-BRD9,SF539,4.999221
28723,ICL-SIRT078,SF539,3.095082
28724,IWP-2,SF539,2.863397
28725,Ibrutinib,SF539,4.718164
28726,Ipatasertib,SF539,1.939233
28727,Irinotecan,SF539,1.333831
28728,JNK Inhibitor VIII,SF539,4.644263
28729,JQ1,SF539,1.535327
28730,KRAS (G12C) Inhibitor-12,SF539,5.329504
28731,KU-55933,SF539,5.134698
28732,L-Oxonoreleagnine,SF539,3.698895
28733,LCL161,SF539,3.424885
28734,LGK974,SF539,4.046627
28735,LJI308,SF539,4.740119
28736,LMP744,SF539,-2.252025
28737,LY2109761,SF539,4.808019
28738,Lapatinib,SF539,2.460376
28739,Leflunomide,SF539,4.632092
28740,Lenalidomide,SF539,3.798353
28741,Lestaurtinib,SF539,-1.195835
28742,Linsitinib,SF539,4.921734
28743,Luminespib,SF539,-3.567315
28744,MG-132,SF539,-1.858849
28745,MIM1,SF539,2.627598
28746,MIRA-1,SF539,5.324663
28747,MK-1775,SF539,-1.392098
28748,MK-2206,SF539,2.004686
28749,MK-8776,SF539,0.49652
28750,ML323,SF539,4.110171
28751,MN-64,SF539,3.834516
28752,Mirin,SF539,4.464664
28753,Mitoxantrone,SF539,-1.274241
28754,Motesanib,SF539,5.093512
28755,Mycophenolic acid,SF539,0.154231
28756,N-acetyl cysteine,SF539,10.268356
28757,NU7441,SF539,4.164147
28758,NVP-ADW742,SF539,2.991371
28759,Navitoclax,SF539,2.002562
28760,Nelarabine,SF539,5.869002
28761,Nilotinib,SF539,3.392446
28762,Niraparib,SF539,2.399372
28763,Nutlin-3a (-),SF539,4.763275
28764,OF-1,SF539,4.607738
28765,OSI-027,SF539,1.950777
28766,OTX015,SF539,1.413722
28767,Obatoclax Mesylate,SF539,0.341975
28768,Olaparib,SF539,3.093649
28769,Osimertinib,SF539,1.533132
28770,Oxaliplatin,SF539,2.731837
28771,P22077,SF539,5.176467
28772,PCI-34051,SF539,2.935208
28773,PD0325901,SF539,1.000863
28774,PD173074,SF539,2.09219
28775,PFI-1,SF539,4.117941
28776,PFI3,SF539,4.203657
28777,PLX-4720,SF539,3.201932
28778,POMHEX,SF539,1.100473
28779,PRIMA-1MET,SF539,3.00823
28780,PRT062607,SF539,1.457268
28781,Paclitaxel,SF539,-4.99851
28782,Palbociclib,SF539,4.057999
28783,Pevonedistat,SF539,0.27271
28784,Picolinici-acid,SF539,4.218798
28785,Pictilisib,SF539,0.623398
28786,Podophyllotoxin bromide,SF539,-2.088992
28787,Pyridostatin,SF539,2.719839
28788,RO-3306,SF539,2.08077
28789,RVX-208,SF539,3.886558
28790,Rapamycin,SF539,-3.37031
28791,Refametinib,SF539,1.870874
28792,Ribociclib,SF539,2.784306
28793,Romidepsin,SF539,-5.431634
28794,Rucaparib,SF539,4.339071
28795,Ruxolitinib,SF539,4.085488
28796,SB216763,SF539,4.918214
28797,SB590885,SF539,4.48154
28798,SCH772984,SF539,1.313495
28799,SGC-CBP30,SF539,2.951747
28800,SGC0946,SF539,1.799005
28801,SN-38,SF539,-4.14201
28802,Sabutoclax,SF539,-1.450382
28803,Sapitinib,SF539,4.031826
28804,Savolitinib,SF539,1.726012
28805,Schweinfurthin A,SF539,-0.306693
28806,Selumetinib,SF539,2.946666
28807,Sepantronium bromide,SF539,-4.984311
28808,Serdemetan,SF539,3.702592
28809,Sinularin,SF539,3.426373
28810,Sorafenib,SF539,2.974638
28811,Staurosporine,SF539,-3.885157
28812,TW 37,SF539,2.258446
28813,Talazoparib,SF539,1.148704
28814,Tamoxifen,SF539,4.474521
28815,Tanespimycin,SF539,-1.723057
28816,Taselisib,SF539,1.347121
28817,Telomerase Inhibitor IX,SF539,-0.967734
28818,Temozolomide,SF539,4.841121
28819,Temsirolimus,SF539,0.789183
28820,Teniposide,SF539,-0.699243
28821,Topotecan,SF539,-1.157103
28822,Trametinib,SF539,-0.265838
28823,UMI-77,SF539,1.738707
28824,UNC0379,SF539,1.195894
28825,UNC0638,SF539,3.99401
28826,Ulixertinib,SF539,2.37947
28827,Uprosertib,SF539,1.220102
28828,VE-822,SF539,1.092226
28829,VE821,SF539,2.751646
28830,VX-11e,SF539,2.514151
28831,Veliparib,SF539,4.698702
28832,Venetoclax,SF539,2.28789
28833,Vinblastine,SF539,-5.910407
28834,Vincristine,SF539,-3.444043
28835,Vinorelbine,SF539,-5.283113
28836,Vismodegib,SF539,5.146717
28837,Vorinostat,SF539,1.820322
28838,WEHI-539,SF539,3.875841
28839,WIKI4,SF539,3.860527
28840,WZ4003,SF539,3.933639
28841,Wee1 Inhibitor,SF539,0.015857
28842,Wnt-C59,SF539,3.828064
28843,XAV939,SF539,4.512232
28844,YK-4-279,SF539,0.534372
28845,ZM447439,SF539,1.407251
28846,Zoledronate,SF539,3.026347
28847,alpha-lipoic acid,SF539,6.726833
28848,glutathione,SF539,8.788741
28849,5-Fluorouracil,HCC38,4.109931
28850,5-azacytidine,HCC38,2.746706
28851,A-366,HCC38,5.878681
28852,ABT737,HCC38,0.774783
28853,AGI-5198,HCC38,5.266327
28854,AGI-6780,HCC38,6.182049
28855,AGK2,HCC38,4.383364
28856,AMG-319,HCC38,5.419882
28857,AT13148,HCC38,5.976633
28858,AZ6102,HCC38,2.90334
28859,AZ960,HCC38,3.393067
28860,AZD1208,HCC38,5.680343
28861,AZD1332,HCC38,3.424132
28862,AZD2014,HCC38,3.163845
28863,AZD3759,HCC38,3.162113
28864,AZD4547,HCC38,2.171864
28865,AZD5153,HCC38,2.27763
28866,AZD5363,HCC38,2.786375
28867,AZD5438,HCC38,5.364875
28868,AZD5582,HCC38,0.511998
28869,AZD5991,HCC38,5.077396
28870,AZD6482,HCC38,4.313444
28871,AZD6738,HCC38,2.061483
28872,AZD7762,HCC38,-0.461483
28873,AZD8055,HCC38,0.863886
28874,AZD8186,HCC38,3.887306
28875,Acetalax,HCC38,4.386939
28876,Afatinib,HCC38,3.700751
28877,Afuresertib,HCC38,3.397435
28878,Alisertib,HCC38,3.809307
28879,Alpelisib,HCC38,4.197564
28880,Avagacestat,HCC38,4.689115
28881,Axitinib,HCC38,4.697686
28882,BI-2536,HCC38,1.75484
28883,BIBR-1532,HCC38,5.504974
28884,BMS-345541,HCC38,5.937567
28885,BMS-536924,HCC38,2.600915
28886,BMS-754807,HCC38,3.72613
28887,Bleomycin,HCC38,3.546815
28888,Bleomycin (50 uM),HCC38,4.202067
28889,Bortezomib,HCC38,-6.175632
28890,Bosutinib,HCC38,4.514151
28891,Bromosporine,HCC38,3.402692
28892,Buparlisib,HCC38,2.112901
28893,CCT007093,HCC38,5.743826
28894,CPI-637,HCC38,5.405688
28895,CZC24832,HCC38,6.150258
28896,Camptothecin,HCC38,-1.698851
28897,Carmustine,HCC38,6.749311
28898,Cediranib,HCC38,2.884132
28899,Cisplatin,HCC38,4.628633
28900,Crizotinib,HCC38,4.501689
28901,Cyclophosphamide,HCC38,6.065599
28902,Cytarabine,HCC38,2.02056
28903,Dabrafenib,HCC38,7.307804
28904,Dacarbazine,HCC38,5.076786
28905,Dactinomycin,HCC38,-2.031154
28906,Dactolisib,HCC38,0.028053
28907,Daporinad,HCC38,-2.693662
28908,Dasatinib,HCC38,1.4393
28909,Dihydrorotenone,HCC38,1.216858
28910,Dinaciclib,HCC38,-1.998431
28911,Docetaxel,HCC38,-3.292563
28912,Doramapimod,HCC38,5.493524
28913,EHT-1864,HCC38,4.752562
28914,EPZ004777,HCC38,6.373697
28915,EPZ5676,HCC38,6.461892
28916,Elephantin,HCC38,4.197826
28917,Entinostat,HCC38,3.634017
28918,Entospletinib,HCC38,5.590544
28919,Epirubicin,HCC38,-0.473255
28920,Erlotinib,HCC38,4.949353
28921,Fludarabine,HCC38,4.729608
28922,Foretinib,HCC38,1.619345
28923,Fulvestrant,HCC38,4.745948
28924,GDC0810,HCC38,5.998354
28925,GNE-317,HCC38,1.136758
28926,GSK-LSD1,HCC38,3.607514
28927,GSK1904529A,HCC38,5.576726
28928,GSK2110183B,HCC38,4.551948
28929,GSK2578215A,HCC38,5.446939
28930,GSK2606414,HCC38,5.218552
28931,GSK269962A,HCC38,4.366791
28932,GSK2801,HCC38,6.060141
28933,GSK2830371,HCC38,5.777944
28934,GSK343,HCC38,4.675914
28935,GSK591,HCC38,5.692776
28936,GW441756,HCC38,2.99739
28937,Gallibiscoquinazole,HCC38,2.469555
28938,Gefitinib,HCC38,4.625195
28939,Gemcitabine,HCC38,-3.404805
28940,I-BET-762,HCC38,5.408009
28941,I-BRD9,HCC38,5.914534
28942,ICL-SIRT078,HCC38,5.05685
28943,IWP-2,HCC38,3.797324
28944,Ibrutinib,HCC38,4.414522
28945,Ipatasertib,HCC38,4.780449
28946,Irinotecan,HCC38,3.417486
28947,JNK Inhibitor VIII,HCC38,6.433132
28948,JQ1,HCC38,2.175625
28949,KRAS (G12C) Inhibitor-12,HCC38,4.55715
28950,KU-55933,HCC38,4.898539
28951,L-Oxonoreleagnine,HCC38,2.810205
28952,LCL161,HCC38,5.915275
28953,LGK974,HCC38,6.175859
28954,LJI308,HCC38,6.208288
28955,LMP744,HCC38,-1.022948
28956,LY2109761,HCC38,5.839861
28957,Lapatinib,HCC38,3.040377
