,drug,cell_line,IC50
21720,Methotrexate,DAOY,-1.855001
21721,Mirin,DAOY,4.505671
21722,Mitoxantrone,DAOY,-3.126976
21723,Motesanib,DAOY,5.624121
21724,Mycophenolic acid,DAOY,0.940011
21725,N-acetyl cysteine,DAOY,8.936369
21726,NU7441,DAOY,2.804176
21727,NVP-ADW742,DAOY,3.324819
21728,Navitoclax,DAOY,2.492924
21729,Nelarabine,DAOY,5.329979
21730,Nilotinib,DAOY,4.186621
21731,Niraparib,DAOY,2.660254
21732,Nutlin-3a (-),DAOY,5.457915
21733,OF-1,DAOY,3.841446
21734,OSI-027,DAOY,3.98086
21735,OTX015,DAOY,1.777843
21736,Obatoclax Mesylate,DAOY,0.018167
21737,Olaparib,DAOY,2.800076
21738,Osimertinib,DAOY,2.410171
21739,Oxaliplatin,DAOY,3.008931
21740,P22077,DAOY,2.724991
21741,PCI-34051,DAOY,2.987763
21742,PD0325901,DAOY,2.832896
21743,PD173074,DAOY,4.001203
21744,PFI-1,DAOY,4.248314
21745,PFI3,DAOY,5.209899
21746,PLX-4720,DAOY,3.83884
21747,POMHEX,DAOY,2.551791
21748,PRIMA-1MET,DAOY,3.584275
21749,PRT062607,DAOY,4.449127
21750,Paclitaxel,DAOY,-4.990373
21751,Palbociclib,DAOY,4.195016
21752,Pevonedistat,DAOY,-1.074022
21753,Picolinici-acid,DAOY,5.09697
21754,Pictilisib,DAOY,1.026944
21755,Podophyllotoxin bromide,DAOY,-2.454594
21756,Pyridostatin,DAOY,3.054994
21757,RO-3306,DAOY,1.996157
21758,RVX-208,DAOY,4.907477
21759,Rapamycin,DAOY,-2.310296
21760,Refametinib,DAOY,3.403903
21761,Remodelin,DAOY,4.235386
21762,Ribociclib,DAOY,3.770565
21763,Romidepsin,DAOY,-5.544873
21764,Rucaparib,DAOY,3.379233
21765,Ruxolitinib,DAOY,4.631701
21766,SB216763,DAOY,4.600885
21767,SB590885,DAOY,4.221841
21768,SCH772984,DAOY,3.207152
21769,SGC-CBP30,DAOY,4.354938
21770,SGC0946,DAOY,0.514166
21771,SN-38,DAOY,-5.653496
21772,Sabutoclax,DAOY,-0.829907
21773,Sapitinib,DAOY,4.423987
21774,Savolitinib,DAOY,2.184267
21775,Schweinfurthin A,DAOY,0.265258
21776,Selumetinib,DAOY,4.290133
21777,Sepantronium bromide,DAOY,-5.956862
21778,Serdemetan,DAOY,3.680259
21779,Sinularin,DAOY,3.483858
21780,Sorafenib,DAOY,2.344361
21781,Staurosporine,DAOY,-3.650417
21782,Talazoparib,DAOY,0.390536
21783,Tamoxifen,DAOY,4.548799
21784,Tanespimycin,DAOY,-1.273231
21785,Taselisib,DAOY,2.235826
21786,Telomerase Inhibitor IX,DAOY,-0.21575
21787,Temozolomide,DAOY,6.095213
21788,Temsirolimus,DAOY,0.54409
21789,Teniposide,DAOY,-2.417254
21790,Topotecan,DAOY,-2.601485
21791,Trametinib,DAOY,1.859304
21792,UMI-77,DAOY,3.812942
21793,UNC0379,DAOY,3.815258
21794,UNC0638,DAOY,4.445405
21795,Ulixertinib,DAOY,2.855126
21796,Uprosertib,DAOY,3.501246
21797,VE-822,DAOY,2.169514
21798,VE821,DAOY,4.611194
21799,VX-11e,DAOY,3.821666
21800,Veliparib,DAOY,5.28424
21801,Venetoclax,DAOY,3.003489
21802,Vinblastine,DAOY,-5.417896
21803,Vincristine,DAOY,-3.779108
21804,Vinorelbine,DAOY,-4.522922
21805,Vismodegib,DAOY,4.760468
21806,Vorinostat,DAOY,0.875135
21807,WEHI-539,DAOY,3.36644
21808,WIKI4,DAOY,3.430237
21809,WZ4003,DAOY,3.408375
21810,Wee1 Inhibitor,DAOY,1.65794
21811,Wnt-C59,DAOY,4.535665
21812,XAV939,DAOY,3.84284
21813,YK-4-279,DAOY,0.932375
21814,ZM447439,DAOY,2.241598
21815,Zoledronate,DAOY,3.134936
21816,alpha-lipoic acid,DAOY,7.127252
21817,glutathione,DAOY,8.409684
21818,5-Fluorouracil,CAL120,7.133976
21819,5-azacytidine,CAL120,3.912551
21820,A-366,CAL120,7.309023
21821,ABT737,CAL120,0.110989
21822,AGI-5198,CAL120,6.292987
21823,AGI-6780,CAL120,6.112315
21824,AGK2,CAL120,5.114006
21825,AMG-319,CAL120,7.372633
21826,AT13148,CAL120,5.646203
21827,AZ6102,CAL120,4.03574
21828,AZ960,CAL120,2.674934
21829,AZD1208,CAL120,6.120015
21830,AZD1332,CAL120,3.27909
21831,AZD2014,CAL120,0.927643
21832,AZD3759,CAL120,4.865133
21833,AZD4547,CAL120,2.399675
21834,AZD5153,CAL120,3.259185
21835,AZD5363,CAL120,3.276594
21836,AZD5438,CAL120,4.200553
21837,AZD5582,CAL120,5.191576
21838,AZD5991,CAL120,7.382354
21839,AZD6482,CAL120,4.762193
21840,AZD6738,CAL120,3.01059
21841,AZD7762,CAL120,2.073446
21842,AZD8055,CAL120,-1.875056
21843,AZD8186,CAL120,4.925988
21844,Acetalax,CAL120,8.147275
21845,Afatinib,CAL120,3.363558
21846,Afuresertib,CAL120,2.664531
21847,Alisertib,CAL120,4.16309
21848,Alpelisib,CAL120,6.339822
21849,Avagacestat,CAL120,5.411506
21850,Axitinib,CAL120,5.539316
21851,BI-2536,CAL120,0.716656
21852,BIBR-1532,CAL120,5.62977
21853,BMS-345541,CAL120,4.125
21854,BMS-536924,CAL120,2.337004
21855,BMS-754807,CAL120,3.928947
21856,Bleomycin,CAL120,5.693408
21857,Bleomycin (50 uM),CAL120,7.244863
21858,Bortezomib,CAL120,-5.460317
21859,Bosutinib,CAL120,5.523156
21860,Bromosporine,CAL120,3.121379
21861,Buparlisib,CAL120,1.390775
21862,CCT007093,CAL120,5.513203
21863,CPI-637,CAL120,6.102044
21864,CZC24832,CAL120,7.394954
21865,Camptothecin,CAL120,-0.397648
21866,Carmustine,CAL120,6.870867
21867,Cediranib,CAL120,2.596777
21868,Cisplatin,CAL120,6.374401
21869,Crizotinib,CAL120,4.580808
21870,Cyclophosphamide,CAL120,7.421795
21871,Cytarabine,CAL120,2.761354
21872,Dabrafenib,CAL120,6.030223
21873,Dacarbazine,CAL120,7.59514
21874,Dactinomycin,CAL120,-3.014671
21875,Dactolisib,CAL120,-3.10357
21876,Dasatinib,CAL120,1.036127
21877,Dihydrorotenone,CAL120,3.306181
21878,Dinaciclib,CAL120,-2.089033
21879,Docetaxel,CAL120,-2.676148
21880,Doramapimod,CAL120,8.011738
21881,EHT-1864,CAL120,4.773047
21882,EPZ004777,CAL120,7.301503
21883,EPZ5676,CAL120,7.538764
21884,Elephantin,CAL120,4.424949
21885,Entinostat,CAL120,4.329288
21886,Entospletinib,CAL120,5.263853
21887,Epirubicin,CAL120,-0.580458
21888,Erlotinib,CAL120,4.841506
21889,Fludarabine,CAL120,6.373901
21890,Foretinib,CAL120,0.75811
21891,Fulvestrant,CAL120,5.993319
21892,GDC0810,CAL120,6.258518
21893,GNE-317,CAL120,-0.512965
21894,GSK-LSD1,CAL120,4.372729
21895,GSK1904529A,CAL120,6.289494
21896,GSK2110183B,CAL120,5.585252
21897,GSK2578215A,CAL120,7.196736
21898,GSK2606414,CAL120,6.266278
21899,GSK269962A,CAL120,4.625745
21900,GSK2801,CAL120,6.038443
21901,GSK2830371,CAL120,7.504215
21902,GSK343,CAL120,5.523497
21903,GSK591,CAL120,6.058577
21904,GW441756,CAL120,4.915028
21905,Gallibiscoquinazole,CAL120,3.428231
21906,Gefitinib,CAL120,5.555368
21907,Gemcitabine,CAL120,1.870149
21908,I-BET-762,CAL120,4.885626
21909,I-BRD9,CAL120,5.880836
21910,ICL-SIRT078,CAL120,6.131048
21911,IWP-2,CAL120,4.573572
21912,Ibrutinib,CAL120,6.888892
21913,Ipatasertib,CAL120,4.574777
21914,Irinotecan,CAL120,3.583783
21915,JNK Inhibitor VIII,CAL120,7.099446
21916,JQ1,CAL120,6.989917
21917,KRAS (G12C) Inhibitor-12,CAL120,5.19652
21918,KU-55933,CAL120,7.44504
21919,L-Oxonoreleagnine,CAL120,4.14539
21920,LCL161,CAL120,6.717795
21921,LGK974,CAL120,6.985952
21922,LJI308,CAL120,6.414055
21923,LMP744,CAL120,0.080586
21924,LY2109761,CAL120,6.786276
21925,Lapatinib,CAL120,7.068271
21926,Leflunomide,CAL120,5.572044
21927,Lenalidomide,CAL120,7.392748
21928,Lestaurtinib,CAL120,0.58042
21929,Linsitinib,CAL120,6.564706
21930,Luminespib,CAL120,-2.085004
21931,MG-132,CAL120,-1.594505
21932,MIM1,CAL120,5.495668
21933,MIRA-1,CAL120,6.752391
21934,MK-1775,CAL120,1.355528
21935,MK-2206,CAL120,5.648228
21936,MK-8776,CAL120,4.970291
21937,ML323,CAL120,5.356204
21938,MN-64,CAL120,6.841142
21939,Methotrexate,CAL120,0.102303
21940,Mirin,CAL120,5.725091
21941,Mitoxantrone,CAL120,3.702053
21942,Motesanib,CAL120,7.48491
21943,Mycophenolic acid,CAL120,1.806309
21944,N-acetyl cysteine,CAL120,12.227614
21945,NU7441,CAL120,5.32278
21946,NVP-ADW742,CAL120,4.562288
21947,Navitoclax,CAL120,0.026095
21948,Nelarabine,CAL120,8.088276
21949,Nilotinib,CAL120,3.189571
21950,Niraparib,CAL120,6.861037
21951,Nutlin-3a (-),CAL120,7.333259
21952,OF-1,CAL120,6.842566
21953,OSI-027,CAL120,2.397808
21954,OTX015,CAL120,6.735786
21955,Obatoclax Mesylate,CAL120,0.596272
21956,Olaparib,CAL120,7.035727
21957,Osimertinib,CAL120,4.574514
21958,Oxaliplatin,CAL120,6.398275
21959,P22077,CAL120,4.079994
21960,PCI-34051,CAL120,6.96036
21961,PD0325901,CAL120,4.669492
21962,PD173074,CAL120,5.239145
21963,PF-4708671,CAL120,5.974173
21964,PFI-1,CAL120,6.136868
21965,PFI3,CAL120,6.365822
21966,PLX-4720,CAL120,6.669076
21967,POMHEX,CAL120,1.157603
21968,PRIMA-1MET,CAL120,4.245614
21969,PRT062607,CAL120,5.075665
21970,Paclitaxel,CAL120,-2.21048
21971,Palbociclib,CAL120,6.031639
21972,Pevonedistat,CAL120,0.86899
21973,Picolinici-acid,CAL120,6.679635
21974,Pictilisib,CAL120,1.755382
21975,Podophyllotoxin bromide,CAL120,1.561495
21976,Pyridostatin,CAL120,4.597789
21977,RO-3306,CAL120,3.668775
21978,RVX-208,CAL120,7.201604
21979,Rapamycin,CAL120,-3.092935
21980,Refametinib,CAL120,4.264253
21981,Remodelin,CAL120,5.992047
21982,Ribociclib,CAL120,6.873747
21983,Romidepsin,CAL120,-4.25746
21984,Rucaparib,CAL120,4.701967
21985,Ruxolitinib,CAL120,7.472345
21986,SB216763,CAL120,7.287242
21987,SB590885,CAL120,5.860644
21988,SCH772984,CAL120,5.773096
21989,SGC-CBP30,CAL120,5.021294
21990,SGC0946,CAL120,2.175106
21991,SN-38,CAL120,-0.826423
21992,Sabutoclax,CAL120,0.34127
21993,Sapitinib,CAL120,7.00914
21994,Savolitinib,CAL120,2.666047
21995,Schweinfurthin A,CAL120,4.788117
21996,Selumetinib,CAL120,6.475732
21997,Sepantronium bromide,CAL120,-6.772924
21998,Serdemetan,CAL120,5.395918
21999,Sinularin,CAL120,5.525776
22000,Sorafenib,CAL120,3.188822
22001,Staurosporine,CAL120,-1.665414
22002,Talazoparib,CAL120,4.541501
22003,Tamoxifen,CAL120,4.99485
22004,Tanespimycin,CAL120,1.341421
22005,Taselisib,CAL120,3.062105
22006,Telomerase Inhibitor IX,CAL120,0.381104
22007,Temozolomide,CAL120,9.578903
22008,Temsirolimus,CAL120,1.453347
22009,Teniposide,CAL120,1.133536
22010,Topotecan,CAL120,1.125381
22011,Tozasertib,CAL120,3.304613
22012,Trametinib,CAL120,1.986227
22013,UMI-77,CAL120,2.877861
22014,UNC0379,CAL120,4.539765
22015,UNC0638,CAL120,6.805121
22016,Ulixertinib,CAL120,4.052367
22017,Uprosertib,CAL120,5.4024
22018,VE-822,CAL120,6.543968
22019,VE821,CAL120,6.931301
22020,VX-11e,CAL120,4.374231
22021,Veliparib,CAL120,7.23578
22022,Venetoclax,CAL120,4.80612
22023,Vinblastine,CAL120,-1.682204
22024,Vincristine,CAL120,-0.945715
22025,Vinorelbine,CAL120,-2.567954
22026,Vismodegib,CAL120,7.144287
22027,Vorinostat,CAL120,2.387211
22028,WEHI-539,CAL120,0.843085
22029,WIKI4,CAL120,5.01548
22030,WZ4003,CAL120,6.448079
22031,Wee1 Inhibitor,CAL120,2.771378
22032,Wnt-C59,CAL120,6.569861
22033,XAV939,CAL120,7.032035
22034,YK-4-279,CAL120,4.109478
22035,ZM447439,CAL120,7.059654
22036,Zoledronate,CAL120,4.767022
22037,alpha-lipoic acid,CAL120,9.465781
22038,glutathione,CAL120,10.771771
22039,5-Fluorouracil,HUPT4,5.034839
22040,5-azacytidine,HUPT4,4.036933
22041,A-366,HUPT4,5.037782
22042,ABT737,HUPT4,4.004484
22043,AGI-5198,HUPT4,4.342648
22044,AGI-6780,HUPT4,5.829419
22045,AGK2,HUPT4,2.724394
22046,AMG-319,HUPT4,5.723744
22047,AT13148,HUPT4,5.285354
22048,AZ6102,HUPT4,2.911446
22049,AZ960,HUPT4,2.909402
22050,AZD1208,HUPT4,5.752844
22051,AZD1332,HUPT4,4.041166
22052,AZD2014,HUPT4,4.369054
22053,AZD3759,HUPT4,3.194053
22054,AZD4547,HUPT4,2.247183
22055,AZD5153,HUPT4,3.367719
22056,AZD5363,HUPT4,4.156412
22057,AZD5438,HUPT4,2.865994
22058,AZD5582,HUPT4,4.926196
22059,AZD5991,HUPT4,4.161685
22060,AZD6738,HUPT4,2.713927
22061,AZD7762,HUPT4,0.784819
22062,AZD8055,HUPT4,1.880757
22063,AZD8186,HUPT4,3.592471
22064,Acetalax,HUPT4,2.248142
22065,Afatinib,HUPT4,3.300359
22066,Afuresertib,HUPT4,3.706242
22067,Alisertib,HUPT4,1.426444
22068,Alpelisib,HUPT4,4.315847
22069,Avagacestat,HUPT4,4.162196
22070,Axitinib,HUPT4,2.334827
22071,BI-2536,HUPT4,1.340928
22072,BIBR-1532,HUPT4,4.585646
22073,BMS-345541,HUPT4,4.969734
22074,BMS-536924,HUPT4,2.497592
22075,BMS-754807,HUPT4,2.593207
22076,Bleomycin,HUPT4,3.845997
22077,Bleomycin (50 uM),HUPT4,4.052976
22078,Bortezomib,HUPT4,-4.525312
22079,Bosutinib,HUPT4,4.29682
22080,Bromosporine,HUPT4,3.699732
22081,Buparlisib,HUPT4,1.358014
22082,CCT007093,HUPT4,5.468086
22083,CPI-637,HUPT4,4.864942
22084,CZC24832,HUPT4,5.873053
22085,Camptothecin,HUPT4,-3.944611
22086,Carmustine,HUPT4,5.741518
22087,Cediranib,HUPT4,3.319637
22088,Cisplatin,HUPT4,2.56559
22089,Crizotinib,HUPT4,4.617958
22090,Cyclophosphamide,HUPT4,5.808654
22091,Cytarabine,HUPT4,1.201693
22092,Dabrafenib,HUPT4,5.881744
22093,Dacarbazine,HUPT4,5.528697
22094,Dactinomycin,HUPT4,-2.243718
22095,Dactolisib,HUPT4,-0.010738
22096,Dasatinib,HUPT4,0.671723
22097,Dihydrorotenone,HUPT4,-1.829721
22098,Dinaciclib,HUPT4,-2.074268
22099,Docetaxel,HUPT4,-2.454222
22100,Doramapimod,HUPT4,5.883906
22101,EHT-1864,HUPT4,2.519985
22102,EPZ004777,HUPT4,5.205414
22103,EPZ5676,HUPT4,5.683336
22104,Elephantin,HUPT4,5.910311
22105,Entinostat,HUPT4,4.820471
22106,Entospletinib,HUPT4,5.493927
22107,Epirubicin,HUPT4,0.627366
22108,Erlotinib,HUPT4,3.949765
22109,Fludarabine,HUPT4,6.000822
22110,Foretinib,HUPT4,1.742899
22111,Fulvestrant,HUPT4,4.390824
22112,GDC0810,HUPT4,5.905764
22113,GNE-317,HUPT4,0.750886
22114,GSK-LSD1,HUPT4,3.064161
22115,GSK1904529A,HUPT4,4.583301
22116,GSK2110183B,HUPT4,4.672888
22117,GSK2578215A,HUPT4,5.445534
22118,GSK2606414,HUPT4,4.787678
22119,GSK2801,HUPT4,5.393389
22120,GSK2830371,HUPT4,5.910302
22121,GSK343,HUPT4,4.506836
22122,GSK591,HUPT4,4.89169
22123,GW441756,HUPT4,3.300304
22124,Gallibiscoquinazole,HUPT4,2.397839
22125,Gefitinib,HUPT4,2.496295
22126,Gemcitabine,HUPT4,-3.020762
22127,I-BET-762,HUPT4,4.315257
22128,I-BRD9,HUPT4,5.825693
22129,ICL-SIRT078,HUPT4,4.805379
22130,IWP-2,HUPT4,2.926417
22131,Ibrutinib,HUPT4,5.823079
22132,Ipatasertib,HUPT4,4.75743
22133,Irinotecan,HUPT4,1.763569
22134,JNK Inhibitor VIII,HUPT4,4.621395
22135,JQ1,HUPT4,3.568117
22136,KRAS (G12C) Inhibitor-12,HUPT4,5.185065
22137,KU-55933,HUPT4,4.780364
22138,L-Oxonoreleagnine,HUPT4,4.17698
22139,LCL161,HUPT4,4.70549
22140,LGK974,HUPT4,3.422806
22141,LJI308,HUPT4,5.496479
22142,LMP744,HUPT4,-0.055384
22143,LY2109761,HUPT4,5.530901
22144,Lapatinib,HUPT4,3.096039
22145,Leflunomide,HUPT4,4.960844
22146,Lenalidomide,HUPT4,5.898829
22147,Lestaurtinib,HUPT4,1.851291
22148,Linsitinib,HUPT4,4.872182
22149,Luminespib,HUPT4,1.999423
22150,MG-132,HUPT4,-1.363583
22151,MIM1,HUPT4,4.466749
22152,MIRA-1,HUPT4,5.924344
22153,MK-1775,HUPT4,2.244678
22154,MK-2206,HUPT4,3.720136
22155,MK-8776,HUPT4,4.582276
22156,ML323,HUPT4,5.372686
22157,MN-64,HUPT4,5.472301
22158,Methotrexate,HUPT4,-0.032367
22159,Mirin,HUPT4,5.759242
22160,Mitoxantrone,HUPT4,1.018207
22161,Motesanib,HUPT4,5.904995
22162,Mycophenolic acid,HUPT4,2.706698
22163,N-acetyl cysteine,HUPT4,9.806483
22164,NU7441,HUPT4,4.481577
22165,NVP-ADW742,HUPT4,4.14685
22166,Navitoclax,HUPT4,2.611603
22167,Nelarabine,HUPT4,6.603449
22168,Nilotinib,HUPT4,3.354548
22169,Niraparib,HUPT4,5.04157
22170,Nutlin-3a (-),HUPT4,5.478392
22171,OF-1,HUPT4,2.991768
22172,OSI-027,HUPT4,2.219463
22173,OTX015,HUPT4,4.045632
22174,Obatoclax Mesylate,HUPT4,1.060857
22175,Olaparib,HUPT4,4.833956
22176,Osimertinib,HUPT4,1.965108
22177,Oxaliplatin,HUPT4,6.060172
22178,P22077,HUPT4,4.204422
22179,PCI-34051,HUPT4,5.023174
22180,PD0325901,HUPT4,1.542918
22181,PD173074,HUPT4,4.831546
22182,PFI-1,HUPT4,3.338241
22183,PFI3,HUPT4,5.876695
22184,PLX-4720,HUPT4,5.984133
22185,POMHEX,HUPT4,2.78856
22186,PRIMA-1MET,HUPT4,5.202809
22187,PRT062607,HUPT4,5.315042
22188,Paclitaxel,HUPT4,-1.193314
22189,Palbociclib,HUPT4,4.825046
22190,Pevonedistat,HUPT4,0.579416
22191,Picolinici-acid,HUPT4,5.800753
22192,Pictilisib,HUPT4,2.062669
22193,Podophyllotoxin bromide,HUPT4,1.370547
22194,Pyridostatin,HUPT4,3.605922
22195,RO-3306,HUPT4,3.722755
22196,RVX-208,HUPT4,5.170654
22197,Rapamycin,HUPT4,0.213303
22198,Refametinib,HUPT4,2.975899
22199,Remodelin,HUPT4,3.894242
22200,Ribociclib,HUPT4,4.438421
22201,Romidepsin,HUPT4,-2.247646
22202,Rucaparib,HUPT4,4.076015
22203,Ruxolitinib,HUPT4,5.60103
22204,SB216763,HUPT4,5.71498
22205,SB590885,HUPT4,5.217155
22206,SCH772984,HUPT4,2.425858
22207,SGC-CBP30,HUPT4,4.261548
22208,SGC0946,HUPT4,2.064142
22209,SN-38,HUPT4,-5.43106
22210,Sabutoclax,HUPT4,1.989144
22211,Sapitinib,HUPT4,4.058287
22212,Savolitinib,HUPT4,2.39581
22213,Schweinfurthin A,HUPT4,2.708173
22214,Selumetinib,HUPT4,4.507733
22215,Sepantronium bromide,HUPT4,-3.887001
22216,Serdemetan,HUPT4,4.862127
22217,Sinularin,HUPT4,2.757316
22218,Sorafenib,HUPT4,2.595622
22219,Staurosporine,HUPT4,-3.009689
22220,Talazoparib,HUPT4,3.069539
22221,Tamoxifen,HUPT4,4.826794
22222,Tanespimycin,HUPT4,0.750909
22223,Taselisib,HUPT4,3.175254
22224,Telomerase Inhibitor IX,HUPT4,2.881717
22225,Temozolomide,HUPT4,7.399206
22226,Temsirolimus,HUPT4,2.577426
22227,Teniposide,HUPT4,0.497693
22228,Topotecan,HUPT4,-0.953769
22229,Trametinib,HUPT4,0.332131
22230,UMI-77,HUPT4,4.334545
22231,UNC0379,HUPT4,4.996405
22232,UNC0638,HUPT4,5.158618
22233,Ulixertinib,HUPT4,3.075801
22234,Uprosertib,HUPT4,5.431627
22235,VE-822,HUPT4,5.171994
22236,VE821,HUPT4,5.899796
22237,VX-11e,HUPT4,2.903634
22238,Veliparib,HUPT4,5.850532
22239,Venetoclax,HUPT4,4.855919
22240,Vinblastine,HUPT4,-1.221192
22241,Vincristine,HUPT4,-0.818332
22242,Vinorelbine,HUPT4,-2.649294
22243,Vismodegib,HUPT4,5.560002
22244,Vorinostat,HUPT4,3.022006
22245,WEHI-539,HUPT4,5.633764
22246,WIKI4,HUPT4,2.939456
22247,WZ4003,HUPT4,5.832953
22248,Wee1 Inhibitor,HUPT4,3.23014
22249,Wnt-C59,HUPT4,5.133081
22250,XAV939,HUPT4,4.26088
22251,YK-4-279,HUPT4,3.329464
22252,ZM447439,HUPT4,4.01269
22253,Zoledronate,HUPT4,4.300864
22254,alpha-lipoic acid,HUPT4,8.278741
22255,glutathione,HUPT4,8.56445
22256,5-Fluorouracil,JHH6,7.860416
22257,5-azacytidine,JHH6,3.365279
22258,A-366,JHH6,6.416893
22259,ABT737,JHH6,3.514824
22260,AGI-5198,JHH6,6.40455
22261,AGI-6780,JHH6,4.845038
22262,AGK2,JHH6,4.921744
22263,AMG-319,JHH6,5.563377
22264,AT13148,JHH6,3.555662
22265,AZ6102,JHH6,3.180125
22266,AZ960,JHH6,3.115844
22267,AZD1208,JHH6,6.410176
22268,AZD1332,JHH6,4.112518
22269,AZD2014,JHH6,1.132289
22270,AZD3759,JHH6,4.545498
22271,AZD4547,JHH6,4.388974
22272,AZD5153,JHH6,1.992301
22273,AZD5363,JHH6,4.149513
22274,AZD5438,JHH6,3.063873
22275,AZD5582,JHH6,1.695908
22276,AZD5991,JHH6,5.530994
22277,AZD6738,JHH6,5.935631
22278,AZD7762,JHH6,1.157621
22279,AZD8055,JHH6,-0.571912
22280,AZD8186,JHH6,4.107873
22281,Acetalax,JHH6,7.215408
22282,Afatinib,JHH6,3.577442
22283,Afuresertib,JHH6,3.260803
22284,Alisertib,JHH6,2.854981
22285,Alpelisib,JHH6,3.451836
22286,Avagacestat,JHH6,5.862059
22287,Axitinib,JHH6,4.637337
22288,BI-2536,JHH6,4.077185
22289,BIBR-1532,JHH6,5.316685
22290,BMS-345541,JHH6,3.782467
22291,BMS-536924,JHH6,1.899532
22292,BMS-754807,JHH6,3.994177
22293,Bleomycin,JHH6,3.390888
22294,Bleomycin (50 uM),JHH6,6.161314
22295,Bortezomib,JHH6,-1.240652
22296,Bosutinib,JHH6,3.650675
22297,Bromosporine,JHH6,2.197038
22298,Buparlisib,JHH6,1.658386
22299,CCT007093,JHH6,6.438011
22300,CPI-637,JHH6,6.03138
22301,CZC24832,JHH6,5.684455
22302,Camptothecin,JHH6,-0.681387
22303,Carmustine,JHH6,7.517782
22304,Cediranib,JHH6,4.734113
22305,Cisplatin,JHH6,5.772361
22306,Crizotinib,JHH6,3.974321
22307,Cyclophosphamide,JHH6,6.695249
22308,Cytarabine,JHH6,2.951764
22309,Dabrafenib,JHH6,5.582055
22310,Dacarbazine,JHH6,6.836044
22311,Dactinomycin,JHH6,-3.191849
22312,Dactolisib,JHH6,-1.603211
22313,Dasatinib,JHH6,2.037587
22314,Dihydrorotenone,JHH6,0.757287
22315,Dinaciclib,JHH6,-2.782392
22316,Docetaxel,JHH6,-1.557922
22317,Doramapimod,JHH6,5.962583
22318,EHT-1864,JHH6,4.191647
22319,EPZ004777,JHH6,6.641084
22320,EPZ5676,JHH6,5.717541
22321,Elephantin,JHH6,6.481781
22322,Entinostat,JHH6,1.772342
22323,Entospletinib,JHH6,3.19483
22324,Epirubicin,JHH6,1.774408
22325,Erlotinib,JHH6,3.892135
22326,Fludarabine,JHH6,6.190418
22327,Foretinib,JHH6,1.181138
22328,Fulvestrant,JHH6,5.139727
22329,GDC0810,JHH6,6.278243
22330,GNE-317,JHH6,5.454493
22331,GSK-LSD1,JHH6,2.679005
22332,GSK1904529A,JHH6,4.001257
22333,GSK2110183B,JHH6,4.247709
22334,GSK2578215A,JHH6,6.694164
22335,GSK2606414,JHH6,2.444979
22336,GSK2801,JHH6,6.455978
22337,GSK2830371,JHH6,6.669478
22338,GSK343,JHH6,4.195818
22339,GSK591,JHH6,5.338787
22340,GW441756,JHH6,3.736111
22341,Gallibiscoquinazole,JHH6,4.212283
22342,Gefitinib,JHH6,4.019505
22343,Gemcitabine,JHH6,3.165192
22344,I-BET-762,JHH6,2.557588
22345,I-BRD9,JHH6,5.593908
22346,ICL-SIRT078,JHH6,4.041544
22347,IWP-2,JHH6,2.92014
22348,Ibrutinib,JHH6,5.930547
22349,Ipatasertib,JHH6,5.066938
22350,Irinotecan,JHH6,4.723524
22351,JNK Inhibitor VIII,JHH6,5.810763
22352,JQ1,JHH6,1.624811
22353,KRAS (G12C) Inhibitor-12,JHH6,6.381298
22354,KU-55933,JHH6,4.78961
22355,L-Oxonoreleagnine,JHH6,4.791592
22356,LCL161,JHH6,3.331553
22357,LGK974,JHH6,4.142484
22358,LJI308,JHH6,6.364005
22359,LMP744,JHH6,0.313127
22360,LY2109761,JHH6,6.188836
22361,Lapatinib,JHH6,4.425679
22362,Leflunomide,JHH6,5.495123
22363,Lenalidomide,JHH6,5.695962
22364,Lestaurtinib,JHH6,1.167231
22365,Linsitinib,JHH6,4.610858
22366,Luminespib,JHH6,-1.333733
22367,MG-132,JHH6,1.083658
22368,MIM1,JHH6,4.621533
22369,MIRA-1,JHH6,6.785094
22370,MK-1775,JHH6,2.085146
22371,MK-2206,JHH6,4.325767
22372,MK-8776,JHH6,5.475952
22373,ML323,JHH6,3.913193
22374,MN-64,JHH6,4.615417
22375,Methotrexate,JHH6,-0.898829
22376,Mirin,JHH6,6.056295
22377,Mitoxantrone,JHH6,0.685847
22378,Motesanib,JHH6,6.671554
22379,Mycophenolic acid,JHH6,4.395901
22380,N-acetyl cysteine,JHH6,10.445508
22381,NU7441,JHH6,3.734761
22382,NVP-ADW742,JHH6,2.676245
22383,Navitoclax,JHH6,6.494208
22384,Nelarabine,JHH6,7.388396
22385,Nilotinib,JHH6,3.004616
22386,Niraparib,JHH6,5.079635
22387,Nutlin-3a (-),JHH6,7.101873
22388,OF-1,JHH6,4.046705
22389,OSI-027,JHH6,2.951898
22390,OTX015,JHH6,2.082896
22391,Obatoclax Mesylate,JHH6,0.013652
22392,Olaparib,JHH6,6.348435
22393,Osimertinib,JHH6,4.392664
22394,Oxaliplatin,JHH6,5.876485
22395,P22077,JHH6,6.092087
22396,PCI-34051,JHH6,4.770863
22397,PD0325901,JHH6,1.202099
22398,PD173074,JHH6,6.482806
22399,PFI-1,JHH6,3.646085
22400,PFI3,JHH6,5.692966
22401,PLX-4720,JHH6,4.833494
22402,POMHEX,JHH6,2.934119
22403,PRIMA-1MET,JHH6,7.08619
22404,PRT062607,JHH6,2.540288
