,drug,cell_line,IC50
15826,Gemcitabine,CASKI,-1.577408
15827,I-BET-762,CASKI,2.939618
15828,I-BRD9,CASKI,3.204597
15829,IWP-2,CASKI,3.177331
15830,Ibrutinib,CASKI,2.967265
15831,Ipatasertib,CASKI,1.997047
15832,Irinotecan,CASKI,1.389603
15833,JNK Inhibitor VIII,CASKI,5.01107
15834,JQ1,CASKI,2.018342
15835,KRAS (G12C) Inhibitor-12,CASKI,5.951304
15836,KU-55933,CASKI,4.0515
15837,L-Oxonoreleagnine,CASKI,3.236401
15838,LCL161,CASKI,5.651676
15839,LGK974,CASKI,4.892388
15840,LJI308,CASKI,5.333973
15841,LMP744,CASKI,-2.080096
15842,LY2109761,CASKI,5.593978
15843,Lapatinib,CASKI,2.094829
15844,Leflunomide,CASKI,4.919081
15845,Lenalidomide,CASKI,5.395112
15846,Lestaurtinib,CASKI,0.521269
15847,Linsitinib,CASKI,4.94771
15848,MG-132,CASKI,-1.953984
15849,MIM1,CASKI,3.404769
15850,MIRA-1,CASKI,5.9295
15851,MK-1775,CASKI,-0.354867
15852,MK-2206,CASKI,2.174855
15853,MK-8776,CASKI,4.066589
15854,ML323,CASKI,4.747278
15855,Methotrexate,CASKI,-3.366844
15856,Mitoxantrone,CASKI,0.595479
15857,Mycophenolic acid,CASKI,2.034244
15858,N-acetyl cysteine,CASKI,10.438862
15859,NU7441,CASKI,2.380506
15860,NVP-ADW742,CASKI,2.786495
15861,Navitoclax,CASKI,2.390786
15862,Nelarabine,CASKI,6.310445
15863,Nilotinib,CASKI,4.506841
15864,Niraparib,CASKI,5.640186
15865,Nutlin-3a (-),CASKI,5.654593
15866,OF-1,CASKI,5.601996
15867,OSI-027,CASKI,2.068556
15868,OTX015,CASKI,1.777413
15869,Obatoclax Mesylate,CASKI,0.455679
15870,Olaparib,CASKI,4.473158
15871,Osimertinib,CASKI,0.106051
15872,P22077,CASKI,5.708011
15873,PCI-34051,CASKI,5.540191
15874,PD0325901,CASKI,1.824345
15875,PD173074,CASKI,3.001377
15876,PFI-1,CASKI,4.34631
15877,PFI3,CASKI,4.956379
15878,PLX-4720,CASKI,4.543597
15879,POMHEX,CASKI,0.301543
15880,PRIMA-1MET,CASKI,6.324595
15881,PRT062607,CASKI,3.443404
15882,Paclitaxel,CASKI,-3.163023
15883,Palbociclib,CASKI,4.181248
15884,Pevonedistat,CASKI,1.874223
15885,Picolinici-acid,CASKI,5.680759
15886,Pictilisib,CASKI,0.453045
15887,Podophyllotoxin bromide,CASKI,-0.771214
15888,Pyridostatin,CASKI,2.698322
15889,RO-3306,CASKI,4.036947
15890,RVX-208,CASKI,5.065401
15891,Rapamycin,CASKI,-3.220287
15892,Refametinib,CASKI,3.376507
15893,Ribociclib,CASKI,4.198878
15894,Romidepsin,CASKI,-5.953261
15895,Rucaparib,CASKI,4.076987
15896,Ruxolitinib,CASKI,5.252368
15897,SB590885,CASKI,2.484946
15898,SCH772984,CASKI,2.900038
15899,SGC-CBP30,CASKI,4.835493
15900,SGC0946,CASKI,2.5915
15901,SN-38,CASKI,-4.629113
15902,Sabutoclax,CASKI,-0.103705
15903,Sapitinib,CASKI,1.325269
15904,Schweinfurthin A,CASKI,2.188879
15905,Selumetinib,CASKI,3.98407
15906,Serdemetan,CASKI,3.540136
15907,Sinularin,CASKI,3.332421
15908,Sorafenib,CASKI,3.778812
15909,Staurosporine,CASKI,-3.28449
15910,TW 37,CASKI,2.54611
15911,Talazoparib,CASKI,3.345681
15912,Tamoxifen,CASKI,2.684108
15913,Tanespimycin,CASKI,-0.640978
15914,Telomerase Inhibitor IX,CASKI,0.196912
15915,Temozolomide,CASKI,6.20052
15916,Temsirolimus,CASKI,1.162257
15917,Teniposide,CASKI,-0.272358
15918,Topotecan,CASKI,-0.992177
15919,Trametinib,CASKI,0.680233
15920,UMI-77,CASKI,2.59328
15921,UNC0379,CASKI,1.769014
15922,Ulixertinib,CASKI,3.558682
15923,Uprosertib,CASKI,1.865354
15924,VE-822,CASKI,3.169269
15925,VE821,CASKI,3.366054
15926,Veliparib,CASKI,5.227202
15927,Venetoclax,CASKI,2.329135
15928,Vinblastine,CASKI,-3.271722
15929,Vincristine,CASKI,-2.61338
15930,Vinorelbine,CASKI,-3.783936
15931,Vismodegib,CASKI,4.814465
15932,Vorinostat,CASKI,1.683178
15933,WEHI-539,CASKI,4.700678
15934,WIKI4,CASKI,3.544846
15935,WZ4003,CASKI,3.572905
15936,Wee1 Inhibitor,CASKI,2.332485
15937,Wnt-C59,CASKI,5.240071
15938,XAV939,CASKI,4.112257
15939,YK-4-279,CASKI,1.896316
15940,ZM447439,CASKI,2.536925
15941,Zoledronate,CASKI,3.769224
15942,alpha-lipoic acid,CASKI,7.824643
15943,glutathione,CASKI,9.094747
15944,5-Fluorouracil,CCK81,2.53669
15945,5-azacytidine,CCK81,1.849711
15946,A-366,CCK81,4.274407
15947,ABT737,CCK81,1.854916
15948,AGI-5198,CCK81,3.753816
15949,AGI-6780,CCK81,2.451065
15950,AMG-319,CCK81,5.148302
15951,AT13148,CCK81,4.519372
15952,AZ6102,CCK81,3.565339
15953,AZ960,CCK81,3.391397
15954,AZD1208,CCK81,3.977873
15955,AZD1332,CCK81,3.397203
15956,AZD2014,CCK81,2.628811
15957,AZD3759,CCK81,-0.349642
15958,AZD4547,CCK81,3.459114
15959,AZD5153,CCK81,-0.468329
15960,AZD5363,CCK81,2.849207
15961,AZD5438,CCK81,1.300414
15962,AZD6738,CCK81,0.595611
15963,AZD7762,CCK81,-1.41804
15964,Afatinib,CCK81,-2.498827
15965,Afuresertib,CCK81,2.217618
15966,Alisertib,CCK81,3.565813
15967,Alpelisib,CCK81,2.19997
15968,Axitinib,CCK81,3.389117
15969,BI-2536,CCK81,-2.593037
15970,BIBR-1532,CCK81,4.532085
15971,BMS-345541,CCK81,2.103669
15972,BMS-536924,CCK81,1.176823
15973,Bleomycin,CCK81,2.297032
15974,Bleomycin (50 uM),CCK81,3.000521
15975,Bortezomib,CCK81,-5.664641
15976,Bosutinib,CCK81,1.145726
15977,Bromosporine,CCK81,2.273653
15978,Buparlisib,CCK81,0.675281
15979,CCT007093,CCK81,4.59756
15980,CPI-637,CCK81,4.103951
15981,CZC24832,CCK81,5.355997
15982,Camptothecin,CCK81,-2.54915
15983,Carmustine,CCK81,4.838701
15984,Cediranib,CCK81,0.986153
15985,Cisplatin,CCK81,3.883024
15986,Crizotinib,CCK81,1.833866
15987,Cytarabine,CCK81,3.196301
15988,Dabrafenib,CCK81,5.667538
15989,Dacarbazine,CCK81,4.463464
15990,Dactinomycin,CCK81,-2.884632
15991,Daporinad,CCK81,-3.276086
15992,Dasatinib,CCK81,0.940871
15993,Dihydrorotenone,CCK81,-2.068306
15994,Dinaciclib,CCK81,-3.558203
15995,Doramapimod,CCK81,5.129525
15996,EHT-1864,CCK81,1.842086
15997,EPZ5676,CCK81,5.724543
15998,Elephantin,CCK81,3.034052
15999,Entinostat,CCK81,1.029126
16000,Epirubicin,CCK81,0.346842
16001,Erlotinib,CCK81,-0.57592
16002,Fludarabine,CCK81,5.484318
16003,Foretinib,CCK81,1.5502
16004,Fulvestrant,CCK81,2.460664
16005,GDC0810,CCK81,3.434033
16006,GNE-317,CCK81,1.221432
16007,GSK-LSD1,CCK81,1.47821
16008,GSK2110183B,CCK81,2.098836
16009,GSK2578215A,CCK81,4.078742
16010,GSK2606414,CCK81,3.965399
16011,GSK2801,CCK81,4.631605
16012,GSK2830371,CCK81,5.095275
16013,GSK343,CCK81,3.865566
16014,GSK591,CCK81,4.956636
16015,GW441756,CCK81,1.960335
16016,Gallibiscoquinazole,CCK81,2.249388
16017,Gefitinib,CCK81,0.027854
16018,Gemcitabine,CCK81,-1.365728
16019,I-BET-762,CCK81,1.751584
16020,I-BRD9,CCK81,3.491939
16021,ICL-SIRT078,CCK81,4.325929
16022,IWP-2,CCK81,2.863631
16023,Ipatasertib,CCK81,3.769082
16024,Irinotecan,CCK81,2.788647
16025,JNK Inhibitor VIII,CCK81,5.116771
16026,JQ1,CCK81,0.243912
16027,KRAS (G12C) Inhibitor-12,CCK81,6.062108
16028,KU-55933,CCK81,3.443221
16029,L-Oxonoreleagnine,CCK81,2.935426
16030,LCL161,CCK81,5.318614
16031,LGK974,CCK81,2.497065
16032,LJI308,CCK81,5.370983
16033,LMP744,CCK81,1.612481
16034,LY2109761,CCK81,5.285812
16035,Lapatinib,CCK81,-0.778666
16036,Leflunomide,CCK81,4.650111
16037,Lenalidomide,CCK81,4.628047
16038,Lestaurtinib,CCK81,0.432997
16039,Linsitinib,CCK81,2.345826
16040,Luminespib,CCK81,-1.392944
16041,MG-132,CCK81,-1.604932
16042,MIM1,CCK81,4.127214
16043,MK-1775,CCK81,-0.768848
16044,MK-2206,CCK81,2.518028
16045,MK-8776,CCK81,1.403163
16046,ML323,CCK81,3.199076
16047,MN-64,CCK81,4.309122
16048,Methotrexate,CCK81,-1.785975
16049,Mirin,CCK81,3.941651
16050,Mitoxantrone,CCK81,2.944531
16051,Motesanib,CCK81,5.373828
16052,Mycophenolic acid,CCK81,1.221133
16053,N-acetyl cysteine,CCK81,9.298291
16054,NU7441,CCK81,1.438265
16055,NVP-ADW742,CCK81,2.133722
16056,Navitoclax,CCK81,1.580009
16057,Nelarabine,CCK81,5.285893
16058,Nilotinib,CCK81,4.00586
16059,Niraparib,CCK81,5.314677
16060,Nutlin-3a (-),CCK81,3.281712
16061,OF-1,CCK81,4.457009
16062,OSI-027,CCK81,3.976241
16063,OTX015,CCK81,1.14491
16064,Obatoclax Mesylate,CCK81,0.326629
16065,Olaparib,CCK81,5.05404
16066,Osimertinib,CCK81,-1.425248
16067,Oxaliplatin,CCK81,1.888329
16068,P22077,CCK81,5.21793
16069,PCI-34051,CCK81,4.951098
16070,PD0325901,CCK81,-0.218776
16071,PD173074,CCK81,4.585288
16072,PFI-1,CCK81,4.132707
16073,PFI3,CCK81,5.260943
16074,PLX-4720,CCK81,4.844029
16075,POMHEX,CCK81,0.978772
16076,PRIMA-1MET,CCK81,5.251403
16077,PRT062607,CCK81,3.445055
16078,Paclitaxel,CCK81,-0.791494
16079,Palbociclib,CCK81,3.05305
16080,Pevonedistat,CCK81,2.3256
16081,Picolinici-acid,CCK81,4.658721
16082,Pictilisib,CCK81,0.78949
16083,Podophyllotoxin bromide,CCK81,-1.698784
16084,Pyridostatin,CCK81,4.949613
16085,RO-3306,CCK81,2.718672
16086,RVX-208,CCK81,3.253712
16087,Rapamycin,CCK81,-0.390558
16088,Refametinib,CCK81,1.168033
16089,Ribociclib,CCK81,3.910521
16090,Romidepsin,CCK81,-4.373544
16091,Rucaparib,CCK81,3.980961
16092,Ruxolitinib,CCK81,5.273867
16093,SB216763,CCK81,3.384988
16094,SB505124,CCK81,2.808331
16095,SB590885,CCK81,1.055149
16096,SCH772984,CCK81,1.530565
16097,SGC-CBP30,CCK81,4.039185
16098,SGC0946,CCK81,0.766901
16099,SN-38,CCK81,2.748194
16100,Sabutoclax,CCK81,-0.256765
16101,Savolitinib,CCK81,3.071847
16102,Schweinfurthin A,CCK81,2.516821
16103,Selumetinib,CCK81,2.664976
16104,Sepantronium bromide,CCK81,1.335818
16105,Serdemetan,CCK81,2.497425
16106,Sinularin,CCK81,2.622097
16107,Sorafenib,CCK81,2.066829
16108,Staurosporine,CCK81,-2.572088
16109,TW 37,CCK81,0.312035
16110,Talazoparib,CCK81,3.172358
16111,Tamoxifen,CCK81,2.682074
16112,Tanespimycin,CCK81,-2.080677
16113,Taselisib,CCK81,0.290624
16114,Telomerase Inhibitor IX,CCK81,0.719505
16115,Temozolomide,CCK81,6.309375
16116,Teniposide,CCK81,2.129655
16117,Topotecan,CCK81,0.668554
16118,Trametinib,CCK81,-1.041941
16119,UMI-77,CCK81,3.708922
16120,UNC0379,CCK81,3.536656
16121,UNC0638,CCK81,3.706465
16122,Ulixertinib,CCK81,1.935057
16123,Uprosertib,CCK81,3.213726
16124,VE821,CCK81,2.83823
16125,VX-11e,CCK81,1.270875
16126,Veliparib,CCK81,4.736167
16127,Venetoclax,CCK81,1.593579
16128,Vinblastine,CCK81,-4.042402
16129,Vincristine,CCK81,-2.433345
16130,Vinorelbine,CCK81,-2.805479
16131,Vorinostat,CCK81,0.505661
16132,WEHI-539,CCK81,4.487396
16133,WZ4003,CCK81,5.215193
16134,Wee1 Inhibitor,CCK81,1.404214
16135,Wnt-C59,CCK81,4.998577
16136,XAV939,CCK81,5.214709
16137,ZM447439,CCK81,2.031168
16138,Zoledronate,CCK81,3.453875
16139,alpha-lipoic acid,CCK81,6.448122
16140,glutathione,CCK81,8.522159
16141,5-Fluorouracil,CFPAC1,3.5166
16142,5-azacytidine,CFPAC1,5.155692
16143,ABT737,CFPAC1,3.146168
16144,AGI-5198,CFPAC1,4.318613
16145,AGI-6780,CFPAC1,5.107296
16146,AGK2,CFPAC1,3.878108
16147,AMG-319,CFPAC1,4.91149
16148,AT13148,CFPAC1,6.371354
16149,AZ6102,CFPAC1,1.616366
16150,AZ960,CFPAC1,1.972938
16151,AZD1208,CFPAC1,6.402637
16152,AZD1332,CFPAC1,2.986595
16153,AZD2014,CFPAC1,3.307621
16154,AZD3759,CFPAC1,2.647033
16155,AZD5153,CFPAC1,1.114802
16156,AZD5363,CFPAC1,4.283581
16157,AZD5438,CFPAC1,2.389247
16158,AZD5582,CFPAC1,1.426559
16159,AZD5991,CFPAC1,6.456367
16160,AZD6738,CFPAC1,2.376091
16161,AZD7762,CFPAC1,0.097655
16162,AZD8055,CFPAC1,-1.191204
16163,AZD8186,CFPAC1,2.222282
16164,Acetalax,CFPAC1,5.015103
16165,Afatinib,CFPAC1,0.561959
16166,Afuresertib,CFPAC1,3.296835
16167,Alisertib,CFPAC1,2.440477
16168,Alpelisib,CFPAC1,4.135307
16169,Axitinib,CFPAC1,4.879803
16170,BI-2536,CFPAC1,1.222619
16171,BIBR-1532,CFPAC1,5.507679
16172,BMS-345541,CFPAC1,2.909553
16173,BMS-536924,CFPAC1,2.067243
16174,BMS-754807,CFPAC1,5.311349
16175,Bleomycin,CFPAC1,1.150925
16176,Bleomycin (50 uM),CFPAC1,3.327238
16177,Bortezomib,CFPAC1,-5.262397
16178,Bosutinib,CFPAC1,4.134102
16179,Bromosporine,CFPAC1,3.719847
16180,CCT007093,CFPAC1,5.526899
16181,CPI-637,CFPAC1,6.465158
16182,CZC24832,CFPAC1,5.210944
16183,Camptothecin,CFPAC1,-3.521215
16184,Cediranib,CFPAC1,2.038787
16185,Cisplatin,CFPAC1,3.722988
16186,Crizotinib,CFPAC1,3.326053
16187,Cyclophosphamide,CFPAC1,6.033595
16188,Dabrafenib,CFPAC1,4.903885
16189,Dacarbazine,CFPAC1,6.256099
16190,Dactinomycin,CFPAC1,-3.578844
16191,Dactolisib,CFPAC1,-2.368258
16192,Dasatinib,CFPAC1,1.593746
16193,Dihydrorotenone,CFPAC1,1.355602
16194,Dinaciclib,CFPAC1,-2.626203
16195,Docetaxel,CFPAC1,-3.03388
16196,Doramapimod,CFPAC1,5.194708
16197,EHT-1864,CFPAC1,4.733406
16198,EPZ004777,CFPAC1,6.284793
16199,EPZ5676,CFPAC1,6.489109
16200,Entinostat,CFPAC1,2.698276
16201,Entospletinib,CFPAC1,4.302649
16202,Epirubicin,CFPAC1,-1.437813
16203,Erlotinib,CFPAC1,3.103859
16204,Fludarabine,CFPAC1,3.838372
16205,Foretinib,CFPAC1,1.024321
16206,Fulvestrant,CFPAC1,3.302889
16207,GDC0810,CFPAC1,5.326592
16208,GNE-317,CFPAC1,0.557871
16209,GSK-LSD1,CFPAC1,3.948356
16210,GSK2578215A,CFPAC1,6.116205
16211,GSK2606414,CFPAC1,2.77494
16212,GSK2801,CFPAC1,5.862066
16213,GSK2830371,CFPAC1,6.494998
16214,GSK343,CFPAC1,3.461074
16215,GSK591,CFPAC1,5.284991
16216,GW441756,CFPAC1,4.101234
16217,Gallibiscoquinazole,CFPAC1,2.314273
16218,Gefitinib,CFPAC1,2.398571
16219,I-BET-762,CFPAC1,4.321874
16220,ICL-SIRT078,CFPAC1,4.773778
16221,IWP-2,CFPAC1,2.966235
16222,Ibrutinib,CFPAC1,5.02278
16223,Ipatasertib,CFPAC1,4.590523
16224,Irinotecan,CFPAC1,1.450089
16225,JQ1,CFPAC1,3.512039
16226,KRAS (G12C) Inhibitor-12,CFPAC1,5.85614
16227,KU-55933,CFPAC1,5.754534
16228,L-Oxonoreleagnine,CFPAC1,3.584758
16229,LCL161,CFPAC1,6.021163
16230,LGK974,CFPAC1,4.469952
16231,LJI308,CFPAC1,6.476932
16232,LMP744,CFPAC1,-1.863169
16233,LY2109761,CFPAC1,6.490209
16234,Lapatinib,CFPAC1,3.850883
16235,Lenalidomide,CFPAC1,6.445999
16236,Lestaurtinib,CFPAC1,2.485256
16237,Linsitinib,CFPAC1,4.76677
16238,Luminespib,CFPAC1,-2.808178
16239,MG-132,CFPAC1,-1.223727
16240,MIM1,CFPAC1,3.860576
16241,MIRA-1,CFPAC1,5.743148
16242,MK-1775,CFPAC1,0.570765
16243,MK-2206,CFPAC1,3.354729
16244,MK-8776,CFPAC1,2.656461
16245,ML323,CFPAC1,5.076509
16246,MN-64,CFPAC1,5.794324
16247,Methotrexate,CFPAC1,-1.371263
16248,Mirin,CFPAC1,5.65056
16249,Motesanib,CFPAC1,6.494998
16250,Mycophenolic acid,CFPAC1,1.456577
16251,N-acetyl cysteine,CFPAC1,9.821281
16252,NU7441,CFPAC1,4.615856
16253,NVP-ADW742,CFPAC1,3.007639
16254,Navitoclax,CFPAC1,2.340808
16255,Nelarabine,CFPAC1,5.393252
16256,Nilotinib,CFPAC1,4.088172
16257,Niraparib,CFPAC1,3.843494
16258,Nutlin-3a (-),CFPAC1,6.238006
16259,OF-1,CFPAC1,6.311574
16260,OSI-027,CFPAC1,2.768952
16261,OTX015,CFPAC1,3.097115
16262,Obatoclax Mesylate,CFPAC1,0.96656
16263,Olaparib,CFPAC1,4.753229
16264,Osimertinib,CFPAC1,1.676384
16265,Oxaliplatin,CFPAC1,5.812283
16266,P22077,CFPAC1,5.735362
16267,PCI-34051,CFPAC1,5.002088
16268,PD0325901,CFPAC1,1.400228
16269,PD173074,CFPAC1,5.080531
16270,PFI-1,CFPAC1,3.685423
16271,PFI3,CFPAC1,6.435384
16272,PLX-4720,CFPAC1,4.110304
16273,POMHEX,CFPAC1,3.096986
16274,PRIMA-1MET,CFPAC1,5.316767
16275,Paclitaxel,CFPAC1,-2.313044
16276,Palbociclib,CFPAC1,3.74082
16277,Pevonedistat,CFPAC1,0.683686
16278,Picolinici-acid,CFPAC1,6.31784
16279,Podophyllotoxin bromide,CFPAC1,1.053119
16280,Pyridostatin,CFPAC1,3.963344
16281,RO-3306,CFPAC1,6.205821
16282,Rapamycin,CFPAC1,-1.468311
16283,Refametinib,CFPAC1,2.336897
16284,Remodelin,CFPAC1,4.86531
16285,Ribociclib,CFPAC1,4.635186
16286,Romidepsin,CFPAC1,-4.485224
16287,Rucaparib,CFPAC1,5.481032
16288,Ruxolitinib,CFPAC1,6.626385
16289,SB216763,CFPAC1,4.39692
16290,SB590885,CFPAC1,5.202431
16291,SCH772984,CFPAC1,3.40166
16292,SGC-CBP30,CFPAC1,5.076028
16293,SGC0946,CFPAC1,3.182583
16294,SN-38,CFPAC1,-5.133492
16295,Sabutoclax,CFPAC1,1.335899
16296,Sapitinib,CFPAC1,2.652445
16297,Savolitinib,CFPAC1,2.120145
16298,Selumetinib,CFPAC1,3.518783
16299,Sepantronium bromide,CFPAC1,-3.886508
16300,Serdemetan,CFPAC1,3.754759
16301,Sinularin,CFPAC1,4.312983
16302,Sorafenib,CFPAC1,3.364657
16303,Staurosporine,CFPAC1,-1.582447
16304,Talazoparib,CFPAC1,2.000762
16305,Tamoxifen,CFPAC1,3.511086
16306,Tanespimycin,CFPAC1,-1.127859
16307,Taselisib,CFPAC1,2.867677
16308,Telomerase Inhibitor IX,CFPAC1,1.053766
16309,Temozolomide,CFPAC1,7.192573
16310,Temsirolimus,CFPAC1,2.040085
16311,Teniposide,CFPAC1,0.586574
16312,Topotecan,CFPAC1,-1.05921
16313,UMI-77,CFPAC1,4.190206
16314,UNC0379,CFPAC1,4.483453
16315,UNC0638,CFPAC1,5.391663
16316,Uprosertib,CFPAC1,4.77858
16317,VE-822,CFPAC1,3.084889
16318,VE821,CFPAC1,6.280908
16319,VX-11e,CFPAC1,2.983602
16320,Veliparib,CFPAC1,6.163399
16321,Venetoclax,CFPAC1,5.97879
16322,Vinblastine,CFPAC1,-0.991752
16323,Vincristine,CFPAC1,-0.612714
16324,Vismodegib,CFPAC1,6.287906
16325,Vorinostat,CFPAC1,2.316782
16326,WEHI-539,CFPAC1,5.501485
16327,WIKI4,CFPAC1,2.888851
16328,Wee1 Inhibitor,CFPAC1,3.394483
16329,Wnt-C59,CFPAC1,5.769937
16330,XAV939,CFPAC1,4.192623
16331,YK-4-279,CFPAC1,3.096049
16332,ZM447439,CFPAC1,3.994672
16333,Zoledronate,CFPAC1,4.744881
16334,alpha-lipoic acid,CFPAC1,8.558339
16335,glutathione,CFPAC1,8.96182
16336,5-Fluorouracil,CHAGOK1,4.569442
16337,ABT737,CHAGOK1,3.563814
16338,AGI-5198,CHAGOK1,3.809299
16339,AGI-6780,CHAGOK1,4.399959
16340,AGK2,CHAGOK1,2.548914
16341,AMG-319,CHAGOK1,4.970655
16342,AT13148,CHAGOK1,3.167216
16343,AZ6102,CHAGOK1,2.895575
16344,AZ960,CHAGOK1,3.669145
16345,AZD3759,CHAGOK1,1.52675
16346,AZD4547,CHAGOK1,4.591859
16347,AZD5363,CHAGOK1,2.987233
16348,AZD5582,CHAGOK1,2.114447
16349,AZD6482,CHAGOK1,4.105034
16350,AZD6738,CHAGOK1,2.911168
16351,AZD7762,CHAGOK1,0.727099
16352,AZD8186,CHAGOK1,2.576062
16353,Afatinib,CHAGOK1,2.948399
16354,Afuresertib,CHAGOK1,2.213763
16355,Alisertib,CHAGOK1,3.562061
16356,Alpelisib,CHAGOK1,3.6956
16357,Avagacestat,CHAGOK1,3.723991
16358,Axitinib,CHAGOK1,3.378187
16359,BI-2536,CHAGOK1,1.86544
16360,BIBR-1532,CHAGOK1,4.271556
16361,BMS-345541,CHAGOK1,3.102781
16362,BMS-536924,CHAGOK1,3.860143
16363,BMS-754807,CHAGOK1,2.18103
16364,BX795,CHAGOK1,2.836574
16365,Bicalutamide,CHAGOK1,3.88081
16366,Bortezomib,CHAGOK1,-3.296726
16367,Bosutinib,CHAGOK1,3.916068
16368,Buparlisib,CHAGOK1,0.722969
16369,CCT-018159,CHAGOK1,4.488953
16370,CCT007093,CHAGOK1,3.750846
16371,CHIR-99021,CHAGOK1,5.533133
16372,CZC24832,CHAGOK1,4.956107
16373,Camptothecin,CHAGOK1,0.533855
16374,Cediranib,CHAGOK1,3.342266
16375,Crizotinib,CHAGOK1,3.08656
16376,Cyclophosphamide,CHAGOK1,5.14786
16377,Dabrafenib,CHAGOK1,3.860773
16378,Dactinomycin,CHAGOK1,-4.707119
16379,Dactolisib,CHAGOK1,0.482026
16380,Daporinad,CHAGOK1,-4.646989
16381,Dasatinib,CHAGOK1,3.190523
16382,Dinaciclib,CHAGOK1,-3.186909
16383,Doramapimod,CHAGOK1,3.263429
16384,EHT-1864,CHAGOK1,2.82852
16385,EPZ004777,CHAGOK1,4.021079
16386,EPZ5676,CHAGOK1,4.083725
16387,Elesclomol,CHAGOK1,-0.716981
16388,Entinostat,CHAGOK1,3.167627
16389,Entospletinib,CHAGOK1,4.137014
16390,Epirubicin,CHAGOK1,-0.478148
16391,Erlotinib,CHAGOK1,4.556587
16392,Foretinib,CHAGOK1,1.537246
16393,GDC0810,CHAGOK1,4.708848
16394,GNE-317,CHAGOK1,1.713021
16395,GSK1904529A,CHAGOK1,4.672158
16396,GSK2606414,CHAGOK1,4.867774
16397,GSK269962A,CHAGOK1,3.301552
16398,GSK343,CHAGOK1,3.049636
16399,GSK591,CHAGOK1,3.560769
16400,GW441756,CHAGOK1,3.464708
16401,Gefitinib,CHAGOK1,3.781468
16402,I-BET-762,CHAGOK1,3.899441
16403,I-BRD9,CHAGOK1,3.618418
16404,IOX2,CHAGOK1,2.537401
16405,IWP-2,CHAGOK1,2.943606
16406,Ibrutinib,CHAGOK1,3.500775
16407,Ipatasertib,CHAGOK1,3.717394
16408,Irinotecan,CHAGOK1,5.04437
16409,JNK Inhibitor VIII,CHAGOK1,4.418213
16410,JQ1,CHAGOK1,2.2206
16411,KRAS (G12C) Inhibitor-12,CHAGOK1,4.61479
16412,KU-55933,CHAGOK1,5.530563
16413,LCL161,CHAGOK1,4.331604
16414,LJI308,CHAGOK1,3.583787
16415,Lapatinib,CHAGOK1,3.846474
16416,Leflunomide,CHAGOK1,5.60516
16417,Lenalidomide,CHAGOK1,5.443445
16418,Linsitinib,CHAGOK1,3.565386
16419,Luminespib,CHAGOK1,-1.243679
16420,MG-132,CHAGOK1,-0.552766
16421,MIRA-1,CHAGOK1,4.256942
16422,MK-1775,CHAGOK1,0.553005
16423,MK-2206,CHAGOK1,4.203314
16424,MK-8776,CHAGOK1,4.609352
16425,ML323,CHAGOK1,3.579956
16426,MN-64,CHAGOK1,3.652587
16427,Methotrexate,CHAGOK1,2.226419
16428,Motesanib,CHAGOK1,5.532584
16429,NU7441,CHAGOK1,3.171191
16430,NVP-ADW742,CHAGOK1,3.817541
16431,Navitoclax,CHAGOK1,2.71222
16432,Nilotinib,CHAGOK1,2.636923
16433,Niraparib,CHAGOK1,4.749528
16434,Nutlin-3a (-),CHAGOK1,4.704478
16435,OF-1,CHAGOK1,3.604362
16436,OSI-027,CHAGOK1,3.633004
16437,OTX015,CHAGOK1,2.404388
16438,Olaparib,CHAGOK1,5.559225
16439,Osimertinib,CHAGOK1,2.038667
16440,Oxaliplatin,CHAGOK1,4.397251
16441,P22077,CHAGOK1,5.533133
16442,PCI-34051,CHAGOK1,4.063203
16443,PD0325901,CHAGOK1,4.359828
16444,PD173074,CHAGOK1,4.724197
16445,PF-4708671,CHAGOK1,3.158915
16446,PFI3,CHAGOK1,5.533133
16447,PRT062607,CHAGOK1,4.311551
16448,Paclitaxel,CHAGOK1,-3.999079
16449,Palbociclib,CHAGOK1,4.839199
16450,Picolinici-acid,CHAGOK1,5.529618
16451,Pictilisib,CHAGOK1,1.809491
16452,Pyridostatin,CHAGOK1,5.122561
16453,RO-3306,CHAGOK1,3.308589
16454,RVX-208,CHAGOK1,4.697183
16455,Rapamycin,CHAGOK1,-1.137933
16456,Refametinib,CHAGOK1,3.964557
16457,Ribociclib,CHAGOK1,4.101754
16458,Ruxolitinib,CHAGOK1,5.169647
16459,SB216763,CHAGOK1,5.5248
16460,SB505124,CHAGOK1,5.24029
16461,SB590885,CHAGOK1,4.825777
16462,SGC0946,CHAGOK1,2.352893
16463,SL0101,CHAGOK1,4.03275
16464,Sabutoclax,CHAGOK1,0.043204
16465,Sapitinib,CHAGOK1,4.221997
16466,Selumetinib,CHAGOK1,5.463764
16467,Sepantronium bromide,CHAGOK1,-3.33931
16468,Serdemetan,CHAGOK1,3.714843
16469,Sorafenib,CHAGOK1,2.654397
16470,Staurosporine,CHAGOK1,-1.995733
16471,Talazoparib,CHAGOK1,3.645717
16472,Tamoxifen,CHAGOK1,5.533133
16473,Tanespimycin,CHAGOK1,1.474112
16474,Taselisib,CHAGOK1,3.756692
16475,Telomerase Inhibitor IX,CHAGOK1,1.450788
16476,Temozolomide,CHAGOK1,6.252677
16477,Temsirolimus,CHAGOK1,1.900586
16478,Tozasertib,CHAGOK1,3.266801
16479,Trametinib,CHAGOK1,2.664354
16480,Tretinoin,CHAGOK1,3.916665
