,drug,cell_line,IC50
12631,PCI-34051,CAL27,5.028178
12632,PD0325901,CAL27,-0.539472
12633,PD173074,CAL27,3.676998
12634,PFI-1,CAL27,3.677458
12635,PFI3,CAL27,5.100025
12636,PLX-4720,CAL27,4.357996
12637,PRIMA-1MET,CAL27,6.167213
12638,PRT062607,CAL27,4.557617
12639,Paclitaxel,CAL27,-5.071223
12640,Palbociclib,CAL27,4.015083
12641,Pevonedistat,CAL27,-1.640102
12642,Picolinici-acid,CAL27,4.006933
12643,Pictilisib,CAL27,0.904444
12644,Podophyllotoxin bromide,CAL27,-2.193455
12645,Pyridostatin,CAL27,2.865641
12646,RO-3306,CAL27,2.050004
12647,RVX-208,CAL27,5.344239
12648,Refametinib,CAL27,0.243591
12649,Remodelin,CAL27,3.671151
12650,Ribociclib,CAL27,4.335247
12651,Romidepsin,CAL27,-5.853935
12652,Rucaparib,CAL27,3.771512
12653,Ruxolitinib,CAL27,4.005384
12654,SB216763,CAL27,5.671747
12655,SB590885,CAL27,4.823555
12656,SCH772984,CAL27,1.930287
12657,SGC-CBP30,CAL27,3.674494
12658,SGC0946,CAL27,2.673887
12659,SN-38,CAL27,-4.710233
12660,Sabutoclax,CAL27,-0.210212
12661,Sapitinib,CAL27,-1.2211
12662,Savolitinib,CAL27,2.63773
12663,Schweinfurthin A,CAL27,1.923808
12664,Selumetinib,CAL27,3.050164
12665,Sepantronium bromide,CAL27,-2.980022
12666,Serdemetan,CAL27,4.15835
12667,Sinularin,CAL27,3.035608
12668,Sorafenib,CAL27,1.995092
12669,Staurosporine,CAL27,-2.245568
12670,Talazoparib,CAL27,1.528841
12671,Tamoxifen,CAL27,3.633341
12672,Tanespimycin,CAL27,-0.38873
12673,Taselisib,CAL27,0.453163
12674,Telomerase Inhibitor IX,CAL27,-0.624548
12675,Teniposide,CAL27,-0.147275
12676,Topotecan,CAL27,-1.561366
12677,Trametinib,CAL27,-1.109472
12678,UMI-77,CAL27,3.389534
12679,UNC0379,CAL27,4.321871
12680,UNC0638,CAL27,4.496104
12681,Ulixertinib,CAL27,2.355833
12682,VE-822,CAL27,2.679725
12683,VE821,CAL27,4.355414
12684,VX-11e,CAL27,2.336593
12685,Veliparib,CAL27,5.564997
12686,Venetoclax,CAL27,2.457554
12687,Vinblastine,CAL27,-5.886632
12688,Vincristine,CAL27,-3.909517
12689,Vinorelbine,CAL27,-5.031957
12690,Vorinostat,CAL27,1.771004
12691,WIKI4,CAL27,3.040019
12692,WZ4003,CAL27,3.346018
12693,Wee1 Inhibitor,CAL27,1.750765
12694,Wnt-C59,CAL27,4.219266
12695,XAV939,CAL27,4.672215
12696,ZM447439,CAL27,0.803175
12697,Zoledronate,CAL27,3.34417
12698,glutathione,CAL27,8.428778
12699,5-Fluorouracil,CAL29,5.654608
12700,5-azacytidine,CAL29,2.773209
12701,A-366,CAL29,5.058174
12702,ABT737,CAL29,2.684398
12703,AGI-5198,CAL29,4.574554
12704,AGI-6780,CAL29,5.291497
12705,AGK2,CAL29,2.66555
12706,AMG-319,CAL29,5.409533
12707,AT13148,CAL29,2.240815
12708,AZ6102,CAL29,1.836721
12709,AZ960,CAL29,2.611497
12710,AZD1208,CAL29,5.417103
12711,AZD1332,CAL29,3.180695
12712,AZD2014,CAL29,1.698499
12713,AZD3759,CAL29,1.203083
12714,AZD4547,CAL29,2.446258
12715,AZD5153,CAL29,1.69521
12716,AZD5363,CAL29,2.600173
12717,AZD5438,CAL29,2.379174
12718,AZD5582,CAL29,1.683523
12719,AZD5991,CAL29,5.02033
12720,AZD6738,CAL29,0.970299
12721,AZD8055,CAL29,-1.504404
12722,AZD8186,CAL29,1.892547
12723,Acetalax,CAL29,4.033955
12724,Afatinib,CAL29,0.701823
12725,Afuresertib,CAL29,1.835512
12726,Alpelisib,CAL29,0.659039
12727,Avagacestat,CAL29,5.508455
12728,Axitinib,CAL29,3.164711
12729,BI-2536,CAL29,-3.106793
12730,BIBR-1532,CAL29,5.136143
12731,BMS-345541,CAL29,3.349129
12732,BMS-536924,CAL29,2.12662
12733,BMS-754807,CAL29,3.265579
12734,Bleomycin,CAL29,0.376443
12735,Bleomycin (50 uM),CAL29,2.021995
12736,Bortezomib,CAL29,-5.119188
12737,Bosutinib,CAL29,2.707153
12738,Bromosporine,CAL29,3.438813
12739,Buparlisib,CAL29,0.101111
12740,CCT007093,CAL29,5.603949
12741,CPI-637,CAL29,4.81189
12742,CZC24832,CAL29,4.533589
12743,Carmustine,CAL29,6.347412
12744,Cediranib,CAL29,1.51852
12745,Cisplatin,CAL29,3.278122
12746,Crizotinib,CAL29,3.099574
12747,Cytarabine,CAL29,3.146872
12748,Dacarbazine,CAL29,4.506213
12749,Dactinomycin,CAL29,-4.222114
12750,Dactolisib,CAL29,-2.632642
12751,Dasatinib,CAL29,-0.680702
12752,Dihydrorotenone,CAL29,1.087983
12753,Dinaciclib,CAL29,-3.519356
12754,Docetaxel,CAL29,-5.277284
12755,Doramapimod,CAL29,5.355535
12756,EPZ004777,CAL29,5.04605
12757,EPZ5676,CAL29,5.612103
12758,Elephantin,CAL29,3.024313
12759,Entinostat,CAL29,1.772935
12760,Entospletinib,CAL29,3.356352
12761,Epirubicin,CAL29,-1.426669
12762,Erlotinib,CAL29,2.03388
12763,Fludarabine,CAL29,6.025019
12764,Foretinib,CAL29,1.823223
12765,Fulvestrant,CAL29,3.533012
12766,GDC0810,CAL29,4.842228
12767,GNE-317,CAL29,-0.812401
12768,GSK-LSD1,CAL29,3.109167
12769,GSK2110183B,CAL29,1.54118
12770,GSK2606414,CAL29,3.670797
12771,GSK2801,CAL29,5.412828
12772,GSK2830371,CAL29,5.481248
12773,GSK343,CAL29,3.907112
12774,GSK591,CAL29,4.717209
12775,GW441756,CAL29,3.522852
12776,Gallibiscoquinazole,CAL29,2.219224
12777,Gemcitabine,CAL29,-3.890203
12778,I-BET-762,CAL29,2.967731
12779,I-BRD9,CAL29,5.41567
12780,ICL-SIRT078,CAL29,4.018552
12781,IWP-2,CAL29,3.078408
12782,Ibrutinib,CAL29,2.345698
12783,Ipatasertib,CAL29,2.680622
12784,Irinotecan,CAL29,1.525235
12785,JNK Inhibitor VIII,CAL29,4.116908
12786,JQ1,CAL29,2.765697
12787,KRAS (G12C) Inhibitor-12,CAL29,3.40792
12788,KU-55933,CAL29,5.492371
12789,L-Oxonoreleagnine,CAL29,4.16441
12790,LCL161,CAL29,5.397744
12791,LGK974,CAL29,4.459284
12792,LMP744,CAL29,-2.066614
12793,LY2109761,CAL29,4.611893
12794,Lapatinib,CAL29,2.117513
12795,Leflunomide,CAL29,4.848371
12796,Lenalidomide,CAL29,5.429192
12797,Lestaurtinib,CAL29,0.324909
12798,Linsitinib,CAL29,5.680065
12799,Luminespib,CAL29,-0.907775
12800,MIM1,CAL29,4.844749
12801,MIRA-1,CAL29,5.338952
12802,MK-1775,CAL29,-0.105324
12803,MK-2206,CAL29,1.432746
12804,MK-8776,CAL29,4.012244
12805,ML323,CAL29,5.240062
12806,MN-64,CAL29,5.433255
12807,Methotrexate,CAL29,0.677659
12808,Mirin,CAL29,4.617179
12809,Motesanib,CAL29,5.492371
12810,Mycophenolic acid,CAL29,0.938104
12811,N-acetyl cysteine,CAL29,10.343842
12812,NU7441,CAL29,2.975897
12813,NVP-ADW742,CAL29,3.268336
12814,Navitoclax,CAL29,1.996436
12815,Nilotinib,CAL29,4.392304
12816,Nutlin-3a (-),CAL29,5.690022
12817,OF-1,CAL29,4.179589
12818,OSI-027,CAL29,3.289749
12819,OTX015,CAL29,2.732458
12820,Olaparib,CAL29,4.982428
12821,Osimertinib,CAL29,0.571058
12822,Oxaliplatin,CAL29,5.583053
12823,P22077,CAL29,2.405386
12824,PCI-34051,CAL29,5.268093
12825,PD173074,CAL29,3.973234
12826,PFI-1,CAL29,4.130284
12827,PFI3,CAL29,5.328256
12828,PLX-4720,CAL29,5.799248
12829,POMHEX,CAL29,1.014875
12830,PRIMA-1MET,CAL29,6.419977
12831,PRT062607,CAL29,4.282882
12832,Paclitaxel,CAL29,-4.39239
12833,Palbociclib,CAL29,4.807429
12834,Pevonedistat,CAL29,-0.424488
12835,Picolinici-acid,CAL29,5.181783
12836,Pictilisib,CAL29,-0.447476
12837,Podophyllotoxin bromide,CAL29,-0.365355
12838,Pyridostatin,CAL29,4.288044
12839,RO-3306,CAL29,4.717307
12840,RVX-208,CAL29,5.390353
12841,Rapamycin,CAL29,-3.174939
12842,Remodelin,CAL29,5.491276
12843,Ribociclib,CAL29,3.450165
12844,Romidepsin,CAL29,-5.207532
12845,Rucaparib,CAL29,4.63229
12846,Ruxolitinib,CAL29,5.288481
12847,SB216763,CAL29,5.148361
12848,SB590885,CAL29,4.792112
12849,SCH772984,CAL29,1.967272
12850,SGC-CBP30,CAL29,4.368381
12851,SGC0946,CAL29,2.077859
12852,SN-38,CAL29,-5.533149
12853,Sapitinib,CAL29,1.054921
12854,Savolitinib,CAL29,1.835785
12855,Schweinfurthin A,CAL29,-1.415703
12856,Sepantronium bromide,CAL29,-4.79157
12857,Serdemetan,CAL29,4.087025
12858,Sinularin,CAL29,3.556636
12859,Sorafenib,CAL29,3.155872
12860,Staurosporine,CAL29,-2.435641
12861,Talazoparib,CAL29,2.150387
12862,Tamoxifen,CAL29,3.054516
12863,Tanespimycin,CAL29,-2.381866
12864,Taselisib,CAL29,-2.14914
12865,Telomerase Inhibitor IX,CAL29,0.450619
12866,Temozolomide,CAL29,6.528543
12867,Temsirolimus,CAL29,0.523674
12868,Teniposide,CAL29,-1.054155
12869,Topotecan,CAL29,-2.063355
12870,UMI-77,CAL29,3.602992
12871,UNC0379,CAL29,3.179899
12872,UNC0638,CAL29,4.213021
12873,Ulixertinib,CAL29,2.725028
12874,Uprosertib,CAL29,1.438315
12875,VE-822,CAL29,2.466172
12876,VE821,CAL29,3.309454
12877,VX-11e,CAL29,2.321138
12878,Veliparib,CAL29,5.365032
12879,Venetoclax,CAL29,2.786648
12880,Vinblastine,CAL29,-3.207863
12881,Vincristine,CAL29,-1.132223
12882,Vinorelbine,CAL29,-3.568839
12883,Vismodegib,CAL29,5.492371
12884,Vorinostat,CAL29,1.070004
12885,WEHI-539,CAL29,3.579346
12886,WZ4003,CAL29,5.422861
12887,Wee1 Inhibitor,CAL29,1.580509
12888,Wnt-C59,CAL29,4.765589
12889,XAV939,CAL29,4.689597
12890,YK-4-279,CAL29,2.723838
12891,ZM447439,CAL29,1.098515
12892,Zoledronate,CAL29,3.882934
12893,glutathione,CAL29,8.667279
12894,5-Fluorouracil,CAL33,3.788075
12895,5-azacytidine,CAL33,2.129473
12896,A-366,CAL33,5.120417
12897,ABT737,CAL33,1.48298
12898,AGI-5198,CAL33,4.312584
12899,AGI-6780,CAL33,5.332382
12900,AMG-319,CAL33,5.444334
12901,AT13148,CAL33,2.694255
12902,AZ6102,CAL33,2.082313
12903,AZ960,CAL33,0.763353
12904,AZD1208,CAL33,4.738781
12905,AZD1332,CAL33,2.567827
12906,AZD2014,CAL33,2.65224
12907,AZD3759,CAL33,1.131253
12908,AZD4547,CAL33,2.007544
12909,AZD5153,CAL33,2.866884
12910,AZD5363,CAL33,2.857584
12911,AZD5438,CAL33,2.13948
12912,AZD5582,CAL33,3.681363
12913,AZD5991,CAL33,4.365483
12914,AZD6738,CAL33,1.74726
12915,AZD7762,CAL33,0.41941
12916,AZD8055,CAL33,1.146693
12917,AZD8186,CAL33,2.791942
12918,Acetalax,CAL33,3.347346
12919,Afatinib,CAL33,1.054249
12920,Alisertib,CAL33,-1.414286
12921,Alpelisib,CAL33,1.027133
12922,Avagacestat,CAL33,4.851317
12923,Axitinib,CAL33,1.663235
12924,BI-2536,CAL33,-2.326294
12925,BIBR-1532,CAL33,4.776615
12926,BMS-345541,CAL33,4.866364
12927,BMS-536924,CAL33,2.360783
12928,BMS-754807,CAL33,0.981512
12929,Bleomycin,CAL33,-0.657619
12930,Bleomycin (50 uM),CAL33,1.277489
12931,Bortezomib,CAL33,-5.008962
12932,Bosutinib,CAL33,1.92078
12933,Bromosporine,CAL33,3.670231
12934,Buparlisib,CAL33,0.918914
12935,CPI-637,CAL33,5.267311
12936,CZC24832,CAL33,5.520132
12937,Camptothecin,CAL33,-3.710975
12938,Cediranib,CAL33,2.41024
12939,Cisplatin,CAL33,2.686657
12940,Crizotinib,CAL33,2.868815
12941,Cyclophosphamide,CAL33,5.518802
12942,Cytarabine,CAL33,0.189091
12943,Dabrafenib,CAL33,5.520132
12944,Dacarbazine,CAL33,4.917793
12945,Dactolisib,CAL33,-0.260633
12946,Dasatinib,CAL33,-0.615066
12947,Dihydrorotenone,CAL33,-1.287028
12948,Dinaciclib,CAL33,-3.149495
12949,Docetaxel,CAL33,-5.841677
12950,Doramapimod,CAL33,5.157053
12951,EHT-1864,CAL33,2.699464
12952,EPZ004777,CAL33,4.972313
12953,EPZ5676,CAL33,5.114009
12954,Elephantin,CAL33,3.571708
12955,Entinostat,CAL33,3.589769
12956,Entospletinib,CAL33,4.057777
12957,Epirubicin,CAL33,-1.646684
12958,Erlotinib,CAL33,0.990222
12959,Fludarabine,CAL33,5.695147
12960,Foretinib,CAL33,-0.131013
12961,Fulvestrant,CAL33,3.610365
12962,GDC0810,CAL33,4.327215
12963,GNE-317,CAL33,0.338244
12964,GSK1904529A,CAL33,4.047481
12965,GSK2110183B,CAL33,2.477211
12966,GSK2578215A,CAL33,5.339535
12967,GSK2606414,CAL33,3.540837
12968,GSK2801,CAL33,5.081429
12969,GSK2830371,CAL33,5.520132
12970,GSK343,CAL33,3.694295
12971,GW441756,CAL33,2.882363
12972,Gallibiscoquinazole,CAL33,2.388017
12973,Gefitinib,CAL33,1.368742
12974,Gemcitabine,CAL33,-3.218598
12975,I-BET-762,CAL33,5.245295
12976,ICL-SIRT078,CAL33,4.121206
12977,IWP-2,CAL33,3.194276
12978,Ibrutinib,CAL33,1.673187
12979,Ipatasertib,CAL33,4.431544
12980,Irinotecan,CAL33,1.006533
12981,JQ1,CAL33,3.527595
12982,KRAS (G12C) Inhibitor-12,CAL33,3.75923
12983,KU-55933,CAL33,5.399898
12984,L-Oxonoreleagnine,CAL33,3.63332
12985,LCL161,CAL33,5.068795
12986,LGK974,CAL33,2.852489
12987,LJI308,CAL33,4.569649
12988,LMP744,CAL33,-1.937299
12989,LY2109761,CAL33,4.141222
12990,Lapatinib,CAL33,1.26596
12991,Leflunomide,CAL33,4.718127
12992,Lenalidomide,CAL33,5.072303
12993,Lestaurtinib,CAL33,0.078782
12994,Linsitinib,CAL33,4.051294
12995,Luminespib,CAL33,-3.340153
12996,MG-132,CAL33,-1.36607
12997,MIM1,CAL33,3.757211
12998,MIRA-1,CAL33,5.276466
12999,MK-1775,CAL33,0.014467
13000,MK-2206,CAL33,3.170178
13001,ML323,CAL33,3.902425
13002,MN-64,CAL33,3.960883
13003,Methotrexate,CAL33,-1.149936
13004,Mirin,CAL33,4.292277
13005,Mitoxantrone,CAL33,-1.671244
13006,Motesanib,CAL33,5.520132
13007,Mycophenolic acid,CAL33,1.802947
13008,NU7441,CAL33,4.930721
13009,NVP-ADW742,CAL33,3.490882
13010,Navitoclax,CAL33,1.422932
13011,Nelarabine,CAL33,6.025309
13012,Nilotinib,CAL33,4.381853
13013,Niraparib,CAL33,3.672164
13014,Nutlin-3a (-),CAL33,4.62707
13015,OF-1,CAL33,2.646889
13016,OSI-027,CAL33,3.762061
13017,OTX015,CAL33,4.250741
13018,Obatoclax Mesylate,CAL33,0.740962
13019,Olaparib,CAL33,3.781333
13020,Osimertinib,CAL33,0.478411
13021,Oxaliplatin,CAL33,4.781207
13022,P22077,CAL33,4.752776
13023,PCI-34051,CAL33,5.518574
13024,PD0325901,CAL33,0.414183
13025,PD173074,CAL33,4.447996
13026,PFI-1,CAL33,5.518822
13027,PFI3,CAL33,5.504995
13028,PLX-4720,CAL33,5.0127
13029,POMHEX,CAL33,3.145618
13030,PRIMA-1MET,CAL33,6.498835
13031,Paclitaxel,CAL33,-4.253907
13032,Pevonedistat,CAL33,-0.398923
13033,Picolinici-acid,CAL33,5.412927
13034,Pictilisib,CAL33,0.212079
13035,Podophyllotoxin bromide,CAL33,-1.91487
13036,Pyridostatin,CAL33,2.484811
13037,RO-3306,CAL33,1.903542
13038,RVX-208,CAL33,5.514132
13039,Rapamycin,CAL33,-1.494961
13040,Refametinib,CAL33,2.103026
13041,Remodelin,CAL33,3.695075
13042,Ribociclib,CAL33,3.89804
13043,Romidepsin,CAL33,-5.536025
13044,Rucaparib,CAL33,3.3817
13045,Ruxolitinib,CAL33,5.037577
13046,SB216763,CAL33,4.388976
13047,SB590885,CAL33,4.700563
13048,SCH772984,CAL33,2.364493
13049,SGC-CBP30,CAL33,4.826985
13050,SGC0946,CAL33,2.290882
13051,SN-38,CAL33,-5.495123
13052,Sabutoclax,CAL33,-1.258989
13053,Schweinfurthin A,CAL33,-1.178564
13054,Selumetinib,CAL33,2.997441
13055,Sepantronium bromide,CAL33,-3.40898
13056,Serdemetan,CAL33,3.702305
13057,Sorafenib,CAL33,3.490628
13058,Staurosporine,CAL33,-2.70121
13059,Tamoxifen,CAL33,3.418638
13060,Tanespimycin,CAL33,0.629301
13061,Taselisib,CAL33,-2.076604
13062,Telomerase Inhibitor IX,CAL33,0.374904
13063,Topotecan,CAL33,-2.120926
13064,Trametinib,CAL33,0.522861
13065,UMI-77,CAL33,1.556366
13066,UNC0379,CAL33,4.825017
13067,UNC0638,CAL33,4.601942
13068,Ulixertinib,CAL33,2.672031
13069,Uprosertib,CAL33,2.465733
13070,VE-822,CAL33,2.537714
13071,VE821,CAL33,3.857336
13072,Veliparib,CAL33,5.284573
13073,Venetoclax,CAL33,2.053859
13074,Vinblastine,CAL33,-5.528883
13075,Vincristine,CAL33,-3.616546
13076,Vismodegib,CAL33,4.882106
13077,Vorinostat,CAL33,2.397819
13078,WEHI-539,CAL33,3.294507
13079,WIKI4,CAL33,3.257181
13080,WZ4003,CAL33,5.105707
13081,Wee1 Inhibitor,CAL33,1.386243
13082,Wnt-C59,CAL33,4.714477
13083,XAV939,CAL33,3.331983
13084,YK-4-279,CAL33,1.175516
13085,ZM447439,CAL33,0.309809
13086,Zoledronate,CAL33,3.861601
13087,alpha-lipoic acid,CAL33,7.825356
13088,glutathione,CAL33,7.932714
13089,5-Fluorouracil,CAL51,3.331156
13090,5-azacytidine,CAL51,2.425282
13091,A-366,CAL51,5.374287
13092,ABT737,CAL51,3.239719
13093,AGI-5198,CAL51,4.796622
13094,AGK2,CAL51,2.481417
13095,AT13148,CAL51,2.550356
13096,AZ6102,CAL51,1.911812
13097,AZ960,CAL51,0.319958
13098,AZD1208,CAL51,5.678482
13099,AZD1332,CAL51,2.739048
13100,AZD2014,CAL51,1.570071
13101,AZD3759,CAL51,2.801807
13102,AZD4547,CAL51,1.409388
13103,AZD5153,CAL51,1.894047
13104,AZD5363,CAL51,1.434295
13105,AZD5438,CAL51,1.534518
13106,AZD5582,CAL51,4.172712
13107,AZD5991,CAL51,4.361342
13108,AZD6482,CAL51,5.499826
13109,AZD6738,CAL51,0.172913
13110,AZD7762,CAL51,-0.754856
13111,AZD8055,CAL51,0.858992
13112,AZD8186,CAL51,3.36497
13113,Acetalax,CAL51,5.479546
13114,Afatinib,CAL51,2.470401
13115,Afuresertib,CAL51,0.561353
13116,Alisertib,CAL51,2.248543
13117,Alpelisib,CAL51,3.250185
13118,Avagacestat,CAL51,4.81763
13119,BI-2536,CAL51,-3.491209
13120,BIBR-1532,CAL51,4.636949
13121,BMS-345541,CAL51,2.074379
13122,BMS-536924,CAL51,1.293417
13123,BMS-754807,CAL51,1.342492
13124,Bleomycin,CAL51,0.167858
13125,Bleomycin (50 uM),CAL51,1.33647
13126,Bortezomib,CAL51,-5.228162
13127,Bosutinib,CAL51,2.801885
13128,Bromosporine,CAL51,2.840944
13129,Buparlisib,CAL51,0.165017
13130,CCT007093,CAL51,5.349151
13131,CZC24832,CAL51,5.203263
13132,Camptothecin,CAL51,-3.289953
13133,Carmustine,CAL51,6.484035
13134,Cediranib,CAL51,1.468938
13135,Cisplatin,CAL51,1.89644
13136,Crizotinib,CAL51,2.829236
13137,Cyclophosphamide,CAL51,4.916237
13138,Cytarabine,CAL51,-1.08314
13139,Dabrafenib,CAL51,3.826044
13140,Dacarbazine,CAL51,4.906374
13141,Dactinomycin,CAL51,-4.529973
13142,Dactolisib,CAL51,-3.1305
13143,Dasatinib,CAL51,1.537235
13144,Dihydrorotenone,CAL51,-0.30232
13145,Dinaciclib,CAL51,-3.639969
13146,Docetaxel,CAL51,-4.493983
13147,Doramapimod,CAL51,6.135816
13148,EHT-1864,CAL51,3.58728
13149,EPZ5676,CAL51,5.210098
13150,Elephantin,CAL51,3.014366
13151,Entinostat,CAL51,1.902296
13152,Entospletinib,CAL51,3.950737
13153,Epirubicin,CAL51,-2.675094
13154,Erlotinib,CAL51,2.809589
13155,Fludarabine,CAL51,3.189504
13156,Foretinib,CAL51,1.186447
13157,Fulvestrant,CAL51,3.399859
13158,GDC0810,CAL51,5.235507
13159,GNE-317,CAL51,-0.928459
13160,GSK-LSD1,CAL51,2.868722
13161,GSK2110183B,CAL51,2.020599
13162,GSK2578215A,CAL51,4.917624
13163,GSK2606414,CAL51,4.243373
13164,GSK269962A,CAL51,2.691075
13165,GSK2830371,CAL51,5.699252
13166,GSK343,CAL51,4.290257
13167,GSK591,CAL51,3.611608
13168,Gallibiscoquinazole,CAL51,2.373245
13169,Gefitinib,CAL51,3.12172
13170,Gemcitabine,CAL51,-3.846409
13171,I-BRD9,CAL51,4.459828
13172,ICL-SIRT078,CAL51,4.800125
13173,IWP-2,CAL51,3.348255
13174,Ibrutinib,CAL51,5.532918
13175,Ipatasertib,CAL51,1.365588
13176,Irinotecan,CAL51,1.631636
13177,JNK Inhibitor VIII,CAL51,5.450176
13178,JQ1,CAL51,3.516782
13179,KRAS (G12C) Inhibitor-12,CAL51,3.223095
13180,KU-55933,CAL51,5.431398
13181,L-Oxonoreleagnine,CAL51,3.980429
13182,LCL161,CAL51,3.794016
13183,LGK974,CAL51,3.637377
13184,LJI308,CAL51,4.830404
13185,LMP744,CAL51,-0.875616
13186,LY2109761,CAL51,5.508153
13187,Lapatinib,CAL51,2.453123
13188,Leflunomide,CAL51,4.816966
13189,Lenalidomide,CAL51,5.413539
13190,Lestaurtinib,CAL51,-0.097674
13191,Linsitinib,CAL51,4.57406
13192,Luminespib,CAL51,-4.80304
13193,MG-132,CAL51,-1.454588
13194,MIM1,CAL51,3.293348
13195,MIRA-1,CAL51,5.718838
13196,MK-1775,CAL51,0.059224
13197,MK-2206,CAL51,2.686041
13198,MK-8776,CAL51,2.979211
13199,ML323,CAL51,4.243504
13200,MN-64,CAL51,5.096268
13201,Methotrexate,CAL51,-1.397573
13202,Mirin,CAL51,4.337107
13203,Mycophenolic acid,CAL51,-0.157779
13204,NU7441,CAL51,2.983279
13205,NVP-ADW742,CAL51,3.916369
13206,Navitoclax,CAL51,1.637512
13207,Nelarabine,CAL51,6.005126
13208,Nilotinib,CAL51,1.555479
13209,Niraparib,CAL51,3.048884
13210,Nutlin-3a (-),CAL51,2.672275
13211,OSI-027,CAL51,2.566938
13212,OTX015,CAL51,3.746196
13213,Obatoclax Mesylate,CAL51,-0.214466
13214,Olaparib,CAL51,3.460923
13215,Oxaliplatin,CAL51,3.361623
13216,P22077,CAL51,2.498481
13217,PCI-34051,CAL51,3.040227
13218,PD0325901,CAL51,1.806115
13219,PD173074,CAL51,3.868291
13220,PF-4708671,CAL51,3.342845
13221,PFI-1,CAL51,4.129536
13222,PFI3,CAL51,5.08914
13223,PLX-4720,CAL51,4.883781
13224,POMHEX,CAL51,1.133191
13225,PRIMA-1MET,CAL51,3.28706
13226,PRT062607,CAL51,3.401089
13227,Paclitaxel,CAL51,-1.411946
13228,Palbociclib,CAL51,2.849002
13229,Pevonedistat,CAL51,-0.700234
13230,Picolinici-acid,CAL51,5.326573
13231,Podophyllotoxin bromide,CAL51,-1.250741
13232,Pyridostatin,CAL51,3.639836
13233,RO-3306,CAL51,2.507624
13234,RVX-208,CAL51,5.347052
13235,Rapamycin,CAL51,-3.788856
13236,Refametinib,CAL51,3.364723
13237,Remodelin,CAL51,4.089826
13238,Ribociclib,CAL51,5.509773
13239,Romidepsin,CAL51,-4.966195
13240,Rucaparib,CAL51,4.485449
13241,Ruxolitinib,CAL51,4.993802
13242,SB216763,CAL51,6.305553
13243,SCH772984,CAL51,2.781805
13244,SGC-CBP30,CAL51,3.914585
13245,SGC0946,CAL51,1.900984
13246,Sabutoclax,CAL51,-2.367249
13247,Sapitinib,CAL51,4.063065
13248,Savolitinib,CAL51,1.87465
13249,Schweinfurthin A,CAL51,2.489665
13250,Selumetinib,CAL51,4.121684
13251,Sepantronium bromide,CAL51,-6.178377
13252,Sorafenib,CAL51,1.174138
13253,Staurosporine,CAL51,-3.328978
13254,Talazoparib,CAL51,-0.245265
13255,Tamoxifen,CAL51,3.778935
13256,Tanespimycin,CAL51,-2.107723
13257,Telomerase Inhibitor IX,CAL51,-0.306011
13258,Temozolomide,CAL51,6.937409
13259,Temsirolimus,CAL51,0.57889
13260,Teniposide,CAL51,-1.751841
13261,Topotecan,CAL51,-1.072196
13262,Tozasertib,CAL51,1.573662
13263,Trametinib,CAL51,0.354674
13264,UMI-77,CAL51,1.394469
13265,UNC0379,CAL51,3.933968
13266,UNC0638,CAL51,5.006105
13267,Ulixertinib,CAL51,2.294011
13268,Uprosertib,CAL51,1.933313
13269,VE-822,CAL51,0.055688
13270,VX-11e,CAL51,2.495939
13271,Veliparib,CAL51,5.421839
13272,Venetoclax,CAL51,2.450443
13273,Vinblastine,CAL51,-5.009373
13274,Vincristine,CAL51,-3.186344
13275,Vinorelbine,CAL51,-4.522145
13276,Vismodegib,CAL51,5.241204
13277,Vorinostat,CAL51,1.290278
13278,WEHI-539,CAL51,3.321161
13279,WIKI4,CAL51,2.482659
13280,WZ4003,CAL51,5.431789
13281,Wee1 Inhibitor,CAL51,0.702918
13282,Wnt-C59,CAL51,3.845577
13283,XAV939,CAL51,3.941861
13284,YK-4-279,CAL51,1.122552
13285,ZM447439,CAL51,3.788488
13286,Zoledronate,CAL51,4.01682
13287,glutathione,CAL51,8.365322
13288,5-Fluorouracil,CAL54,2.579615
13289,5-azacytidine,CAL54,2.687707
13290,A-366,CAL54,4.923843
13291,ABT737,CAL54,1.123077
13292,AGK2,CAL54,3.754854
13293,AMG-319,CAL54,2.123482
13294,AT13148,CAL54,0.849661
13295,AZ6102,CAL54,1.072326
13296,AZ960,CAL54,0.410985
13297,AZD1208,CAL54,5.199832
13298,AZD1332,CAL54,0.35721
13299,AZD2014,CAL54,-0.006148
13300,AZD3759,CAL54,0.170024
13301,AZD5153,CAL54,-1.203566
13302,AZD5363,CAL54,1.344029
13303,AZD5438,CAL54,1.34032
13304,AZD5582,CAL54,4.056171
13305,AZD5991,CAL54,6.149004
13306,AZD6738,CAL54,1.51308
13307,AZD7762,CAL54,-0.964604
13308,AZD8186,CAL54,-0.63531
13309,Acetalax,CAL54,1.723378
13310,Afuresertib,CAL54,0.253395
13311,Alisertib,CAL54,1.847929
13312,Alpelisib,CAL54,3.353327
13313,Avagacestat,CAL54,3.73452
13314,Axitinib,CAL54,3.042063
13315,BI-2536,CAL54,0.465714
13316,BIBR-1532,CAL54,5.237889
13317,BMS-536924,CAL54,0.51789
13318,BMS-754807,CAL54,2.358976
13319,Bleomycin (50 uM),CAL54,-0.038344
13320,Bortezomib,CAL54,-4.90545
13321,Bosutinib,CAL54,-0.198133
13322,Bromosporine,CAL54,1.187886
13323,Buparlisib,CAL54,-0.002102
13324,CCT007093,CAL54,5.958853
