,drug,cell_line,IC50
13551,Fludarabine,CAL62,6.341603
13552,Foretinib,CAL62,1.643776
13553,Fulvestrant,CAL62,3.337111
13554,GDC0810,CAL62,3.92411
13555,GNE-317,CAL62,0.231573
13556,GSK-LSD1,CAL62,2.800478
13557,GSK1904529A,CAL62,3.685361
13558,GSK2110183B,CAL62,4.490064
13559,GSK2578215A,CAL62,5.414987
13560,GSK2606414,CAL62,4.703657
13561,GSK2801,CAL62,4.640954
13562,GSK2830371,CAL62,5.583547
13563,GSK343,CAL62,3.665702
13564,GSK591,CAL62,3.96229
13565,GW441756,CAL62,3.081702
13566,Gallibiscoquinazole,CAL62,2.178207
13567,Gefitinib,CAL62,4.077235
13568,Gemcitabine,CAL62,-2.972516
13569,I-BET-762,CAL62,1.721989
13570,I-BRD9,CAL62,2.732197
13571,ICL-SIRT078,CAL62,5.356264
13572,IWP-2,CAL62,3.078721
13573,Ibrutinib,CAL62,5.343352
13574,Ipatasertib,CAL62,3.572936
13575,Irinotecan,CAL62,1.316215
13576,JQ1,CAL62,0.208055
13577,KRAS (G12C) Inhibitor-12,CAL62,4.703129
13578,KU-55933,CAL62,5.598041
13579,L-Oxonoreleagnine,CAL62,3.819017
13580,LCL161,CAL62,5.173481
13581,LGK974,CAL62,3.194703
13582,LJI308,CAL62,5.681729
13583,LMP744,CAL62,-2.221123
13584,LY2109761,CAL62,4.941075
13585,Lapatinib,CAL62,3.305933
13586,Leflunomide,CAL62,4.958608
13587,Lenalidomide,CAL62,5.070464
13588,Lestaurtinib,CAL62,0.56991
13589,Linsitinib,CAL62,3.869973
13590,Luminespib,CAL62,-3.436092
13591,MG-132,CAL62,-0.989759
13592,MIM1,CAL62,2.559562
13593,MIRA-1,CAL62,5.618571
13594,MK-1775,CAL62,0.044439
13595,MK-2206,CAL62,4.410385
13596,MK-8776,CAL62,3.75909
13597,ML323,CAL62,4.614097
13598,MN-64,CAL62,5.350049
13599,Methotrexate,CAL62,0.59379
13600,Mitoxantrone,CAL62,-0.463291
13601,Motesanib,CAL62,5.618578
13602,Mycophenolic acid,CAL62,1.006439
13603,N-acetyl cysteine,CAL62,10.45079
13604,NU7441,CAL62,2.563888
13605,NVP-ADW742,CAL62,3.420141
13606,Navitoclax,CAL62,2.603299
13607,Nelarabine,CAL62,6.212372
13608,Nilotinib,CAL62,2.649759
13609,Niraparib,CAL62,5.350122
13610,Nutlin-3a (-),CAL62,5.900137
13611,OF-1,CAL62,4.057676
13612,OSI-027,CAL62,1.329313
13613,OTX015,CAL62,0.483432
13614,Obatoclax Mesylate,CAL62,-0.504244
13615,Olaparib,CAL62,3.875036
13616,Osimertinib,CAL62,1.911632
13617,P22077,CAL62,2.911558
13618,PCI-34051,CAL62,5.686189
13619,PD0325901,CAL62,0.573094
13620,PD173074,CAL62,5.586456
13621,PFI-1,CAL62,3.015555
13622,PLX-4720,CAL62,6.031598
13623,PRIMA-1MET,CAL62,2.734643
13624,PRT062607,CAL62,4.923315
13625,Paclitaxel,CAL62,-3.926206
13626,Palbociclib,CAL62,4.873682
13627,Pevonedistat,CAL62,-1.386694
13628,Picolinici-acid,CAL62,5.632701
13629,Pictilisib,CAL62,1.167539
13630,Podophyllotoxin bromide,CAL62,-0.643123
13631,Pyridostatin,CAL62,2.773186
13632,RVX-208,CAL62,5.338278
13633,Ribociclib,CAL62,4.033884
13634,Romidepsin,CAL62,-5.6596
13635,Rucaparib,CAL62,4.690991
13636,Ruxolitinib,CAL62,4.32432
13637,SB590885,CAL62,4.707008
13638,SCH772984,CAL62,2.05211
13639,SGC-CBP30,CAL62,4.343521
13640,SGC0946,CAL62,1.424876
13641,SN-38,CAL62,-4.771771
13642,Sabutoclax,CAL62,0.663619
13643,Sapitinib,CAL62,4.659416
13644,Savolitinib,CAL62,3.240092
13645,Schweinfurthin A,CAL62,3.319235
13646,Selumetinib,CAL62,3.662913
13647,Sepantronium bromide,CAL62,-5.650827
13648,Serdemetan,CAL62,5.297715
13649,Sinularin,CAL62,2.592673
13650,Sorafenib,CAL62,2.35441
13651,Staurosporine,CAL62,-3.938804
13652,TW 37,CAL62,1.038968
13653,Talazoparib,CAL62,0.979136
13654,Tamoxifen,CAL62,3.337656
13655,Tanespimycin,CAL62,-0.378038
13656,Taselisib,CAL62,2.417583
13657,Telomerase Inhibitor IX,CAL62,-0.710829
13658,Temsirolimus,CAL62,1.872126
13659,Teniposide,CAL62,-0.421358
13660,Trametinib,CAL62,-0.151268
13661,UMI-77,CAL62,1.770733
13662,UNC0379,CAL62,4.222596
13663,UNC0638,CAL62,4.827124
13664,Ulixertinib,CAL62,0.918791
13665,Uprosertib,CAL62,4.763434
13666,VE-822,CAL62,4.915749
13667,VX-11e,CAL62,2.899015
13668,Veliparib,CAL62,5.481723
13669,Venetoclax,CAL62,3.183279
13670,Vinblastine,CAL62,-4.326771
13671,Vincristine,CAL62,-3.100126
13672,Vinorelbine,CAL62,-3.854888
13673,Vismodegib,CAL62,5.404874
13674,Vorinostat,CAL62,1.262906
13675,WEHI-539,CAL62,3.207457
13676,WZ4003,CAL62,5.664793
13677,Wnt-C59,CAL62,3.923083
13678,YK-4-279,CAL62,1.578493
13679,ZM447439,CAL62,3.797466
13680,Zoledronate,CAL62,3.832238
13681,alpha-lipoic acid,CAL62,8.089016
13682,glutathione,CAL62,8.595062
13683,5-Fluorouracil,CAL72,4.703873
13684,5-azacytidine,CAL72,2.117279
13685,A-366,CAL72,3.922885
13686,ABT737,CAL72,3.070195
13687,AGI-6780,CAL72,4.090287
13688,AGK2,CAL72,3.088094
13689,AMG-319,CAL72,5.742959
13690,AT13148,CAL72,1.47827
13691,AZ6102,CAL72,2.325455
13692,AZD1208,CAL72,5.480746
13693,AZD2014,CAL72,1.479507
13694,AZD3759,CAL72,2.419916
13695,AZD4547,CAL72,0.023017
13696,AZD5363,CAL72,3.774287
13697,AZD5438,CAL72,1.899764
13698,AZD5582,CAL72,1.312612
13699,AZD5991,CAL72,4.106105
13700,AZD6738,CAL72,0.406042
13701,AZD7762,CAL72,-1.017489
13702,AZD8055,CAL72,-1.36305
13703,AZD8186,CAL72,4.285016
13704,Acetalax,CAL72,5.344377
13705,Afatinib,CAL72,1.317028
13706,Afuresertib,CAL72,3.779681
13707,Alisertib,CAL72,2.077481
13708,Alpelisib,CAL72,3.888545
13709,Avagacestat,CAL72,5.503241
13710,Axitinib,CAL72,2.244246
13711,BIBR-1532,CAL72,4.988694
13712,BMS-345541,CAL72,3.438058
13713,BMS-536924,CAL72,2.468417
13714,BMS-754807,CAL72,2.822877
13715,Bortezomib,CAL72,-5.340991
13716,Bosutinib,CAL72,3.768051
13717,Bromosporine,CAL72,2.664133
13718,Buparlisib,CAL72,1.181696
13719,CZC24832,CAL72,4.880941
13720,Camptothecin,CAL72,-2.624464
13721,Carmustine,CAL72,6.28516
13722,Cediranib,CAL72,1.157347
13723,Cisplatin,CAL72,3.396789
13724,Crizotinib,CAL72,2.249793
13725,Cyclophosphamide,CAL72,4.769528
13726,Cytarabine,CAL72,1.476135
13727,Dabrafenib,CAL72,5.214845
13728,Dacarbazine,CAL72,4.882332
13729,Dactinomycin,CAL72,-4.267986
13730,Dactolisib,CAL72,-3.116759
13731,Daporinad,CAL72,-4.866134
13732,Dasatinib,CAL72,0.651732
13733,Dihydrorotenone,CAL72,0.491028
13734,Docetaxel,CAL72,-2.789964
13735,EHT-1864,CAL72,2.885112
13736,Elephantin,CAL72,3.767934
13737,Entinostat,CAL72,4.146385
13738,Entospletinib,CAL72,2.632511
13739,Epirubicin,CAL72,-1.427865
13740,Erlotinib,CAL72,4.28166
13741,Fludarabine,CAL72,3.920489
13742,Foretinib,CAL72,1.737075
13743,Fulvestrant,CAL72,4.126669
13744,GDC0810,CAL72,5.020526
13745,GNE-317,CAL72,-0.314924
13746,GSK-LSD1,CAL72,2.200561
13747,GSK1904529A,CAL72,4.003841
13748,GSK2110183B,CAL72,4.304852
13749,GSK2578215A,CAL72,4.877151
13750,GSK2606414,CAL72,4.497098
13751,GSK2830371,CAL72,5.927267
13752,GSK343,CAL72,3.402474
13753,GSK591,CAL72,3.481451
13754,GW441756,CAL72,3.620015
13755,Gallibiscoquinazole,CAL72,2.087673
13756,Gefitinib,CAL72,3.44964
13757,Gemcitabine,CAL72,-0.339912
13758,I-BET-762,CAL72,3.386229
13759,I-BRD9,CAL72,3.679731
13760,ICL-SIRT078,CAL72,4.043947
13761,IWP-2,CAL72,3.563713
13762,Ibrutinib,CAL72,4.275974
13763,Ipatasertib,CAL72,5.33055
13764,JNK Inhibitor VIII,CAL72,5.923503
13765,JQ1,CAL72,3.571474
13766,KRAS (G12C) Inhibitor-12,CAL72,3.952235
13767,KU-55933,CAL72,4.362654
13768,L-Oxonoreleagnine,CAL72,3.037762
13769,LCL161,CAL72,4.397123
13770,LGK974,CAL72,5.015622
13771,LJI308,CAL72,4.890327
13772,LMP744,CAL72,0.009049
13773,LY2109761,CAL72,5.475862
13774,Lapatinib,CAL72,3.175037
13775,Leflunomide,CAL72,4.09342
13776,Lenalidomide,CAL72,5.729946
13777,Lestaurtinib,CAL72,2.374844
13778,Linsitinib,CAL72,4.611797
13779,Luminespib,CAL72,-3.676005
13780,MG-132,CAL72,-1.675454
13781,MIM1,CAL72,3.016958
13782,MIRA-1,CAL72,5.676477
13783,MK-1775,CAL72,0.128871
13784,MK-2206,CAL72,4.516363
13785,MK-8776,CAL72,2.096389
13786,ML323,CAL72,5.367162
13787,Mirin,CAL72,5.17449
13788,Mitoxantrone,CAL72,0.265234
13789,Motesanib,CAL72,5.87442
13790,Mycophenolic acid,CAL72,0.164713
13791,N-acetyl cysteine,CAL72,8.189953
13792,NU7441,CAL72,3.876608
13793,NVP-ADW742,CAL72,2.05383
13794,Nelarabine,CAL72,6.148212
13795,Nilotinib,CAL72,4.412921
13796,Nutlin-3a (-),CAL72,4.165568
13797,OF-1,CAL72,4.385183
13798,OSI-027,CAL72,0.295325
13799,Obatoclax Mesylate,CAL72,-0.448465
13800,Olaparib,CAL72,3.989227
13801,Osimertinib,CAL72,1.867508
13802,Oxaliplatin,CAL72,4.684548
13803,P22077,CAL72,4.442808
13804,PCI-34051,CAL72,5.578049
13805,PD0325901,CAL72,2.179222
13806,PD173074,CAL72,0.694006
13807,PFI-1,CAL72,3.819301
13808,PFI3,CAL72,5.537438
13809,PLX-4720,CAL72,5.040408
13810,POMHEX,CAL72,0.930175
13811,PRIMA-1MET,CAL72,2.947199
13812,PRT062607,CAL72,2.375585
13813,Paclitaxel,CAL72,-4.014879
13814,Palbociclib,CAL72,2.932245
13815,Pevonedistat,CAL72,-0.12148
13816,Picolinici-acid,CAL72,5.463154
13817,Pictilisib,CAL72,2.18897
13818,Podophyllotoxin bromide,CAL72,-0.414613
13819,RO-3306,CAL72,3.382197
13820,RVX-208,CAL72,5.53203
13821,Rapamycin,CAL72,-3.570279
13822,Refametinib,CAL72,2.071488
13823,Ribociclib,CAL72,3.344258
13824,Romidepsin,CAL72,-5.843587
13825,Rucaparib,CAL72,2.725989
13826,Ruxolitinib,CAL72,3.806862
13827,SB216763,CAL72,4.439911
13828,SB590885,CAL72,4.804554
13829,SCH772984,CAL72,3.173036
13830,SGC-CBP30,CAL72,4.982461
13831,SGC0946,CAL72,1.824095
13832,SN-38,CAL72,-4.517889
13833,Sapitinib,CAL72,5.364807
13834,Savolitinib,CAL72,3.618885
13835,Schweinfurthin A,CAL72,1.638827
13836,Selumetinib,CAL72,5.227533
13837,Sepantronium bromide,CAL72,-5.026432
13838,Serdemetan,CAL72,4.616271
13839,Sinularin,CAL72,4.558481
13840,Sorafenib,CAL72,2.539792
13841,Staurosporine,CAL72,-3.307153
13842,Talazoparib,CAL72,2.474285
13843,Tamoxifen,CAL72,3.263641
13844,Tanespimycin,CAL72,2.850345
13845,Taselisib,CAL72,3.836911
13846,Telomerase Inhibitor IX,CAL72,-0.852409
13847,Temozolomide,CAL72,6.466182
13848,Temsirolimus,CAL72,1.061303
13849,Teniposide,CAL72,-0.20659
13850,Topotecan,CAL72,-0.502446
13851,Trametinib,CAL72,0.175024
13852,UMI-77,CAL72,2.692172
13853,UNC0379,CAL72,2.10183
13854,UNC0638,CAL72,5.2323
13855,Ulixertinib,CAL72,1.87807
13856,Uprosertib,CAL72,4.449399
13857,VE-822,CAL72,4.697894
13858,VE821,CAL72,1.587123
13859,VX-11e,CAL72,1.641662
13860,Veliparib,CAL72,5.007092
13861,Venetoclax,CAL72,2.887328
13862,Vinblastine,CAL72,-2.999156
13863,Vincristine,CAL72,-0.806085
13864,Vinorelbine,CAL72,-3.488641
13865,Vismodegib,CAL72,4.159743
13866,Vorinostat,CAL72,1.502342
13867,WEHI-539,CAL72,4.568183
13868,WIKI4,CAL72,4.18403
13869,WZ4003,CAL72,1.791326
13870,Wee1 Inhibitor,CAL72,0.688893
13871,Wnt-C59,CAL72,4.470886
13872,XAV939,CAL72,3.428703
13873,YK-4-279,CAL72,2.55039
13874,ZM447439,CAL72,2.106688
13875,Zoledronate,CAL72,3.313857
13876,alpha-lipoic acid,CAL72,7.620943
13877,glutathione,CAL72,7.756438
13878,5-Fluorouracil,CAL78,4.088687
13879,A-366,CAL78,4.642542
13880,ABT737,CAL78,4.301954
13881,AGI-5198,CAL78,5.342292
13882,AGI-6780,CAL78,3.35364
13883,AGK2,CAL78,3.602014
13884,AMG-319,CAL78,4.340085
13885,AT13148,CAL78,3.644848
13886,AZ6102,CAL78,2.110229
13887,AZ960,CAL78,0.989947
13888,AZD1332,CAL78,0.340986
13889,AZD2014,CAL78,2.625769
13890,AZD3759,CAL78,3.720125
13891,AZD4547,CAL78,1.162312
13892,AZD5363,CAL78,5.347158
13893,AZD5438,CAL78,3.067034
13894,AZD5991,CAL78,1.298462
13895,AZD6738,CAL78,2.958409
13896,AZD7762,CAL78,0.949449
13897,AZD8055,CAL78,1.041757
13898,AZD8186,CAL78,4.970811
13899,Acetalax,CAL78,6.607276
13900,Afatinib,CAL78,2.252482
13901,Alisertib,CAL78,0.431723
13902,Alpelisib,CAL78,3.641119
13903,Axitinib,CAL78,1.72524
13904,BI-2536,CAL78,0.935871
13905,BIBR-1532,CAL78,4.541528
13906,BMS-345541,CAL78,3.780605
13907,BMS-536924,CAL78,2.301388
13908,BMS-754807,CAL78,1.340081
13909,Bleomycin,CAL78,3.282092
13910,Bleomycin (50 uM),CAL78,3.918169
13911,Bortezomib,CAL78,-5.509066
13912,Bosutinib,CAL78,1.879516
13913,Bromosporine,CAL78,2.086138
13914,Buparlisib,CAL78,1.491163
13915,CCT007093,CAL78,5.715743
13916,CPI-637,CAL78,5.720147
13917,CZC24832,CAL78,3.730166
13918,Camptothecin,CAL78,-2.266997
13919,Carmustine,CAL78,6.752127
13920,Cediranib,CAL78,1.946641
13921,Crizotinib,CAL78,2.920595
13922,Cyclophosphamide,CAL78,5.419214
13923,Cytarabine,CAL78,3.603994
13924,Dabrafenib,CAL78,4.576904
13925,Dacarbazine,CAL78,6.521736
13926,Dactinomycin,CAL78,-2.904232
13927,Dactolisib,CAL78,-0.573021
13928,Dasatinib,CAL78,0.965531
13929,Dihydrorotenone,CAL78,3.266358
13930,Dinaciclib,CAL78,-2.086638
13931,Docetaxel,CAL78,-3.825178
13932,Doramapimod,CAL78,4.198474
13933,EHT-1864,CAL78,5.244631
13934,EPZ004777,CAL78,5.44675
13935,EPZ5676,CAL78,5.327217
13936,Elephantin,CAL78,5.533704
13937,Entinostat,CAL78,1.986325
13938,Entospletinib,CAL78,3.289124
13939,Epirubicin,CAL78,-0.743645
13940,Erlotinib,CAL78,4.327084
13941,Fludarabine,CAL78,5.633334
13942,Foretinib,CAL78,-0.517286
13943,Fulvestrant,CAL78,4.295083
13944,GDC0810,CAL78,5.502095
13945,GNE-317,CAL78,1.444811
13946,GSK-LSD1,CAL78,1.754423
13947,GSK1904529A,CAL78,5.885196
13948,GSK2578215A,CAL78,4.41339
13949,GSK2606414,CAL78,3.449494
13950,GSK2801,CAL78,5.075671
13951,GSK2830371,CAL78,5.846279
13952,GSK343,CAL78,3.06352
13953,GSK591,CAL78,5.474104
13954,GW441756,CAL78,1.564073
13955,Gallibiscoquinazole,CAL78,3.40742
13956,Gefitinib,CAL78,3.691681
13957,Gemcitabine,CAL78,-0.923343
13958,I-BET-762,CAL78,3.707857
13959,I-BRD9,CAL78,4.703273
13960,ICL-SIRT078,CAL78,3.453054
13961,IWP-2,CAL78,3.359975
13962,Ipatasertib,CAL78,5.001491
13963,Irinotecan,CAL78,2.745589
13964,JNK Inhibitor VIII,CAL78,3.361354
13965,JQ1,CAL78,2.560271
13966,KRAS (G12C) Inhibitor-12,CAL78,6.539427
13967,KU-55933,CAL78,5.846279
13968,L-Oxonoreleagnine,CAL78,4.618299
13969,LCL161,CAL78,5.138245
13970,LGK974,CAL78,5.382827
13971,LMP744,CAL78,-0.446448
13972,LY2109761,CAL78,5.256172
13973,Lapatinib,CAL78,4.14253
13974,Leflunomide,CAL78,5.594108
13975,Lenalidomide,CAL78,5.789767
13976,Lestaurtinib,CAL78,-0.862258
13977,Linsitinib,CAL78,4.020695
13978,Luminespib,CAL78,-3.631292
13979,MIM1,CAL78,4.407596
13980,MIRA-1,CAL78,5.599096
13981,MK-2206,CAL78,2.997771
13982,MK-8776,CAL78,2.174863
13983,ML323,CAL78,4.738567
13984,MN-64,CAL78,3.755184
13985,Methotrexate,CAL78,-0.674436
13986,Mirin,CAL78,4.696551
13987,Mitoxantrone,CAL78,-0.38171
13988,Motesanib,CAL78,5.819707
13989,Mycophenolic acid,CAL78,1.900603
13990,N-acetyl cysteine,CAL78,9.609601
13991,NU7441,CAL78,3.160497
13992,NVP-ADW742,CAL78,2.147072
13993,Navitoclax,CAL78,2.739846
13994,Nelarabine,CAL78,6.527577
13995,Nilotinib,CAL78,4.774671
13996,Niraparib,CAL78,5.051129
13997,Nutlin-3a (-),CAL78,5.463726
13998,OF-1,CAL78,3.950818
13999,OSI-027,CAL78,2.980871
14000,OTX015,CAL78,1.875098
14001,Olaparib,CAL78,4.101234
14002,Osimertinib,CAL78,3.084957
14003,Oxaliplatin,CAL78,5.95739
14004,PCI-34051,CAL78,3.387126
14005,PD0325901,CAL78,4.531978
14006,PD173074,CAL78,0.891254
14007,PFI-1,CAL78,5.766722
14008,PFI3,CAL78,5.48679
14009,PLX-4720,CAL78,3.71346
14010,POMHEX,CAL78,3.397661
14011,PRIMA-1MET,CAL78,6.159054
14012,PRT062607,CAL78,3.884549
14013,Paclitaxel,CAL78,-2.630331
14014,Palbociclib,CAL78,5.01
14015,Pevonedistat,CAL78,2.582796
14016,Pictilisib,CAL78,2.327027
14017,Podophyllotoxin bromide,CAL78,0.343905
14018,RVX-208,CAL78,5.305367
14019,Rapamycin,CAL78,-2.194891
14020,Refametinib,CAL78,4.935749
14021,Remodelin,CAL78,5.807615
14022,Ribociclib,CAL78,3.679121
14023,Romidepsin,CAL78,-5.14926
14024,Ruxolitinib,CAL78,5.798601
14025,SB216763,CAL78,4.940173
14026,SB590885,CAL78,4.574073
14027,SCH772984,CAL78,3.906005
14028,SGC0946,CAL78,2.266808
14029,SN-38,CAL78,-3.044086
14030,Sabutoclax,CAL78,-0.073471
14031,Sapitinib,CAL78,5.850109
14032,Savolitinib,CAL78,3.49409
14033,Schweinfurthin A,CAL78,0.291465
14034,Selumetinib,CAL78,4.985143
14035,Sepantronium bromide,CAL78,-1.503309
14036,Serdemetan,CAL78,4.426932
14037,Sinularin,CAL78,4.464445
14038,Sorafenib,CAL78,3.663726
14039,Staurosporine,CAL78,-4.647319
14040,Talazoparib,CAL78,4.187988
14041,Tamoxifen,CAL78,5.780965
14042,Taselisib,CAL78,3.773954
14043,Telomerase Inhibitor IX,CAL78,2.253051
14044,Temozolomide,CAL78,7.286997
14045,Temsirolimus,CAL78,2.821327
14046,Teniposide,CAL78,1.718302
14047,Topotecan,CAL78,0.34711
14048,Trametinib,CAL78,2.663543
14049,UMI-77,CAL78,5.05892
14050,UNC0379,CAL78,5.444553
14051,UNC0638,CAL78,4.741225
14052,Ulixertinib,CAL78,4.67792
14053,Uprosertib,CAL78,3.57651
14054,VE-822,CAL78,2.284715
14055,VE821,CAL78,3.922259
14056,VX-11e,CAL78,3.703647
14057,Venetoclax,CAL78,4.28868
14058,Vinblastine,CAL78,-1.592696
14059,Vincristine,CAL78,-0.446434
14060,Vinorelbine,CAL78,-3.178632
14061,Vorinostat,CAL78,2.547896
14062,WEHI-539,CAL78,3.600203
14063,WIKI4,CAL78,4.637141
14064,WZ4003,CAL78,3.389145
14065,Wee1 Inhibitor,CAL78,3.404826
14066,Wnt-C59,CAL78,5.224158
14067,XAV939,CAL78,4.147518
14068,YK-4-279,CAL78,2.638887
14069,ZM447439,CAL78,3.225529
14070,Zoledronate,CAL78,4.13652
14071,alpha-lipoic acid,CAL78,6.098877
14072,glutathione,CAL78,9.040195
14073,5-Fluorouracil,CAL851,5.059341
14074,5-azacytidine,CAL851,3.295548
14075,A-366,CAL851,4.995476
14076,ABT737,CAL851,3.856027
14077,AGI-5198,CAL851,5.721445
14078,AGI-6780,CAL851,4.005251
14079,AGK2,CAL851,3.334684
14080,AMG-319,CAL851,5.772005
14081,AT13148,CAL851,5.811987
14082,AZ6102,CAL851,3.626337
14083,AZ960,CAL851,2.672109
14084,AZD1208,CAL851,5.240993
14085,AZD1332,CAL851,4.006612
14086,AZD2014,CAL851,0.770729
14087,AZD3759,CAL851,3.583832
14088,AZD4547,CAL851,4.407063
14089,AZD5153,CAL851,0.934096
14090,AZD5363,CAL851,5.280575
14091,AZD5438,CAL851,1.761474
14092,AZD5582,CAL851,-1.96458
14093,AZD5991,CAL851,5.813129
14094,AZD6482,CAL851,4.178459
14095,AZD7762,CAL851,0.055398
14096,AZD8055,CAL851,-0.287404
14097,AZD8186,CAL851,3.819773
14098,Acetalax,CAL851,5.205264
14099,Afatinib,CAL851,2.505799
14100,Afuresertib,CAL851,2.888776
14101,Alisertib,CAL851,4.051394
14102,Alpelisib,CAL851,3.116063
14103,Avagacestat,CAL851,4.095168
14104,Axitinib,CAL851,3.980123
14105,BI-2536,CAL851,-0.103663
14106,BIBR-1532,CAL851,5.558766
14107,BMS-345541,CAL851,4.62461
14108,BMS-536924,CAL851,1.252626
14109,BMS-754807,CAL851,3.111198
14110,Bleomycin,CAL851,2.542963
14111,Bortezomib,CAL851,-5.658172
14112,Bromosporine,CAL851,1.75232
14113,CCT007093,CAL851,5.809374
14114,CPI-637,CAL851,4.805149
14115,CZC24832,CAL851,4.888401
14116,Camptothecin,CAL851,-1.153179
14117,Carmustine,CAL851,6.644038
14118,Cediranib,CAL851,2.271788
14119,Cisplatin,CAL851,4.587561
14120,Crizotinib,CAL851,2.248915
14121,Cyclophosphamide,CAL851,5.505573
14122,Cytarabine,CAL851,2.910643
14123,Dacarbazine,CAL851,5.238135
14124,Dactinomycin,CAL851,-2.912365
14125,Dactolisib,CAL851,-1.731076
14126,Daporinad,CAL851,-4.547087
14127,Dasatinib,CAL851,0.885436
14128,Dihydrorotenone,CAL851,3.096086
14129,Dinaciclib,CAL851,-3.16239
14130,Docetaxel,CAL851,-3.241164
14131,Doramapimod,CAL851,5.813129
14132,EHT-1864,CAL851,3.191515
14133,EPZ004777,CAL851,6.16572
14134,EPZ5676,CAL851,6.09798
14135,Entinostat,CAL851,2.026138
14136,Entospletinib,CAL851,3.163118
14137,Epirubicin,CAL851,0.665735
14138,Fludarabine,CAL851,4.08596
14139,Foretinib,CAL851,1.291895
14140,GDC0810,CAL851,4.484916
14141,GNE-317,CAL851,0.254426
14142,GSK1904529A,CAL851,5.837021
14143,GSK2110183B,CAL851,1.722816
14144,GSK2578215A,CAL851,5.696861
14145,GSK2606414,CAL851,4.053054
14146,GSK269962A,CAL851,3.587303
14147,GSK2801,CAL851,4.968597
14148,GSK2830371,CAL851,5.813129
14149,GSK343,CAL851,4.216643
14150,Gallibiscoquinazole,CAL851,2.972953
14151,Gefitinib,CAL851,3.833117
14152,Gemcitabine,CAL851,1.481972
14153,I-BET-762,CAL851,2.096662
14154,I-BRD9,CAL851,5.60528
14155,ICL-SIRT078,CAL851,4.883877
14156,IWP-2,CAL851,3.463267
14157,Ipatasertib,CAL851,3.433578
14158,Irinotecan,CAL851,4.226496
14159,JNK Inhibitor VIII,CAL851,5.173617
14160,JQ1,CAL851,2.237398
14161,KRAS (G12C) Inhibitor-12,CAL851,3.439446
14162,KU-55933,CAL851,4.550068
14163,L-Oxonoreleagnine,CAL851,4.089279
14164,LCL161,CAL851,4.762851
14165,LGK974,CAL851,3.701866
14166,LJI308,CAL851,5.690034
14167,LMP744,CAL851,-0.9842
14168,LY2109761,CAL851,5.375288
14169,Leflunomide,CAL851,4.57198
14170,Lenalidomide,CAL851,5.627533
14171,Lestaurtinib,CAL851,1.069007
14172,Linsitinib,CAL851,3.58961
14173,Luminespib,CAL851,-3.279247
14174,MG-132,CAL851,-1.494319
14175,MIRA-1,CAL851,5.321065
14176,MK-2206,CAL851,4.387535
14177,MK-8776,CAL851,5.072278
14178,ML323,CAL851,4.803861
14179,MN-64,CAL851,4.293983
14180,Mirin,CAL851,4.229425
14181,Mitoxantrone,CAL851,2.191291
14182,Motesanib,CAL851,5.813129
14183,Mycophenolic acid,CAL851,2.176122
14184,N-acetyl cysteine,CAL851,9.551849
14185,NU7441,CAL851,2.52006
14186,NVP-ADW742,CAL851,2.855239
14187,Navitoclax,CAL851,2.139607
14188,Nelarabine,CAL851,6.344535
14189,Nilotinib,CAL851,3.205087
14190,Niraparib,CAL851,5.448373
14191,Nutlin-3a (-),CAL851,5.99082
14192,OF-1,CAL851,4.794622
14193,OSI-027,CAL851,0.967566
14194,OTX015,CAL851,0.756419
14195,Obatoclax Mesylate,CAL851,0.913537
14196,Olaparib,CAL851,4.616855
14197,Osimertinib,CAL851,3.441572
14198,Oxaliplatin,CAL851,4.310579
14199,P22077,CAL851,5.206188
14200,PCI-34051,CAL851,3.4966
14201,PD0325901,CAL851,-0.163217
14202,PD173074,CAL851,5.182665
14203,PF-4708671,CAL851,3.595549
14204,PFI-1,CAL851,3.794854
14205,PFI3,CAL851,4.018315
14206,PLX-4720,CAL851,4.777936
14207,POMHEX,CAL851,3.000355
14208,PRIMA-1MET,CAL851,4.436178
14209,PRT062607,CAL851,2.108159
14210,Paclitaxel,CAL851,-3.56063
14211,Palbociclib,CAL851,3.719399
14212,Pevonedistat,CAL851,1.498087
14213,Picolinici-acid,CAL851,5.791357
14214,Pictilisib,CAL851,1.193386
14215,Podophyllotoxin bromide,CAL851,0.32509
14216,Pyridostatin,CAL851,4.807977
14217,RO-3306,CAL851,4.128914
14218,RVX-208,CAL851,3.774809
14219,Rapamycin,CAL851,-0.158051
14220,Refametinib,CAL851,0.510832
14221,Romidepsin,CAL851,-5.921218
14222,Rucaparib,CAL851,3.221152
14223,SB216763,CAL851,5.349576
14224,SB590885,CAL851,5.119957
14225,SCH772984,CAL851,1.828364
14226,SGC-CBP30,CAL851,4.413466
14227,SGC0946,CAL851,1.929964
14228,SN-38,CAL851,3.415056
14229,Sabutoclax,CAL851,-0.132219
14230,Sapitinib,CAL851,2.784072
14231,Savolitinib,CAL851,3.039026
14232,Schweinfurthin A,CAL851,2.171715
14233,Serdemetan,CAL851,3.93166
14234,Sinularin,CAL851,4.34717
14235,Sorafenib,CAL851,3.120101
14236,Staurosporine,CAL851,-2.735928
14237,TW 37,CAL851,1.286287
14238,Talazoparib,CAL851,5.524188
14239,Tamoxifen,CAL851,4.030633
14240,Tanespimycin,CAL851,-0.782747
14241,Taselisib,CAL851,0.936408
14242,Telomerase Inhibitor IX,CAL851,0.444468
14243,Temozolomide,CAL851,6.812148
