,drug,cell_line,IC50
17554,Taselisib,COLO668,2.423332
17555,Telomerase Inhibitor IX,COLO668,0.94842
17556,Temozolomide,COLO668,5.895328
17557,Temsirolimus,COLO668,1.832647
17558,Teniposide,COLO668,0.059265
17559,Topotecan,COLO668,-1.209184
17560,UNC0379,COLO668,2.902188
17561,UNC0638,COLO668,4.391432
17562,Ulixertinib,COLO668,1.498191
17563,Uprosertib,COLO668,2.383269
17564,VE-822,COLO668,4.378591
17565,VE821,COLO668,5.279555
17566,VX-11e,COLO668,2.327384
17567,Veliparib,COLO668,5.636541
17568,Venetoclax,COLO668,2.092967
17569,Vinblastine,COLO668,-1.506745
17570,Vincristine,COLO668,1.011128
17571,Vinorelbine,COLO668,-0.71212
17572,Vismodegib,COLO668,4.587992
17573,WEHI-539,COLO668,4.072528
17574,WIKI4,COLO668,3.956289
17575,WZ4003,COLO668,5.134895
17576,Wee1 Inhibitor,COLO668,2.404701
17577,Wnt-C59,COLO668,4.545592
17578,YK-4-279,COLO668,4.434915
17579,Zoledronate,COLO668,3.858438
17580,alpha-lipoic acid,COLO668,7.277236
17581,glutathione,COLO668,8.67053
17582,5-azacytidine,COLO678,7.799166
17583,A-366,COLO678,7.855949
17584,ABT737,COLO678,4.98187
17585,AGI-5198,COLO678,6.822467
17586,AGI-6780,COLO678,8.015894
17587,AGK2,COLO678,6.022414
17588,AMG-319,COLO678,8.094194
17589,AT13148,COLO678,8.142046
17590,AZ6102,COLO678,2.618271
17591,AZ960,COLO678,7.630116
17592,AZD1208,COLO678,6.974503
17593,AZD1332,COLO678,5.407739
17594,AZD2014,COLO678,7.021809
17595,AZD3759,COLO678,2.464421
17596,AZD4547,COLO678,5.742838
17597,AZD5153,COLO678,4.056497
17598,AZD5363,COLO678,7.642215
17599,AZD5438,COLO678,5.967941
17600,AZD5582,COLO678,6.966944
17601,AZD5991,COLO678,8.30157
17602,AZD6738,COLO678,7.240609
17603,AZD7762,COLO678,5.085481
17604,AZD8186,COLO678,5.813954
17605,Acetalax,COLO678,6.459354
17606,Afatinib,COLO678,3.150646
17607,Afuresertib,COLO678,6.95508
17608,Alpelisib,COLO678,7.083738
17609,Axitinib,COLO678,7.423831
17610,BI-2536,COLO678,3.650206
17611,BMS-345541,COLO678,7.837604
17612,BMS-536924,COLO678,3.337192
17613,BMS-754807,COLO678,3.611855
17614,Bleomycin,COLO678,5.54174
17615,Bleomycin (50 uM),COLO678,4.65714
17616,Bortezomib,COLO678,-1.530042
17617,Bosutinib,COLO678,3.203053
17618,Bromosporine,COLO678,5.287607
17619,CCT007093,COLO678,8.267967
17620,CPI-637,COLO678,8.304623
17621,CZC24832,COLO678,7.806522
17622,Camptothecin,COLO678,3.712453
17623,Carmustine,COLO678,9.009939
17624,Cediranib,COLO678,2.914382
17625,Cisplatin,COLO678,8.385916
17626,Crizotinib,COLO678,4.867179
17627,Cyclophosphamide,COLO678,8.715326
17628,Cytarabine,COLO678,6.678187
17629,Dabrafenib,COLO678,8.259405
17630,Dacarbazine,COLO678,7.622219
17631,Dactinomycin,COLO678,-0.987679
17632,Dactolisib,COLO678,5.092531
17633,Dasatinib,COLO678,3.616151
17634,Dihydrorotenone,COLO678,2.500409
17635,Dinaciclib,COLO678,0.438361
17636,Docetaxel,COLO678,2.552844
17637,Doramapimod,COLO678,8.099731
17638,EPZ004777,COLO678,8.330315
17639,EPZ5676,COLO678,8.101521
17640,Elephantin,COLO678,5.044791
17641,Entinostat,COLO678,5.94501
17642,Entospletinib,COLO678,6.848929
17643,Epirubicin,COLO678,0.783996
17644,Erlotinib,COLO678,3.20675
17645,Fludarabine,COLO678,8.229816
17646,Foretinib,COLO678,1.710197
17647,Fulvestrant,COLO678,6.532566
17648,GDC0810,COLO678,8.670138
17649,GSK-LSD1,COLO678,4.109977
17650,GSK1904529A,COLO678,8.559419
17651,GSK2110183B,COLO678,6.876948
17652,GSK2578215A,COLO678,8.67
17653,GSK2801,COLO678,6.830574
17654,GSK2830371,COLO678,7.753301
17655,GSK343,COLO678,6.732845
17656,GSK591,COLO678,6.824261
17657,GW441756,COLO678,5.732762
17658,Gallibiscoquinazole,COLO678,3.527663
17659,Gefitinib,COLO678,3.856659
17660,I-BET-762,COLO678,7.704501
17661,I-BRD9,COLO678,8.324464
17662,ICL-SIRT078,COLO678,7.4137
17663,IWP-2,COLO678,5.684817
17664,Ibrutinib,COLO678,5.060858
17665,Ipatasertib,COLO678,7.30295
17666,JNK Inhibitor VIII,COLO678,7.951223
17667,JQ1,COLO678,3.480021
17668,KRAS (G12C) Inhibitor-12,COLO678,8.56109
17669,KU-55933,COLO678,8.279821
17670,L-Oxonoreleagnine,COLO678,3.798691
17671,LCL161,COLO678,8.209053
17672,LGK974,COLO678,7.622776
17673,LMP744,COLO678,4.040056
17674,LY2109761,COLO678,6.023572
17675,Lapatinib,COLO678,4.925356
17676,Leflunomide,COLO678,7.787788
17677,Lenalidomide,COLO678,4.812159
17678,Lestaurtinib,COLO678,2.007419
17679,Linsitinib,COLO678,6.487927
17680,Luminespib,COLO678,1.479963
17681,MIM1,COLO678,7.454314
17682,MIRA-1,COLO678,9.199099
17683,MK-1775,COLO678,3.931655
17684,MK-8776,COLO678,7.328563
17685,ML323,COLO678,7.678511
17686,MN-64,COLO678,7.475696
17687,Methotrexate,COLO678,-1.314916
17688,Mirin,COLO678,7.675274
17689,Mitoxantrone,COLO678,5.816456
17690,Motesanib,COLO678,7.610925
17691,Mycophenolic acid,COLO678,3.170554
17692,N-acetyl cysteine,COLO678,12.471864
17693,NU7441,COLO678,6.984993
17694,NVP-ADW742,COLO678,3.798424
17695,Navitoclax,COLO678,3.684813
17696,Nelarabine,COLO678,8.057052
17697,Nilotinib,COLO678,7.821712
17698,Niraparib,COLO678,8.124019
17699,Nutlin-3a (-),COLO678,5.302004
17700,OF-1,COLO678,4.446121
17701,OSI-027,COLO678,7.666206
17702,OTX015,COLO678,5.251621
17703,Obatoclax Mesylate,COLO678,2.130706
17704,Olaparib,COLO678,7.539403
17705,Osimertinib,COLO678,2.994404
17706,P22077,COLO678,6.856437
17707,PCI-34051,COLO678,8.143599
17708,PD0325901,COLO678,-0.243942
17709,PFI-1,COLO678,6.058804
17710,PFI3,COLO678,8.028704
17711,PLX-4720,COLO678,9.074254
17712,POMHEX,COLO678,1.165877
17713,PRIMA-1MET,COLO678,8.929702
17714,PRT062607,COLO678,6.791721
17715,Paclitaxel,COLO678,2.961028
17716,Palbociclib,COLO678,5.39884
17717,Pevonedistat,COLO678,4.792344
17718,Picolinici-acid,COLO678,7.609017
17719,Pictilisib,COLO678,5.523456
17720,Podophyllotoxin bromide,COLO678,3.131383
17721,Pyridostatin,COLO678,4.66641
17722,RO-3306,COLO678,7.623112
17723,RVX-208,COLO678,7.816998
17724,Rapamycin,COLO678,2.537576
17725,Refametinib,COLO678,1.570585
17726,Remodelin,COLO678,6.768673
17727,Ribociclib,COLO678,5.074335
17728,Romidepsin,COLO678,-2.683876
17729,Rucaparib,COLO678,5.374078
17730,SB216763,COLO678,8.777897
17731,SB505124,COLO678,6.147632
17732,SB590885,COLO678,7.611476
17733,SCH772984,COLO678,1.761105
17734,SGC-CBP30,COLO678,6.820606
17735,SGC0946,COLO678,3.907802
17736,SN-38,COLO678,6.044389
17737,Sabutoclax,COLO678,2.06479
17738,Sapitinib,COLO678,3.690684
17739,Savolitinib,COLO678,4.805124
17740,Schweinfurthin A,COLO678,6.002038
17741,Serdemetan,COLO678,5.126352
17742,Sinularin,COLO678,5.223663
17743,Sorafenib,COLO678,5.460257
17744,Staurosporine,COLO678,1.842576
17745,Talazoparib,COLO678,6.988713
17746,Tamoxifen,COLO678,6.277562
17747,Taselisib,COLO678,5.294318
17748,Telomerase Inhibitor IX,COLO678,3.828825
17749,Temozolomide,COLO678,9.624756
17750,Temsirolimus,COLO678,5.292374
17751,Teniposide,COLO678,4.590969
17752,Topotecan,COLO678,4.785632
17753,Trametinib,COLO678,-0.762828
17754,UMI-77,COLO678,7.265493
17755,UNC0379,COLO678,7.725303
17756,UNC0638,COLO678,7.215649
17757,Uprosertib,COLO678,6.053267
17758,VE-822,COLO678,7.090301
17759,VE821,COLO678,7.717183
17760,VX-11e,COLO678,2.128282
17761,Veliparib,COLO678,6.802678
17762,Venetoclax,COLO678,5.049185
17763,Vinblastine,COLO678,3.888674
17764,Vincristine,COLO678,3.776764
17765,Vinorelbine,COLO678,2.632235
17766,Vismodegib,COLO678,7.101719
17767,Vorinostat,COLO678,5.155483
17768,WEHI-539,COLO678,7.789084
17769,WIKI4,COLO678,5.121848
17770,WZ4003,COLO678,7.317588
17771,Wee1 Inhibitor,COLO678,8.571781
17772,Wnt-C59,COLO678,7.410268
17773,XAV939,COLO678,6.357449
17774,YK-4-279,COLO678,8.439288
17775,Zoledronate,COLO678,6.303473
17776,alpha-lipoic acid,COLO678,9.476673
17777,glutathione,COLO678,12.152814
17778,5-Fluorouracil,COLO679,4.898257
17779,5-azacytidine,COLO679,2.84976
17780,A-366,COLO679,4.286802
17781,AGI-5198,COLO679,5.65803
17782,AGI-6780,COLO679,4.467237
17783,AGK2,COLO679,2.864663
17784,AMG-319,COLO679,5.413319
17785,AT13148,COLO679,3.488271
17786,AZ6102,COLO679,1.241156
17787,AZ960,COLO679,4.854533
17788,AZD1208,COLO679,5.157965
17789,AZD2014,COLO679,2.027351
17790,AZD3759,COLO679,2.61603
17791,AZD4547,COLO679,4.244269
17792,AZD5153,COLO679,1.579399
17793,AZD5363,COLO679,4.895415
17794,AZD5438,COLO679,1.621974
17795,AZD5582,COLO679,2.271701
17796,AZD5991,COLO679,5.169644
17797,AZD6738,COLO679,1.72178
17798,AZD7762,COLO679,-0.951865
17799,AZD8055,COLO679,-0.195977
17800,AZD8186,COLO679,4.239661
17801,Acetalax,COLO679,6.890469
17802,Afatinib,COLO679,2.71685
17803,Afuresertib,COLO679,2.909138
17804,Alpelisib,COLO679,4.912206
17805,Avagacestat,COLO679,5.284889
17806,Axitinib,COLO679,3.835657
17807,BI-2536,COLO679,1.327726
17808,BIBR-1532,COLO679,5.909166
17809,BMS-536924,COLO679,3.935189
17810,BMS-754807,COLO679,3.892103
17811,Bleomycin,COLO679,3.034945
17812,Bleomycin (50 uM),COLO679,3.195366
17813,Bortezomib,COLO679,-5.348807
17814,Bromosporine,COLO679,2.405428
17815,Buparlisib,COLO679,2.429856
17816,CPI-637,COLO679,4.72972
17817,CZC24832,COLO679,4.383524
17818,Camptothecin,COLO679,-2.434225
17819,Carmustine,COLO679,6.089179
17820,Cediranib,COLO679,2.316547
17821,Crizotinib,COLO679,3.527079
17822,Cyclophosphamide,COLO679,5.561792
17823,Dabrafenib,COLO679,-2.200948
17824,Dacarbazine,COLO679,6.544378
17825,Dactinomycin,COLO679,-4.493568
17826,Dactolisib,COLO679,-0.907778
17827,Daporinad,COLO679,-3.944332
17828,Dasatinib,COLO679,5.112057
17829,Dihydrorotenone,COLO679,1.405201
17830,Dinaciclib,COLO679,-2.74368
17831,EHT-1864,COLO679,5.210056
17832,EPZ004777,COLO679,5.542578
17833,EPZ5676,COLO679,6.546811
17834,Entinostat,COLO679,3.218875
17835,Entospletinib,COLO679,5.100453
17836,Epirubicin,COLO679,-1.799359
17837,Fludarabine,COLO679,5.76284
17838,Foretinib,COLO679,1.379532
17839,Fulvestrant,COLO679,4.824361
17840,GDC0810,COLO679,4.970897
17841,GNE-317,COLO679,3.05416
17842,GSK-LSD1,COLO679,2.727597
17843,GSK1904529A,COLO679,6.157751
17844,GSK2110183B,COLO679,4.413213
17845,GSK2578215A,COLO679,6.165659
17846,GSK2606414,COLO679,4.685199
17847,GSK2801,COLO679,4.070892
17848,GSK2830371,COLO679,6.14038
17849,GSK343,COLO679,4.204328
17850,GSK591,COLO679,4.661641
17851,GW441756,COLO679,4.530323
17852,Gallibiscoquinazole,COLO679,1.978186
17853,Gefitinib,COLO679,3.800832
17854,Gemcitabine,COLO679,-3.642794
17855,I-BET-762,COLO679,3.339808
17856,I-BRD9,COLO679,5.845695
17857,ICL-SIRT078,COLO679,5.858073
17858,Ibrutinib,COLO679,6.049649
17859,Ipatasertib,COLO679,4.305233
17860,Irinotecan,COLO679,3.023572
17861,JNK Inhibitor VIII,COLO679,6.160955
17862,JQ1,COLO679,3.531203
17863,KRAS (G12C) Inhibitor-12,COLO679,5.100363
17864,KU-55933,COLO679,6.130541
17865,LCL161,COLO679,5.20821
17866,LMP744,COLO679,-0.190732
17867,LY2109761,COLO679,4.410139
17868,Lapatinib,COLO679,6.856534
17869,Lenalidomide,COLO679,5.88684
17870,Lestaurtinib,COLO679,-1.193963
17871,Linsitinib,COLO679,4.316406
17872,Luminespib,COLO679,-1.448921
17873,MG-132,COLO679,-1.804583
17874,MIM1,COLO679,3.333992
17875,MIRA-1,COLO679,6.117455
17876,MK-1775,COLO679,2.280314
17877,MK-2206,COLO679,5.505016
17878,MK-8776,COLO679,2.751051
17879,ML323,COLO679,5.619143
17880,MN-64,COLO679,5.104632
17881,Methotrexate,COLO679,0.148797
17882,Mirin,COLO679,4.632182
17883,Mitoxantrone,COLO679,0.481324
17884,Mycophenolic acid,COLO679,1.723605
17885,N-acetyl cysteine,COLO679,9.623764
17886,NU7441,COLO679,4.269314
17887,NVP-ADW742,COLO679,1.956592
17888,Navitoclax,COLO679,3.791895
17889,Nelarabine,COLO679,6.267068
17890,Nilotinib,COLO679,2.074933
17891,Niraparib,COLO679,5.144632
17892,Nutlin-3a (-),COLO679,4.181942
17893,OF-1,COLO679,5.146373
17894,OSI-027,COLO679,2.437863
17895,OTX015,COLO679,2.217867
17896,Obatoclax Mesylate,COLO679,1.645649
17897,Olaparib,COLO679,4.795756
17898,Oxaliplatin,COLO679,5.064843
17899,P22077,COLO679,5.974669
17900,PCI-34051,COLO679,4.681341
17901,PD0325901,COLO679,-3.82933
17902,PD173074,COLO679,3.851633
17903,PFI-1,COLO679,4.011207
17904,PFI3,COLO679,5.555966
17905,PLX-4720,COLO679,0.167805
17906,POMHEX,COLO679,2.745004
17907,PRIMA-1MET,COLO679,6.813049
17908,PRT062607,COLO679,2.969045
17909,Paclitaxel,COLO679,-1.423238
17910,Palbociclib,COLO679,4.956474
17911,Pevonedistat,COLO679,-0.797805
17912,Picolinici-acid,COLO679,6.059497
17913,Pictilisib,COLO679,2.379719
17914,Podophyllotoxin bromide,COLO679,0.558447
17915,Pyridostatin,COLO679,3.424906
17916,RO-3306,COLO679,6.016884
17917,RVX-208,COLO679,5.993684
17918,Rapamycin,COLO679,-0.121146
17919,Refametinib,COLO679,-2.429424
17920,Ribociclib,COLO679,4.399335
17921,Romidepsin,COLO679,-5.277392
17922,Rucaparib,COLO679,3.190487
17923,Ruxolitinib,COLO679,5.900296
17924,SB216763,COLO679,6.122502
17925,SB590885,COLO679,-0.107432
17926,SCH772984,COLO679,-1.687367
17927,SGC-CBP30,COLO679,4.646838
17928,SGC0946,COLO679,3.084468
17929,SN-38,COLO679,-2.863906
17930,Sabutoclax,COLO679,-1.323464
17931,Sapitinib,COLO679,6.187782
17932,Savolitinib,COLO679,3.048364
17933,Schweinfurthin A,COLO679,3.771058
17934,Selumetinib,COLO679,-0.984829
17935,Sepantronium bromide,COLO679,-5.905125
17936,Serdemetan,COLO679,2.93871
17937,Sinularin,COLO679,3.641554
17938,Sorafenib,COLO679,2.820555
17939,Staurosporine,COLO679,-2.091755
17940,TW 37,COLO679,1.442289
17941,Tamoxifen,COLO679,6.008041
17942,Tanespimycin,COLO679,-0.553808
17943,Taselisib,COLO679,3.676813
17944,Telomerase Inhibitor IX,COLO679,-0.088755
17945,Temozolomide,COLO679,6.952687
17946,Temsirolimus,COLO679,2.61022
17947,Teniposide,COLO679,1.780226
17948,Trametinib,COLO679,-5.817345
17949,UMI-77,COLO679,2.005069
17950,UNC0379,COLO679,3.035237
17951,UNC0638,COLO679,5.069059
17952,Ulixertinib,COLO679,0.154214
17953,Uprosertib,COLO679,2.901715
17954,VE-822,COLO679,4.699546
17955,VE821,COLO679,4.183136
17956,VX-11e,COLO679,0.404383
17957,Veliparib,COLO679,5.380147
17958,Venetoclax,COLO679,3.404707
17959,Vinblastine,COLO679,-1.36366
17960,Vincristine,COLO679,0.624232
17961,Vinorelbine,COLO679,-0.92437
17962,Vismodegib,COLO679,5.628367
17963,Vorinostat,COLO679,2.448632
17964,WEHI-539,COLO679,4.67832
17965,WIKI4,COLO679,5.442632
17966,WZ4003,COLO679,2.778478
17967,Wee1 Inhibitor,COLO679,2.184663
17968,Wnt-C59,COLO679,5.654136
17969,XAV939,COLO679,5.179738
17970,YK-4-279,COLO679,4.754979
17971,ZM447439,COLO679,4.497724
17972,Zoledronate,COLO679,3.792019
17973,glutathione,COLO679,9.571234
17974,5-Fluorouracil,COLO680N,4.840498
17975,5-azacytidine,COLO680N,5.215395
17976,A-366,COLO680N,6.421546
17977,ABT737,COLO680N,5.647151
17978,AGI-5198,COLO680N,6.48741
17979,AGI-6780,COLO680N,5.019608
17980,AGK2,COLO680N,5.019539
17981,AMG-319,COLO680N,6.795999
17982,AT13148,COLO680N,6.125881
17983,AZ6102,COLO680N,4.124096
17984,AZ960,COLO680N,3.458116
17985,AZD1208,COLO680N,6.735105
17986,AZD1332,COLO680N,5.221719
17987,AZD2014,COLO680N,2.892631
17988,AZD3759,COLO680N,3.234118
17989,AZD5153,COLO680N,3.301044
17990,AZD5363,COLO680N,4.530567
17991,AZD5438,COLO680N,2.988907
17992,AZD5991,COLO680N,6.592267
17993,AZD6738,COLO680N,5.049933
17994,AZD7762,COLO680N,2.412214
17995,AZD8055,COLO680N,1.754966
17996,AZD8186,COLO680N,5.90893
17997,Acetalax,COLO680N,5.542639
17998,Afatinib,COLO680N,2.874285
17999,Afuresertib,COLO680N,4.965689
18000,Alisertib,COLO680N,3.641807
18001,Alpelisib,COLO680N,4.548544
18002,Avagacestat,COLO680N,6.590834
18003,BI-2536,COLO680N,3.183702
18004,BIBR-1532,COLO680N,6.363742
18005,BMS-345541,COLO680N,4.987785
18006,BMS-536924,COLO680N,3.07731
18007,BMS-754807,COLO680N,5.263267
18008,Bleomycin,COLO680N,2.700481
18009,Bleomycin (50 uM),COLO680N,5.059947
18010,Bortezomib,COLO680N,-1.027237
18011,Bosutinib,COLO680N,3.091579
18012,Bromosporine,COLO680N,3.900533
18013,Buparlisib,COLO680N,3.869342
18014,CCT007093,COLO680N,6.57255
18015,CPI-637,COLO680N,6.195121
18016,CZC24832,COLO680N,6.402589
18017,Camptothecin,COLO680N,0.176146
18018,Carmustine,COLO680N,6.704606
18019,Cediranib,COLO680N,4.819545
18020,Cisplatin,COLO680N,4.657163
18021,Crizotinib,COLO680N,3.660124
18022,Cyclophosphamide,COLO680N,5.842525
18023,Dabrafenib,COLO680N,5.396345
18024,Dacarbazine,COLO680N,6.4547
18025,Dactinomycin,COLO680N,-1.138846
18026,Dactolisib,COLO680N,1.730987
18027,Daporinad,COLO680N,-3.653502
18028,Dihydrorotenone,COLO680N,2.987757
18029,Dinaciclib,COLO680N,-0.784481
18030,Docetaxel,COLO680N,-0.870997
18031,Doramapimod,COLO680N,6.735406
18032,EHT-1864,COLO680N,4.419998
18033,EPZ004777,COLO680N,6.150966
18034,EPZ5676,COLO680N,6.628369
18035,Elephantin,COLO680N,3.963204
18036,Entinostat,COLO680N,4.407824
18037,Entospletinib,COLO680N,4.112193
18038,Epirubicin,COLO680N,1.901161
18039,Erlotinib,COLO680N,3.884081
18040,Fulvestrant,COLO680N,5.139051
18041,GDC0810,COLO680N,5.959107
18042,GNE-317,COLO680N,3.375455
18043,GSK-LSD1,COLO680N,3.685853
18044,GSK1904529A,COLO680N,5.382057
18045,GSK2110183B,COLO680N,5.216227
18046,GSK2578215A,COLO680N,6.501368
18047,GSK2801,COLO680N,6.605808
18048,GSK2830371,COLO680N,6.817551
18049,GSK343,COLO680N,4.382502
18050,GSK591,COLO680N,5.180951
18051,GW441756,COLO680N,4.772241
18052,Gallibiscoquinazole,COLO680N,3.344393
18053,Gefitinib,COLO680N,3.786432
18054,Gemcitabine,COLO680N,3.781621
18055,I-BET-762,COLO680N,5.123118
18056,I-BRD9,COLO680N,5.947191
18057,ICL-SIRT078,COLO680N,5.364119
18058,IWP-2,COLO680N,4.285061
18059,Ibrutinib,COLO680N,4.007561
18060,Ipatasertib,COLO680N,5.274731
18061,Irinotecan,COLO680N,4.978287
18062,JNK Inhibitor VIII,COLO680N,6.493468
18063,JQ1,COLO680N,4.444386
18064,KRAS (G12C) Inhibitor-12,COLO680N,3.896308
18065,KU-55933,COLO680N,6.056493
18066,LGK974,COLO680N,5.937604
18067,LJI308,COLO680N,6.222803
18068,LMP744,COLO680N,0.636865
18069,LY2109761,COLO680N,5.904794
18070,Lapatinib,COLO680N,5.041894
18071,Leflunomide,COLO680N,5.916794
18072,Lenalidomide,COLO680N,6.494099
18073,Lestaurtinib,COLO680N,1.933999
18074,Linsitinib,COLO680N,5.518239
18075,Luminespib,COLO680N,0.882841
18076,MIM1,COLO680N,5.637976
18077,MIRA-1,COLO680N,6.802756
18078,MK-1775,COLO680N,3.601473
18079,MK-2206,COLO680N,5.745509
18080,MK-8776,COLO680N,5.561633
18081,ML323,COLO680N,5.350244
18082,MN-64,COLO680N,5.797823
18083,Methotrexate,COLO680N,3.915528
18084,Mitoxantrone,COLO680N,2.74257
18085,Motesanib,COLO680N,6.817551
18086,Mycophenolic acid,COLO680N,3.657918
18087,N-acetyl cysteine,COLO680N,11.485658
18088,NU7441,COLO680N,5.274807
18089,NVP-ADW742,COLO680N,6.379549
18090,Navitoclax,COLO680N,4.126645
18091,Nelarabine,COLO680N,7.236617
18092,Nilotinib,COLO680N,5.393395
18093,Niraparib,COLO680N,6.063918
18094,Nutlin-3a (-),COLO680N,7.398969
18095,OF-1,COLO680N,5.899225
18096,OSI-027,COLO680N,3.385087
18097,OTX015,COLO680N,3.540826
18098,Olaparib,COLO680N,5.980134
18099,Osimertinib,COLO680N,2.288057
18100,Oxaliplatin,COLO680N,5.317101
18101,P22077,COLO680N,6.790337
18102,PCI-34051,COLO680N,5.771609
18103,PD0325901,COLO680N,3.069623
18104,PD173074,COLO680N,4.948308
18105,PFI-1,COLO680N,6.104899
18106,PFI3,COLO680N,6.559029
18107,PLX-4720,COLO680N,5.860409
18108,POMHEX,COLO680N,0.860823
18109,PRT062607,COLO680N,3.932602
18110,Paclitaxel,COLO680N,0.989545
18111,Palbociclib,COLO680N,5.333614
18112,Pevonedistat,COLO680N,4.128755
18113,Picolinici-acid,COLO680N,6.721469
18114,Pictilisib,COLO680N,2.680378
18115,Podophyllotoxin bromide,COLO680N,1.250938
18116,Pyridostatin,COLO680N,4.445767
18117,RO-3306,COLO680N,5.758182
18118,RVX-208,COLO680N,6.343186
18119,Rapamycin,COLO680N,-1.129426
18120,Refametinib,COLO680N,3.751488
18121,Ribociclib,COLO680N,5.346068
18122,Romidepsin,COLO680N,-5.129267
18123,Rucaparib,COLO680N,5.51357
18124,SB216763,COLO680N,6.483439
18125,SB590885,COLO680N,6.06346
18126,SCH772984,COLO680N,4.495581
18127,SGC-CBP30,COLO680N,5.485459
18128,SGC0946,COLO680N,2.803082
18129,SN-38,COLO680N,4.182101
18130,Sabutoclax,COLO680N,0.880944
18131,Sapitinib,COLO680N,3.772059
18132,Savolitinib,COLO680N,4.492558
18133,Selumetinib,COLO680N,5.183618
18134,Sepantronium bromide,COLO680N,-5.287507
18135,Serdemetan,COLO680N,5.611466
18136,Sorafenib,COLO680N,5.83139
18137,TW 37,COLO680N,2.794547
18138,Talazoparib,COLO680N,6.339781
18139,Tamoxifen,COLO680N,5.4271
18140,Tanespimycin,COLO680N,1.086391
18141,Taselisib,COLO680N,2.906565
18142,Telomerase Inhibitor IX,COLO680N,2.647934
18143,Temozolomide,COLO680N,7.632325
18144,Temsirolimus,COLO680N,2.590919
18145,Teniposide,COLO680N,1.4992
18146,Topotecan,COLO680N,2.166977
18147,UMI-77,COLO680N,4.536227
18148,UNC0379,COLO680N,3.063995
18149,UNC0638,COLO680N,5.726689
18150,Ulixertinib,COLO680N,4.02868
18151,Uprosertib,COLO680N,4.539435
18152,VE-822,COLO680N,5.257011
18153,VE821,COLO680N,6.204795
18154,VX-11e,COLO680N,4.328065
18155,Veliparib,COLO680N,6.102649
18156,Venetoclax,COLO680N,4.239739
18157,Vincristine,COLO680N,0.809108
18158,Vinorelbine,COLO680N,-0.293765
18159,Vismodegib,COLO680N,6.348643
18160,Vorinostat,COLO680N,3.166137
18161,WEHI-539,COLO680N,5.833723
18162,WIKI4,COLO680N,5.564924
18163,WZ4003,COLO680N,4.378026
18164,Wee1 Inhibitor,COLO680N,5.283189
18165,Wnt-C59,COLO680N,5.383045
18166,XAV939,COLO680N,6.02201
18167,YK-4-279,COLO680N,6.662277
18168,ZM447439,COLO680N,5.344764
18169,Zoledronate,COLO680N,5.01608
18170,5-Fluorouracil,COLO684,5.335156
18171,5-azacytidine,COLO684,3.620798
18172,A-366,COLO684,5.020533
18173,AGI-5198,COLO684,5.401732
18174,AGK2,COLO684,3.590982
18175,AMG-319,COLO684,5.330956
18176,AT13148,COLO684,3.676363
18177,AZ6102,COLO684,4.234157
18178,AZ960,COLO684,2.727441
18179,AZD1208,COLO684,5.166363
18180,AZD1332,COLO684,4.76195
18181,AZD2014,COLO684,1.409315
18182,AZD3759,COLO684,2.598422
18183,AZD4547,COLO684,4.289209
18184,AZD5363,COLO684,1.582763
18185,AZD5438,COLO684,1.939297
18186,AZD5582,COLO684,0.483771
18187,AZD5991,COLO684,2.21362
18188,AZD6738,COLO684,2.06611
18189,AZD7762,COLO684,-0.513376
18190,AZD8055,COLO684,-1.173098
18191,AZD8186,COLO684,2.569437
18192,Acetalax,COLO684,6.160587
18193,Afuresertib,COLO684,0.568489
18194,Alisertib,COLO684,4.123409
18195,Alpelisib,COLO684,2.672167
18196,Axitinib,COLO684,3.510617
18197,BI-2536,COLO684,-0.670436
18198,BIBR-1532,COLO684,5.750295
18199,BMS-345541,COLO684,2.635182
18200,BMS-536924,COLO684,5.173201
18201,Bleomycin,COLO684,2.471304
18202,Bleomycin (50 uM),COLO684,6.179339
18203,Bortezomib,COLO684,-3.661771
18204,Bosutinib,COLO684,3.223434
18205,Buparlisib,COLO684,1.098454
18206,CCT007093,COLO684,6.008374
18207,CPI-637,COLO684,4.427699
18208,CZC24832,COLO684,4.725721
18209,Carmustine,COLO684,7.153349
18210,Cediranib,COLO684,2.269576
18211,Cisplatin,COLO684,4.22187
18212,Crizotinib,COLO684,2.946837
18213,Cyclophosphamide,COLO684,5.657078
18214,Cytarabine,COLO684,3.091512
18215,Dabrafenib,COLO684,4.098822
18216,Dacarbazine,COLO684,4.982353
18217,Dactinomycin,COLO684,-3.165198
18218,Dactolisib,COLO684,-1.91231
18219,Daporinad,COLO684,-5.589272
18220,Dasatinib,COLO684,4.367292
18221,Dihydrorotenone,COLO684,0.007704
18222,Dinaciclib,COLO684,-2.299463
18223,Docetaxel,COLO684,-1.648811
18224,Doramapimod,COLO684,5.529423
18225,EHT-1864,COLO684,3.971234
18226,EPZ004777,COLO684,5.87018
18227,EPZ5676,COLO684,6.398253
18228,Elephantin,COLO684,1.788285
18229,Entinostat,COLO684,4.312587
18230,Entospletinib,COLO684,3.276668
18231,Epirubicin,COLO684,-0.414338
18232,Erlotinib,COLO684,3.410708
18233,Fludarabine,COLO684,6.692695
18234,Foretinib,COLO684,2.791178
18235,Fulvestrant,COLO684,3.007819
