,drug,cell_line,IC50
29990,Entospletinib,GI1,2.733105
29991,Epirubicin,GI1,-1.00048
29992,Erlotinib,GI1,2.91381
29993,Fludarabine,GI1,5.854969
29994,Fulvestrant,GI1,3.541362
29995,GDC0810,GI1,4.113329
29996,GSK-LSD1,GI1,1.090011
29997,GSK1904529A,GI1,4.74559
29998,GSK2110183B,GI1,1.743831
29999,GSK2578215A,GI1,5.086604
30000,GSK2606414,GI1,4.632859
30001,GSK2801,GI1,5.156799
30002,GSK2830371,GI1,4.872751
30003,GSK343,GI1,2.835969
30004,GSK591,GI1,5.151609
30005,GW441756,GI1,3.3553
30006,Gallibiscoquinazole,GI1,1.717228
30007,Gefitinib,GI1,1.826897
30008,Gemcitabine,GI1,-2.658923
30009,I-BET-762,GI1,3.153141
30010,I-BRD9,GI1,5.123724
30011,IWP-2,GI1,2.532149
30012,Ibrutinib,GI1,3.842964
30013,Ipatasertib,GI1,3.439147
30014,Irinotecan,GI1,1.692379
30015,JNK Inhibitor VIII,GI1,4.828532
30016,KRAS (G12C) Inhibitor-12,GI1,2.838596
30017,KU-55933,GI1,4.4806
30018,L-Oxonoreleagnine,GI1,2.86032
30019,LCL161,GI1,5.161822
30020,LGK974,GI1,4.051335
30021,LJI308,GI1,5.151165
30022,LMP744,GI1,-1.952067
30023,LY2109761,GI1,4.6898
30024,Lapatinib,GI1,4.238773
30025,Leflunomide,GI1,5.782379
30026,Lenalidomide,GI1,3.967373
30027,Lestaurtinib,GI1,-0.872158
30028,Linsitinib,GI1,4.391738
30029,Luminespib,GI1,-3.199794
30030,MG-132,GI1,-1.422541
30031,MIM1,GI1,3.702697
30032,MIRA-1,GI1,5.025046
30033,MK-1775,GI1,-0.49999
30034,MK-2206,GI1,2.531831
30035,ML323,GI1,5.854969
30036,MN-64,GI1,3.042477
30037,Methotrexate,GI1,0.400913
30038,Mirin,GI1,5.136301
30039,Mitoxantrone,GI1,0.633399
30040,Motesanib,GI1,4.748472
30041,Mycophenolic acid,GI1,0.91238
30042,N-acetyl cysteine,GI1,8.823712
30043,Navitoclax,GI1,1.873949
30044,Nelarabine,GI1,5.639803
30045,Nilotinib,GI1,1.788139
30046,Nutlin-3a (-),GI1,4.613472
30047,OF-1,GI1,3.076955
30048,OSI-027,GI1,0.300327
30049,OTX015,GI1,1.405568
30050,Obatoclax Mesylate,GI1,0.275951
30051,Olaparib,GI1,4.112002
30052,Osimertinib,GI1,2.221005
30053,P22077,GI1,4.871842
30054,PCI-34051,GI1,4.103366
30055,PD0325901,GI1,2.026322
30056,PD173074,GI1,2.885798
30057,PFI3,GI1,5.160252
30058,PLX-4720,GI1,4.316546
30059,POMHEX,GI1,0.666604
30060,PRIMA-1MET,GI1,3.883058
30061,PRT062607,GI1,3.140541
30062,Pevonedistat,GI1,0.708225
30063,Picolinici-acid,GI1,5.144787
30064,Pictilisib,GI1,0.090714
30065,Podophyllotoxin bromide,GI1,-1.967175
30066,RO-3306,GI1,3.676676
30067,RVX-208,GI1,4.326714
30068,Rapamycin,GI1,-1.160445
30069,Refametinib,GI1,3.501949
30070,Romidepsin,GI1,-6.093796
30071,Rucaparib,GI1,3.910759
30072,Ruxolitinib,GI1,5.108416
30073,SB216763,GI1,4.883431
30074,SB590885,GI1,4.332219
30075,SCH772984,GI1,3.631363
30076,SGC-CBP30,GI1,3.895954
30077,SGC0946,GI1,0.67037
30078,SN-38,GI1,-5.234373
30079,Sabutoclax,GI1,-1.37098
30080,Savolitinib,GI1,1.709002
30081,Schweinfurthin A,GI1,-1.049781
30082,Selumetinib,GI1,4.230807
30083,Sepantronium bromide,GI1,-5.894763
30084,Serdemetan,GI1,4.794091
30085,Sinularin,GI1,2.328023
30086,TW 37,GI1,1.377232
30087,Talazoparib,GI1,2.412365
30088,Tamoxifen,GI1,4.194445
30089,Tanespimycin,GI1,-0.989029
30090,Taselisib,GI1,1.159816
30091,Telomerase Inhibitor IX,GI1,-0.147881
30092,Temozolomide,GI1,5.138051
30093,Temsirolimus,GI1,0.274491
30094,Teniposide,GI1,0.089687
30095,Topotecan,GI1,-0.503143
30096,Trametinib,GI1,2.420255
30097,UMI-77,GI1,2.072295
30098,UNC0379,GI1,3.656637
30099,UNC0638,GI1,4.111496
30100,Ulixertinib,GI1,5.130719
30101,Uprosertib,GI1,2.167565
30102,VE-822,GI1,3.836151
30103,VE821,GI1,4.64068
30104,VX-11e,GI1,2.975323
30105,Veliparib,GI1,4.995763
30106,Venetoclax,GI1,1.763711
30107,Vinblastine,GI1,-5.476954
30108,Vincristine,GI1,-3.467528
30109,Vinorelbine,GI1,-4.47618
30110,Vismodegib,GI1,4.904126
30111,Vorinostat,GI1,1.349621
30112,WEHI-539,GI1,2.835964
30113,WIKI4,GI1,4.286689
30114,WZ4003,GI1,2.943802
30115,Wee1 Inhibitor,GI1,1.038848
30116,Wnt-C59,GI1,5.138554
30117,YK-4-279,GI1,0.838543
30118,Zoledronate,GI1,3.524747
30119,alpha-lipoic acid,GI1,6.371944
30120,glutathione,GI1,8.373334
30121,5-Fluorouracil,GIMEN,4.34052
30122,A-366,GIMEN,5.995324
30123,ABT737,GIMEN,6.163382
30124,AGI-5198,GIMEN,6.169045
30125,AGK2,GIMEN,3.192363
30126,AMG-319,GIMEN,4.958656
30127,AT13148,GIMEN,3.913401
30128,AZ6102,GIMEN,2.139722
30129,AZ960,GIMEN,3.215465
30130,AZD1208,GIMEN,6.057721
30131,AZD1332,GIMEN,3.287306
30132,AZD2014,GIMEN,4.910298
30133,AZD3759,GIMEN,4.252724
30134,AZD4547,GIMEN,1.216188
30135,AZD5153,GIMEN,3.356422
30136,AZD5363,GIMEN,3.691059
30137,AZD5438,GIMEN,4.745424
30138,AZD5991,GIMEN,6.516754
30139,AZD6738,GIMEN,3.340363
30140,AZD7762,GIMEN,0.653538
30141,AZD8055,GIMEN,0.116464
30142,AZD8186,GIMEN,4.448222
30143,Acetalax,GIMEN,7.407759
30144,Afatinib,GIMEN,2.32432
30145,Afuresertib,GIMEN,2.628457
30146,Alisertib,GIMEN,3.968678
30147,Alpelisib,GIMEN,4.252761
30148,Avagacestat,GIMEN,6.005064
30149,Axitinib,GIMEN,2.371767
30150,BIBR-1532,GIMEN,5.237677
30151,BMS-536924,GIMEN,2.21447
30152,BMS-754807,GIMEN,2.537263
30153,Bleomycin,GIMEN,3.638176
30154,Bleomycin (50 uM),GIMEN,4.022724
30155,Bortezomib,GIMEN,-4.440215
30156,Bosutinib,GIMEN,3.335405
30157,Bromosporine,GIMEN,3.732087
30158,Buparlisib,GIMEN,1.342991
30159,CCT007093,GIMEN,6.09413
30160,CPI-637,GIMEN,4.690902
30161,CZC24832,GIMEN,5.67411
30162,Camptothecin,GIMEN,-0.564026
30163,Carmustine,GIMEN,7.028441
30164,Cediranib,GIMEN,1.746933
30165,Cisplatin,GIMEN,2.993944
30166,Crizotinib,GIMEN,2.959397
30167,Cyclophosphamide,GIMEN,6.233593
30168,Cytarabine,GIMEN,1.292915
30169,Dabrafenib,GIMEN,4.785587
30170,Dactolisib,GIMEN,-0.677762
30171,Dasatinib,GIMEN,1.486447
30172,Dihydrorotenone,GIMEN,2.812807
30173,Dinaciclib,GIMEN,-0.908575
30174,Docetaxel,GIMEN,-0.294665
30175,Doramapimod,GIMEN,6.288452
30176,EHT-1864,GIMEN,5.632107
30177,EPZ004777,GIMEN,6.172163
30178,Elephantin,GIMEN,3.729793
30179,Entinostat,GIMEN,2.800434
30180,Entospletinib,GIMEN,5.717157
30181,Epirubicin,GIMEN,-2.039149
30182,Erlotinib,GIMEN,3.549943
30183,Fludarabine,GIMEN,4.926048
30184,Foretinib,GIMEN,0.371699
30185,Fulvestrant,GIMEN,4.648229
30186,GDC0810,GIMEN,6.381792
30187,GNE-317,GIMEN,1.743081
30188,GSK-LSD1,GIMEN,3.836933
30189,GSK2110183B,GIMEN,3.636785
30190,GSK2578215A,GIMEN,6.119744
30191,GSK2606414,GIMEN,3.298309
30192,GSK2801,GIMEN,6.323818
30193,GSK591,GIMEN,5.904375
30194,GW441756,GIMEN,2.898829
30195,Gallibiscoquinazole,GIMEN,2.775075
30196,Gefitinib,GIMEN,3.825421
30197,Gemcitabine,GIMEN,-0.012814
30198,I-BET-762,GIMEN,4.503054
30199,I-BRD9,GIMEN,4.720385
30200,ICL-SIRT078,GIMEN,4.848039
30201,IWP-2,GIMEN,4.168222
30202,Ibrutinib,GIMEN,6.27981
30203,Ipatasertib,GIMEN,6.028731
30204,Irinotecan,GIMEN,4.078618
30205,JNK Inhibitor VIII,GIMEN,6.229755
30206,JQ1,GIMEN,3.178844
30207,KRAS (G12C) Inhibitor-12,GIMEN,6.904505
30208,KU-55933,GIMEN,6.516754
30209,L-Oxonoreleagnine,GIMEN,3.439713
30210,LCL161,GIMEN,6.392879
30211,LGK974,GIMEN,5.418617
30212,LJI308,GIMEN,5.72545
30213,LY2109761,GIMEN,6.347352
30214,Lapatinib,GIMEN,6.004044
30215,Leflunomide,GIMEN,6.201578
30216,Lenalidomide,GIMEN,6.281287
30217,Lestaurtinib,GIMEN,0.531898
30218,Linsitinib,GIMEN,3.796045
30219,MG-132,GIMEN,-1.349122
30220,MIM1,GIMEN,3.187649
30221,MIRA-1,GIMEN,4.634226
30222,MK-1775,GIMEN,1.24639
30223,MK-2206,GIMEN,3.108789
30224,MK-8776,GIMEN,2.768075
30225,ML323,GIMEN,6.278102
30226,MN-64,GIMEN,6.147773
30227,Methotrexate,GIMEN,-1.892275
30228,Mirin,GIMEN,5.687718
30229,Mitoxantrone,GIMEN,0.459674
30230,Motesanib,GIMEN,6.503404
30231,Mycophenolic acid,GIMEN,1.666884
30232,N-acetyl cysteine,GIMEN,10.259297
30233,NU7441,GIMEN,5.214917
30234,NVP-ADW742,GIMEN,1.937065
30235,Navitoclax,GIMEN,4.775565
30236,Nelarabine,GIMEN,7.171921
30237,Nilotinib,GIMEN,2.94351
30238,Nutlin-3a (-),GIMEN,2.879773
30239,OF-1,GIMEN,5.043172
30240,OSI-027,GIMEN,5.979415
30241,OTX015,GIMEN,4.518307
30242,Obatoclax Mesylate,GIMEN,1.51555
30243,Olaparib,GIMEN,4.296944
30244,Osimertinib,GIMEN,2.715985
30245,Oxaliplatin,GIMEN,4.301338
30246,P22077,GIMEN,5.561948
30247,PCI-34051,GIMEN,5.550775
30248,PD0325901,GIMEN,0.897123
30249,PD173074,GIMEN,2.295283
30250,PFI3,GIMEN,6.379075
30251,PLX-4720,GIMEN,5.33424
30252,POMHEX,GIMEN,1.9097
30253,PRIMA-1MET,GIMEN,3.51479
30254,PRT062607,GIMEN,4.496437
30255,Palbociclib,GIMEN,2.335229
30256,Pevonedistat,GIMEN,2.226185
30257,Picolinici-acid,GIMEN,5.791692
30258,Pictilisib,GIMEN,1.546702
30259,Podophyllotoxin bromide,GIMEN,1.230166
30260,Pyridostatin,GIMEN,2.474479
30261,RO-3306,GIMEN,6.190898
30262,RVX-208,GIMEN,6.208731
30263,Rapamycin,GIMEN,0.513513
30264,Refametinib,GIMEN,1.41426
30265,Remodelin,GIMEN,7.379429
30266,Ribociclib,GIMEN,3.017322
30267,Romidepsin,GIMEN,-4.132374
30268,Ruxolitinib,GIMEN,5.671232
30269,SB216763,GIMEN,4.776589
30270,SB590885,GIMEN,5.823607
30271,SCH772984,GIMEN,1.420848
30272,SGC-CBP30,GIMEN,4.946494
30273,SGC0946,GIMEN,2.227246
30274,SN-38,GIMEN,-2.804382
30275,Sabutoclax,GIMEN,1.040477
30276,Sapitinib,GIMEN,5.76416
30277,Savolitinib,GIMEN,2.502733
30278,Schweinfurthin A,GIMEN,3.621655
30279,Selumetinib,GIMEN,3.595477
30280,Serdemetan,GIMEN,4.469058
30281,Sinularin,GIMEN,4.699375
30282,Sorafenib,GIMEN,3.132647
30283,Staurosporine,GIMEN,-2.789913
30284,Talazoparib,GIMEN,4.341445
30285,Tamoxifen,GIMEN,4.251085
30286,Tanespimycin,GIMEN,-0.710992
30287,Taselisib,GIMEN,2.406159
30288,Telomerase Inhibitor IX,GIMEN,0.919864
30289,Temozolomide,GIMEN,6.348305
30290,Temsirolimus,GIMEN,2.003071
30291,Teniposide,GIMEN,2.696045
30292,Topotecan,GIMEN,2.623232
30293,UNC0379,GIMEN,2.880696
30294,UNC0638,GIMEN,2.123651
30295,Ulixertinib,GIMEN,3.027074
30296,Uprosertib,GIMEN,4.122301
30297,VE-822,GIMEN,4.502135
30298,VE821,GIMEN,4.56267
30299,VX-11e,GIMEN,2.876422
30300,Veliparib,GIMEN,6.398905
30301,Venetoclax,GIMEN,4.294991
30302,Vinblastine,GIMEN,-3.373983
30303,Vinorelbine,GIMEN,-1.002247
30304,Vismodegib,GIMEN,6.153718
30305,Vorinostat,GIMEN,2.189781
30306,WEHI-539,GIMEN,6.13295
30307,WIKI4,GIMEN,3.890626
30308,WZ4003,GIMEN,3.780592
30309,Wee1 Inhibitor,GIMEN,2.398346
30310,Wnt-C59,GIMEN,5.970913
30311,XAV939,GIMEN,6.060964
30312,YK-4-279,GIMEN,3.485907
30313,ZM447439,GIMEN,3.634299
30314,Zoledronate,GIMEN,4.694507
30315,alpha-lipoic acid,GIMEN,7.547798
30316,glutathione,GIMEN,9.546022
30317,5-Fluorouracil,GOTO,2.48258
30318,5-azacytidine,GOTO,3.13872
30319,A-366,GOTO,3.978157
30320,ABT737,GOTO,3.218362
30321,AGI-5198,GOTO,4.033891
30322,AGI-6780,GOTO,4.1946
30323,AGK2,GOTO,4.644022
30324,AMG-319,GOTO,5.114944
30325,AT13148,GOTO,4.183697
30326,AZ6102,GOTO,2.188192
30327,AZ960,GOTO,3.214324
30328,AZD1208,GOTO,5.573749
30329,AZD1332,GOTO,5.545048
30330,AZD2014,GOTO,4.038712
30331,AZD3759,GOTO,2.89924
30332,AZD4547,GOTO,2.214826
30333,AZD5153,GOTO,3.73183
30334,AZD5438,GOTO,1.984292
30335,AZD5582,GOTO,1.321032
30336,AZD5991,GOTO,2.292949
30337,AZD6738,GOTO,-0.102684
30338,AZD7762,GOTO,-1.229848
30339,AZD8186,GOTO,4.792919
30340,Acetalax,GOTO,5.852546
30341,Afatinib,GOTO,1.599148
30342,Afuresertib,GOTO,4.027805
30343,Alisertib,GOTO,0.349828
30344,Alpelisib,GOTO,3.933381
30345,Avagacestat,GOTO,4.176655
30346,Axitinib,GOTO,1.78375
30347,BI-2536,GOTO,-2.836879
30348,BIBR-1532,GOTO,4.924895
30349,BMS-345541,GOTO,2.11211
30350,BMS-536924,GOTO,3.521134
30351,BMS-754807,GOTO,0.106432
30352,Bleomycin,GOTO,2.757384
30353,Bleomycin (50 uM),GOTO,-0.433351
30354,Bortezomib,GOTO,-4.118304
30355,Bosutinib,GOTO,3.964311
30356,Bromosporine,GOTO,3.837515
30357,Buparlisib,GOTO,1.210598
30358,CCT007093,GOTO,5.165132
30359,CPI-637,GOTO,2.825929
30360,CZC24832,GOTO,4.555814
30361,Camptothecin,GOTO,-4.251222
30362,Carmustine,GOTO,4.565713
30363,Cediranib,GOTO,1.181043
30364,Cisplatin,GOTO,1.79822
30365,Crizotinib,GOTO,1.06009
30366,Cyclophosphamide,GOTO,5.35537
30367,Cytarabine,GOTO,0.295123
30368,Dabrafenib,GOTO,4.959981
30369,Dacarbazine,GOTO,6.062165
30370,Dactinomycin,GOTO,-3.666415
30371,Dactolisib,GOTO,-1.173555
30372,Dasatinib,GOTO,3.158685
30373,Dihydrorotenone,GOTO,1.661943
30374,Dinaciclib,GOTO,-1.478976
30375,Docetaxel,GOTO,-2.118487
30376,Doramapimod,GOTO,5.49355
30377,EHT-1864,GOTO,3.996768
30378,EPZ004777,GOTO,4.69903
30379,Elephantin,GOTO,4.810129
30380,Entinostat,GOTO,1.606228
30381,Epirubicin,GOTO,-1.95517
30382,Erlotinib,GOTO,2.78766
30383,Fludarabine,GOTO,6.221258
30384,Foretinib,GOTO,0.842387
30385,GDC0810,GOTO,4.549883
30386,GNE-317,GOTO,1.777968
30387,GSK-LSD1,GOTO,2.091922
30388,GSK2110183B,GOTO,4.025432
30389,GSK2606414,GOTO,4.67399
30390,GSK2801,GOTO,5.505735
30391,GSK343,GOTO,3.37509
30392,GSK591,GOTO,3.921393
30393,GW441756,GOTO,2.75678
30394,Gallibiscoquinazole,GOTO,1.626917
30395,Gefitinib,GOTO,2.792481
30396,Gemcitabine,GOTO,-2.177399
30397,I-BET-762,GOTO,4.578199
30398,I-BRD9,GOTO,4.346624
30399,ICL-SIRT078,GOTO,3.280831
30400,IWP-2,GOTO,1.467691
30401,Ibrutinib,GOTO,5.547116
30402,Ipatasertib,GOTO,5.504614
30403,Irinotecan,GOTO,1.622726
30404,JNK Inhibitor VIII,GOTO,5.376922
30405,JQ1,GOTO,1.085316
30406,KRAS (G12C) Inhibitor-12,GOTO,6.203762
30407,KU-55933,GOTO,5.176206
30408,L-Oxonoreleagnine,GOTO,2.255345
30409,LCL161,GOTO,4.813221
30410,LGK974,GOTO,4.021711
30411,LJI308,GOTO,5.326174
30412,LMP744,GOTO,0.637482
30413,Lapatinib,GOTO,2.426774
30414,Leflunomide,GOTO,4.034699
30415,Lenalidomide,GOTO,3.484116
30416,Lestaurtinib,GOTO,-0.940968
30417,Linsitinib,GOTO,4.188886
30418,Luminespib,GOTO,-0.084693
30419,MG-132,GOTO,-1.140858
30420,MIM1,GOTO,2.218034
30421,MIRA-1,GOTO,5.374063
30422,MK-8776,GOTO,1.360434
30423,ML323,GOTO,4.043547
30424,MN-64,GOTO,5.530241
30425,Methotrexate,GOTO,1.124283
30426,Mycophenolic acid,GOTO,1.006481
30427,N-acetyl cysteine,GOTO,9.976024
30428,NU7441,GOTO,1.839991
30429,NVP-ADW742,GOTO,2.047845
30430,Navitoclax,GOTO,2.510413
30431,Nelarabine,GOTO,6.179567
30432,Nilotinib,GOTO,4.375165
30433,Niraparib,GOTO,3.383788
30434,Nutlin-3a (-),GOTO,1.813338
30435,OF-1,GOTO,5.065276
30436,OSI-027,GOTO,4.237241
30437,OTX015,GOTO,5.408323
30438,Obatoclax Mesylate,GOTO,-0.627428
30439,Olaparib,GOTO,2.648142
30440,Oxaliplatin,GOTO,3.203185
30441,P22077,GOTO,4.840384
30442,PCI-34051,GOTO,4.435873
30443,PD0325901,GOTO,2.321485
30444,PD173074,GOTO,3.031288
30445,PFI-1,GOTO,3.086594
30446,PFI3,GOTO,5.573749
30447,PLX-4720,GOTO,4.543642
30448,POMHEX,GOTO,0.048245
30449,PRIMA-1MET,GOTO,6.263106
30450,PRT062607,GOTO,5.499153
30451,Paclitaxel,GOTO,-2.594326
30452,Pevonedistat,GOTO,-1.352186
30453,Picolinici-acid,GOTO,5.543735
30454,Pictilisib,GOTO,2.383088
30455,Podophyllotoxin bromide,GOTO,0.000528
30456,Pyridostatin,GOTO,4.058355
30457,RO-3306,GOTO,1.063185
30458,RVX-208,GOTO,5.544226
30459,Rapamycin,GOTO,-0.179178
30460,Refametinib,GOTO,4.439565
30461,Remodelin,GOTO,4.531465
30462,Ribociclib,GOTO,3.50663
30463,Romidepsin,GOTO,-4.516439
30464,Rucaparib,GOTO,2.83226
30465,Ruxolitinib,GOTO,3.49862
30466,SB216763,GOTO,4.95694
30467,SB590885,GOTO,2.714052
30468,SCH772984,GOTO,2.99146
30469,SGC-CBP30,GOTO,3.861744
30470,SGC0946,GOTO,0.862768
30471,SN-38,GOTO,-5.555157
30472,Sabutoclax,GOTO,-0.933173
30473,Sapitinib,GOTO,5.302824
30474,Schweinfurthin A,GOTO,-0.728028
30475,Selumetinib,GOTO,5.727095
30476,Sepantronium bromide,GOTO,-3.303004
30477,Serdemetan,GOTO,3.698998
30478,Sinularin,GOTO,3.339202
30479,Sorafenib,GOTO,2.082543
30480,Staurosporine,GOTO,-2.455384
30481,Talazoparib,GOTO,2.004806
30482,Tanespimycin,GOTO,0.393991
30483,Telomerase Inhibitor IX,GOTO,0.79295
30484,Temozolomide,GOTO,6.423636
30485,Temsirolimus,GOTO,0.34201
30486,Topotecan,GOTO,-0.007233
30487,Trametinib,GOTO,1.537945
30488,UMI-77,GOTO,2.995805
30489,UNC0379,GOTO,1.871367
30490,UNC0638,GOTO,2.046392
30491,Ulixertinib,GOTO,2.730323
30492,Uprosertib,GOTO,4.271719
30493,VE-822,GOTO,2.469718
30494,VE821,GOTO,1.050358
30495,VX-11e,GOTO,3.426804
30496,Veliparib,GOTO,3.923253
30497,Venetoclax,GOTO,1.721109
30498,Vinblastine,GOTO,-3.919262
30499,Vincristine,GOTO,-0.414878
30500,Vinorelbine,GOTO,-3.323209
30501,Vismodegib,GOTO,3.250859
30502,Vorinostat,GOTO,0.965534
30503,WEHI-539,GOTO,3.342324
30504,WIKI4,GOTO,3.672845
30505,WZ4003,GOTO,2.643555
30506,Wee1 Inhibitor,GOTO,0.75986
30507,XAV939,GOTO,4.61183
30508,YK-4-279,GOTO,1.51579
30509,ZM447439,GOTO,1.341884
30510,Zoledronate,GOTO,3.418185
30511,alpha-lipoic acid,GOTO,8.059799
30512,glutathione,GOTO,8.942145
30513,5-Fluorouracil,GP5D,3.9203
30514,5-azacytidine,GP5D,2.197191
30515,A-366,GP5D,5.069562
30516,ABT737,GP5D,1.76397
30517,AGI-5198,GP5D,4.459299
30518,AGI-6780,GP5D,3.984122
30519,AGK2,GP5D,2.746779
30520,AMG-319,GP5D,4.899616
30521,AT13148,GP5D,2.842459
30522,AZ6102,GP5D,1.5821
30523,AZ960,GP5D,0.720661
30524,AZD1208,GP5D,4.856625
30525,AZD1332,GP5D,1.863741
30526,AZD2014,GP5D,2.245395
30527,AZD3759,GP5D,2.259197
30528,AZD4547,GP5D,4.585178
30529,AZD5153,GP5D,1.642262
30530,AZD5363,GP5D,1.805914
30531,AZD5438,GP5D,0.882915
30532,AZD5582,GP5D,3.35423
30533,AZD5991,GP5D,-1.194552
30534,AZD6738,GP5D,1.19669
30535,AZD7762,GP5D,-1.079769
30536,AZD8055,GP5D,-0.214103
30537,AZD8186,GP5D,3.255138
30538,Afatinib,GP5D,0.510038
30539,Afuresertib,GP5D,1.243788
30540,Alisertib,GP5D,1.244187
30541,Alpelisib,GP5D,1.33831
30542,Avagacestat,GP5D,4.825606
30543,Axitinib,GP5D,2.400959
30544,BI-2536,GP5D,-3.238187
30545,BIBR-1532,GP5D,4.790025
30546,BMS-345541,GP5D,3.386337
30547,BMS-536924,GP5D,1.818257
30548,BMS-754807,GP5D,0.063961
30549,Bleomycin,GP5D,2.191346
30550,Bleomycin (50 uM),GP5D,3.30057
30551,Bortezomib,GP5D,-4.834036
30552,Bosutinib,GP5D,1.271481
30553,Bromosporine,GP5D,2.180877
30554,Buparlisib,GP5D,0.369063
30555,CCT007093,GP5D,5.216782
30556,CPI-637,GP5D,4.529619
30557,CZC24832,GP5D,4.700352
30558,Cediranib,GP5D,1.898705
30559,Cisplatin,GP5D,3.212454
30560,Crizotinib,GP5D,1.274842
30561,Cyclophosphamide,GP5D,4.800287
30562,Cytarabine,GP5D,-1.235912
30563,Dabrafenib,GP5D,5.812351
30564,Dacarbazine,GP5D,5.053535
30565,Dactinomycin,GP5D,-4.770478
30566,Dactolisib,GP5D,-1.01829
30567,Dihydrorotenone,GP5D,0.422939
30568,Dinaciclib,GP5D,-3.798771
30569,Docetaxel,GP5D,-5.959273
30570,Doramapimod,GP5D,4.820161
30571,EHT-1864,GP5D,2.789984
30572,EPZ004777,GP5D,4.943002
30573,EPZ5676,GP5D,5.295047
30574,Elephantin,GP5D,1.952741
30575,Entinostat,GP5D,2.474831
30576,Entospletinib,GP5D,3.164058
30577,Epirubicin,GP5D,-1.882652
30578,Erlotinib,GP5D,2.731333
30579,Fludarabine,GP5D,3.252791
30580,Foretinib,GP5D,0.280985
30581,Fulvestrant,GP5D,3.124662
30582,GDC0810,GP5D,4.568635
30583,GNE-317,GP5D,0.587836
30584,GSK-LSD1,GP5D,2.031433
30585,GSK1904529A,GP5D,3.273772
30586,GSK2578215A,GP5D,5.117377
30587,GSK2830371,GP5D,5.080892
30588,GSK343,GP5D,4.153359
30589,GSK591,GP5D,3.607544
30590,GW441756,GP5D,3.534695
30591,Gallibiscoquinazole,GP5D,2.473728
30592,Gefitinib,GP5D,2.798088
30593,I-BET-762,GP5D,3.598996
30594,I-BRD9,GP5D,4.672053
30595,ICL-SIRT078,GP5D,4.229661
30596,IWP-2,GP5D,2.110259
30597,Ibrutinib,GP5D,4.108266
30598,Ipatasertib,GP5D,1.876743
30599,Irinotecan,GP5D,2.294421
30600,JNK Inhibitor VIII,GP5D,5.264312
30601,JQ1,GP5D,2.018501
30602,KRAS (G12C) Inhibitor-12,GP5D,3.743243
30603,KU-55933,GP5D,4.982778
30604,L-Oxonoreleagnine,GP5D,3.640092
30605,LCL161,GP5D,2.957632
30606,LGK974,GP5D,4.437351
30607,LJI308,GP5D,5.236641
30608,LMP744,GP5D,-0.118945
30609,LY2109761,GP5D,5.609524
30610,Lapatinib,GP5D,2.84447
30611,Lenalidomide,GP5D,4.044623
30612,Lestaurtinib,GP5D,-1.328688
30613,Luminespib,GP5D,-3.229878
30614,MG-132,GP5D,-1.313703
30615,MIRA-1,GP5D,4.61754
30616,MK-1775,GP5D,-0.343073
30617,MK-2206,GP5D,1.279721
30618,MK-8776,GP5D,2.840285
30619,ML323,GP5D,3.950183
30620,MN-64,GP5D,4.869655
30621,Methotrexate,GP5D,2.876762
30622,Mirin,GP5D,3.498011
30623,Mitoxantrone,GP5D,0.348534
30624,Motesanib,GP5D,4.972186
30625,Mycophenolic acid,GP5D,0.596402
30626,N-acetyl cysteine,GP5D,9.130094
30627,NU7441,GP5D,1.990572
30628,NVP-ADW742,GP5D,2.566572
30629,Navitoclax,GP5D,0.797364
30630,Nelarabine,GP5D,6.254861
30631,Nilotinib,GP5D,3.519023
30632,Niraparib,GP5D,4.433114
30633,Nutlin-3a (-),GP5D,1.304015
30634,OF-1,GP5D,4.217272
30635,OSI-027,GP5D,3.059348
30636,OTX015,GP5D,2.887158
30637,Obatoclax Mesylate,GP5D,0.250371
30638,Olaparib,GP5D,4.735235
30639,Osimertinib,GP5D,1.195744
30640,Oxaliplatin,GP5D,2.574201
30641,PCI-34051,GP5D,5.215761
30642,PD0325901,GP5D,-1.438533
30643,PD173074,GP5D,3.431803
30644,PFI-1,GP5D,3.026409
30645,PFI3,GP5D,5.299408
30646,PLX-4720,GP5D,4.643314
30647,PRIMA-1MET,GP5D,3.081105
30648,PRT062607,GP5D,2.421899
30649,Paclitaxel,GP5D,-4.664414
30650,Palbociclib,GP5D,2.902426
30651,Pevonedistat,GP5D,1.722921
30652,Picolinici-acid,GP5D,4.977673
30653,Pictilisib,GP5D,0.520375
30654,Podophyllotoxin bromide,GP5D,-2.019893
30655,Pyridostatin,GP5D,4.382029
30656,RVX-208,GP5D,5.184431
30657,Rapamycin,GP5D,-0.842592
30658,Refametinib,GP5D,0.224568
30659,Remodelin,GP5D,3.68062
30660,Ribociclib,GP5D,2.307221
30661,Romidepsin,GP5D,-5.565147
30662,Rucaparib,GP5D,3.447306
30663,Ruxolitinib,GP5D,4.959752
30664,SB216763,GP5D,4.800033
30665,SB590885,GP5D,3.607374
30666,SCH772984,GP5D,2.169278
30667,SGC-CBP30,GP5D,3.652936
30668,SGC0946,GP5D,2.081003
30669,SN-38,GP5D,-4.879745
30670,Sapitinib,GP5D,2.648727
30671,Savolitinib,GP5D,2.171153
30672,Schweinfurthin A,GP5D,2.034132
30673,Selumetinib,GP5D,1.881653
30674,Sepantronium bromide,GP5D,-1.608366
30675,Serdemetan,GP5D,3.902176
30676,Sinularin,GP5D,3.424282
30677,Sorafenib,GP5D,1.947427
30678,Staurosporine,GP5D,-3.514874
30679,Talazoparib,GP5D,2.852919
