,drug,cell_line,IC50
18015,Uprosertib,COLO679,2.901715
18016,VE-822,COLO679,4.699546
18017,VE821,COLO679,4.183136
18018,VX-11e,COLO679,0.404383
18019,Veliparib,COLO679,5.380147
18020,Vinblastine,COLO679,-1.36366
18021,Vismodegib,COLO679,5.628367
18022,Vorinostat,COLO679,2.448632
18023,WEHI-539,COLO679,4.67832
18024,WIKI4,COLO679,5.442632
18025,Wee1 Inhibitor,COLO679,2.184663
18026,Wnt-C59,COLO679,5.654136
18027,XAV939,COLO679,5.179738
18028,YK-4-279,COLO679,4.754979
18029,ZM447439,COLO679,4.497724
18030,Zoledronate,COLO679,3.792019
18031,alpha-lipoic acid,COLO679,7.814592
18032,glutathione,COLO679,9.571234
18033,5-Fluorouracil,COLO680N,4.840498
18034,A-366,COLO680N,6.421546
18035,AGI-5198,COLO680N,6.48741
18036,AGI-6780,COLO680N,5.019608
18037,AMG-319,COLO680N,6.795999
18038,AT13148,COLO680N,6.125881
18039,AZ6102,COLO680N,4.124096
18040,AZ960,COLO680N,3.458116
18041,AZD1208,COLO680N,6.735105
18042,AZD1332,COLO680N,5.221719
18043,AZD2014,COLO680N,2.892631
18044,AZD3759,COLO680N,3.234118
18045,AZD4547,COLO680N,5.011001
18046,AZD5363,COLO680N,4.530567
18047,AZD5438,COLO680N,2.988907
18048,AZD5582,COLO680N,1.113779
18049,AZD5991,COLO680N,6.592267
18050,AZD6738,COLO680N,5.049933
18051,AZD7762,COLO680N,2.412214
18052,AZD8055,COLO680N,1.754966
18053,AZD8186,COLO680N,5.90893
18054,Acetalax,COLO680N,5.542639
18055,Afatinib,COLO680N,2.874285
18056,Afuresertib,COLO680N,4.965689
18057,Alisertib,COLO680N,3.641807
18058,Alpelisib,COLO680N,4.548544
18059,Avagacestat,COLO680N,6.590834
18060,Axitinib,COLO680N,3.533196
18061,BI-2536,COLO680N,3.183702
18062,BIBR-1532,COLO680N,6.363742
18063,BMS-345541,COLO680N,4.987785
18064,BMS-536924,COLO680N,3.07731
18065,BMS-754807,COLO680N,5.263267
18066,Bleomycin,COLO680N,2.700481
18067,Bleomycin (50 uM),COLO680N,5.059947
18068,Bortezomib,COLO680N,-1.027237
18069,Bosutinib,COLO680N,3.091579
18070,Bromosporine,COLO680N,3.900533
18071,Buparlisib,COLO680N,3.869342
18072,CPI-637,COLO680N,6.195121
18073,CZC24832,COLO680N,6.402589
18074,Camptothecin,COLO680N,0.176146
18075,Carmustine,COLO680N,6.704606
18076,Cediranib,COLO680N,4.819545
18077,Cisplatin,COLO680N,4.657163
18078,Crizotinib,COLO680N,3.660124
18079,Cyclophosphamide,COLO680N,5.842525
18080,Cytarabine,COLO680N,3.754355
18081,Dacarbazine,COLO680N,6.4547
18082,Dactinomycin,COLO680N,-1.138846
18083,Daporinad,COLO680N,-3.653502
18084,Dasatinib,COLO680N,0.850011
18085,Dihydrorotenone,COLO680N,2.987757
18086,Dinaciclib,COLO680N,-0.784481
18087,Doramapimod,COLO680N,6.735406
18088,EHT-1864,COLO680N,4.419998
18089,EPZ004777,COLO680N,6.150966
18090,EPZ5676,COLO680N,6.628369
18091,Elephantin,COLO680N,3.963204
18092,Entinostat,COLO680N,4.407824
18093,Entospletinib,COLO680N,4.112193
18094,Epirubicin,COLO680N,1.901161
18095,Erlotinib,COLO680N,3.884081
18096,Fludarabine,COLO680N,5.894666
18097,Foretinib,COLO680N,2.87578
18098,Fulvestrant,COLO680N,5.139051
18099,GDC0810,COLO680N,5.959107
18100,GNE-317,COLO680N,3.375455
18101,GSK-LSD1,COLO680N,3.685853
18102,GSK1904529A,COLO680N,5.382057
18103,GSK2110183B,COLO680N,5.216227
18104,GSK2578215A,COLO680N,6.501368
18105,GSK2606414,COLO680N,5.16619
18106,GSK2801,COLO680N,6.605808
18107,GSK2830371,COLO680N,6.817551
18108,GSK343,COLO680N,4.382502
18109,GSK591,COLO680N,5.180951
18110,GW441756,COLO680N,4.772241
18111,Gallibiscoquinazole,COLO680N,3.344393
18112,Gefitinib,COLO680N,3.786432
18113,Gemcitabine,COLO680N,3.781621
18114,I-BET-762,COLO680N,5.123118
18115,I-BRD9,COLO680N,5.947191
18116,ICL-SIRT078,COLO680N,5.364119
18117,IWP-2,COLO680N,4.285061
18118,Ipatasertib,COLO680N,5.274731
18119,Irinotecan,COLO680N,4.978287
18120,JNK Inhibitor VIII,COLO680N,6.493468
18121,KRAS (G12C) Inhibitor-12,COLO680N,3.896308
18122,KU-55933,COLO680N,6.056493
18123,L-Oxonoreleagnine,COLO680N,4.631411
18124,LCL161,COLO680N,5.420747
18125,LGK974,COLO680N,5.937604
18126,LJI308,COLO680N,6.222803
18127,LMP744,COLO680N,0.636865
18128,LY2109761,COLO680N,5.904794
18129,Lapatinib,COLO680N,5.041894
18130,Leflunomide,COLO680N,5.916794
18131,Lenalidomide,COLO680N,6.494099
18132,Lestaurtinib,COLO680N,1.933999
18133,Linsitinib,COLO680N,5.518239
18134,Luminespib,COLO680N,0.882841
18135,MG-132,COLO680N,-0.531954
18136,MIM1,COLO680N,5.637976
18137,MIRA-1,COLO680N,6.802756
18138,MK-1775,COLO680N,3.601473
18139,MK-8776,COLO680N,5.561633
18140,ML323,COLO680N,5.350244
18141,MN-64,COLO680N,5.797823
18142,Methotrexate,COLO680N,3.915528
18143,Mirin,COLO680N,5.698661
18144,Mitoxantrone,COLO680N,2.74257
18145,Motesanib,COLO680N,6.817551
18146,Mycophenolic acid,COLO680N,3.657918
18147,N-acetyl cysteine,COLO680N,11.485658
18148,NU7441,COLO680N,5.274807
18149,Navitoclax,COLO680N,4.126645
18150,Nelarabine,COLO680N,7.236617
18151,Nilotinib,COLO680N,5.393395
18152,Niraparib,COLO680N,6.063918
18153,Nutlin-3a (-),COLO680N,7.398969
18154,OF-1,COLO680N,5.899225
18155,OSI-027,COLO680N,3.385087
18156,OTX015,COLO680N,3.540826
18157,Obatoclax Mesylate,COLO680N,2.330554
18158,Olaparib,COLO680N,5.980134
18159,Osimertinib,COLO680N,2.288057
18160,Oxaliplatin,COLO680N,5.317101
18161,P22077,COLO680N,6.790337
18162,PCI-34051,COLO680N,5.771609
18163,PD0325901,COLO680N,3.069623
18164,PD173074,COLO680N,4.948308
18165,PFI-1,COLO680N,6.104899
18166,PFI3,COLO680N,6.559029
18167,PLX-4720,COLO680N,5.860409
18168,PRIMA-1MET,COLO680N,6.017532
18169,PRT062607,COLO680N,3.932602
18170,Paclitaxel,COLO680N,0.989545
18171,Palbociclib,COLO680N,5.333614
18172,Pevonedistat,COLO680N,4.128755
18173,Picolinici-acid,COLO680N,6.721469
18174,Pictilisib,COLO680N,2.680378
18175,Podophyllotoxin bromide,COLO680N,1.250938
18176,Pyridostatin,COLO680N,4.445767
18177,RO-3306,COLO680N,5.758182
18178,RVX-208,COLO680N,6.343186
18179,Rapamycin,COLO680N,-1.129426
18180,Ribociclib,COLO680N,5.346068
18181,Romidepsin,COLO680N,-5.129267
18182,Rucaparib,COLO680N,5.51357
18183,Ruxolitinib,COLO680N,6.166243
18184,SB216763,COLO680N,6.483439
18185,SB590885,COLO680N,6.06346
18186,SCH772984,COLO680N,4.495581
18187,SGC-CBP30,COLO680N,5.485459
18188,SGC0946,COLO680N,2.803082
18189,SN-38,COLO680N,4.182101
18190,Sabutoclax,COLO680N,0.880944
18191,Sapitinib,COLO680N,3.772059
18192,Schweinfurthin A,COLO680N,4.514966
18193,Selumetinib,COLO680N,5.183618
18194,Serdemetan,COLO680N,5.611466
18195,Sinularin,COLO680N,4.209059
18196,Sorafenib,COLO680N,5.83139
18197,Staurosporine,COLO680N,-0.427207
18198,TW 37,COLO680N,2.794547
18199,Tamoxifen,COLO680N,5.4271
18200,Telomerase Inhibitor IX,COLO680N,2.647934
18201,Temozolomide,COLO680N,7.632325
18202,Temsirolimus,COLO680N,2.590919
18203,Topotecan,COLO680N,2.166977
18204,Trametinib,COLO680N,2.037309
18205,UMI-77,COLO680N,4.536227
18206,UNC0379,COLO680N,3.063995
18207,UNC0638,COLO680N,5.726689
18208,Ulixertinib,COLO680N,4.02868
18209,Uprosertib,COLO680N,4.539435
18210,VE-822,COLO680N,5.257011
18211,VE821,COLO680N,6.204795
18212,VX-11e,COLO680N,4.328065
18213,Venetoclax,COLO680N,4.239739
18214,Vinblastine,COLO680N,0.174568
18215,Vincristine,COLO680N,0.809108
18216,Vinorelbine,COLO680N,-0.293765
18217,Vismodegib,COLO680N,6.348643
18218,WEHI-539,COLO680N,5.833723
18219,WIKI4,COLO680N,5.564924
18220,WZ4003,COLO680N,4.378026
18221,Wee1 Inhibitor,COLO680N,5.283189
18222,Wnt-C59,COLO680N,5.383045
18223,XAV939,COLO680N,6.02201
18224,YK-4-279,COLO680N,6.662277
18225,ZM447439,COLO680N,5.344764
18226,Zoledronate,COLO680N,5.01608
18227,alpha-lipoic acid,COLO680N,8.67
18228,glutathione,COLO680N,10.801371
18229,5-Fluorouracil,COLO684,5.335156
18230,5-azacytidine,COLO684,3.620798
18231,A-366,COLO684,5.020533
18232,ABT737,COLO684,3.983854
18233,AGI-6780,COLO684,2.787412
18234,AGK2,COLO684,3.590982
18235,AT13148,COLO684,3.676363
18236,AZ6102,COLO684,4.234157
18237,AZ960,COLO684,2.727441
18238,AZD1208,COLO684,5.166363
18239,AZD1332,COLO684,4.76195
18240,AZD2014,COLO684,1.409315
18241,AZD3759,COLO684,2.598422
18242,AZD4547,COLO684,4.289209
18243,AZD5153,COLO684,0.615236
18244,AZD5363,COLO684,1.582763
18245,AZD5438,COLO684,1.939297
18246,AZD5582,COLO684,0.483771
18247,AZD5991,COLO684,2.21362
18248,AZD6738,COLO684,2.06611
18249,AZD7762,COLO684,-0.513376
18250,AZD8055,COLO684,-1.173098
18251,AZD8186,COLO684,2.569437
18252,Acetalax,COLO684,6.160587
18253,Afatinib,COLO684,1.667151
18254,Afuresertib,COLO684,0.568489
18255,Alisertib,COLO684,4.123409
18256,Alpelisib,COLO684,2.672167
18257,Avagacestat,COLO684,5.392448
18258,Axitinib,COLO684,3.510617
18259,BI-2536,COLO684,-0.670436
18260,BMS-345541,COLO684,2.635182
18261,BMS-536924,COLO684,5.173201
18262,BMS-754807,COLO684,4.607681
18263,Bleomycin,COLO684,2.471304
18264,Bortezomib,COLO684,-3.661771
18265,Bosutinib,COLO684,3.223434
18266,Bromosporine,COLO684,1.758051
18267,CCT007093,COLO684,6.008374
18268,CPI-637,COLO684,4.427699
18269,Camptothecin,COLO684,-0.994786
18270,Carmustine,COLO684,7.153349
18271,Cediranib,COLO684,2.269576
18272,Cisplatin,COLO684,4.22187
18273,Crizotinib,COLO684,2.946837
18274,Cyclophosphamide,COLO684,5.657078
18275,Cytarabine,COLO684,3.091512
18276,Dabrafenib,COLO684,4.098822
18277,Dacarbazine,COLO684,4.982353
18278,Dactinomycin,COLO684,-3.165198
18279,Dactolisib,COLO684,-1.91231
18280,Daporinad,COLO684,-5.589272
18281,Dasatinib,COLO684,4.367292
18282,Dihydrorotenone,COLO684,0.007704
18283,Dinaciclib,COLO684,-2.299463
18284,Docetaxel,COLO684,-1.648811
18285,Doramapimod,COLO684,5.529423
18286,EHT-1864,COLO684,3.971234
18287,EPZ004777,COLO684,5.87018
18288,EPZ5676,COLO684,6.398253
18289,Elephantin,COLO684,1.788285
18290,Entinostat,COLO684,4.312587
18291,Erlotinib,COLO684,3.410708
18292,Fludarabine,COLO684,6.692695
18293,Foretinib,COLO684,2.791178
18294,Fulvestrant,COLO684,3.007819
18295,GNE-317,COLO684,-0.206612
18296,GSK-LSD1,COLO684,2.576224
18297,GSK1904529A,COLO684,3.141173
18298,GSK2110183B,COLO684,1.024993
18299,GSK2578215A,COLO684,5.993619
18300,GSK2606414,COLO684,3.947901
18301,GSK2801,COLO684,4.573202
18302,GSK2830371,COLO684,6.056998
18303,GSK343,COLO684,3.924624
18304,GSK591,COLO684,4.747352
18305,GW441756,COLO684,3.166577
18306,Gallibiscoquinazole,COLO684,3.225648
18307,Gefitinib,COLO684,4.413497
18308,Gemcitabine,COLO684,2.020871
18309,I-BET-762,COLO684,4.688887
18310,I-BRD9,COLO684,4.144096
18311,ICL-SIRT078,COLO684,5.076926
18312,IWP-2,COLO684,2.070332
18313,Ibrutinib,COLO684,4.902886
18314,Ipatasertib,COLO684,2.023913
18315,Irinotecan,COLO684,3.349404
18316,JNK Inhibitor VIII,COLO684,5.933426
18317,JQ1,COLO684,2.224785
18318,KRAS (G12C) Inhibitor-12,COLO684,4.135102
18319,KU-55933,COLO684,5.444596
18320,L-Oxonoreleagnine,COLO684,3.639275
18321,LCL161,COLO684,5.223314
18322,LGK974,COLO684,3.786753
18323,LJI308,COLO684,5.801713
18324,LMP744,COLO684,-0.416092
18325,LY2109761,COLO684,5.463809
18326,Leflunomide,COLO684,4.512697
18327,Lenalidomide,COLO684,5.75823
18328,Lestaurtinib,COLO684,-0.079015
18329,Linsitinib,COLO684,4.545333
18330,Luminespib,COLO684,-1.502963
18331,MG-132,COLO684,-0.421232
18332,MIM1,COLO684,3.470832
18333,MIRA-1,COLO684,5.446521
18334,MK-1775,COLO684,0.425212
18335,MK-2206,COLO684,1.090826
18336,MK-8776,COLO684,2.90716
18337,MN-64,COLO684,5.120139
18338,Mirin,COLO684,3.993409
18339,Mitoxantrone,COLO684,2.644851
18340,Motesanib,COLO684,5.348485
18341,Mycophenolic acid,COLO684,2.297029
18342,N-acetyl cysteine,COLO684,11.123081
18343,NU7441,COLO684,3.508198
18344,NVP-ADW742,COLO684,2.726186
18345,Navitoclax,COLO684,3.230462
18346,Nelarabine,COLO684,6.699664
18347,Nilotinib,COLO684,2.564894
18348,Niraparib,COLO684,3.673025
18349,Nutlin-3a (-),COLO684,4.320149
18350,OF-1,COLO684,4.680299
18351,OTX015,COLO684,2.887509
18352,Obatoclax Mesylate,COLO684,1.090746
18353,Olaparib,COLO684,5.542782
18354,Osimertinib,COLO684,3.729472
18355,Oxaliplatin,COLO684,4.07953
18356,P22077,COLO684,4.930667
18357,PCI-34051,COLO684,4.182608
18358,PD0325901,COLO684,3.834328
18359,PD173074,COLO684,6.309883
18360,PFI-1,COLO684,3.441432
18361,PFI3,COLO684,5.812082
18362,PLX-4720,COLO684,5.004738
18363,POMHEX,COLO684,0.329161
18364,PRIMA-1MET,COLO684,2.985387
18365,PRT062607,COLO684,1.538323
18366,Paclitaxel,COLO684,-2.347088
18367,Palbociclib,COLO684,4.36504
18368,Picolinici-acid,COLO684,5.866534
18369,Podophyllotoxin bromide,COLO684,-0.886477
18370,RO-3306,COLO684,2.895735
18371,RVX-208,COLO684,4.697181
18372,Rapamycin,COLO684,-2.616046
18373,Refametinib,COLO684,2.981247
18374,Ribociclib,COLO684,4.579259
18375,Romidepsin,COLO684,-5.71052
18376,Rucaparib,COLO684,3.492979
18377,Ruxolitinib,COLO684,5.076265
18378,SB216763,COLO684,6.002752
18379,SB590885,COLO684,5.363851
18380,SCH772984,COLO684,4.617865
18381,SGC-CBP30,COLO684,3.938816
18382,SN-38,COLO684,-2.321589
18383,Sabutoclax,COLO684,-2.048539
18384,Sapitinib,COLO684,6.036042
18385,Savolitinib,COLO684,3.382159
18386,Schweinfurthin A,COLO684,-0.409147
18387,Selumetinib,COLO684,5.367559
18388,Sepantronium bromide,COLO684,-6.432513
18389,Serdemetan,COLO684,3.852674
18390,Sinularin,COLO684,2.695872
18391,Sorafenib,COLO684,2.46143
18392,Staurosporine,COLO684,-1.007866
18393,TW 37,COLO684,1.238896
18394,Talazoparib,COLO684,4.394923
18395,Tamoxifen,COLO684,2.77813
18396,Tanespimycin,COLO684,-0.025958
18397,Taselisib,COLO684,1.246702
18398,Telomerase Inhibitor IX,COLO684,-0.536243
18399,Teniposide,COLO684,2.496287
18400,Topotecan,COLO684,1.274607
18401,Trametinib,COLO684,2.812236
18402,UMI-77,COLO684,2.035079
18403,UNC0379,COLO684,3.729124
18404,UNC0638,COLO684,4.10154
18405,Ulixertinib,COLO684,2.992629
18406,Uprosertib,COLO684,0.941233
18407,VE-822,COLO684,3.774561
18408,VE821,COLO684,4.32221
18409,VX-11e,COLO684,2.858787
18410,Veliparib,COLO684,5.388518
18411,Venetoclax,COLO684,3.811456
18412,Vinblastine,COLO684,-3.309745
18413,Vinorelbine,COLO684,-2.954719
18414,Vismodegib,COLO684,4.962841
18415,Vorinostat,COLO684,1.865851
18416,WIKI4,COLO684,5.188481
18417,WZ4003,COLO684,2.31365
18418,Wee1 Inhibitor,COLO684,1.425451
18419,Wnt-C59,COLO684,3.036799
18420,XAV939,COLO684,4.149884
18421,YK-4-279,COLO684,2.621142
18422,ZM447439,COLO684,3.961747
18423,Zoledronate,COLO684,4.421412
18424,glutathione,COLO684,9.991444
18425,ABT737,COLO783,1.690004
18426,AGI-5198,COLO783,4.287623
18427,AGI-6780,COLO783,4.823862
18428,AGK2,COLO783,3.131085
18429,AT13148,COLO783,3.668793
18430,AZ6102,COLO783,2.033917
18431,AZ960,COLO783,2.542398
18432,AZD3759,COLO783,2.518579
18433,AZD4547,COLO783,3.164438
18434,AZD5582,COLO783,1.756398
18435,AZD6482,COLO783,3.232562
18436,AZD6738,COLO783,1.925279
18437,AZD7762,COLO783,-1.015867
18438,AZD8186,COLO783,2.741691
18439,Afatinib,COLO783,1.47189
18440,Alpelisib,COLO783,2.124532
18441,Avagacestat,COLO783,4.849424
18442,Axitinib,COLO783,5.100462
18443,BI-2536,COLO783,2.20073
18444,BIBR-1532,COLO783,5.490295
18445,BMS-345541,COLO783,1.110939
18446,BMS-536924,COLO783,1.663493
18447,BMS-754807,COLO783,0.781156
18448,BX795,COLO783,4.474647
18449,Bicalutamide,COLO783,4.891827
18450,Bortezomib,COLO783,-5.676077
18451,Bosutinib,COLO783,4.067087
18452,Buparlisib,COLO783,1.465283
18453,CCT-018159,COLO783,3.225719
18454,CCT007093,COLO783,4.307757
18455,CHIR-99021,COLO783,5.282327
18456,CZC24832,COLO783,4.968306
18457,Camptothecin,COLO783,-2.309183
18458,Cediranib,COLO783,1.786059
18459,Crizotinib,COLO783,2.489622
18460,Cyclophosphamide,COLO783,5.307554
18461,Dactinomycin,COLO783,-4.65556
18462,Dactolisib,COLO783,-0.563575
18463,Daporinad,COLO783,-2.966378
18464,Dasatinib,COLO783,4.053247
18465,Dinaciclib,COLO783,-3.71567
18466,Doramapimod,COLO783,4.35328
18467,EHT-1864,COLO783,3.602225
18468,EPZ004777,COLO783,4.952969
18469,EPZ5676,COLO783,4.114779
18470,Elesclomol,COLO783,-2.11849
18471,Entinostat,COLO783,0.419502
18472,Entospletinib,COLO783,2.476473
18473,Epirubicin,COLO783,-1.22505
18474,Erlotinib,COLO783,3.234658
18475,Foretinib,COLO783,0.870387
18476,Fulvestrant,COLO783,3.37394
18477,GDC0810,COLO783,5.657262
18478,GNE-317,COLO783,1.435605
18479,GSK1904529A,COLO783,3.687233
18480,GSK2578215A,COLO783,5.268603
18481,GSK2606414,COLO783,5.045546
18482,GSK269962A,COLO783,4.470138
18483,GSK343,COLO783,3.206711
18484,GSK591,COLO783,4.105691
18485,Gefitinib,COLO783,4.044917
18486,Gemcitabine,COLO783,-2.102073
18487,I-BET-762,COLO783,1.993094
18488,IOX2,COLO783,2.670031
18489,IWP-2,COLO783,2.021042
18490,Ibrutinib,COLO783,3.632244
18491,Irinotecan,COLO783,3.307743
18492,JNK Inhibitor VIII,COLO783,4.805841
18493,JQ1,COLO783,2.434557
18494,KRAS (G12C) Inhibitor-12,COLO783,5.741731
18495,KU-55933,COLO783,5.528971
18496,LCL161,COLO783,2.939967
18497,LGK974,COLO783,4.632961
18498,LJI308,COLO783,3.606636
18499,LY2109761,COLO783,4.96645
18500,Lapatinib,COLO783,2.910002
18501,Leflunomide,COLO783,4.787071
18502,Lenalidomide,COLO783,5.546054
18503,Linsitinib,COLO783,2.490251
18504,MG-132,COLO783,-1.404591
18505,MIRA-1,COLO783,4.006471
18506,MK-1775,COLO783,1.82154
18507,ML323,COLO783,4.884295
18508,MN-64,COLO783,4.967292
18509,Methotrexate,COLO783,2.657908
18510,Motesanib,COLO783,5.557391
18511,NU7441,COLO783,4.573002
18512,NVP-ADW742,COLO783,1.263623
18513,Navitoclax,COLO783,0.363144
18514,Nilotinib,COLO783,1.709085
18515,Niraparib,COLO783,4.426279
18516,Nutlin-3a (-),COLO783,5.049757
18517,OF-1,COLO783,4.577167
18518,OSI-027,COLO783,1.976037
18519,OTX015,COLO783,2.24141
18520,Olaparib,COLO783,4.744622
18521,Osimertinib,COLO783,2.037197
18522,Oxaliplatin,COLO783,5.424758
18523,P22077,COLO783,5.21728
18524,PCI-34051,COLO783,4.906536
18525,PD0325901,COLO783,-2.547427
18526,PD173074,COLO783,5.669668
18527,PF-4708671,COLO783,3.493207
18528,PFI-1,COLO783,4.093617
18529,PLX-4720,COLO783,0.426175
18530,PRIMA-1MET,COLO783,3.531353
18531,PRT062607,COLO783,1.434173
18532,Paclitaxel,COLO783,-3.997615
18533,Palbociclib,COLO783,4.071099
18534,Pevonedistat,COLO783,-0.74652
18535,Picolinici-acid,COLO783,5.554778
18536,Pictilisib,COLO783,1.584376
18537,Piperlongumine,COLO783,1.221315
18538,Pyridostatin,COLO783,4.868967
18539,RO-3306,COLO783,4.777537
18540,RVX-208,COLO783,3.33697
18541,Rapamycin,COLO783,-1.643203
18542,Refametinib,COLO783,-1.077644
18543,Ribociclib,COLO783,3.780118
18544,Ruxolitinib,COLO783,5.451276
18545,SB216763,COLO783,5.030694
18546,SB505124,COLO783,1.339133
18547,SB590885,COLO783,0.848689
18548,SCH772984,COLO783,-1.599636
18549,SGC0946,COLO783,2.27851
18550,SL0101,COLO783,5.672954
18551,SN-38,COLO783,-2.805071
18552,Sabutoclax,COLO783,0.173275
18553,Sapitinib,COLO783,2.205013
18554,Savolitinib,COLO783,3.37394
18555,Selumetinib,COLO783,-1.06742
18556,Serdemetan,COLO783,2.180475
18557,Sorafenib,COLO783,2.325918
18558,Staurosporine,COLO783,-2.170628
18559,Talazoparib,COLO783,2.417393
18560,Tamoxifen,COLO783,5.631396
18561,Tanespimycin,COLO783,0.528566
18562,Taselisib,COLO783,1.203008
18563,Temozolomide,COLO783,4.701673
18564,Temsirolimus,COLO783,2.212397
18565,Tozasertib,COLO783,1.938445
18566,Trametinib,COLO783,-3.421973
18567,Tretinoin,COLO783,5.232056
18568,Ulixertinib,COLO783,0.032996
18569,Uprosertib,COLO783,2.536647
18570,VE-822,COLO783,0.69567
18571,VE821,COLO783,1.737073
18572,VX-11e,COLO783,1.073982
18573,Veliparib,COLO783,5.626208
18574,Venetoclax,COLO783,2.663944
18575,Vinorelbine,COLO783,-3.207836
18576,Vismodegib,COLO783,4.515273
18577,Vorinostat,COLO783,2.167427
18578,WEHI-539,COLO783,4.46658
18579,WIKI4,COLO783,2.833539
18580,WZ4003,COLO783,4.892778
18581,Wee1 Inhibitor,COLO783,1.795637
18582,Wnt-C59,COLO783,5.493635
18583,XAV939,COLO783,2.989475
18584,YK-4-279,COLO783,1.042067
18585,ZM447439,COLO783,3.000077
18586,5-Fluorouracil,COLO792,5.729332
18587,5-azacytidine,COLO792,3.547364
18588,A-366,COLO792,5.46558
18589,ABT737,COLO792,0.080318
18590,AGI-5198,COLO792,4.018641
18591,AGK2,COLO792,2.976233
18592,AMG-319,COLO792,5.37862
18593,AT13148,COLO792,3.660509
18594,AZ6102,COLO792,0.530711
18595,AZ960,COLO792,2.789455
18596,AZD1208,COLO792,5.600225
18597,AZD1332,COLO792,4.654236
18598,AZD2014,COLO792,5.037525
18599,AZD3759,COLO792,3.252851
18600,AZD5153,COLO792,0.514385
18601,AZD5363,COLO792,3.516131
18602,AZD5438,COLO792,2.258066
18603,AZD5582,COLO792,2.504644
18604,AZD5991,COLO792,1.045053
18605,AZD6738,COLO792,4.589723
18606,AZD7762,COLO792,1.664353
18607,AZD8055,COLO792,-0.436005
18608,AZD8186,COLO792,1.926846
18609,Acetalax,COLO792,5.798614
18610,Afuresertib,COLO792,2.738642
18611,Alpelisib,COLO792,2.501783
18612,Avagacestat,COLO792,5.592802
18613,Axitinib,COLO792,2.271751
18614,BI-2536,COLO792,-0.759678
18615,BIBR-1532,COLO792,4.351459
18616,BMS-345541,COLO792,3.236675
18617,BMS-536924,COLO792,1.025002
18618,BMS-754807,COLO792,0.750427
18619,Bleomycin,COLO792,1.895977
18620,Bleomycin (50 uM),COLO792,2.132196
18621,Bortezomib,COLO792,-5.935649
18622,Bosutinib,COLO792,2.695276
18623,Bromosporine,COLO792,2.179484
18624,Buparlisib,COLO792,0.577148
18625,CCT007093,COLO792,5.616689
18626,CPI-637,COLO792,3.647269
18627,CZC24832,COLO792,5.331529
18628,Camptothecin,COLO792,-0.207258
18629,Carmustine,COLO792,6.432936
18630,Cediranib,COLO792,1.707949
18631,Cisplatin,COLO792,4.548415
18632,Cyclophosphamide,COLO792,5.588586
18633,Cytarabine,COLO792,2.236413
18634,Dabrafenib,COLO792,5.628244
18635,Dacarbazine,COLO792,5.199365
18636,Dactinomycin,COLO792,-3.758874
18637,Dactolisib,COLO792,-2.229741
18638,Dasatinib,COLO792,4.438974
18639,Dihydrorotenone,COLO792,-0.271988
18640,Dinaciclib,COLO792,-2.911009
18641,Docetaxel,COLO792,-4.53049
18642,Doramapimod,COLO792,5.134277
18643,EHT-1864,COLO792,2.841358
18644,EPZ004777,COLO792,4.766047
18645,EPZ5676,COLO792,5.456428
18646,Elephantin,COLO792,2.112306
18647,Entinostat,COLO792,1.965509
18648,Entospletinib,COLO792,3.205177
18649,Epirubicin,COLO792,-0.776961
18650,Erlotinib,COLO792,3.744559
18651,Fludarabine,COLO792,3.733747
18652,Foretinib,COLO792,-0.554749
18653,Fulvestrant,COLO792,3.494504
18654,GDC0810,COLO792,3.681772
18655,GNE-317,COLO792,-0.383543
18656,GSK-LSD1,COLO792,3.128011
18657,GSK1904529A,COLO792,3.909567
18658,GSK2110183B,COLO792,4.295921
18659,GSK2578215A,COLO792,5.279264
18660,GSK2606414,COLO792,3.056363
18661,GSK2801,COLO792,5.553411
18662,GSK343,COLO792,3.195771
18663,GW441756,COLO792,3.690559
18664,Gallibiscoquinazole,COLO792,2.249934
18665,Gefitinib,COLO792,3.85719
18666,Gemcitabine,COLO792,1.814268
18667,I-BET-762,COLO792,2.583053
18668,I-BRD9,COLO792,3.520207
18669,ICL-SIRT078,COLO792,3.539059
18670,IWP-2,COLO792,2.087605
18671,Ibrutinib,COLO792,5.620363
18672,Ipatasertib,COLO792,3.572798
18673,Irinotecan,COLO792,4.943316
18674,JNK Inhibitor VIII,COLO792,5.065938
18675,JQ1,COLO792,0.925911
18676,KRAS (G12C) Inhibitor-12,COLO792,5.021005
