,drug,cell_line,IC50
29656,Methotrexate,GCT,-1.613469
29657,Mirin,GCT,5.220104
29658,Mitoxantrone,GCT,-0.606875
29659,Motesanib,GCT,5.933481
29660,Mycophenolic acid,GCT,5.019856
29661,NU7441,GCT,3.402085
29662,NVP-ADW742,GCT,2.423703
29663,Navitoclax,GCT,3.992173
29664,Nelarabine,GCT,6.692084
29665,Nilotinib,GCT,3.640887
29666,Niraparib,GCT,4.015187
29667,Nutlin-3a (-),GCT,5.675166
29668,OF-1,GCT,4.832022
29669,OSI-027,GCT,3.677501
29670,OTX015,GCT,2.601514
29671,Olaparib,GCT,4.83777
29672,Osimertinib,GCT,2.498618
29673,Oxaliplatin,GCT,5.523903
29674,P22077,GCT,3.637976
29675,PCI-34051,GCT,4.993736
29676,PD0325901,GCT,0.894458
29677,PD173074,GCT,3.965483
29678,PFI-1,GCT,3.200122
29679,PFI3,GCT,5.985546
29680,PLX-4720,GCT,3.543056
29681,POMHEX,GCT,2.695382
29682,PRIMA-1MET,GCT,3.449893
29683,PRT062607,GCT,2.943749
29684,Paclitaxel,GCT,-2.235331
29685,Palbociclib,GCT,3.328556
29686,Pevonedistat,GCT,1.097058
29687,Picolinici-acid,GCT,4.947339
29688,Pictilisib,GCT,1.500547
29689,Podophyllotoxin bromide,GCT,-0.959162
29690,RVX-208,GCT,5.086395
29691,Rapamycin,GCT,-2.969211
29692,Refametinib,GCT,2.326734
29693,Remodelin,GCT,7.258246
29694,Romidepsin,GCT,-4.786833
29695,Rucaparib,GCT,3.910739
29696,Ruxolitinib,GCT,3.858179
29697,SB216763,GCT,4.444231
29698,SB590885,GCT,5.174629
29699,SCH772984,GCT,2.408296
29700,SGC-CBP30,GCT,4.775353
29701,SGC0946,GCT,1.626582
29702,SN-38,GCT,-4.548932
29703,Sabutoclax,GCT,0.44262
29704,Sapitinib,GCT,4.722159
29705,Schweinfurthin A,GCT,2.922593
29706,Selumetinib,GCT,4.284999
29707,Sepantronium bromide,GCT,-4.949298
29708,Sinularin,GCT,3.916393
29709,Sorafenib,GCT,2.382869
29710,Staurosporine,GCT,-4.662039
29711,Tamoxifen,GCT,4.298873
29712,Tanespimycin,GCT,3.194009
29713,Taselisib,GCT,2.160218
29714,Telomerase Inhibitor IX,GCT,1.505435
29715,Temozolomide,GCT,5.4767
29716,Temsirolimus,GCT,2.342112
29717,Topotecan,GCT,-1.222016
29718,Trametinib,GCT,-0.30425
29719,UMI-77,GCT,4.70473
29720,UNC0379,GCT,4.03931
29721,UNC0638,GCT,4.400386
29722,Ulixertinib,GCT,2.760185
29723,Uprosertib,GCT,3.031922
29724,VE-822,GCT,4.68747
29725,VE821,GCT,4.640025
29726,Veliparib,GCT,5.759613
29727,Venetoclax,GCT,4.143017
29728,Vinblastine,GCT,-2.993873
29729,Vincristine,GCT,-2.2383
29730,Vinorelbine,GCT,-3.210826
29731,Vismodegib,GCT,5.34159
29732,Vorinostat,GCT,2.190973
29733,WEHI-539,GCT,4.183251
29734,WIKI4,GCT,4.960114
29735,WZ4003,GCT,4.193789
29736,Wee1 Inhibitor,GCT,2.267962
29737,Wnt-C59,GCT,4.848073
29738,XAV939,GCT,4.141495
29739,YK-4-279,GCT,4.358351
29740,ZM447439,GCT,2.42921
29741,Zoledronate,GCT,4.45096
29742,alpha-lipoic acid,GCT,8.384283
29743,glutathione,GCT,10.121666
29744,5-Fluorouracil,GDM1,2.790975
29745,5-azacytidine,GDM1,0.969577
29746,A-366,GDM1,2.398581
29747,ABT737,GDM1,-2.959815
29748,AGI-5198,GDM1,4.170399
29749,AGI-6780,GDM1,2.863607
29750,AGK2,GDM1,3.661922
29751,AMG-319,GDM1,3.480963
29752,AT13148,GDM1,1.425794
29753,AZ6102,GDM1,1.760373
29754,AZ960,GDM1,-0.67996
29755,AZD1208,GDM1,4.098583
29756,AZD1332,GDM1,3.005074
29757,AZD2014,GDM1,1.767003
29758,AZD3759,GDM1,2.918628
29759,AZD4547,GDM1,-0.688332
29760,AZD5153,GDM1,-0.503521
29761,AZD5363,GDM1,1.6635
29762,AZD5438,GDM1,1.15582
29763,AZD5582,GDM1,-0.570244
29764,AZD5991,GDM1,1.148752
29765,AZD6738,GDM1,1.366755
29766,AZD7762,GDM1,-3.954087
29767,AZD8055,GDM1,-1.279219
29768,AZD8186,GDM1,-0.240367
29769,Acetalax,GDM1,5.31898
29770,Afuresertib,GDM1,2.122744
29771,Alisertib,GDM1,-2.181367
29772,Alpelisib,GDM1,0.526079
29773,BI-2536,GDM1,-3.598539
29774,BIBR-1532,GDM1,2.945552
29775,BMS-345541,GDM1,1.434222
29776,BMS-536924,GDM1,-1.448373
29777,BMS-754807,GDM1,-1.194287
29778,Bleomycin,GDM1,3.197803
29779,Bleomycin (50 uM),GDM1,3.288
29780,Bortezomib,GDM1,-5.903687
29781,Bosutinib,GDM1,-0.683868
29782,Bromosporine,GDM1,0.197395
29783,Buparlisib,GDM1,-0.561308
29784,CCT007093,GDM1,5.082664
29785,CPI-637,GDM1,1.219872
29786,CZC24832,GDM1,2.454323
29787,Camptothecin,GDM1,-4.351101
29788,Carmustine,GDM1,5.959436
29789,Cediranib,GDM1,0.750249
29790,Cisplatin,GDM1,1.465791
29791,Cyclophosphamide,GDM1,5.12451
29792,Cytarabine,GDM1,-1.934275
29793,Dabrafenib,GDM1,2.001709
29794,Dacarbazine,GDM1,5.001218
29795,Dactinomycin,GDM1,-4.40879
29796,Dactolisib,GDM1,-1.871767
29797,Dasatinib,GDM1,-4.716455
29798,Dihydrorotenone,GDM1,2.854112
29799,Doramapimod,GDM1,5.093063
29800,EHT-1864,GDM1,3.937311
29801,EPZ004777,GDM1,3.413851
29802,EPZ5676,GDM1,4.521819
29803,Elephantin,GDM1,3.013006
29804,Entinostat,GDM1,0.714198
29805,Epirubicin,GDM1,-2.209521
29806,Erlotinib,GDM1,2.052843
29807,Fludarabine,GDM1,3.341778
29808,Fulvestrant,GDM1,3.068138
29809,GDC0810,GDM1,4.68678
29810,GNE-317,GDM1,-1.04575
29811,GSK-LSD1,GDM1,0.107349
29812,GSK2110183B,GDM1,3.79843
29813,GSK2578215A,GDM1,4.728321
29814,GSK2606414,GDM1,1.003042
29815,GSK2801,GDM1,2.901397
29816,GSK2830371,GDM1,2.064458
29817,GSK343,GDM1,2.219207
29818,GSK591,GDM1,4.019607
29819,GW441756,GDM1,2.431873
29820,Gallibiscoquinazole,GDM1,2.854216
29821,Gefitinib,GDM1,2.196709
29822,Gemcitabine,GDM1,-1.784015
29823,I-BET-762,GDM1,0.694562
29824,I-BRD9,GDM1,2.32725
29825,ICL-SIRT078,GDM1,3.723341
29826,IWP-2,GDM1,2.165236
29827,Ibrutinib,GDM1,4.889933
29828,Ipatasertib,GDM1,2.293581
29829,Irinotecan,GDM1,0.583202
29830,JNK Inhibitor VIII,GDM1,5.011128
29831,JQ1,GDM1,-1.076688
29832,KRAS (G12C) Inhibitor-12,GDM1,5.798069
29833,KU-55933,GDM1,4.435582
29834,L-Oxonoreleagnine,GDM1,3.95506
29835,LCL161,GDM1,4.75018
29836,LGK974,GDM1,1.72672
29837,LJI308,GDM1,4.880534
29838,LMP744,GDM1,-3.059979
29839,LY2109761,GDM1,3.836043
29840,Lapatinib,GDM1,3.472292
29841,Leflunomide,GDM1,4.008837
29842,Lestaurtinib,GDM1,-3.146497
29843,Linsitinib,GDM1,0.466312
29844,Luminespib,GDM1,-4.861314
29845,MG-132,GDM1,-1.421523
29846,MIM1,GDM1,2.976822
29847,MIRA-1,GDM1,3.594357
29848,MK-2206,GDM1,-0.803553
29849,MK-8776,GDM1,1.152165
29850,ML323,GDM1,2.902584
29851,Methotrexate,GDM1,-1.112468
29852,Mirin,GDM1,3.071897
29853,Mitoxantrone,GDM1,-0.651713
29854,Motesanib,GDM1,-2.054168
29855,Mycophenolic acid,GDM1,2.31444
29856,N-acetyl cysteine,GDM1,8.221946
29857,NU7441,GDM1,-0.222915
29858,NVP-ADW742,GDM1,-0.627683
29859,Nilotinib,GDM1,-1.373478
29860,Niraparib,GDM1,2.637015
29861,OSI-027,GDM1,-0.141232
29862,OTX015,GDM1,-0.632368
29863,Obatoclax Mesylate,GDM1,0.409778
29864,Olaparib,GDM1,2.339076
29865,Osimertinib,GDM1,-0.394961
29866,Oxaliplatin,GDM1,1.758619
29867,P22077,GDM1,3.247843
29868,PCI-34051,GDM1,2.989613
29869,PD0325901,GDM1,0.599627
29870,PD173074,GDM1,1.474899
29871,PFI-1,GDM1,2.64654
29872,PFI3,GDM1,4.124399
29873,POMHEX,GDM1,-0.419418
29874,PRIMA-1MET,GDM1,2.182985
29875,PRT062607,GDM1,1.12522
29876,Paclitaxel,GDM1,-3.699558
29877,Palbociclib,GDM1,1.145073
29878,Pevonedistat,GDM1,-1.61042
29879,Picolinici-acid,GDM1,4.035531
29880,Pictilisib,GDM1,-2.117121
29881,Podophyllotoxin bromide,GDM1,-1.289546
29882,Pyridostatin,GDM1,5.159032
29883,RO-3306,GDM1,1.15599
29884,RVX-208,GDM1,2.393386
29885,Rapamycin,GDM1,-1.501221
29886,Refametinib,GDM1,2.000729
29887,Remodelin,GDM1,4.107697
29888,Ribociclib,GDM1,3.294255
29889,Romidepsin,GDM1,-4.891563
29890,Rucaparib,GDM1,2.269486
29891,Ruxolitinib,GDM1,1.724726
29892,SB216763,GDM1,5.007276
29893,SB590885,GDM1,3.703483
29894,SCH772984,GDM1,2.044136
29895,SGC-CBP30,GDM1,3.489054
29896,SGC0946,GDM1,1.660786
29897,SN-38,GDM1,-6.623429
29898,Sabutoclax,GDM1,-1.238545
29899,Sapitinib,GDM1,2.339663
29900,Savolitinib,GDM1,1.927288
29901,Schweinfurthin A,GDM1,1.867291
29902,Selumetinib,GDM1,3.445501
29903,Sepantronium bromide,GDM1,-1.867947
29904,Serdemetan,GDM1,2.720226
29905,Sinularin,GDM1,3.95506
29906,Sorafenib,GDM1,-1.973901
29907,Staurosporine,GDM1,-5.430331
29908,Talazoparib,GDM1,2.044809
29909,Tanespimycin,GDM1,-0.922616
29910,Taselisib,GDM1,-2.860386
29911,Telomerase Inhibitor IX,GDM1,0.908129
29912,Temozolomide,GDM1,3.925343
29913,Temsirolimus,GDM1,-0.325171
29914,Teniposide,GDM1,0.155628
29915,Topotecan,GDM1,-1.793079
29916,Trametinib,GDM1,0.205934
29917,UMI-77,GDM1,1.934605
29918,UNC0379,GDM1,2.018622
29919,UNC0638,GDM1,1.443727
29920,Ulixertinib,GDM1,2.055062
29921,Uprosertib,GDM1,2.33651
29922,VE821,GDM1,1.902111
29923,VX-11e,GDM1,2.404504
29924,Veliparib,GDM1,5.025787
29925,Venetoclax,GDM1,-3.611171
29926,Vinblastine,GDM1,-5.359779
29927,Vincristine,GDM1,-2.631595
29928,Vinorelbine,GDM1,-4.238411
29929,Vismodegib,GDM1,5.159032
29930,Vorinostat,GDM1,-0.160605
29931,WEHI-539,GDM1,1.698747
29932,WIKI4,GDM1,2.213263
29933,WZ4003,GDM1,2.146631
29934,Wee1 Inhibitor,GDM1,0.380229
29935,XAV939,GDM1,3.357157
29936,YK-4-279,GDM1,0.036283
29937,ZM447439,GDM1,-1.149174
29938,Zoledronate,GDM1,2.750585
29939,glutathione,GDM1,9.230863
29940,5-Fluorouracil,GI1,5.996842
29941,5-azacytidine,GI1,1.64547
29942,A-366,GI1,3.820917
29943,ABT737,GI1,2.070914
29944,AGI-5198,GI1,4.559661
29945,AGI-6780,GI1,4.919022
29946,AGK2,GI1,2.822803
29947,AT13148,GI1,1.856122
29948,AZ6102,GI1,1.81236
29949,AZ960,GI1,0.901623
29950,AZD1208,GI1,3.667982
29951,AZD1332,GI1,2.917623
29952,AZD2014,GI1,1.538745
29953,AZD3759,GI1,3.137813
29954,AZD5153,GI1,-0.301708
29955,AZD5363,GI1,2.431526
29956,AZD5438,GI1,1.769735
29957,AZD5582,GI1,1.900496
29958,AZD5991,GI1,2.3854
29959,AZD6738,GI1,1.200958
29960,AZD8055,GI1,-0.874443
29961,AZD8186,GI1,2.859127
29962,Acetalax,GI1,5.497326
29963,Afatinib,GI1,1.607604
29964,Afuresertib,GI1,1.918671
29965,Alisertib,GI1,1.677757
29966,Alpelisib,GI1,3.495226
29967,Avagacestat,GI1,3.360693
29968,Axitinib,GI1,1.979574
29969,BI-2536,GI1,-3.261918
29970,BMS-345541,GI1,3.927818
29971,BMS-536924,GI1,2.554133
29972,BMS-754807,GI1,1.427272
29973,Bleomycin,GI1,2.624471
29974,Bleomycin (50 uM),GI1,2.934742
29975,Bortezomib,GI1,-5.366577
29976,Bosutinib,GI1,3.348632
29977,Bromosporine,GI1,0.81342
29978,Buparlisib,GI1,0.494851
29979,CCT007093,GI1,4.377718
29980,CPI-637,GI1,2.401851
29981,Camptothecin,GI1,-3.816836
29982,Carmustine,GI1,6.001171
29983,Cediranib,GI1,1.834804
29984,Crizotinib,GI1,1.248562
29985,Cyclophosphamide,GI1,4.76063
29986,Cytarabine,GI1,1.193861
29987,Dacarbazine,GI1,5.850525
29988,Dactinomycin,GI1,-4.222212
29989,Dactolisib,GI1,-2.834375
29990,Daporinad,GI1,-4.965567
29991,Dasatinib,GI1,1.246129
29992,Dihydrorotenone,GI1,1.166504
29993,Dinaciclib,GI1,-2.985529
29994,Docetaxel,GI1,-5.221704
29995,Doramapimod,GI1,4.667996
29996,EPZ004777,GI1,4.861135
29997,EPZ5676,GI1,5.240583
29998,Elephantin,GI1,2.844479
29999,Entinostat,GI1,2.213271
30000,Entospletinib,GI1,2.733105
30001,Epirubicin,GI1,-1.00048
30002,Erlotinib,GI1,2.91381
30003,Fludarabine,GI1,5.854969
30004,Fulvestrant,GI1,3.541362
30005,GDC0810,GI1,4.113329
30006,GSK-LSD1,GI1,1.090011
30007,GSK2110183B,GI1,1.743831
30008,GSK2578215A,GI1,5.086604
30009,GSK2606414,GI1,4.632859
30010,GSK2801,GI1,5.156799
30011,GSK2830371,GI1,4.872751
30012,GSK343,GI1,2.835969
30013,GSK591,GI1,5.151609
30014,GW441756,GI1,3.3553
30015,Gallibiscoquinazole,GI1,1.717228
30016,Gefitinib,GI1,1.826897
30017,I-BET-762,GI1,3.153141
30018,I-BRD9,GI1,5.123724
30019,IWP-2,GI1,2.532149
30020,Ibrutinib,GI1,3.842964
30021,Ipatasertib,GI1,3.439147
30022,JNK Inhibitor VIII,GI1,4.828532
30023,JQ1,GI1,-0.223449
30024,KRAS (G12C) Inhibitor-12,GI1,2.838596
30025,KU-55933,GI1,4.4806
30026,L-Oxonoreleagnine,GI1,2.86032
30027,LCL161,GI1,5.161822
30028,LGK974,GI1,4.051335
30029,LJI308,GI1,5.151165
30030,LMP744,GI1,-1.952067
30031,LY2109761,GI1,4.6898
30032,Lapatinib,GI1,4.238773
30033,Leflunomide,GI1,5.782379
30034,Lenalidomide,GI1,3.967373
30035,Linsitinib,GI1,4.391738
30036,MG-132,GI1,-1.422541
30037,MIM1,GI1,3.702697
30038,MIRA-1,GI1,5.025046
30039,MK-1775,GI1,-0.49999
30040,MK-2206,GI1,2.531831
30041,ML323,GI1,5.854969
30042,MN-64,GI1,3.042477
30043,Methotrexate,GI1,0.400913
30044,Mirin,GI1,5.136301
30045,Mitoxantrone,GI1,0.633399
30046,Mycophenolic acid,GI1,0.91238
30047,N-acetyl cysteine,GI1,8.823712
30048,NU7441,GI1,2.027677
30049,NVP-ADW742,GI1,3.140543
30050,Navitoclax,GI1,1.873949
30051,Nelarabine,GI1,5.639803
30052,Niraparib,GI1,4.981847
30053,Nutlin-3a (-),GI1,4.613472
30054,OF-1,GI1,3.076955
30055,OSI-027,GI1,0.300327
30056,Obatoclax Mesylate,GI1,0.275951
30057,Olaparib,GI1,4.112002
30058,Osimertinib,GI1,2.221005
30059,Oxaliplatin,GI1,4.560395
30060,P22077,GI1,4.871842
30061,PCI-34051,GI1,4.103366
30062,PD0325901,GI1,2.026322
30063,PD173074,GI1,2.885798
30064,PFI-1,GI1,2.706928
30065,PFI3,GI1,5.160252
30066,PLX-4720,GI1,4.316546
30067,PRIMA-1MET,GI1,3.883058
30068,PRT062607,GI1,3.140541
30069,Paclitaxel,GI1,-4.574952
30070,Palbociclib,GI1,4.751785
30071,Pevonedistat,GI1,0.708225
30072,Podophyllotoxin bromide,GI1,-1.967175
30073,RO-3306,GI1,3.676676
30074,RVX-208,GI1,4.326714
30075,Rapamycin,GI1,-1.160445
30076,Refametinib,GI1,3.501949
30077,Ribociclib,GI1,3.732129
30078,Romidepsin,GI1,-6.093796
30079,Rucaparib,GI1,3.910759
30080,Ruxolitinib,GI1,5.108416
30081,SB216763,GI1,4.883431
30082,SB590885,GI1,4.332219
30083,SCH772984,GI1,3.631363
30084,SGC-CBP30,GI1,3.895954
30085,SGC0946,GI1,0.67037
30086,SN-38,GI1,-5.234373
30087,Sabutoclax,GI1,-1.37098
30088,Sapitinib,GI1,4.356958
30089,Savolitinib,GI1,1.709002
30090,Selumetinib,GI1,4.230807
30091,Sepantronium bromide,GI1,-5.894763
30092,Serdemetan,GI1,4.794091
30093,Sorafenib,GI1,2.735251
30094,Staurosporine,GI1,-3.578038
30095,TW 37,GI1,1.377232
30096,Talazoparib,GI1,2.412365
30097,Tamoxifen,GI1,4.194445
30098,Taselisib,GI1,1.159816
30099,Telomerase Inhibitor IX,GI1,-0.147881
30100,Temozolomide,GI1,5.138051
30101,Temsirolimus,GI1,0.274491
30102,Teniposide,GI1,0.089687
30103,Topotecan,GI1,-0.503143
30104,Trametinib,GI1,2.420255
30105,UMI-77,GI1,2.072295
30106,UNC0379,GI1,3.656637
30107,UNC0638,GI1,4.111496
30108,Ulixertinib,GI1,5.130719
30109,Uprosertib,GI1,2.167565
30110,VE-822,GI1,3.836151
30111,VE821,GI1,4.64068
30112,Veliparib,GI1,4.995763
30113,Venetoclax,GI1,1.763711
30114,Vinblastine,GI1,-5.476954
30115,Vincristine,GI1,-3.467528
30116,Vinorelbine,GI1,-4.47618
30117,Vismodegib,GI1,4.904126
30118,Vorinostat,GI1,1.349621
30119,WEHI-539,GI1,2.835964
30120,WIKI4,GI1,4.286689
30121,WZ4003,GI1,2.943802
30122,Wee1 Inhibitor,GI1,1.038848
30123,Wnt-C59,GI1,5.138554
30124,XAV939,GI1,4.312307
30125,YK-4-279,GI1,0.838543
30126,ZM447439,GI1,2.335014
30127,alpha-lipoic acid,GI1,6.371944
30128,glutathione,GI1,8.373334
30129,5-Fluorouracil,GIMEN,4.34052
30130,5-azacytidine,GIMEN,3.444358
30131,A-366,GIMEN,5.995324
30132,ABT737,GIMEN,6.163382
30133,AGI-5198,GIMEN,6.169045
30134,AGI-6780,GIMEN,5.257144
30135,AGK2,GIMEN,3.192363
30136,AMG-319,GIMEN,4.958656
30137,AT13148,GIMEN,3.913401
30138,AZ6102,GIMEN,2.139722
30139,AZ960,GIMEN,3.215465
30140,AZD1208,GIMEN,6.057721
30141,AZD1332,GIMEN,3.287306
30142,AZD2014,GIMEN,4.910298
30143,AZD3759,GIMEN,4.252724
30144,AZD4547,GIMEN,1.216188
30145,AZD5153,GIMEN,3.356422
30146,AZD5363,GIMEN,3.691059
30147,AZD5582,GIMEN,2.574033
30148,AZD5991,GIMEN,6.516754
30149,AZD7762,GIMEN,0.653538
30150,AZD8186,GIMEN,4.448222
30151,Acetalax,GIMEN,7.407759
30152,Afatinib,GIMEN,2.32432
30153,Afuresertib,GIMEN,2.628457
30154,Alisertib,GIMEN,3.968678
30155,Alpelisib,GIMEN,4.252761
30156,Avagacestat,GIMEN,6.005064
30157,Axitinib,GIMEN,2.371767
30158,BI-2536,GIMEN,0.036864
30159,BIBR-1532,GIMEN,5.237677
30160,BMS-345541,GIMEN,4.649827
30161,BMS-536924,GIMEN,2.21447
30162,BMS-754807,GIMEN,2.537263
30163,Bleomycin,GIMEN,3.638176
30164,Bleomycin (50 uM),GIMEN,4.022724
30165,Bortezomib,GIMEN,-4.440215
30166,Bosutinib,GIMEN,3.335405
30167,Buparlisib,GIMEN,1.342991
30168,CCT007093,GIMEN,6.09413
30169,CZC24832,GIMEN,5.67411
30170,Camptothecin,GIMEN,-0.564026
30171,Carmustine,GIMEN,7.028441
30172,Cediranib,GIMEN,1.746933
30173,Crizotinib,GIMEN,2.959397
30174,Cyclophosphamide,GIMEN,6.233593
30175,Cytarabine,GIMEN,1.292915
30176,Dabrafenib,GIMEN,4.785587
30177,Dacarbazine,GIMEN,7.110199
30178,Dactinomycin,GIMEN,-3.620988
30179,Dactolisib,GIMEN,-0.677762
30180,Dasatinib,GIMEN,1.486447
30181,Dihydrorotenone,GIMEN,2.812807
30182,Dinaciclib,GIMEN,-0.908575
30183,Docetaxel,GIMEN,-0.294665
30184,Doramapimod,GIMEN,6.288452
30185,EHT-1864,GIMEN,5.632107
30186,EPZ004777,GIMEN,6.172163
30187,EPZ5676,GIMEN,6.743588
30188,Elephantin,GIMEN,3.729793
30189,Entinostat,GIMEN,2.800434
30190,Entospletinib,GIMEN,5.717157
30191,Epirubicin,GIMEN,-2.039149
30192,Erlotinib,GIMEN,3.549943
30193,Fludarabine,GIMEN,4.926048
30194,Fulvestrant,GIMEN,4.648229
30195,GNE-317,GIMEN,1.743081
30196,GSK-LSD1,GIMEN,3.836933
30197,GSK1904529A,GIMEN,4.832872
30198,GSK2110183B,GIMEN,3.636785
30199,GSK2578215A,GIMEN,6.119744
30200,GSK2606414,GIMEN,3.298309
30201,GSK2801,GIMEN,6.323818
30202,GSK2830371,GIMEN,6.516754
30203,GSK343,GIMEN,3.963703
30204,GSK591,GIMEN,5.904375
30205,GW441756,GIMEN,2.898829
30206,Gallibiscoquinazole,GIMEN,2.775075
30207,Gefitinib,GIMEN,3.825421
30208,Gemcitabine,GIMEN,-0.012814
30209,I-BET-762,GIMEN,4.503054
30210,ICL-SIRT078,GIMEN,4.848039
30211,IWP-2,GIMEN,4.168222
30212,Ibrutinib,GIMEN,6.27981
30213,Ipatasertib,GIMEN,6.028731
30214,Irinotecan,GIMEN,4.078618
30215,JNK Inhibitor VIII,GIMEN,6.229755
30216,JQ1,GIMEN,3.178844
30217,KU-55933,GIMEN,6.516754
30218,L-Oxonoreleagnine,GIMEN,3.439713
30219,LCL161,GIMEN,6.392879
30220,LGK974,GIMEN,5.418617
30221,LJI308,GIMEN,5.72545
30222,LMP744,GIMEN,4.632602
30223,LY2109761,GIMEN,6.347352
30224,Lapatinib,GIMEN,6.004044
30225,Leflunomide,GIMEN,6.201578
30226,Lenalidomide,GIMEN,6.281287
30227,Lestaurtinib,GIMEN,0.531898
30228,Linsitinib,GIMEN,3.796045
30229,Luminespib,GIMEN,-3.096353
30230,MG-132,GIMEN,-1.349122
30231,MIM1,GIMEN,3.187649
30232,MIRA-1,GIMEN,4.634226
30233,MK-1775,GIMEN,1.24639
30234,MK-2206,GIMEN,3.108789
30235,MK-8776,GIMEN,2.768075
30236,ML323,GIMEN,6.278102
30237,MN-64,GIMEN,6.147773
30238,Methotrexate,GIMEN,-1.892275
30239,Mirin,GIMEN,5.687718
30240,Mitoxantrone,GIMEN,0.459674
30241,Mycophenolic acid,GIMEN,1.666884
30242,N-acetyl cysteine,GIMEN,10.259297
30243,NU7441,GIMEN,5.214917
30244,NVP-ADW742,GIMEN,1.937065
30245,Navitoclax,GIMEN,4.775565
30246,Nilotinib,GIMEN,2.94351
30247,Niraparib,GIMEN,5.268356
30248,Nutlin-3a (-),GIMEN,2.879773
30249,OSI-027,GIMEN,5.979415
30250,OTX015,GIMEN,4.518307
30251,Obatoclax Mesylate,GIMEN,1.51555
30252,Olaparib,GIMEN,4.296944
30253,Osimertinib,GIMEN,2.715985
30254,Oxaliplatin,GIMEN,4.301338
30255,P22077,GIMEN,5.561948
30256,PCI-34051,GIMEN,5.550775
30257,PD0325901,GIMEN,0.897123
30258,PFI-1,GIMEN,4.462515
30259,PFI3,GIMEN,6.379075
30260,PLX-4720,GIMEN,5.33424
30261,POMHEX,GIMEN,1.9097
30262,PRIMA-1MET,GIMEN,3.51479
30263,PRT062607,GIMEN,4.496437
30264,Paclitaxel,GIMEN,-1.821749
30265,Pevonedistat,GIMEN,2.226185
30266,Picolinici-acid,GIMEN,5.791692
30267,Podophyllotoxin bromide,GIMEN,1.230166
30268,Pyridostatin,GIMEN,2.474479
30269,RO-3306,GIMEN,6.190898
30270,RVX-208,GIMEN,6.208731
30271,Rapamycin,GIMEN,0.513513
30272,Refametinib,GIMEN,1.41426
30273,Remodelin,GIMEN,7.379429
30274,Ribociclib,GIMEN,3.017322
30275,Romidepsin,GIMEN,-4.132374
30276,Rucaparib,GIMEN,4.344455
30277,Ruxolitinib,GIMEN,5.671232
30278,SB216763,GIMEN,4.776589
30279,SGC-CBP30,GIMEN,4.946494
30280,SGC0946,GIMEN,2.227246
30281,SN-38,GIMEN,-2.804382
30282,Sapitinib,GIMEN,5.76416
30283,Savolitinib,GIMEN,2.502733
30284,Schweinfurthin A,GIMEN,3.621655
30285,Selumetinib,GIMEN,3.595477
30286,Sepantronium bromide,GIMEN,-2.007596
30287,Serdemetan,GIMEN,4.469058
30288,Sinularin,GIMEN,4.699375
30289,Sorafenib,GIMEN,3.132647
30290,Staurosporine,GIMEN,-2.789913
30291,Talazoparib,GIMEN,4.341445
30292,Tamoxifen,GIMEN,4.251085
30293,Tanespimycin,GIMEN,-0.710992
30294,Taselisib,GIMEN,2.406159
30295,Telomerase Inhibitor IX,GIMEN,0.919864
30296,Temozolomide,GIMEN,6.348305
30297,Temsirolimus,GIMEN,2.003071
30298,Teniposide,GIMEN,2.696045
30299,Topotecan,GIMEN,2.623232
30300,Trametinib,GIMEN,-1.192349
30301,UMI-77,GIMEN,3.677664
30302,UNC0379,GIMEN,2.880696
30303,UNC0638,GIMEN,2.123651
30304,Ulixertinib,GIMEN,3.027074
30305,Uprosertib,GIMEN,4.122301
30306,VE-822,GIMEN,4.502135
30307,VE821,GIMEN,4.56267
30308,VX-11e,GIMEN,2.876422
30309,Veliparib,GIMEN,6.398905
30310,Venetoclax,GIMEN,4.294991
30311,Vinblastine,GIMEN,-3.373983
30312,Vincristine,GIMEN,1.533837
30313,Vinorelbine,GIMEN,-1.002247
30314,Vorinostat,GIMEN,2.189781
30315,WEHI-539,GIMEN,6.13295
30316,WIKI4,GIMEN,3.890626
30317,Wee1 Inhibitor,GIMEN,2.398346
30318,Wnt-C59,GIMEN,5.970913
30319,XAV939,GIMEN,6.060964
30320,YK-4-279,GIMEN,3.485907
30321,ZM447439,GIMEN,3.634299
30322,Zoledronate,GIMEN,4.694507
30323,alpha-lipoic acid,GIMEN,7.547798
30324,glutathione,GIMEN,9.546022
30325,5-Fluorouracil,GOTO,2.48258
30326,5-azacytidine,GOTO,3.13872
30327,A-366,GOTO,3.978157
30328,ABT737,GOTO,3.218362
30329,AGI-5198,GOTO,4.033891
30330,AGI-6780,GOTO,4.1946
30331,AMG-319,GOTO,5.114944
30332,AT13148,GOTO,4.183697
30333,AZ6102,GOTO,2.188192
30334,AZD1208,GOTO,5.573749
30335,AZD1332,GOTO,5.545048
30336,AZD3759,GOTO,2.89924
30337,AZD4547,GOTO,2.214826
30338,AZD5363,GOTO,3.561163
30339,AZD5438,GOTO,1.984292
30340,AZD5582,GOTO,1.321032
30341,AZD5991,GOTO,2.292949
30342,AZD6738,GOTO,-0.102684
30343,AZD7762,GOTO,-1.229848
30344,AZD8055,GOTO,0.33261
30345,AZD8186,GOTO,4.792919
30346,Acetalax,GOTO,5.852546
30347,Afatinib,GOTO,1.599148
30348,Afuresertib,GOTO,4.027805
30349,Alisertib,GOTO,0.349828
30350,Avagacestat,GOTO,4.176655
30351,Axitinib,GOTO,1.78375
30352,BI-2536,GOTO,-2.836879
30353,BIBR-1532,GOTO,4.924895
