,drug,cell_line,IC50
25504,BX795,EKVX,4.877155
25505,Bicalutamide,EKVX,7.043898
25506,Bleomycin,EKVX,5.296413
25507,Bortezomib,EKVX,-2.624682
25508,Bromosporine,EKVX,5.102795
25509,Buparlisib,EKVX,3.150341
25510,CCT-018159,EKVX,5.716889
25511,CCT007093,EKVX,6.993551
25512,CZC24832,EKVX,6.52033
25513,Camptothecin,EKVX,1.035429
25514,Carmustine,EKVX,5.619287
25515,Cediranib,EKVX,3.117877
25516,Crizotinib,EKVX,6.909652
25517,Dabrafenib,EKVX,5.869643
25518,Dacarbazine,EKVX,5.575595
25519,Dactinomycin,EKVX,-1.895872
25520,Daporinad,EKVX,3.783558
25521,Dasatinib,EKVX,2.916155
25522,Dihydrorotenone,EKVX,-0.062083
25523,Dinaciclib,EKVX,-1.800525
25524,Docetaxel,EKVX,0.853241
25525,Doramapimod,EKVX,5.994331
25526,EHT-1864,EKVX,3.35776
25527,EPZ5676,EKVX,7.304148
25528,Elephantin,EKVX,4.479575
25529,Elesclomol,EKVX,-0.278699
25530,Entinostat,EKVX,4.898786
25531,Entospletinib,EKVX,5.135713
25532,Epirubicin,EKVX,0.874931
25533,Erlotinib,EKVX,1.720419
25534,Fludarabine,EKVX,7.212052
25535,Foretinib,EKVX,2.916967
25536,Fulvestrant,EKVX,4.604676
25537,GDC0810,EKVX,7.656902
25538,GNE-317,EKVX,0.728258
25539,GSK-LSD1,EKVX,3.948325
25540,GSK1904529A,EKVX,5.906422
25541,GSK2110183B,EKVX,5.825371
25542,GSK2578215A,EKVX,5.567204
25543,GSK2606414,EKVX,4.805422
25544,GSK269962A,EKVX,2.40352
25545,GSK343,EKVX,4.892913
25546,GSK591,EKVX,4.210051
25547,GW441756,EKVX,4.928902
25548,Gallibiscoquinazole,EKVX,2.928842
25549,Gefitinib,EKVX,2.742369
25550,Gemcitabine,EKVX,3.900449
25551,I-BET-762,EKVX,5.189575
25552,I-BRD9,EKVX,6.199915
25553,IOX2,EKVX,4.172767
25554,IWP-2,EKVX,4.247755
25555,Ibrutinib,EKVX,2.433876
25556,Irinotecan,EKVX,6.211456
25557,JNK Inhibitor VIII,EKVX,5.731645
25558,JQ1,EKVX,3.585674
25559,KRAS (G12C) Inhibitor-12,EKVX,6.034443
25560,KU-55933,EKVX,7.01833
25561,L-Oxonoreleagnine,EKVX,4.461165
25562,LCL161,EKVX,7.308719
25563,LGK974,EKVX,4.927386
25564,LJI308,EKVX,4.87372
25565,LMP744,EKVX,3.290864
25566,Lapatinib,EKVX,2.011214
25567,Leflunomide,EKVX,5.055721
25568,Lenalidomide,EKVX,7.154397
25569,Lestaurtinib,EKVX,2.571961
25570,Linsitinib,EKVX,4.941322
25571,Luminespib,EKVX,0.133692
25572,MG-132,EKVX,-1.167539
25573,MIRA-1,EKVX,6.867445
25574,MK-2206,EKVX,4.114742
25575,MK-8776,EKVX,5.972647
25576,ML323,EKVX,4.125091
25577,Methotrexate,EKVX,4.140836
25578,Mirin,EKVX,6.257584
25579,Mitoxantrone,EKVX,3.974301
25580,Motesanib,EKVX,7.125942
25581,N-acetyl cysteine,EKVX,11.556741
25582,NU7441,EKVX,3.568632
25583,NVP-ADW742,EKVX,5.836703
25584,Nelarabine,EKVX,6.315211
25585,Nilotinib,EKVX,5.547136
25586,Niraparib,EKVX,6.482257
25587,Nutlin-3a (-),EKVX,6.272183
25588,OF-1,EKVX,2.964786
25589,OSI-027,EKVX,2.986808
25590,OTX015,EKVX,4.541015
25591,Obatoclax Mesylate,EKVX,2.561978
25592,Olaparib,EKVX,7.3546
25593,Osimertinib,EKVX,1.162483
25594,P22077,EKVX,6.942884
25595,PCI-34051,EKVX,6.225293
25596,PD0325901,EKVX,1.008784
25597,PD173074,EKVX,5.243813
25598,PF-4708671,EKVX,4.914725
25599,PFI-1,EKVX,6.478392
25600,PFI3,EKVX,7.173972
25601,PLX-4720,EKVX,5.309123
25602,PRIMA-1MET,EKVX,7.225671
25603,PRT062607,EKVX,5.910175
25604,Paclitaxel,EKVX,-0.095567
25605,Palbociclib,EKVX,5.783042
25606,Pevonedistat,EKVX,6.30362
25607,Picolinici-acid,EKVX,7.255022
25608,Pictilisib,EKVX,2.630865
25609,Piperlongumine,EKVX,4.588814
25610,Podophyllotoxin bromide,EKVX,1.277299
25611,Pyridostatin,EKVX,6.787071
25612,RO-3306,EKVX,5.681686
25613,RVX-208,EKVX,5.973704
25614,Rapamycin,EKVX,-1.642778
25615,Ribociclib,EKVX,5.594614
25616,Romidepsin,EKVX,-4.380395
25617,Rucaparib,EKVX,5.199639
25618,Ruxolitinib,EKVX,4.923353
25619,SB216763,EKVX,6.10446
25620,SB505124,EKVX,5.223282
25621,SB590885,EKVX,6.956705
25622,SCH772984,EKVX,1.854422
25623,SGC0946,EKVX,3.5524
25624,SL0101,EKVX,6.725186
25625,SN-38,EKVX,1.714642
25626,Sapitinib,EKVX,2.09794
25627,Savolitinib,EKVX,4.865915
25628,Schweinfurthin A,EKVX,3.584987
25629,Selumetinib,EKVX,3.290326
25630,Sepantronium bromide,EKVX,-6.961971
25631,Serdemetan,EKVX,5.974667
25632,Sinularin,EKVX,5.02862
25633,Sorafenib,EKVX,3.157525
25634,Staurosporine,EKVX,-2.484117
25635,Talazoparib,EKVX,4.419597
25636,Tamoxifen,EKVX,6.855883
25637,Tanespimycin,EKVX,1.999424
25638,Taselisib,EKVX,2.725198
25639,Telomerase Inhibitor IX,EKVX,1.008409
25640,Temsirolimus,EKVX,0.426465
25641,Teniposide,EKVX,3.541273
25642,Topotecan,EKVX,2.322464
25643,Tozasertib,EKVX,6.325157
25644,Trametinib,EKVX,-0.701532
25645,Tretinoin,EKVX,5.455518
25646,Uprosertib,EKVX,6.259259
25647,VE-822,EKVX,6.448961
25648,VE821,EKVX,5.543479
25649,VX-11e,EKVX,2.657039
25650,Veliparib,EKVX,7.123438
25651,Venetoclax,EKVX,3.65468
25652,Vincristine,EKVX,0.713249
25653,Vinorelbine,EKVX,0.37526
25654,Vorinostat,EKVX,3.852384
25655,WEHI-539,EKVX,6.530483
25656,WIKI4,EKVX,3.715731
25657,WZ4003,EKVX,5.912366
25658,Wnt-C59,EKVX,4.505418
25659,XAV939,EKVX,4.670513
25660,YK-4-279,EKVX,6.103949
25661,ZM447439,EKVX,4.180794
25662,Zoledronate,EKVX,4.939202
25663,alpha-lipoic acid,EKVX,9.612993
25664,glutathione,EKVX,10.131784
25665,5-Fluorouracil,EM2,2.984831
25666,5-azacytidine,EM2,0.750137
25667,A-366,EM2,4.293715
25668,ABT737,EM2,-1.027468
25669,AGI-5198,EM2,4.785038
25670,AGI-6780,EM2,3.687761
25671,AGK2,EM2,3.777321
25672,AMG-319,EM2,3.439656
25673,AT13148,EM2,0.722687
25674,AZ6102,EM2,1.66173
25675,AZD1208,EM2,2.781369
25676,AZD1332,EM2,2.750165
25677,AZD2014,EM2,1.989674
25678,AZD3759,EM2,2.62634
25679,AZD4547,EM2,1.426265
25680,AZD5153,EM2,-1.378543
25681,AZD5363,EM2,2.738393
25682,AZD5438,EM2,0.78856
25683,AZD5582,EM2,0.864706
25684,AZD5991,EM2,1.411073
25685,AZD7762,EM2,-1.068201
25686,AZD8055,EM2,0.418488
25687,AZD8186,EM2,3.448942
25688,Acetalax,EM2,5.390188
25689,Afatinib,EM2,1.762916
25690,Afuresertib,EM2,3.195604
25691,Alisertib,EM2,-3.276439
25692,Alpelisib,EM2,3.427658
25693,Avagacestat,EM2,4.101216
25694,Axitinib,EM2,-0.929351
25695,BI-2536,EM2,-4.014879
25696,BIBR-1532,EM2,4.576101
25697,BMS-345541,EM2,1.136805
25698,BMS-536924,EM2,2.214524
25699,BMS-754807,EM2,0.385818
25700,Bleomycin,EM2,1.887331
25701,Bleomycin (50 uM),EM2,2.994702
25702,Bortezomib,EM2,-5.461553
25703,Bromosporine,EM2,1.082563
25704,Buparlisib,EM2,1.226572
25705,CCT007093,EM2,4.780469
25706,CPI-637,EM2,3.217753
25707,Camptothecin,EM2,-4.284411
25708,Carmustine,EM2,5.341896
25709,Cediranib,EM2,1.827824
25710,Cisplatin,EM2,2.870173
25711,Crizotinib,EM2,-0.217621
25712,Cyclophosphamide,EM2,4.452737
25713,Cytarabine,EM2,-2.011349
25714,Dabrafenib,EM2,1.894694
25715,Dacarbazine,EM2,4.332691
25716,Dactinomycin,EM2,-4.266754
25717,Dactolisib,EM2,-0.402284
25718,Dasatinib,EM2,-6.379525
25719,Dihydrorotenone,EM2,0.214252
25720,Dinaciclib,EM2,-4.001707
25721,Docetaxel,EM2,-5.952777
25722,Doramapimod,EM2,4.760585
25723,EPZ004777,EM2,4.912707
25724,EPZ5676,EM2,4.181483
25725,Elephantin,EM2,2.40729
25726,Entinostat,EM2,0.307712
25727,Entospletinib,EM2,3.679611
25728,Erlotinib,EM2,1.577176
25729,Fludarabine,EM2,0.629365
25730,Foretinib,EM2,-1.529558
25731,Fulvestrant,EM2,3.123293
25732,GDC0810,EM2,4.759885
25733,GNE-317,EM2,3.134325
25734,GSK-LSD1,EM2,2.270328
25735,GSK1904529A,EM2,4.639961
25736,GSK2110183B,EM2,3.554144
25737,GSK2578215A,EM2,4.753332
25738,GSK2606414,EM2,1.827754
25739,GSK2801,EM2,4.315251
25740,GSK2830371,EM2,2.553867
25741,GSK343,EM2,3.175599
25742,GSK591,EM2,3.410822
25743,GW441756,EM2,2.074074
25744,Gallibiscoquinazole,EM2,1.878726
25745,Gefitinib,EM2,3.159066
25746,Gemcitabine,EM2,-2.925078
25747,I-BET-762,EM2,1.084073
25748,I-BRD9,EM2,3.630797
25749,ICL-SIRT078,EM2,4.156259
25750,IWP-2,EM2,1.171538
25751,Ibrutinib,EM2,2.900044
25752,Ipatasertib,EM2,3.695298
25753,Irinotecan,EM2,0.481266
25754,JQ1,EM2,-1.155109
25755,KRAS (G12C) Inhibitor-12,EM2,3.020529
25756,KU-55933,EM2,4.442707
25757,LCL161,EM2,3.321954
25758,LGK974,EM2,3.233934
25759,LMP744,EM2,-1.261464
25760,LY2109761,EM2,4.658368
25761,Lapatinib,EM2,4.518575
25762,Lenalidomide,EM2,2.95692
25763,Lestaurtinib,EM2,-1.810076
25764,Linsitinib,EM2,3.675982
25765,Luminespib,EM2,-3.915371
25766,MG-132,EM2,-2.312495
25767,MIRA-1,EM2,3.657693
25768,MK-1775,EM2,-0.809757
25769,MK-2206,EM2,2.803548
25770,MK-8776,EM2,0.211326
25771,ML323,EM2,4.050907
25772,Methotrexate,EM2,-3.754424
25773,Mirin,EM2,3.37571
25774,Mitoxantrone,EM2,-1.617982
25775,Motesanib,EM2,3.95477
25776,Mycophenolic acid,EM2,1.078725
25777,N-acetyl cysteine,EM2,9.837389
25778,NU7441,EM2,1.915205
25779,NVP-ADW742,EM2,1.832483
25780,Navitoclax,EM2,-1.677952
25781,Nilotinib,EM2,-3.56775
25782,Niraparib,EM2,2.345978
25783,Nutlin-3a (-),EM2,4.140195
25784,OF-1,EM2,4.267491
25785,OSI-027,EM2,2.870502
25786,OTX015,EM2,-0.465571
25787,Obatoclax Mesylate,EM2,-0.790595
25788,Olaparib,EM2,3.366772
25789,Osimertinib,EM2,1.211154
25790,Oxaliplatin,EM2,3.721671
25791,P22077,EM2,2.991521
25792,PCI-34051,EM2,4.883428
25793,PD0325901,EM2,-1.439979
25794,PD173074,EM2,4.508292
25795,PFI-1,EM2,2.601476
25796,PFI3,EM2,4.035683
25797,PLX-4720,EM2,3.410782
25798,POMHEX,EM2,0.436089
25799,PRT062607,EM2,2.829409
25800,Paclitaxel,EM2,-3.599153
25801,Palbociclib,EM2,2.770188
25802,Pevonedistat,EM2,-2.176917
25803,Picolinici-acid,EM2,4.517747
25804,Pictilisib,EM2,2.454198
25805,Podophyllotoxin bromide,EM2,-1.793421
25806,Pyridostatin,EM2,3.496121
25807,RO-3306,EM2,2.157597
25808,RVX-208,EM2,3.75374
25809,Rapamycin,EM2,-2.823976
25810,Remodelin,EM2,3.621058
25811,Ribociclib,EM2,2.272467
25812,Rucaparib,EM2,3.060523
25813,Ruxolitinib,EM2,2.880881
25814,SB216763,EM2,3.776061
25815,SB590885,EM2,4.091891
25816,SCH772984,EM2,0.371473
25817,SGC-CBP30,EM2,3.900414
25818,SGC0946,EM2,1.767672
25819,SN-38,EM2,-5.873663
25820,Sabutoclax,EM2,0.032729
25821,Sapitinib,EM2,4.82056
25822,Savolitinib,EM2,0.612061
25823,Schweinfurthin A,EM2,-2.728034
25824,Selumetinib,EM2,2.087518
25825,Sepantronium bromide,EM2,-5.636083
25826,Serdemetan,EM2,2.913191
25827,Sinularin,EM2,3.550175
25828,Sorafenib,EM2,0.900277
25829,Staurosporine,EM2,-3.532759
25830,Talazoparib,EM2,2.152194
25831,Tamoxifen,EM2,3.998316
25832,Taselisib,EM2,3.143728
25833,Telomerase Inhibitor IX,EM2,1.182687
25834,Temozolomide,EM2,6.023902
25835,Temsirolimus,EM2,0.608081
25836,Teniposide,EM2,-2.136099
25837,Topotecan,EM2,-1.809988
25838,Trametinib,EM2,-0.977062
25839,UMI-77,EM2,1.99325
25840,UNC0379,EM2,3.971239
25841,UNC0638,EM2,3.243386
25842,Uprosertib,EM2,2.075969
25843,VE-822,EM2,2.571181
25844,VX-11e,EM2,1.814011
25845,Veliparib,EM2,4.721039
25846,Venetoclax,EM2,1.751633
25847,Vincristine,EM2,-3.815482
25848,Vinorelbine,EM2,-3.969646
25849,Vismodegib,EM2,4.477954
25850,Vorinostat,EM2,0.598865
25851,WEHI-539,EM2,2.54061
25852,WZ4003,EM2,3.896725
25853,Wnt-C59,EM2,3.965394
25854,XAV939,EM2,3.815366
25855,YK-4-279,EM2,2.327482
25856,ZM447439,EM2,-0.927927
25857,Zoledronate,EM2,3.435961
25858,alpha-lipoic acid,EM2,4.180814
25859,glutathione,EM2,7.842665
25860,5-Fluorouracil,EN,5.965203
25861,5-azacytidine,EN,4.626331
25862,A-366,EN,5.428952
25863,ABT737,EN,2.696837
25864,AGI-5198,EN,5.969182
25865,AGI-6780,EN,3.112935
25866,AGK2,EN,3.11922
25867,AMG-319,EN,5.217378
25868,AT13148,EN,3.769967
25869,AZ6102,EN,2.412333
25870,AZ960,EN,3.979403
25871,AZD1332,EN,3.876522
25872,AZD2014,EN,2.567917
25873,AZD3759,EN,3.529513
25874,AZD4547,EN,4.603088
25875,AZD5153,EN,4.015282
25876,AZD5363,EN,0.839157
25877,AZD5438,EN,1.536423
25878,AZD5991,EN,1.640054
25879,AZD6738,EN,2.341769
25880,AZD7762,EN,0.410941
25881,AZD8186,EN,4.461868
25882,Acetalax,EN,5.696058
25883,Afuresertib,EN,0.59918
25884,Alisertib,EN,0.589235
25885,Alpelisib,EN,3.06046
25886,Avagacestat,EN,5.273094
25887,Axitinib,EN,2.062991
25888,BI-2536,EN,4.081341
25889,BIBR-1532,EN,5.640789
25890,BMS-345541,EN,4.18026
25891,BMS-536924,EN,4.568442
25892,BMS-754807,EN,2.225505
25893,Bleomycin,EN,4.065017
25894,Bleomycin (50 uM),EN,4.514874
25895,Bortezomib,EN,-4.497695
25896,Bosutinib,EN,4.520787
25897,Bromosporine,EN,1.895485
25898,Buparlisib,EN,1.136566
25899,CCT007093,EN,5.944674
25900,CZC24832,EN,5.625629
25901,Camptothecin,EN,1.665894
25902,Carmustine,EN,7.282276
25903,Cediranib,EN,2.642843
25904,Cisplatin,EN,5.056813
25905,Cytarabine,EN,4.276079
25906,Dabrafenib,EN,6.23209
25907,Dacarbazine,EN,6.716317
25908,Dactinomycin,EN,-2.46237
25909,Dactolisib,EN,-0.836994
25910,Daporinad,EN,-5.935529
25911,Dihydrorotenone,EN,0.537146
25912,Dinaciclib,EN,-3.307739
25913,Docetaxel,EN,-0.529995
25914,Doramapimod,EN,6.124087
25915,EHT-1864,EN,3.929698
25916,EPZ004777,EN,6.012583
25917,EPZ5676,EN,6.59972
25918,Elephantin,EN,3.712412
25919,Entospletinib,EN,3.789994
25920,Erlotinib,EN,4.760487
25921,Fludarabine,EN,6.57522
25922,Foretinib,EN,1.501511
25923,Fulvestrant,EN,4.987974
25924,GDC0810,EN,4.272074
25925,GNE-317,EN,0.863089
25926,GSK-LSD1,EN,0.557739
25927,GSK1904529A,EN,4.340253
25928,GSK2110183B,EN,1.219611
25929,GSK2578215A,EN,4.328641
25930,GSK2606414,EN,3.961971
25931,GSK2801,EN,4.275234
25932,GSK2830371,EN,5.995157
25933,GSK591,EN,5.162454
25934,Gallibiscoquinazole,EN,3.856546
25935,Gefitinib,EN,4.365287
25936,Gemcitabine,EN,4.544064
25937,I-BET-762,EN,4.707859
25938,I-BRD9,EN,4.661434
25939,ICL-SIRT078,EN,4.738205
25940,IWP-2,EN,3.518526
25941,Ibrutinib,EN,5.979223
25942,Ipatasertib,EN,1.905704
25943,Irinotecan,EN,5.474922
25944,JNK Inhibitor VIII,EN,6.23209
25945,JQ1,EN,5.808288
25946,KRAS (G12C) Inhibitor-12,EN,4.042981
25947,KU-55933,EN,5.778167
25948,L-Oxonoreleagnine,EN,3.905892
25949,LCL161,EN,5.981016
25950,LGK974,EN,4.127953
25951,LJI308,EN,5.98274
25952,LMP744,EN,3.790739
25953,LY2109761,EN,5.596725
25954,Lapatinib,EN,4.836455
25955,Leflunomide,EN,4.512326
25956,Lestaurtinib,EN,1.540448
25957,Linsitinib,EN,4.726355
25958,Luminespib,EN,0.365055
25959,MG-132,EN,-1.400318
25960,MIM1,EN,3.837928
25961,MIRA-1,EN,6.139919
25962,MK-1775,EN,0.353334
25963,MK-2206,EN,1.942619
25964,MK-8776,EN,2.866264
25965,ML323,EN,3.513481
25966,MN-64,EN,5.523429
25967,Methotrexate,EN,-2.405658
25968,Mirin,EN,5.640095
25969,Mitoxantrone,EN,4.539604
25970,Mycophenolic acid,EN,3.189041
25971,N-acetyl cysteine,EN,10.98488
25972,NVP-ADW742,EN,4.647581
25973,Navitoclax,EN,2.992055
25974,Nelarabine,EN,6.859839
25975,Nilotinib,EN,3.470355
25976,Niraparib,EN,4.997145
25977,Nutlin-3a (-),EN,5.697984
25978,OF-1,EN,3.216598
25979,OTX015,EN,4.387914
25980,Obatoclax Mesylate,EN,1.436023
25981,Olaparib,EN,4.798003
25982,Osimertinib,EN,2.758336
25983,Oxaliplatin,EN,5.896352
25984,P22077,EN,5.366367
25985,PCI-34051,EN,5.447569
25986,PD0325901,EN,3.200847
25987,PD173074,EN,5.504181
25988,PFI-1,EN,5.481767
25989,PFI3,EN,6.149079
25990,PLX-4720,EN,4.951111
25991,PRIMA-1MET,EN,6.121603
25992,PRT062607,EN,3.164462
25993,Paclitaxel,EN,-1.83007
25994,Palbociclib,EN,4.591629
25995,Pevonedistat,EN,-1.295133
25996,Picolinici-acid,EN,3.842473
25997,Pictilisib,EN,1.435235
25998,Podophyllotoxin bromide,EN,1.913587
25999,Pyridostatin,EN,3.858948
26000,RO-3306,EN,4.370102
26001,RVX-208,EN,4.696112
26002,Rapamycin,EN,-1.511344
26003,Refametinib,EN,4.040263
26004,Ribociclib,EN,4.807674
26005,Romidepsin,EN,-4.402334
26006,Rucaparib,EN,3.751964
26007,SB216763,EN,6.217038
26008,SB590885,EN,5.503565
26009,SCH772984,EN,3.610307
26010,SGC-CBP30,EN,2.547423
26011,SGC0946,EN,3.046153
26012,SN-38,EN,3.750774
26013,Sabutoclax,EN,0.596289
26014,Sapitinib,EN,5.555841
26015,Savolitinib,EN,3.572976
26016,Schweinfurthin A,EN,2.205725
26017,Selumetinib,EN,5.647308
26018,Sepantronium bromide,EN,-4.760547
26019,Serdemetan,EN,5.183829
26020,Sinularin,EN,3.776162
26021,Sorafenib,EN,3.223615
26022,Staurosporine,EN,-1.720544
26023,Talazoparib,EN,5.900025
26024,Tamoxifen,EN,4.181162
26025,Tanespimycin,EN,1.175394
26026,Taselisib,EN,1.186893
26027,Temozolomide,EN,6.946945
26028,Temsirolimus,EN,1.216448
26029,Topotecan,EN,4.721135
26030,Trametinib,EN,2.677188
26031,UMI-77,EN,5.761689
26032,UNC0379,EN,4.228703
26033,UNC0638,EN,5.407253
26034,Ulixertinib,EN,1.667842
26035,Uprosertib,EN,1.353948
26036,VE-822,EN,3.373426
26037,VE821,EN,4.868844
26038,VX-11e,EN,4.905828
26039,Veliparib,EN,4.560629
26040,Venetoclax,EN,3.847418
26041,Vinblastine,EN,-0.719151
26042,Vincristine,EN,1.61384
26043,Vinorelbine,EN,-2.417911
26044,Vismodegib,EN,5.193247
26045,Vorinostat,EN,1.9558
26046,WEHI-539,EN,4.295909
26047,WIKI4,EN,3.307465
26048,WZ4003,EN,4.571048
26049,Wnt-C59,EN,3.085968
26050,XAV939,EN,4.81893
26051,YK-4-279,EN,2.893077
26052,ZM447439,EN,2.027359
26053,Zoledronate,EN,4.439799
26054,alpha-lipoic acid,EN,8.717145
26055,glutathione,EN,9.296361
26056,5-Fluorouracil,EPLC272H,4.592866
26057,5-azacytidine,EPLC272H,4.067953
26058,A-366,EPLC272H,4.765175
26059,ABT737,EPLC272H,2.657195
26060,AGI-5198,EPLC272H,4.62049
26061,AGI-6780,EPLC272H,4.33432
26062,AGK2,EPLC272H,2.836237
26063,AT13148,EPLC272H,4.522972
26064,AZ6102,EPLC272H,2.694439
26065,AZ960,EPLC272H,1.110772
26066,AZD1208,EPLC272H,4.33934
26067,AZD2014,EPLC272H,0.177832
26068,AZD3759,EPLC272H,3.555489
26069,AZD4547,EPLC272H,3.679365
26070,AZD5153,EPLC272H,-0.490633
26071,AZD5363,EPLC272H,1.882637
26072,AZD5438,EPLC272H,1.119824
26073,AZD5991,EPLC272H,1.513799
26074,AZD7762,EPLC272H,-1.978775
26075,AZD8055,EPLC272H,-1.216078
26076,AZD8186,EPLC272H,1.605395
26077,Acetalax,EPLC272H,4.891868
26078,Afatinib,EPLC272H,0.228772
26079,Afuresertib,EPLC272H,1.086636
26080,Alisertib,EPLC272H,1.071352
26081,Avagacestat,EPLC272H,5.282082
26082,Axitinib,EPLC272H,3.03366
26083,BI-2536,EPLC272H,-0.561689
26084,BIBR-1532,EPLC272H,5.643735
26085,BMS-345541,EPLC272H,1.843898
26086,BMS-536924,EPLC272H,1.5117
26087,BMS-754807,EPLC272H,1.039841
26088,Bleomycin (50 uM),EPLC272H,3.075498
26089,Bortezomib,EPLC272H,-4.390494
26090,Bromosporine,EPLC272H,2.274141
26091,Buparlisib,EPLC272H,0.05257
26092,CCT007093,EPLC272H,5.793918
26093,CPI-637,EPLC272H,4.216662
26094,CZC24832,EPLC272H,4.67864
26095,Camptothecin,EPLC272H,-0.476391
26096,Carmustine,EPLC272H,5.85634
26097,Cediranib,EPLC272H,2.269113
26098,Cisplatin,EPLC272H,2.214778
26099,Crizotinib,EPLC272H,2.327497
26100,Cyclophosphamide,EPLC272H,4.389344
26101,Dabrafenib,EPLC272H,5.014566
26102,Dacarbazine,EPLC272H,5.405029
26103,Dactolisib,EPLC272H,-2.75308
26104,Dasatinib,EPLC272H,-1.781394
26105,Dihydrorotenone,EPLC272H,0.215035
26106,Dinaciclib,EPLC272H,-4.050498
26107,Docetaxel,EPLC272H,-4.746587
26108,Doramapimod,EPLC272H,5.687046
26109,EHT-1864,EPLC272H,3.311112
26110,EPZ004777,EPLC272H,5.600115
26111,EPZ5676,EPLC272H,5.980271
26112,Elephantin,EPLC272H,2.715898
26113,Entinostat,EPLC272H,1.845641
26114,Entospletinib,EPLC272H,2.535716
26115,Epirubicin,EPLC272H,-1.050085
26116,Erlotinib,EPLC272H,2.139644
26117,Fludarabine,EPLC272H,3.847602
26118,Foretinib,EPLC272H,0.674231
26119,Fulvestrant,EPLC272H,3.501356
26120,GDC0810,EPLC272H,4.406992
26121,GNE-317,EPLC272H,-0.668314
26122,GSK-LSD1,EPLC272H,3.21634
26123,GSK1904529A,EPLC272H,4.124837
26124,GSK2110183B,EPLC272H,0.552241
26125,GSK2578215A,EPLC272H,5.603361
26126,GSK2606414,EPLC272H,3.89586
26127,GSK2830371,EPLC272H,5.186901
26128,GSK343,EPLC272H,3.087792
26129,GSK591,EPLC272H,5.821429
26130,GW441756,EPLC272H,2.611435
26131,Gallibiscoquinazole,EPLC272H,2.981709
26132,Gefitinib,EPLC272H,1.429521
26133,Gemcitabine,EPLC272H,-0.716637
26134,I-BET-762,EPLC272H,1.889966
26135,I-BRD9,EPLC272H,4.011563
26136,ICL-SIRT078,EPLC272H,4.746508
26137,IWP-2,EPLC272H,2.509407
26138,Ibrutinib,EPLC272H,3.161467
26139,Ipatasertib,EPLC272H,1.875999
26140,Irinotecan,EPLC272H,3.743085
26141,JNK Inhibitor VIII,EPLC272H,5.782364
26142,JQ1,EPLC272H,0.651304
26143,KRAS (G12C) Inhibitor-12,EPLC272H,3.050367
26144,KU-55933,EPLC272H,4.030898
26145,LCL161,EPLC272H,2.77104
26146,LGK974,EPLC272H,4.678441
26147,LJI308,EPLC272H,5.784477
26148,LY2109761,EPLC272H,4.986524
26149,Lapatinib,EPLC272H,1.920141
26150,Leflunomide,EPLC272H,4.888452
26151,Lenalidomide,EPLC272H,4.957018
26152,Lestaurtinib,EPLC272H,-1.704146
26153,Linsitinib,EPLC272H,3.789406
26154,Luminespib,EPLC272H,-3.633133
26155,MG-132,EPLC272H,-0.882993
26156,MIM1,EPLC272H,3.716489
26157,MIRA-1,EPLC272H,5.696534
26158,MK-1775,EPLC272H,-1.215183
26159,MK-2206,EPLC272H,0.635132
26160,MK-8776,EPLC272H,0.718325
26161,ML323,EPLC272H,4.404062
26162,MN-64,EPLC272H,5.158426
26163,Methotrexate,EPLC272H,-1.567773
26164,Mirin,EPLC272H,4.5903
26165,Mitoxantrone,EPLC272H,-0.492995
26166,Motesanib,EPLC272H,4.190232
26167,Mycophenolic acid,EPLC272H,4.092638
26168,N-acetyl cysteine,EPLC272H,10.95056
26169,NU7441,EPLC272H,1.638979
26170,NVP-ADW742,EPLC272H,1.985441
26171,Navitoclax,EPLC272H,2.870442
26172,Nelarabine,EPLC272H,5.421939
26173,Nilotinib,EPLC272H,4.359683
26174,Niraparib,EPLC272H,5.615463
26175,Nutlin-3a (-),EPLC272H,5.719342
26176,OF-1,EPLC272H,5.728148
26177,OSI-027,EPLC272H,4.529512
26178,Obatoclax Mesylate,EPLC272H,-0.075738
26179,Olaparib,EPLC272H,4.589708
26180,P22077,EPLC272H,2.85983
26181,PCI-34051,EPLC272H,4.290592
26182,PD0325901,EPLC272H,-0.221779
26183,PD173074,EPLC272H,3.075213
26184,PFI-1,EPLC272H,2.617647
26185,PFI3,EPLC272H,5.056178
26186,PLX-4720,EPLC272H,4.303932
26187,PRIMA-1MET,EPLC272H,4.089385
26188,PRT062607,EPLC272H,2.496885
26189,Paclitaxel,EPLC272H,-4.268153
26190,Palbociclib,EPLC272H,5.005528
26191,Pevonedistat,EPLC272H,-1.563647
26192,Picolinici-acid,EPLC272H,5.679158
26193,Pictilisib,EPLC272H,-0.41411
26194,Podophyllotoxin bromide,EPLC272H,0.392637
26195,Pyridostatin,EPLC272H,2.46215
26196,RO-3306,EPLC272H,2.431162
26197,RVX-208,EPLC272H,4.027704
26198,Rapamycin,EPLC272H,-2.754352
26199,Refametinib,EPLC272H,1.371197
26200,Remodelin,EPLC272H,6.393249
26201,Ribociclib,EPLC272H,4.392669
26202,Romidepsin,EPLC272H,-5.727859
26203,Rucaparib,EPLC272H,5.130547
26204,Ruxolitinib,EPLC272H,4.669951
26205,SB216763,EPLC272H,5.351192
26206,SB590885,EPLC272H,3.984402
26207,SCH772984,EPLC272H,1.19072
26208,SGC0946,EPLC272H,1.107085
26209,SN-38,EPLC272H,2.35548
26210,Savolitinib,EPLC272H,2.470746
26211,Schweinfurthin A,EPLC272H,3.114628
