,drug,cell_line,IC50
12200,WIKI4,CAL120,5.01548
12201,WZ4003,CAL120,6.448079
12202,Wee1 Inhibitor,CAL120,2.771378
12203,Wnt-C59,CAL120,6.569861
12204,XAV939,CAL120,7.032035
12205,ZM447439,CAL120,7.059654
12206,alpha-lipoic acid,CAL120,9.465781
12207,glutathione,CAL120,10.771771
12208,5-Fluorouracil,CAL12T,3.501218
12209,ABT737,CAL12T,2.878511
12210,AGI-5198,CAL12T,4.32996
12211,AGI-6780,CAL12T,4.164272
12212,AGK2,CAL12T,1.877464
12213,AMG-319,CAL12T,5.577029
12214,AT13148,CAL12T,3.465625
12215,AZ6102,CAL12T,2.74764
12216,AZD3759,CAL12T,0.366227
12217,AZD4547,CAL12T,3.424555
12218,AZD5363,CAL12T,3.326561
12219,AZD5582,CAL12T,2.234435
12220,AZD6482,CAL12T,3.05885
12221,AZD6738,CAL12T,0.798722
12222,AZD7762,CAL12T,-0.462417
12223,AZD8186,CAL12T,2.532389
12224,Afatinib,CAL12T,1.052169
12225,Afuresertib,CAL12T,3.047978
12226,Alisertib,CAL12T,2.30074
12227,Alpelisib,CAL12T,2.793456
12228,Avagacestat,CAL12T,3.349355
12229,Axitinib,CAL12T,3.52174
12230,BI-2536,CAL12T,-0.795301
12231,BMS-536924,CAL12T,0.935411
12232,BMS-754807,CAL12T,1.57826
12233,BX795,CAL12T,3.026454
12234,Bicalutamide,CAL12T,5.223533
12235,Bortezomib,CAL12T,-3.185438
12236,Buparlisib,CAL12T,1.304669
12237,CCT007093,CAL12T,3.755596
12238,CHIR-99021,CAL12T,5.400072
12239,CZC24832,CAL12T,5.495886
12240,Camptothecin,CAL12T,-0.767325
12241,Cediranib,CAL12T,2.559622
12242,Crizotinib,CAL12T,2.619559
12243,Cyclophosphamide,CAL12T,5.634481
12244,Dabrafenib,CAL12T,3.965862
12245,Dactinomycin,CAL12T,-5.129811
12246,Dactolisib,CAL12T,-2.07157
12247,Daporinad,CAL12T,2.337891
12248,Dinaciclib,CAL12T,-1.757542
12249,Docetaxel,CAL12T,-4.920947
12250,Doramapimod,CAL12T,4.871887
12251,EPZ004777,CAL12T,4.468112
12252,EPZ5676,CAL12T,5.575832
12253,Elesclomol,CAL12T,-2.071295
12254,Entinostat,CAL12T,3.365707
12255,Entospletinib,CAL12T,3.51875
12256,Epirubicin,CAL12T,0.500962
12257,Foretinib,CAL12T,0.597635
12258,Fulvestrant,CAL12T,2.489671
12259,GDC0810,CAL12T,5.480156
12260,GNE-317,CAL12T,-0.282724
12261,GSK1904529A,CAL12T,3.646479
12262,GSK2578215A,CAL12T,3.732764
12263,GSK2606414,CAL12T,2.64272
12264,GSK343,CAL12T,2.298501
12265,GSK591,CAL12T,3.125586
12266,GW441756,CAL12T,3.29644
12267,Gefitinib,CAL12T,2.867856
12268,Gemcitabine,CAL12T,2.02487
12269,I-BET-762,CAL12T,2.745864
12270,I-BRD9,CAL12T,5.624486
12271,IOX2,CAL12T,2.592731
12272,IWP-2,CAL12T,3.259535
12273,Ibrutinib,CAL12T,1.220616
12274,Ipatasertib,CAL12T,4.37604
12275,Irinotecan,CAL12T,4.06112
12276,JNK Inhibitor VIII,CAL12T,4.348637
12277,KRAS (G12C) Inhibitor-12,CAL12T,5.701906
12278,KU-55933,CAL12T,3.814866
12279,LCL161,CAL12T,4.975188
12280,LGK974,CAL12T,3.873588
12281,LJI308,CAL12T,3.965365
12282,LY2109761,CAL12T,3.854522
12283,Lapatinib,CAL12T,1.919181
12284,Leflunomide,CAL12T,5.715969
12285,Lenalidomide,CAL12T,5.023145
12286,Linsitinib,CAL12T,3.722204
12287,Luminespib,CAL12T,-3.319978
12288,MG-132,CAL12T,-0.210582
12289,MIRA-1,CAL12T,5.001049
12290,MK-1775,CAL12T,0.520383
12291,MK-2206,CAL12T,3.60993
12292,MK-8776,CAL12T,2.398679
12293,ML323,CAL12T,3.863037
12294,MN-64,CAL12T,4.708807
12295,Methotrexate,CAL12T,2.665918
12296,Mirin,CAL12T,6.567319
12297,Motesanib,CAL12T,4.611977
12298,NU7441,CAL12T,1.814694
12299,NVP-ADW742,CAL12T,2.2155
12300,Navitoclax,CAL12T,2.089134
12301,Niraparib,CAL12T,5.274824
12302,Nutlin-3a (-),CAL12T,4.147917
12303,OF-1,CAL12T,5.203836
12304,OSI-027,CAL12T,3.179157
12305,OTX015,CAL12T,1.996194
12306,Olaparib,CAL12T,5.725632
12307,Osimertinib,CAL12T,0.26671
12308,Oxaliplatin,CAL12T,5.648951
12309,P22077,CAL12T,5.00634
12310,PCI-34051,CAL12T,4.384342
12311,PD0325901,CAL12T,0.527512
12312,PD173074,CAL12T,4.424813
12313,PF-4708671,CAL12T,3.901822
12314,PFI-1,CAL12T,5.6342
12315,PLX-4720,CAL12T,2.454619
12316,PRIMA-1MET,CAL12T,5.114114
12317,Paclitaxel,CAL12T,-3.467453
12318,Palbociclib,CAL12T,4.059252
12319,Pevonedistat,CAL12T,2.580921
12320,Picolinici-acid,CAL12T,5.643948
12321,Pictilisib,CAL12T,0.995991
12322,Piperlongumine,CAL12T,2.244327
12323,Pyridostatin,CAL12T,5.664631
12324,RVX-208,CAL12T,4.57267
12325,Rapamycin,CAL12T,-1.52041
12326,Refametinib,CAL12T,2.911641
12327,Ribociclib,CAL12T,4.169181
12328,Rucaparib,CAL12T,4.17234
12329,Ruxolitinib,CAL12T,4.805324
12330,SB216763,CAL12T,4.667727
12331,SB590885,CAL12T,4.968226
12332,SCH772984,CAL12T,2.810567
12333,SGC0946,CAL12T,2.48875
12334,SL0101,CAL12T,3.860358
12335,SN-38,CAL12T,1.469097
12336,Sabutoclax,CAL12T,-0.17105
12337,Sapitinib,CAL12T,1.042899
12338,Savolitinib,CAL12T,3.269547
12339,Selumetinib,CAL12T,2.459773
12340,Sepantronium bromide,CAL12T,-5.620282
12341,Serdemetan,CAL12T,3.994544
12342,Sorafenib,CAL12T,2.452928
12343,Staurosporine,CAL12T,-3.507369
12344,Tamoxifen,CAL12T,5.485355
12345,Tanespimycin,CAL12T,-0.427769
12346,Taselisib,CAL12T,1.284498
12347,Telomerase Inhibitor IX,CAL12T,1.733104
12348,Temozolomide,CAL12T,6.763886
12349,Temsirolimus,CAL12T,0.870613
12350,Tozasertib,CAL12T,2.411144
12351,Trametinib,CAL12T,-0.104606
12352,Tretinoin,CAL12T,4.342535
12353,Ulixertinib,CAL12T,1.641728
12354,Uprosertib,CAL12T,4.190824
12355,VE-822,CAL12T,1.769426
12356,VE821,CAL12T,2.666458
12357,VX-11e,CAL12T,0.836341
12358,Veliparib,CAL12T,5.665274
12359,Venetoclax,CAL12T,2.51316
12360,Vinorelbine,CAL12T,-3.890809
12361,Vismodegib,CAL12T,3.850176
12362,WEHI-539,CAL12T,4.041717
12363,WIKI4,CAL12T,2.700702
12364,WZ4003,CAL12T,5.664984
12365,Wee1 Inhibitor,CAL12T,1.030951
12366,Wnt-C59,CAL12T,3.761107
12367,XAV939,CAL12T,4.287112
12368,YK-4-279,CAL12T,1.902164
12369,ZM447439,CAL12T,2.867758
12370,5-Fluorouracil,CAL148,2.459419
12371,5-azacytidine,CAL148,3.205088
12372,A-366,CAL148,5.143853
12373,ABT737,CAL148,1.18598
12374,AGK2,CAL148,1.228331
12375,AMG-319,CAL148,5.192182
12376,AT13148,CAL148,0.487043
12377,AZ6102,CAL148,1.270313
12378,AZD4547,CAL148,3.749359
12379,AZD6482,CAL148,0.808304
12380,AZD6738,CAL148,0.591409
12381,AZD7762,CAL148,0.490457
12382,AZD8186,CAL148,2.145081
12383,Afatinib,CAL148,1.597394
12384,Afuresertib,CAL148,-2.395071
12385,Alisertib,CAL148,1.482598
12386,Alpelisib,CAL148,1.017403
12387,Avagacestat,CAL148,5.460211
12388,BIBR-1532,CAL148,3.353411
12389,BMS-536924,CAL148,4.770122
12390,BMS-754807,CAL148,2.811883
12391,Bleomycin (50 uM),CAL148,1.242671
12392,Bosutinib,CAL148,2.645966
12393,Buparlisib,CAL148,0.596734
12394,CCT007093,CAL148,4.807535
12395,CPI-637,CAL148,1.697163
12396,Camptothecin,CAL148,-4.45265
12397,Cediranib,CAL148,1.589048
12398,Cisplatin,CAL148,1.280581
12399,Cyclophosphamide,CAL148,4.792545
12400,Cytarabine,CAL148,-1.794211
12401,Dabrafenib,CAL148,5.646048
12402,Dactinomycin,CAL148,-6.646955
12403,Dactolisib,CAL148,-2.86615
12404,Daporinad,CAL148,1.076507
12405,Dasatinib,CAL148,2.370208
12406,Docetaxel,CAL148,-5.784874
12407,Doramapimod,CAL148,4.129916
12408,EHT-1864,CAL148,3.493166
12409,EPZ004777,CAL148,3.708773
12410,EPZ5676,CAL148,5.302619
12411,Entinostat,CAL148,-0.953608
12412,Epirubicin,CAL148,-3.011431
12413,Erlotinib,CAL148,2.743068
12414,Foretinib,CAL148,0.053339
12415,Fulvestrant,CAL148,2.633911
12416,GDC0810,CAL148,4.306214
12417,GNE-317,CAL148,-0.749051
12418,GSK1904529A,CAL148,4.723469
12419,GSK2578215A,CAL148,3.912222
12420,GSK269962A,CAL148,1.544165
12421,GSK343,CAL148,4.187721
12422,GSK591,CAL148,3.537885
12423,GW441756,CAL148,3.378559
12424,Gefitinib,CAL148,3.345837
12425,Gemcitabine,CAL148,-2.423411
12426,I-BRD9,CAL148,4.653841
12427,ICL-SIRT078,CAL148,5.269104
12428,Ipatasertib,CAL148,-1.402818
12429,Irinotecan,CAL148,-0.588557
12430,JNK Inhibitor VIII,CAL148,5.314784
12431,JQ1,CAL148,-0.906478
12432,KU-55933,CAL148,5.604118
12433,LGK974,CAL148,5.08335
12434,LJI308,CAL148,5.211488
12435,Lenalidomide,CAL148,3.287895
12436,Linsitinib,CAL148,5.387056
12437,Luminespib,CAL148,-3.835948
12438,MG-132,CAL148,-0.78948
12439,MIM1,CAL148,4.496814
12440,MIRA-1,CAL148,4.620618
12441,MK-1775,CAL148,-0.109877
12442,MK-2206,CAL148,-0.411985
12443,MK-8776,CAL148,3.442247
12444,Methotrexate,CAL148,1.448498
12445,Motesanib,CAL148,5.289486
12446,Mycophenolic acid,CAL148,-0.697692
12447,N-acetyl cysteine,CAL148,10.189236
12448,NU7441,CAL148,2.316272
12449,NVP-ADW742,CAL148,4.8061
12450,Navitoclax,CAL148,0.234539
12451,Nilotinib,CAL148,3.320432
12452,Nutlin-3a (-),CAL148,0.982088
12453,OSI-027,CAL148,0.400644
12454,Obatoclax Mesylate,CAL148,0.461603
12455,Olaparib,CAL148,3.3909
12456,Osimertinib,CAL148,0.734802
12457,P22077,CAL148,3.878894
12458,PD0325901,CAL148,3.124733
12459,PD173074,CAL148,5.473829
12460,PF-4708671,CAL148,2.452781
12461,PFI-1,CAL148,3.820287
12462,PLX-4720,CAL148,4.412283
12463,POMHEX,CAL148,0.211337
12464,Paclitaxel,CAL148,-4.432892
12465,Palbociclib,CAL148,3.654437
12466,Pevonedistat,CAL148,4.911142
12467,Pictilisib,CAL148,-0.25714
12468,Pyridostatin,CAL148,1.630441
12469,RO-3306,CAL148,1.204805
12470,Rapamycin,CAL148,-5.600628
12471,Refametinib,CAL148,4.615278
12472,Ribociclib,CAL148,4.492863
12473,Rucaparib,CAL148,3.194906
12474,SB216763,CAL148,5.905636
12475,SCH772984,CAL148,5.003975
12476,SGC0946,CAL148,1.900262
12477,SN-38,CAL148,-7.504315
12478,Sapitinib,CAL148,4.488803
12479,Savolitinib,CAL148,3.002291
12480,Selumetinib,CAL148,3.882922
12481,Sepantronium bromide,CAL148,-4.176077
12482,Serdemetan,CAL148,1.968815
12483,Sorafenib,CAL148,1.594103
12484,Staurosporine,CAL148,-1.429558
12485,Talazoparib,CAL148,-0.555576
12486,Tamoxifen,CAL148,4.366478
12487,Tanespimycin,CAL148,-1.76598
12488,Taselisib,CAL148,-1.704471
12489,Temozolomide,CAL148,6.959767
12490,Tozasertib,CAL148,1.136642
12491,Trametinib,CAL148,2.202073
12492,UMI-77,CAL148,2.066976
12493,Ulixertinib,CAL148,3.413712
12494,Uprosertib,CAL148,-2.297079
12495,VE821,CAL148,2.845054
12496,VX-11e,CAL148,2.921108
12497,Veliparib,CAL148,5.164096
12498,Vinblastine,CAL148,-5.573236
12499,Vinorelbine,CAL148,-4.566243
12500,Vismodegib,CAL148,5.000871
12501,Vorinostat,CAL148,0.296223
12502,WEHI-539,CAL148,2.391591
12503,WIKI4,CAL148,3.86312
12504,Wee1 Inhibitor,CAL148,0.71682
12505,YK-4-279,CAL148,0.987862
12506,ZM447439,CAL148,0.621913
12507,alpha-lipoic acid,CAL148,7.7534
12508,glutathione,CAL148,9.090446
12509,5-Fluorouracil,CAL27,1.956858
12510,5-azacytidine,CAL27,2.556478
12511,A-366,CAL27,4.995102
12512,ABT737,CAL27,1.923986
12513,AGI-6780,CAL27,2.902878
12514,AMG-319,CAL27,5.514463
12515,AT13148,CAL27,4.241334
12516,AZ6102,CAL27,2.642894
12517,AZ960,CAL27,-0.159638
12518,AZD1208,CAL27,5.758531
12519,AZD1332,CAL27,3.881264
12520,AZD3759,CAL27,0.332796
12521,AZD4547,CAL27,3.19732
12522,AZD5153,CAL27,2.44685
12523,AZD5363,CAL27,2.621037
12524,AZD5438,CAL27,1.13495
12525,AZD5582,CAL27,2.854706
12526,AZD5991,CAL27,1.123949
12527,AZD6738,CAL27,1.907322
12528,AZD7762,CAL27,0.497984
12529,Acetalax,CAL27,1.008277
12530,Afatinib,CAL27,-2.412948
12531,Afuresertib,CAL27,3.912063
12532,Alisertib,CAL27,-1.89636
12533,Alpelisib,CAL27,3.382486
12534,Avagacestat,CAL27,4.72421
12535,Axitinib,CAL27,1.689364
12536,BI-2536,CAL27,-2.991149
12537,BIBR-1532,CAL27,5.521499
12538,BMS-345541,CAL27,3.081978
12539,BMS-536924,CAL27,2.193982
12540,BMS-754807,CAL27,1.385233
12541,Bleomycin,CAL27,1.055364
12542,Bleomycin (50 uM),CAL27,-0.831372
12543,Bortezomib,CAL27,-5.855607
12544,Bosutinib,CAL27,2.676042
12545,Bromosporine,CAL27,2.765813
12546,Buparlisib,CAL27,0.251835
12547,CPI-637,CAL27,4.54246
12548,CZC24832,CAL27,4.713668
12549,Camptothecin,CAL27,-3.740864
12550,Carmustine,CAL27,5.674448
12551,Cediranib,CAL27,1.615035
12552,Cisplatin,CAL27,2.332571
12553,Crizotinib,CAL27,3.047536
12554,Cyclophosphamide,CAL27,5.612515
12555,Cytarabine,CAL27,2.453971
12556,Dabrafenib,CAL27,5.543947
12557,Dasatinib,CAL27,-0.670558
12558,Dihydrorotenone,CAL27,-0.468723
12559,Dinaciclib,CAL27,-3.777136
12560,Doramapimod,CAL27,5.540036
12561,EHT-1864,CAL27,2.982657
12562,EPZ004777,CAL27,5.534511
12563,EPZ5676,CAL27,5.472435
12564,Elephantin,CAL27,3.355936
12565,Entospletinib,CAL27,3.313383
12566,Epirubicin,CAL27,-1.64929
12567,Erlotinib,CAL27,0.754265
12568,Fludarabine,CAL27,6.183481
12569,Foretinib,CAL27,0.901308
12570,Fulvestrant,CAL27,4.227034
12571,GDC0810,CAL27,4.53561
12572,GNE-317,CAL27,1.040484
12573,GSK-LSD1,CAL27,1.444866
12574,GSK1904529A,CAL27,3.566293
12575,GSK2110183B,CAL27,4.543348
12576,GSK2578215A,CAL27,5.488163
12577,GSK2606414,CAL27,3.461134
12578,GSK2801,CAL27,4.146916
12579,GSK2830371,CAL27,5.398184
12580,GSK343,CAL27,4.175366
12581,GSK591,CAL27,4.049407
12582,GW441756,CAL27,3.799331
12583,Gallibiscoquinazole,CAL27,3.438412
12584,Gefitinib,CAL27,0.584599
12585,Gemcitabine,CAL27,-3.470265
12586,I-BET-762,CAL27,3.671316
12587,I-BRD9,CAL27,5.425195
12588,ICL-SIRT078,CAL27,4.767131
12589,IWP-2,CAL27,2.287811
12590,Ibrutinib,CAL27,1.562266
12591,Ipatasertib,CAL27,4.519546
12592,Irinotecan,CAL27,0.897871
12593,JNK Inhibitor VIII,CAL27,4.792447
12594,JQ1,CAL27,1.581271
12595,KRAS (G12C) Inhibitor-12,CAL27,3.480405
12596,KU-55933,CAL27,4.886324
12597,L-Oxonoreleagnine,CAL27,4.035296
12598,LCL161,CAL27,4.681713
12599,LGK974,CAL27,2.686879
12600,LJI308,CAL27,5.55348
12601,LMP744,CAL27,-1.961424
12602,LY2109761,CAL27,5.622087
12603,Leflunomide,CAL27,4.912519
12604,Lenalidomide,CAL27,5.666258
12605,Lestaurtinib,CAL27,-0.954893
12606,Linsitinib,CAL27,4.661101
12607,MG-132,CAL27,-2.093276
12608,MIM1,CAL27,3.526743
12609,MIRA-1,CAL27,5.629989
12610,MK-1775,CAL27,0.760614
12611,MK-2206,CAL27,4.074447
12612,MK-8776,CAL27,4.268319
12613,ML323,CAL27,5.075637
12614,MN-64,CAL27,4.524991
12615,Methotrexate,CAL27,-1.700506
12616,Mirin,CAL27,2.974676
12617,Mitoxantrone,CAL27,0.283747
12618,Motesanib,CAL27,5.733429
12619,Mycophenolic acid,CAL27,1.339447
12620,N-acetyl cysteine,CAL27,9.033263
12621,NU7441,CAL27,3.635519
12622,NVP-ADW742,CAL27,3.485781
12623,Navitoclax,CAL27,2.367903
12624,Nelarabine,CAL27,6.445313
12625,Nilotinib,CAL27,4.466186
12626,Niraparib,CAL27,3.472717
12627,Nutlin-3a (-),CAL27,5.261017
12628,OF-1,CAL27,2.747883
12629,OTX015,CAL27,3.085834
12630,Obatoclax Mesylate,CAL27,0.268112
12631,Olaparib,CAL27,3.300542
12632,Osimertinib,CAL27,0.078273
12633,Oxaliplatin,CAL27,4.627961
12634,PCI-34051,CAL27,5.028178
12635,PD173074,CAL27,3.676998
12636,PFI-1,CAL27,3.677458
12637,PFI3,CAL27,5.100025
12638,PLX-4720,CAL27,4.357996
12639,POMHEX,CAL27,4.572252
12640,PRIMA-1MET,CAL27,6.167213
12641,PRT062607,CAL27,4.557617
12642,Paclitaxel,CAL27,-5.071223
12643,Palbociclib,CAL27,4.015083
12644,Pevonedistat,CAL27,-1.640102
12645,Picolinici-acid,CAL27,4.006933
12646,Podophyllotoxin bromide,CAL27,-2.193455
12647,Pyridostatin,CAL27,2.865641
12648,RO-3306,CAL27,2.050004
12649,Rapamycin,CAL27,-0.791455
12650,Refametinib,CAL27,0.243591
12651,Remodelin,CAL27,3.671151
12652,Romidepsin,CAL27,-5.853935
12653,Rucaparib,CAL27,3.771512
12654,Ruxolitinib,CAL27,4.005384
12655,SB216763,CAL27,5.671747
12656,SB590885,CAL27,4.823555
12657,SCH772984,CAL27,1.930287
12658,SGC-CBP30,CAL27,3.674494
12659,SGC0946,CAL27,2.673887
12660,SN-38,CAL27,-4.710233
12661,Sabutoclax,CAL27,-0.210212
12662,Savolitinib,CAL27,2.63773
12663,Schweinfurthin A,CAL27,1.923808
12664,Sepantronium bromide,CAL27,-2.980022
12665,Serdemetan,CAL27,4.15835
12666,Sinularin,CAL27,3.035608
12667,Sorafenib,CAL27,1.995092
12668,Staurosporine,CAL27,-2.245568
12669,Talazoparib,CAL27,1.528841
12670,Tamoxifen,CAL27,3.633341
12671,Tanespimycin,CAL27,-0.38873
12672,Taselisib,CAL27,0.453163
12673,Telomerase Inhibitor IX,CAL27,-0.624548
12674,Temozolomide,CAL27,6.359039
12675,Temsirolimus,CAL27,1.096324
12676,Teniposide,CAL27,-0.147275
12677,Topotecan,CAL27,-1.561366
12678,Trametinib,CAL27,-1.109472
12679,UMI-77,CAL27,3.389534
12680,UNC0379,CAL27,4.321871
12681,UNC0638,CAL27,4.496104
12682,Ulixertinib,CAL27,2.355833
12683,Uprosertib,CAL27,3.733975
12684,VE-822,CAL27,2.679725
12685,VE821,CAL27,4.355414
12686,VX-11e,CAL27,2.336593
12687,Veliparib,CAL27,5.564997
12688,Venetoclax,CAL27,2.457554
12689,Vinblastine,CAL27,-5.886632
12690,Vincristine,CAL27,-3.909517
12691,Vinorelbine,CAL27,-5.031957
12692,Vismodegib,CAL27,5.506387
12693,WEHI-539,CAL27,3.340536
12694,WIKI4,CAL27,3.040019
12695,WZ4003,CAL27,3.346018
12696,Wee1 Inhibitor,CAL27,1.750765
12697,Wnt-C59,CAL27,4.219266
12698,XAV939,CAL27,4.672215
12699,YK-4-279,CAL27,-0.352438
12700,ZM447439,CAL27,0.803175
12701,Zoledronate,CAL27,3.34417
12702,alpha-lipoic acid,CAL27,6.994344
12703,glutathione,CAL27,8.428778
12704,5-Fluorouracil,CAL29,5.654608
12705,5-azacytidine,CAL29,2.773209
12706,A-366,CAL29,5.058174
12707,ABT737,CAL29,2.684398
12708,AGI-5198,CAL29,4.574554
12709,AGI-6780,CAL29,5.291497
12710,AGK2,CAL29,2.66555
12711,AMG-319,CAL29,5.409533
12712,AT13148,CAL29,2.240815
12713,AZ6102,CAL29,1.836721
12714,AZ960,CAL29,2.611497
12715,AZD1208,CAL29,5.417103
12716,AZD2014,CAL29,1.698499
12717,AZD3759,CAL29,1.203083
12718,AZD4547,CAL29,2.446258
12719,AZD5363,CAL29,2.600173
12720,AZD5438,CAL29,2.379174
12721,AZD5582,CAL29,1.683523
12722,AZD5991,CAL29,5.02033
12723,AZD7762,CAL29,-0.202513
12724,AZD8055,CAL29,-1.504404
12725,AZD8186,CAL29,1.892547
12726,Acetalax,CAL29,4.033955
12727,Afatinib,CAL29,0.701823
12728,Afuresertib,CAL29,1.835512
12729,Alisertib,CAL29,3.44318
12730,Alpelisib,CAL29,0.659039
12731,Avagacestat,CAL29,5.508455
12732,Axitinib,CAL29,3.164711
12733,BI-2536,CAL29,-3.106793
12734,BIBR-1532,CAL29,5.136143
12735,BMS-754807,CAL29,3.265579
12736,Bleomycin,CAL29,0.376443
12737,Bleomycin (50 uM),CAL29,2.021995
12738,Bortezomib,CAL29,-5.119188
12739,Bosutinib,CAL29,2.707153
12740,Bromosporine,CAL29,3.438813
12741,Buparlisib,CAL29,0.101111
12742,CCT007093,CAL29,5.603949
12743,CPI-637,CAL29,4.81189
12744,CZC24832,CAL29,4.533589
12745,Camptothecin,CAL29,-3.787216
12746,Carmustine,CAL29,6.347412
12747,Cediranib,CAL29,1.51852
12748,Cisplatin,CAL29,3.278122
12749,Crizotinib,CAL29,3.099574
12750,Cyclophosphamide,CAL29,5.334855
12751,Dabrafenib,CAL29,4.604076
12752,Dacarbazine,CAL29,4.506213
12753,Dactinomycin,CAL29,-4.222114
12754,Dactolisib,CAL29,-2.632642
12755,Dasatinib,CAL29,-0.680702
12756,Dihydrorotenone,CAL29,1.087983
12757,Dinaciclib,CAL29,-3.519356
12758,Docetaxel,CAL29,-5.277284
12759,Doramapimod,CAL29,5.355535
12760,EHT-1864,CAL29,3.132676
12761,EPZ004777,CAL29,5.04605
12762,EPZ5676,CAL29,5.612103
12763,Elephantin,CAL29,3.024313
12764,Entinostat,CAL29,1.772935
12765,Entospletinib,CAL29,3.356352
12766,Epirubicin,CAL29,-1.426669
12767,Erlotinib,CAL29,2.03388
12768,Fludarabine,CAL29,6.025019
12769,Foretinib,CAL29,1.823223
12770,Fulvestrant,CAL29,3.533012
12771,GDC0810,CAL29,4.842228
12772,GSK-LSD1,CAL29,3.109167
12773,GSK1904529A,CAL29,5.259982
12774,GSK2110183B,CAL29,1.54118
12775,GSK2578215A,CAL29,5.386912
12776,GSK2606414,CAL29,3.670797
12777,GSK2801,CAL29,5.412828
12778,GSK2830371,CAL29,5.481248
12779,GSK343,CAL29,3.907112
12780,Gallibiscoquinazole,CAL29,2.219224
12781,Gefitinib,CAL29,1.937273
12782,Gemcitabine,CAL29,-3.890203
12783,I-BET-762,CAL29,2.967731
12784,I-BRD9,CAL29,5.41567
12785,ICL-SIRT078,CAL29,4.018552
12786,IWP-2,CAL29,3.078408
12787,Ibrutinib,CAL29,2.345698
12788,Ipatasertib,CAL29,2.680622
12789,Irinotecan,CAL29,1.525235
12790,JNK Inhibitor VIII,CAL29,4.116908
12791,JQ1,CAL29,2.765697
12792,KRAS (G12C) Inhibitor-12,CAL29,3.40792
12793,L-Oxonoreleagnine,CAL29,4.16441
12794,LCL161,CAL29,5.397744
12795,LGK974,CAL29,4.459284
12796,LJI308,CAL29,5.457772
12797,LMP744,CAL29,-2.066614
12798,LY2109761,CAL29,4.611893
12799,Lapatinib,CAL29,2.117513
12800,Leflunomide,CAL29,4.848371
12801,Lenalidomide,CAL29,5.429192
12802,Lestaurtinib,CAL29,0.324909
12803,Linsitinib,CAL29,5.680065
12804,MG-132,CAL29,-1.372939
12805,MIM1,CAL29,4.844749
12806,MK-1775,CAL29,-0.105324
12807,MK-2206,CAL29,1.432746
12808,MK-8776,CAL29,4.012244
12809,ML323,CAL29,5.240062
12810,MN-64,CAL29,5.433255
12811,Methotrexate,CAL29,0.677659
12812,Mirin,CAL29,4.617179
12813,Mitoxantrone,CAL29,-1.533508
12814,Motesanib,CAL29,5.492371
12815,Mycophenolic acid,CAL29,0.938104
12816,N-acetyl cysteine,CAL29,10.343842
12817,NU7441,CAL29,2.975897
12818,NVP-ADW742,CAL29,3.268336
12819,Navitoclax,CAL29,1.996436
12820,Nelarabine,CAL29,5.411737
12821,Nilotinib,CAL29,4.392304
12822,Niraparib,CAL29,4.119994
12823,Nutlin-3a (-),CAL29,5.690022
12824,OSI-027,CAL29,3.289749
12825,OTX015,CAL29,2.732458
12826,Obatoclax Mesylate,CAL29,0.074388
12827,Olaparib,CAL29,4.982428
12828,Osimertinib,CAL29,0.571058
12829,Oxaliplatin,CAL29,5.583053
12830,P22077,CAL29,2.405386
12831,PD0325901,CAL29,0.761328
12832,PD173074,CAL29,3.973234
12833,PFI-1,CAL29,4.130284
12834,PFI3,CAL29,5.328256
12835,PLX-4720,CAL29,5.799248
12836,POMHEX,CAL29,1.014875
12837,PRIMA-1MET,CAL29,6.419977
12838,PRT062607,CAL29,4.282882
12839,Paclitaxel,CAL29,-4.39239
12840,Palbociclib,CAL29,4.807429
12841,Pevonedistat,CAL29,-0.424488
12842,Picolinici-acid,CAL29,5.181783
12843,Pictilisib,CAL29,-0.447476
12844,Podophyllotoxin bromide,CAL29,-0.365355
12845,RO-3306,CAL29,4.717307
12846,RVX-208,CAL29,5.390353
12847,Refametinib,CAL29,1.19104
12848,Remodelin,CAL29,5.491276
12849,Ribociclib,CAL29,3.450165
12850,Romidepsin,CAL29,-5.207532
12851,Ruxolitinib,CAL29,5.288481
12852,SB216763,CAL29,5.148361
12853,SB590885,CAL29,4.792112
12854,SCH772984,CAL29,1.967272
12855,SGC-CBP30,CAL29,4.368381
12856,SGC0946,CAL29,2.077859
12857,Sabutoclax,CAL29,-0.667635
12858,Sapitinib,CAL29,1.054921
12859,Savolitinib,CAL29,1.835785
12860,Schweinfurthin A,CAL29,-1.415703
12861,Selumetinib,CAL29,2.494168
12862,Sepantronium bromide,CAL29,-4.79157
12863,Serdemetan,CAL29,4.087025
12864,Sinularin,CAL29,3.556636
12865,Sorafenib,CAL29,3.155872
12866,Staurosporine,CAL29,-2.435641
12867,Talazoparib,CAL29,2.150387
12868,Tamoxifen,CAL29,3.054516
12869,Tanespimycin,CAL29,-2.381866
12870,Taselisib,CAL29,-2.14914
12871,Telomerase Inhibitor IX,CAL29,0.450619
12872,Temozolomide,CAL29,6.528543
12873,Temsirolimus,CAL29,0.523674
12874,Teniposide,CAL29,-1.054155
12875,Topotecan,CAL29,-2.063355
12876,Trametinib,CAL29,-0.325474
12877,UMI-77,CAL29,3.602992
12878,UNC0379,CAL29,3.179899
12879,UNC0638,CAL29,4.213021
12880,Ulixertinib,CAL29,2.725028
12881,Uprosertib,CAL29,1.438315
12882,VE-822,CAL29,2.466172
12883,VE821,CAL29,3.309454
12884,VX-11e,CAL29,2.321138
12885,Veliparib,CAL29,5.365032
