,drug,cell_line,IC50
28897,EHT-1864,GA10,3.539946
28898,EPZ004777,GA10,3.978784
28899,EPZ5676,GA10,4.355139
28900,Elephantin,GA10,1.235099
28901,Entinostat,GA10,-0.008031
28902,Entospletinib,GA10,0.125701
28903,Epirubicin,GA10,-2.030576
28904,Erlotinib,GA10,1.372643
28905,Fludarabine,GA10,1.321035
28906,Foretinib,GA10,-0.04498
28907,Fulvestrant,GA10,2.984615
28908,GNE-317,GA10,-1.859216
28909,GSK-LSD1,GA10,2.613972
28910,GSK1904529A,GA10,4.146454
28911,GSK2110183B,GA10,1.286833
28912,GSK2578215A,GA10,4.496562
28913,GSK2801,GA10,4.305993
28914,GSK2830371,GA10,3.966146
28915,GSK591,GA10,1.79389
28916,GW441756,GA10,1.245005
28917,Gefitinib,GA10,2.432338
28918,Gemcitabine,GA10,-3.753197
28919,I-BET-762,GA10,0.446078
28920,I-BRD9,GA10,2.660959
28921,ICL-SIRT078,GA10,2.915007
28922,IWP-2,GA10,1.273326
28923,Ibrutinib,GA10,1.19615
28924,Ipatasertib,GA10,1.131875
28925,Irinotecan,GA10,1.363014
28926,JNK Inhibitor VIII,GA10,4.297236
28927,JQ1,GA10,-0.675135
28928,KRAS (G12C) Inhibitor-12,GA10,2.943296
28929,KU-55933,GA10,2.291207
28930,L-Oxonoreleagnine,GA10,3.533837
28931,LCL161,GA10,4.609227
28932,LGK974,GA10,3.38993
28933,LMP744,GA10,-3.426907
28934,LY2109761,GA10,4.917289
28935,Lapatinib,GA10,2.678523
28936,Leflunomide,GA10,3.20138
28937,Lenalidomide,GA10,3.538973
28938,Lestaurtinib,GA10,-2.431384
28939,Linsitinib,GA10,3.355473
28940,Luminespib,GA10,-4.215488
28941,MG-132,GA10,-1.594406
28942,MIM1,GA10,2.520656
28943,MIRA-1,GA10,1.963646
28944,MK-1775,GA10,-0.976259
28945,MK-2206,GA10,-0.112372
28946,MK-8776,GA10,1.116458
28947,ML323,GA10,3.702926
28948,MN-64,GA10,4.91728
28949,Methotrexate,GA10,-3.243336
28950,Mirin,GA10,3.197388
28951,Mitoxantrone,GA10,-3.548715
28952,Mycophenolic acid,GA10,0.366938
28953,N-acetyl cysteine,GA10,8.200713
28954,NU7441,GA10,1.853567
28955,NVP-ADW742,GA10,1.462226
28956,Navitoclax,GA10,4.081395
28957,Nelarabine,GA10,4.305776
28958,Nilotinib,GA10,0.490598
28959,Niraparib,GA10,2.0062
28960,Nutlin-3a (-),GA10,4.28439
28961,OF-1,GA10,4.897698
28962,OSI-027,GA10,1.693738
28963,OTX015,GA10,-0.486571
28964,Obatoclax Mesylate,GA10,-1.572624
28965,Olaparib,GA10,3.268507
28966,P22077,GA10,1.999182
28967,PCI-34051,GA10,2.188747
28968,PD0325901,GA10,2.603277
28969,PD173074,GA10,3.127556
28970,PFI-1,GA10,2.496561
28971,PFI3,GA10,4.267888
28972,PLX-4720,GA10,3.57207
28973,POMHEX,GA10,-0.37037
28974,PRIMA-1MET,GA10,1.089016
28975,PRT062607,GA10,-0.073941
28976,Paclitaxel,GA10,-4.785149
28977,Palbociclib,GA10,0.444481
28978,Pevonedistat,GA10,-1.262337
28979,Picolinici-acid,GA10,4.444112
28980,Pictilisib,GA10,-1.155919
28981,Podophyllotoxin bromide,GA10,-1.607746
28982,Pyridostatin,GA10,1.520963
28983,RO-3306,GA10,0.921216
28984,RVX-208,GA10,1.811845
28985,Rapamycin,GA10,-4.787012
28986,Remodelin,GA10,4.373904
28987,Ribociclib,GA10,1.320068
28988,Romidepsin,GA10,-5.738437
28989,Rucaparib,GA10,2.612284
28990,Ruxolitinib,GA10,4.037339
28991,SB216763,GA10,3.994222
28992,SCH772984,GA10,3.377751
28993,SGC-CBP30,GA10,3.969475
28994,SGC0946,GA10,1.230804
28995,SN-38,GA10,-4.224927
28996,Savolitinib,GA10,1.381576
28997,Schweinfurthin A,GA10,-1.450273
28998,Selumetinib,GA10,4.596507
28999,Sepantronium bromide,GA10,-6.219399
29000,Serdemetan,GA10,2.587951
29001,Sinularin,GA10,3.405918
29002,Sorafenib,GA10,1.806325
29003,Talazoparib,GA10,-0.024797
29004,Tamoxifen,GA10,3.390758
29005,Tanespimycin,GA10,-0.745522
29006,Taselisib,GA10,0.243396
29007,Telomerase Inhibitor IX,GA10,-0.186591
29008,Temozolomide,GA10,5.596112
29009,Teniposide,GA10,-2.431142
29010,Topotecan,GA10,-1.662295
29011,Trametinib,GA10,1.433669
29012,UMI-77,GA10,1.76127
29013,UNC0379,GA10,0.974481
29014,UNC0638,GA10,0.62025
29015,Ulixertinib,GA10,2.775728
29016,Uprosertib,GA10,0.627579
29017,VE-822,GA10,-0.519255
29018,VE821,GA10,1.10499
29019,VX-11e,GA10,3.687812
29020,Veliparib,GA10,4.733915
29021,Venetoclax,GA10,1.732637
29022,Vinblastine,GA10,-6.073158
29023,Vincristine,GA10,-4.071889
29024,Vinorelbine,GA10,-5.607395
29025,Vismodegib,GA10,3.683158
29026,Vorinostat,GA10,-0.049884
29027,WEHI-539,GA10,3.593812
29028,WZ4003,GA10,3.196134
29029,Wee1 Inhibitor,GA10,0.654162
29030,Wnt-C59,GA10,2.973329
29031,XAV939,GA10,3.664226
29032,ZM447439,GA10,0.127504
29033,Zoledronate,GA10,2.65542
29034,glutathione,GA10,8.949516
29035,5-Fluorouracil,GAMG,6.603624
29036,5-azacytidine,GAMG,2.1397
29037,A-366,GAMG,4.578383
29038,AGI-5198,GAMG,5.736279
29039,AGI-6780,GAMG,5.322869
29040,AGK2,GAMG,3.596515
29041,AMG-319,GAMG,5.272386
29042,AT13148,GAMG,2.593901
29043,AZ6102,GAMG,1.625622
29044,AZ960,GAMG,1.314183
29045,AZD1208,GAMG,5.004013
29046,AZD1332,GAMG,3.47986
29047,AZD2014,GAMG,1.576355
29048,AZD3759,GAMG,2.686561
29049,AZD4547,GAMG,3.600545
29050,AZD5363,GAMG,2.589874
29051,AZD5438,GAMG,3.159419
29052,AZD5582,GAMG,3.870127
29053,AZD5991,GAMG,5.873042
29054,AZD7762,GAMG,-0.005091
29055,AZD8055,GAMG,-1.575361
29056,AZD8186,GAMG,1.755995
29057,Acetalax,GAMG,6.756093
29058,Afatinib,GAMG,1.46663
29059,Afuresertib,GAMG,2.040677
29060,Alisertib,GAMG,0.139791
29061,Avagacestat,GAMG,4.860881
29062,Axitinib,GAMG,1.766434
29063,BIBR-1532,GAMG,5.28126
29064,BMS-345541,GAMG,4.00242
29065,BMS-754807,GAMG,2.215069
29066,Bleomycin,GAMG,0.960616
29067,Bleomycin (50 uM),GAMG,1.087209
29068,Bortezomib,GAMG,-5.487938
29069,Bosutinib,GAMG,3.226304
29070,Bromosporine,GAMG,3.101003
29071,Buparlisib,GAMG,1.0265
29072,CCT007093,GAMG,4.809893
29073,CPI-637,GAMG,2.945904
29074,CZC24832,GAMG,4.813602
29075,Camptothecin,GAMG,-2.392523
29076,Carmustine,GAMG,6.572023
29077,Cediranib,GAMG,2.177104
29078,Cisplatin,GAMG,3.931959
29079,Crizotinib,GAMG,2.354227
29080,Cyclophosphamide,GAMG,4.839881
29081,Cytarabine,GAMG,2.060802
29082,Dabrafenib,GAMG,5.835938
29083,Dacarbazine,GAMG,5.446415
29084,Dactinomycin,GAMG,-3.639353
29085,Dactolisib,GAMG,-2.542326
29086,Daporinad,GAMG,-4.778021
29087,Dasatinib,GAMG,-0.061827
29088,Dihydrorotenone,GAMG,1.153646
29089,Dinaciclib,GAMG,-2.453057
29090,Docetaxel,GAMG,-4.992375
29091,Doramapimod,GAMG,5.850522
29092,EPZ004777,GAMG,5.470485
29093,EPZ5676,GAMG,5.755255
29094,Elephantin,GAMG,3.277547
29095,Entinostat,GAMG,3.931371
29096,Entospletinib,GAMG,3.533632
29097,Epirubicin,GAMG,-1.880934
29098,Fludarabine,GAMG,5.146997
29099,Foretinib,GAMG,1.314672
29100,Fulvestrant,GAMG,4.003982
29101,GDC0810,GAMG,5.024908
29102,GNE-317,GAMG,0.439072
29103,GSK-LSD1,GAMG,3.159987
29104,GSK1904529A,GAMG,4.240807
29105,GSK2110183B,GAMG,2.961542
29106,GSK2578215A,GAMG,5.084278
29107,GSK2801,GAMG,5.763098
29108,GSK2830371,GAMG,5.873161
29109,GSK591,GAMG,1.967563
29110,GW441756,GAMG,4.021099
29111,Gallibiscoquinazole,GAMG,2.240234
29112,Gefitinib,GAMG,3.584908
29113,I-BET-762,GAMG,4.766059
29114,I-BRD9,GAMG,5.328885
29115,ICL-SIRT078,GAMG,5.760047
29116,Ibrutinib,GAMG,4.767752
29117,Ipatasertib,GAMG,3.527259
29118,Irinotecan,GAMG,3.123878
29119,JNK Inhibitor VIII,GAMG,5.720647
29120,JQ1,GAMG,2.593
29121,KRAS (G12C) Inhibitor-12,GAMG,4.488902
29122,KU-55933,GAMG,5.862301
29123,L-Oxonoreleagnine,GAMG,3.087807
29124,LCL161,GAMG,5.626702
29125,LGK974,GAMG,4.31687
29126,LJI308,GAMG,5.628818
29127,LMP744,GAMG,0.576727
29128,LY2109761,GAMG,4.539926
29129,Leflunomide,GAMG,5.466583
29130,Lenalidomide,GAMG,5.860369
29131,Lestaurtinib,GAMG,-0.243066
29132,Linsitinib,GAMG,5.006091
29133,Luminespib,GAMG,-4.144816
29134,MG-132,GAMG,-1.788287
29135,MIM1,GAMG,4.166616
29136,MIRA-1,GAMG,5.459691
29137,MK-1775,GAMG,0.372102
29138,MK-2206,GAMG,2.319452
29139,MK-8776,GAMG,4.374543
29140,ML323,GAMG,5.263297
29141,MN-64,GAMG,4.55561
29142,Methotrexate,GAMG,2.91764
29143,Mirin,GAMG,5.028969
29144,Mitoxantrone,GAMG,0.613743
29145,Mycophenolic acid,GAMG,0.442115
29146,N-acetyl cysteine,GAMG,9.207279
29147,NU7441,GAMG,3.327383
29148,NVP-ADW742,GAMG,4.005741
29149,Navitoclax,GAMG,2.460189
29150,Nelarabine,GAMG,6.210571
29151,Nilotinib,GAMG,4.562958
29152,Niraparib,GAMG,5.306259
29153,Nutlin-3a (-),GAMG,5.157455
29154,OF-1,GAMG,4.180467
29155,OSI-027,GAMG,0.12079
29156,OTX015,GAMG,3.394754
29157,Obatoclax Mesylate,GAMG,0.565822
29158,Olaparib,GAMG,4.270374
29159,Osimertinib,GAMG,3.4275
29160,Oxaliplatin,GAMG,5.754249
29161,P22077,GAMG,5.654182
29162,PCI-34051,GAMG,4.814294
29163,PFI-1,GAMG,4.214355
29164,PFI3,GAMG,4.443384
29165,PLX-4720,GAMG,5.397892
29166,PRIMA-1MET,GAMG,3.00942
29167,PRT062607,GAMG,4.271193
29168,Pevonedistat,GAMG,-1.516542
29169,Picolinici-acid,GAMG,5.6689
29170,Pictilisib,GAMG,-0.370732
29171,Podophyllotoxin bromide,GAMG,-1.014576
29172,Pyridostatin,GAMG,2.436828
29173,RO-3306,GAMG,3.237634
29174,RVX-208,GAMG,5.27472
29175,Rapamycin,GAMG,-3.110523
29176,Ribociclib,GAMG,3.987295
29177,Romidepsin,GAMG,-5.698642
29178,Rucaparib,GAMG,3.882332
29179,Ruxolitinib,GAMG,4.771924
29180,SB216763,GAMG,5.619179
29181,SB590885,GAMG,4.980075
29182,SCH772984,GAMG,4.974129
29183,SGC-CBP30,GAMG,4.853596
29184,SGC0946,GAMG,1.810234
29185,SN-38,GAMG,-3.015999
29186,Sabutoclax,GAMG,0.43904
29187,Sapitinib,GAMG,4.740026
29188,Savolitinib,GAMG,3.057692
29189,Schweinfurthin A,GAMG,2.222528
29190,Selumetinib,GAMG,4.622496
29191,Sepantronium bromide,GAMG,-6.541664
29192,Serdemetan,GAMG,3.673906
29193,Sinularin,GAMG,2.836895
29194,Sorafenib,GAMG,3.2422
29195,Staurosporine,GAMG,-4.179627
29196,TW 37,GAMG,1.112954
29197,Talazoparib,GAMG,3.561742
29198,Tamoxifen,GAMG,4.69532
29199,Tanespimycin,GAMG,-2.198362
29200,Taselisib,GAMG,0.856394
29201,Telomerase Inhibitor IX,GAMG,0.350864
29202,Temozolomide,GAMG,7.079384
29203,Temsirolimus,GAMG,-1.324325
29204,Teniposide,GAMG,-0.329823
29205,Topotecan,GAMG,1.412913
29206,Trametinib,GAMG,1.97119
29207,UMI-77,GAMG,5.086488
29208,UNC0638,GAMG,5.151412
29209,Ulixertinib,GAMG,2.621237
29210,Uprosertib,GAMG,2.279282
29211,VE-822,GAMG,5.026479
29212,VE821,GAMG,5.197521
29213,VX-11e,GAMG,4.492436
29214,Venetoclax,GAMG,3.024556
29215,Vinblastine,GAMG,-4.552573
29216,Vincristine,GAMG,-3.122507
29217,Vinorelbine,GAMG,-4.3724
29218,Vismodegib,GAMG,5.663231
29219,Vorinostat,GAMG,1.524335
29220,WEHI-539,GAMG,4.767959
29221,WIKI4,GAMG,4.505023
29222,WZ4003,GAMG,4.380113
29223,Wee1 Inhibitor,GAMG,2.257949
29224,Wnt-C59,GAMG,5.654247
29225,XAV939,GAMG,4.913546
29226,YK-4-279,GAMG,1.518073
29227,ZM447439,GAMG,2.0542
29228,Zoledronate,GAMG,4.263724
29229,alpha-lipoic acid,GAMG,7.124386
29230,glutathione,GAMG,8.253323
29231,5-Fluorouracil,GB1,5.950667
29232,5-azacytidine,GB1,3.658045
29233,A-366,GB1,6.01886
29234,ABT737,GB1,2.398108
29235,AGI-5198,GB1,6.341369
29236,AGK2,GB1,5.012409
29237,AMG-319,GB1,5.98309
29238,AT13148,GB1,3.618599
29239,AZ6102,GB1,2.957626
29240,AZ960,GB1,1.781821
29241,AZD1208,GB1,6.100982
29242,AZD1332,GB1,4.28782
29243,AZD2014,GB1,3.828844
29244,AZD3759,GB1,4.028721
29245,AZD4547,GB1,1.207312
29246,AZD5153,GB1,2.324624
29247,AZD5363,GB1,3.320515
29248,AZD5438,GB1,5.13442
29249,AZD5582,GB1,5.698487
29250,AZD5991,GB1,6.294939
29251,AZD6738,GB1,2.48823
29252,AZD7762,GB1,1.058114
29253,AZD8055,GB1,1.861466
29254,Acetalax,GB1,2.928947
29255,Afatinib,GB1,3.204362
29256,Afuresertib,GB1,2.238475
29257,Alisertib,GB1,2.546033
29258,Avagacestat,GB1,5.74408
29259,Axitinib,GB1,4.670866
29260,BIBR-1532,GB1,4.845587
29261,BMS-345541,GB1,5.092612
29262,BMS-536924,GB1,1.180674
29263,BMS-754807,GB1,1.290884
29264,Bleomycin (50 uM),GB1,2.658227
29265,Bortezomib,GB1,-5.036452
29266,Bosutinib,GB1,3.556655
29267,Buparlisib,GB1,1.086888
29268,CCT007093,GB1,6.64388
29269,CPI-637,GB1,6.175383
29270,CZC24832,GB1,6.025662
29271,Camptothecin,GB1,-3.054177
29272,Carmustine,GB1,7.270815
29273,Cediranib,GB1,1.380512
29274,Cisplatin,GB1,1.374176
29275,Crizotinib,GB1,4.225547
29276,Cyclophosphamide,GB1,6.350031
29277,Cytarabine,GB1,2.875248
29278,Dabrafenib,GB1,6.183125
29279,Dacarbazine,GB1,6.637336
29280,Dactinomycin,GB1,-2.485375
29281,Dactolisib,GB1,-1.997498
29282,Dasatinib,GB1,0.988781
29283,Dihydrorotenone,GB1,-2.853387
29284,Dinaciclib,GB1,-0.838727
29285,Docetaxel,GB1,-1.01512
29286,Doramapimod,GB1,6.421228
29287,EHT-1864,GB1,3.839004
29288,EPZ004777,GB1,5.809711
29289,EPZ5676,GB1,6.631495
29290,Elephantin,GB1,5.196625
29291,Entinostat,GB1,3.798085
29292,Epirubicin,GB1,-0.377075
29293,Fludarabine,GB1,6.347115
29294,Foretinib,GB1,1.194166
29295,Fulvestrant,GB1,4.635701
29296,GDC0810,GB1,5.659527
29297,GNE-317,GB1,0.251933
29298,GSK-LSD1,GB1,3.910615
29299,GSK1904529A,GB1,5.145918
29300,GSK2110183B,GB1,5.447439
29301,GSK2578215A,GB1,4.117743
29302,GSK2606414,GB1,4.226764
29303,GSK2801,GB1,5.605288
29304,GSK2830371,GB1,6.349935
29305,GSK343,GB1,5.221714
29306,GSK591,GB1,4.678319
29307,GW441756,GB1,2.996382
29308,Gallibiscoquinazole,GB1,3.024851
29309,Gefitinib,GB1,4.43674
29310,Gemcitabine,GB1,-1.287427
29311,I-BET-762,GB1,4.681189
29312,I-BRD9,GB1,6.05488
29313,ICL-SIRT078,GB1,6.622789
29314,IWP-2,GB1,3.604765
29315,Ibrutinib,GB1,5.750678
29316,Ipatasertib,GB1,4.787159
29317,Irinotecan,GB1,1.718688
29318,JNK Inhibitor VIII,GB1,6.341923
29319,JQ1,GB1,3.244705
29320,KRAS (G12C) Inhibitor-12,GB1,4.747879
29321,KU-55933,GB1,5.537741
29322,L-Oxonoreleagnine,GB1,4.252063
29323,LCL161,GB1,5.860947
29324,LGK974,GB1,4.595477
29325,LJI308,GB1,6.432953
29326,LMP744,GB1,-0.146108
29327,Lapatinib,GB1,2.595959
29328,Leflunomide,GB1,4.955693
29329,Lenalidomide,GB1,5.654308
29330,Lestaurtinib,GB1,0.655963
29331,Linsitinib,GB1,3.800469
29332,Luminespib,GB1,-2.376007
29333,MG-132,GB1,-1.136771
29334,MIM1,GB1,4.19093
29335,MK-1775,GB1,2.509764
29336,MK-8776,GB1,4.579833
29337,ML323,GB1,5.345907
29338,MN-64,GB1,5.441909
29339,Methotrexate,GB1,1.350157
29340,Mitoxantrone,GB1,0.214599
29341,Motesanib,GB1,6.486544
29342,N-acetyl cysteine,GB1,10.166316
29343,NU7441,GB1,5.246543
29344,NVP-ADW742,GB1,2.063095
29345,Navitoclax,GB1,3.230157
29346,Nelarabine,GB1,7.338049
29347,Nilotinib,GB1,5.666735
29348,Nutlin-3a (-),GB1,6.358496
29349,OF-1,GB1,2.676038
29350,OSI-027,GB1,5.529785
29351,OTX015,GB1,3.871448
29352,Obatoclax Mesylate,GB1,-0.420848
29353,Olaparib,GB1,4.883936
29354,Oxaliplatin,GB1,5.384041
29355,PCI-34051,GB1,6.091031
29356,PD0325901,GB1,4.219032
29357,PFI-1,GB1,5.444329
29358,PFI3,GB1,6.621911
29359,PLX-4720,GB1,3.771688
29360,PRIMA-1MET,GB1,6.975782
29361,PRT062607,GB1,4.85827
29362,Paclitaxel,GB1,0.122456
29363,Palbociclib,GB1,4.432139
29364,Pevonedistat,GB1,-0.784998
29365,Picolinici-acid,GB1,6.593274
29366,Pictilisib,GB1,1.934251
29367,Podophyllotoxin bromide,GB1,-0.152766
29368,Pyridostatin,GB1,4.554523
29369,RO-3306,GB1,5.892809
29370,RVX-208,GB1,6.604734
29371,Refametinib,GB1,4.445942
29372,Remodelin,GB1,3.952753
29373,Ribociclib,GB1,5.28666
29374,Romidepsin,GB1,-2.570647
29375,Rucaparib,GB1,5.102033
29376,Ruxolitinib,GB1,4.517506
29377,SB216763,GB1,6.016236
29378,SB590885,GB1,5.582203
29379,SCH772984,GB1,5.434073
29380,SGC-CBP30,GB1,4.292247
29381,SGC0946,GB1,2.90213
29382,SN-38,GB1,-3.478561
29383,Sabutoclax,GB1,-0.069946
29384,Sapitinib,GB1,4.861207
29385,Savolitinib,GB1,2.971132
29386,Schweinfurthin A,GB1,3.574296
29387,Selumetinib,GB1,5.54851
29388,Sepantronium bromide,GB1,-4.78526
29389,Serdemetan,GB1,5.3627
29390,Sinularin,GB1,3.770173
29391,Sorafenib,GB1,2.693696
29392,Staurosporine,GB1,-2.031677
29393,Talazoparib,GB1,0.596366
29394,Tamoxifen,GB1,4.204491
29395,Tanespimycin,GB1,1.590186
29396,Taselisib,GB1,2.542396
29397,Telomerase Inhibitor IX,GB1,0.990141
29398,Temozolomide,GB1,7.099293
29399,Temsirolimus,GB1,1.368322
29400,Teniposide,GB1,0.971439
29401,Topotecan,GB1,-0.733006
29402,Trametinib,GB1,2.232433
29403,UMI-77,GB1,2.780741
29404,UNC0379,GB1,6.290403
29405,UNC0638,GB1,5.588758
29406,Ulixertinib,GB1,4.432734
29407,VE821,GB1,5.734808
29408,VX-11e,GB1,4.648862
29409,Veliparib,GB1,6.238302
29410,Venetoclax,GB1,3.974525
29411,Vinblastine,GB1,-2.17943
29412,Vincristine,GB1,0.261088
29413,Vinorelbine,GB1,-0.048859
29414,Vismodegib,GB1,5.738393
29415,Vorinostat,GB1,2.01522
29416,WEHI-539,GB1,3.944041
29417,WIKI4,GB1,2.548854
29418,WZ4003,GB1,4.212972
29419,Wee1 Inhibitor,GB1,2.566561
29420,Wnt-C59,GB1,5.177306
29421,XAV939,GB1,4.594274
29422,YK-4-279,GB1,3.334758
29423,ZM447439,GB1,5.367332
29424,Zoledronate,GB1,4.980573
29425,glutathione,GB1,10.340029
29426,5-Fluorouracil,GCT,4.141627
29427,5-azacytidine,GCT,3.474441
29428,A-366,GCT,5.718209
29429,ABT737,GCT,4.808901
29430,AGI-5198,GCT,6.059027
29431,AGI-6780,GCT,5.249993
29432,AGK2,GCT,3.368705
29433,AMG-319,GCT,4.959342
29434,AT13148,GCT,0.825925
29435,AZD1208,GCT,5.141022
29436,AZD1332,GCT,2.458203
29437,AZD2014,GCT,2.771181
29438,AZD3759,GCT,3.87856
29439,AZD4547,GCT,4.184876
29440,AZD5363,GCT,2.426824
29441,AZD5438,GCT,2.65669
29442,AZD5582,GCT,-4.257282
29443,AZD5991,GCT,5.537714
29444,AZD6738,GCT,4.295538
29445,AZD7762,GCT,0.641717
29446,AZD8055,GCT,0.230394
29447,AZD8186,GCT,3.662895
29448,Acetalax,GCT,6.790927
29449,Afatinib,GCT,2.124135
29450,Afuresertib,GCT,4.000545
29451,Alisertib,GCT,2.656663
29452,Avagacestat,GCT,4.759101
29453,Axitinib,GCT,3.667918
29454,BI-2536,GCT,-0.517559
29455,BIBR-1532,GCT,5.688196
29456,BMS-345541,GCT,2.829884
29457,BMS-536924,GCT,1.984849
29458,Bleomycin,GCT,2.45789
29459,Bleomycin (50 uM),GCT,4.079358
29460,Bortezomib,GCT,-3.306095
29461,Bosutinib,GCT,4.194384
29462,Bromosporine,GCT,2.522607
29463,Buparlisib,GCT,1.644575
29464,CCT007093,GCT,5.632335
29465,CPI-637,GCT,4.144353
29466,CZC24832,GCT,5.801203
29467,Camptothecin,GCT,-2.933625
29468,Carmustine,GCT,7.079139
29469,Cediranib,GCT,2.211623
29470,Cisplatin,GCT,3.323321
29471,Cyclophosphamide,GCT,5.507756
29472,Cytarabine,GCT,2.353775
29473,Dabrafenib,GCT,2.583581
29474,Dactinomycin,GCT,-2.932561
29475,Dactolisib,GCT,-0.946045
29476,Dasatinib,GCT,-0.534348
29477,Dihydrorotenone,GCT,1.44786
29478,Dinaciclib,GCT,-0.814679
29479,Doramapimod,GCT,5.966147
29480,EHT-1864,GCT,3.608145
29481,EPZ004777,GCT,5.460501
29482,EPZ5676,GCT,5.530611
29483,Elephantin,GCT,3.884102
29484,Entinostat,GCT,2.128854
29485,Entospletinib,GCT,3.681514
29486,Epirubicin,GCT,-0.350951
29487,Erlotinib,GCT,4.652846
29488,Fludarabine,GCT,5.563817
29489,Foretinib,GCT,0.988495
29490,Fulvestrant,GCT,4.808018
29491,GDC0810,GCT,6.043238
29492,GSK-LSD1,GCT,3.07371
29493,GSK1904529A,GCT,4.493292
29494,GSK2110183B,GCT,4.116601
29495,GSK2578215A,GCT,5.496071
29496,GSK2606414,GCT,3.409658
29497,GSK2801,GCT,5.692952
29498,GSK2830371,GCT,5.836696
29499,GSK343,GCT,3.286708
29500,GSK591,GCT,6.050671
29501,GW441756,GCT,3.012266
29502,Gefitinib,GCT,4.307603
29503,Gemcitabine,GCT,-1.812414
29504,I-BET-762,GCT,3.435792
29505,I-BRD9,GCT,5.133694
29506,ICL-SIRT078,GCT,4.750098
29507,IWP-2,GCT,3.821442
29508,Ibrutinib,GCT,3.505675
29509,Ipatasertib,GCT,4.579389
29510,Irinotecan,GCT,1.865959
29511,JNK Inhibitor VIII,GCT,5.199188
29512,JQ1,GCT,3.447953
29513,KRAS (G12C) Inhibitor-12,GCT,3.333741
29514,KU-55933,GCT,5.197319
29515,L-Oxonoreleagnine,GCT,4.011227
29516,LCL161,GCT,4.108321
29517,LGK974,GCT,3.981777
29518,LMP744,GCT,-1.024515
29519,LY2109761,GCT,5.337283
29520,Lapatinib,GCT,3.878783
29521,Leflunomide,GCT,5.596747
29522,Lenalidomide,GCT,5.836073
29523,Lestaurtinib,GCT,1.044423
29524,Linsitinib,GCT,4.370471
29525,Luminespib,GCT,-1.935079
29526,MG-132,GCT,-0.790281
29527,MIM1,GCT,5.926317
29528,MK-1775,GCT,0.068388
29529,MK-8776,GCT,3.519819
29530,ML323,GCT,5.646598
29531,MN-64,GCT,4.046138
29532,Methotrexate,GCT,-1.613469
29533,Mirin,GCT,5.220104
29534,Mitoxantrone,GCT,-0.606875
29535,Motesanib,GCT,5.933481
29536,Mycophenolic acid,GCT,5.019856
29537,N-acetyl cysteine,GCT,10.793195
29538,NU7441,GCT,3.402085
29539,NVP-ADW742,GCT,2.423703
29540,Navitoclax,GCT,3.992173
29541,Nilotinib,GCT,3.640887
29542,Nutlin-3a (-),GCT,5.675166
29543,OF-1,GCT,4.832022
29544,OSI-027,GCT,3.677501
29545,OTX015,GCT,2.601514
29546,Obatoclax Mesylate,GCT,1.470892
29547,Olaparib,GCT,4.83777
29548,Osimertinib,GCT,2.498618
29549,Oxaliplatin,GCT,5.523903
29550,P22077,GCT,3.637976
29551,PCI-34051,GCT,4.993736
29552,PD0325901,GCT,0.894458
29553,PD173074,GCT,3.965483
29554,PFI-1,GCT,3.200122
29555,PFI3,GCT,5.985546
29556,PLX-4720,GCT,3.543056
29557,POMHEX,GCT,2.695382
29558,PRIMA-1MET,GCT,3.449893
29559,PRT062607,GCT,2.943749
29560,Paclitaxel,GCT,-2.235331
29561,Palbociclib,GCT,3.328556
29562,Pevonedistat,GCT,1.097058
29563,Picolinici-acid,GCT,4.947339
29564,Pictilisib,GCT,1.500547
29565,Pyridostatin,GCT,3.425254
29566,RO-3306,GCT,4.015392
29567,RVX-208,GCT,5.086395
29568,Rapamycin,GCT,-2.969211
29569,Refametinib,GCT,2.326734
29570,Ribociclib,GCT,4.658204
29571,Rucaparib,GCT,3.910739
29572,Ruxolitinib,GCT,3.858179
29573,SB216763,GCT,4.444231
29574,SB590885,GCT,5.174629
29575,SCH772984,GCT,2.408296
29576,SGC-CBP30,GCT,4.775353
29577,SGC0946,GCT,1.626582
29578,SN-38,GCT,-4.548932
29579,Sabutoclax,GCT,0.44262
29580,Sapitinib,GCT,4.722159
29581,Savolitinib,GCT,2.897682
29582,Schweinfurthin A,GCT,2.922593
29583,Sepantronium bromide,GCT,-4.949298
29584,Serdemetan,GCT,3.976637
29585,Sinularin,GCT,3.916393
29586,Sorafenib,GCT,2.382869
29587,Staurosporine,GCT,-4.662039
29588,Talazoparib,GCT,4.972514
29589,Tamoxifen,GCT,4.298873
29590,Taselisib,GCT,2.160218
29591,Telomerase Inhibitor IX,GCT,1.505435
29592,Temozolomide,GCT,5.4767
29593,Temsirolimus,GCT,2.342112
29594,Teniposide,GCT,0.148785
29595,Topotecan,GCT,-1.222016
29596,UMI-77,GCT,4.70473
29597,UNC0379,GCT,4.03931
29598,UNC0638,GCT,4.400386
29599,Ulixertinib,GCT,2.760185
29600,Uprosertib,GCT,3.031922
29601,VE-822,GCT,4.68747
29602,VE821,GCT,4.640025
29603,VX-11e,GCT,2.764367
29604,Veliparib,GCT,5.759613
29605,Venetoclax,GCT,4.143017
29606,Vinblastine,GCT,-2.993873
29607,Vincristine,GCT,-2.2383
29608,Vinorelbine,GCT,-3.210826
29609,Vismodegib,GCT,5.34159
29610,Vorinostat,GCT,2.190973
29611,WEHI-539,GCT,4.183251
29612,WIKI4,GCT,4.960114
29613,WZ4003,GCT,4.193789
29614,Wee1 Inhibitor,GCT,2.267962
