,drug,cell_line,IC50
5098,Bosutinib,A704,1.584146
5099,Bromosporine,A704,1.805025
5100,Buparlisib,A704,1.141601
5101,CCT007093,A704,4.13285
5102,CPI-637,A704,5.069129
5103,CZC24832,A704,5.090273
5104,Camptothecin,A704,-1.567402
5105,Carmustine,A704,6.569125
5106,Cediranib,A704,0.424717
5107,Cisplatin,A704,5.166833
5108,Crizotinib,A704,2.486633
5109,Cyclophosphamide,A704,5.503935
5110,Cytarabine,A704,3.207014
5111,Dabrafenib,A704,4.365752
5112,Dacarbazine,A704,6.388358
5113,Dactinomycin,A704,-2.236407
5114,Dactolisib,A704,-0.758803
5115,Dasatinib,A704,-1.800874
5116,Dihydrorotenone,A704,1.896485
5117,Dinaciclib,A704,-3.127006
5118,Docetaxel,A704,-0.625875
5119,Doramapimod,A704,3.332014
5120,EHT-1864,A704,4.171681
5121,EPZ004777,A704,5.268457
5122,EPZ5676,A704,5.170373
5123,Elephantin,A704,3.908988
5124,Entinostat,A704,2.795471
5125,Entospletinib,A704,2.304689
5126,Epirubicin,A704,1.953053
5127,Erlotinib,A704,2.440309
5128,Fludarabine,A704,4.508356
5129,Foretinib,A704,0.280199
5130,Fulvestrant,A704,4.148172
5131,GDC0810,A704,5.758115
5132,GNE-317,A704,1.367783
5133,GSK-LSD1,A704,2.051708
5134,GSK1904529A,A704,4.279589
5135,GSK2110183B,A704,3.336161
5136,GSK2578215A,A704,5.500234
5137,GSK2606414,A704,3.895803
5138,GSK2801,A704,3.864494
5139,GSK343,A704,3.589337
5140,GSK591,A704,5.8599
5141,GW441756,A704,2.84299
5142,Gallibiscoquinazole,A704,3.262744
5143,Gefitinib,A704,3.648773
5144,Gemcitabine,A704,1.639101
5145,I-BET-762,A704,3.049475
5146,I-BRD9,A704,3.800624
5147,ICL-SIRT078,A704,2.486944
5148,IWP-2,A704,1.725251
5149,Ibrutinib,A704,4.515364
5150,Ipatasertib,A704,4.046401
5151,Irinotecan,A704,2.945596
5152,JNK Inhibitor VIII,A704,5.693926
5153,KRAS (G12C) Inhibitor-12,A704,5.025287
5154,KU-55933,A704,3.706661
5155,L-Oxonoreleagnine,A704,4.357448
5156,LCL161,A704,3.728168
5157,LGK974,A704,3.434991
5158,LJI308,A704,5.782194
5159,LMP744,A704,2.071319
5160,Lapatinib,A704,2.252954
5161,Leflunomide,A704,3.688928
5162,Lenalidomide,A704,5.774416
5163,Lestaurtinib,A704,1.014763
5164,Linsitinib,A704,3.955511
5165,Luminespib,A704,-1.183892
5166,MIM1,A704,5.085896
5167,MIRA-1,A704,6.018254
5168,MK-2206,A704,2.133242
5169,MK-8776,A704,2.092454
5170,ML323,A704,5.416949
5171,Methotrexate,A704,1.464777
5172,Mirin,A704,3.859041
5173,Mitoxantrone,A704,3.899221
5174,Motesanib,A704,5.653407
5175,N-acetyl cysteine,A704,9.836594
5176,NU7441,A704,1.550749
5177,NVP-ADW742,A704,1.930249
5178,Navitoclax,A704,0.069209
5179,Nelarabine,A704,6.550014
5180,Niraparib,A704,3.726642
5181,Nutlin-3a (-),A704,4.260622
5182,OF-1,A704,4.379938
5183,OSI-027,A704,3.149686
5184,OTX015,A704,2.571616
5185,Obatoclax Mesylate,A704,-0.916077
5186,Olaparib,A704,4.191992
5187,Osimertinib,A704,1.940964
5188,Oxaliplatin,A704,5.514066
5189,P22077,A704,3.605617
5190,PD173074,A704,1.132439
5191,PFI-1,A704,4.632869
5192,PFI3,A704,5.000023
5193,PLX-4720,A704,3.81134
5194,POMHEX,A704,0.419973
5195,PRIMA-1MET,A704,3.006686
5196,PRT062607,A704,2.960234
5197,Paclitaxel,A704,-1.018646
5198,Palbociclib,A704,3.00643
5199,Pevonedistat,A704,1.575116
5200,Picolinici-acid,A704,4.675681
5201,Pictilisib,A704,1.289633
5202,Podophyllotoxin bromide,A704,1.526419
5203,Pyridostatin,A704,4.859036
5204,RO-3306,A704,3.707364
5205,RVX-208,A704,4.495
5206,Rapamycin,A704,-1.67858
5207,Refametinib,A704,1.763809
5208,Romidepsin,A704,-4.060535
5209,Rucaparib,A704,4.057604
5210,Ruxolitinib,A704,3.899706
5211,SB216763,A704,3.693126
5212,SCH772984,A704,3.759399
5213,SGC-CBP30,A704,3.671584
5214,SGC0946,A704,1.37102
5215,SN-38,A704,-2.827352
5216,Sabutoclax,A704,0.883167
5217,Sapitinib,A704,3.311185
5218,Savolitinib,A704,3.298183
5219,Schweinfurthin A,A704,0.632063
5220,Selumetinib,A704,4.243675
5221,Sepantronium bromide,A704,-1.684401
5222,Serdemetan,A704,4.509029
5223,Sinularin,A704,3.844337
5224,Sorafenib,A704,1.907445
5225,Staurosporine,A704,-4.238961
5226,Talazoparib,A704,2.476553
5227,Tamoxifen,A704,4.042734
5228,Tanespimycin,A704,1.61639
5229,Telomerase Inhibitor IX,A704,1.226105
5230,Temozolomide,A704,6.390585
5231,Temsirolimus,A704,2.055955
5232,Teniposide,A704,4.17576
5233,Topotecan,A704,2.019134
5234,Trametinib,A704,1.256845
5235,UMI-77,A704,5.755398
5236,UNC0379,A704,4.873395
5237,UNC0638,A704,3.635212
5238,Ulixertinib,A704,4.537459
5239,Uprosertib,A704,2.800832
5240,VE-822,A704,2.425848
5241,VE821,A704,4.453796
5242,VX-11e,A704,3.05452
5243,Veliparib,A704,5.377826
5244,Venetoclax,A704,2.895211
5245,Vinblastine,A704,-2.643289
5246,Vincristine,A704,1.540914
5247,Vinorelbine,A704,0.912027
5248,Vismodegib,A704,4.540918
5249,Vorinostat,A704,2.121648
5250,WEHI-539,A704,1.927137
5251,WIKI4,A704,3.15773
5252,WZ4003,A704,2.563726
5253,XAV939,A704,2.469587
5254,YK-4-279,A704,2.746056
5255,ZM447439,A704,4.131764
5256,Zoledronate,A704,4.250462
5257,alpha-lipoic acid,A704,7.88669
5258,glutathione,A704,8.491291
5259,5-Fluorouracil,ABC1,6.357539
5260,AGI-5198,ABC1,3.756313
5261,AGI-6780,ABC1,4.929737
5262,AGK2,ABC1,2.677136
5263,AMG-319,ABC1,5.810709
5264,AT13148,ABC1,3.799777
5265,AZ6102,ABC1,1.177022
5266,AZ960,ABC1,5.006883
5267,AZD1208,ABC1,6.007669
5268,AZD1332,ABC1,5.756097
5269,AZD2014,ABC1,5.145367
5270,AZD3759,ABC1,3.007056
5271,AZD4547,ABC1,5.07148
5272,AZD5153,ABC1,3.833542
5273,AZD5363,ABC1,3.767789
5274,AZD5438,ABC1,4.200428
5275,AZD5582,ABC1,3.500719
5276,AZD5991,ABC1,6.041567
5277,AZD6482,ABC1,4.921039
5278,AZD6738,ABC1,2.873059
5279,AZD7762,ABC1,0.852936
5280,AZD8186,ABC1,3.937149
5281,Acetalax,ABC1,-0.816742
5282,Afatinib,ABC1,3.176967
5283,Afuresertib,ABC1,3.184101
5284,Alisertib,ABC1,1.932549
5285,Alpelisib,ABC1,3.901072
5286,Avagacestat,ABC1,4.778138
5287,BI-2536,ABC1,-0.028258
5288,BIBR-1532,ABC1,5.503654
5289,BMS-345541,ABC1,4.045008
5290,BMS-536924,ABC1,2.700191
5291,BMS-754807,ABC1,0.694605
5292,BX795,ABC1,1.833977
5293,Bicalutamide,ABC1,5.03188
5294,Bleomycin,ABC1,3.316946
5295,Bortezomib,ABC1,-5.822774
5296,Bosutinib,ABC1,4.473436
5297,Bromosporine,ABC1,3.858779
5298,Buparlisib,ABC1,2.184226
5299,CCT-018159,ABC1,4.666719
5300,CCT007093,ABC1,4.568492
5301,CHIR-99021,ABC1,6.093436
5302,CZC24832,ABC1,6.432045
5303,Camptothecin,ABC1,-2.387423
5304,Carmustine,ABC1,7.093305
5305,Cediranib,ABC1,2.461096
5306,Cyclophosphamide,ABC1,5.903234
5307,Dabrafenib,ABC1,4.428677
5308,Dacarbazine,ABC1,6.20905
5309,Dactinomycin,ABC1,-2.547647
5310,Dactolisib,ABC1,0.716089
5311,Daporinad,ABC1,3.134162
5312,Dasatinib,ABC1,4.493855
5313,Dihydrorotenone,ABC1,-2.773372
5314,Dinaciclib,ABC1,-2.128631
5315,Docetaxel,ABC1,-0.545507
5316,Doramapimod,ABC1,5.430807
5317,EHT-1864,ABC1,2.670237
5318,EPZ004777,ABC1,5.645362
5319,EPZ5676,ABC1,6.232838
5320,Elephantin,ABC1,4.301587
5321,Elesclomol,ABC1,-5.141648
5322,Entospletinib,ABC1,4.445282
5323,Epirubicin,ABC1,-1.650037
5324,Erlotinib,ABC1,5.70605
5325,Fludarabine,ABC1,6.25421
5326,Foretinib,ABC1,0.550447
5327,Fulvestrant,ABC1,4.09726
5328,GDC0810,ABC1,6.096851
5329,GNE-317,ABC1,2.737733
5330,GSK-LSD1,ABC1,3.655102
5331,GSK1904529A,ABC1,4.691007
5332,GSK2110183B,ABC1,4.522694
5333,GSK2578215A,ABC1,5.083979
5334,GSK2606414,ABC1,4.230599
5335,GSK269962A,ABC1,2.612694
5336,GSK2801,ABC1,5.85196
5337,GSK343,ABC1,3.71967
5338,GSK591,ABC1,3.93938
5339,GW441756,ABC1,4.248243
5340,Gefitinib,ABC1,3.267857
5341,Gemcitabine,ABC1,-1.622102
5342,I-BRD9,ABC1,4.816718
5343,IOX2,ABC1,3.074726
5344,IWP-2,ABC1,4.086583
5345,Ipatasertib,ABC1,4.774915
5346,JNK Inhibitor VIII,ABC1,5.513306
5347,JQ1,ABC1,5.142641
5348,KRAS (G12C) Inhibitor-12,ABC1,4.762149
5349,KU-55933,ABC1,6.096236
5350,L-Oxonoreleagnine,ABC1,3.425507
5351,LCL161,ABC1,5.622257
5352,LGK974,ABC1,3.651097
5353,LJI308,ABC1,4.567697
5354,Lapatinib,ABC1,4.445661
5355,Leflunomide,ABC1,4.997652
5356,Lenalidomide,ABC1,6.049326
5357,Lestaurtinib,ABC1,2.077139
5358,Linsitinib,ABC1,3.753292
5359,Luminespib,ABC1,-1.102724
5360,MG-132,ABC1,-2.730039
5361,MIRA-1,ABC1,5.925116
5362,MK-1775,ABC1,2.414061
5363,MK-2206,ABC1,4.850663
5364,MK-8776,ABC1,3.495888
5365,ML323,ABC1,3.60034
5366,MN-64,ABC1,4.627887
5367,Methotrexate,ABC1,2.802841
5368,NU7441,ABC1,3.683566
5369,Navitoclax,ABC1,3.38826
5370,Nilotinib,ABC1,3.145122
5371,Niraparib,ABC1,6.197231
5372,Nutlin-3a (-),ABC1,5.47903
5373,OF-1,ABC1,2.115169
5374,OSI-027,ABC1,5.286647
5375,OTX015,ABC1,4.896197
5376,Obatoclax Mesylate,ABC1,2.732934
5377,Olaparib,ABC1,4.865915
5378,Osimertinib,ABC1,2.847752
5379,Oxaliplatin,ABC1,5.911248
5380,P22077,ABC1,2.254307
5381,PCI-34051,ABC1,4.970723
5382,PD0325901,ABC1,3.804987
5383,PD173074,ABC1,5.904546
5384,PF-4708671,ABC1,2.538435
5385,PFI-1,ABC1,6.057885
5386,PFI3,ABC1,6.3901
5387,PLX-4720,ABC1,4.970521
5388,PRIMA-1MET,ABC1,6.934392
5389,PRT062607,ABC1,4.269146
5390,Paclitaxel,ABC1,-3.400796
5391,Palbociclib,ABC1,5.11264
5392,Pevonedistat,ABC1,-1.2594
5393,Picolinici-acid,ABC1,6.355862
5394,Pictilisib,ABC1,3.676052
5395,Piperlongumine,ABC1,2.181472
5396,RO-3306,ABC1,3.803912
5397,RVX-208,ABC1,5.09168
5398,Rapamycin,ABC1,0.207854
5399,Refametinib,ABC1,4.650898
5400,Ribociclib,ABC1,4.369777
5401,Romidepsin,ABC1,-3.850785
5402,Rucaparib,ABC1,5.235124
5403,Ruxolitinib,ABC1,5.771247
5404,SB216763,ABC1,6.086326
5405,SB505124,ABC1,5.036834
5406,SCH772984,ABC1,4.236338
5407,SGC-CBP30,ABC1,4.772991
5408,SGC0946,ABC1,2.805271
5409,SL0101,ABC1,5.23123
5410,SN-38,ABC1,-4.41925
5411,Sapitinib,ABC1,4.959679
5412,Savolitinib,ABC1,3.739715
5413,Schweinfurthin A,ABC1,3.708422
5414,Selumetinib,ABC1,5.237513
5415,Sepantronium bromide,ABC1,-6.477498
5416,Serdemetan,ABC1,3.637087
5417,Sinularin,ABC1,2.693512
5418,Sorafenib,ABC1,3.590514
5419,Staurosporine,ABC1,-2.783562
5420,Talazoparib,ABC1,5.004168
5421,Tamoxifen,ABC1,5.806061
5422,Tanespimycin,ABC1,3.579983
5423,Taselisib,ABC1,3.289957
5424,Telomerase Inhibitor IX,ABC1,0.580792
5425,Temozolomide,ABC1,7.110635
5426,Temsirolimus,ABC1,2.725926
5427,Teniposide,ABC1,0.465049
5428,Topotecan,ABC1,-0.909715
5429,Tozasertib,ABC1,1.836831
5430,Trametinib,ABC1,2.895943
5431,Tretinoin,ABC1,5.205746
5432,Ulixertinib,ABC1,4.102795
5433,Uprosertib,ABC1,4.020821
5434,VE-822,ABC1,5.3133
5435,VE821,ABC1,4.199559
5436,VX-11e,ABC1,3.255454
5437,Veliparib,ABC1,6.04049
5438,Venetoclax,ABC1,2.447931
5439,Vinorelbine,ABC1,-3.474282
5440,Vismodegib,ABC1,3.890922
5441,WEHI-539,ABC1,2.259205
5442,WIKI4,ABC1,3.200088
5443,WZ4003,ABC1,6.488561
5444,Wee1 Inhibitor,ABC1,2.738038
5445,Wnt-C59,ABC1,3.641593
5446,XAV939,ABC1,4.522659
5447,YK-4-279,ABC1,1.434139
5448,ZM447439,ABC1,0.857936
5449,Zoledronate,ABC1,4.381749
5450,5-Fluorouracil,ACHN,3.137239
5451,5-azacytidine,ACHN,2.651527
5452,A-366,ACHN,4.941848
5453,ABT737,ACHN,3.731654
5454,AGI-6780,ACHN,4.353513
5455,AGK2,ACHN,2.984555
5456,AMG-319,ACHN,4.136138
5457,AT13148,ACHN,4.606597
5458,AZ6102,ACHN,1.936535
5459,AZD1208,ACHN,6.034962
5460,AZD1332,ACHN,2.465991
5461,AZD2014,ACHN,1.438525
5462,AZD3759,ACHN,0.787864
5463,AZD4547,ACHN,4.231295
5464,AZD5153,ACHN,1.393565
5465,AZD5363,ACHN,3.040252
5466,AZD5438,ACHN,2.001125
5467,AZD5582,ACHN,5.961097
5468,AZD6738,ACHN,0.148878
5469,AZD7762,ACHN,-2.386098
5470,AZD8055,ACHN,-0.665403
5471,AZD8186,ACHN,2.015001
5472,Acetalax,ACHN,6.988935
5473,Afatinib,ACHN,-0.087809
5474,Afuresertib,ACHN,2.818872
5475,Alisertib,ACHN,1.758649
5476,Alpelisib,ACHN,5.095484
5477,Avagacestat,ACHN,6.440431
5478,Axitinib,ACHN,2.817977
5479,BI-2536,ACHN,0.637328
5480,BIBR-1532,ACHN,4.181844
5481,BMS-345541,ACHN,2.736679
5482,BMS-536924,ACHN,2.065988
5483,BMS-754807,ACHN,3.381142
5484,Bleomycin (50 uM),ACHN,-1.368801
5485,Bortezomib,ACHN,-5.123045
5486,Bosutinib,ACHN,1.138802
5487,Buparlisib,ACHN,1.055649
5488,CCT007093,ACHN,5.267594
5489,CPI-637,ACHN,4.196958
5490,CZC24832,ACHN,5.787535
5491,Camptothecin,ACHN,-3.733803
5492,Carmustine,ACHN,6.793602
5493,Cisplatin,ACHN,2.173181
5494,Crizotinib,ACHN,2.579405
5495,Cyclophosphamide,ACHN,5.346404
5496,Cytarabine,ACHN,-1.321181
5497,Dabrafenib,ACHN,2.946234
5498,Dacarbazine,ACHN,6.603606
5499,Dactinomycin,ACHN,-4.567274
5500,Dactolisib,ACHN,-2.579651
5501,Daporinad,ACHN,-4.133047
5502,Dasatinib,ACHN,-1.743811
5503,Dihydrorotenone,ACHN,1.491268
5504,Dinaciclib,ACHN,-2.715142
5505,Doramapimod,ACHN,4.87215
5506,EHT-1864,ACHN,3.865703
5507,EPZ004777,ACHN,5.644249
5508,EPZ5676,ACHN,6.413656
5509,Elephantin,ACHN,2.853188
5510,Entinostat,ACHN,3.222685
5511,Epirubicin,ACHN,-2.549555
5512,Erlotinib,ACHN,0.122962
5513,Foretinib,ACHN,0.389592
5514,Fulvestrant,ACHN,4.202956
5515,GNE-317,ACHN,-0.364054
5516,GSK-LSD1,ACHN,2.930821
5517,GSK1904529A,ACHN,4.553465
5518,GSK2110183B,ACHN,4.598876
5519,GSK2578215A,ACHN,5.270802
5520,GSK2606414,ACHN,2.632073
5521,GSK2830371,ACHN,6.267689
5522,GSK343,ACHN,4.031469
5523,GSK591,ACHN,5.292
5524,GW441756,ACHN,4.179255
5525,Gallibiscoquinazole,ACHN,2.20392
5526,Gefitinib,ACHN,0.738433
5527,Gemcitabine,ACHN,-4.400708
5528,I-BET-762,ACHN,3.868983
5529,I-BRD9,ACHN,3.729264
5530,ICL-SIRT078,ACHN,5.113383
5531,IWP-2,ACHN,3.710378
5532,Ibrutinib,ACHN,2.477575
5533,Ipatasertib,ACHN,3.637423
5534,Irinotecan,ACHN,1.841953
5535,JNK Inhibitor VIII,ACHN,5.545224
5536,JQ1,ACHN,3.3159
5537,KRAS (G12C) Inhibitor-12,ACHN,4.642945
5538,KU-55933,ACHN,5.407937
5539,L-Oxonoreleagnine,ACHN,4.120006
5540,LCL161,ACHN,6.148308
5541,LGK974,ACHN,4.498434
5542,LJI308,ACHN,3.89839
5543,LMP744,ACHN,-2.406243
5544,LY2109761,ACHN,5.402934
5545,Lapatinib,ACHN,2.020273
5546,Lenalidomide,ACHN,5.743595
5547,Lestaurtinib,ACHN,-1.643785
5548,Linsitinib,ACHN,3.761904
5549,Luminespib,ACHN,-2.152135
5550,MG-132,ACHN,-1.360388
5551,MIM1,ACHN,4.469925
5552,MIRA-1,ACHN,4.446781
5553,MK-1775,ACHN,-1.98645
5554,MK-2206,ACHN,2.752459
5555,MK-8776,ACHN,0.521469
5556,ML323,ACHN,4.922186
5557,MN-64,ACHN,4.793599
5558,Methotrexate,ACHN,-2.543643
5559,Mirin,ACHN,5.629971
5560,Mitoxantrone,ACHN,-1.067999
5561,Motesanib,ACHN,6.100721
5562,Mycophenolic acid,ACHN,0.703245
5563,N-acetyl cysteine,ACHN,11.462716
5564,NU7441,ACHN,3.533912
5565,NVP-ADW742,ACHN,3.903819
5566,Navitoclax,ACHN,3.749973
5567,Nelarabine,ACHN,6.519076
5568,Nilotinib,ACHN,4.272091
5569,Niraparib,ACHN,5.597306
5570,Nutlin-3a (-),ACHN,1.698458
5571,OF-1,ACHN,4.212001
5572,OSI-027,ACHN,1.758053
5573,OTX015,ACHN,2.06173
5574,Obatoclax Mesylate,ACHN,0.554357
5575,Osimertinib,ACHN,0.182227
5576,Oxaliplatin,ACHN,3.543992
5577,P22077,ACHN,5.20943
5578,PCI-34051,ACHN,4.867188
5579,PD0325901,ACHN,0.994646
5580,PFI-1,ACHN,4.767081
5581,PFI3,ACHN,6.035143
5582,PLX-4720,ACHN,2.446665
5583,POMHEX,ACHN,1.01141
5584,PRIMA-1MET,ACHN,3.723946
5585,PRT062607,ACHN,2.585657
5586,Paclitaxel,ACHN,-0.263759
5587,Palbociclib,ACHN,0.850143
5588,Pevonedistat,ACHN,-0.075604
5589,Picolinici-acid,ACHN,5.989337
5590,Pictilisib,ACHN,0.64737
5591,Podophyllotoxin bromide,ACHN,-0.702862
5592,Pyridostatin,ACHN,5.040655
5593,RO-3306,ACHN,4.366984
5594,RVX-208,ACHN,5.335902
5595,Rapamycin,ACHN,-3.016686
5596,Refametinib,ACHN,2.01324
5597,Ribociclib,ACHN,3.624753
5598,Romidepsin,ACHN,-4.299404
5599,Ruxolitinib,ACHN,5.44509
5600,SB216763,ACHN,5.998274
5601,SB590885,ACHN,5.3637
5602,SCH772984,ACHN,2.72762
5603,Sabutoclax,ACHN,-0.525364
5604,Sapitinib,ACHN,1.666861
5605,Savolitinib,ACHN,3.770336
5606,Schweinfurthin A,ACHN,1.253424
5607,Sepantronium bromide,ACHN,-4.101284
5608,Serdemetan,ACHN,2.799217
5609,Sinularin,ACHN,3.568794
5610,Sorafenib,ACHN,2.700304
5611,Staurosporine,ACHN,-1.020452
5612,TW 37,ACHN,0.73388
5613,Talazoparib,ACHN,2.253804
5614,Tamoxifen,ACHN,3.605091
5615,Taselisib,ACHN,1.812633
5616,Telomerase Inhibitor IX,ACHN,-0.018769
5617,Temozolomide,ACHN,6.978198
5618,Temsirolimus,ACHN,1.443365
5619,Teniposide,ACHN,-1.171244
5620,Topotecan,ACHN,-1.018222
5621,Trametinib,ACHN,-0.129123
5622,UMI-77,ACHN,4.86308
5623,UNC0379,ACHN,2.220691
5624,UNC0638,ACHN,5.471017
5625,Ulixertinib,ACHN,1.462925
5626,Uprosertib,ACHN,3.569891
5627,VE-822,ACHN,1.770356
5628,VE821,ACHN,3.377714
5629,VX-11e,ACHN,2.623362
5630,Veliparib,ACHN,5.170627
5631,Venetoclax,ACHN,2.748662
5632,Vinblastine,ACHN,-3.021559
5633,Vincristine,ACHN,-0.587231
5634,Vinorelbine,ACHN,-1.745668
5635,Vismodegib,ACHN,4.024151
5636,Vorinostat,ACHN,1.630446
5637,WEHI-539,ACHN,5.184013
5638,WIKI4,ACHN,4.520483
5639,WZ4003,ACHN,2.899449
5640,Wee1 Inhibitor,ACHN,-0.428905
5641,Wnt-C59,ACHN,3.864303
5642,XAV939,ACHN,5.057577
5643,YK-4-279,ACHN,2.645586
5644,ZM447439,ACHN,3.347086
5645,Zoledronate,ACHN,4.467281
5646,alpha-lipoic acid,ACHN,7.961647
5647,glutathione,ACHN,9.435667
5648,5-azacytidine,AGS,2.607623
5649,ABT737,AGS,1.096569
5650,AGI-5198,AGS,5.085815
5651,AGI-6780,AGS,4.039018
5652,AGK2,AGS,3.152011
5653,AMG-319,AGS,5.03266
5654,AT13148,AGS,1.913072
5655,AZ6102,AGS,0.933727
5656,AZ960,AGS,1.030088
5657,AZD1208,AGS,4.435221
5658,AZD1332,AGS,2.066016
5659,AZD2014,AGS,1.825074
5660,AZD3759,AGS,2.480798
5661,AZD5153,AGS,-0.087154
5662,AZD5363,AGS,1.841645
5663,AZD5438,AGS,1.032985
5664,AZD5582,AGS,-1.364462
5665,AZD6738,AGS,1.533263
5666,AZD7762,AGS,0.045313
5667,AZD8055,AGS,-1.451207
5668,AZD8186,AGS,2.976484
5669,Acetalax,AGS,0.633505
5670,Afuresertib,AGS,0.896573
5671,Alisertib,AGS,1.070129
5672,Alpelisib,AGS,0.9088
5673,Avagacestat,AGS,4.640545
5674,Axitinib,AGS,2.506874
5675,BI-2536,AGS,-1.905476
5676,BIBR-1532,AGS,5.231309
5677,BMS-536924,AGS,2.147213
5678,BMS-754807,AGS,3.221905
5679,Bleomycin,AGS,1.047071
5680,Bleomycin (50 uM),AGS,2.123461
5681,Bortezomib,AGS,-5.586063
5682,Bosutinib,AGS,1.998781
5683,Bromosporine,AGS,1.365992
5684,Buparlisib,AGS,0.386394
5685,CCT007093,AGS,5.097858
5686,CPI-637,AGS,3.418161
5687,CZC24832,AGS,4.833866
5688,Camptothecin,AGS,-3.262315
5689,Carmustine,AGS,5.853494
5690,Cediranib,AGS,1.889001
5691,Cisplatin,AGS,2.592399
5692,Crizotinib,AGS,2.312229
5693,Cyclophosphamide,AGS,5.356484
5694,Cytarabine,AGS,-0.397328
5695,Dacarbazine,AGS,4.472403
5696,Dactinomycin,AGS,-5.90681
5697,Dactolisib,AGS,-2.466484
5698,Dasatinib,AGS,-0.182625
5699,Dihydrorotenone,AGS,1.221794
5700,Dinaciclib,AGS,-4.192353
5701,Docetaxel,AGS,-4.412656
5702,Doramapimod,AGS,4.994559
5703,EHT-1864,AGS,3.695038
5704,EPZ004777,AGS,5.922234
5705,EPZ5676,AGS,5.957593
5706,Elephantin,AGS,1.633311
5707,Entinostat,AGS,1.128489
5708,Entospletinib,AGS,3.23367
5709,Fludarabine,AGS,3.581646
5710,Foretinib,AGS,0.145748
5711,Fulvestrant,AGS,2.579507
5712,GDC0810,AGS,5.286992
5713,GNE-317,AGS,-0.438449
5714,GSK-LSD1,AGS,1.788981
5715,GSK1904529A,AGS,4.23468
5716,GSK2110183B,AGS,1.341889
5717,GSK2606414,AGS,3.242258
5718,GSK2801,AGS,4.721135
5719,GSK2830371,AGS,5.321594
5720,GSK343,AGS,2.018951
5721,GSK591,AGS,3.207786
5722,GW441756,AGS,2.637302
5723,Gallibiscoquinazole,AGS,1.634452
5724,Gefitinib,AGS,2.701266
5725,Gemcitabine,AGS,-3.435262
5726,I-BET-762,AGS,1.976311
5727,I-BRD9,AGS,4.441273
5728,ICL-SIRT078,AGS,2.210868
5729,IWP-2,AGS,2.807342
5730,Ibrutinib,AGS,4.851449
5731,Ipatasertib,AGS,2.164238
5732,Irinotecan,AGS,1.952038
5733,JNK Inhibitor VIII,AGS,5.073225
5734,JQ1,AGS,1.024887
5735,KU-55933,AGS,4.471225
5736,L-Oxonoreleagnine,AGS,3.886714
5737,LCL161,AGS,3.187715
5738,LGK974,AGS,4.005501
5739,LJI308,AGS,3.296279
5740,LMP744,AGS,-1.687238
5741,LY2109761,AGS,5.345268
5742,Lapatinib,AGS,2.91902
5743,Leflunomide,AGS,4.569012
5744,Lenalidomide,AGS,5.275091
5745,Lestaurtinib,AGS,-1.323801
5746,Luminespib,AGS,-4.148786
5747,MG-132,AGS,-1.662573
5748,MIM1,AGS,3.976679
5749,MIRA-1,AGS,5.034428
5750,MK-1775,AGS,0.00542
5751,MK-2206,AGS,0.27933
5752,MK-8776,AGS,3.105218
5753,ML323,AGS,3.31026
5754,MN-64,AGS,4.124945
5755,Methotrexate,AGS,-0.979899
5756,Mirin,AGS,3.701518
5757,Mitoxantrone,AGS,-1.454333
5758,Motesanib,AGS,5.367405
5759,Mycophenolic acid,AGS,-0.173971
5760,N-acetyl cysteine,AGS,9.154267
5761,NU7441,AGS,1.308838
5762,NVP-ADW742,AGS,2.290385
5763,Navitoclax,AGS,-2.171885
5764,Nilotinib,AGS,2.447884
5765,Niraparib,AGS,3.810592
5766,Nutlin-3a (-),AGS,1.753226
5767,OSI-027,AGS,2.825035
5768,OTX015,AGS,1.04193
5769,Obatoclax Mesylate,AGS,-0.423166
5770,Olaparib,AGS,3.867848
5771,Osimertinib,AGS,2.745574
5772,Oxaliplatin,AGS,1.873209
5773,P22077,AGS,3.415565
5774,PCI-34051,AGS,2.48938
5775,PD0325901,AGS,-2.896435
5776,PD173074,AGS,2.465274
5777,PFI-1,AGS,3.515762
5778,PLX-4720,AGS,5.062689
5779,POMHEX,AGS,0.124406
5780,PRIMA-1MET,AGS,3.155892
5781,PRT062607,AGS,2.603397
5782,Paclitaxel,AGS,-3.656704
5783,Palbociclib,AGS,1.959589
5784,Pevonedistat,AGS,0.827808
5785,Pictilisib,AGS,-0.229967
5786,Podophyllotoxin bromide,AGS,-1.412117
5787,Pyridostatin,AGS,3.3342
5788,RVX-208,AGS,3.67069
5789,Rapamycin,AGS,-4.604828
5790,Refametinib,AGS,-1.102539
5791,Remodelin,AGS,4.405104
5792,Ribociclib,AGS,3.086939
5793,Romidepsin,AGS,-6.403148
5794,Rucaparib,AGS,3.42281
5795,Ruxolitinib,AGS,4.675502
5796,SB216763,AGS,4.225415
5797,SB590885,AGS,3.852697
5798,SCH772984,AGS,-2.650012
5799,SGC-CBP30,AGS,4.157592
5800,SGC0946,AGS,0.885633
5801,SN-38,AGS,-4.779983
5802,Sabutoclax,AGS,-0.641815
5803,Sapitinib,AGS,3.701055
5804,Savolitinib,AGS,1.972406
5805,Schweinfurthin A,AGS,0.210965
5806,Selumetinib,AGS,0.601365
5807,Sepantronium bromide,AGS,-5.635089
5808,Serdemetan,AGS,4.059866
5809,Sinularin,AGS,3.178036
5810,Sorafenib,AGS,2.357443
5811,Staurosporine,AGS,-4.216726
5812,Talazoparib,AGS,3.272084
5813,Tamoxifen,AGS,3.200073
5814,Tanespimycin,AGS,-2.627667
5815,Taselisib,AGS,-1.839604
