,drug,cell_line,IC50
18993,Mirin,COLO824,5.610877
18994,Mitoxantrone,COLO824,2.321031
18995,Motesanib,COLO824,5.07365
18996,Mycophenolic acid,COLO824,3.465547
18997,N-acetyl cysteine,COLO824,9.557893
18998,NU7441,COLO824,2.653376
18999,NVP-ADW742,COLO824,1.020189
19000,Navitoclax,COLO824,-1.624948
19001,Nelarabine,COLO824,6.262715
19002,Nilotinib,COLO824,2.408304
19003,Niraparib,COLO824,5.432696
19004,OF-1,COLO824,4.169365
19005,OSI-027,COLO824,2.17906
19006,OTX015,COLO824,3.399771
19007,Obatoclax Mesylate,COLO824,0.511739
19008,Olaparib,COLO824,4.982901
19009,Osimertinib,COLO824,0.748246
19010,Oxaliplatin,COLO824,5.647898
19011,P22077,COLO824,2.104187
19012,PCI-34051,COLO824,4.566254
19013,PD173074,COLO824,3.390804
19014,PF-4708671,COLO824,3.748737
19015,PFI-1,COLO824,2.908803
19016,PFI3,COLO824,5.499537
19017,PLX-4720,COLO824,5.797157
19018,PRIMA-1MET,COLO824,5.322428
19019,PRT062607,COLO824,3.031329
19020,Paclitaxel,COLO824,-3.372599
19021,Palbociclib,COLO824,3.769577
19022,Pevonedistat,COLO824,-1.08824
19023,Picolinici-acid,COLO824,5.642505
19024,Pictilisib,COLO824,1.046828
19025,Podophyllotoxin bromide,COLO824,0.481096
19026,Pyridostatin,COLO824,3.351656
19027,RO-3306,COLO824,2.27013
19028,RVX-208,COLO824,4.215535
19029,Rapamycin,COLO824,-1.841289
19030,Refametinib,COLO824,2.289012
19031,Remodelin,COLO824,3.925535
19032,Ribociclib,COLO824,4.214242
19033,Romidepsin,COLO824,-4.18622
19034,Rucaparib,COLO824,4.931419
19035,Ruxolitinib,COLO824,5.333985
19036,SB216763,COLO824,5.307591
19037,SB590885,COLO824,4.489719
19038,SCH772984,COLO824,2.709311
19039,SGC-CBP30,COLO824,4.852218
19040,SGC0946,COLO824,2.140826
19041,Sabutoclax,COLO824,0.14161
19042,Sapitinib,COLO824,4.287282
19043,Schweinfurthin A,COLO824,1.872836
19044,Selumetinib,COLO824,4.607318
19045,Sepantronium bromide,COLO824,-6.171768
19046,Serdemetan,COLO824,2.826268
19047,Sorafenib,COLO824,2.822249
19048,Staurosporine,COLO824,-2.485081
19049,Talazoparib,COLO824,4.39084
19050,Tamoxifen,COLO824,2.135703
19051,Tanespimycin,COLO824,-2.469206
19052,Taselisib,COLO824,1.501203
19053,Telomerase Inhibitor IX,COLO824,0.828425
19054,Temozolomide,COLO824,7.446522
19055,Topotecan,COLO824,1.774384
19056,Tozasertib,COLO824,2.691968
19057,Trametinib,COLO824,1.008899
19058,UMI-77,COLO824,2.102096
19059,UNC0379,COLO824,3.401353
19060,UNC0638,COLO824,2.428419
19061,Uprosertib,COLO824,1.408714
19062,VE-822,COLO824,3.054517
19063,VE821,COLO824,3.530671
19064,VX-11e,COLO824,2.51118
19065,Veliparib,COLO824,5.04276
19066,Venetoclax,COLO824,-1.728352
19067,Vinblastine,COLO824,-3.14241
19068,Vincristine,COLO824,0.430618
19069,Vinorelbine,COLO824,-2.890738
19070,Vismodegib,COLO824,4.878533
19071,Vorinostat,COLO824,0.560014
19072,WIKI4,COLO824,3.82183
19073,WZ4003,COLO824,3.628575
19074,Wee1 Inhibitor,COLO824,1.460459
19075,Wnt-C59,COLO824,5.120151
19076,XAV939,COLO824,4.142197
19077,YK-4-279,COLO824,2.315203
19078,ZM447439,COLO824,0.626196
19079,Zoledronate,COLO824,3.873911
19080,glutathione,COLO824,9.52449
19081,5-Fluorouracil,COLO829,9.228342
19082,5-azacytidine,COLO829,4.433299
19083,A-366,COLO829,6.75731
19084,ABT737,COLO829,4.398748
19085,AGI-5198,COLO829,4.738438
19086,AGI-6780,COLO829,7.019861
19087,AGK2,COLO829,5.01464
19088,AMG-319,COLO829,6.955259
19089,AT13148,COLO829,7.23207
19090,AZ960,COLO829,3.323973
19091,AZD1208,COLO829,7.230164
19092,AZD1332,COLO829,7.284378
19093,AZD2014,COLO829,3.046396
19094,AZD3759,COLO829,3.963701
19095,AZD5153,COLO829,4.835571
19096,AZD5363,COLO829,3.574772
19097,AZD5582,COLO829,2.858389
19098,AZD5991,COLO829,7.612539
19099,AZD6738,COLO829,1.659742
19100,AZD7762,COLO829,1.354734
19101,AZD8055,COLO829,1.772215
19102,AZD8186,COLO829,3.030522
19103,Acetalax,COLO829,6.936398
19104,Afatinib,COLO829,4.484998
19105,Afuresertib,COLO829,3.900968
19106,Alisertib,COLO829,4.098562
19107,Alpelisib,COLO829,6.370214
19108,Axitinib,COLO829,5.676656
19109,BI-2536,COLO829,6.050282
19110,BIBR-1532,COLO829,5.822038
19111,BMS-345541,COLO829,5.750279
19112,BMS-536924,COLO829,3.125884
19113,BMS-754807,COLO829,6.148725
19114,Bleomycin,COLO829,3.748136
19115,Bleomycin (50 uM),COLO829,6.243937
19116,Bortezomib,COLO829,-4.570907
19117,Bosutinib,COLO829,1.127867
19118,Bromosporine,COLO829,5.231013
19119,Buparlisib,COLO829,1.71567
19120,CCT007093,COLO829,6.324018
19121,CPI-637,COLO829,5.828918
19122,CZC24832,COLO829,7.176649
19123,Camptothecin,COLO829,-1.230277
19124,Carmustine,COLO829,7.945302
19125,Cediranib,COLO829,2.270401
19126,Cisplatin,COLO829,6.344622
19127,Crizotinib,COLO829,3.714598
19128,Cyclophosphamide,COLO829,6.202695
19129,Cytarabine,COLO829,5.028654
19130,Dacarbazine,COLO829,7.401476
19131,Dactinomycin,COLO829,-1.963766
19132,Dactolisib,COLO829,0.164278
19133,Dasatinib,COLO829,0.647253
19134,Dihydrorotenone,COLO829,0.937367
19135,Dinaciclib,COLO829,-1.181302
19136,Docetaxel,COLO829,2.487905
19137,Doramapimod,COLO829,6.650013
19138,EHT-1864,COLO829,5.386674
19139,EPZ004777,COLO829,6.208489
19140,EPZ5676,COLO829,7.060415
19141,Elephantin,COLO829,4.483453
19142,Entinostat,COLO829,2.515638
19143,Erlotinib,COLO829,4.047989
19144,Fludarabine,COLO829,6.185304
19145,Foretinib,COLO829,1.091934
19146,Fulvestrant,COLO829,5.017454
19147,GDC0810,COLO829,6.305934
19148,GSK-LSD1,COLO829,3.918656
19149,GSK1904529A,COLO829,6.582112
19150,GSK2110183B,COLO829,5.070756
19151,GSK2578215A,COLO829,5.916903
19152,GSK2606414,COLO829,6.258956
19153,GSK2801,COLO829,6.927689
19154,GSK2830371,COLO829,7.260445
19155,GSK343,COLO829,5.032841
19156,GSK591,COLO829,4.725034
19157,GW441756,COLO829,4.353768
19158,Gallibiscoquinazole,COLO829,3.207487
19159,Gefitinib,COLO829,4.759362
19160,Gemcitabine,COLO829,1.743078
19161,I-BET-762,COLO829,6.084738
19162,I-BRD9,COLO829,5.068632
19163,ICL-SIRT078,COLO829,5.114734
19164,IWP-2,COLO829,4.605483
19165,Ibrutinib,COLO829,6.795797
19166,Ipatasertib,COLO829,4.50713
19167,Irinotecan,COLO829,3.61935
19168,JNK Inhibitor VIII,COLO829,6.02518
19169,JQ1,COLO829,5.673902
19170,KRAS (G12C) Inhibitor-12,COLO829,7.81108
19171,KU-55933,COLO829,7.303995
19172,L-Oxonoreleagnine,COLO829,5.47521
19173,LCL161,COLO829,6.1898
19174,LGK974,COLO829,6.182008
19175,LJI308,COLO829,7.116403
19176,LMP744,COLO829,1.466297
19177,LY2109761,COLO829,6.994809
19178,Lapatinib,COLO829,6.89532
19179,Leflunomide,COLO829,6.157292
19180,Lenalidomide,COLO829,4.777983
19181,Lestaurtinib,COLO829,0.782881
19182,Linsitinib,COLO829,5.143164
19183,Luminespib,COLO829,-0.42489
19184,MG-132,COLO829,-0.678927
19185,MIRA-1,COLO829,6.757762
19186,MK-1775,COLO829,4.088436
19187,MK-2206,COLO829,5.096355
19188,MK-8776,COLO829,4.412941
19189,ML323,COLO829,5.919391
19190,MN-64,COLO829,6.095606
19191,Methotrexate,COLO829,-2.447443
19192,Mirin,COLO829,6.304864
19193,Mitoxantrone,COLO829,0.882715
19194,Motesanib,COLO829,6.845746
19195,Mycophenolic acid,COLO829,7.053184
19196,N-acetyl cysteine,COLO829,10.735381
19197,NU7441,COLO829,6.947681
19198,NVP-ADW742,COLO829,2.656735
19199,Navitoclax,COLO829,7.1515
19200,Nelarabine,COLO829,7.200377
19201,Nilotinib,COLO829,4.253177
19202,Niraparib,COLO829,5.134071
19203,Nutlin-3a (-),COLO829,5.861853
19204,OF-1,COLO829,4.94627
19205,OSI-027,COLO829,4.934898
19206,OTX015,COLO829,7.142689
19207,Obatoclax Mesylate,COLO829,3.078972
19208,Olaparib,COLO829,4.091293
19209,Osimertinib,COLO829,2.921065
19210,Oxaliplatin,COLO829,7.404134
19211,PD0325901,COLO829,-1.96029
19212,PD173074,COLO829,7.262161
19213,PFI3,COLO829,7.191945
19214,PLX-4720,COLO829,0.673339
19215,POMHEX,COLO829,5.339245
19216,PRIMA-1MET,COLO829,6.050378
19217,PRT062607,COLO829,3.493721
19218,Paclitaxel,COLO829,1.439008
19219,Palbociclib,COLO829,3.414155
19220,Pevonedistat,COLO829,1.092548
19221,Picolinici-acid,COLO829,7.03986
19222,Pictilisib,COLO829,3.728849
19223,Podophyllotoxin bromide,COLO829,1.541582
19224,RO-3306,COLO829,7.303995
19225,RVX-208,COLO829,7.209799
19226,Rapamycin,COLO829,1.301861
19227,Refametinib,COLO829,0.319934
19228,Ribociclib,COLO829,5.524423
19229,Romidepsin,COLO829,-4.651153
19230,Rucaparib,COLO829,6.316713
19231,Ruxolitinib,COLO829,6.259132
19232,SB216763,COLO829,3.09058
19233,SB590885,COLO829,2.654266
19234,SCH772984,COLO829,0.108459
19235,SGC-CBP30,COLO829,6.1976
19236,SGC0946,COLO829,3.737826
19237,SN-38,COLO829,-2.369347
19238,Sabutoclax,COLO829,0.321388
19239,Sapitinib,COLO829,5.80362
19240,Schweinfurthin A,COLO829,3.64572
19241,Selumetinib,COLO829,1.208906
19242,Sepantronium bromide,COLO829,-4.671614
19243,Sorafenib,COLO829,3.811346
19244,Staurosporine,COLO829,-1.810379
19245,Talazoparib,COLO829,2.81423
19246,Tamoxifen,COLO829,4.283141
19247,Taselisib,COLO829,4.753936
19248,Telomerase Inhibitor IX,COLO829,2.450087
19249,Temozolomide,COLO829,9.081764
19250,Teniposide,COLO829,2.559946
19251,Topotecan,COLO829,1.217462
19252,Trametinib,COLO829,-2.992138
19253,UNC0379,COLO829,5.556852
19254,UNC0638,COLO829,4.281974
19255,Ulixertinib,COLO829,1.895002
19256,Uprosertib,COLO829,3.912538
19257,VE-822,COLO829,2.853066
19258,VE821,COLO829,3.285809
19259,VX-11e,COLO829,2.924037
19260,Veliparib,COLO829,7.132268
19261,Venetoclax,COLO829,2.55279
19262,Vinblastine,COLO829,-0.538114
19263,Vinorelbine,COLO829,1.996141
19264,Vismodegib,COLO829,7.287877
19265,Vorinostat,COLO829,2.001631
19266,WIKI4,COLO829,4.361691
19267,WZ4003,COLO829,4.893176
19268,Wee1 Inhibitor,COLO829,3.190827
19269,Wnt-C59,COLO829,6.471409
19270,XAV939,COLO829,6.779756
19271,YK-4-279,COLO829,3.295126
19272,ZM447439,COLO829,4.828297
19273,alpha-lipoic acid,COLO829,9.010538
19274,glutathione,COLO829,10.544512
19275,5-Fluorouracil,CORL105,5.516386
19276,5-azacytidine,CORL105,3.773099
19277,A-366,CORL105,6.272429
19278,ABT737,CORL105,0.653803
19279,AGI-5198,CORL105,5.956423
19280,AGI-6780,CORL105,3.750003
19281,AGK2,CORL105,3.051106
19282,AMG-319,CORL105,5.547021
19283,AT13148,CORL105,5.203559
19284,AZ960,CORL105,2.681566
19285,AZD1208,CORL105,5.72704
19286,AZD1332,CORL105,4.033903
19287,AZD2014,CORL105,0.637897
19288,AZD3759,CORL105,-0.310398
19289,AZD5153,CORL105,0.274062
19290,AZD5363,CORL105,3.788024
19291,AZD5582,CORL105,4.99837
19292,AZD5991,CORL105,6.715188
19293,AZD6738,CORL105,3.400089
19294,AZD7762,CORL105,0.45221
19295,AZD8055,CORL105,-0.871702
19296,AZD8186,CORL105,2.781598
19297,Acetalax,CORL105,6.750261
19298,Afatinib,CORL105,-3.130652
19299,Afuresertib,CORL105,2.128926
19300,Alisertib,CORL105,3.292141
19301,Alpelisib,CORL105,2.915711
19302,Axitinib,CORL105,3.538434
19303,BI-2536,CORL105,1.225015
19304,BIBR-1532,CORL105,5.821803
19305,BMS-345541,CORL105,3.805197
19306,BMS-536924,CORL105,0.571988
19307,BMS-754807,CORL105,4.369814
19308,Bleomycin,CORL105,3.684113
19309,Bleomycin (50 uM),CORL105,5.675737
19310,Bortezomib,CORL105,-4.407015
19311,Bosutinib,CORL105,2.735254
19312,Bromosporine,CORL105,0.95959
19313,Buparlisib,CORL105,0.629464
19314,CCT007093,CORL105,6.113524
19315,CPI-637,CORL105,3.786933
19316,CZC24832,CORL105,5.985367
19317,Camptothecin,CORL105,0.67577
19318,Carmustine,CORL105,6.049584
19319,Cediranib,CORL105,0.458781
19320,Cisplatin,CORL105,4.278861
19321,Crizotinib,CORL105,3.561967
19322,Cyclophosphamide,CORL105,5.656081
19323,Cytarabine,CORL105,3.589841
19324,Dabrafenib,CORL105,4.860357
19325,Dacarbazine,CORL105,5.815447
19326,Dactinomycin,CORL105,-1.910459
19327,Dactolisib,CORL105,-3.136045
19328,Daporinad,CORL105,0.662004
19329,Dasatinib,CORL105,0.653142
19330,Dihydrorotenone,CORL105,0.990698
19331,Dinaciclib,CORL105,-2.166254
19332,Docetaxel,CORL105,0.012636
19333,Doramapimod,CORL105,6.350578
19334,EHT-1864,CORL105,4.35325
19335,EPZ004777,CORL105,6.072874
19336,EPZ5676,CORL105,6.053454
19337,Entospletinib,CORL105,3.216332
19338,Epirubicin,CORL105,0.181497
19339,Erlotinib,CORL105,-0.430683
19340,Fludarabine,CORL105,6.492498
19341,Foretinib,CORL105,0.961867
19342,GDC0810,CORL105,5.880758
19343,GNE-317,CORL105,-0.913866
19344,GSK-LSD1,CORL105,3.660167
19345,GSK1904529A,CORL105,6.768263
19346,GSK2110183B,CORL105,3.982289
19347,GSK2578215A,CORL105,5.552677
19348,GSK2606414,CORL105,3.374554
19349,GSK2801,CORL105,5.751987
19350,GSK2830371,CORL105,6.761812
19351,GSK343,CORL105,4.206556
19352,GSK591,CORL105,6.359133
19353,GW441756,CORL105,4.932151
19354,Gallibiscoquinazole,CORL105,2.586338
19355,Gefitinib,CORL105,-0.81992
19356,Gemcitabine,CORL105,-0.096869
19357,I-BET-762,CORL105,2.331104
19358,I-BRD9,CORL105,3.098584
19359,ICL-SIRT078,CORL105,6.19598
19360,IWP-2,CORL105,3.59983
19361,Ibrutinib,CORL105,-0.286399
19362,Ipatasertib,CORL105,2.884148
19363,Irinotecan,CORL105,4.366566
19364,JNK Inhibitor VIII,CORL105,6.299492
19365,JQ1,CORL105,2.104318
19366,KRAS (G12C) Inhibitor-12,CORL105,6.951265
19367,KU-55933,CORL105,5.796949
19368,LCL161,CORL105,6.040175
19369,LGK974,CORL105,4.197066
19370,LJI308,CORL105,6.144404
19371,LMP744,CORL105,2.546529
19372,LY2109761,CORL105,6.480646
19373,Lapatinib,CORL105,1.116124
19374,Leflunomide,CORL105,5.231149
19375,Lenalidomide,CORL105,6.407122
19376,Lestaurtinib,CORL105,0.755365
19377,Linsitinib,CORL105,3.789214
19378,Luminespib,CORL105,-2.199646
19379,MG-132,CORL105,-0.990279
19380,MIM1,CORL105,5.606483
19381,MIRA-1,CORL105,6.745488
19382,MK-1775,CORL105,1.782516
19383,MK-2206,CORL105,2.417718
19384,MK-8776,CORL105,4.463813
19385,ML323,CORL105,4.565687
19386,MN-64,CORL105,5.999741
19387,Methotrexate,CORL105,-0.355071
19388,Mirin,CORL105,6.194432
19389,Mitoxantrone,CORL105,3.117112
19390,Motesanib,CORL105,6.761812
19391,Mycophenolic acid,CORL105,2.957467
19392,N-acetyl cysteine,CORL105,11.686099
19393,NU7441,CORL105,3.849449
19394,NVP-ADW742,CORL105,1.549413
19395,Navitoclax,CORL105,0.924379
19396,Nelarabine,CORL105,6.668573
19397,Nilotinib,CORL105,3.684202
19398,Niraparib,CORL105,5.717941
19399,Nutlin-3a (-),CORL105,3.208667
19400,OF-1,CORL105,4.128066
19401,OSI-027,CORL105,1.036329
19402,OTX015,CORL105,2.155401
19403,Obatoclax Mesylate,CORL105,3.160156
19404,Olaparib,CORL105,5.767775
19405,Osimertinib,CORL105,-1.38551
19406,PCI-34051,CORL105,3.665996
19407,PD0325901,CORL105,0.061322
19408,PFI-1,CORL105,4.563654
19409,PFI3,CORL105,6.60161
19410,PLX-4720,CORL105,3.288561
19411,POMHEX,CORL105,3.033958
19412,PRIMA-1MET,CORL105,5.622387
19413,PRT062607,CORL105,2.974786
19414,Paclitaxel,CORL105,-1.699946
19415,Palbociclib,CORL105,3.819157
19416,Pevonedistat,CORL105,2.377992
19417,Picolinici-acid,CORL105,5.098259
19418,Pyridostatin,CORL105,4.685619
19419,RO-3306,CORL105,6.754493
19420,RVX-208,CORL105,4.367271
19421,Rapamycin,CORL105,-3.226239
19422,Refametinib,CORL105,0.503817
19423,Ribociclib,CORL105,5.374351
19424,Romidepsin,CORL105,-5.395896
19425,Rucaparib,CORL105,4.983774
19426,Ruxolitinib,CORL105,5.060629
19427,SB216763,CORL105,5.939598
19428,SB590885,CORL105,5.98889
19429,SCH772984,CORL105,1.486538
19430,SGC-CBP30,CORL105,4.677091
19431,SGC0946,CORL105,3.451084
19432,Sabutoclax,CORL105,-0.148668
19433,Sapitinib,CORL105,-2.268221
19434,Schweinfurthin A,CORL105,4.459227
19435,Selumetinib,CORL105,2.358234
19436,Sepantronium bromide,CORL105,-3.859221
19437,Sorafenib,CORL105,1.47107
19438,Staurosporine,CORL105,-0.191022
19439,TW 37,CORL105,1.207686
19440,Talazoparib,CORL105,5.2046
19441,Tamoxifen,CORL105,2.161954
19442,Tanespimycin,CORL105,3.60062
19443,Taselisib,CORL105,1.193842
19444,Telomerase Inhibitor IX,CORL105,0.814408
19445,Temozolomide,CORL105,8.176546
19446,Temsirolimus,CORL105,-0.715207
19447,Topotecan,CORL105,2.232957
19448,Trametinib,CORL105,-1.975119
19449,UNC0379,CORL105,4.176006
19450,UNC0638,CORL105,5.63485
19451,Ulixertinib,CORL105,2.276199
19452,Uprosertib,CORL105,2.357557
19453,VE-822,CORL105,5.765772
19454,VE821,CORL105,6.329672
19455,VX-11e,CORL105,2.031841
19456,Veliparib,CORL105,6.093429
19457,Venetoclax,CORL105,5.358211
19458,Vinblastine,CORL105,0.008048
19459,Vincristine,CORL105,3.517851
19460,Vinorelbine,CORL105,0.996032
19461,Vismodegib,CORL105,4.93719
19462,Vorinostat,CORL105,1.315333
19463,WIKI4,CORL105,3.98402
19464,WZ4003,CORL105,3.368845
19465,Wee1 Inhibitor,CORL105,2.289201
19466,XAV939,CORL105,5.60517
19467,YK-4-279,CORL105,3.693628
19468,ZM447439,CORL105,4.099403
19469,alpha-lipoic acid,CORL105,8.370399
19470,glutathione,CORL105,10.841589
19471,5-Fluorouracil,CORL23,4.352626
19472,5-azacytidine,CORL23,3.670103
19473,A-366,CORL23,5.523561
19474,ABT737,CORL23,1.550846
19475,AGI-5198,CORL23,4.478046
19476,AGI-6780,CORL23,5.144632
19477,AGK2,CORL23,3.67849
19478,AMG-319,CORL23,4.74102
19479,AT13148,CORL23,2.678505
19480,AZ960,CORL23,3.061818
19481,AZD1208,CORL23,6.058205
19482,AZD1332,CORL23,4.346368
19483,AZD2014,CORL23,2.995097
19484,AZD3759,CORL23,3.694554
19485,AZD5153,CORL23,2.61218
19486,AZD5363,CORL23,1.561137
19487,AZD5582,CORL23,3.167743
19488,AZD5991,CORL23,6.179179
19489,AZD6738,CORL23,0.589148
19490,AZD7762,CORL23,-1.056807
19491,AZD8055,CORL23,-1.296732
19492,AZD8186,CORL23,2.71508
19493,Acetalax,CORL23,5.072003
19494,Afatinib,CORL23,2.12837
19495,Afuresertib,CORL23,1.323209
19496,Alisertib,CORL23,2.341761
19497,Alpelisib,CORL23,3.430389
19498,Axitinib,CORL23,3.479541
19499,BI-2536,CORL23,2.040829
19500,BIBR-1532,CORL23,6.044381
19501,BMS-345541,CORL23,4.702762
19502,BMS-536924,CORL23,0.549045
19503,BMS-754807,CORL23,2.355518
19504,Bleomycin,CORL23,2.399764
19505,Bleomycin (50 uM),CORL23,4.503767
19506,Bortezomib,CORL23,-5.492008
19507,Bosutinib,CORL23,3.217184
19508,Bromosporine,CORL23,3.858518
19509,Buparlisib,CORL23,0.516842
19510,CCT007093,CORL23,6.13786
19511,CPI-637,CORL23,5.525097
19512,CZC24832,CORL23,6.089803
19513,Camptothecin,CORL23,-1.760348
19514,Carmustine,CORL23,6.115637
19515,Cediranib,CORL23,1.666124
19516,Cisplatin,CORL23,2.296412
19517,Crizotinib,CORL23,2.40152
19518,Cyclophosphamide,CORL23,5.056001
19519,Cytarabine,CORL23,2.765126
19520,Dabrafenib,CORL23,5.02945
19521,Dacarbazine,CORL23,5.88885
19522,Dactinomycin,CORL23,-4.28041
19523,Dactolisib,CORL23,-3.167557
19524,Dasatinib,CORL23,0.914201
19525,Dihydrorotenone,CORL23,2.051361
19526,Dinaciclib,CORL23,-1.026247
19527,Docetaxel,CORL23,-2.381748
19528,Doramapimod,CORL23,5.176183
19529,EHT-1864,CORL23,3.354591
19530,EPZ004777,CORL23,5.905209
19531,EPZ5676,CORL23,6.391048
19532,Elephantin,CORL23,3.213051
19533,Epirubicin,CORL23,-1.400771
19534,Erlotinib,CORL23,2.729507
19535,Fludarabine,CORL23,4.624331
19536,Foretinib,CORL23,0.607058
19537,Fulvestrant,CORL23,3.507753
19538,GNE-317,CORL23,-0.61522
19539,GSK-LSD1,CORL23,2.94157
19540,GSK1904529A,CORL23,4.102041
19541,GSK2110183B,CORL23,4.607321
19542,GSK2578215A,CORL23,5.634119
19543,GSK2606414,CORL23,4.016236
19544,GSK2801,CORL23,5.239608
19545,GSK2830371,CORL23,4.39067
19546,GSK343,CORL23,3.032548
19547,GSK591,CORL23,4.544822
19548,GW441756,CORL23,3.838849
19549,Gallibiscoquinazole,CORL23,2.886384
19550,Gefitinib,CORL23,3.798149
19551,Gemcitabine,CORL23,1.854381
19552,I-BET-762,CORL23,4.222219
19553,I-BRD9,CORL23,5.361075
19554,ICL-SIRT078,CORL23,3.4693
19555,IWP-2,CORL23,3.621088
19556,Ibrutinib,CORL23,6.517117
19557,Ipatasertib,CORL23,2.185475
19558,Irinotecan,CORL23,3.25967
19559,JNK Inhibitor VIII,CORL23,5.592397
19560,JQ1,CORL23,3.275778
19561,KRAS (G12C) Inhibitor-12,CORL23,6.726302
19562,KU-55933,CORL23,4.788306
19563,L-Oxonoreleagnine,CORL23,3.427838
19564,LCL161,CORL23,4.708433
19565,LGK974,CORL23,5.229377
19566,LJI308,CORL23,5.459159
19567,LMP744,CORL23,0.038753
19568,LY2109761,CORL23,6.477516
19569,Lapatinib,CORL23,2.934174
19570,Leflunomide,CORL23,4.987668
19571,Lenalidomide,CORL23,4.034094
19572,Lestaurtinib,CORL23,1.154512
19573,Linsitinib,CORL23,3.703128
19574,Luminespib,CORL23,-2.279873
19575,MIM1,CORL23,2.919217
19576,MIRA-1,CORL23,5.681789
19577,MK-1775,CORL23,-0.682352
19578,MK-2206,CORL23,2.616657
19579,MK-8776,CORL23,2.428893
19580,ML323,CORL23,4.947776
19581,MN-64,CORL23,6.551472
19582,Methotrexate,CORL23,-3.070541
19583,Mirin,CORL23,5.719948
19584,Mitoxantrone,CORL23,0.141051
19585,Motesanib,CORL23,4.086859
19586,Mycophenolic acid,CORL23,1.947082
19587,N-acetyl cysteine,CORL23,10.43942
19588,NU7441,CORL23,3.971981
19589,NVP-ADW742,CORL23,1.688772
19590,Navitoclax,CORL23,2.270331
19591,Nelarabine,CORL23,5.802109
19592,Nilotinib,CORL23,4.614372
19593,Niraparib,CORL23,5.96026
19594,Nutlin-3a (-),CORL23,4.924587
19595,OF-1,CORL23,5.674101
19596,OSI-027,CORL23,4.07744
19597,OTX015,CORL23,4.254106
19598,Obatoclax Mesylate,CORL23,1.035583
19599,Olaparib,CORL23,3.956063
19600,Osimertinib,CORL23,2.272552
19601,PCI-34051,CORL23,5.980027
19602,PD0325901,CORL23,1.233911
19603,PFI-1,CORL23,5.531171
19604,PFI3,CORL23,6.387976
19605,PLX-4720,CORL23,4.427912
19606,POMHEX,CORL23,2.677795
19607,PRIMA-1MET,CORL23,6.274865
19608,PRT062607,CORL23,3.775615
19609,Paclitaxel,CORL23,-0.802782
19610,Palbociclib,CORL23,3.99207
19611,Pevonedistat,CORL23,1.024903
19612,Picolinici-acid,CORL23,5.405239
19613,Pictilisib,CORL23,0.969896
19614,Pyridostatin,CORL23,3.330331
19615,RO-3306,CORL23,4.666267
19616,RVX-208,CORL23,5.805414
19617,Rapamycin,CORL23,-2.22167
19618,Remodelin,CORL23,4.938295
19619,Ribociclib,CORL23,3.871197
19620,Romidepsin,CORL23,-5.426696
19621,Rucaparib,CORL23,5.43388
19622,Ruxolitinib,CORL23,4.560994
19623,SB216763,CORL23,6.019548
19624,SB590885,CORL23,5.239865
19625,SCH772984,CORL23,2.307989
19626,SGC-CBP30,CORL23,5.133261
19627,SGC0946,CORL23,2.188559
19628,SN-38,CORL23,-3.344161
19629,Sabutoclax,CORL23,1.271811
19630,Savolitinib,CORL23,2.927151
19631,Schweinfurthin A,CORL23,1.860057
19632,Selumetinib,CORL23,5.156191
19633,Sinularin,CORL23,4.65283
19634,Sorafenib,CORL23,2.792995
19635,Staurosporine,CORL23,-2.169579
19636,Talazoparib,CORL23,2.949251
19637,Tanespimycin,CORL23,0.585557
19638,Taselisib,CORL23,0.888251
19639,Telomerase Inhibitor IX,CORL23,0.197775
19640,Temsirolimus,CORL23,3.876594
19641,Teniposide,CORL23,1.139576
19642,Topotecan,CORL23,-0.640734
19643,UMI-77,CORL23,1.792936
19644,UNC0379,CORL23,2.987749
19645,UNC0638,CORL23,4.439238
19646,Ulixertinib,CORL23,3.075462
19647,Uprosertib,CORL23,3.039606
19648,VE-822,CORL23,2.936168
19649,VE821,CORL23,3.49011
