,drug,cell_line,IC50
2404,Bleomycin (50 uM),A172,1.273277
2405,Bortezomib,A172,-6.325827
2406,Bosutinib,A172,3.915469
2407,Bromosporine,A172,2.680965
2408,Buparlisib,A172,0.220502
2409,CCT007093,A172,5.736977
2410,CPI-637,A172,3.414117
2411,CZC24832,A172,4.793938
2412,Camptothecin,A172,-2.998762
2413,Carmustine,A172,5.58641
2414,Cediranib,A172,0.546858
2415,Cisplatin,A172,3.960392
2416,Crizotinib,A172,2.259542
2417,Cyclophosphamide,A172,5.773971
2418,Cytarabine,A172,1.019813
2419,Dacarbazine,A172,5.70278
2420,Dactinomycin,A172,-5.469539
2421,Dactolisib,A172,-2.988897
2422,Dasatinib,A172,1.049122
2423,Dihydrorotenone,A172,1.716749
2424,Docetaxel,A172,-5.219827
2425,Doramapimod,A172,5.638985
2426,EHT-1864,A172,3.642712
2427,EPZ004777,A172,4.897159
2428,EPZ5676,A172,6.153891
2429,Elephantin,A172,2.165974
2430,Entinostat,A172,2.247652
2431,Entospletinib,A172,3.899912
2432,Epirubicin,A172,-2.796341
2433,Fludarabine,A172,6.28137
2434,Foretinib,A172,0.304836
2435,Fulvestrant,A172,4.685524
2436,GDC0810,A172,5.289239
2437,GNE-317,A172,-0.525169
2438,GSK-LSD1,A172,3.504179
2439,GSK1904529A,A172,4.039078
2440,GSK2110183B,A172,5.027537
2441,GSK2578215A,A172,4.914328
2442,GSK2606414,A172,3.672505
2443,GSK2801,A172,5.790083
2444,GSK2830371,A172,3.670207
2445,GSK343,A172,3.547858
2446,GSK591,A172,5.503422
2447,GW441756,A172,2.628139
2448,Gallibiscoquinazole,A172,2.745709
2449,Gefitinib,A172,3.077863
2450,Gemcitabine,A172,-2.116168
2451,I-BET-762,A172,3.504363
2452,ICL-SIRT078,A172,4.385028
2453,IWP-2,A172,3.421684
2454,Ibrutinib,A172,6.108377
2455,Ipatasertib,A172,3.907232
2456,Irinotecan,A172,1.855156
2457,JNK Inhibitor VIII,A172,5.203183
2458,JQ1,A172,1.410008
2459,KRAS (G12C) Inhibitor-12,A172,6.093884
2460,KU-55933,A172,5.82018
2461,L-Oxonoreleagnine,A172,4.026066
2462,LCL161,A172,4.711106
2463,LGK974,A172,4.725092
2464,LJI308,A172,5.810623
2465,LMP744,A172,-0.178369
2466,LY2109761,A172,5.455504
2467,Lapatinib,A172,3.26394
2468,Leflunomide,A172,4.496469
2469,Lenalidomide,A172,5.141135
2470,Lestaurtinib,A172,0.195998
2471,Linsitinib,A172,5.405282
2472,Luminespib,A172,-2.732979
2473,MG-132,A172,-2.282176
2474,MIM1,A172,3.435115
2475,MIRA-1,A172,4.932833
2476,MK-1775,A172,1.248376
2477,MK-2206,A172,3.61097
2478,MK-8776,A172,4.808916
2479,ML323,A172,4.986798
2480,MN-64,A172,4.468941
2481,Methotrexate,A172,0.978295
2482,Mirin,A172,4.496206
2483,Mitoxantrone,A172,0.679629
2484,Motesanib,A172,5.646838
2485,Mycophenolic acid,A172,0.016722
2486,N-acetyl cysteine,A172,10.183549
2487,NU7441,A172,2.591803
2488,NVP-ADW742,A172,2.232875
2489,Navitoclax,A172,3.482813
2490,Nelarabine,A172,6.332979
2491,Nilotinib,A172,4.210956
2492,Niraparib,A172,5.203857
2493,Nutlin-3a (-),A172,1.910225
2494,OF-1,A172,5.2378
2495,OSI-027,A172,3.724419
2496,OTX015,A172,1.864195
2497,Obatoclax Mesylate,A172,-0.482556
2498,Olaparib,A172,3.28341
2499,Osimertinib,A172,1.588124
2500,Oxaliplatin,A172,3.002937
2501,P22077,A172,2.978224
2502,PCI-34051,A172,4.719609
2503,PD0325901,A172,1.347392
2504,PD173074,A172,1.433346
2505,PFI3,A172,6.021442
2506,PLX-4720,A172,5.662042
2507,POMHEX,A172,1.094392
2508,PRIMA-1MET,A172,3.320362
2509,PRT062607,A172,5.169051
2510,Paclitaxel,A172,-4.343105
2511,Palbociclib,A172,2.67892
2512,Pevonedistat,A172,-2.28558
2513,Pictilisib,A172,0.995037
2514,Podophyllotoxin bromide,A172,-0.986655
2515,RO-3306,A172,2.541561
2516,RVX-208,A172,5.044681
2517,Rapamycin,A172,-3.097175
2518,Remodelin,A172,5.289959
2519,Ribociclib,A172,2.431163
2520,Romidepsin,A172,-6.447129
2521,Rucaparib,A172,4.482613
2522,Ruxolitinib,A172,5.07161
2523,SB216763,A172,3.65501
2524,SCH772984,A172,2.161601
2525,SGC-CBP30,A172,4.978641
2526,SGC0946,A172,1.488325
2527,SN-38,A172,-3.833167
2528,Sabutoclax,A172,-0.897616
2529,Sapitinib,A172,4.587137
2530,Savolitinib,A172,2.066628
2531,Schweinfurthin A,A172,2.01634
2532,Selumetinib,A172,3.171913
2533,Serdemetan,A172,3.482438
2534,Sinularin,A172,3.326435
2535,Sorafenib,A172,2.088418
2536,Talazoparib,A172,1.477807
2537,Tamoxifen,A172,2.744099
2538,Tanespimycin,A172,-1.465281
2539,Taselisib,A172,2.55611
2540,Telomerase Inhibitor IX,A172,0.492748
2541,Temozolomide,A172,6.144712
2542,Temsirolimus,A172,-0.277763
2543,Teniposide,A172,1.063069
2544,Topotecan,A172,0.337129
2545,Trametinib,A172,0.483101
2546,UMI-77,A172,3.812158
2547,UNC0379,A172,2.531079
2548,UNC0638,A172,5.127033
2549,Ulixertinib,A172,2.821443
2550,Uprosertib,A172,3.409264
2551,VE-822,A172,4.79431
2552,VE821,A172,5.13119
2553,VX-11e,A172,3.582858
2554,Veliparib,A172,5.807051
2555,Venetoclax,A172,2.759401
2556,Vincristine,A172,-3.045117
2557,Vinorelbine,A172,-4.292364
2558,Vismodegib,A172,4.961842
2559,Vorinostat,A172,1.133355
2560,WEHI-539,A172,4.754421
2561,WIKI4,A172,1.967235
2562,WZ4003,A172,5.025075
2563,Wee1 Inhibitor,A172,2.175534
2564,Wnt-C59,A172,5.627252
2565,XAV939,A172,4.841769
2566,YK-4-279,A172,1.385714
2567,ZM447439,A172,2.154904
2568,alpha-lipoic acid,A172,7.715651
2569,glutathione,A172,9.082685
2570,5-Fluorouracil,A204,4.597541
2571,5-azacytidine,A204,3.957229
2572,A-366,A204,5.952826
2573,ABT737,A204,2.979299
2574,AGI-5198,A204,4.858214
2575,AGI-6780,A204,3.472037
2576,AGK2,A204,3.564841
2577,AMG-319,A204,4.343057
2578,AT13148,A204,4.195926
2579,AZ6102,A204,2.525113
2580,AZ960,A204,2.432462
2581,AZD1208,A204,5.614869
2582,AZD1332,A204,3.620678
2583,AZD2014,A204,2.338767
2584,AZD3759,A204,4.142706
2585,AZD4547,A204,0.339747
2586,AZD5153,A204,2.979611
2587,AZD5363,A204,2.660264
2588,AZD5438,A204,2.753907
2589,AZD5582,A204,-5.474001
2590,AZD5991,A204,4.677318
2591,AZD6738,A204,2.69594
2592,AZD7762,A204,-0.260915
2593,AZD8055,A204,-0.61288
2594,AZD8186,A204,2.388461
2595,Acetalax,A204,0.20051
2596,Afuresertib,A204,1.796729
2597,Alisertib,A204,2.782561
2598,Alpelisib,A204,4.61236
2599,Avagacestat,A204,5.139865
2600,Axitinib,A204,-0.793968
2601,BI-2536,A204,0.088189
2602,BMS-345541,A204,3.171564
2603,BMS-536924,A204,2.77838
2604,BMS-754807,A204,3.291618
2605,Bleomycin,A204,2.461855
2606,Bleomycin (50 uM),A204,2.422017
2607,Bortezomib,A204,-4.854419
2608,Bosutinib,A204,2.745947
2609,Bromosporine,A204,2.444929
2610,Buparlisib,A204,0.867691
2611,CCT007093,A204,4.389691
2612,CPI-637,A204,3.859467
2613,CZC24832,A204,6.054572
2614,Camptothecin,A204,-2.310678
2615,Carmustine,A204,6.766594
2616,Cediranib,A204,-0.598813
2617,Cisplatin,A204,4.019296
2618,Crizotinib,A204,3.882619
2619,Cyclophosphamide,A204,5.95555
2620,Cytarabine,A204,0.886135
2621,Dabrafenib,A204,3.275515
2622,Dacarbazine,A204,5.191844
2623,Dactinomycin,A204,-3.894558
2624,Dactolisib,A204,-0.824751
2625,Dasatinib,A204,0.31353
2626,Dihydrorotenone,A204,0.829549
2627,Docetaxel,A204,-0.572493
2628,Doramapimod,A204,4.329765
2629,EHT-1864,A204,3.897324
2630,EPZ004777,A204,6.161415
2631,EPZ5676,A204,6.713309
2632,Elephantin,A204,3.774008
2633,Entinostat,A204,4.378653
2634,Entospletinib,A204,5.484125
2635,Epirubicin,A204,-2.297701
2636,Erlotinib,A204,3.011054
2637,Fludarabine,A204,4.609872
2638,Foretinib,A204,-0.703307
2639,Fulvestrant,A204,4.25044
2640,GDC0810,A204,5.990319
2641,GNE-317,A204,0.841717
2642,GSK1904529A,A204,4.995921
2643,GSK2110183B,A204,4.568831
2644,GSK2578215A,A204,5.957235
2645,GSK2606414,A204,1.680965
2646,GSK2801,A204,5.02185
2647,GSK2830371,A204,5.833886
2648,GSK343,A204,3.685163
2649,GSK591,A204,6.04235
2650,GW441756,A204,3.040421
2651,Gallibiscoquinazole,A204,3.828524
2652,Gefitinib,A204,4.275526
2653,Gemcitabine,A204,-1.860044
2654,I-BET-762,A204,4.530755
2655,I-BRD9,A204,4.338361
2656,IWP-2,A204,2.960983
2657,Ibrutinib,A204,5.80284
2658,Ipatasertib,A204,4.05182
2659,Irinotecan,A204,2.704073
2660,JNK Inhibitor VIII,A204,4.363301
2661,KRAS (G12C) Inhibitor-12,A204,5.111206
2662,KU-55933,A204,5.046129
2663,L-Oxonoreleagnine,A204,4.594153
2664,LCL161,A204,6.253275
2665,LGK974,A204,3.888268
2666,LJI308,A204,4.913819
2667,LMP744,A204,1.380804
2668,LY2109761,A204,4.818329
2669,Leflunomide,A204,5.068523
2670,Lenalidomide,A204,6.248534
2671,Lestaurtinib,A204,-0.261338
2672,Linsitinib,A204,4.30603
2673,Luminespib,A204,-1.608443
2674,MG-132,A204,-1.399375
2675,MIM1,A204,3.183821
2676,MIRA-1,A204,6.441039
2677,MK-1775,A204,1.947212
2678,MK-2206,A204,3.104772
2679,ML323,A204,4.711155
2680,MN-64,A204,5.204377
2681,Methotrexate,A204,-1.791521
2682,Mirin,A204,4.491243
2683,Mitoxantrone,A204,0.252389
2684,Motesanib,A204,2.916953
2685,N-acetyl cysteine,A204,10.434649
2686,NU7441,A204,3.484262
2687,NVP-ADW742,A204,2.882937
2688,Navitoclax,A204,2.553875
2689,Nelarabine,A204,6.946422
2690,Nilotinib,A204,1.71054
2691,Niraparib,A204,4.899333
2692,Nutlin-3a (-),A204,2.904021
2693,OSI-027,A204,3.048196
2694,OTX015,A204,5.984221
2695,Obatoclax Mesylate,A204,1.701434
2696,Olaparib,A204,4.634284
2697,Osimertinib,A204,1.395951
2698,Oxaliplatin,A204,3.431706
2699,P22077,A204,4.363239
2700,PCI-34051,A204,4.831482
2701,PD0325901,A204,2.101864
2702,PD173074,A204,1.521848
2703,PFI-1,A204,3.63375
2704,PFI3,A204,6.188995
2705,PLX-4720,A204,5.257071
2706,POMHEX,A204,0.936227
2707,PRIMA-1MET,A204,3.491355
2708,PRT062607,A204,6.024831
2709,Paclitaxel,A204,-0.860061
2710,Palbociclib,A204,3.082409
2711,Pevonedistat,A204,0.917898
2712,Picolinici-acid,A204,5.608626
2713,Podophyllotoxin bromide,A204,1.026904
2714,Pyridostatin,A204,3.770245
2715,RO-3306,A204,4.038799
2716,RVX-208,A204,6.238468
2717,Rapamycin,A204,-2.561369
2718,Refametinib,A204,2.330298
2719,Remodelin,A204,4.76027
2720,Ribociclib,A204,2.610377
2721,Rucaparib,A204,3.953368
2722,Ruxolitinib,A204,4.440312
2723,SB216763,A204,5.942607
2724,SB590885,A204,4.523008
2725,SCH772984,A204,3.08163
2726,SGC-CBP30,A204,4.584011
2727,SGC0946,A204,2.647296
2728,SN-38,A204,-4.198123
2729,Sabutoclax,A204,-0.678197
2730,Sapitinib,A204,4.301403
2731,Savolitinib,A204,1.490932
2732,Schweinfurthin A,A204,0.345272
2733,Selumetinib,A204,4.875752
2734,Sepantronium bromide,A204,-4.769922
2735,Serdemetan,A204,3.667495
2736,Sinularin,A204,3.699483
2737,Sorafenib,A204,1.386713
2738,Staurosporine,A204,-3.140836
2739,Talazoparib,A204,3.184699
2740,Tanespimycin,A204,-0.181081
2741,Taselisib,A204,1.454026
2742,Telomerase Inhibitor IX,A204,-0.007958
2743,Temsirolimus,A204,-0.06341
2744,Teniposide,A204,0.676932
2745,Topotecan,A204,1.826008
2746,UMI-77,A204,4.319908
2747,UNC0379,A204,3.837505
2748,UNC0638,A204,3.54258
2749,Ulixertinib,A204,2.988522
2750,Uprosertib,A204,3.20224
2751,VE-822,A204,4.774149
2752,VX-11e,A204,3.437142
2753,Veliparib,A204,6.246461
2754,Venetoclax,A204,2.094373
2755,Vinblastine,A204,-2.368631
2756,Vincristine,A204,1.397171
2757,Vinorelbine,A204,-1.927268
2758,Vismodegib,A204,6.159061
2759,WEHI-539,A204,5.570623
2760,WZ4003,A204,5.500866
2761,Wee1 Inhibitor,A204,3.65214
2762,Wnt-C59,A204,4.770286
2763,XAV939,A204,5.905107
2764,YK-4-279,A204,3.744112
2765,ZM447439,A204,3.757372
2766,Zoledronate,A204,4.373181
2767,glutathione,A204,10.185377
2768,5-Fluorouracil,A2058,4.770139
2769,5-azacytidine,A2058,1.95644
2770,A-366,A2058,4.348855
2771,ABT737,A2058,2.889403
2772,AGI-5198,A2058,3.742677
2773,AGI-6780,A2058,4.452204
2774,AGK2,A2058,4.130224
2775,AMG-319,A2058,4.14709
2776,AT13148,A2058,4.426779
2777,AZ6102,A2058,1.195484
2778,AZ960,A2058,1.6424
2779,AZD1208,A2058,4.917125
2780,AZD2014,A2058,0.930973
2781,AZD3759,A2058,2.242905
2782,AZD4547,A2058,3.232772
2783,AZD5153,A2058,2.073873
2784,AZD5363,A2058,1.726407
2785,AZD5438,A2058,1.612343
2786,AZD5582,A2058,0.007955
2787,AZD5991,A2058,2.091595
2788,AZD6738,A2058,1.197302
2789,AZD7762,A2058,-0.312152
2790,AZD8055,A2058,-1.24401
2791,AZD8186,A2058,2.814325
2792,Acetalax,A2058,5.246698
2793,Afuresertib,A2058,1.467462
2794,Alisertib,A2058,1.267213
2795,Alpelisib,A2058,4.864018
2796,Avagacestat,A2058,4.633071
2797,Axitinib,A2058,3.079645
2798,BI-2536,A2058,-1.978272
2799,BIBR-1532,A2058,4.481183
2800,BMS-345541,A2058,3.281135
2801,BMS-536924,A2058,2.495848
2802,Bleomycin,A2058,2.939615
2803,Bleomycin (50 uM),A2058,4.57572
2804,Bortezomib,A2058,-5.761897
2805,Bosutinib,A2058,2.915397
2806,Bromosporine,A2058,1.982441
2807,Buparlisib,A2058,0.474838
2808,CCT007093,A2058,5.171072
2809,CPI-637,A2058,3.962497
2810,CZC24832,A2058,3.783557
2811,Camptothecin,A2058,-2.97621
2812,Carmustine,A2058,6.15748
2813,Cediranib,A2058,1.774504
2814,Cisplatin,A2058,2.797111
2815,Crizotinib,A2058,2.344232
2816,Cyclophosphamide,A2058,4.330896
2817,Cytarabine,A2058,0.193786
2818,Dabrafenib,A2058,4.338825
2819,Dacarbazine,A2058,5.861705
2820,Dactinomycin,A2058,-4.80733
2821,Dactolisib,A2058,-3.236417
2822,Dasatinib,A2058,3.347652
2823,Dihydrorotenone,A2058,2.834566
2824,Dinaciclib,A2058,-2.927546
2825,Docetaxel,A2058,-6.521328
2826,EHT-1864,A2058,1.442217
2827,EPZ004777,A2058,4.852443
2828,EPZ5676,A2058,4.885233
2829,Elephantin,A2058,2.943903
2830,Entinostat,A2058,1.614517
2831,Entospletinib,A2058,3.501134
2832,Epirubicin,A2058,-2.814286
2833,Erlotinib,A2058,2.200801
2834,Fludarabine,A2058,4.898221
2835,Foretinib,A2058,0.564161
2836,Fulvestrant,A2058,3.783003
2837,GDC0810,A2058,5.020642
2838,GNE-317,A2058,-0.288945
2839,GSK-LSD1,A2058,1.789735
2840,GSK1904529A,A2058,4.45106
2841,GSK2110183B,A2058,2.699454
2842,GSK2578215A,A2058,4.626381
2843,GSK2606414,A2058,2.921861
2844,GSK2801,A2058,3.906098
2845,GSK2830371,A2058,5.17911
2846,GSK343,A2058,2.281786
2847,GSK591,A2058,5.1747
2848,GW441756,A2058,3.235097
2849,Gallibiscoquinazole,A2058,2.876525
2850,Gefitinib,A2058,3.523789
2851,Gemcitabine,A2058,-1.903218
2852,I-BET-762,A2058,2.916361
2853,I-BRD9,A2058,3.966776
2854,ICL-SIRT078,A2058,2.128216
2855,IWP-2,A2058,2.35296
2856,Ibrutinib,A2058,5.045288
2857,Ipatasertib,A2058,2.622029
2858,Irinotecan,A2058,1.004035
2859,JNK Inhibitor VIII,A2058,5.040851
2860,JQ1,A2058,4.094469
2861,KRAS (G12C) Inhibitor-12,A2058,4.37806
2862,KU-55933,A2058,4.941484
2863,L-Oxonoreleagnine,A2058,3.369181
2864,LCL161,A2058,5.000127
2865,LJI308,A2058,5.002263
2866,LMP744,A2058,-1.132482
2867,LY2109761,A2058,4.977068
2868,Lapatinib,A2058,1.99112
2869,Leflunomide,A2058,5.720159
2870,Lenalidomide,A2058,5.175504
2871,Lestaurtinib,A2058,2.044054
2872,Linsitinib,A2058,4.340475
2873,Luminespib,A2058,-4.093846
2874,MG-132,A2058,-1.203625
2875,MIM1,A2058,3.406602
2876,MIRA-1,A2058,5.163608
2877,MK-1775,A2058,0.116965
2878,MK-2206,A2058,2.814561
2879,MK-8776,A2058,4.439542
2880,ML323,A2058,4.634934
2881,MN-64,A2058,5.033845
2882,Methotrexate,A2058,1.389062
2883,Mirin,A2058,4.289374
2884,Mitoxantrone,A2058,-0.145487
2885,Motesanib,A2058,5.178935
2886,N-acetyl cysteine,A2058,9.33101
2887,NU7441,A2058,5.029599
2888,NVP-ADW742,A2058,1.890064
2889,Nelarabine,A2058,5.871676
2890,Niraparib,A2058,2.893572
2891,Nutlin-3a (-),A2058,5.109439
2892,OF-1,A2058,4.584157
2893,OSI-027,A2058,5.014735
2894,OTX015,A2058,1.327121
2895,Obatoclax Mesylate,A2058,-1.119518
2896,Olaparib,A2058,3.174839
2897,Osimertinib,A2058,1.585512
2898,Oxaliplatin,A2058,4.990412
2899,P22077,A2058,2.216495
2900,PCI-34051,A2058,3.905501
2901,PD0325901,A2058,0.022414
2902,PD173074,A2058,5.482743
2903,PFI3,A2058,4.41494
2904,PLX-4720,A2058,3.366553
2905,PRIMA-1MET,A2058,3.236114
2906,Paclitaxel,A2058,-5.549203
2907,Palbociclib,A2058,4.32433
2908,Pevonedistat,A2058,-1.007542
2909,Picolinici-acid,A2058,5.052907
2910,Pictilisib,A2058,1.084499
2911,Pyridostatin,A2058,2.209164
2912,RO-3306,A2058,3.722435
2913,RVX-208,A2058,3.611391
2914,Rapamycin,A2058,-2.078119
2915,Remodelin,A2058,5.180717
2916,Ribociclib,A2058,3.743349
2917,Romidepsin,A2058,-5.918686
2918,Rucaparib,A2058,3.509842
2919,Ruxolitinib,A2058,5.110572
2920,SB216763,A2058,5.041976
2921,SB590885,A2058,3.308839
2922,SCH772984,A2058,1.290734
2923,SGC-CBP30,A2058,3.107515
2924,SGC0946,A2058,1.555282
2925,SN-38,A2058,-4.493161
2926,Sabutoclax,A2058,-0.494253
2927,Sapitinib,A2058,4.445513
2928,Savolitinib,A2058,1.460093
2929,Schweinfurthin A,A2058,-0.255027
2930,Selumetinib,A2058,2.665463
2931,Sepantronium bromide,A2058,-5.548706
2932,Serdemetan,A2058,3.210386
2933,Sorafenib,A2058,2.337197
2934,Staurosporine,A2058,-2.019963
2935,Talazoparib,A2058,-1.003519
2936,Tanespimycin,A2058,1.123166
2937,Telomerase Inhibitor IX,A2058,-0.254086
2938,Temozolomide,A2058,6.611979
2939,Teniposide,A2058,-1.220416
2940,Topotecan,A2058,-0.820871
2941,Trametinib,A2058,-1.41347
2942,UNC0379,A2058,3.95772
2943,UNC0638,A2058,3.673088
2944,Ulixertinib,A2058,1.699087
2945,Uprosertib,A2058,2.189479
2946,VE-822,A2058,3.72344
2947,VE821,A2058,4.719745
2948,VX-11e,A2058,2.70731
2949,Veliparib,A2058,3.639135
2950,Vinblastine,A2058,-5.491178
2951,Vincristine,A2058,-3.665765
2952,Vinorelbine,A2058,-5.346347
2953,Vismodegib,A2058,4.136872
2954,Vorinostat,A2058,1.284728
2955,WEHI-539,A2058,4.533988
2956,WIKI4,A2058,3.812859
2957,WZ4003,A2058,1.935955
2958,Wee1 Inhibitor,A2058,1.153837
2959,Wnt-C59,A2058,3.836039
2960,XAV939,A2058,5.037572
2961,YK-4-279,A2058,0.426937
2962,ZM447439,A2058,4.545508
2963,Zoledronate,A2058,3.15323
2964,alpha-lipoic acid,A2058,7.351556
2965,glutathione,A2058,8.165151
2966,5-Fluorouracil,A253,5.22538
2967,A-366,A253,4.605118
2968,ABT737,A253,3.087639
2969,AGI-5198,A253,4.707713
2970,AGI-6780,A253,4.124082
2971,AGK2,A253,2.558949
2972,AMG-319,A253,5.153813
2973,AT13148,A253,4.80707
2974,AZ6102,A253,2.38686
2975,AZD1208,A253,5.298182
2976,AZD1332,A253,4.934908
2977,AZD2014,A253,2.872955
2978,AZD3759,A253,3.21436
2979,AZD4547,A253,3.650865
2980,AZD5153,A253,4.09996
2981,AZD5363,A253,3.350532
2982,AZD5582,A253,2.732824
2983,AZD5991,A253,3.779073
2984,AZD7762,A253,1.805997
2985,AZD8055,A253,0.446717
2986,AZD8186,A253,4.704608
2987,Acetalax,A253,0.98085
2988,Afatinib,A253,1.413963
2989,Afuresertib,A253,2.981431
2990,Alisertib,A253,2.212726
2991,Alpelisib,A253,4.88778
2992,Axitinib,A253,3.049702
2993,BI-2536,A253,0.457061
2994,BIBR-1532,A253,4.526909
2995,BMS-345541,A253,3.842889
2996,BMS-536924,A253,3.119755
2997,BMS-754807,A253,3.659579
2998,Bleomycin,A253,1.655635
2999,Bosutinib,A253,3.33619
3000,Bromosporine,A253,3.401605
3001,Buparlisib,A253,2.323355
3002,CCT007093,A253,5.17742
3003,CPI-637,A253,3.847706
3004,CZC24832,A253,5.096667
3005,Camptothecin,A253,-2.972722
3006,Carmustine,A253,5.361268
3007,Cediranib,A253,3.317275
3008,Cisplatin,A253,1.757981
3009,Crizotinib,A253,3.49027
3010,Cyclophosphamide,A253,5.226819
3011,Cytarabine,A253,2.176944
3012,Dabrafenib,A253,5.150879
3013,Dacarbazine,A253,5.701449
3014,Dactinomycin,A253,-3.714312
3015,Dactolisib,A253,0.162086
3016,Dasatinib,A253,1.656835
3017,Dihydrorotenone,A253,0.611648
3018,Dinaciclib,A253,-3.283302
3019,Docetaxel,A253,-1.726316
3020,Doramapimod,A253,4.465083
3021,EHT-1864,A253,3.488183
3022,EPZ004777,A253,5.619543
3023,Elephantin,A253,3.280947
3024,Entinostat,A253,3.406514
3025,Entospletinib,A253,4.500714
3026,Epirubicin,A253,-0.138951
3027,Erlotinib,A253,2.732145
3028,Fludarabine,A253,5.180279
3029,Foretinib,A253,1.902566
3030,Fulvestrant,A253,3.614041
3031,GDC0810,A253,5.220416
3032,GNE-317,A253,2.988469
3033,GSK-LSD1,A253,2.511329
3034,GSK1904529A,A253,3.674857
3035,GSK2110183B,A253,2.492257
3036,GSK2578215A,A253,3.958331
3037,GSK2801,A253,5.127848
3038,GSK2830371,A253,5.053911
3039,GSK343,A253,3.480967
3040,GSK591,A253,5.302577
3041,GW441756,A253,2.941981
3042,Gallibiscoquinazole,A253,2.17521
3043,Gefitinib,A253,2.11656
3044,Gemcitabine,A253,-2.619636
3045,I-BET-762,A253,4.233541
3046,I-BRD9,A253,4.289284
3047,ICL-SIRT078,A253,4.753976
3048,IWP-2,A253,2.659688
3049,Ibrutinib,A253,3.719454
3050,Ipatasertib,A253,3.416579
3051,JNK Inhibitor VIII,A253,3.872143
3052,JQ1,A253,3.76288
3053,KRAS (G12C) Inhibitor-12,A253,3.949659
3054,KU-55933,A253,4.851574
3055,L-Oxonoreleagnine,A253,4.072053
3056,LCL161,A253,4.916163
3057,LGK974,A253,4.118171
3058,LJI308,A253,5.308388
3059,LMP744,A253,-0.992531
3060,LY2109761,A253,4.248009
3061,Lapatinib,A253,2.070439
3062,Leflunomide,A253,5.482364
3063,Lenalidomide,A253,5.311266
3064,Linsitinib,A253,5.100037
3065,Luminespib,A253,-2.780219
3066,MG-132,A253,-1.65363
3067,MIM1,A253,5.12456
3068,MIRA-1,A253,5.597654
3069,MK-1775,A253,2.423968
3070,MK-2206,A253,3.508286
3071,MK-8776,A253,4.156105
3072,ML323,A253,4.363038
3073,MN-64,A253,4.318944
3074,Methotrexate,A253,0.331955
3075,Mitoxantrone,A253,-0.591379
3076,Mycophenolic acid,A253,0.757127
3077,N-acetyl cysteine,A253,8.960061
3078,NU7441,A253,3.414434
3079,NVP-ADW742,A253,3.528189
3080,Navitoclax,A253,2.059293
3081,Nelarabine,A253,6.000597
3082,Nilotinib,A253,3.593523
3083,Niraparib,A253,3.437417
3084,OF-1,A253,3.891981
3085,OSI-027,A253,2.791281
3086,OTX015,A253,3.662874
3087,Obatoclax Mesylate,A253,-0.315898
3088,Olaparib,A253,4.703016
3089,Osimertinib,A253,2.012576
3090,Oxaliplatin,A253,4.046472
3091,P22077,A253,5.200826
3092,PCI-34051,A253,4.959019
3093,PD0325901,A253,1.515248
3094,PD173074,A253,5.245485
3095,PFI-1,A253,4.178428
3096,POMHEX,A253,1.892111
3097,PRIMA-1MET,A253,5.98669
3098,PRT062607,A253,3.936787
3099,Paclitaxel,A253,-2.583218
3100,Palbociclib,A253,5.340834
3101,Pevonedistat,A253,-0.256726
3102,Picolinici-acid,A253,5.202045
3103,Pictilisib,A253,3.296625
3104,Podophyllotoxin bromide,A253,-0.343922
3105,Pyridostatin,A253,2.836694
3106,RO-3306,A253,5.104434
3107,RVX-208,A253,4.494019
3108,Rapamycin,A253,-2.211552
3109,Remodelin,A253,5.176529
3110,Ribociclib,A253,3.903565
3111,Romidepsin,A253,-5.495505
3112,Rucaparib,A253,3.548957
3113,Ruxolitinib,A253,5.219662
3114,SB216763,A253,4.485393
3115,SB590885,A253,4.048828
3116,SCH772984,A253,4.068299
3117,SGC-CBP30,A253,4.185811
3118,SGC0946,A253,1.112448
3119,SN-38,A253,-4.769686
3120,Sabutoclax,A253,-0.336115
3121,Savolitinib,A253,2.386663
3122,Schweinfurthin A,A253,2.568224
3123,Selumetinib,A253,4.104909
3124,Sepantronium bromide,A253,-3.415177
3125,Serdemetan,A253,3.521421
3126,Sinularin,A253,3.172788
3127,Sorafenib,A253,2.400499
3128,Staurosporine,A253,-1.544032
3129,Talazoparib,A253,4.458535
3130,Tamoxifen,A253,3.913843
3131,Tanespimycin,A253,-0.975443
3132,Taselisib,A253,2.393799
3133,Telomerase Inhibitor IX,A253,0.794833
3134,Temozolomide,A253,6.333632
3135,Temsirolimus,A253,0.513186
3136,Teniposide,A253,-0.608645
3137,Topotecan,A253,-0.684863
3138,Trametinib,A253,0.659607
3139,UMI-77,A253,3.517445
3140,UNC0379,A253,3.731576
3141,UNC0638,A253,3.54782
3142,Ulixertinib,A253,4.227854
3143,Uprosertib,A253,1.956493
3144,VE-822,A253,1.44229
3145,VE821,A253,4.172943
3146,VX-11e,A253,2.734953
3147,Venetoclax,A253,3.67785
3148,Vinblastine,A253,-2.848002
3149,Vincristine,A253,-1.535047
3150,Vinorelbine,A253,-2.04928
3151,Vismodegib,A253,4.219284
3152,Vorinostat,A253,2.06637
3153,WEHI-539,A253,4.050812
3154,WIKI4,A253,3.693318
3155,WZ4003,A253,4.13312
3156,Wee1 Inhibitor,A253,2.786625
3157,Wnt-C59,A253,4.470825
3158,XAV939,A253,4.01351
3159,YK-4-279,A253,4.054979
3160,ZM447439,A253,2.208181
3161,Zoledronate,A253,3.606624
3162,alpha-lipoic acid,A253,7.601724
