,drug,cell_line,IC50
21452,Podophyllotoxin bromide,DAUDI,-1.352377
21453,Pyridostatin,DAUDI,2.521131
21454,RO-3306,DAUDI,2.105244
21455,RVX-208,DAUDI,3.142981
21456,Rapamycin,DAUDI,-3.135663
21457,Refametinib,DAUDI,4.010128
21458,Remodelin,DAUDI,4.704702
21459,Romidepsin,DAUDI,-6.110095
21460,Rucaparib,DAUDI,3.974427
21461,Ruxolitinib,DAUDI,2.823343
21462,SB590885,DAUDI,3.059668
21463,SCH772984,DAUDI,2.299646
21464,SGC-CBP30,DAUDI,3.957292
21465,SGC0946,DAUDI,1.737148
21466,SN-38,DAUDI,-5.454714
21467,Sabutoclax,DAUDI,-2.009656
21468,Sapitinib,DAUDI,2.994292
21469,Savolitinib,DAUDI,1.516977
21470,Schweinfurthin A,DAUDI,-2.507258
21471,Selumetinib,DAUDI,4.481242
21472,Serdemetan,DAUDI,2.823385
21473,Sinularin,DAUDI,3.528956
21474,Sorafenib,DAUDI,1.61367
21475,Staurosporine,DAUDI,-3.200051
21476,Talazoparib,DAUDI,2.186551
21477,Tamoxifen,DAUDI,4.262667
21478,Tanespimycin,DAUDI,0.504847
21479,Taselisib,DAUDI,1.628097
21480,Telomerase Inhibitor IX,DAUDI,0.311021
21481,Temozolomide,DAUDI,6.079085
21482,Temsirolimus,DAUDI,0.649587
21483,Teniposide,DAUDI,-2.835268
21484,Topotecan,DAUDI,-1.548789
21485,Trametinib,DAUDI,1.73264
21486,UMI-77,DAUDI,2.890269
21487,UNC0379,DAUDI,1.932727
21488,UNC0638,DAUDI,3.283312
21489,Ulixertinib,DAUDI,2.882532
21490,Uprosertib,DAUDI,1.809521
21491,VE-822,DAUDI,-0.368029
21492,VE821,DAUDI,2.221333
21493,Veliparib,DAUDI,4.18316
21494,Venetoclax,DAUDI,1.999672
21495,Vinblastine,DAUDI,-4.450195
21496,Vincristine,DAUDI,-3.433715
21497,Vinorelbine,DAUDI,-4.702713
21498,Vismodegib,DAUDI,3.485992
21499,Vorinostat,DAUDI,1.224816
21500,WEHI-539,DAUDI,3.676511
21501,WZ4003,DAUDI,2.415064
21502,Wee1 Inhibitor,DAUDI,1.304776
21503,Wnt-C59,DAUDI,3.991786
21504,XAV939,DAUDI,4.51751
21505,YK-4-279,DAUDI,2.529086
21506,ZM447439,DAUDI,0.481183
21507,Zoledronate,DAUDI,3.123936
21508,alpha-lipoic acid,DAUDI,7.069281
21509,5-Fluorouracil,DB,4.348822
21510,5-azacytidine,DB,0.718105
21511,A-366,DB,4.23021
21512,ABT737,DB,-3.614867
21513,AGI-5198,DB,3.790015
21514,AGI-6780,DB,2.969484
21515,AGK2,DB,2.999288
21516,AMG-319,DB,5.278969
21517,AT13148,DB,4.705008
21518,AZ6102,DB,1.700867
21519,AZ960,DB,1.477393
21520,AZD1208,DB,4.857395
21521,AZD1332,DB,4.806869
21522,AZD2014,DB,2.27485
21523,AZD3759,DB,2.648739
21524,AZD4547,DB,2.424476
21525,AZD5153,DB,1.764617
21526,AZD5582,DB,1.178511
21527,AZD5991,DB,-1.393538
21528,AZD6738,DB,1.599702
21529,AZD7762,DB,0.310472
21530,AZD8055,DB,-1.344755
21531,AZD8186,DB,5.278969
21532,Acetalax,DB,4.655244
21533,Afatinib,DB,0.712715
21534,Afuresertib,DB,1.581375
21535,Alisertib,DB,1.771676
21536,Alpelisib,DB,4.823258
21537,Avagacestat,DB,3.899068
21538,Axitinib,DB,3.188771
21539,BI-2536,DB,-4.328662
21540,BIBR-1532,DB,5.278969
21541,BMS-345541,DB,2.341417
21542,BMS-536924,DB,3.132021
21543,BMS-754807,DB,3.454893
21544,Bleomycin,DB,3.201296
21545,Bleomycin (50 uM),DB,3.436245
21546,Bortezomib,DB,-6.676726
21547,Bosutinib,DB,1.722764
21548,Bromosporine,DB,0.55247
21549,Buparlisib,DB,0.3751
21550,CCT007093,DB,5.266449
21551,CPI-637,DB,2.926208
21552,CZC24832,DB,4.074427
21553,Camptothecin,DB,-4.620816
21554,Carmustine,DB,5.822502
21555,Cediranib,DB,0.871312
21556,Cisplatin,DB,1.16724
21557,Crizotinib,DB,1.882743
21558,Cytarabine,DB,-0.439188
21559,Dabrafenib,DB,2.095548
21560,Dacarbazine,DB,5.432885
21561,Dactinomycin,DB,-5.909601
21562,Dactolisib,DB,-3.790723
21563,Daporinad,DB,-6.176777
21564,Dasatinib,DB,2.457532
21565,Dihydrorotenone,DB,1.155238
21566,Dinaciclib,DB,-3.533677
21567,Docetaxel,DB,-5.361603
21568,Doramapimod,DB,5.278969
21569,EHT-1864,DB,3.81099
21570,EPZ004777,DB,3.924474
21571,EPZ5676,DB,5.369961
21572,Elephantin,DB,2.797905
21573,Entinostat,DB,0.871115
21574,Entospletinib,DB,3.456548
21575,Epirubicin,DB,-2.115732
21576,Erlotinib,DB,1.659424
21577,Fludarabine,DB,3.744794
21578,Foretinib,DB,1.311032
21579,Fulvestrant,DB,3.61321
21580,GDC0810,DB,4.798105
21581,GSK-LSD1,DB,0.984297
21582,GSK1904529A,DB,4.121206
21583,GSK2110183B,DB,3.164216
21584,GSK2578215A,DB,5.278969
21585,GSK2801,DB,3.337472
21586,GSK2830371,DB,5.32419
21587,GSK343,DB,2.65309
21588,GSK591,DB,5.265643
21589,GW441756,DB,3.518009
21590,Gallibiscoquinazole,DB,0.967901
21591,Gefitinib,DB,-0.050744
21592,Gemcitabine,DB,-4.937816
21593,I-BET-762,DB,1.379499
21594,I-BRD9,DB,2.549924
21595,ICL-SIRT078,DB,2.78018
21596,IWP-2,DB,2.230179
21597,Ibrutinib,DB,5.27798
21598,Irinotecan,DB,0.546775
21599,JNK Inhibitor VIII,DB,5.278969
21600,KU-55933,DB,4.162708
21601,L-Oxonoreleagnine,DB,3.501385
21602,LCL161,DB,4.722743
21603,LGK974,DB,3.737579
21604,LJI308,DB,5.196637
21605,LMP744,DB,-3.914754
21606,LY2109761,DB,5.263161
21607,Lapatinib,DB,2.778284
21608,Leflunomide,DB,3.296187
21609,Lenalidomide,DB,5.414716
21610,Lestaurtinib,DB,-0.389686
21611,Luminespib,DB,-2.220967
21612,MG-132,DB,-2.574406
21613,MIM1,DB,3.317911
21614,MK-1775,DB,-1.022187
21615,MK-2206,DB,2.097021
21616,MK-8776,DB,3.677038
21617,ML323,DB,3.212744
21618,MN-64,DB,5.278969
21619,Methotrexate,DB,-2.901776
21620,Mirin,DB,4.06426
21621,Motesanib,DB,5.411549
21622,Mycophenolic acid,DB,0.407818
21623,N-acetyl cysteine,DB,9.525313
21624,NU7441,DB,2.101716
21625,NVP-ADW742,DB,1.854665
21626,Navitoclax,DB,-1.126378
21627,Nilotinib,DB,0.294876
21628,Niraparib,DB,4.253592
21629,Nutlin-3a (-),DB,3.728823
21630,OF-1,DB,5.180479
21631,OSI-027,DB,1.342556
21632,Obatoclax Mesylate,DB,-0.096555
21633,Olaparib,DB,3.53363
21634,Osimertinib,DB,1.66688
21635,Oxaliplatin,DB,1.556005
21636,P22077,DB,3.982861
21637,PCI-34051,DB,3.677519
21638,PD0325901,DB,2.856276
21639,PD173074,DB,2.790267
21640,PFI-1,DB,3.378397
21641,PFI3,DB,5.246553
21642,PLX-4720,DB,2.667617
21643,POMHEX,DB,-0.898807
21644,PRIMA-1MET,DB,3.676418
21645,PRT062607,DB,2.650869
21646,Paclitaxel,DB,-5.237666
21647,Pevonedistat,DB,0.313535
21648,Picolinici-acid,DB,4.341131
21649,Pictilisib,DB,1.811808
21650,Pyridostatin,DB,2.285902
21651,RO-3306,DB,1.358373
21652,RVX-208,DB,4.023952
21653,Rapamycin,DB,-3.636613
21654,Refametinib,DB,3.487688
21655,Ribociclib,DB,3.13312
21656,Romidepsin,DB,-5.684408
21657,Rucaparib,DB,2.773253
21658,Ruxolitinib,DB,4.152713
21659,SB216763,DB,4.227318
21660,SB590885,DB,2.079236
21661,SCH772984,DB,4.781376
21662,SGC0946,DB,1.392106
21663,SN-38,DB,-6.229213
21664,Sapitinib,DB,4.710989
21665,Savolitinib,DB,2.166679
21666,Schweinfurthin A,DB,-1.284611
21667,Selumetinib,DB,5.099339
21668,Sepantronium bromide,DB,-4.898905
21669,Serdemetan,DB,2.5603
21670,Sinularin,DB,4.074996
21671,Sorafenib,DB,1.120896
21672,Staurosporine,DB,-1.899697
21673,Talazoparib,DB,1.856581
21674,Tamoxifen,DB,1.787212
21675,Tanespimycin,DB,0.580625
21676,Taselisib,DB,2.948671
21677,Telomerase Inhibitor IX,DB,0.710516
21678,Temsirolimus,DB,-0.697286
21679,Teniposide,DB,-1.094614
21680,Topotecan,DB,-2.396214
21681,Trametinib,DB,2.86815
21682,UMI-77,DB,1.719051
21683,UNC0379,DB,1.710894
21684,Ulixertinib,DB,3.338826
21685,Uprosertib,DB,3.868021
21686,VE-822,DB,2.44723
21687,VE821,DB,2.577662
21688,VX-11e,DB,2.433566
21689,Veliparib,DB,4.407256
21690,Venetoclax,DB,-3.772327
21691,Vinblastine,DB,-5.788067
21692,Vincristine,DB,-4.814723
21693,Vinorelbine,DB,-4.810713
21694,Vismodegib,DB,3.943897
21695,Vorinostat,DB,-1.417908
21696,WEHI-539,DB,3.467027
21697,WIKI4,DB,2.927562
21698,WZ4003,DB,3.239169
21699,Wee1 Inhibitor,DB,0.912027
21700,Wnt-C59,DB,2.293872
21701,XAV939,DB,4.95373
21702,YK-4-279,DB,-0.08519
21703,ZM447439,DB,1.605358
21704,Zoledronate,DB,3.407515
21705,alpha-lipoic acid,DB,7.226165
21706,glutathione,DB,9.132176
21707,5-Fluorouracil,DBTRG05MG,9.465316
21708,A-366,DBTRG05MG,5.37132
21709,ABT737,DBTRG05MG,1.318175
21710,AGI-5198,DBTRG05MG,5.61102
21711,AGI-6780,DBTRG05MG,5.978614
21712,AGK2,DBTRG05MG,5.077156
21713,AMG-319,DBTRG05MG,6.559396
21714,AZ6102,DBTRG05MG,3.576786
21715,AZ960,DBTRG05MG,3.108557
21716,AZD1208,DBTRG05MG,7.228438
21717,AZD1332,DBTRG05MG,4.405995
21718,AZD2014,DBTRG05MG,3.898651
21719,AZD3759,DBTRG05MG,4.00687
21720,AZD4547,DBTRG05MG,3.848538
21721,AZD5153,DBTRG05MG,4.123036
21722,AZD5363,DBTRG05MG,3.802044
21723,AZD5438,DBTRG05MG,5.725062
21724,AZD5582,DBTRG05MG,6.703078
21725,AZD5991,DBTRG05MG,7.337995
21726,AZD6738,DBTRG05MG,4.420646
21727,AZD7762,DBTRG05MG,2.075139
21728,AZD8055,DBTRG05MG,2.251773
21729,AZD8186,DBTRG05MG,3.748815
21730,Afatinib,DBTRG05MG,3.737196
21731,Afuresertib,DBTRG05MG,3.569156
21732,Alisertib,DBTRG05MG,3.757325
21733,Alpelisib,DBTRG05MG,7.02935
21734,Avagacestat,DBTRG05MG,6.138751
21735,BI-2536,DBTRG05MG,3.354514
21736,BIBR-1532,DBTRG05MG,7.632357
21737,BMS-345541,DBTRG05MG,6.623615
21738,BMS-536924,DBTRG05MG,2.276718
21739,BMS-754807,DBTRG05MG,3.543889
21740,Bleomycin,DBTRG05MG,3.573095
21741,Bleomycin (50 uM),DBTRG05MG,4.954666
21742,Bortezomib,DBTRG05MG,-3.359768
21743,Bosutinib,DBTRG05MG,4.461273
21744,Bromosporine,DBTRG05MG,5.898873
21745,Buparlisib,DBTRG05MG,1.815186
21746,CCT007093,DBTRG05MG,7.533257
21747,CPI-637,DBTRG05MG,6.445919
21748,CZC24832,DBTRG05MG,7.397798
21749,Camptothecin,DBTRG05MG,-0.384704
21750,Carmustine,DBTRG05MG,8.671275
21751,Cediranib,DBTRG05MG,4.330334
21752,Cisplatin,DBTRG05MG,7.103084
21753,Crizotinib,DBTRG05MG,6.919826
21754,Cytarabine,DBTRG05MG,3.747637
21755,Dabrafenib,DBTRG05MG,1.804605
21756,Dacarbazine,DBTRG05MG,7.752629
21757,Dactinomycin,DBTRG05MG,-2.35463
21758,Dactolisib,DBTRG05MG,1.893191
21759,Dasatinib,DBTRG05MG,2.894519
21760,Dihydrorotenone,DBTRG05MG,2.166665
21761,Dinaciclib,DBTRG05MG,0.032565
21762,Docetaxel,DBTRG05MG,-0.443927
21763,Doramapimod,DBTRG05MG,7.373062
21764,EHT-1864,DBTRG05MG,6.385772
21765,EPZ004777,DBTRG05MG,6.995066
21766,EPZ5676,DBTRG05MG,8.301448
21767,Elephantin,DBTRG05MG,7.316756
21768,Entospletinib,DBTRG05MG,4.418729
21769,Epirubicin,DBTRG05MG,-0.733391
21770,Erlotinib,DBTRG05MG,3.944992
21771,Fludarabine,DBTRG05MG,5.917914
21772,Foretinib,DBTRG05MG,3.516372
21773,GNE-317,DBTRG05MG,2.383414
21774,GSK1904529A,DBTRG05MG,6.751798
21775,GSK2110183B,DBTRG05MG,6.019618
21776,GSK2578215A,DBTRG05MG,7.489467
21777,GSK2606414,DBTRG05MG,6.060812
21778,GSK2830371,DBTRG05MG,7.559801
21779,GSK343,DBTRG05MG,5.005333
21780,GSK591,DBTRG05MG,6.826775
21781,GW441756,DBTRG05MG,4.68048
21782,Gallibiscoquinazole,DBTRG05MG,4.127735
21783,Gefitinib,DBTRG05MG,5.686863
21784,Gemcitabine,DBTRG05MG,2.256936
21785,I-BET-762,DBTRG05MG,6.912772
21786,I-BRD9,DBTRG05MG,7.012364
21787,ICL-SIRT078,DBTRG05MG,5.35413
21788,IWP-2,DBTRG05MG,4.941621
21789,Ipatasertib,DBTRG05MG,4.738245
21790,Irinotecan,DBTRG05MG,4.387317
21791,JNK Inhibitor VIII,DBTRG05MG,7.107809
21792,JQ1,DBTRG05MG,5.168375
21793,KRAS (G12C) Inhibitor-12,DBTRG05MG,7.994048
21794,KU-55933,DBTRG05MG,7.50582
21795,LCL161,DBTRG05MG,6.746903
21796,LGK974,DBTRG05MG,5.996025
21797,LJI308,DBTRG05MG,6.315226
21798,LMP744,DBTRG05MG,2.002605
21799,LY2109761,DBTRG05MG,6.395556
21800,Lapatinib,DBTRG05MG,7.299769
21801,Leflunomide,DBTRG05MG,6.416665
21802,Lenalidomide,DBTRG05MG,7.583114
21803,Lestaurtinib,DBTRG05MG,1.095318
21804,Linsitinib,DBTRG05MG,6.866546
21805,Luminespib,DBTRG05MG,-0.22784
21806,MG-132,DBTRG05MG,-0.815023
21807,MIRA-1,DBTRG05MG,7.860899
21808,MK-1775,DBTRG05MG,3.515373
21809,MK-2206,DBTRG05MG,6.088682
21810,MK-8776,DBTRG05MG,5.77497
21811,ML323,DBTRG05MG,7.18585
21812,Methotrexate,DBTRG05MG,-0.931229
21813,Mirin,DBTRG05MG,7.568673
21814,Mitoxantrone,DBTRG05MG,1.521419
21815,Motesanib,DBTRG05MG,7.557468
21816,Mycophenolic acid,DBTRG05MG,3.733086
21817,N-acetyl cysteine,DBTRG05MG,11.790058
21818,NU7441,DBTRG05MG,6.369346
21819,NVP-ADW742,DBTRG05MG,5.847682
21820,Navitoclax,DBTRG05MG,1.741017
21821,Nelarabine,DBTRG05MG,8.12295
21822,Nilotinib,DBTRG05MG,6.306979
21823,Niraparib,DBTRG05MG,7.02262
21824,Nutlin-3a (-),DBTRG05MG,5.344679
21825,OF-1,DBTRG05MG,7.119226
21826,OSI-027,DBTRG05MG,5.23866
21827,OTX015,DBTRG05MG,5.639005
21828,Obatoclax Mesylate,DBTRG05MG,1.545014
21829,Olaparib,DBTRG05MG,6.217097
21830,Osimertinib,DBTRG05MG,3.173074
21831,Oxaliplatin,DBTRG05MG,7.174508
21832,P22077,DBTRG05MG,5.763869
21833,PCI-34051,DBTRG05MG,7.345619
21834,PD0325901,DBTRG05MG,1.379191
21835,PD173074,DBTRG05MG,5.891533
21836,PFI-1,DBTRG05MG,7.178716
21837,PFI3,DBTRG05MG,7.725608
21838,PLX-4720,DBTRG05MG,3.090949
21839,POMHEX,DBTRG05MG,4.199883
21840,PRIMA-1MET,DBTRG05MG,8.319044
21841,PRT062607,DBTRG05MG,6.136801
21842,Paclitaxel,DBTRG05MG,2.002112
21843,Palbociclib,DBTRG05MG,6.750059
21844,Pevonedistat,DBTRG05MG,2.637326
21845,Picolinici-acid,DBTRG05MG,7.195178
21846,Pictilisib,DBTRG05MG,4.662839
21847,Podophyllotoxin bromide,DBTRG05MG,1.982372
21848,RO-3306,DBTRG05MG,6.970153
21849,RVX-208,DBTRG05MG,5.680659
21850,Rapamycin,DBTRG05MG,2.009006
21851,Refametinib,DBTRG05MG,2.896439
21852,Remodelin,DBTRG05MG,7.697971
21853,Ribociclib,DBTRG05MG,5.727343
21854,Romidepsin,DBTRG05MG,-2.938926
21855,Rucaparib,DBTRG05MG,5.886064
21856,Ruxolitinib,DBTRG05MG,6.708805
21857,SB216763,DBTRG05MG,6.694121
21858,SB590885,DBTRG05MG,5.696353
21859,SCH772984,DBTRG05MG,2.87011
21860,SGC0946,DBTRG05MG,3.625
21861,SN-38,DBTRG05MG,0.5546
21862,Sabutoclax,DBTRG05MG,0.759707
21863,Sapitinib,DBTRG05MG,6.895751
21864,Savolitinib,DBTRG05MG,3.412819
21865,Schweinfurthin A,DBTRG05MG,1.855454
21866,Selumetinib,DBTRG05MG,3.926911
21867,Sepantronium bromide,DBTRG05MG,-4.280242
21868,Serdemetan,DBTRG05MG,7.194773
21869,Sinularin,DBTRG05MG,5.415247
21870,Sorafenib,DBTRG05MG,4.67353
21871,Staurosporine,DBTRG05MG,0.688469
21872,Talazoparib,DBTRG05MG,4.228229
21873,Tamoxifen,DBTRG05MG,5.358359
21874,Tanespimycin,DBTRG05MG,0.406026
21875,Taselisib,DBTRG05MG,4.818387
21876,Telomerase Inhibitor IX,DBTRG05MG,2.558403
21877,Temozolomide,DBTRG05MG,9.386209
21878,Temsirolimus,DBTRG05MG,5.430918
21879,Teniposide,DBTRG05MG,3.148256
21880,Topotecan,DBTRG05MG,0.923436
21881,Trametinib,DBTRG05MG,0.653241
21882,UMI-77,DBTRG05MG,4.919652
21883,UNC0379,DBTRG05MG,5.688697
21884,UNC0638,DBTRG05MG,6.029157
21885,Ulixertinib,DBTRG05MG,2.572977
21886,VE-822,DBTRG05MG,6.688849
21887,VE821,DBTRG05MG,5.657282
21888,VX-11e,DBTRG05MG,4.904175
21889,Veliparib,DBTRG05MG,7.396061
21890,Venetoclax,DBTRG05MG,2.757231
21891,Vinblastine,DBTRG05MG,-1.030951
21892,Vincristine,DBTRG05MG,1.225872
21893,Vinorelbine,DBTRG05MG,-1.639763
21894,Vismodegib,DBTRG05MG,7.733503
21895,Vorinostat,DBTRG05MG,4.480749
21896,WEHI-539,DBTRG05MG,3.645823
21897,WZ4003,DBTRG05MG,6.921916
21898,Wee1 Inhibitor,DBTRG05MG,5.492983
21899,Wnt-C59,DBTRG05MG,6.572598
21900,XAV939,DBTRG05MG,5.657212
21901,YK-4-279,DBTRG05MG,3.636687
21902,ZM447439,DBTRG05MG,4.697597
21903,Zoledronate,DBTRG05MG,5.581304
21904,alpha-lipoic acid,DBTRG05MG,10.105958
21905,5-Fluorouracil,DEL,-0.292129
21906,5-azacytidine,DEL,1.560519
21907,A-366,DEL,3.852646
21908,ABT737,DEL,2.92674
21909,AGI-5198,DEL,3.919193
21910,AGI-6780,DEL,2.84043
21911,AGK2,DEL,2.159846
21912,AMG-319,DEL,2.781462
21913,AT13148,DEL,2.251446
21914,AZ6102,DEL,1.045663
21915,AZ960,DEL,-3.450639
21916,AZD1208,DEL,3.936781
21917,AZD1332,DEL,0.852284
21918,AZD2014,DEL,-0.969812
21919,AZD3759,DEL,2.113472
21920,AZD4547,DEL,0.332192
21921,AZD5153,DEL,-2.057295
21922,AZD5438,DEL,0.217311
21923,AZD5582,DEL,-3.023012
21924,AZD5991,DEL,-2.682019
21925,AZD6738,DEL,-0.933442
21926,AZD7762,DEL,-2.860589
21927,AZD8055,DEL,-1.456663
21928,AZD8186,DEL,2.122465
21929,Acetalax,DEL,4.73788
21930,Afatinib,DEL,0.303476
21931,Afuresertib,DEL,1.798173
21932,Alisertib,DEL,-3.662104
21933,Alpelisib,DEL,3.878662
21934,Avagacestat,DEL,3.639967
21935,Axitinib,DEL,0.386588
21936,BI-2536,DEL,-3.858276
21937,BIBR-1532,DEL,3.487862
21938,BMS-536924,DEL,0.411198
21939,BMS-754807,DEL,-0.33376
21940,Bleomycin (50 uM),DEL,1.197401
21941,Bortezomib,DEL,-6.660936
21942,Bosutinib,DEL,1.339021
21943,Bromosporine,DEL,-0.149438
21944,Buparlisib,DEL,-0.327193
21945,CCT007093,DEL,4.154457
21946,CPI-637,DEL,0.888383
21947,CZC24832,DEL,4.303311
21948,Camptothecin,DEL,-5.276073
21949,Carmustine,DEL,3.827528
21950,Cediranib,DEL,0.749628
21951,Cisplatin,DEL,-0.015229
21952,Crizotinib,DEL,-2.1195
21953,Cyclophosphamide,DEL,2.960561
21954,Cytarabine,DEL,-1.784909
21955,Dabrafenib,DEL,2.953825
21956,Dacarbazine,DEL,4.013481
21957,Dactinomycin,DEL,-6.245821
21958,Dactolisib,DEL,-3.93406
21959,Dasatinib,DEL,1.558902
21960,Dihydrorotenone,DEL,0.153723
21961,Dinaciclib,DEL,-4.131681
21962,Docetaxel,DEL,-6.480167
21963,Doramapimod,DEL,4.357343
21964,EHT-1864,DEL,3.052892
21965,EPZ004777,DEL,3.537809
21966,EPZ5676,DEL,3.322363
21967,Elephantin,DEL,0.445379
21968,Entinostat,DEL,-0.176874
21969,Entospletinib,DEL,2.229451
21970,Epirubicin,DEL,-3.979696
21971,Erlotinib,DEL,0.712021
21972,Fludarabine,DEL,5.052128
21973,Foretinib,DEL,-1.3842
21974,Fulvestrant,DEL,2.189391
21975,GDC0810,DEL,2.727326
21976,GNE-317,DEL,-0.788396
21977,GSK-LSD1,DEL,1.627403
21978,GSK1904529A,DEL,3.489702
21979,GSK2110183B,DEL,2.122663
21980,GSK2578215A,DEL,2.243057
21981,GSK2606414,DEL,1.8802
21982,GSK2801,DEL,3.297533
21983,GSK2830371,DEL,3.3025
21984,GSK343,DEL,1.743426
21985,GSK591,DEL,2.409201
21986,GW441756,DEL,2.474462
21987,Gallibiscoquinazole,DEL,1.68205
21988,Gefitinib,DEL,2.245811
21989,Gemcitabine,DEL,-5.490011
21990,I-BET-762,DEL,0.180764
21991,I-BRD9,DEL,1.672705
21992,ICL-SIRT078,DEL,1.60617
21993,Ibrutinib,DEL,2.672501
21994,Ipatasertib,DEL,2.481399
21995,Irinotecan,DEL,-0.44218
21996,JNK Inhibitor VIII,DEL,3.157039
21997,JQ1,DEL,-1.74689
21998,KRAS (G12C) Inhibitor-12,DEL,0.088517
21999,KU-55933,DEL,3.090248
22000,L-Oxonoreleagnine,DEL,3.153291
22001,LCL161,DEL,3.671016
22002,LJI308,DEL,4.361489
22003,LMP744,DEL,-4.839186
22004,LY2109761,DEL,3.455496
22005,Lapatinib,DEL,1.966128
22006,Leflunomide,DEL,2.914818
22007,Lenalidomide,DEL,2.736305
22008,Lestaurtinib,DEL,-3.07576
22009,Linsitinib,DEL,2.596021
22010,Luminespib,DEL,-5.107714
22011,MG-132,DEL,-2.721754
22012,MIM1,DEL,1.919574
22013,MIRA-1,DEL,1.300573
22014,MK-1775,DEL,-1.519804
22015,MK-2206,DEL,1.701614
22016,MK-8776,DEL,-0.680571
22017,Methotrexate,DEL,-4.637313
22018,Mirin,DEL,3.005692
22019,Mitoxantrone,DEL,-3.222682
22020,Motesanib,DEL,3.311004
22021,Mycophenolic acid,DEL,0.421708
22022,N-acetyl cysteine,DEL,9.659705
22023,NU7441,DEL,1.951935
22024,NVP-ADW742,DEL,1.567639
22025,Navitoclax,DEL,2.209549
22026,Nelarabine,DEL,5.046825
22027,Nilotinib,DEL,2.46328
22028,Nutlin-3a (-),DEL,3.735073
22029,OF-1,DEL,3.790165
22030,OSI-027,DEL,1.322494
22031,OTX015,DEL,-1.694444
22032,Obatoclax Mesylate,DEL,-2.027498
22033,Olaparib,DEL,2.008971
22034,Osimertinib,DEL,-0.097139
22035,Oxaliplatin,DEL,1.413536
22036,P22077,DEL,1.649076
22037,PD0325901,DEL,1.398325
22038,PD173074,DEL,1.839432
22039,PFI-1,DEL,1.796921
22040,PFI3,DEL,4.360144
22041,PLX-4720,DEL,1.674339
22042,POMHEX,DEL,0.405633
22043,Paclitaxel,DEL,-5.210533
22044,Palbociclib,DEL,1.349775
22045,Picolinici-acid,DEL,4.174279
22046,Podophyllotoxin bromide,DEL,-3.112897
22047,Pyridostatin,DEL,2.060464
22048,RO-3306,DEL,0.738622
22049,Rapamycin,DEL,-6.123354
22050,Refametinib,DEL,2.45721
22051,Remodelin,DEL,4.744683
22052,Ribociclib,DEL,1.317369
22053,Romidepsin,DEL,-6.711309
22054,Rucaparib,DEL,2.234992
22055,Ruxolitinib,DEL,1.968639
22056,SB216763,DEL,4.048861
22057,SB590885,DEL,2.205336
22058,SCH772984,DEL,1.504873
22059,SGC-CBP30,DEL,2.635762
22060,SGC0946,DEL,1.341703
22061,SN-38,DEL,-6.422168
22062,Sabutoclax,DEL,-3.922061
22063,Savolitinib,DEL,1.007946
22064,Schweinfurthin A,DEL,-3.030561
22065,Selumetinib,DEL,3.40371
22066,Sepantronium bromide,DEL,-5.274176
22067,Serdemetan,DEL,2.187052
22068,Sinularin,DEL,0.846511
22069,Sorafenib,DEL,1.405441
22070,Talazoparib,DEL,-2.035761
22071,Tamoxifen,DEL,1.523995
22072,Tanespimycin,DEL,-2.543202
22073,Taselisib,DEL,3.160596
22074,Telomerase Inhibitor IX,DEL,-1.118059
22075,Temozolomide,DEL,2.294284
22076,Teniposide,DEL,-3.163288
22077,Topotecan,DEL,-3.841938
22078,Trametinib,DEL,0.31343
22079,UMI-77,DEL,2.506778
22080,UNC0379,DEL,0.93397
22081,UNC0638,DEL,0.867149
22082,Ulixertinib,DEL,1.661034
22083,Uprosertib,DEL,1.723512
22084,VE-822,DEL,0.226953
22085,VE821,DEL,0.59835
22086,VX-11e,DEL,1.5932
22087,Veliparib,DEL,4.36103
22088,Venetoclax,DEL,1.541682
22089,Vinorelbine,DEL,-7.173721
22090,Vismodegib,DEL,3.032688
22091,Vorinostat,DEL,0.156079
22092,WIKI4,DEL,3.958825
22093,WZ4003,DEL,1.81117
22094,Wee1 Inhibitor,DEL,-0.50318
22095,Wnt-C59,DEL,2.813568
22096,XAV939,DEL,2.43861
22097,YK-4-279,DEL,-0.976174
22098,ZM447439,DEL,0.018263
22099,Zoledronate,DEL,2.526246
22100,alpha-lipoic acid,DEL,6.559636
22101,glutathione,DEL,8.521234
22102,5-Fluorouracil,DETROIT562,3.629013
22103,5-azacytidine,DETROIT562,1.916041
22104,A-366,DETROIT562,5.00887
22105,ABT737,DETROIT562,2.111191
22106,AGI-5198,DETROIT562,5.297418
22107,AGK2,DETROIT562,0.999053
22108,AMG-319,DETROIT562,4.708088
22109,AT13148,DETROIT562,1.013473
22110,AZ960,DETROIT562,0.471084
22111,AZD1208,DETROIT562,5.424531
22112,AZD1332,DETROIT562,2.544195
22113,AZD2014,DETROIT562,0.771956
22114,AZD3759,DETROIT562,0.650515
22115,AZD4547,DETROIT562,2.207788
22116,AZD5363,DETROIT562,1.068226
22117,AZD5438,DETROIT562,0.215945
22118,AZD5582,DETROIT562,1.15683
22119,AZD5991,DETROIT562,2.627404
22120,AZD6738,DETROIT562,1.0692
22121,AZD7762,DETROIT562,-0.286448
22122,AZD8055,DETROIT562,-1.005426
22123,AZD8186,DETROIT562,2.250572
22124,Acetalax,DETROIT562,5.057889
22125,Afatinib,DETROIT562,0.361668
22126,Afuresertib,DETROIT562,1.525617
22127,Alisertib,DETROIT562,-1.250251
22128,Alpelisib,DETROIT562,2.206941
22129,Avagacestat,DETROIT562,3.777769
22130,Axitinib,DETROIT562,1.448375
