,drug,cell_line,IC50
16118,BI-2536,CCK81,-2.593037
16119,BIBR-1532,CCK81,4.532085
16120,BMS-345541,CCK81,2.103669
16121,BMS-536924,CCK81,1.176823
16122,BMS-754807,CCK81,1.07049
16123,Bleomycin,CCK81,2.297032
16124,Bleomycin (50 uM),CCK81,3.000521
16125,Bortezomib,CCK81,-5.664641
16126,Bosutinib,CCK81,1.145726
16127,Bromosporine,CCK81,2.273653
16128,Buparlisib,CCK81,0.675281
16129,CCT007093,CCK81,4.59756
16130,CPI-637,CCK81,4.103951
16131,CZC24832,CCK81,5.355997
16132,Camptothecin,CCK81,-2.54915
16133,Carmustine,CCK81,4.838701
16134,Cediranib,CCK81,0.986153
16135,Cisplatin,CCK81,3.883024
16136,Crizotinib,CCK81,1.833866
16137,Cyclophosphamide,CCK81,4.57008
16138,Cytarabine,CCK81,3.196301
16139,Dabrafenib,CCK81,5.667538
16140,Dacarbazine,CCK81,4.463464
16141,Dactinomycin,CCK81,-2.884632
16142,Dactolisib,CCK81,-0.197187
16143,Daporinad,CCK81,-3.276086
16144,Dasatinib,CCK81,0.940871
16145,Dihydrorotenone,CCK81,-2.068306
16146,Docetaxel,CCK81,-2.935421
16147,Doramapimod,CCK81,5.129525
16148,EHT-1864,CCK81,1.842086
16149,EPZ5676,CCK81,5.724543
16150,Elephantin,CCK81,3.034052
16151,Entinostat,CCK81,1.029126
16152,Epirubicin,CCK81,0.346842
16153,Erlotinib,CCK81,-0.57592
16154,Fludarabine,CCK81,5.484318
16155,Foretinib,CCK81,1.5502
16156,Fulvestrant,CCK81,2.460664
16157,GNE-317,CCK81,1.221432
16158,GSK-LSD1,CCK81,1.47821
16159,GSK1904529A,CCK81,3.195775
16160,GSK2110183B,CCK81,2.098836
16161,GSK2578215A,CCK81,4.078742
16162,GSK2606414,CCK81,3.965399
16163,GSK2801,CCK81,4.631605
16164,GSK343,CCK81,3.865566
16165,GSK591,CCK81,4.956636
16166,GW441756,CCK81,1.960335
16167,Gallibiscoquinazole,CCK81,2.249388
16168,Gemcitabine,CCK81,-1.365728
16169,I-BET-762,CCK81,1.751584
16170,I-BRD9,CCK81,3.491939
16171,ICL-SIRT078,CCK81,4.325929
16172,IWP-2,CCK81,2.863631
16173,Ibrutinib,CCK81,1.718122
16174,Ipatasertib,CCK81,3.769082
16175,Irinotecan,CCK81,2.788647
16176,JNK Inhibitor VIII,CCK81,5.116771
16177,KRAS (G12C) Inhibitor-12,CCK81,6.062108
16178,KU-55933,CCK81,3.443221
16179,L-Oxonoreleagnine,CCK81,2.935426
16180,LCL161,CCK81,5.318614
16181,LGK974,CCK81,2.497065
16182,LJI308,CCK81,5.370983
16183,LMP744,CCK81,1.612481
16184,LY2109761,CCK81,5.285812
16185,Lapatinib,CCK81,-0.778666
16186,Leflunomide,CCK81,4.650111
16187,Lenalidomide,CCK81,4.628047
16188,Lestaurtinib,CCK81,0.432997
16189,Linsitinib,CCK81,2.345826
16190,Luminespib,CCK81,-1.392944
16191,MG-132,CCK81,-1.604932
16192,MIM1,CCK81,4.127214
16193,MIRA-1,CCK81,4.82063
16194,MK-1775,CCK81,-0.768848
16195,MK-2206,CCK81,2.518028
16196,MK-8776,CCK81,1.403163
16197,ML323,CCK81,3.199076
16198,MN-64,CCK81,4.309122
16199,Methotrexate,CCK81,-1.785975
16200,Mirin,CCK81,3.941651
16201,Mitoxantrone,CCK81,2.944531
16202,Motesanib,CCK81,5.373828
16203,Mycophenolic acid,CCK81,1.221133
16204,N-acetyl cysteine,CCK81,9.298291
16205,NU7441,CCK81,1.438265
16206,Navitoclax,CCK81,1.580009
16207,Nelarabine,CCK81,5.285893
16208,Nilotinib,CCK81,4.00586
16209,Niraparib,CCK81,5.314677
16210,Nutlin-3a (-),CCK81,3.281712
16211,OF-1,CCK81,4.457009
16212,OSI-027,CCK81,3.976241
16213,OTX015,CCK81,1.14491
16214,Obatoclax Mesylate,CCK81,0.326629
16215,Olaparib,CCK81,5.05404
16216,Osimertinib,CCK81,-1.425248
16217,Oxaliplatin,CCK81,1.888329
16218,PCI-34051,CCK81,4.951098
16219,PD0325901,CCK81,-0.218776
16220,PD173074,CCK81,4.585288
16221,PFI-1,CCK81,4.132707
16222,PFI3,CCK81,5.260943
16223,PLX-4720,CCK81,4.844029
16224,PRIMA-1MET,CCK81,5.251403
16225,PRT062607,CCK81,3.445055
16226,Paclitaxel,CCK81,-0.791494
16227,Palbociclib,CCK81,3.05305
16228,Pevonedistat,CCK81,2.3256
16229,Picolinici-acid,CCK81,4.658721
16230,Pictilisib,CCK81,0.78949
16231,Podophyllotoxin bromide,CCK81,-1.698784
16232,Pyridostatin,CCK81,4.949613
16233,RO-3306,CCK81,2.718672
16234,RVX-208,CCK81,3.253712
16235,Rapamycin,CCK81,-0.390558
16236,Refametinib,CCK81,1.168033
16237,Ribociclib,CCK81,3.910521
16238,Romidepsin,CCK81,-4.373544
16239,Rucaparib,CCK81,3.980961
16240,Ruxolitinib,CCK81,5.273867
16241,SB216763,CCK81,3.384988
16242,SB505124,CCK81,2.808331
16243,SB590885,CCK81,1.055149
16244,SCH772984,CCK81,1.530565
16245,SGC-CBP30,CCK81,4.039185
16246,SGC0946,CCK81,0.766901
16247,SN-38,CCK81,2.748194
16248,Sabutoclax,CCK81,-0.256765
16249,Sapitinib,CCK81,-0.840969
16250,Savolitinib,CCK81,3.071847
16251,Schweinfurthin A,CCK81,2.516821
16252,Selumetinib,CCK81,2.664976
16253,Sepantronium bromide,CCK81,1.335818
16254,Serdemetan,CCK81,2.497425
16255,Sinularin,CCK81,2.622097
16256,Sorafenib,CCK81,2.066829
16257,Staurosporine,CCK81,-2.572088
16258,TW 37,CCK81,0.312035
16259,Talazoparib,CCK81,3.172358
16260,Tamoxifen,CCK81,2.682074
16261,Tanespimycin,CCK81,-2.080677
16262,Telomerase Inhibitor IX,CCK81,0.719505
16263,Temozolomide,CCK81,6.309375
16264,Topotecan,CCK81,0.668554
16265,Trametinib,CCK81,-1.041941
16266,UMI-77,CCK81,3.708922
16267,UNC0379,CCK81,3.536656
16268,UNC0638,CCK81,3.706465
16269,Ulixertinib,CCK81,1.935057
16270,Uprosertib,CCK81,3.213726
16271,VE-822,CCK81,3.38179
16272,VE821,CCK81,2.83823
16273,VX-11e,CCK81,1.270875
16274,Veliparib,CCK81,4.736167
16275,Venetoclax,CCK81,1.593579
16276,Vincristine,CCK81,-2.433345
16277,Vinorelbine,CCK81,-2.805479
16278,Vismodegib,CCK81,3.443258
16279,Vorinostat,CCK81,0.505661
16280,WEHI-539,CCK81,4.487396
16281,WIKI4,CCK81,3.339165
16282,WZ4003,CCK81,5.215193
16283,Wee1 Inhibitor,CCK81,1.404214
16284,Wnt-C59,CCK81,4.998577
16285,XAV939,CCK81,5.214709
16286,ZM447439,CCK81,2.031168
16287,Zoledronate,CCK81,3.453875
16288,alpha-lipoic acid,CCK81,6.448122
16289,5-Fluorouracil,CFPAC1,3.5166
16290,5-azacytidine,CFPAC1,5.155692
16291,A-366,CFPAC1,5.320546
16292,ABT737,CFPAC1,3.146168
16293,AGI-5198,CFPAC1,4.318613
16294,AGI-6780,CFPAC1,5.107296
16295,AGK2,CFPAC1,3.878108
16296,AMG-319,CFPAC1,4.91149
16297,AT13148,CFPAC1,6.371354
16298,AZ6102,CFPAC1,1.616366
16299,AZ960,CFPAC1,1.972938
16300,AZD1208,CFPAC1,6.402637
16301,AZD1332,CFPAC1,2.986595
16302,AZD2014,CFPAC1,3.307621
16303,AZD3759,CFPAC1,2.647033
16304,AZD4547,CFPAC1,2.554952
16305,AZD5153,CFPAC1,1.114802
16306,AZD5363,CFPAC1,4.283581
16307,AZD5438,CFPAC1,2.389247
16308,AZD5582,CFPAC1,1.426559
16309,AZD5991,CFPAC1,6.456367
16310,AZD6738,CFPAC1,2.376091
16311,AZD7762,CFPAC1,0.097655
16312,AZD8055,CFPAC1,-1.191204
16313,AZD8186,CFPAC1,2.222282
16314,Afuresertib,CFPAC1,3.296835
16315,Alisertib,CFPAC1,2.440477
16316,Alpelisib,CFPAC1,4.135307
16317,Avagacestat,CFPAC1,4.611601
16318,Axitinib,CFPAC1,4.879803
16319,BI-2536,CFPAC1,1.222619
16320,BIBR-1532,CFPAC1,5.507679
16321,BMS-345541,CFPAC1,2.909553
16322,BMS-536924,CFPAC1,2.067243
16323,BMS-754807,CFPAC1,5.311349
16324,Bleomycin,CFPAC1,1.150925
16325,Bleomycin (50 uM),CFPAC1,3.327238
16326,Bortezomib,CFPAC1,-5.262397
16327,Bosutinib,CFPAC1,4.134102
16328,Bromosporine,CFPAC1,3.719847
16329,Buparlisib,CFPAC1,1.21068
16330,CCT007093,CFPAC1,5.526899
16331,CPI-637,CFPAC1,6.465158
16332,CZC24832,CFPAC1,5.210944
16333,Camptothecin,CFPAC1,-3.521215
16334,Carmustine,CFPAC1,6.437195
16335,Cediranib,CFPAC1,2.038787
16336,Cisplatin,CFPAC1,3.722988
16337,Crizotinib,CFPAC1,3.326053
16338,Cyclophosphamide,CFPAC1,6.033595
16339,Cytarabine,CFPAC1,0.358042
16340,Dabrafenib,CFPAC1,4.903885
16341,Dacarbazine,CFPAC1,6.256099
16342,Dactinomycin,CFPAC1,-3.578844
16343,Dactolisib,CFPAC1,-2.368258
16344,Dasatinib,CFPAC1,1.593746
16345,Dihydrorotenone,CFPAC1,1.355602
16346,Dinaciclib,CFPAC1,-2.626203
16347,Docetaxel,CFPAC1,-3.03388
16348,Doramapimod,CFPAC1,5.194708
16349,EHT-1864,CFPAC1,4.733406
16350,EPZ5676,CFPAC1,6.489109
16351,Elephantin,CFPAC1,4.708677
16352,Entinostat,CFPAC1,2.698276
16353,Entospletinib,CFPAC1,4.302649
16354,Epirubicin,CFPAC1,-1.437813
16355,Erlotinib,CFPAC1,3.103859
16356,Fludarabine,CFPAC1,3.838372
16357,Foretinib,CFPAC1,1.024321
16358,Fulvestrant,CFPAC1,3.302889
16359,GDC0810,CFPAC1,5.326592
16360,GNE-317,CFPAC1,0.557871
16361,GSK-LSD1,CFPAC1,3.948356
16362,GSK1904529A,CFPAC1,3.893012
16363,GSK2110183B,CFPAC1,4.946996
16364,GSK2578215A,CFPAC1,6.116205
16365,GSK2606414,CFPAC1,2.77494
16366,GSK2801,CFPAC1,5.862066
16367,GSK343,CFPAC1,3.461074
16368,GW441756,CFPAC1,4.101234
16369,Gallibiscoquinazole,CFPAC1,2.314273
16370,Gefitinib,CFPAC1,2.398571
16371,Gemcitabine,CFPAC1,-3.444684
16372,I-BET-762,CFPAC1,4.321874
16373,I-BRD9,CFPAC1,6.443636
16374,ICL-SIRT078,CFPAC1,4.773778
16375,IWP-2,CFPAC1,2.966235
16376,Ibrutinib,CFPAC1,5.02278
16377,Ipatasertib,CFPAC1,4.590523
16378,Irinotecan,CFPAC1,1.450089
16379,JNK Inhibitor VIII,CFPAC1,6.072084
16380,JQ1,CFPAC1,3.512039
16381,LCL161,CFPAC1,6.021163
16382,LJI308,CFPAC1,6.476932
16383,LMP744,CFPAC1,-1.863169
16384,LY2109761,CFPAC1,6.490209
16385,Lapatinib,CFPAC1,3.850883
16386,Leflunomide,CFPAC1,5.145356
16387,Lenalidomide,CFPAC1,6.445999
16388,Lestaurtinib,CFPAC1,2.485256
16389,Linsitinib,CFPAC1,4.76677
16390,MG-132,CFPAC1,-1.223727
16391,MIM1,CFPAC1,3.860576
16392,MIRA-1,CFPAC1,5.743148
16393,MK-2206,CFPAC1,3.354729
16394,MK-8776,CFPAC1,2.656461
16395,ML323,CFPAC1,5.076509
16396,MN-64,CFPAC1,5.794324
16397,Methotrexate,CFPAC1,-1.371263
16398,Mirin,CFPAC1,5.65056
16399,Mitoxantrone,CFPAC1,-1.048247
16400,Motesanib,CFPAC1,6.494998
16401,Mycophenolic acid,CFPAC1,1.456577
16402,N-acetyl cysteine,CFPAC1,9.821281
16403,NU7441,CFPAC1,4.615856
16404,NVP-ADW742,CFPAC1,3.007639
16405,Navitoclax,CFPAC1,2.340808
16406,Nelarabine,CFPAC1,5.393252
16407,Nilotinib,CFPAC1,4.088172
16408,Niraparib,CFPAC1,3.843494
16409,Nutlin-3a (-),CFPAC1,6.238006
16410,OF-1,CFPAC1,6.311574
16411,OSI-027,CFPAC1,2.768952
16412,OTX015,CFPAC1,3.097115
16413,Obatoclax Mesylate,CFPAC1,0.96656
16414,Olaparib,CFPAC1,4.753229
16415,Osimertinib,CFPAC1,1.676384
16416,Oxaliplatin,CFPAC1,5.812283
16417,P22077,CFPAC1,5.735362
16418,PCI-34051,CFPAC1,5.002088
16419,PD0325901,CFPAC1,1.400228
16420,PD173074,CFPAC1,5.080531
16421,PFI-1,CFPAC1,3.685423
16422,PFI3,CFPAC1,6.435384
16423,PLX-4720,CFPAC1,4.110304
16424,POMHEX,CFPAC1,3.096986
16425,PRIMA-1MET,CFPAC1,5.316767
16426,PRT062607,CFPAC1,3.691117
16427,Paclitaxel,CFPAC1,-2.313044
16428,Palbociclib,CFPAC1,3.74082
16429,Pevonedistat,CFPAC1,0.683686
16430,Picolinici-acid,CFPAC1,6.31784
16431,Podophyllotoxin bromide,CFPAC1,1.053119
16432,Pyridostatin,CFPAC1,3.963344
16433,RO-3306,CFPAC1,6.205821
16434,Rapamycin,CFPAC1,-1.468311
16435,Refametinib,CFPAC1,2.336897
16436,Remodelin,CFPAC1,4.86531
16437,Romidepsin,CFPAC1,-4.485224
16438,Rucaparib,CFPAC1,5.481032
16439,Ruxolitinib,CFPAC1,6.626385
16440,SB590885,CFPAC1,5.202431
16441,SCH772984,CFPAC1,3.40166
16442,SGC0946,CFPAC1,3.182583
16443,SN-38,CFPAC1,-5.133492
16444,Sabutoclax,CFPAC1,1.335899
16445,Sapitinib,CFPAC1,2.652445
16446,Savolitinib,CFPAC1,2.120145
16447,Schweinfurthin A,CFPAC1,2.213445
16448,Selumetinib,CFPAC1,3.518783
16449,Sepantronium bromide,CFPAC1,-3.886508
16450,Serdemetan,CFPAC1,3.754759
16451,Sinularin,CFPAC1,4.312983
16452,Sorafenib,CFPAC1,3.364657
16453,Staurosporine,CFPAC1,-1.582447
16454,Talazoparib,CFPAC1,2.000762
16455,Tamoxifen,CFPAC1,3.511086
16456,Tanespimycin,CFPAC1,-1.127859
16457,Taselisib,CFPAC1,2.867677
16458,Temozolomide,CFPAC1,7.192573
16459,Temsirolimus,CFPAC1,2.040085
16460,Teniposide,CFPAC1,0.586574
16461,Topotecan,CFPAC1,-1.05921
16462,Trametinib,CFPAC1,0.915797
16463,UNC0379,CFPAC1,4.483453
16464,UNC0638,CFPAC1,5.391663
16465,Ulixertinib,CFPAC1,2.617907
16466,Uprosertib,CFPAC1,4.77858
16467,VE-822,CFPAC1,3.084889
16468,VE821,CFPAC1,6.280908
16469,VX-11e,CFPAC1,2.983602
16470,Veliparib,CFPAC1,6.163399
16471,Venetoclax,CFPAC1,5.97879
16472,Vinblastine,CFPAC1,-0.991752
16473,Vincristine,CFPAC1,-0.612714
16474,Vinorelbine,CFPAC1,-0.815583
16475,Vismodegib,CFPAC1,6.287906
16476,Vorinostat,CFPAC1,2.316782
16477,WEHI-539,CFPAC1,5.501485
16478,WIKI4,CFPAC1,2.888851
16479,Wee1 Inhibitor,CFPAC1,3.394483
16480,Wnt-C59,CFPAC1,5.769937
16481,XAV939,CFPAC1,4.192623
16482,YK-4-279,CFPAC1,3.096049
16483,ZM447439,CFPAC1,3.994672
16484,alpha-lipoic acid,CFPAC1,8.558339
16485,glutathione,CFPAC1,8.96182
16486,5-Fluorouracil,CHAGOK1,4.569442
16487,ABT737,CHAGOK1,3.563814
16488,AGI-5198,CHAGOK1,3.809299
16489,AGI-6780,CHAGOK1,4.399959
16490,AGK2,CHAGOK1,2.548914
16491,AMG-319,CHAGOK1,4.970655
16492,AT13148,CHAGOK1,3.167216
16493,AZ960,CHAGOK1,3.669145
16494,AZD3759,CHAGOK1,1.52675
16495,AZD4547,CHAGOK1,4.591859
16496,AZD5363,CHAGOK1,2.987233
16497,AZD5582,CHAGOK1,2.114447
16498,AZD6482,CHAGOK1,4.105034
16499,AZD6738,CHAGOK1,2.911168
16500,AZD7762,CHAGOK1,0.727099
16501,AZD8186,CHAGOK1,2.576062
16502,Afatinib,CHAGOK1,2.948399
16503,Afuresertib,CHAGOK1,2.213763
16504,Alisertib,CHAGOK1,3.562061
16505,Alpelisib,CHAGOK1,3.6956
16506,Avagacestat,CHAGOK1,3.723991
16507,Axitinib,CHAGOK1,3.378187
16508,BI-2536,CHAGOK1,1.86544
16509,BIBR-1532,CHAGOK1,4.271556
16510,BMS-345541,CHAGOK1,3.102781
16511,BMS-754807,CHAGOK1,2.18103
16512,Bicalutamide,CHAGOK1,3.88081
16513,Bortezomib,CHAGOK1,-3.296726
16514,Bosutinib,CHAGOK1,3.916068
16515,Buparlisib,CHAGOK1,0.722969
16516,CCT-018159,CHAGOK1,4.488953
16517,CCT007093,CHAGOK1,3.750846
16518,CHIR-99021,CHAGOK1,5.533133
16519,CZC24832,CHAGOK1,4.956107
16520,Camptothecin,CHAGOK1,0.533855
16521,Cediranib,CHAGOK1,3.342266
16522,Crizotinib,CHAGOK1,3.08656
16523,Cyclophosphamide,CHAGOK1,5.14786
16524,Dabrafenib,CHAGOK1,3.860773
16525,Dactinomycin,CHAGOK1,-4.707119
16526,Dactolisib,CHAGOK1,0.482026
16527,Daporinad,CHAGOK1,-4.646989
16528,Dasatinib,CHAGOK1,3.190523
16529,Dinaciclib,CHAGOK1,-3.186909
16530,Docetaxel,CHAGOK1,-4.440499
16531,Doramapimod,CHAGOK1,3.263429
16532,EHT-1864,CHAGOK1,2.82852
16533,EPZ004777,CHAGOK1,4.021079
16534,Elesclomol,CHAGOK1,-0.716981
16535,Entinostat,CHAGOK1,3.167627
16536,Entospletinib,CHAGOK1,4.137014
16537,Epirubicin,CHAGOK1,-0.478148
16538,Erlotinib,CHAGOK1,4.556587
16539,Foretinib,CHAGOK1,1.537246
16540,Fulvestrant,CHAGOK1,3.229421
16541,GDC0810,CHAGOK1,4.708848
16542,GNE-317,CHAGOK1,1.713021
16543,GSK1904529A,CHAGOK1,4.672158
16544,GSK2578215A,CHAGOK1,5.061228
16545,GSK2606414,CHAGOK1,4.867774
16546,GSK269962A,CHAGOK1,3.301552
16547,GSK343,CHAGOK1,3.049636
16548,GW441756,CHAGOK1,3.464708
16549,Gefitinib,CHAGOK1,3.781468
16550,Gemcitabine,CHAGOK1,3.698076
16551,IOX2,CHAGOK1,2.537401
16552,IWP-2,CHAGOK1,2.943606
16553,Ibrutinib,CHAGOK1,3.500775
16554,Ipatasertib,CHAGOK1,3.717394
16555,Irinotecan,CHAGOK1,5.04437
16556,JNK Inhibitor VIII,CHAGOK1,4.418213
16557,JQ1,CHAGOK1,2.2206
16558,KRAS (G12C) Inhibitor-12,CHAGOK1,4.61479
16559,KU-55933,CHAGOK1,5.530563
16560,LCL161,CHAGOK1,4.331604
16561,LGK974,CHAGOK1,5.110368
16562,LJI308,CHAGOK1,3.583787
16563,LY2109761,CHAGOK1,4.070643
16564,Lapatinib,CHAGOK1,3.846474
16565,Lenalidomide,CHAGOK1,5.443445
16566,Lestaurtinib,CHAGOK1,0.792011
16567,Linsitinib,CHAGOK1,3.565386
16568,Luminespib,CHAGOK1,-1.243679
16569,MG-132,CHAGOK1,-0.552766
16570,MIRA-1,CHAGOK1,4.256942
16571,MK-1775,CHAGOK1,0.553005
16572,MK-2206,CHAGOK1,4.203314
16573,MK-8776,CHAGOK1,4.609352
16574,Mirin,CHAGOK1,5.210506
16575,Motesanib,CHAGOK1,5.532584
16576,NU7441,CHAGOK1,3.171191
16577,NVP-ADW742,CHAGOK1,3.817541
16578,Navitoclax,CHAGOK1,2.71222
16579,Nilotinib,CHAGOK1,2.636923
16580,Niraparib,CHAGOK1,4.749528
16581,Nutlin-3a (-),CHAGOK1,4.704478
16582,OF-1,CHAGOK1,3.604362
16583,OSI-027,CHAGOK1,3.633004
16584,OTX015,CHAGOK1,2.404388
16585,Olaparib,CHAGOK1,5.559225
16586,Osimertinib,CHAGOK1,2.038667
16587,Oxaliplatin,CHAGOK1,4.397251
16588,P22077,CHAGOK1,5.533133
16589,PCI-34051,CHAGOK1,4.063203
16590,PD0325901,CHAGOK1,4.359828
16591,PD173074,CHAGOK1,4.724197
16592,PF-4708671,CHAGOK1,3.158915
16593,PFI-1,CHAGOK1,4.952317
16594,PFI3,CHAGOK1,5.533133
16595,PLX-4720,CHAGOK1,3.092865
16596,PRIMA-1MET,CHAGOK1,5.213208
16597,PRT062607,CHAGOK1,4.311551
16598,Paclitaxel,CHAGOK1,-3.999079
16599,Palbociclib,CHAGOK1,4.839199
16600,Picolinici-acid,CHAGOK1,5.529618
16601,Pictilisib,CHAGOK1,1.809491
16602,Piperlongumine,CHAGOK1,3.032768
16603,Pyridostatin,CHAGOK1,5.122561
16604,RO-3306,CHAGOK1,3.308589
16605,RVX-208,CHAGOK1,4.697183
16606,Rapamycin,CHAGOK1,-1.137933
16607,Refametinib,CHAGOK1,3.964557
16608,Ribociclib,CHAGOK1,4.101754
16609,Rucaparib,CHAGOK1,4.705175
16610,Ruxolitinib,CHAGOK1,5.169647
16611,SB216763,CHAGOK1,5.5248
16612,SB505124,CHAGOK1,5.24029
16613,SB590885,CHAGOK1,4.825777
16614,SCH772984,CHAGOK1,3.17765
16615,SN-38,CHAGOK1,0.698284
16616,Sabutoclax,CHAGOK1,0.043204
16617,Sapitinib,CHAGOK1,4.221997
16618,Savolitinib,CHAGOK1,3.230548
16619,Selumetinib,CHAGOK1,5.463764
16620,Sepantronium bromide,CHAGOK1,-3.33931
16621,Staurosporine,CHAGOK1,-1.995733
16622,Talazoparib,CHAGOK1,3.645717
16623,Tamoxifen,CHAGOK1,5.533133
16624,Tanespimycin,CHAGOK1,1.474112
16625,Taselisib,CHAGOK1,3.756692
16626,Telomerase Inhibitor IX,CHAGOK1,1.450788
16627,Temozolomide,CHAGOK1,6.252677
16628,Temsirolimus,CHAGOK1,1.900586
16629,Tozasertib,CHAGOK1,3.266801
16630,Trametinib,CHAGOK1,2.664354
16631,Tretinoin,CHAGOK1,3.916665
16632,Ulixertinib,CHAGOK1,4.447778
16633,Uprosertib,CHAGOK1,3.817305
16634,VE-822,CHAGOK1,3.967877
16635,VE821,CHAGOK1,4.208908
16636,VX-11e,CHAGOK1,3.307818
16637,Veliparib,CHAGOK1,5.495459
16638,Venetoclax,CHAGOK1,3.774309
16639,Vinorelbine,CHAGOK1,-3.908471
16640,Vismodegib,CHAGOK1,4.476178
16641,Vorinostat,CHAGOK1,2.311199
16642,WEHI-539,CHAGOK1,3.803458
16643,WIKI4,CHAGOK1,3.766367
16644,WZ4003,CHAGOK1,5.251567
16645,Wnt-C59,CHAGOK1,3.731662
16646,XAV939,CHAGOK1,4.087044
16647,YK-4-279,CHAGOK1,1.760009
16648,ZM447439,CHAGOK1,3.385385
16649,ABT737,CHP126,-4.548804
16650,AGI-5198,CHP126,3.785669
16651,AGI-6780,CHP126,5.337401
16652,AGK2,CHP126,3.418527
16653,AMG-319,CHP126,3.498422
16654,AT13148,CHP126,4.076865
16655,AZ6102,CHP126,2.200865
16656,AZ960,CHP126,0.105439
16657,AZD3759,CHP126,2.384964
16658,AZD4547,CHP126,4.353017
16659,AZD5363,CHP126,5.114886
16660,AZD6482,CHP126,5.217943
16661,AZD6738,CHP126,0.885472
16662,AZD7762,CHP126,-1.464216
16663,AZD8186,CHP126,5.191897
16664,Afatinib,CHP126,1.63779
16665,Afuresertib,CHP126,3.028223
16666,Alisertib,CHP126,-2.282845
16667,Avagacestat,CHP126,4.227975
16668,Axitinib,CHP126,1.456254
16669,BI-2536,CHP126,-2.601322
16670,BIBR-1532,CHP126,5.646813
16671,BMS-536924,CHP126,3.9462
16672,BMS-754807,CHP126,1.506514
16673,BX795,CHP126,2.071589
16674,Bicalutamide,CHP126,4.086609
16675,Bortezomib,CHP126,-5.723823
16676,Buparlisib,CHP126,2.4451
16677,CCT-018159,CHP126,2.358434
16678,CCT007093,CHP126,4.391895
16679,CHIR-99021,CHP126,5.648733
16680,CZC24832,CHP126,5.220073
16681,Camptothecin,CHP126,-4.269272
16682,Cediranib,CHP126,1.43184
16683,Crizotinib,CHP126,1.729211
16684,Dabrafenib,CHP126,5.262698
16685,Dactinomycin,CHP126,-7.245674
16686,Dactolisib,CHP126,-0.099496
16687,Daporinad,CHP126,-4.96172
16688,Dasatinib,CHP126,1.954499
16689,Docetaxel,CHP126,-4.86651
16690,Doramapimod,CHP126,4.617745
16691,EHT-1864,CHP126,3.64555
16692,EPZ004777,CHP126,4.925916
16693,EPZ5676,CHP126,4.619223
16694,Elesclomol,CHP126,-1.961077
16695,Entinostat,CHP126,-0.755083
16696,Entospletinib,CHP126,5.03955
16697,Epirubicin,CHP126,-2.608767
16698,Erlotinib,CHP126,4.896988
16699,Foretinib,CHP126,2.148946
16700,Fulvestrant,CHP126,3.278766
16701,GDC0810,CHP126,5.520274
16702,GNE-317,CHP126,2.199999
16703,GSK2578215A,CHP126,4.775253
16704,GSK2606414,CHP126,3.911519
16705,GSK269962A,CHP126,2.731778
16706,GSK343,CHP126,2.449427
16707,GSK591,CHP126,3.359467
16708,Gefitinib,CHP126,3.757182
16709,Gemcitabine,CHP126,-0.711931
16710,I-BET-762,CHP126,2.268905
16711,I-BRD9,CHP126,4.065195
16712,IOX2,CHP126,2.610915
16713,IWP-2,CHP126,2.827785
16714,Ibrutinib,CHP126,3.873201
16715,Ipatasertib,CHP126,3.686364
16716,Irinotecan,CHP126,-0.6983
16717,JNK Inhibitor VIII,CHP126,5.296472
16718,KRAS (G12C) Inhibitor-12,CHP126,2.823226
16719,KU-55933,CHP126,6.006453
16720,LCL161,CHP126,5.507379
16721,LGK974,CHP126,4.893963
16722,LJI308,CHP126,3.842244
16723,LY2109761,CHP126,3.631737
16724,Lapatinib,CHP126,5.723977
16725,Leflunomide,CHP126,6.079045
16726,Lestaurtinib,CHP126,-1.064722
16727,Linsitinib,CHP126,3.400575
16728,Luminespib,CHP126,-3.353576
16729,MG-132,CHP126,-2.134392
16730,MIRA-1,CHP126,5.188135
16731,MK-1775,CHP126,-0.520204
16732,MK-2206,CHP126,1.811438
16733,ML323,CHP126,4.715322
16734,Methotrexate,CHP126,2.965485
16735,Mirin,CHP126,2.562658
16736,Motesanib,CHP126,6.066452
16737,NU7441,CHP126,2.71919
16738,NVP-ADW742,CHP126,5.642919
16739,Navitoclax,CHP126,-3.797141
16740,Niraparib,CHP126,1.897664
16741,OF-1,CHP126,3.789674
16742,OSI-027,CHP126,3.172688
16743,OTX015,CHP126,0.968022
16744,Olaparib,CHP126,2.141167
16745,Osimertinib,CHP126,1.147508
16746,Oxaliplatin,CHP126,1.106625
16747,P22077,CHP126,4.045061
16748,PCI-34051,CHP126,2.611515
16749,PD0325901,CHP126,3.641605
16750,PD173074,CHP126,4.454198
16751,PFI-1,CHP126,3.871212
16752,PFI3,CHP126,5.648733
16753,PLX-4720,CHP126,3.911404
16754,PRIMA-1MET,CHP126,1.975755
16755,PRT062607,CHP126,3.833919
16756,Palbociclib,CHP126,2.291417
16757,Picolinici-acid,CHP126,5.603716
16758,Pictilisib,CHP126,2.662122
16759,Piperlongumine,CHP126,1.264152
16760,Pyridostatin,CHP126,3.365977
16761,RO-3306,CHP126,0.991477
16762,RVX-208,CHP126,4.777232
16763,Rapamycin,CHP126,-0.9473
16764,Refametinib,CHP126,4.931852
16765,Ribociclib,CHP126,3.505577
16766,Rucaparib,CHP126,3.216434
16767,Ruxolitinib,CHP126,2.537658
16768,SB216763,CHP126,5.918563
16769,SB505124,CHP126,1.847567
16770,SB590885,CHP126,4.165898
