,drug,cell_line,IC50
7503,ICL-SIRT078,BECKER,5.848108
7504,Ibrutinib,BECKER,5.372976
7505,Irinotecan,BECKER,2.457388
7506,JNK Inhibitor VIII,BECKER,5.613686
7507,JQ1,BECKER,2.803836
7508,KRAS (G12C) Inhibitor-12,BECKER,5.382451
7509,KU-55933,BECKER,5.386574
7510,L-Oxonoreleagnine,BECKER,4.694089
7511,LGK974,BECKER,5.256231
7512,LJI308,BECKER,4.511173
7513,LMP744,BECKER,-1.573107
7514,LY2109761,BECKER,5.87794
7515,Lapatinib,BECKER,5.543132
7516,Leflunomide,BECKER,6.155374
7517,Lenalidomide,BECKER,5.771988
7518,Lestaurtinib,BECKER,0.069689
7519,Linsitinib,BECKER,5.586495
7520,Luminespib,BECKER,-2.814458
7521,MG-132,BECKER,-0.59268
7522,MIM1,BECKER,3.0613
7523,MIRA-1,BECKER,5.624845
7524,MK-1775,BECKER,1.610654
7525,MK-2206,BECKER,3.750947
7526,MK-8776,BECKER,3.099901
7527,ML323,BECKER,5.775986
7528,MN-64,BECKER,5.927797
7529,Mirin,BECKER,5.430406
7530,Mitoxantrone,BECKER,0.094492
7531,Motesanib,BECKER,5.993726
7532,Mycophenolic acid,BECKER,1.27017
7533,N-acetyl cysteine,BECKER,10.678705
7534,NU7441,BECKER,3.146393
7535,NVP-ADW742,BECKER,4.443441
7536,Nelarabine,BECKER,6.533637
7537,Nilotinib,BECKER,4.986117
7538,Niraparib,BECKER,4.536347
7539,Nutlin-3a (-),BECKER,5.123977
7540,OF-1,BECKER,5.584077
7541,OSI-027,BECKER,1.438879
7542,OTX015,BECKER,3.222745
7543,Obatoclax Mesylate,BECKER,1.128738
7544,Olaparib,BECKER,4.521642
7545,Osimertinib,BECKER,2.456004
7546,Oxaliplatin,BECKER,5.10178
7547,P22077,BECKER,5.975676
7548,PCI-34051,BECKER,5.441132
7549,PD0325901,BECKER,1.568147
7550,PFI-1,BECKER,4.53989
7551,PLX-4720,BECKER,6.367958
7552,POMHEX,BECKER,2.504358
7553,PRIMA-1MET,BECKER,6.691099
7554,PRT062607,BECKER,3.886051
7555,Paclitaxel,BECKER,-3.466836
7556,Palbociclib,BECKER,2.885237
7557,Pevonedistat,BECKER,1.101282
7558,Picolinici-acid,BECKER,6.00608
7559,Pictilisib,BECKER,0.344372
7560,Podophyllotoxin bromide,BECKER,-1.05264
7561,Pyridostatin,BECKER,4.27908
7562,RO-3306,BECKER,4.070069
7563,RVX-208,BECKER,5.655058
7564,Refametinib,BECKER,2.358514
7565,Romidepsin,BECKER,-5.214388
7566,Rucaparib,BECKER,4.343426
7567,Ruxolitinib,BECKER,5.446485
7568,SB216763,BECKER,5.923617
7569,SB590885,BECKER,5.289001
7570,SGC-CBP30,BECKER,4.504994
7571,SGC0946,BECKER,2.996986
7572,SN-38,BECKER,-3.308681
7573,Selumetinib,BECKER,3.453508
7574,Sepantronium bromide,BECKER,-4.101558
7575,Serdemetan,BECKER,4.701461
7576,Sinularin,BECKER,4.488598
7577,Sorafenib,BECKER,3.30525
7578,Staurosporine,BECKER,-2.16325
7579,TW 37,BECKER,0.950168
7580,Talazoparib,BECKER,1.480305
7581,Tamoxifen,BECKER,4.4727
7582,Tanespimycin,BECKER,-0.801283
7583,Taselisib,BECKER,1.398857
7584,Telomerase Inhibitor IX,BECKER,0.127994
7585,Temozolomide,BECKER,6.62403
7586,Temsirolimus,BECKER,-0.595706
7587,Teniposide,BECKER,0.932329
7588,Trametinib,BECKER,0.315724
7589,UMI-77,BECKER,4.288904
7590,UNC0379,BECKER,4.515465
7591,UNC0638,BECKER,5.319099
7592,Ulixertinib,BECKER,2.800446
7593,Uprosertib,BECKER,2.823385
7594,VE-822,BECKER,2.184291
7595,VE821,BECKER,5.219077
7596,VX-11e,BECKER,2.849113
7597,Veliparib,BECKER,5.717404
7598,Venetoclax,BECKER,3.061786
7599,Vinblastine,BECKER,-5.01629
7600,Vincristine,BECKER,-3.14428
7601,Vinorelbine,BECKER,-4.125372
7602,Vismodegib,BECKER,4.892444
7603,Vorinostat,BECKER,2.373262
7604,WEHI-539,BECKER,4.793436
7605,WIKI4,BECKER,4.955864
7606,Wee1 Inhibitor,BECKER,2.664773
7607,Wnt-C59,BECKER,4.972075
7608,XAV939,BECKER,5.595937
7609,YK-4-279,BECKER,1.000156
7610,ZM447439,BECKER,5.810332
7611,alpha-lipoic acid,BECKER,8.46032
7612,glutathione,BECKER,9.177622
7613,5-Fluorouracil,BEN,4.079038
7614,ABT737,BEN,-0.290985
7615,AGI-5198,BEN,5.666604
7616,AGI-6780,BEN,3.760374
7617,AGK2,BEN,1.957811
7618,AMG-319,BEN,6.485099
7619,AT13148,BEN,2.155103
7620,AZ6102,BEN,2.640861
7621,AZ960,BEN,1.961527
7622,AZD3759,BEN,3.243745
7623,AZD4547,BEN,2.874458
7624,AZD5363,BEN,3.718748
7625,AZD5582,BEN,4.479377
7626,AZD6482,BEN,4.842653
7627,AZD6738,BEN,1.886563
7628,AZD7762,BEN,1.351943
7629,AZD8186,BEN,3.894624
7630,Afatinib,BEN,3.768273
7631,Afuresertib,BEN,2.578823
7632,Alisertib,BEN,2.504673
7633,Alpelisib,BEN,3.698841
7634,Avagacestat,BEN,4.397171
7635,Axitinib,BEN,2.222562
7636,BI-2536,BEN,-2.293149
7637,BIBR-1532,BEN,5.609522
7638,BMS-345541,BEN,2.899747
7639,BMS-536924,BEN,2.055818
7640,BX795,BEN,1.827967
7641,Bicalutamide,BEN,4.46461
7642,Bortezomib,BEN,-2.198875
7643,Bosutinib,BEN,3.109725
7644,Buparlisib,BEN,1.730335
7645,CCT-018159,BEN,4.641768
7646,CHIR-99021,BEN,7.075923
7647,CZC24832,BEN,5.872479
7648,Cediranib,BEN,2.260641
7649,Crizotinib,BEN,2.116636
7650,Cyclophosphamide,BEN,6.166061
7651,Dabrafenib,BEN,4.563119
7652,Dactinomycin,BEN,-4.032685
7653,Daporinad,BEN,-1.928629
7654,Dasatinib,BEN,3.448866
7655,Dinaciclib,BEN,-2.084618
7656,Docetaxel,BEN,-3.825643
7657,EPZ004777,BEN,6.489038
7658,Elesclomol,BEN,-1.783143
7659,Entinostat,BEN,0.23985
7660,Entospletinib,BEN,3.467271
7661,Epirubicin,BEN,1.07013
7662,Foretinib,BEN,0.687337
7663,Fulvestrant,BEN,4.657038
7664,GDC0810,BEN,6.009016
7665,GNE-317,BEN,-0.361279
7666,GSK1904529A,BEN,2.622068
7667,GSK2578215A,BEN,4.155896
7668,GSK2606414,BEN,3.034616
7669,GSK269962A,BEN,1.566101
7670,GSK343,BEN,2.839825
7671,GW441756,BEN,4.237397
7672,Gefitinib,BEN,4.375184
7673,Gemcitabine,BEN,1.118952
7674,I-BET-762,BEN,1.31612
7675,I-BRD9,BEN,3.138588
7676,IWP-2,BEN,3.228192
7677,Ibrutinib,BEN,4.529106
7678,Ipatasertib,BEN,4.820863
7679,Irinotecan,BEN,4.645102
7680,JQ1,BEN,0.2239
7681,KRAS (G12C) Inhibitor-12,BEN,7.288117
7682,KU-55933,BEN,4.692429
7683,LCL161,BEN,5.442538
7684,LGK974,BEN,3.522553
7685,LJI308,BEN,5.159877
7686,LY2109761,BEN,3.21215
7687,Lapatinib,BEN,2.478077
7688,Leflunomide,BEN,4.742624
7689,Lenalidomide,BEN,6.448818
7690,Lestaurtinib,BEN,0.0018
7691,Linsitinib,BEN,4.360847
7692,Luminespib,BEN,-1.230255
7693,MG-132,BEN,1.002102
7694,MIRA-1,BEN,5.776018
7695,MK-2206,BEN,2.379268
7696,MK-8776,BEN,3.224415
7697,ML323,BEN,2.926992
7698,MN-64,BEN,4.855013
7699,Methotrexate,BEN,3.357125
7700,Mirin,BEN,4.503917
7701,Motesanib,BEN,5.13733
7702,NU7441,BEN,1.499868
7703,NVP-ADW742,BEN,2.321139
7704,Navitoclax,BEN,-0.912865
7705,Nilotinib,BEN,1.480386
7706,Niraparib,BEN,5.60989
7707,Nutlin-3a (-),BEN,5.476161
7708,OF-1,BEN,3.331726
7709,OSI-027,BEN,1.039216
7710,OTX015,BEN,0.558085
7711,Olaparib,BEN,5.982924
7712,Osimertinib,BEN,1.198364
7713,Oxaliplatin,BEN,4.763587
7714,P22077,BEN,3.411101
7715,PCI-34051,BEN,3.385545
7716,PD0325901,BEN,4.078073
7717,PD173074,BEN,3.502689
7718,PF-4708671,BEN,2.716891
7719,PFI-1,BEN,3.744809
7720,PFI3,BEN,6.778532
7721,PLX-4720,BEN,5.535993
7722,PRIMA-1MET,BEN,4.855906
7723,Paclitaxel,BEN,-2.793185
7724,Pevonedistat,BEN,1.312485
7725,Picolinici-acid,BEN,6.600001
7726,Pictilisib,BEN,1.585903
7727,Piperlongumine,BEN,3.403231
7728,Pyridostatin,BEN,4.175757
7729,RO-3306,BEN,2.863254
7730,RVX-208,BEN,4.093914
7731,Rapamycin,BEN,-3.688741
7732,Refametinib,BEN,3.916231
7733,Ribociclib,BEN,3.047863
7734,Rucaparib,BEN,5.30363
7735,Ruxolitinib,BEN,5.397708
7736,SB216763,BEN,6.776877
7737,SB590885,BEN,4.457946
7738,SCH772984,BEN,3.224704
7739,SGC0946,BEN,3.583531
7740,SL0101,BEN,4.712753
7741,SN-38,BEN,0.845982
7742,Sabutoclax,BEN,-0.353724
7743,Savolitinib,BEN,4.040757
7744,Selumetinib,BEN,5.156594
7745,Sepantronium bromide,BEN,-2.534438
7746,Serdemetan,BEN,2.634745
7747,Sorafenib,BEN,1.648038
7748,Staurosporine,BEN,-2.466215
7749,Talazoparib,BEN,3.54595
7750,Tamoxifen,BEN,4.531023
7751,Tanespimycin,BEN,0.893711
7752,Taselisib,BEN,3.076749
7753,Telomerase Inhibitor IX,BEN,0.218347
7754,Temozolomide,BEN,7.435659
7755,Temsirolimus,BEN,-1.122521
7756,Tozasertib,BEN,1.903996
7757,Trametinib,BEN,2.638251
7758,Tretinoin,BEN,5.449218
7759,Ulixertinib,BEN,3.853789
7760,Uprosertib,BEN,4.557062
7761,VE-822,BEN,2.956012
7762,VE821,BEN,3.569277
7763,VX-11e,BEN,2.492192
7764,Veliparib,BEN,6.982865
7765,Venetoclax,BEN,2.290111
7766,Vinorelbine,BEN,-2.53814
7767,Vorinostat,BEN,1.101096
7768,WEHI-539,BEN,1.664289
7769,WIKI4,BEN,3.815293
7770,WZ4003,BEN,6.293404
7771,Wee1 Inhibitor,BEN,1.547017
7772,Wnt-C59,BEN,2.173383
7773,XAV939,BEN,3.948649
7774,YK-4-279,BEN,2.992034
7775,ZM447439,BEN,1.690432
7776,5-Fluorouracil,BFTC905,3.678338
7777,5-azacytidine,BFTC905,1.610329
7778,A-366,BFTC905,3.678293
7779,ABT737,BFTC905,1.504172
7780,AGI-5198,BFTC905,5.126511
7781,AGK2,BFTC905,2.948678
7782,AMG-319,BFTC905,4.856605
7783,AT13148,BFTC905,4.014735
7784,AZ6102,BFTC905,1.494335
7785,AZD1208,BFTC905,5.121379
7786,AZD1332,BFTC905,2.437594
7787,AZD2014,BFTC905,2.709621
7788,AZD3759,BFTC905,2.537003
7789,AZD4547,BFTC905,3.399843
7790,AZD5153,BFTC905,0.615816
7791,AZD5582,BFTC905,0.913922
7792,AZD5991,BFTC905,4.825244
7793,AZD6738,BFTC905,0.789004
7794,AZD7762,BFTC905,-0.223763
7795,AZD8055,BFTC905,-0.761208
7796,AZD8186,BFTC905,2.991892
7797,Afatinib,BFTC905,1.224807
7798,Alisertib,BFTC905,0.260749
7799,Alpelisib,BFTC905,2.325532
7800,Avagacestat,BFTC905,2.922564
7801,Axitinib,BFTC905,2.465607
7802,BI-2536,BFTC905,-5.256222
7803,BIBR-1532,BFTC905,5.100038
7804,BMS-345541,BFTC905,2.900444
7805,BMS-536924,BFTC905,1.054791
7806,BMS-754807,BFTC905,-0.319577
7807,Bleomycin,BFTC905,2.582271
7808,Bortezomib,BFTC905,-5.789712
7809,Bosutinib,BFTC905,0.164293
7810,Bromosporine,BFTC905,0.766175
7811,Buparlisib,BFTC905,0.343396
7812,CCT007093,BFTC905,5.007273
7813,CPI-637,BFTC905,2.658572
7814,CZC24832,BFTC905,4.995928
7815,Camptothecin,BFTC905,-4.20811
7816,Carmustine,BFTC905,6.272173
7817,Cediranib,BFTC905,1.579995
7818,Cisplatin,BFTC905,0.421765
7819,Crizotinib,BFTC905,1.197084
7820,Cyclophosphamide,BFTC905,4.649979
7821,Cytarabine,BFTC905,-1.121274
7822,Dabrafenib,BFTC905,2.782814
7823,Dactinomycin,BFTC905,-5.03878
7824,Dactolisib,BFTC905,-0.680989
7825,Daporinad,BFTC905,-4.932442
7826,Dasatinib,BFTC905,-0.377171
7827,Dihydrorotenone,BFTC905,0.179079
7828,Dinaciclib,BFTC905,-3.40925
7829,Docetaxel,BFTC905,-6.011434
7830,Doramapimod,BFTC905,4.742231
7831,EPZ004777,BFTC905,4.785196
7832,EPZ5676,BFTC905,5.318529
7833,Elephantin,BFTC905,1.872992
7834,Entinostat,BFTC905,2.781334
7835,Entospletinib,BFTC905,3.039922
7836,Epirubicin,BFTC905,-2.226565
7837,Erlotinib,BFTC905,3.754382
7838,Fludarabine,BFTC905,5.353998
7839,Foretinib,BFTC905,0.524745
7840,Fulvestrant,BFTC905,3.634119
7841,GDC0810,BFTC905,3.839303
7842,GNE-317,BFTC905,0.326359
7843,GSK-LSD1,BFTC905,2.655828
7844,GSK1904529A,BFTC905,3.687371
7845,GSK2110183B,BFTC905,3.837584
7846,GSK2578215A,BFTC905,4.817309
7847,GSK2606414,BFTC905,2.660749
7848,GSK343,BFTC905,2.029031
7849,GSK591,BFTC905,2.425442
7850,GW441756,BFTC905,2.767884
7851,Gallibiscoquinazole,BFTC905,1.436604
7852,Gefitinib,BFTC905,3.628548
7853,Gemcitabine,BFTC905,-4.826606
7854,I-BET-762,BFTC905,1.601778
7855,I-BRD9,BFTC905,3.315334
7856,ICL-SIRT078,BFTC905,2.492085
7857,IWP-2,BFTC905,1.869876
7858,Ibrutinib,BFTC905,5.018956
7859,Ipatasertib,BFTC905,3.299453
7860,Irinotecan,BFTC905,0.871657
7861,JQ1,BFTC905,-1.405321
7862,KU-55933,BFTC905,3.957053
7863,L-Oxonoreleagnine,BFTC905,3.494219
7864,LCL161,BFTC905,4.673083
7865,LGK974,BFTC905,3.649898
7866,LJI308,BFTC905,3.779428
7867,LMP744,BFTC905,-2.374258
7868,LY2109761,BFTC905,5.079236
7869,Lapatinib,BFTC905,2.934638
7870,Lenalidomide,BFTC905,5.193335
7871,Lestaurtinib,BFTC905,-1.956165
7872,Linsitinib,BFTC905,3.17544
7873,Luminespib,BFTC905,-3.215377
7874,MG-132,BFTC905,-2.03664
7875,MIM1,BFTC905,2.416808
7876,MIRA-1,BFTC905,3.101154
7877,MK-1775,BFTC905,-0.178068
7878,MK-2206,BFTC905,2.245657
7879,MK-8776,BFTC905,3.732726
7880,ML323,BFTC905,3.490063
7881,MN-64,BFTC905,3.231239
7882,Methotrexate,BFTC905,1.217854
7883,Mirin,BFTC905,3.658924
7884,Mitoxantrone,BFTC905,-0.637142
7885,Motesanib,BFTC905,4.973313
7886,Mycophenolic acid,BFTC905,-0.186667
7887,N-acetyl cysteine,BFTC905,9.270345
7888,NU7441,BFTC905,2.45315
7889,NVP-ADW742,BFTC905,1.963759
7890,Navitoclax,BFTC905,3.297956
7891,Nelarabine,BFTC905,5.561981
7892,Nilotinib,BFTC905,4.048252
7893,Niraparib,BFTC905,5.065606
7894,Nutlin-3a (-),BFTC905,5.125519
7895,OF-1,BFTC905,3.723018
7896,OSI-027,BFTC905,0.948021
7897,OTX015,BFTC905,-0.030703
7898,Obatoclax Mesylate,BFTC905,-0.268959
7899,Olaparib,BFTC905,3.757037
7900,Osimertinib,BFTC905,2.062906
7901,Oxaliplatin,BFTC905,3.215193
7902,P22077,BFTC905,2.59195
7903,PCI-34051,BFTC905,4.114125
7904,PD0325901,BFTC905,-1.57813
7905,PD173074,BFTC905,3.864093
7906,PFI-1,BFTC905,2.61568
7907,PFI3,BFTC905,4.938159
7908,PLX-4720,BFTC905,4.303002
7909,POMHEX,BFTC905,2.161937
7910,PRIMA-1MET,BFTC905,4.242667
7911,PRT062607,BFTC905,2.369986
7912,Paclitaxel,BFTC905,-4.896914
7913,Palbociclib,BFTC905,1.611701
7914,Pevonedistat,BFTC905,-0.858777
7915,Picolinici-acid,BFTC905,4.614733
7916,Pictilisib,BFTC905,0.70115
7917,Podophyllotoxin bromide,BFTC905,-1.08702
7918,Pyridostatin,BFTC905,2.493896
7919,RO-3306,BFTC905,2.178814
7920,RVX-208,BFTC905,3.502147
7921,Rapamycin,BFTC905,-2.849917
7922,Ribociclib,BFTC905,2.291343
7923,Romidepsin,BFTC905,-5.775244
7924,Rucaparib,BFTC905,3.332366
7925,Ruxolitinib,BFTC905,5.223062
7926,SB216763,BFTC905,5.165815
7927,SB590885,BFTC905,4.018905
7928,SCH772984,BFTC905,-0.294268
7929,SGC-CBP30,BFTC905,3.159355
7930,Sabutoclax,BFTC905,-0.952025
7931,Savolitinib,BFTC905,2.785275
7932,Schweinfurthin A,BFTC905,2.445068
7933,Selumetinib,BFTC905,1.276184
7934,Sepantronium bromide,BFTC905,-5.571228
7935,Serdemetan,BFTC905,1.078408
7936,Sinularin,BFTC905,1.958781
7937,Sorafenib,BFTC905,1.866042
7938,Staurosporine,BFTC905,-3.691551
7939,TW 37,BFTC905,-0.931187
7940,Talazoparib,BFTC905,2.841439
7941,Tamoxifen,BFTC905,2.370414
7942,Taselisib,BFTC905,0.046309
7943,Telomerase Inhibitor IX,BFTC905,-0.791927
7944,Temozolomide,BFTC905,4.917547
7945,Temsirolimus,BFTC905,0.367943
7946,Teniposide,BFTC905,-1.845079
7947,Topotecan,BFTC905,-2.268811
7948,Trametinib,BFTC905,-3.436632
7949,UMI-77,BFTC905,0.898113
7950,UNC0379,BFTC905,2.756675
7951,UNC0638,BFTC905,2.861237
7952,Ulixertinib,BFTC905,0.488457
7953,Uprosertib,BFTC905,3.341654
7954,VE-822,BFTC905,2.777409
7955,VX-11e,BFTC905,1.266488
7956,Veliparib,BFTC905,5.025462
7957,Venetoclax,BFTC905,2.10821
7958,Vinblastine,BFTC905,-6.288668
7959,Vincristine,BFTC905,-4.195005
7960,Vinorelbine,BFTC905,-4.854798
7961,Vismodegib,BFTC905,3.989378
7962,Vorinostat,BFTC905,1.773165
7963,WEHI-539,BFTC905,3.520292
7964,WIKI4,BFTC905,2.997607
7965,WZ4003,BFTC905,2.344971
7966,Wee1 Inhibitor,BFTC905,0.902313
7967,Wnt-C59,BFTC905,5.081384
7968,XAV939,BFTC905,3.548352
7969,YK-4-279,BFTC905,0.475224
7970,ZM447439,BFTC905,1.621783
7971,Zoledronate,BFTC905,3.606848
7972,alpha-lipoic acid,BFTC905,7.257232
7973,glutathione,BFTC905,7.082243
7974,5-Fluorouracil,BFTC909,3.562702
7975,5-azacytidine,BFTC909,2.702226
7976,A-366,BFTC909,4.261847
7977,ABT737,BFTC909,1.74291
7978,AGI-6780,BFTC909,5.424642
7979,AMG-319,BFTC909,5.331963
7980,AT13148,BFTC909,1.453365
7981,AZ6102,BFTC909,1.331952
7982,AZ960,BFTC909,1.253222
7983,AZD1208,BFTC909,4.787839
7984,AZD1332,BFTC909,2.843735
7985,AZD2014,BFTC909,0.645205
7986,AZD3759,BFTC909,2.173669
7987,AZD4547,BFTC909,0.390993
7988,AZD5153,BFTC909,2.66056
7989,AZD5363,BFTC909,1.101859
7990,AZD5438,BFTC909,1.970845
7991,AZD5582,BFTC909,2.79162
7992,AZD5991,BFTC909,5.476628
7993,AZD6738,BFTC909,0.20818
7994,AZD7762,BFTC909,-0.650625
7995,AZD8186,BFTC909,2.101106
7996,Acetalax,BFTC909,6.39675
7997,Afatinib,BFTC909,1.417947
7998,Afuresertib,BFTC909,1.111596
7999,Alisertib,BFTC909,2.121347
8000,Alpelisib,BFTC909,1.795721
8001,Avagacestat,BFTC909,5.67376
8002,Axitinib,BFTC909,3.035595
8003,BI-2536,BFTC909,-1.498315
8004,BIBR-1532,BFTC909,5.289125
8005,BMS-345541,BFTC909,3.427
8006,BMS-536924,BFTC909,2.040943
8007,BMS-754807,BFTC909,2.500217
8008,Bleomycin,BFTC909,3.318673
8009,Bleomycin (50 uM),BFTC909,3.181205
8010,Bortezomib,BFTC909,-5.283249
8011,Bosutinib,BFTC909,3.734565
8012,Bromosporine,BFTC909,2.846994
8013,Buparlisib,BFTC909,-0.338213
8014,CCT007093,BFTC909,5.061303
8015,CPI-637,BFTC909,4.254252
8016,CZC24832,BFTC909,4.947843
8017,Camptothecin,BFTC909,-2.876995
8018,Carmustine,BFTC909,6.326585
8019,Cediranib,BFTC909,1.679958
8020,Cisplatin,BFTC909,2.568671
8021,Crizotinib,BFTC909,2.584318
8022,Cyclophosphamide,BFTC909,4.821486
8023,Cytarabine,BFTC909,-0.234196
8024,Dabrafenib,BFTC909,5.078781
8025,Dacarbazine,BFTC909,5.08432
8026,Dactinomycin,BFTC909,-4.986909
8027,Dactolisib,BFTC909,-3.86714
8028,Dasatinib,BFTC909,0.770695
8029,Dihydrorotenone,BFTC909,1.630291
8030,Dinaciclib,BFTC909,-2.096801
8031,Docetaxel,BFTC909,-5.28621
8032,Doramapimod,BFTC909,5.007708
8033,EHT-1864,BFTC909,3.690401
8034,EPZ004777,BFTC909,5.503866
8035,EPZ5676,BFTC909,5.672031
8036,Elephantin,BFTC909,4.678304
8037,Entinostat,BFTC909,2.547429
8038,Entospletinib,BFTC909,3.857372
8039,Epirubicin,BFTC909,-1.62811
8040,Erlotinib,BFTC909,2.85631
8041,Fludarabine,BFTC909,4.239402
8042,Fulvestrant,BFTC909,3.251474
8043,GDC0810,BFTC909,5.044111
8044,GNE-317,BFTC909,-0.999374
8045,GSK-LSD1,BFTC909,2.671673
8046,GSK1904529A,BFTC909,4.581562
8047,GSK2110183B,BFTC909,1.775341
8048,GSK2578215A,BFTC909,4.831552
8049,GSK2606414,BFTC909,3.0375
8050,GSK2801,BFTC909,5.415046
8051,GSK2830371,BFTC909,5.420369
8052,GW441756,BFTC909,3.277942
8053,Gallibiscoquinazole,BFTC909,3.092106
8054,Gefitinib,BFTC909,3.84343
8055,Gemcitabine,BFTC909,-3.138601
8056,I-BET-762,BFTC909,4.314198
8057,I-BRD9,BFTC909,4.059423
8058,ICL-SIRT078,BFTC909,2.583226
8059,IWP-2,BFTC909,3.114728
8060,Ipatasertib,BFTC909,1.724704
8061,Irinotecan,BFTC909,2.292005
8062,JNK Inhibitor VIII,BFTC909,5.138059
8063,JQ1,BFTC909,2.39136
8064,KRAS (G12C) Inhibitor-12,BFTC909,4.915963
8065,KU-55933,BFTC909,5.43766
8066,L-Oxonoreleagnine,BFTC909,3.447907
8067,LCL161,BFTC909,5.284113
8068,LGK974,BFTC909,4.192825
8069,LJI308,BFTC909,4.25107
8070,LMP744,BFTC909,-0.485587
8071,LY2109761,BFTC909,5.476628
8072,Leflunomide,BFTC909,4.759528
8073,Lestaurtinib,BFTC909,0.122128
8074,Linsitinib,BFTC909,3.655381
8075,Luminespib,BFTC909,-3.295967
8076,MG-132,BFTC909,-1.312878
8077,MIRA-1,BFTC909,4.688364
8078,MK-1775,BFTC909,-0.473251
8079,MK-2206,BFTC909,1.004481
8080,MK-8776,BFTC909,2.077269
8081,ML323,BFTC909,3.897349
8082,MN-64,BFTC909,4.440834
8083,Methotrexate,BFTC909,3.075307
8084,Mirin,BFTC909,4.573392
8085,Mitoxantrone,BFTC909,1.52183
8086,Motesanib,BFTC909,5.476306
8087,Mycophenolic acid,BFTC909,0.475367
8088,NU7441,BFTC909,2.756242
8089,NVP-ADW742,BFTC909,2.144769
8090,Navitoclax,BFTC909,1.049841
8091,Nelarabine,BFTC909,6.132343
8092,Nilotinib,BFTC909,1.092397
8093,Niraparib,BFTC909,5.360761
8094,Nutlin-3a (-),BFTC909,4.362031
8095,OF-1,BFTC909,3.946098
8096,OSI-027,BFTC909,2.474381
8097,OTX015,BFTC909,2.397367
8098,Obatoclax Mesylate,BFTC909,0.524277
8099,Olaparib,BFTC909,3.634913
8100,Osimertinib,BFTC909,1.866869
8101,Oxaliplatin,BFTC909,4.575059
8102,P22077,BFTC909,3.623093
8103,PD0325901,BFTC909,2.444163
8104,PD173074,BFTC909,3.247608
8105,PFI-1,BFTC909,4.916781
8106,PFI3,BFTC909,5.399372
8107,PLX-4720,BFTC909,4.500394
8108,POMHEX,BFTC909,2.067723
8109,PRIMA-1MET,BFTC909,3.359021
8110,PRT062607,BFTC909,3.009875
8111,Paclitaxel,BFTC909,-4.568573
8112,Palbociclib,BFTC909,2.018678
8113,Pevonedistat,BFTC909,-0.0326
8114,Picolinici-acid,BFTC909,5.175086
8115,Pictilisib,BFTC909,-0.400345
8116,Podophyllotoxin bromide,BFTC909,-1.301883
8117,Pyridostatin,BFTC909,2.36461
8118,RVX-208,BFTC909,3.961293
8119,Refametinib,BFTC909,4.020316
8120,Remodelin,BFTC909,4.79905
8121,Ribociclib,BFTC909,3.465415
8122,Romidepsin,BFTC909,-5.796961
8123,Rucaparib,BFTC909,4.464266
8124,Ruxolitinib,BFTC909,4.607701
8125,SB216763,BFTC909,5.376008
8126,SB590885,BFTC909,4.7661
8127,SGC-CBP30,BFTC909,4.570903
8128,SGC0946,BFTC909,1.896631
8129,SN-38,BFTC909,-4.074148
8130,Sabutoclax,BFTC909,-0.549491
8131,Sapitinib,BFTC909,5.014649
8132,Savolitinib,BFTC909,1.47165
8133,Schweinfurthin A,BFTC909,0.171715
8134,Selumetinib,BFTC909,3.871378
8135,Sepantronium bromide,BFTC909,-3.852084
8136,Serdemetan,BFTC909,3.421865
8137,Sinularin,BFTC909,4.195831
8138,Sorafenib,BFTC909,2.133001
8139,Staurosporine,BFTC909,-4.298907
8140,Talazoparib,BFTC909,1.730226
8141,Tamoxifen,BFTC909,2.456324
8142,Tanespimycin,BFTC909,-2.092011
8143,Taselisib,BFTC909,0.455135
8144,Temozolomide,BFTC909,6.361052
8145,Temsirolimus,BFTC909,0.502244
8146,Topotecan,BFTC909,-0.582216
8147,Trametinib,BFTC909,0.932902
8148,UMI-77,BFTC909,2.917153
8149,UNC0379,BFTC909,4.3982
8150,UNC0638,BFTC909,2.652858
8151,Ulixertinib,BFTC909,2.031611
8152,Uprosertib,BFTC909,1.852115
8153,VE-822,BFTC909,4.540815
8154,VX-11e,BFTC909,1.330476
8155,Veliparib,BFTC909,5.006796
8156,Venetoclax,BFTC909,1.958864
8157,Vinblastine,BFTC909,-4.641464
8158,Vincristine,BFTC909,-2.533669
8159,Vinorelbine,BFTC909,-3.817448
8160,Vismodegib,BFTC909,4.354023
8161,Vorinostat,BFTC909,1.262796
8162,WEHI-539,BFTC909,4.022918
8163,WIKI4,BFTC909,1.913288
8164,WZ4003,BFTC909,4.595333
8165,Wee1 Inhibitor,BFTC909,0.817989
8166,XAV939,BFTC909,3.839991
8167,YK-4-279,BFTC909,1.790693
8168,ZM447439,BFTC909,2.754523
8169,alpha-lipoic acid,BFTC909,7.860375
8170,glutathione,BFTC909,9.196244
8171,5-Fluorouracil,BHT101,6.186213
8172,5-azacytidine,BHT101,1.641427
8173,A-366,BHT101,5.238507
8174,ABT737,BHT101,1.46891
8175,AGI-5198,BHT101,4.738001
8176,AGI-6780,BHT101,3.746251
8177,AMG-319,BHT101,5.097657
8178,AT13148,BHT101,2.527827
8179,AZ6102,BHT101,1.872447
8180,AZ960,BHT101,0.798
8181,AZD1208,BHT101,5.172144
8182,AZD1332,BHT101,3.674687
8183,AZD2014,BHT101,1.748448
8184,AZD3759,BHT101,3.258906
8185,AZD4547,BHT101,3.558328
8186,AZD5153,BHT101,1.31175
