,drug,cell_line,IC50
19234,P22077,COLO824,2.104187
19235,PCI-34051,COLO824,4.566254
19236,PD173074,COLO824,3.390804
19237,PF-4708671,COLO824,3.748737
19238,PFI-1,COLO824,2.908803
19239,PFI3,COLO824,5.499537
19240,PLX-4720,COLO824,5.797157
19241,POMHEX,COLO824,1.338404
19242,PRIMA-1MET,COLO824,5.322428
19243,PRT062607,COLO824,3.031329
19244,Paclitaxel,COLO824,-3.372599
19245,Palbociclib,COLO824,3.769577
19246,Pevonedistat,COLO824,-1.08824
19247,Pictilisib,COLO824,1.046828
19248,Podophyllotoxin bromide,COLO824,0.481096
19249,Pyridostatin,COLO824,3.351656
19250,RO-3306,COLO824,2.27013
19251,RVX-208,COLO824,4.215535
19252,Rapamycin,COLO824,-1.841289
19253,Refametinib,COLO824,2.289012
19254,Remodelin,COLO824,3.925535
19255,Romidepsin,COLO824,-4.18622
19256,Rucaparib,COLO824,4.931419
19257,Ruxolitinib,COLO824,5.333985
19258,SB216763,COLO824,5.307591
19259,SB590885,COLO824,4.489719
19260,SCH772984,COLO824,2.709311
19261,SGC-CBP30,COLO824,4.852218
19262,SGC0946,COLO824,2.140826
19263,SN-38,COLO824,-2.052485
19264,Sapitinib,COLO824,4.287282
19265,Schweinfurthin A,COLO824,1.872836
19266,Selumetinib,COLO824,4.607318
19267,Sepantronium bromide,COLO824,-6.171768
19268,Serdemetan,COLO824,2.826268
19269,Sinularin,COLO824,2.606264
19270,Sorafenib,COLO824,2.822249
19271,Staurosporine,COLO824,-2.485081
19272,Talazoparib,COLO824,4.39084
19273,Tamoxifen,COLO824,2.135703
19274,Tanespimycin,COLO824,-2.469206
19275,Taselisib,COLO824,1.501203
19276,Telomerase Inhibitor IX,COLO824,0.828425
19277,Temozolomide,COLO824,7.446522
19278,Teniposide,COLO824,1.856754
19279,Topotecan,COLO824,1.774384
19280,Tozasertib,COLO824,2.691968
19281,Trametinib,COLO824,1.008899
19282,UMI-77,COLO824,2.102096
19283,UNC0379,COLO824,3.401353
19284,UNC0638,COLO824,2.428419
19285,Ulixertinib,COLO824,3.061929
19286,Uprosertib,COLO824,1.408714
19287,VE-822,COLO824,3.054517
19288,Veliparib,COLO824,5.04276
19289,Venetoclax,COLO824,-1.728352
19290,Vinblastine,COLO824,-3.14241
19291,Vincristine,COLO824,0.430618
19292,Vismodegib,COLO824,4.878533
19293,Vorinostat,COLO824,0.560014
19294,WEHI-539,COLO824,2.535996
19295,WIKI4,COLO824,3.82183
19296,WZ4003,COLO824,3.628575
19297,Wee1 Inhibitor,COLO824,1.460459
19298,XAV939,COLO824,4.142197
19299,YK-4-279,COLO824,2.315203
19300,ZM447439,COLO824,0.626196
19301,Zoledronate,COLO824,3.873911
19302,alpha-lipoic acid,COLO824,6.498329
19303,glutathione,COLO824,9.52449
19304,5-Fluorouracil,COLO829,9.228342
19305,5-azacytidine,COLO829,4.433299
19306,ABT737,COLO829,4.398748
19307,AGI-5198,COLO829,4.738438
19308,AGI-6780,COLO829,7.019861
19309,AGK2,COLO829,5.01464
19310,AMG-319,COLO829,6.955259
19311,AT13148,COLO829,7.23207
19312,AZ6102,COLO829,3.261785
19313,AZ960,COLO829,3.323973
19314,AZD1208,COLO829,7.230164
19315,AZD1332,COLO829,7.284378
19316,AZD2014,COLO829,3.046396
19317,AZD3759,COLO829,3.963701
19318,AZD4547,COLO829,3.886715
19319,AZD5153,COLO829,4.835571
19320,AZD5363,COLO829,3.574772
19321,AZD5438,COLO829,4.525409
19322,AZD5582,COLO829,2.858389
19323,AZD6738,COLO829,1.659742
19324,AZD8055,COLO829,1.772215
19325,AZD8186,COLO829,3.030522
19326,Acetalax,COLO829,6.936398
19327,Afuresertib,COLO829,3.900968
19328,Alisertib,COLO829,4.098562
19329,Alpelisib,COLO829,6.370214
19330,Avagacestat,COLO829,6.68623
19331,Axitinib,COLO829,5.676656
19332,BI-2536,COLO829,6.050282
19333,BIBR-1532,COLO829,5.822038
19334,BMS-345541,COLO829,5.750279
19335,BMS-536924,COLO829,3.125884
19336,BMS-754807,COLO829,6.148725
19337,Bleomycin,COLO829,3.748136
19338,Bleomycin (50 uM),COLO829,6.243937
19339,Bortezomib,COLO829,-4.570907
19340,Bosutinib,COLO829,1.127867
19341,Bromosporine,COLO829,5.231013
19342,Buparlisib,COLO829,1.71567
19343,CCT007093,COLO829,6.324018
19344,CPI-637,COLO829,5.828918
19345,CZC24832,COLO829,7.176649
19346,Camptothecin,COLO829,-1.230277
19347,Carmustine,COLO829,7.945302
19348,Cediranib,COLO829,2.270401
19349,Cisplatin,COLO829,6.344622
19350,Crizotinib,COLO829,3.714598
19351,Cyclophosphamide,COLO829,6.202695
19352,Cytarabine,COLO829,5.028654
19353,Dacarbazine,COLO829,7.401476
19354,Dactinomycin,COLO829,-1.963766
19355,Dactolisib,COLO829,0.164278
19356,Dasatinib,COLO829,0.647253
19357,Dihydrorotenone,COLO829,0.937367
19358,Dinaciclib,COLO829,-1.181302
19359,Docetaxel,COLO829,2.487905
19360,Doramapimod,COLO829,6.650013
19361,EPZ004777,COLO829,6.208489
19362,EPZ5676,COLO829,7.060415
19363,Elephantin,COLO829,4.483453
19364,Entinostat,COLO829,2.515638
19365,Entospletinib,COLO829,5.562089
19366,Epirubicin,COLO829,-1.083337
19367,Erlotinib,COLO829,4.047989
19368,Fludarabine,COLO829,6.185304
19369,Foretinib,COLO829,1.091934
19370,Fulvestrant,COLO829,5.017454
19371,GDC0810,COLO829,6.305934
19372,GNE-317,COLO829,1.42774
19373,GSK-LSD1,COLO829,3.918656
19374,GSK1904529A,COLO829,6.582112
19375,GSK2110183B,COLO829,5.070756
19376,GSK2578215A,COLO829,5.916903
19377,GSK2606414,COLO829,6.258956
19378,GSK2830371,COLO829,7.260445
19379,GSK343,COLO829,5.032841
19380,GSK591,COLO829,4.725034
19381,GW441756,COLO829,4.353768
19382,Gallibiscoquinazole,COLO829,3.207487
19383,Gefitinib,COLO829,4.759362
19384,I-BET-762,COLO829,6.084738
19385,ICL-SIRT078,COLO829,5.114734
19386,IWP-2,COLO829,4.605483
19387,Ibrutinib,COLO829,6.795797
19388,Ipatasertib,COLO829,4.50713
19389,JQ1,COLO829,5.673902
19390,KRAS (G12C) Inhibitor-12,COLO829,7.81108
19391,KU-55933,COLO829,7.303995
19392,L-Oxonoreleagnine,COLO829,5.47521
19393,LCL161,COLO829,6.1898
19394,LGK974,COLO829,6.182008
19395,LJI308,COLO829,7.116403
19396,LMP744,COLO829,1.466297
19397,LY2109761,COLO829,6.994809
19398,Lapatinib,COLO829,6.89532
19399,Leflunomide,COLO829,6.157292
19400,Lenalidomide,COLO829,4.777983
19401,Lestaurtinib,COLO829,0.782881
19402,Luminespib,COLO829,-0.42489
19403,MG-132,COLO829,-0.678927
19404,MIM1,COLO829,3.509423
19405,MIRA-1,COLO829,6.757762
19406,MK-1775,COLO829,4.088436
19407,MK-2206,COLO829,5.096355
19408,MK-8776,COLO829,4.412941
19409,ML323,COLO829,5.919391
19410,MN-64,COLO829,6.095606
19411,Methotrexate,COLO829,-2.447443
19412,Mirin,COLO829,6.304864
19413,Mitoxantrone,COLO829,0.882715
19414,Motesanib,COLO829,6.845746
19415,Mycophenolic acid,COLO829,7.053184
19416,N-acetyl cysteine,COLO829,10.735381
19417,NU7441,COLO829,6.947681
19418,NVP-ADW742,COLO829,2.656735
19419,Navitoclax,COLO829,7.1515
19420,Nilotinib,COLO829,4.253177
19421,Niraparib,COLO829,5.134071
19422,Nutlin-3a (-),COLO829,5.861853
19423,OF-1,COLO829,4.94627
19424,OSI-027,COLO829,4.934898
19425,OTX015,COLO829,7.142689
19426,Obatoclax Mesylate,COLO829,3.078972
19427,Olaparib,COLO829,4.091293
19428,Osimertinib,COLO829,2.921065
19429,P22077,COLO829,5.288013
19430,PCI-34051,COLO829,7.049113
19431,PD0325901,COLO829,-1.96029
19432,PD173074,COLO829,7.262161
19433,PFI-1,COLO829,6.158222
19434,PFI3,COLO829,7.191945
19435,PLX-4720,COLO829,0.673339
19436,POMHEX,COLO829,5.339245
19437,PRIMA-1MET,COLO829,6.050378
19438,PRT062607,COLO829,3.493721
19439,Paclitaxel,COLO829,1.439008
19440,Palbociclib,COLO829,3.414155
19441,Pevonedistat,COLO829,1.092548
19442,Picolinici-acid,COLO829,7.03986
19443,Pictilisib,COLO829,3.728849
19444,Podophyllotoxin bromide,COLO829,1.541582
19445,Pyridostatin,COLO829,4.57403
19446,RO-3306,COLO829,7.303995
19447,RVX-208,COLO829,7.209799
19448,Rapamycin,COLO829,1.301861
19449,Refametinib,COLO829,0.319934
19450,Remodelin,COLO829,8.734363
19451,Ribociclib,COLO829,5.524423
19452,Romidepsin,COLO829,-4.651153
19453,Rucaparib,COLO829,6.316713
19454,Ruxolitinib,COLO829,6.259132
19455,SB216763,COLO829,3.09058
19456,SB590885,COLO829,2.654266
19457,SGC-CBP30,COLO829,6.1976
19458,SGC0946,COLO829,3.737826
19459,SN-38,COLO829,-2.369347
19460,Sabutoclax,COLO829,0.321388
19461,Sapitinib,COLO829,5.80362
19462,Savolitinib,COLO829,3.251024
19463,Schweinfurthin A,COLO829,3.64572
19464,Selumetinib,COLO829,1.208906
19465,Sepantronium bromide,COLO829,-4.671614
19466,Serdemetan,COLO829,5.463951
19467,Sinularin,COLO829,4.769244
19468,Sorafenib,COLO829,3.811346
19469,Staurosporine,COLO829,-1.810379
19470,Talazoparib,COLO829,2.81423
19471,Tamoxifen,COLO829,4.283141
19472,Tanespimycin,COLO829,0.353271
19473,Taselisib,COLO829,4.753936
19474,Telomerase Inhibitor IX,COLO829,2.450087
19475,Temozolomide,COLO829,9.081764
19476,Temsirolimus,COLO829,3.726074
19477,Teniposide,COLO829,2.559946
19478,Topotecan,COLO829,1.217462
19479,Trametinib,COLO829,-2.992138
19480,UNC0379,COLO829,5.556852
19481,Ulixertinib,COLO829,1.895002
19482,VE-822,COLO829,2.853066
19483,VE821,COLO829,3.285809
19484,VX-11e,COLO829,2.924037
19485,Veliparib,COLO829,7.132268
19486,Venetoclax,COLO829,2.55279
19487,Vinblastine,COLO829,-0.538114
19488,Vincristine,COLO829,1.973693
19489,Vismodegib,COLO829,7.287877
19490,Vorinostat,COLO829,2.001631
19491,WEHI-539,COLO829,6.744921
19492,WIKI4,COLO829,4.361691
19493,WZ4003,COLO829,4.893176
19494,Wee1 Inhibitor,COLO829,3.190827
19495,XAV939,COLO829,6.779756
19496,YK-4-279,COLO829,3.295126
19497,ZM447439,COLO829,4.828297
19498,Zoledronate,COLO829,5.356512
19499,alpha-lipoic acid,COLO829,9.010538
19500,glutathione,COLO829,10.544512
19501,5-Fluorouracil,CORL105,5.516386
19502,5-azacytidine,CORL105,3.773099
19503,A-366,CORL105,6.272429
19504,ABT737,CORL105,0.653803
19505,AGI-5198,CORL105,5.956423
19506,AGI-6780,CORL105,3.750003
19507,AGK2,CORL105,3.051106
19508,AMG-319,CORL105,5.547021
19509,AT13148,CORL105,5.203559
19510,AZ6102,CORL105,3.150504
19511,AZ960,CORL105,2.681566
19512,AZD1208,CORL105,5.72704
19513,AZD1332,CORL105,4.033903
19514,AZD2014,CORL105,0.637897
19515,AZD3759,CORL105,-0.310398
19516,AZD4547,CORL105,5.364682
19517,AZD5153,CORL105,0.274062
19518,AZD5363,CORL105,3.788024
19519,AZD5438,CORL105,4.015871
19520,AZD5582,CORL105,4.99837
19521,AZD5991,CORL105,6.715188
19522,AZD6738,CORL105,3.400089
19523,AZD7762,CORL105,0.45221
19524,AZD8055,CORL105,-0.871702
19525,AZD8186,CORL105,2.781598
19526,Acetalax,CORL105,6.750261
19527,Afatinib,CORL105,-3.130652
19528,Alpelisib,CORL105,2.915711
19529,Avagacestat,CORL105,5.634521
19530,Axitinib,CORL105,3.538434
19531,BI-2536,CORL105,1.225015
19532,BMS-345541,CORL105,3.805197
19533,BMS-536924,CORL105,0.571988
19534,BMS-754807,CORL105,4.369814
19535,Bleomycin,CORL105,3.684113
19536,Bleomycin (50 uM),CORL105,5.675737
19537,Bortezomib,CORL105,-4.407015
19538,Bosutinib,CORL105,2.735254
19539,Buparlisib,CORL105,0.629464
19540,CCT007093,CORL105,6.113524
19541,CPI-637,CORL105,3.786933
19542,CZC24832,CORL105,5.985367
19543,Camptothecin,CORL105,0.67577
19544,Carmustine,CORL105,6.049584
19545,Cediranib,CORL105,0.458781
19546,Crizotinib,CORL105,3.561967
19547,Cyclophosphamide,CORL105,5.656081
19548,Cytarabine,CORL105,3.589841
19549,Dabrafenib,CORL105,4.860357
19550,Dacarbazine,CORL105,5.815447
19551,Dactinomycin,CORL105,-1.910459
19552,Dactolisib,CORL105,-3.136045
19553,Dasatinib,CORL105,0.653142
19554,Dihydrorotenone,CORL105,0.990698
19555,Dinaciclib,CORL105,-2.166254
19556,Docetaxel,CORL105,0.012636
19557,Doramapimod,CORL105,6.350578
19558,EHT-1864,CORL105,4.35325
19559,EPZ004777,CORL105,6.072874
19560,EPZ5676,CORL105,6.053454
19561,Elephantin,CORL105,3.166553
19562,Entinostat,CORL105,3.36805
19563,Entospletinib,CORL105,3.216332
19564,Epirubicin,CORL105,0.181497
19565,Erlotinib,CORL105,-0.430683
19566,Fludarabine,CORL105,6.492498
19567,Foretinib,CORL105,0.961867
19568,Fulvestrant,CORL105,5.065906
19569,GDC0810,CORL105,5.880758
19570,GNE-317,CORL105,-0.913866
19571,GSK-LSD1,CORL105,3.660167
19572,GSK1904529A,CORL105,6.768263
19573,GSK2110183B,CORL105,3.982289
19574,GSK2578215A,CORL105,5.552677
19575,GSK2606414,CORL105,3.374554
19576,GSK2801,CORL105,5.751987
19577,GSK2830371,CORL105,6.761812
19578,GSK343,CORL105,4.206556
19579,GW441756,CORL105,4.932151
19580,Gefitinib,CORL105,-0.81992
19581,Gemcitabine,CORL105,-0.096869
19582,I-BET-762,CORL105,2.331104
19583,I-BRD9,CORL105,3.098584
19584,ICL-SIRT078,CORL105,6.19598
19585,IWP-2,CORL105,3.59983
19586,Ibrutinib,CORL105,-0.286399
19587,Ipatasertib,CORL105,2.884148
19588,Irinotecan,CORL105,4.366566
19589,JNK Inhibitor VIII,CORL105,6.299492
19590,JQ1,CORL105,2.104318
19591,KRAS (G12C) Inhibitor-12,CORL105,6.951265
19592,KU-55933,CORL105,5.796949
19593,L-Oxonoreleagnine,CORL105,4.315856
19594,LCL161,CORL105,6.040175
19595,LGK974,CORL105,4.197066
19596,LJI308,CORL105,6.144404
19597,LMP744,CORL105,2.546529
19598,LY2109761,CORL105,6.480646
19599,Lapatinib,CORL105,1.116124
19600,Leflunomide,CORL105,5.231149
19601,Linsitinib,CORL105,3.789214
19602,Luminespib,CORL105,-2.199646
19603,MG-132,CORL105,-0.990279
19604,MIM1,CORL105,5.606483
19605,MIRA-1,CORL105,6.745488
19606,MK-1775,CORL105,1.782516
19607,MK-2206,CORL105,2.417718
19608,MK-8776,CORL105,4.463813
19609,ML323,CORL105,4.565687
19610,MN-64,CORL105,5.999741
19611,Methotrexate,CORL105,-0.355071
19612,Mirin,CORL105,6.194432
19613,Motesanib,CORL105,6.761812
19614,Mycophenolic acid,CORL105,2.957467
19615,N-acetyl cysteine,CORL105,11.686099
19616,NU7441,CORL105,3.849449
19617,NVP-ADW742,CORL105,1.549413
19618,Navitoclax,CORL105,0.924379
19619,Nelarabine,CORL105,6.668573
19620,Nilotinib,CORL105,3.684202
19621,Niraparib,CORL105,5.717941
19622,Nutlin-3a (-),CORL105,3.208667
19623,OF-1,CORL105,4.128066
19624,OSI-027,CORL105,1.036329
19625,OTX015,CORL105,2.155401
19626,Obatoclax Mesylate,CORL105,3.160156
19627,Olaparib,CORL105,5.767775
19628,Oxaliplatin,CORL105,5.922559
19629,P22077,CORL105,5.208212
19630,PCI-34051,CORL105,3.665996
19631,PD0325901,CORL105,0.061322
19632,PD173074,CORL105,4.14812
19633,PFI-1,CORL105,4.563654
19634,PFI3,CORL105,6.60161
19635,PLX-4720,CORL105,3.288561
19636,POMHEX,CORL105,3.033958
19637,PRIMA-1MET,CORL105,5.622387
19638,Palbociclib,CORL105,3.819157
19639,Picolinici-acid,CORL105,5.098259
19640,Pictilisib,CORL105,0.03623
19641,Podophyllotoxin bromide,CORL105,3.159445
19642,Pyridostatin,CORL105,4.685619
19643,RO-3306,CORL105,6.754493
19644,RVX-208,CORL105,4.367271
19645,Rapamycin,CORL105,-3.226239
19646,Refametinib,CORL105,0.503817
19647,Ribociclib,CORL105,5.374351
19648,Romidepsin,CORL105,-5.395896
19649,Rucaparib,CORL105,4.983774
19650,Ruxolitinib,CORL105,5.060629
19651,SB216763,CORL105,5.939598
19652,SB590885,CORL105,5.98889
19653,SGC-CBP30,CORL105,4.677091
19654,SGC0946,CORL105,3.451084
19655,SN-38,CORL105,3.689334
19656,Sabutoclax,CORL105,-0.148668
19657,Sapitinib,CORL105,-2.268221
19658,Savolitinib,CORL105,4.459227
19659,Schweinfurthin A,CORL105,4.459227
19660,Selumetinib,CORL105,2.358234
19661,Sepantronium bromide,CORL105,-3.859221
19662,Serdemetan,CORL105,6.302742
19663,Sinularin,CORL105,3.332172
19664,Sorafenib,CORL105,1.47107
19665,TW 37,CORL105,1.207686
19666,Talazoparib,CORL105,5.2046
19667,Tamoxifen,CORL105,2.161954
19668,Tanespimycin,CORL105,3.60062
19669,Taselisib,CORL105,1.193842
19670,Telomerase Inhibitor IX,CORL105,0.814408
19671,Temozolomide,CORL105,8.176546
19672,Temsirolimus,CORL105,-0.715207
19673,Teniposide,CORL105,2.767876
19674,Topotecan,CORL105,2.232957
19675,Trametinib,CORL105,-1.975119
19676,UMI-77,CORL105,2.608317
19677,UNC0379,CORL105,4.176006
19678,Ulixertinib,CORL105,2.276199
19679,Uprosertib,CORL105,2.357557
19680,VE-822,CORL105,5.765772
19681,VX-11e,CORL105,2.031841
19682,Veliparib,CORL105,6.093429
19683,Venetoclax,CORL105,5.358211
19684,Vinblastine,CORL105,0.008048
19685,Vincristine,CORL105,3.517851
19686,Vinorelbine,CORL105,0.996032
19687,Vismodegib,CORL105,4.93719
19688,Vorinostat,CORL105,1.315333
19689,WEHI-539,CORL105,1.754857
19690,WIKI4,CORL105,3.98402
19691,WZ4003,CORL105,3.368845
19692,Wee1 Inhibitor,CORL105,2.289201
19693,XAV939,CORL105,5.60517
19694,YK-4-279,CORL105,3.693628
19695,ZM447439,CORL105,4.099403
19696,Zoledronate,CORL105,5.043691
19697,alpha-lipoic acid,CORL105,8.370399
19698,glutathione,CORL105,10.841589
19699,5-Fluorouracil,CORL23,4.352626
19700,5-azacytidine,CORL23,3.670103
19701,AGI-5198,CORL23,4.478046
19702,AGI-6780,CORL23,5.144632
19703,AGK2,CORL23,3.67849
19704,AMG-319,CORL23,4.74102
19705,AT13148,CORL23,2.678505
19706,AZ6102,CORL23,1.901208
19707,AZ960,CORL23,3.061818
19708,AZD1208,CORL23,6.058205
19709,AZD1332,CORL23,4.346368
19710,AZD2014,CORL23,2.995097
19711,AZD3759,CORL23,3.694554
19712,AZD4547,CORL23,2.57002
19713,AZD5153,CORL23,2.61218
19714,AZD5363,CORL23,1.561137
19715,AZD5438,CORL23,3.03567
19716,AZD5582,CORL23,3.167743
19717,AZD5991,CORL23,6.179179
19718,AZD6738,CORL23,0.589148
19719,AZD7762,CORL23,-1.056807
19720,AZD8055,CORL23,-1.296732
19721,AZD8186,CORL23,2.71508
19722,Acetalax,CORL23,5.072003
19723,Afatinib,CORL23,2.12837
19724,Afuresertib,CORL23,1.323209
19725,Alisertib,CORL23,2.341761
19726,Alpelisib,CORL23,3.430389
19727,Avagacestat,CORL23,4.640608
19728,BIBR-1532,CORL23,6.044381
19729,BMS-345541,CORL23,4.702762
19730,BMS-536924,CORL23,0.549045
19731,Bleomycin,CORL23,2.399764
19732,Bortezomib,CORL23,-5.492008
19733,Bosutinib,CORL23,3.217184
19734,Bromosporine,CORL23,3.858518
19735,Buparlisib,CORL23,0.516842
19736,CCT007093,CORL23,6.13786
19737,CPI-637,CORL23,5.525097
19738,CZC24832,CORL23,6.089803
19739,Camptothecin,CORL23,-1.760348
19740,Carmustine,CORL23,6.115637
19741,Cediranib,CORL23,1.666124
19742,Cisplatin,CORL23,2.296412
19743,Crizotinib,CORL23,2.40152
19744,Cyclophosphamide,CORL23,5.056001
19745,Cytarabine,CORL23,2.765126
19746,Dabrafenib,CORL23,5.02945
19747,Dacarbazine,CORL23,5.88885
19748,Dactinomycin,CORL23,-4.28041
19749,Dactolisib,CORL23,-3.167557
19750,Dasatinib,CORL23,0.914201
19751,Dihydrorotenone,CORL23,2.051361
19752,Dinaciclib,CORL23,-1.026247
19753,Docetaxel,CORL23,-2.381748
19754,Doramapimod,CORL23,5.176183
19755,EPZ004777,CORL23,5.905209
19756,EPZ5676,CORL23,6.391048
19757,Elephantin,CORL23,3.213051
19758,Entinostat,CORL23,1.715265
19759,Entospletinib,CORL23,4.755834
19760,Epirubicin,CORL23,-1.400771
19761,Erlotinib,CORL23,2.729507
19762,Fludarabine,CORL23,4.624331
19763,Foretinib,CORL23,0.607058
19764,Fulvestrant,CORL23,3.507753
19765,GDC0810,CORL23,4.3336
19766,GNE-317,CORL23,-0.61522
19767,GSK-LSD1,CORL23,2.94157
19768,GSK1904529A,CORL23,4.102041
19769,GSK2110183B,CORL23,4.607321
19770,GSK2578215A,CORL23,5.634119
19771,GSK2606414,CORL23,4.016236
19772,GSK2801,CORL23,5.239608
19773,GSK343,CORL23,3.032548
19774,GSK591,CORL23,4.544822
19775,GW441756,CORL23,3.838849
19776,Gallibiscoquinazole,CORL23,2.886384
19777,Gefitinib,CORL23,3.798149
19778,Gemcitabine,CORL23,1.854381
19779,I-BET-762,CORL23,4.222219
19780,I-BRD9,CORL23,5.361075
19781,ICL-SIRT078,CORL23,3.4693
19782,IWP-2,CORL23,3.621088
19783,Ibrutinib,CORL23,6.517117
19784,Ipatasertib,CORL23,2.185475
19785,Irinotecan,CORL23,3.25967
19786,JNK Inhibitor VIII,CORL23,5.592397
19787,JQ1,CORL23,3.275778
19788,KRAS (G12C) Inhibitor-12,CORL23,6.726302
19789,KU-55933,CORL23,4.788306
19790,LCL161,CORL23,4.708433
19791,LGK974,CORL23,5.229377
19792,LJI308,CORL23,5.459159
19793,LMP744,CORL23,0.038753
19794,LY2109761,CORL23,6.477516
19795,Lapatinib,CORL23,2.934174
19796,Leflunomide,CORL23,4.987668
19797,Lenalidomide,CORL23,4.034094
19798,Linsitinib,CORL23,3.703128
19799,Luminespib,CORL23,-2.279873
19800,MG-132,CORL23,-1.369131
19801,MIM1,CORL23,2.919217
19802,MIRA-1,CORL23,5.681789
19803,MK-1775,CORL23,-0.682352
19804,MK-2206,CORL23,2.616657
19805,MK-8776,CORL23,2.428893
19806,ML323,CORL23,4.947776
19807,MN-64,CORL23,6.551472
19808,Methotrexate,CORL23,-3.070541
19809,Mirin,CORL23,5.719948
19810,Motesanib,CORL23,4.086859
19811,Mycophenolic acid,CORL23,1.947082
19812,N-acetyl cysteine,CORL23,10.43942
19813,NU7441,CORL23,3.971981
19814,NVP-ADW742,CORL23,1.688772
19815,Navitoclax,CORL23,2.270331
19816,Nelarabine,CORL23,5.802109
19817,Nilotinib,CORL23,4.614372
19818,Niraparib,CORL23,5.96026
19819,Nutlin-3a (-),CORL23,4.924587
19820,OF-1,CORL23,5.674101
19821,OSI-027,CORL23,4.07744
19822,OTX015,CORL23,4.254106
19823,Olaparib,CORL23,3.956063
19824,Osimertinib,CORL23,2.272552
19825,Oxaliplatin,CORL23,4.228122
19826,P22077,CORL23,3.945158
19827,PCI-34051,CORL23,5.980027
19828,PD0325901,CORL23,1.233911
19829,PD173074,CORL23,4.522139
19830,PFI-1,CORL23,5.531171
19831,PFI3,CORL23,6.387976
19832,PLX-4720,CORL23,4.427912
19833,POMHEX,CORL23,2.677795
19834,PRIMA-1MET,CORL23,6.274865
19835,PRT062607,CORL23,3.775615
19836,Palbociclib,CORL23,3.99207
19837,Pevonedistat,CORL23,1.024903
19838,Picolinici-acid,CORL23,5.405239
19839,Pictilisib,CORL23,0.969896
19840,Podophyllotoxin bromide,CORL23,-0.406328
19841,Pyridostatin,CORL23,3.330331
19842,Rapamycin,CORL23,-2.22167
19843,Refametinib,CORL23,3.824699
19844,Remodelin,CORL23,4.938295
19845,Ribociclib,CORL23,3.871197
19846,Romidepsin,CORL23,-5.426696
19847,Rucaparib,CORL23,5.43388
19848,Ruxolitinib,CORL23,4.560994
19849,SB216763,CORL23,6.019548
19850,SCH772984,CORL23,2.307989
19851,SGC-CBP30,CORL23,5.133261
19852,SGC0946,CORL23,2.188559
19853,SN-38,CORL23,-3.344161
19854,Sabutoclax,CORL23,1.271811
19855,Sapitinib,CORL23,4.773014
19856,Savolitinib,CORL23,2.927151
19857,Schweinfurthin A,CORL23,1.860057
19858,Selumetinib,CORL23,5.156191
19859,Serdemetan,CORL23,4.318006
19860,Sinularin,CORL23,4.65283
19861,Sorafenib,CORL23,2.792995
19862,Staurosporine,CORL23,-2.169579
19863,Talazoparib,CORL23,2.949251
19864,Tamoxifen,CORL23,3.019231
19865,Tanespimycin,CORL23,0.585557
19866,Taselisib,CORL23,0.888251
19867,Telomerase Inhibitor IX,CORL23,0.197775
19868,Temozolomide,CORL23,6.84025
19869,Temsirolimus,CORL23,3.876594
19870,Teniposide,CORL23,1.139576
19871,Topotecan,CORL23,-0.640734
19872,UMI-77,CORL23,1.792936
19873,UNC0379,CORL23,2.987749
19874,UNC0638,CORL23,4.439238
19875,Ulixertinib,CORL23,3.075462
19876,Uprosertib,CORL23,3.039606
19877,VE-822,CORL23,2.936168
19878,VE821,CORL23,3.49011
19879,Veliparib,CORL23,5.694183
19880,Venetoclax,CORL23,2.336567
19881,Vinblastine,CORL23,-1.705024
19882,Vincristine,CORL23,-1.141717
19883,Vinorelbine,CORL23,-1.36949
19884,Vismodegib,CORL23,5.874552
19885,Vorinostat,CORL23,0.604103
19886,WIKI4,CORL23,3.358295
19887,WZ4003,CORL23,5.343256
19888,Wee1 Inhibitor,CORL23,0.851491
19889,Wnt-C59,CORL23,4.197714
19890,XAV939,CORL23,5.887086
19891,YK-4-279,CORL23,3.435066
