,drug,cell_line,IC50
2939,AZD5363,A253,3.350532
2940,AZD5438,A253,2.454401
2941,AZD5582,A253,2.732824
2942,AZD5991,A253,3.779073
2943,AZD6738,A253,2.594294
2944,AZD7762,A253,1.805997
2945,AZD8055,A253,0.446717
2946,AZD8186,A253,4.704608
2947,Acetalax,A253,0.98085
2948,Afatinib,A253,1.413963
2949,Afuresertib,A253,2.981431
2950,Alisertib,A253,2.212726
2951,Alpelisib,A253,4.88778
2952,Avagacestat,A253,4.525068
2953,Axitinib,A253,3.049702
2954,BIBR-1532,A253,4.526909
2955,BMS-345541,A253,3.842889
2956,BMS-536924,A253,3.119755
2957,BMS-754807,A253,3.659579
2958,Bleomycin,A253,1.655635
2959,Bleomycin (50 uM),A253,1.228473
2960,Bortezomib,A253,-5.073816
2961,Bosutinib,A253,3.33619
2962,Bromosporine,A253,3.401605
2963,Buparlisib,A253,2.323355
2964,CCT007093,A253,5.17742
2965,CZC24832,A253,5.096667
2966,Camptothecin,A253,-2.972722
2967,Carmustine,A253,5.361268
2968,Cediranib,A253,3.317275
2969,Cisplatin,A253,1.757981
2970,Crizotinib,A253,3.49027
2971,Cyclophosphamide,A253,5.226819
2972,Cytarabine,A253,2.176944
2973,Dabrafenib,A253,5.150879
2974,Dacarbazine,A253,5.701449
2975,Dactinomycin,A253,-3.714312
2976,Dactolisib,A253,0.162086
2977,Dasatinib,A253,1.656835
2978,Dihydrorotenone,A253,0.611648
2979,Dinaciclib,A253,-3.283302
2980,Docetaxel,A253,-1.726316
2981,Doramapimod,A253,4.465083
2982,EPZ004777,A253,5.619543
2983,Elephantin,A253,3.280947
2984,Entinostat,A253,3.406514
2985,Entospletinib,A253,4.500714
2986,Epirubicin,A253,-0.138951
2987,Erlotinib,A253,2.732145
2988,Foretinib,A253,1.902566
2989,Fulvestrant,A253,3.614041
2990,GDC0810,A253,5.220416
2991,GNE-317,A253,2.988469
2992,GSK-LSD1,A253,2.511329
2993,GSK1904529A,A253,3.674857
2994,GSK2110183B,A253,2.492257
2995,GSK2578215A,A253,3.958331
2996,GSK2606414,A253,3.178482
2997,GSK2801,A253,5.127848
2998,GSK2830371,A253,5.053911
2999,GSK343,A253,3.480967
3000,GSK591,A253,5.302577
3001,GW441756,A253,2.941981
3002,Gallibiscoquinazole,A253,2.17521
3003,Gefitinib,A253,2.11656
3004,Gemcitabine,A253,-2.619636
3005,I-BET-762,A253,4.233541
3006,I-BRD9,A253,4.289284
3007,ICL-SIRT078,A253,4.753976
3008,IWP-2,A253,2.659688
3009,Ibrutinib,A253,3.719454
3010,Ipatasertib,A253,3.416579
3011,Irinotecan,A253,2.633817
3012,JNK Inhibitor VIII,A253,3.872143
3013,JQ1,A253,3.76288
3014,KRAS (G12C) Inhibitor-12,A253,3.949659
3015,KU-55933,A253,4.851574
3016,L-Oxonoreleagnine,A253,4.072053
3017,LCL161,A253,4.916163
3018,LGK974,A253,4.118171
3019,LJI308,A253,5.308388
3020,LMP744,A253,-0.992531
3021,LY2109761,A253,4.248009
3022,Lapatinib,A253,2.070439
3023,Leflunomide,A253,5.482364
3024,Lenalidomide,A253,5.311266
3025,Lestaurtinib,A253,1.427737
3026,Linsitinib,A253,5.100037
3027,Luminespib,A253,-2.780219
3028,MG-132,A253,-1.65363
3029,MIM1,A253,5.12456
3030,MIRA-1,A253,5.597654
3031,MK-2206,A253,3.508286
3032,MK-8776,A253,4.156105
3033,ML323,A253,4.363038
3034,MN-64,A253,4.318944
3035,Methotrexate,A253,0.331955
3036,Mirin,A253,5.11341
3037,Mitoxantrone,A253,-0.591379
3038,Motesanib,A253,5.248084
3039,Mycophenolic acid,A253,0.757127
3040,N-acetyl cysteine,A253,8.960061
3041,NU7441,A253,3.414434
3042,Navitoclax,A253,2.059293
3043,Nelarabine,A253,6.000597
3044,Nilotinib,A253,3.593523
3045,Niraparib,A253,3.437417
3046,Nutlin-3a (-),A253,5.084037
3047,OF-1,A253,3.891981
3048,OSI-027,A253,2.791281
3049,OTX015,A253,3.662874
3050,Obatoclax Mesylate,A253,-0.315898
3051,Olaparib,A253,4.703016
3052,Osimertinib,A253,2.012576
3053,Oxaliplatin,A253,4.046472
3054,P22077,A253,5.200826
3055,PCI-34051,A253,4.959019
3056,PD0325901,A253,1.515248
3057,PD173074,A253,5.245485
3058,PFI-1,A253,4.178428
3059,PFI3,A253,4.42995
3060,PLX-4720,A253,4.876215
3061,POMHEX,A253,1.892111
3062,PRIMA-1MET,A253,5.98669
3063,Paclitaxel,A253,-2.583218
3064,Pevonedistat,A253,-0.256726
3065,Picolinici-acid,A253,5.202045
3066,Pictilisib,A253,3.296625
3067,Podophyllotoxin bromide,A253,-0.343922
3068,RVX-208,A253,4.494019
3069,Rapamycin,A253,-2.211552
3070,Refametinib,A253,1.88913
3071,Remodelin,A253,5.176529
3072,Ribociclib,A253,3.903565
3073,Romidepsin,A253,-5.495505
3074,Rucaparib,A253,3.548957
3075,SB216763,A253,4.485393
3076,SB590885,A253,4.048828
3077,SGC-CBP30,A253,4.185811
3078,SGC0946,A253,1.112448
3079,SN-38,A253,-4.769686
3080,Sabutoclax,A253,-0.336115
3081,Sapitinib,A253,2.564842
3082,Schweinfurthin A,A253,2.568224
3083,Selumetinib,A253,4.104909
3084,Sepantronium bromide,A253,-3.415177
3085,Serdemetan,A253,3.521421
3086,Sorafenib,A253,2.400499
3087,Staurosporine,A253,-1.544032
3088,Talazoparib,A253,4.458535
3089,Tamoxifen,A253,3.913843
3090,Tanespimycin,A253,-0.975443
3091,Taselisib,A253,2.393799
3092,Telomerase Inhibitor IX,A253,0.794833
3093,Temozolomide,A253,6.333632
3094,Temsirolimus,A253,0.513186
3095,Teniposide,A253,-0.608645
3096,Topotecan,A253,-0.684863
3097,Trametinib,A253,0.659607
3098,UMI-77,A253,3.517445
3099,UNC0379,A253,3.731576
3100,UNC0638,A253,3.54782
3101,VE-822,A253,1.44229
3102,VE821,A253,4.172943
3103,VX-11e,A253,2.734953
3104,Veliparib,A253,5.191315
3105,Venetoclax,A253,3.67785
3106,Vinblastine,A253,-2.848002
3107,Vincristine,A253,-1.535047
3108,Vismodegib,A253,4.219284
3109,Vorinostat,A253,2.06637
3110,WEHI-539,A253,4.050812
3111,WIKI4,A253,3.693318
3112,Wee1 Inhibitor,A253,2.786625
3113,Wnt-C59,A253,4.470825
3114,XAV939,A253,4.01351
3115,YK-4-279,A253,4.054979
3116,ZM447439,A253,2.208181
3117,Zoledronate,A253,3.606624
3118,alpha-lipoic acid,A253,7.601724
3119,glutathione,A253,9.255849
3120,5-azacytidine,A2780,2.156989
3121,A-366,A2780,4.196762
3122,ABT737,A2780,4.852224
3123,AGI-6780,A2780,3.143834
3124,AGK2,A2780,3.57463
3125,AMG-319,A2780,4.087997
3126,AT13148,A2780,3.870596
3127,AZ6102,A2780,1.458666
3128,AZD1208,A2780,3.636726
3129,AZD1332,A2780,0.673066
3130,AZD2014,A2780,-0.945835
3131,AZD3759,A2780,3.40267
3132,AZD4547,A2780,-0.77122
3133,AZD5153,A2780,-1.236829
3134,AZD5363,A2780,1.023251
3135,AZD5438,A2780,1.008355
3136,AZD5582,A2780,1.288614
3137,AZD5991,A2780,1.584543
3138,AZD6738,A2780,1.823296
3139,AZD7762,A2780,-0.038305
3140,AZD8055,A2780,-2.659684
3141,AZD8186,A2780,1.219426
3142,Acetalax,A2780,2.097749
3143,Afatinib,A2780,0.15446
3144,Afuresertib,A2780,0.346652
3145,Alisertib,A2780,-1.681995
3146,Alpelisib,A2780,0.111406
3147,Avagacestat,A2780,4.632362
3148,Axitinib,A2780,1.845572
3149,BIBR-1532,A2780,5.570477
3150,BMS-345541,A2780,2.317816
3151,BMS-536924,A2780,1.389354
3152,BMS-754807,A2780,0.736423
3153,Bleomycin,A2780,-2.310095
3154,Bleomycin (50 uM),A2780,-1.987589
3155,Bortezomib,A2780,-5.170986
3156,Bosutinib,A2780,2.147095
3157,Bromosporine,A2780,1.005826
3158,Buparlisib,A2780,-0.448733
3159,CCT007093,A2780,5.025136
3160,CZC24832,A2780,4.188089
3161,Camptothecin,A2780,-3.39754
3162,Carmustine,A2780,4.760305
3163,Cediranib,A2780,0.39831
3164,Cisplatin,A2780,1.736745
3165,Crizotinib,A2780,0.91078
3166,Cyclophosphamide,A2780,5.591239
3167,Cytarabine,A2780,-1.384375
3168,Dabrafenib,A2780,4.012443
3169,Dacarbazine,A2780,5.553118
3170,Dactinomycin,A2780,-5.736467
3171,Dactolisib,A2780,-3.483408
3172,Daporinad,A2780,-6.509453
3173,Dasatinib,A2780,3.181818
3174,Dihydrorotenone,A2780,0.099428
3175,Dinaciclib,A2780,-3.613493
3176,Docetaxel,A2780,-4.836126
3177,EHT-1864,A2780,2.737302
3178,EPZ5676,A2780,5.88211
3179,Elephantin,A2780,1.815936
3180,Entinostat,A2780,1.216935
3181,Entospletinib,A2780,2.038004
3182,Epirubicin,A2780,-3.25189
3183,Fludarabine,A2780,3.182596
3184,Foretinib,A2780,-0.699535
3185,Fulvestrant,A2780,2.714213
3186,GDC0810,A2780,5.588931
3187,GNE-317,A2780,-1.622405
3188,GSK-LSD1,A2780,2.965721
3189,GSK1904529A,A2780,3.357003
3190,GSK2110183B,A2780,-0.014238
3191,GSK2578215A,A2780,4.070007
3192,GSK2606414,A2780,1.821674
3193,GSK2801,A2780,4.166274
3194,GSK2830371,A2780,5.050052
3195,GSK343,A2780,3.935444
3196,GSK591,A2780,5.057341
3197,GW441756,A2780,3.662457
3198,Gallibiscoquinazole,A2780,2.426529
3199,Gefitinib,A2780,1.924412
3200,Gemcitabine,A2780,-4.046954
3201,I-BET-762,A2780,1.86038
3202,I-BRD9,A2780,3.332133
3203,ICL-SIRT078,A2780,1.90332
3204,IWP-2,A2780,3.014304
3205,Ibrutinib,A2780,3.79792
3206,Ipatasertib,A2780,1.528448
3207,Irinotecan,A2780,1.563623
3208,JNK Inhibitor VIII,A2780,4.845104
3209,JQ1,A2780,-0.450034
3210,KRAS (G12C) Inhibitor-12,A2780,3.035495
3211,KU-55933,A2780,4.065393
3212,L-Oxonoreleagnine,A2780,3.54118
3213,LCL161,A2780,4.082424
3214,LGK974,A2780,3.545426
3215,LJI308,A2780,5.5851
3216,LMP744,A2780,-2.910773
3217,LY2109761,A2780,4.462909
3218,Lapatinib,A2780,2.311933
3219,Leflunomide,A2780,4.955133
3220,Lenalidomide,A2780,4.751224
3221,Lestaurtinib,A2780,-1.998139
3222,Linsitinib,A2780,3.309214
3223,Luminespib,A2780,-4.206652
3224,MG-132,A2780,-2.076676
3225,MIM1,A2780,3.029097
3226,MK-1775,A2780,-0.283882
3227,MK-2206,A2780,0.364022
3228,MK-8776,A2780,2.487541
3229,ML323,A2780,3.212962
3230,MN-64,A2780,3.655706
3231,Mirin,A2780,3.464248
3232,Mitoxantrone,A2780,-3.226724
3233,Motesanib,A2780,5.591239
3234,Mycophenolic acid,A2780,-0.337411
3235,N-acetyl cysteine,A2780,9.591157
3236,NU7441,A2780,2.687278
3237,Navitoclax,A2780,2.795452
3238,Nelarabine,A2780,5.276569
3239,Nilotinib,A2780,1.232333
3240,Niraparib,A2780,1.057824
3241,Nutlin-3a (-),A2780,1.224685
3242,OF-1,A2780,3.623362
3243,OSI-027,A2780,0.359593
3244,OTX015,A2780,-0.334487
3245,Obatoclax Mesylate,A2780,-0.262397
3246,Olaparib,A2780,2.991689
3247,Osimertinib,A2780,0.412711
3248,Oxaliplatin,A2780,1.409513
3249,P22077,A2780,3.796217
3250,PCI-34051,A2780,2.658626
3251,PD0325901,A2780,-0.319803
3252,PD173074,A2780,0.215425
3253,PFI-1,A2780,4.403968
3254,PFI3,A2780,5.22401
3255,PLX-4720,A2780,3.794327
3256,POMHEX,A2780,0.189086
3257,PRIMA-1MET,A2780,2.449334
3258,Paclitaxel,A2780,-4.372312
3259,Pevonedistat,A2780,0.812492
3260,Picolinici-acid,A2780,5.495886
3261,Pictilisib,A2780,-0.931491
3262,Podophyllotoxin bromide,A2780,-1.687165
3263,RVX-208,A2780,4.103766
3264,Rapamycin,A2780,-2.275105
3265,Refametinib,A2780,-0.729609
3266,Ribociclib,A2780,1.876768
3267,Romidepsin,A2780,-5.747727
3268,Rucaparib,A2780,2.038655
3269,Ruxolitinib,A2780,5.37511
3270,SB590885,A2780,2.837744
3271,SCH772984,A2780,-0.007495
3272,SGC0946,A2780,1.512732
3273,SN-38,A2780,-4.664707
3274,Sabutoclax,A2780,-3.162909
3275,Sapitinib,A2780,3.466533
3276,Savolitinib,A2780,2.976254
3277,Selumetinib,A2780,1.52837
3278,Sepantronium bromide,A2780,-4.661137
3279,Serdemetan,A2780,2.206161
3280,Sinularin,A2780,3.162748
3281,Staurosporine,A2780,-2.762573
3282,TW 37,A2780,-0.982214
3283,Talazoparib,A2780,0.633877
3284,Tamoxifen,A2780,3.171745
3285,Tanespimycin,A2780,-2.826989
3286,Taselisib,A2780,-1.923907
3287,Telomerase Inhibitor IX,A2780,-1.137306
3288,Temozolomide,A2780,5.961959
3289,Temsirolimus,A2780,-3.024407
3290,Teniposide,A2780,-2.766178
3291,Topotecan,A2780,-1.723284
3292,Trametinib,A2780,-2.610845
3293,UMI-77,A2780,1.622131
3294,UNC0379,A2780,1.075019
3295,UNC0638,A2780,2.978773
3296,VE-822,A2780,1.163975
3297,VE821,A2780,3.927556
3298,VX-11e,A2780,1.788255
3299,Veliparib,A2780,4.248459
3300,Venetoclax,A2780,3.047575
3301,Vinblastine,A2780,-6.065028
3302,Vincristine,A2780,-4.324966
3303,Vismodegib,A2780,4.174725
3304,Vorinostat,A2780,1.418833
3305,WEHI-539,A2780,4.824397
3306,WIKI4,A2780,3.584728
3307,Wee1 Inhibitor,A2780,1.440256
3308,Wnt-C59,A2780,3.615752
3309,XAV939,A2780,3.877928
3310,YK-4-279,A2780,1.062501
3311,ZM447439,A2780,1.658818
3312,Zoledronate,A2780,2.312287
3313,alpha-lipoic acid,A2780,7.710527
3314,glutathione,A2780,9.301987
3315,5-Fluorouracil,A375,4.066832
3316,5-azacytidine,A375,1.316472
3317,A-366,A375,4.652752
3318,ABT737,A375,2.651957
3319,AGI-6780,A375,4.560145
3320,AMG-319,A375,5.812469
3321,AT13148,A375,4.522276
3322,AZ6102,A375,2.049731
3323,AZ960,A375,1.405247
3324,AZD1332,A375,3.733677
3325,AZD2014,A375,1.244524
3326,AZD3759,A375,2.953595
3327,AZD4547,A375,3.662514
3328,AZD5153,A375,1.42065
3329,AZD5363,A375,3.739139
3330,AZD5438,A375,0.942444
3331,AZD5582,A375,2.897372
3332,AZD5991,A375,5.197618
3333,AZD6482,A375,4.305235
3334,AZD6738,A375,1.752193
3335,AZD7762,A375,0.200075
3336,AZD8055,A375,-0.308988
3337,AZD8186,A375,3.822679
3338,Acetalax,A375,6.34073
3339,Afuresertib,A375,3.198721
3340,Alisertib,A375,1.234469
3341,Alpelisib,A375,4.213342
3342,Avagacestat,A375,4.290946
3343,BIBR-1532,A375,4.673439
3344,BMS-345541,A375,2.653236
3345,BMS-536924,A375,1.023091
3346,BMS-754807,A375,1.396338
3347,BX795,A375,1.919739
3348,Bicalutamide,A375,4.70373
3349,Bleomycin,A375,1.760071
3350,Bleomycin (50 uM),A375,0.8739
3351,Bortezomib,A375,-5.345713
3352,Bosutinib,A375,2.918639
3353,Buparlisib,A375,0.900359
3354,CCT-018159,A375,2.243775
3355,CCT007093,A375,5.569837
3356,CHIR-99021,A375,2.904728
3357,CPI-637,A375,3.630237
3358,CZC24832,A375,5.74686
3359,Camptothecin,A375,-4.323478
3360,Carmustine,A375,6.363215
3361,Cediranib,A375,2.114261
3362,Cisplatin,A375,2.504556
3363,Crizotinib,A375,2.111326
3364,Cyclophosphamide,A375,5.645459
3365,Cytarabine,A375,-0.694056
3366,Dabrafenib,A375,-3.457639
3367,Dacarbazine,A375,6.440827
3368,Dactinomycin,A375,-5.109233
3369,Dactolisib,A375,-2.545258
3370,Dihydrorotenone,A375,2.389969
3371,Docetaxel,A375,-5.366299
3372,Doramapimod,A375,4.55961
3373,EHT-1864,A375,3.053782
3374,EPZ004777,A375,5.315495
3375,EPZ5676,A375,6.7126
3376,Elesclomol,A375,-3.75824
3377,Entinostat,A375,1.809696
3378,Entospletinib,A375,3.397223
3379,Epirubicin,A375,-2.284726
3380,Erlotinib,A375,3.599325
3381,Fludarabine,A375,4.187087
3382,Foretinib,A375,0.456586
3383,Fulvestrant,A375,4.407859
3384,GDC0810,A375,5.826214
3385,GNE-317,A375,0.3494
3386,GSK-LSD1,A375,2.403309
3387,GSK1904529A,A375,4.710503
3388,GSK2110183B,A375,5.580505
3389,GSK2578215A,A375,5.34966
3390,GSK2606414,A375,3.743099
3391,GSK269962A,A375,2.62219
3392,GSK2801,A375,4.432048
3393,GSK2830371,A375,6.694332
3394,GSK343,A375,3.866219
3395,GSK591,A375,4.022591
3396,GW441756,A375,4.332671
3397,Gallibiscoquinazole,A375,3.024186
3398,Gefitinib,A375,4.284541
3399,Gemcitabine,A375,-4.772323
3400,I-BET-762,A375,2.951961
3401,I-BRD9,A375,4.79708
3402,ICL-SIRT078,A375,4.370091
3403,IOX2,A375,3.626157
3404,IWP-2,A375,3.860566
3405,Ibrutinib,A375,4.810171
3406,Ipatasertib,A375,4.241062
3407,Irinotecan,A375,0.576734
3408,JNK Inhibitor VIII,A375,5.037224
3409,JQ1,A375,2.582116
3410,KRAS (G12C) Inhibitor-12,A375,2.901829
3411,KU-55933,A375,5.992753
3412,L-Oxonoreleagnine,A375,4.692097
3413,LCL161,A375,5.4811
3414,LGK974,A375,4.926454
3415,LJI308,A375,4.228145
3416,LMP744,A375,-2.667455
3417,LY2109761,A375,4.861238
3418,Lapatinib,A375,3.614133
3419,Leflunomide,A375,4.939646
3420,Lenalidomide,A375,6.445965
3421,Lestaurtinib,A375,-0.670536
3422,Linsitinib,A375,3.250594
3423,Luminespib,A375,-3.96217
3424,MG-132,A375,-1.641552
3425,MIM1,A375,3.805409
3426,MIRA-1,A375,5.230018
3427,MK-2206,A375,4.188179
3428,MK-8776,A375,3.921911
3429,ML323,A375,4.516509
3430,MN-64,A375,4.856003
3431,Methotrexate,A375,-0.244448
3432,Mitoxantrone,A375,-1.458822
3433,Motesanib,A375,7.11012
3434,Mycophenolic acid,A375,0.277541
3435,N-acetyl cysteine,A375,9.961754
3436,NU7441,A375,2.992762
3437,NVP-ADW742,A375,1.985126
3438,Navitoclax,A375,2.39131
3439,Nelarabine,A375,7.270133
3440,Nilotinib,A375,2.648613
3441,Niraparib,A375,3.080186
3442,Nutlin-3a (-),A375,1.824666
3443,OF-1,A375,4.073417
3444,OTX015,A375,2.050564
3445,Obatoclax Mesylate,A375,-0.839058
3446,Olaparib,A375,3.74091
3447,Osimertinib,A375,2.206392
3448,Oxaliplatin,A375,3.637378
3449,P22077,A375,3.336062
3450,PCI-34051,A375,3.554352
3451,PD0325901,A375,-3.732244
3452,PD173074,A375,4.058658
3453,PF-4708671,A375,3.495969
3454,PFI-1,A375,4.104199
3455,PFI3,A375,6.280937
3456,PLX-4720,A375,-0.115626
3457,POMHEX,A375,1.445412
3458,PRT062607,A375,2.344173
3459,Paclitaxel,A375,-4.268411
3460,Palbociclib,A375,2.90516
3461,Pevonedistat,A375,-0.972838
3462,Picolinici-acid,A375,5.697349
3463,Pictilisib,A375,1.189834
3464,Piperlongumine,A375,1.263163
3465,Pyridostatin,A375,3.784034
3466,RO-3306,A375,3.146948
3467,RVX-208,A375,4.694619
3468,Rapamycin,A375,-0.630989
3469,Refametinib,A375,-1.768515
3470,Remodelin,A375,5.669201
3471,Ribociclib,A375,4.515481
3472,Romidepsin,A375,-5.722815
3473,Ruxolitinib,A375,6.006591
3474,SB216763,A375,4.956879
3475,SB590885,A375,0.651499
3476,SCH772984,A375,-0.905239
3477,SGC-CBP30,A375,3.642162
3478,SL0101,A375,5.422667
3479,SN-38,A375,-5.5929
3480,Sabutoclax,A375,-0.625699
3481,Savolitinib,A375,3.53029
3482,Schweinfurthin A,A375,0.955744
3483,Selumetinib,A375,-0.454037
3484,Sepantronium bromide,A375,-6.231347
3485,Serdemetan,A375,4.086175
3486,Sinularin,A375,2.341929
3487,Sorafenib,A375,2.011561
3488,Staurosporine,A375,-2.294227
3489,TW 37,A375,-0.751045
3490,Talazoparib,A375,1.1612
3491,Tamoxifen,A375,3.78911
3492,Tanespimycin,A375,-1.275627
3493,Taselisib,A375,2.628829
3494,Telomerase Inhibitor IX,A375,-0.731851
3495,Temozolomide,A375,6.667219
3496,Temsirolimus,A375,1.833787
3497,Teniposide,A375,-1.663808
3498,Topotecan,A375,-2.016295
3499,Tozasertib,A375,0.698765
3500,Trametinib,A375,-4.870635
3501,Tretinoin,A375,5.618157
3502,UMI-77,A375,1.95131
3503,UNC0379,A375,3.279454
3504,Ulixertinib,A375,0.305227
3505,Uprosertib,A375,3.361285
3506,VE-822,A375,2.85704
3507,VE821,A375,3.5814
3508,VX-11e,A375,0.329475
3509,Veliparib,A375,5.792182
3510,Venetoclax,A375,2.207792
3511,Vinblastine,A375,-4.906531
3512,Vincristine,A375,-3.740305
3513,Vinorelbine,A375,-3.601333
3514,Vismodegib,A375,5.179463
3515,Vorinostat,A375,1.18545
3516,WEHI-539,A375,4.337075
3517,Wee1 Inhibitor,A375,1.104027
3518,Wnt-C59,A375,3.930353
3519,YK-4-279,A375,1.102948
3520,ZM447439,A375,2.181115
3521,Zoledronate,A375,4.691266
3522,alpha-lipoic acid,A375,8.337484
3523,glutathione,A375,9.542445
3524,5-Fluorouracil,A388,4.201614
3525,ABT737,A388,1.433963
3526,AGI-5198,A388,3.882832
3527,AGI-6780,A388,5.448541
3528,AGK2,A388,2.608498
3529,AMG-319,A388,5.185692
3530,AT13148,A388,5.638216
3531,AZ6102,A388,3.581609
3532,AZ960,A388,0.988356
3533,AZD3759,A388,1.490594
3534,AZD4547,A388,4.079866
3535,AZD5363,A388,1.996146
3536,AZD5582,A388,-2.064697
3537,AZD6482,A388,3.538486
3538,AZD6738,A388,1.764365
3539,AZD7762,A388,1.39826
3540,AZD8186,A388,2.360358
3541,Afatinib,A388,-0.294623
3542,Afuresertib,A388,1.990805
3543,Alisertib,A388,-0.562292
3544,Alpelisib,A388,0.5235
3545,Avagacestat,A388,2.533184
3546,Axitinib,A388,2.581038
3547,BIBR-1532,A388,5.356691
3548,BMS-536924,A388,2.890956
3549,BMS-754807,A388,2.141701
3550,BX795,A388,3.237947
3551,Bicalutamide,A388,4.322472
3552,Bortezomib,A388,-5.823807
3553,Bosutinib,A388,2.850279
3554,Buparlisib,A388,1.081513
3555,CCT-018159,A388,3.792498
3556,CCT007093,A388,4.608046
3557,CHIR-99021,A388,5.853516
3558,CZC24832,A388,5.727448
3559,Camptothecin,A388,-3.33068
3560,Cediranib,A388,2.773719
3561,Cyclophosphamide,A388,5.657816
3562,Dabrafenib,A388,4.935267
3563,Dactinomycin,A388,-6.199184
3564,Dactolisib,A388,-2.124548
3565,Daporinad,A388,3.298264
3566,Dasatinib,A388,-0.252899
3567,Dinaciclib,A388,-3.832913
3568,Doramapimod,A388,3.836813
3569,EHT-1864,A388,4.16544
3570,EPZ004777,A388,5.214651
3571,EPZ5676,A388,5.763667
3572,Elesclomol,A388,-4.678043
3573,Entinostat,A388,1.583235
3574,Entospletinib,A388,3.191575
3575,Epirubicin,A388,-1.281547
3576,Erlotinib,A388,0.870085
3577,Foretinib,A388,0.866873
3578,Fulvestrant,A388,3.532948
3579,GDC0810,A388,5.850345
3580,GNE-317,A388,-0.691723
3581,GSK1904529A,A388,4.440042
3582,GSK2578215A,A388,5.349155
3583,GSK2606414,A388,3.124791
3584,GSK269962A,A388,4.306532
3585,GSK343,A388,2.607935
3586,GSK591,A388,4.425237
3587,GW441756,A388,4.193932
3588,Gefitinib,A388,0.958097
3589,Gemcitabine,A388,-3.084582
3590,I-BET-762,A388,4.283365
3591,I-BRD9,A388,5.4752
3592,IOX2,A388,2.769559
3593,IWP-2,A388,2.883283
3594,Ibrutinib,A388,1.007407
3595,Ipatasertib,A388,2.750399
3596,Irinotecan,A388,1.288292
3597,JNK Inhibitor VIII,A388,3.681113
3598,JQ1,A388,2.934952
3599,KU-55933,A388,5.834048
3600,LGK974,A388,5.589039
3601,LJI308,A388,3.54486
3602,Lapatinib,A388,0.764399
3603,Lenalidomide,A388,5.568668
3604,Lestaurtinib,A388,0.714256
3605,Linsitinib,A388,5.4538
3606,Luminespib,A388,-3.789942
3607,MG-132,A388,-1.715785
3608,MIRA-1,A388,5.395897
3609,MK-1775,A388,0.163598
3610,MK-8776,A388,4.025694
3611,ML323,A388,4.519464
3612,MN-64,A388,4.577142
3613,Methotrexate,A388,2.732499
3614,Mirin,A388,3.846306
3615,Motesanib,A388,5.589224
3616,NU7441,A388,2.648374
3617,NVP-ADW742,A388,3.978189
3618,Navitoclax,A388,0.703532
3619,Nilotinib,A388,2.179277
3620,Niraparib,A388,4.864679
3621,Nutlin-3a (-),A388,3.932517
3622,OF-1,A388,4.880585
3623,OTX015,A388,1.864957
3624,Olaparib,A388,4.217185
3625,Osimertinib,A388,0.3312
3626,Oxaliplatin,A388,3.502583
3627,P22077,A388,5.159556
3628,PCI-34051,A388,5.319484
3629,PD0325901,A388,1.78921
3630,PD173074,A388,4.120138
3631,PF-4708671,A388,4.393309
3632,PFI-1,A388,4.553936
3633,PFI3,A388,5.782815
3634,PLX-4720,A388,2.886974
3635,PRIMA-1MET,A388,4.132109
3636,PRT062607,A388,3.045594
3637,Paclitaxel,A388,-4.562243
3638,Palbociclib,A388,3.087629
3639,Pevonedistat,A388,-0.452804
3640,Picolinici-acid,A388,5.774428
3641,Piperlongumine,A388,1.490678
3642,Pyridostatin,A388,5.719573
3643,RO-3306,A388,1.692142
3644,RVX-208,A388,5.811079
3645,Rapamycin,A388,-2.432386
3646,Refametinib,A388,1.410267
3647,Ribociclib,A388,4.41024
3648,Rucaparib,A388,4.426681
3649,Ruxolitinib,A388,5.219412
3650,SCH772984,A388,1.769728
3651,SGC0946,A388,2.817746
3652,SL0101,A388,4.648045
3653,SN-38,A388,-4.794919
3654,Sapitinib,A388,0.343602
3655,Savolitinib,A388,3.536192
3656,Selumetinib,A388,3.330852
3657,Sepantronium bromide,A388,-5.563952
3658,Serdemetan,A388,3.308653
3659,Sorafenib,A388,2.1323
3660,Staurosporine,A388,-2.761816
3661,Talazoparib,A388,1.683435
3662,Tamoxifen,A388,5.345581
3663,Tanespimycin,A388,-1.093953
3664,Taselisib,A388,-1.622875
3665,Telomerase Inhibitor IX,A388,-0.579985
3666,Temozolomide,A388,6.201326
3667,Temsirolimus,A388,-0.303952
3668,Tozasertib,A388,0.245012
3669,Trametinib,A388,0.383157
3670,Tretinoin,A388,4.055154
3671,Ulixertinib,A388,3.490261
3672,Uprosertib,A388,1.257072
3673,VE-822,A388,4.56122
3674,VE821,A388,4.708265
3675,Veliparib,A388,5.498044
3676,Vinorelbine,A388,-3.915675
3677,Vismodegib,A388,4.031978
3678,Vorinostat,A388,2.153773
3679,WEHI-539,A388,2.481354
3680,WIKI4,A388,3.593335
3681,WZ4003,A388,5.842837
3682,Wnt-C59,A388,5.777743
3683,XAV939,A388,2.577032
3684,YK-4-279,A388,1.096194
3685,ZM447439,A388,1.02361
3686,5-azacytidine,A3KAW,0.771779
3687,A-366,A3KAW,3.287992
3688,ABT737,A3KAW,1.503953
3689,AGI-6780,A3KAW,2.822814
3690,AGK2,A3KAW,0.930341
3691,AMG-319,A3KAW,3.633932
3692,AT13148,A3KAW,1.768406
3693,AZ6102,A3KAW,1.019638
3694,AZD1208,A3KAW,3.953971
3695,AZD1332,A3KAW,2.331845
3696,AZD2014,A3KAW,-0.114194
