,drug,cell_line,IC50
8522,Buparlisib,BICR22,0.614775
8523,CCT007093,BICR22,5.22137
8524,CPI-637,BICR22,3.962675
8525,CZC24832,BICR22,5.335752
8526,Camptothecin,BICR22,-3.591402
8527,Carmustine,BICR22,6.141494
8528,Cediranib,BICR22,2.068446
8529,Cisplatin,BICR22,2.724552
8530,Crizotinib,BICR22,2.734783
8531,Cyclophosphamide,BICR22,5.36688
8532,Dabrafenib,BICR22,4.84756
8533,Dacarbazine,BICR22,3.994252
8534,Dactinomycin,BICR22,-5.073667
8535,Dactolisib,BICR22,-0.780999
8536,Daporinad,BICR22,-3.244929
8537,Dasatinib,BICR22,0.687632
8538,Dihydrorotenone,BICR22,1.097584
8539,Dinaciclib,BICR22,-4.809268
8540,Docetaxel,BICR22,-6.624738
8541,Doramapimod,BICR22,4.120071
8542,EHT-1864,BICR22,3.021712
8543,EPZ004777,BICR22,4.505819
8544,EPZ5676,BICR22,5.8512
8545,Elephantin,BICR22,2.440513
8546,Entinostat,BICR22,2.325441
8547,Entospletinib,BICR22,2.869242
8548,Epirubicin,BICR22,-1.822439
8549,Erlotinib,BICR22,3.694252
8550,Foretinib,BICR22,0.489787
8551,Fulvestrant,BICR22,2.794049
8552,GNE-317,BICR22,0.180389
8553,GSK-LSD1,BICR22,1.725257
8554,GSK1904529A,BICR22,3.992609
8555,GSK2110183B,BICR22,2.474761
8556,GSK2578215A,BICR22,4.648492
8557,GSK2606414,BICR22,3.413738
8558,GSK2801,BICR22,5.163502
8559,GSK2830371,BICR22,5.295491
8560,GSK343,BICR22,3.870543
8561,GSK591,BICR22,3.799516
8562,GW441756,BICR22,3.767919
8563,Gallibiscoquinazole,BICR22,1.83345
8564,Gemcitabine,BICR22,-3.157981
8565,I-BET-762,BICR22,3.38778
8566,I-BRD9,BICR22,3.836626
8567,ICL-SIRT078,BICR22,4.323715
8568,Ibrutinib,BICR22,5.186291
8569,Ipatasertib,BICR22,3.50357
8570,Irinotecan,BICR22,0.946411
8571,JNK Inhibitor VIII,BICR22,4.332775
8572,JQ1,BICR22,5.141489
8573,KRAS (G12C) Inhibitor-12,BICR22,5.915518
8574,L-Oxonoreleagnine,BICR22,3.054824
8575,LCL161,BICR22,3.463039
8576,LMP744,BICR22,-1.597484
8577,LY2109761,BICR22,5.363925
8578,Leflunomide,BICR22,5.711457
8579,Lenalidomide,BICR22,5.322213
8580,Lestaurtinib,BICR22,0.036772
8581,Linsitinib,BICR22,3.937443
8582,Luminespib,BICR22,-3.526512
8583,MG-132,BICR22,-0.955337
8584,MIM1,BICR22,2.971137
8585,MIRA-1,BICR22,5.267091
8586,MK-1775,BICR22,0.761307
8587,MK-8776,BICR22,4.447076
8588,ML323,BICR22,4.205626
8589,MN-64,BICR22,5.080714
8590,Methotrexate,BICR22,0.787658
8591,Mitoxantrone,BICR22,-2.69856
8592,Motesanib,BICR22,5.383881
8593,Mycophenolic acid,BICR22,2.809168
8594,N-acetyl cysteine,BICR22,9.460605
8595,NU7441,BICR22,2.638446
8596,NVP-ADW742,BICR22,4.046947
8597,Navitoclax,BICR22,1.500662
8598,Nelarabine,BICR22,5.071591
8599,Niraparib,BICR22,3.523115
8600,Nutlin-3a (-),BICR22,5.601297
8601,OF-1,BICR22,5.090425
8602,OSI-027,BICR22,0.89188
8603,OTX015,BICR22,3.168647
8604,Obatoclax Mesylate,BICR22,0.900409
8605,Olaparib,BICR22,4.417431
8606,Osimertinib,BICR22,1.802362
8607,Oxaliplatin,BICR22,3.097597
8608,P22077,BICR22,5.381296
8609,PCI-34051,BICR22,5.072255
8610,PD0325901,BICR22,1.884762
8611,PD173074,BICR22,5.186761
8612,PFI-1,BICR22,4.999531
8613,PFI3,BICR22,5.318861
8614,PLX-4720,BICR22,4.324222
8615,POMHEX,BICR22,2.041831
8616,PRIMA-1MET,BICR22,3.893636
8617,Paclitaxel,BICR22,-5.701551
8618,Pevonedistat,BICR22,0.760454
8619,Picolinici-acid,BICR22,4.976618
8620,Pictilisib,BICR22,1.119139
8621,Podophyllotoxin bromide,BICR22,-2.414584
8622,Pyridostatin,BICR22,3.506068
8623,RO-3306,BICR22,2.497593
8624,RVX-208,BICR22,4.917723
8625,Rapamycin,BICR22,-0.90679
8626,Refametinib,BICR22,3.581661
8627,Ribociclib,BICR22,3.938495
8628,Romidepsin,BICR22,-6.356775
8629,Rucaparib,BICR22,3.655868
8630,Ruxolitinib,BICR22,5.09655
8631,SB216763,BICR22,5.383881
8632,SB590885,BICR22,4.680432
8633,SCH772984,BICR22,1.305637
8634,SGC-CBP30,BICR22,3.269963
8635,SGC0946,BICR22,1.78226
8636,SN-38,BICR22,-4.228051
8637,Sabutoclax,BICR22,-0.352875
8638,Sapitinib,BICR22,4.261822
8639,Savolitinib,BICR22,2.532278
8640,Schweinfurthin A,BICR22,2.301052
8641,Selumetinib,BICR22,3.691177
8642,Sepantronium bromide,BICR22,-2.945544
8643,Serdemetan,BICR22,5.114611
8644,Sinularin,BICR22,2.899368
8645,Staurosporine,BICR22,-3.152377
8646,TW 37,BICR22,0.862675
8647,Talazoparib,BICR22,1.667266
8648,Tamoxifen,BICR22,3.565927
8649,Tanespimycin,BICR22,-1.744469
8650,Taselisib,BICR22,-0.188522
8651,Telomerase Inhibitor IX,BICR22,-1.0692
8652,Temozolomide,BICR22,6.421029
8653,Teniposide,BICR22,-2.19159
8654,Topotecan,BICR22,-2.333621
8655,Trametinib,BICR22,1.222243
8656,UMI-77,BICR22,1.572658
8657,UNC0379,BICR22,4.578915
8658,UNC0638,BICR22,4.638931
8659,Ulixertinib,BICR22,2.844965
8660,Uprosertib,BICR22,2.519674
8661,VE-822,BICR22,2.050867
8662,VE821,BICR22,4.233157
8663,VX-11e,BICR22,2.978491
8664,Veliparib,BICR22,4.23677
8665,Venetoclax,BICR22,2.724745
8666,Vincristine,BICR22,-5.047422
8667,Vinorelbine,BICR22,-4.071042
8668,Vismodegib,BICR22,4.427612
8669,Vorinostat,BICR22,1.978912
8670,WEHI-539,BICR22,1.811933
8671,WIKI4,BICR22,3.750472
8672,WZ4003,BICR22,3.695359
8673,Wee1 Inhibitor,BICR22,1.773241
8674,Wnt-C59,BICR22,4.911181
8675,XAV939,BICR22,3.156595
8676,YK-4-279,BICR22,0.48736
8677,ZM447439,BICR22,1.154871
8678,Zoledronate,BICR22,3.692113
8679,alpha-lipoic acid,BICR22,7.699949
8680,5-Fluorouracil,BICR31,2.040621
8681,AGI-5198,BICR31,3.650112
8682,AGI-6780,BICR31,4.291728
8683,AGK2,BICR31,1.840383
8684,AMG-319,BICR31,4.509915
8685,AT13148,BICR31,2.671034
8686,AZ6102,BICR31,1.630494
8687,AZ960,BICR31,2.008632
8688,AZD3759,BICR31,2.141943
8689,AZD4547,BICR31,2.127098
8690,AZD5363,BICR31,3.57746
8691,AZD5582,BICR31,3.296456
8692,AZD6482,BICR31,3.699615
8693,AZD7762,BICR31,1.548692
8694,AZD8186,BICR31,3.423254
8695,Afatinib,BICR31,4.047624
8696,Afuresertib,BICR31,1.825702
8697,Alisertib,BICR31,1.454802
8698,Avagacestat,BICR31,3.752412
8699,Axitinib,BICR31,0.656026
8700,BI-2536,BICR31,1.549876
8701,BIBR-1532,BICR31,3.854532
8702,BMS-345541,BICR31,2.465066
8703,BMS-536924,BICR31,1.093742
8704,BMS-754807,BICR31,0.95478
8705,BX795,BICR31,2.10444
8706,Bicalutamide,BICR31,4.04949
8707,Bortezomib,BICR31,-5.242089
8708,Bosutinib,BICR31,3.425493
8709,Buparlisib,BICR31,1.520834
8710,CCT-018159,BICR31,2.334747
8711,CCT007093,BICR31,4.957327
8712,CHIR-99021,BICR31,5.047207
8713,CZC24832,BICR31,5.046423
8714,Camptothecin,BICR31,-1.175315
8715,Cediranib,BICR31,0.557011
8716,Crizotinib,BICR31,2.029347
8717,Cyclophosphamide,BICR31,5.037868
8718,Dabrafenib,BICR31,1.813806
8719,Dactinomycin,BICR31,-4.91155
8720,Dactolisib,BICR31,-0.948001
8721,Daporinad,BICR31,-2.591982
8722,Dasatinib,BICR31,1.112352
8723,Dinaciclib,BICR31,-1.764699
8724,Docetaxel,BICR31,-2.284257
8725,Doramapimod,BICR31,3.503182
8726,EHT-1864,BICR31,2.787595
8727,EPZ004777,BICR31,4.591244
8728,EPZ5676,BICR31,4.317537
8729,Entinostat,BICR31,2.655793
8730,Entospletinib,BICR31,4.253156
8731,Epirubicin,BICR31,-0.014082
8732,Erlotinib,BICR31,4.307693
8733,Foretinib,BICR31,-0.620752
8734,Fulvestrant,BICR31,2.744622
8735,GDC0810,BICR31,5.047207
8736,GNE-317,BICR31,1.876429
8737,GSK1904529A,BICR31,4.227409
8738,GSK2578215A,BICR31,4.828101
8739,GSK2606414,BICR31,4.146587
8740,GSK269962A,BICR31,2.425714
8741,GSK343,BICR31,1.543371
8742,GSK591,BICR31,3.533682
8743,GW441756,BICR31,2.412022
8744,Gefitinib,BICR31,3.11241
8745,Gemcitabine,BICR31,-5.164967
8746,I-BET-762,BICR31,1.506373
8747,IOX2,BICR31,1.988989
8748,IWP-2,BICR31,2.673393
8749,Ipatasertib,BICR31,3.739897
8750,Irinotecan,BICR31,3.83256
8751,JNK Inhibitor VIII,BICR31,2.180753
8752,JQ1,BICR31,-0.628397
8753,KRAS (G12C) Inhibitor-12,BICR31,2.774844
8754,KU-55933,BICR31,5.046292
8755,LCL161,BICR31,3.145735
8756,LGK974,BICR31,4.376235
8757,LJI308,BICR31,4.279445
8758,LY2109761,BICR31,3.032352
8759,Lapatinib,BICR31,2.803729
8760,Leflunomide,BICR31,4.658957
8761,Lestaurtinib,BICR31,-0.063276
8762,Linsitinib,BICR31,2.817997
8763,Luminespib,BICR31,-3.156146
8764,MG-132,BICR31,-0.947256
8765,MK-1775,BICR31,2.188924
8766,MK-2206,BICR31,1.640519
8767,MK-8776,BICR31,4.09402
8768,ML323,BICR31,4.073627
8769,MN-64,BICR31,3.161785
8770,Methotrexate,BICR31,2.251721
8771,Motesanib,BICR31,4.773105
8772,NU7441,BICR31,1.543052
8773,Nilotinib,BICR31,4.363791
8774,Niraparib,BICR31,4.489373
8775,OF-1,BICR31,2.636245
8776,OSI-027,BICR31,4.002906
8777,OTX015,BICR31,-0.902522
8778,Olaparib,BICR31,4.45841
8779,Osimertinib,BICR31,1.54687
8780,Oxaliplatin,BICR31,3.818154
8781,P22077,BICR31,3.787777
8782,PCI-34051,BICR31,4.817986
8783,PD0325901,BICR31,1.349478
8784,PF-4708671,BICR31,3.581185
8785,PFI-1,BICR31,3.159752
8786,PFI3,BICR31,5.047207
8787,PLX-4720,BICR31,4.539681
8788,PRT062607,BICR31,3.901031
8789,Paclitaxel,BICR31,-0.666943
8790,Palbociclib,BICR31,4.169475
8791,Pevonedistat,BICR31,2.668971
8792,Picolinici-acid,BICR31,4.962563
8793,Pictilisib,BICR31,1.970035
8794,Piperlongumine,BICR31,1.6324
8795,Pyridostatin,BICR31,4.962659
8796,RVX-208,BICR31,2.947891
8797,Rapamycin,BICR31,-0.259517
8798,Refametinib,BICR31,1.813803
8799,Ribociclib,BICR31,3.518517
8800,Rucaparib,BICR31,4.282967
8801,Ruxolitinib,BICR31,4.276376
8802,SB216763,BICR31,4.984394
8803,SB505124,BICR31,3.565793
8804,SB590885,BICR31,4.35406
8805,SCH772984,BICR31,2.030471
8806,SGC0946,BICR31,2.018429
8807,SL0101,BICR31,3.683311
8808,SN-38,BICR31,0.483771
8809,Sabutoclax,BICR31,-0.365233
8810,Sapitinib,BICR31,4.483434
8811,Savolitinib,BICR31,2.744622
8812,Selumetinib,BICR31,4.903392
8813,Sepantronium bromide,BICR31,2.928735
8814,Sorafenib,BICR31,2.153985
8815,Talazoparib,BICR31,2.663721
8816,Tamoxifen,BICR31,4.591244
8817,Tanespimycin,BICR31,-0.404431
8818,Taselisib,BICR31,2.430435
8819,Telomerase Inhibitor IX,BICR31,1.016539
8820,Temozolomide,BICR31,5.954841
8821,Temsirolimus,BICR31,2.352134
8822,Tozasertib,BICR31,3.194531
8823,Trametinib,BICR31,-0.082802
8824,Tretinoin,BICR31,4.673747
8825,Ulixertinib,BICR31,3.125855
8826,Uprosertib,BICR31,3.169328
8827,VE-822,BICR31,4.17072
8828,VE821,BICR31,2.37677
8829,VX-11e,BICR31,1.799096
8830,Veliparib,BICR31,5.029087
8831,Venetoclax,BICR31,2.203702
8832,Vinorelbine,BICR31,-1.185496
8833,Vismodegib,BICR31,4.428618
8834,Vorinostat,BICR31,1.741992
8835,WEHI-539,BICR31,2.443418
8836,WIKI4,BICR31,4.061429
8837,WZ4003,BICR31,4.669356
8838,Wee1 Inhibitor,BICR31,2.163577
8839,Wnt-C59,BICR31,3.739968
8840,XAV939,BICR31,3.959943
8841,YK-4-279,BICR31,2.121459
8842,5-Fluorouracil,BICR78,5.07517
8843,A-366,BICR78,4.183237
8844,ABT737,BICR78,3.181469
8845,AGI-5198,BICR78,6.081306
8846,AGI-6780,BICR78,4.418055
8847,AGK2,BICR78,2.603724
8848,AMG-319,BICR78,5.554897
8849,AT13148,BICR78,4.477025
8850,AZ6102,BICR78,4.313191
8851,AZ960,BICR78,4.881625
8852,AZD1208,BICR78,5.865392
8853,AZD1332,BICR78,5.732127
8854,AZD2014,BICR78,6.084454
8855,AZD4547,BICR78,4.860453
8856,AZD5153,BICR78,3.206313
8857,AZD5363,BICR78,3.543192
8858,AZD5438,BICR78,4.644933
8859,AZD5582,BICR78,5.91976
8860,AZD6738,BICR78,2.816613
8861,AZD7762,BICR78,0.919978
8862,AZD8055,BICR78,3.055026
8863,AZD8186,BICR78,4.65205
8864,Acetalax,BICR78,1.627923
8865,Afatinib,BICR78,2.126576
8866,Afuresertib,BICR78,2.861922
8867,Alisertib,BICR78,2.56014
8868,Alpelisib,BICR78,4.012091
8869,Avagacestat,BICR78,4.778419
8870,Axitinib,BICR78,3.920578
8871,BI-2536,BICR78,0.026237
8872,BIBR-1532,BICR78,5.598489
8873,BMS-345541,BICR78,5.379106
8874,BMS-536924,BICR78,2.738449
8875,BMS-754807,BICR78,4.689483
8876,Bleomycin,BICR78,2.691807
8877,Bleomycin (50 uM),BICR78,4.376023
8878,Bortezomib,BICR78,-4.346309
8879,Bosutinib,BICR78,3.191007
8880,Bromosporine,BICR78,2.648671
8881,Buparlisib,BICR78,2.119824
8882,CCT007093,BICR78,6.195313
8883,CPI-637,BICR78,3.253198
8884,CZC24832,BICR78,5.916805
8885,Camptothecin,BICR78,-2.252928
8886,Carmustine,BICR78,6.736505
8887,Cediranib,BICR78,1.866047
8888,Cisplatin,BICR78,3.905956
8889,Crizotinib,BICR78,3.486009
8890,Cyclophosphamide,BICR78,5.903937
8891,Dabrafenib,BICR78,5.112365
8892,Dacarbazine,BICR78,5.930066
8893,Dactinomycin,BICR78,-3.148435
8894,Dactolisib,BICR78,1.174292
8895,Daporinad,BICR78,-4.000091
8896,Dasatinib,BICR78,1.087399
8897,Dihydrorotenone,BICR78,-3.570427
8898,Dinaciclib,BICR78,-0.872734
8899,Docetaxel,BICR78,-1.628604
8900,Doramapimod,BICR78,5.821438
8901,EHT-1864,BICR78,3.507122
8902,EPZ004777,BICR78,5.501468
8903,EPZ5676,BICR78,5.987856
8904,Elephantin,BICR78,4.580992
8905,Entinostat,BICR78,2.45602
8906,Entospletinib,BICR78,5.728345
8907,Epirubicin,BICR78,-0.370704
8908,Erlotinib,BICR78,1.775065
8909,Foretinib,BICR78,2.419546
8910,Fulvestrant,BICR78,3.851234
8911,GNE-317,BICR78,2.251572
8912,GSK-LSD1,BICR78,3.346275
8913,GSK1904529A,BICR78,5.335889
8914,GSK2110183B,BICR78,5.116074
8915,GSK2578215A,BICR78,4.689085
8916,GSK2606414,BICR78,5.511576
8917,GSK2801,BICR78,5.612975
8918,GSK2830371,BICR78,6.359029
8919,GSK343,BICR78,3.969166
8920,GSK591,BICR78,4.250552
8921,GW441756,BICR78,3.344527
8922,Gallibiscoquinazole,BICR78,2.362307
8923,Gemcitabine,BICR78,-1.155206
8924,I-BET-762,BICR78,3.826883
8925,I-BRD9,BICR78,4.331038
8926,ICL-SIRT078,BICR78,5.081283
8927,Ibrutinib,BICR78,5.658628
8928,Ipatasertib,BICR78,4.24074
8929,Irinotecan,BICR78,3.575591
8930,JNK Inhibitor VIII,BICR78,5.280931
8931,JQ1,BICR78,3.262516
8932,KRAS (G12C) Inhibitor-12,BICR78,6.016211
8933,L-Oxonoreleagnine,BICR78,4.310767
8934,LCL161,BICR78,5.450268
8935,LMP744,BICR78,2.255484
8936,LY2109761,BICR78,6.169844
8937,Leflunomide,BICR78,5.436167
8938,Lenalidomide,BICR78,6.327672
8939,Lestaurtinib,BICR78,1.707071
8940,Linsitinib,BICR78,3.658132
8941,Luminespib,BICR78,-0.552861
8942,MG-132,BICR78,-1.256122
8943,MIM1,BICR78,4.104835
8944,MIRA-1,BICR78,6.097993
8945,MK-1775,BICR78,1.899449
8946,MK-8776,BICR78,4.485862
8947,ML323,BICR78,3.656007
8948,MN-64,BICR78,5.291157
8949,Methotrexate,BICR78,0.061203
8950,Mitoxantrone,BICR78,3.033982
8951,Motesanib,BICR78,6.344425
8952,Mycophenolic acid,BICR78,1.480823
8953,N-acetyl cysteine,BICR78,9.850234
8954,NU7441,BICR78,3.353582
8955,NVP-ADW742,BICR78,4.0377
8956,Navitoclax,BICR78,3.126418
8957,Nelarabine,BICR78,6.42146
8958,Niraparib,BICR78,5.525584
8959,Nutlin-3a (-),BICR78,6.376096
8960,OF-1,BICR78,1.781353
8961,OSI-027,BICR78,2.418266
8962,OTX015,BICR78,4.622883
8963,Obatoclax Mesylate,BICR78,0.471555
8964,Olaparib,BICR78,4.123778
8965,Osimertinib,BICR78,1.212643
8966,Oxaliplatin,BICR78,6.634274
8967,P22077,BICR78,6.359029
8968,PCI-34051,BICR78,5.58607
8969,PD0325901,BICR78,1.090019
8970,PD173074,BICR78,3.969178
8971,PFI-1,BICR78,4.005443
8972,PFI3,BICR78,5.42728
8973,PLX-4720,BICR78,5.268623
8974,POMHEX,BICR78,3.26053
8975,PRIMA-1MET,BICR78,6.250593
8976,Paclitaxel,BICR78,-1.539622
8977,Pevonedistat,BICR78,0.238676
8978,Picolinici-acid,BICR78,5.398931
8979,Pictilisib,BICR78,1.765357
8980,Podophyllotoxin bromide,BICR78,1.240927
8981,Pyridostatin,BICR78,3.701864
8982,RO-3306,BICR78,5.228784
8983,RVX-208,BICR78,5.892405
8984,Rapamycin,BICR78,-0.107482
8985,Refametinib,BICR78,2.669793
8986,Ribociclib,BICR78,4.94933
8987,Romidepsin,BICR78,-5.832963
8988,Rucaparib,BICR78,4.654442
8989,Ruxolitinib,BICR78,5.146134
8990,SB216763,BICR78,5.759115
8991,SB590885,BICR78,5.168806
8992,SCH772984,BICR78,2.595709
8993,SGC-CBP30,BICR78,3.754765
8994,SGC0946,BICR78,2.929137
8995,SN-38,BICR78,-3.507531
8996,Sabutoclax,BICR78,-0.125475
8997,Sapitinib,BICR78,2.747672
8998,Savolitinib,BICR78,3.254962
8999,Schweinfurthin A,BICR78,4.056444
9000,Selumetinib,BICR78,5.068984
9001,Sepantronium bromide,BICR78,-5.089052
9002,Serdemetan,BICR78,5.9534
9003,Sinularin,BICR78,3.653711
9004,Staurosporine,BICR78,-2.192948
9005,TW 37,BICR78,1.437681
9006,Talazoparib,BICR78,5.266095
9007,Tamoxifen,BICR78,3.436724
9008,Tanespimycin,BICR78,1.126858
9009,Taselisib,BICR78,1.917094
9010,Telomerase Inhibitor IX,BICR78,1.19986
9011,Temozolomide,BICR78,6.736056
9012,Teniposide,BICR78,2.033201
9013,Topotecan,BICR78,0.698152
9014,Trametinib,BICR78,0.541114
9015,UMI-77,BICR78,1.971728
9016,UNC0379,BICR78,3.646249
9017,UNC0638,BICR78,5.032778
9018,Ulixertinib,BICR78,1.775351
9019,Uprosertib,BICR78,4.62183
9020,VE-822,BICR78,4.108599
9021,VE821,BICR78,3.906442
9022,VX-11e,BICR78,2.746929
9023,Veliparib,BICR78,6.172142
9024,Venetoclax,BICR78,4.289959
9025,Vincristine,BICR78,1.364563
9026,Vinorelbine,BICR78,-2.322049
9027,Vismodegib,BICR78,5.831855
9028,Vorinostat,BICR78,0.403734
9029,WEHI-539,BICR78,5.340623
9030,WIKI4,BICR78,4.26802
9031,WZ4003,BICR78,6.110357
9032,Wee1 Inhibitor,BICR78,3.073746
9033,Wnt-C59,BICR78,4.861784
9034,XAV939,BICR78,5.765917
9035,YK-4-279,BICR78,4.117683
9036,ZM447439,BICR78,2.60417
9037,Zoledronate,BICR78,4.669263
9038,alpha-lipoic acid,BICR78,8.677304
9039,5-Fluorouracil,BL41,4.624618
9040,A-366,BL41,3.450847
9041,ABT737,BL41,1.972093
9042,AGI-5198,BL41,3.616971
9043,AGI-6780,BL41,2.724319
9044,AGK2,BL41,1.849967
9045,AMG-319,BL41,3.279692
9046,AT13148,BL41,2.377672
9047,AZ6102,BL41,1.622917
9048,AZ960,BL41,-0.497188
9049,AZD1208,BL41,3.730615
9050,AZD1332,BL41,3.395481
9051,AZD2014,BL41,1.489005
9052,AZD4547,BL41,2.048573
9053,AZD5153,BL41,-3.283615
9054,AZD5363,BL41,3.730228
9055,AZD5438,BL41,-0.550846
9056,AZD5582,BL41,0.779746
9057,AZD6738,BL41,0.007527
9058,AZD7762,BL41,-1.649905
9059,AZD8055,BL41,1.293133
9060,AZD8186,BL41,3.140821
9061,Acetalax,BL41,4.518274
9062,Afatinib,BL41,1.058108
9063,Afuresertib,BL41,1.638204
9064,Alisertib,BL41,-3.039382
9065,Alpelisib,BL41,2.733131
9066,Avagacestat,BL41,3.757793
9067,Axitinib,BL41,0.054841
9068,BI-2536,BL41,-5.008033
9069,BIBR-1532,BL41,3.071943
9070,BMS-345541,BL41,1.765098
9071,BMS-536924,BL41,1.828523
9072,BMS-754807,BL41,0.612124
9073,Bleomycin,BL41,1.658074
9074,Bleomycin (50 uM),BL41,1.906591
9075,Bortezomib,BL41,-5.774085
9076,Bosutinib,BL41,1.6224
9077,Bromosporine,BL41,0.13423
9078,Buparlisib,BL41,0.612105
9079,CCT007093,BL41,3.729391
9080,CPI-637,BL41,0.509699
9081,CZC24832,BL41,3.730607
9082,Camptothecin,BL41,-4.314905
9083,Carmustine,BL41,4.826532
9084,Cediranib,BL41,0.370822
9085,Cisplatin,BL41,1.002684
9086,Crizotinib,BL41,0.688267
9087,Cyclophosphamide,BL41,3.729208
9088,Dabrafenib,BL41,2.655615
9089,Dacarbazine,BL41,4.413675
9090,Dactinomycin,BL41,-5.224652
9091,Dactolisib,BL41,-1.149306
9092,Daporinad,BL41,-7.172896
9093,Dasatinib,BL41,1.190875
9094,Dihydrorotenone,BL41,0.238579
9095,Dinaciclib,BL41,-4.017044
9096,Docetaxel,BL41,-6.500846
9097,Doramapimod,BL41,3.730177
9098,EHT-1864,BL41,2.525348
9099,EPZ004777,BL41,3.751606
9100,EPZ5676,BL41,3.860762
9101,Elephantin,BL41,1.314942
9102,Entinostat,BL41,0.304782
9103,Entospletinib,BL41,2.827396
9104,Epirubicin,BL41,-3.620521
9105,Erlotinib,BL41,2.150585
9106,Foretinib,BL41,0.345601
9107,Fulvestrant,BL41,2.09589
9108,GNE-317,BL41,0.386907
9109,GSK-LSD1,BL41,1.42247
9110,GSK1904529A,BL41,2.830502
9111,GSK2110183B,BL41,2.509724
9112,GSK2578215A,BL41,3.328283
9113,GSK2606414,BL41,2.805345
9114,GSK2801,BL41,3.729915
9115,GSK2830371,BL41,3.717189
9116,GSK343,BL41,1.460881
9117,GSK591,BL41,-1.796942
9118,GW441756,BL41,1.927532
9119,Gallibiscoquinazole,BL41,0.862774
9120,Gemcitabine,BL41,-4.303825
9121,I-BET-762,BL41,0.322853
9122,I-BRD9,BL41,2.801797
9123,ICL-SIRT078,BL41,1.634488
9124,Ibrutinib,BL41,3.03388
9125,Ipatasertib,BL41,3.724071
9126,Irinotecan,BL41,0.06172
9127,JNK Inhibitor VIII,BL41,3.261865
9128,JQ1,BL41,0.003915
9129,KRAS (G12C) Inhibitor-12,BL41,2.597807
9130,L-Oxonoreleagnine,BL41,2.058759
9131,LCL161,BL41,3.730406
9132,LMP744,BL41,-3.684037
9133,LY2109761,BL41,3.73062
9134,Leflunomide,BL41,2.554256
9135,Lenalidomide,BL41,3.714843
9136,Lestaurtinib,BL41,0.590835
9137,Linsitinib,BL41,3.410766
9138,Luminespib,BL41,-3.852553
9139,MG-132,BL41,-2.749786
9140,MIM1,BL41,1.914991
9141,MIRA-1,BL41,2.721224
9142,MK-1775,BL41,-0.88274
9143,MK-8776,BL41,1.750084
9144,ML323,BL41,3.131499
9145,MN-64,BL41,3.635515
9146,Mirin,BL41,2.529827
9147,Motesanib,BL41,3.730621
9148,Mycophenolic acid,BL41,-1.081924
9149,N-acetyl cysteine,BL41,8.579799
9150,NU7441,BL41,1.950191
9151,NVP-ADW742,BL41,1.826135
9152,Navitoclax,BL41,1.798444
9153,Nelarabine,BL41,4.423768
9154,Nilotinib,BL41,2.199366
9155,Nutlin-3a (-),BL41,3.533203
9156,OF-1,BL41,2.685696
9157,OSI-027,BL41,1.476007
9158,OTX015,BL41,-1.025266
9159,Obatoclax Mesylate,BL41,-0.93231
9160,Olaparib,BL41,2.993134
9161,Osimertinib,BL41,1.272232
9162,Oxaliplatin,BL41,2.44133
9163,P22077,BL41,3.730621
9164,PCI-34051,BL41,2.860956
9165,PD0325901,BL41,1.825204
9166,PD173074,BL41,2.585048
9167,PFI-1,BL41,2.21463
9168,PFI3,BL41,3.730613
9169,PLX-4720,BL41,3.874035
9170,POMHEX,BL41,-0.603026
9171,PRIMA-1MET,BL41,0.539431
9172,PRT062607,BL41,1.743594
9173,Palbociclib,BL41,2.170354
9174,Picolinici-acid,BL41,3.65761
9175,Pictilisib,BL41,0.828802
9176,Podophyllotoxin bromide,BL41,-2.431224
9177,Pyridostatin,BL41,1.844241
9178,RO-3306,BL41,1.369009
9179,RVX-208,BL41,2.871983
9180,Rapamycin,BL41,-3.814102
9181,Refametinib,BL41,3.457877
9182,Ribociclib,BL41,2.218822
9183,Romidepsin,BL41,-6.132246
9184,Rucaparib,BL41,2.309252
9185,Ruxolitinib,BL41,3.696306
9186,SB216763,BL41,2.930873
9187,SB590885,BL41,1.420672
9188,SCH772984,BL41,3.238366
9189,SGC-CBP30,BL41,2.667954
9190,SGC0946,BL41,0.682296
9191,SN-38,BL41,-6.339192
9192,Sabutoclax,BL41,-3.842782
9193,Sapitinib,BL41,3.590649
9194,Savolitinib,BL41,0.967439
9195,Schweinfurthin A,BL41,-3.606327
9196,Selumetinib,BL41,3.443258
9197,Sepantronium bromide,BL41,-5.546032
9198,Serdemetan,BL41,3.357856
9199,Sinularin,BL41,2.464542
9200,Sorafenib,BL41,1.751379
9201,TW 37,BL41,-0.284117
9202,Talazoparib,BL41,0.977175
9203,Tamoxifen,BL41,2.328434
9204,Tanespimycin,BL41,1.498218
9205,Taselisib,BL41,2.582706
9206,Telomerase Inhibitor IX,BL41,-1.480453
9207,Temozolomide,BL41,5.037699
9208,Temsirolimus,BL41,0.684908
9209,Topotecan,BL41,-2.757415
9210,Trametinib,BL41,1.182078
9211,UMI-77,BL41,1.61432
9212,UNC0379,BL41,1.212631
9213,UNC0638,BL41,3.037331
9214,Ulixertinib,BL41,1.230505
9215,Uprosertib,BL41,1.6821
9216,VE-822,BL41,-0.670706
9217,VE821,BL41,0.794712
9218,VX-11e,BL41,1.889669
9219,Veliparib,BL41,3.424268
9220,Venetoclax,BL41,0.458252
9221,Vinblastine,BL41,-6.40909
9222,Vinorelbine,BL41,-6.781894
9223,Vismodegib,BL41,2.832035
9224,Vorinostat,BL41,0.615296
