,drug,cell_line,IC50
15187,AZD1332,CAPAN1,4.055186
15188,AZD2014,CAPAN1,3.291075
15189,AZD3759,CAPAN1,2.363947
15190,AZD4547,CAPAN1,2.543326
15191,AZD5153,CAPAN1,2.91087
15192,AZD5363,CAPAN1,4.7641
15193,AZD5438,CAPAN1,2.648054
15194,AZD5582,CAPAN1,2.434388
15195,AZD5991,CAPAN1,6.188746
15196,AZD6738,CAPAN1,2.536495
15197,AZD7762,CAPAN1,1.173283
15198,AZD8186,CAPAN1,3.661826
15199,Acetalax,CAPAN1,2.600668
15200,Afatinib,CAPAN1,1.751956
15201,Afuresertib,CAPAN1,3.68425
15202,Alisertib,CAPAN1,3.564949
15203,Alpelisib,CAPAN1,4.051781
15204,Avagacestat,CAPAN1,4.416305
15205,Axitinib,CAPAN1,3.619377
15206,BI-2536,CAPAN1,2.587731
15207,BIBR-1532,CAPAN1,6.111266
15208,BMS-345541,CAPAN1,4.568069
15209,BMS-536924,CAPAN1,2.433768
15210,BMS-754807,CAPAN1,4.857951
15211,Bleomycin,CAPAN1,4.341868
15212,Bleomycin (50 uM),CAPAN1,4.796554
15213,Bromosporine,CAPAN1,3.187628
15214,Buparlisib,CAPAN1,1.162959
15215,CZC24832,CAPAN1,5.955293
15216,Camptothecin,CAPAN1,-3.147421
15217,Cediranib,CAPAN1,2.396265
15218,Cisplatin,CAPAN1,2.931975
15219,Crizotinib,CAPAN1,4.720464
15220,Cyclophosphamide,CAPAN1,5.742794
15221,Cytarabine,CAPAN1,0.728921
15222,Dacarbazine,CAPAN1,5.493167
15223,Dactinomycin,CAPAN1,-2.839646
15224,Dactolisib,CAPAN1,-0.174423
15225,Daporinad,CAPAN1,-4.254927
15226,Dasatinib,CAPAN1,2.954849
15227,Dihydrorotenone,CAPAN1,-1.129088
15228,Dinaciclib,CAPAN1,-1.989192
15229,Docetaxel,CAPAN1,-2.957752
15230,Doramapimod,CAPAN1,4.81612
15231,EHT-1864,CAPAN1,3.41117
15232,EPZ004777,CAPAN1,5.686192
15233,EPZ5676,CAPAN1,6.213969
15234,Elephantin,CAPAN1,3.651913
15235,Entinostat,CAPAN1,5.683526
15236,Entospletinib,CAPAN1,5.548518
15237,Epirubicin,CAPAN1,-0.40863
15238,Erlotinib,CAPAN1,3.57937
15239,Fludarabine,CAPAN1,6.583896
15240,Foretinib,CAPAN1,1.428106
15241,Fulvestrant,CAPAN1,4.025411
15242,GDC0810,CAPAN1,6.181616
15243,GNE-317,CAPAN1,2.526262
15244,GSK-LSD1,CAPAN1,3.267919
15245,GSK1904529A,CAPAN1,5.850472
15246,GSK2110183B,CAPAN1,4.949083
15247,GSK2578215A,CAPAN1,5.327848
15248,GSK2606414,CAPAN1,4.167229
15249,GSK2830371,CAPAN1,6.188746
15250,GSK343,CAPAN1,4.449989
15251,GSK591,CAPAN1,5.369742
15252,GW441756,CAPAN1,4.579232
15253,Gallibiscoquinazole,CAPAN1,2.819329
15254,Gefitinib,CAPAN1,3.166924
15255,Gemcitabine,CAPAN1,-1.649532
15256,I-BET-762,CAPAN1,4.928996
15257,I-BRD9,CAPAN1,4.87705
15258,ICL-SIRT078,CAPAN1,4.022657
15259,IWP-2,CAPAN1,3.221892
15260,Ibrutinib,CAPAN1,4.572774
15261,Irinotecan,CAPAN1,1.43062
15262,JNK Inhibitor VIII,CAPAN1,5.997418
15263,JQ1,CAPAN1,2.653565
15264,KRAS (G12C) Inhibitor-12,CAPAN1,5.401018
15265,KU-55933,CAPAN1,6.188746
15266,L-Oxonoreleagnine,CAPAN1,3.700389
15267,LCL161,CAPAN1,6.004605
15268,LGK974,CAPAN1,3.914428
15269,LJI308,CAPAN1,6.163513
15270,LMP744,CAPAN1,-1.045789
15271,Lapatinib,CAPAN1,4.155276
15272,Leflunomide,CAPAN1,5.256245
15273,Lenalidomide,CAPAN1,5.110266
15274,Lestaurtinib,CAPAN1,0.896674
15275,Linsitinib,CAPAN1,5.000794
15276,Luminespib,CAPAN1,1.935304
15277,MG-132,CAPAN1,-0.651239
15278,MIM1,CAPAN1,5.079319
15279,MIRA-1,CAPAN1,6.343861
15280,MK-1775,CAPAN1,0.816795
15281,MK-2206,CAPAN1,4.866748
15282,MK-8776,CAPAN1,4.655277
15283,ML323,CAPAN1,4.528481
15284,MN-64,CAPAN1,5.435957
15285,Methotrexate,CAPAN1,1.96707
15286,Mirin,CAPAN1,5.315066
15287,Mitoxantrone,CAPAN1,0.785067
15288,Mycophenolic acid,CAPAN1,2.021151
15289,N-acetyl cysteine,CAPAN1,11.117688
15290,NU7441,CAPAN1,4.169853
15291,NVP-ADW742,CAPAN1,3.385073
15292,Navitoclax,CAPAN1,2.081005
15293,Nelarabine,CAPAN1,6.86255
15294,Nilotinib,CAPAN1,5.152808
15295,Niraparib,CAPAN1,4.922335
15296,Nutlin-3a (-),CAPAN1,5.395295
15297,OSI-027,CAPAN1,2.696943
15298,OTX015,CAPAN1,4.807699
15299,Obatoclax Mesylate,CAPAN1,2.215307
15300,Olaparib,CAPAN1,3.362376
15301,Osimertinib,CAPAN1,2.140469
15302,Oxaliplatin,CAPAN1,4.866292
15303,P22077,CAPAN1,6.03361
15304,PD0325901,CAPAN1,0.312104
15305,PD173074,CAPAN1,5.086115
15306,PFI-1,CAPAN1,4.051277
15307,PLX-4720,CAPAN1,5.234926
15308,POMHEX,CAPAN1,1.555728
15309,PRIMA-1MET,CAPAN1,3.567273
15310,PRT062607,CAPAN1,4.437542
15311,Palbociclib,CAPAN1,4.247431
15312,Pevonedistat,CAPAN1,1.998298
15313,Picolinici-acid,CAPAN1,6.155942
15314,Pictilisib,CAPAN1,2.247203
15315,Podophyllotoxin bromide,CAPAN1,0.04868
15316,Pyridostatin,CAPAN1,4.448923
15317,RO-3306,CAPAN1,4.081985
15318,RVX-208,CAPAN1,6.185702
15319,Refametinib,CAPAN1,1.577661
15320,Ribociclib,CAPAN1,4.231813
15321,Romidepsin,CAPAN1,-4.738734
15322,Ruxolitinib,CAPAN1,6.333652
15323,SB216763,CAPAN1,6.187468
15324,SB590885,CAPAN1,3.683096
15325,SCH772984,CAPAN1,1.506135
15326,SGC-CBP30,CAPAN1,5.231463
15327,SGC0946,CAPAN1,0.561895
15328,SN-38,CAPAN1,-4.870897
15329,Sapitinib,CAPAN1,3.427125
15330,Savolitinib,CAPAN1,3.105504
15331,Schweinfurthin A,CAPAN1,3.872303
15332,Selumetinib,CAPAN1,2.854318
15333,Sepantronium bromide,CAPAN1,-3.427184
15334,Serdemetan,CAPAN1,4.424706
15335,Sinularin,CAPAN1,4.220346
15336,Sorafenib,CAPAN1,2.93589
15337,Staurosporine,CAPAN1,-1.320429
15338,TW 37,CAPAN1,2.713341
15339,Tanespimycin,CAPAN1,-0.170164
15340,Taselisib,CAPAN1,3.617386
15341,Telomerase Inhibitor IX,CAPAN1,1.906902
15342,Temozolomide,CAPAN1,6.761412
15343,Temsirolimus,CAPAN1,2.423005
15344,Teniposide,CAPAN1,0.498065
15345,Topotecan,CAPAN1,-0.593125
15346,Trametinib,CAPAN1,-0.180892
15347,UMI-77,CAPAN1,4.581615
15348,UNC0379,CAPAN1,4.931659
15349,UNC0638,CAPAN1,4.845771
15350,Ulixertinib,CAPAN1,1.675522
15351,Uprosertib,CAPAN1,5.112518
15352,VE821,CAPAN1,5.667965
15353,VX-11e,CAPAN1,1.268988
15354,Veliparib,CAPAN1,4.842745
15355,Venetoclax,CAPAN1,5.30952
15356,Vinblastine,CAPAN1,-4.248081
15357,Vincristine,CAPAN1,0.285341
15358,Vinorelbine,CAPAN1,-3.202894
15359,Vismodegib,CAPAN1,5.183922
15360,Vorinostat,CAPAN1,3.031367
15361,WEHI-539,CAPAN1,7.079202
15362,WIKI4,CAPAN1,3.62177
15363,WZ4003,CAPAN1,5.061249
15364,Wee1 Inhibitor,CAPAN1,3.565434
15365,Wnt-C59,CAPAN1,3.540172
15366,XAV939,CAPAN1,4.68412
15367,YK-4-279,CAPAN1,2.601943
15368,ZM447439,CAPAN1,3.849598
15369,Zoledronate,CAPAN1,4.548919
15370,alpha-lipoic acid,CAPAN1,8.382418
15371,glutathione,CAPAN1,8.671034
15372,5-Fluorouracil,CAPAN2,7.199653
15373,5-azacytidine,CAPAN2,4.733315
15374,A-366,CAPAN2,6.509686
15375,AGI-5198,CAPAN2,5.610128
15376,AGI-6780,CAPAN2,4.220117
15377,AGK2,CAPAN2,4.552301
15378,AMG-319,CAPAN2,6.227829
15379,AT13148,CAPAN2,6.604312
15380,AZ6102,CAPAN2,2.727526
15381,AZ960,CAPAN2,1.808785
15382,AZD1208,CAPAN2,6.912556
15383,AZD1332,CAPAN2,2.211327
15384,AZD2014,CAPAN2,1.794211
15385,AZD3759,CAPAN2,2.69356
15386,AZD4547,CAPAN2,5.578347
15387,AZD5153,CAPAN2,2.569248
15388,AZD5363,CAPAN2,4.777621
15389,AZD5438,CAPAN2,5.001413
15390,AZD5582,CAPAN2,3.673431
15391,AZD5991,CAPAN2,6.951471
15392,AZD6738,CAPAN2,4.577237
15393,AZD7762,CAPAN2,0.498232
15394,AZD8186,CAPAN2,2.858979
15395,Afatinib,CAPAN2,1.272538
15396,Afuresertib,CAPAN2,5.095922
15397,Alisertib,CAPAN2,4.77332
15398,Alpelisib,CAPAN2,4.08464
15399,Avagacestat,CAPAN2,5.152306
15400,Axitinib,CAPAN2,4.594934
15401,BIBR-1532,CAPAN2,6.836424
15402,BMS-345541,CAPAN2,3.848326
15403,BMS-536924,CAPAN2,1.025795
15404,Bleomycin,CAPAN2,4.611312
15405,Bortezomib,CAPAN2,-2.910213
15406,Bromosporine,CAPAN2,2.942964
15407,Buparlisib,CAPAN2,2.283367
15408,CPI-637,CAPAN2,6.369175
15409,CZC24832,CAPAN2,6.576853
15410,Camptothecin,CAPAN2,2.949812
15411,Cediranib,CAPAN2,3.131081
15412,Cisplatin,CAPAN2,7.678457
15413,Crizotinib,CAPAN2,2.788164
15414,Cytarabine,CAPAN2,5.146375
15415,Dabrafenib,CAPAN2,7.247008
15416,Dacarbazine,CAPAN2,7.087689
15417,Dactinomycin,CAPAN2,-1.129806
15418,Dactolisib,CAPAN2,0.184964
15419,Dasatinib,CAPAN2,-2.01827
15420,Dihydrorotenone,CAPAN2,2.804021
15421,Dinaciclib,CAPAN2,-1.608688
15422,Docetaxel,CAPAN2,0.769684
15423,Doramapimod,CAPAN2,7.171579
15424,EHT-1864,CAPAN2,5.39227
15425,EPZ004777,CAPAN2,6.028139
15426,EPZ5676,CAPAN2,7.497408
15427,Elephantin,CAPAN2,4.170524
15428,Entinostat,CAPAN2,4.697843
15429,Entospletinib,CAPAN2,3.880554
15430,Epirubicin,CAPAN2,3.970764
15431,Erlotinib,CAPAN2,4.238155
15432,Fludarabine,CAPAN2,5.45271
15433,Foretinib,CAPAN2,1.236063
15434,Fulvestrant,CAPAN2,4.986443
15435,GDC0810,CAPAN2,5.654349
15436,GNE-317,CAPAN2,1.72326
15437,GSK-LSD1,CAPAN2,2.96471
15438,GSK1904529A,CAPAN2,6.01864
15439,GSK2110183B,CAPAN2,5.160831
15440,GSK2578215A,CAPAN2,5.513496
15441,GSK2606414,CAPAN2,5.485784
15442,GSK2801,CAPAN2,4.198661
15443,GSK343,CAPAN2,4.750824
15444,GSK591,CAPAN2,-1.24937
15445,GW441756,CAPAN2,5.365007
15446,Gefitinib,CAPAN2,4.372496
15447,Gemcitabine,CAPAN2,5.500639
15448,I-BET-762,CAPAN2,4.376449
15449,I-BRD9,CAPAN2,5.950934
15450,ICL-SIRT078,CAPAN2,5.582823
15451,IWP-2,CAPAN2,3.274031
15452,Ibrutinib,CAPAN2,6.811507
15453,Ipatasertib,CAPAN2,4.942005
15454,Irinotecan,CAPAN2,5.945411
15455,JNK Inhibitor VIII,CAPAN2,6.887168
15456,KRAS (G12C) Inhibitor-12,CAPAN2,2.89245
15457,KU-55933,CAPAN2,7.029163
15458,LCL161,CAPAN2,6.462485
15459,LGK974,CAPAN2,4.798923
15460,LJI308,CAPAN2,6.305886
15461,LMP744,CAPAN2,3.704055
15462,LY2109761,CAPAN2,6.755328
15463,Lapatinib,CAPAN2,6.117093
15464,Leflunomide,CAPAN2,5.628827
15465,Linsitinib,CAPAN2,4.253491
15466,Luminespib,CAPAN2,-1.694797
15467,MG-132,CAPAN2,-0.439162
15468,MIRA-1,CAPAN2,5.80273
15469,MK-1775,CAPAN2,1.90782
15470,MK-8776,CAPAN2,6.712413
15471,ML323,CAPAN2,5.538417
15472,MN-64,CAPAN2,5.589418
15473,Methotrexate,CAPAN2,3.375347
15474,Mirin,CAPAN2,6.501005
15475,Mitoxantrone,CAPAN2,3.443492
15476,Mycophenolic acid,CAPAN2,3.797558
15477,N-acetyl cysteine,CAPAN2,11.601791
15478,NU7441,CAPAN2,6.254861
15479,NVP-ADW742,CAPAN2,2.741696
15480,Navitoclax,CAPAN2,-0.587145
15481,Nelarabine,CAPAN2,7.725088
15482,Nilotinib,CAPAN2,5.871527
15483,Niraparib,CAPAN2,4.799228
15484,Nutlin-3a (-),CAPAN2,7.346377
15485,OF-1,CAPAN2,5.933244
15486,OSI-027,CAPAN2,2.799584
15487,OTX015,CAPAN2,3.65312
15488,Obatoclax Mesylate,CAPAN2,2.181334
15489,Olaparib,CAPAN2,5.824039
15490,Osimertinib,CAPAN2,1.531528
15491,Oxaliplatin,CAPAN2,5.961792
15492,P22077,CAPAN2,7.150957
15493,PCI-34051,CAPAN2,4.896989
15494,PD173074,CAPAN2,5.337737
15495,PFI-1,CAPAN2,5.658822
15496,PFI3,CAPAN2,6.445194
15497,PLX-4720,CAPAN2,6.317174
15498,PRIMA-1MET,CAPAN2,6.244816
15499,PRT062607,CAPAN2,2.808596
15500,Paclitaxel,CAPAN2,-0.227963
15501,Palbociclib,CAPAN2,5.286146
15502,Pevonedistat,CAPAN2,5.094448
15503,Picolinici-acid,CAPAN2,6.350849
15504,Pictilisib,CAPAN2,2.069308
15505,Podophyllotoxin bromide,CAPAN2,0.551296
15506,RO-3306,CAPAN2,7.171579
15507,RVX-208,CAPAN2,6.084543
15508,Rapamycin,CAPAN2,0.145133
15509,Ribociclib,CAPAN2,4.286437
15510,Romidepsin,CAPAN2,-3.183074
15511,Ruxolitinib,CAPAN2,6.706759
15512,SGC-CBP30,CAPAN2,6.090293
15513,SGC0946,CAPAN2,1.655963
15514,SN-38,CAPAN2,4.81119
15515,Sabutoclax,CAPAN2,-0.79614
15516,Sapitinib,CAPAN2,3.043557
15517,Savolitinib,CAPAN2,4.708758
15518,Schweinfurthin A,CAPAN2,3.551806
15519,Selumetinib,CAPAN2,2.29703
15520,Sepantronium bromide,CAPAN2,-3.917778
15521,Sinularin,CAPAN2,2.879878
15522,Sorafenib,CAPAN2,4.66788
15523,Talazoparib,CAPAN2,4.702442
15524,Tamoxifen,CAPAN2,3.94294
15525,Taselisib,CAPAN2,2.48556
15526,Telomerase Inhibitor IX,CAPAN2,2.321085
15527,Temozolomide,CAPAN2,8.711027
15528,Teniposide,CAPAN2,2.840416
15529,Topotecan,CAPAN2,3.61102
15530,Trametinib,CAPAN2,-1.101901
15531,UMI-77,CAPAN2,2.697523
15532,UNC0379,CAPAN2,4.617921
15533,UNC0638,CAPAN2,6.422807
15534,Ulixertinib,CAPAN2,3.15891
15535,VE-822,CAPAN2,4.324997
15536,VE821,CAPAN2,5.934134
15537,VX-11e,CAPAN2,3.422417
15538,Vinblastine,CAPAN2,1.009576
15539,Vincristine,CAPAN2,1.219945
15540,Vinorelbine,CAPAN2,2.370686
15541,Vorinostat,CAPAN2,3.872091
15542,WEHI-539,CAPAN2,2.945767
15543,WIKI4,CAPAN2,3.787193
15544,WZ4003,CAPAN2,3.737612
15545,Wee1 Inhibitor,CAPAN2,5.770713
15546,Wnt-C59,CAPAN2,5.115977
15547,XAV939,CAPAN2,4.214399
15548,YK-4-279,CAPAN2,4.703897
15549,ZM447439,CAPAN2,3.997706
15550,Zoledronate,CAPAN2,5.106151
15551,alpha-lipoic acid,CAPAN2,9.005673
15552,glutathione,CAPAN2,9.454735
15553,5-Fluorouracil,CAS1,7.466494
15554,5-azacytidine,CAS1,3.837628
15555,A-366,CAS1,5.767682
15556,AGI-5198,CAS1,4.840573
15557,AGI-6780,CAS1,5.966537
15558,AGK2,CAS1,3.04359
15559,AMG-319,CAS1,5.590315
15560,AT13148,CAS1,1.463625
15561,AZ6102,CAS1,2.20906
15562,AZ960,CAS1,1.080634
15563,AZD1208,CAS1,6.171768
15564,AZD1332,CAS1,1.540592
15565,AZD2014,CAS1,1.255716
15566,AZD3759,CAS1,3.86555
15567,AZD4547,CAS1,1.021775
15568,AZD5153,CAS1,1.613274
15569,AZD5363,CAS1,2.135178
15570,AZD5438,CAS1,3.17922
15571,AZD5582,CAS1,6.158172
15572,AZD5991,CAS1,6.640183
15573,AZD6738,CAS1,2.371786
15574,AZD7762,CAS1,0.57182
15575,AZD8186,CAS1,2.849841
15576,Acetalax,CAS1,7.321391
15577,Afatinib,CAS1,2.785012
15578,Afuresertib,CAS1,2.075909
15579,Alisertib,CAS1,1.491353
15580,Alpelisib,CAS1,4.688266
15581,Avagacestat,CAS1,4.680978
15582,Axitinib,CAS1,2.089641
15583,BI-2536,CAS1,0.008489
15584,BIBR-1532,CAS1,5.998202
15585,BMS-345541,CAS1,6.560967
15586,BMS-536924,CAS1,2.227346
15587,BMS-754807,CAS1,1.524558
15588,Bleomycin,CAS1,4.43383
15589,Bleomycin (50 uM),CAS1,3.357975
15590,Bromosporine,CAS1,2.639106
15591,Buparlisib,CAS1,1.115746
15592,CPI-637,CAS1,6.140078
15593,CZC24832,CAS1,6.326536
15594,Camptothecin,CAS1,-1.054544
15595,Cediranib,CAS1,1.008365
15596,Cisplatin,CAS1,5.417834
15597,Crizotinib,CAS1,4.214197
15598,Cyclophosphamide,CAS1,6.52158
15599,Cytarabine,CAS1,3.863025
15600,Dacarbazine,CAS1,6.920039
15601,Dactinomycin,CAS1,-2.200735
15602,Dactolisib,CAS1,-1.192124
15603,Dasatinib,CAS1,-0.043874
15604,Dihydrorotenone,CAS1,0.782452
15605,Dinaciclib,CAS1,-1.456555
15606,Docetaxel,CAS1,-1.230885
15607,Doramapimod,CAS1,6.497533
15608,EHT-1864,CAS1,5.559762
15609,EPZ004777,CAS1,5.905803
15610,EPZ5676,CAS1,6.777359
15611,Elephantin,CAS1,6.159999
15612,Entinostat,CAS1,2.495463
15613,Entospletinib,CAS1,4.994005
15614,Epirubicin,CAS1,-0.219082
15615,Erlotinib,CAS1,4.330824
15616,Fludarabine,CAS1,5.925136
15617,Foretinib,CAS1,-0.025315
15618,Fulvestrant,CAS1,5.180827
15619,GDC0810,CAS1,4.377409
15620,GNE-317,CAS1,0.786325
15621,GSK-LSD1,CAS1,2.581341
15622,GSK1904529A,CAS1,5.663906
15623,GSK2110183B,CAS1,3.832466
15624,GSK2578215A,CAS1,5.708607
15625,GSK2606414,CAS1,6.006906
15626,GSK2801,CAS1,6.505431
15627,GSK343,CAS1,5.127314
15628,GSK591,CAS1,6.239543
15629,GW441756,CAS1,2.967928
15630,Gallibiscoquinazole,CAS1,2.892253
15631,Gefitinib,CAS1,4.052958
15632,Gemcitabine,CAS1,2.254486
15633,I-BET-762,CAS1,2.217217
15634,I-BRD9,CAS1,4.918331
15635,ICL-SIRT078,CAS1,6.50607
15636,IWP-2,CAS1,4.10762
15637,Ibrutinib,CAS1,5.425587
15638,Ipatasertib,CAS1,2.908395
15639,JNK Inhibitor VIII,CAS1,6.296287
15640,JQ1,CAS1,1.034213
15641,KRAS (G12C) Inhibitor-12,CAS1,7.326397
15642,KU-55933,CAS1,6.559804
15643,L-Oxonoreleagnine,CAS1,4.446204
15644,LCL161,CAS1,5.879277
15645,LGK974,CAS1,5.001403
15646,LJI308,CAS1,6.314251
15647,LMP744,CAS1,4.681788
15648,LY2109761,CAS1,5.728977
15649,Leflunomide,CAS1,5.646542
15650,Lenalidomide,CAS1,6.105574
15651,Lestaurtinib,CAS1,-0.310436
15652,Linsitinib,CAS1,5.928642
15653,Luminespib,CAS1,-1.442736
15654,MG-132,CAS1,-1.460458
15655,MIM1,CAS1,4.339854
15656,MIRA-1,CAS1,6.78001
15657,MK-1775,CAS1,1.899926
15658,MK-2206,CAS1,3.362082
15659,MK-8776,CAS1,2.350929
15660,ML323,CAS1,7.061157
15661,MN-64,CAS1,4.661709
15662,Methotrexate,CAS1,3.766101
15663,Mirin,CAS1,5.773886
15664,Mitoxantrone,CAS1,1.515335
15665,Motesanib,CAS1,5.778623
15666,N-acetyl cysteine,CAS1,11.487599
15667,NU7441,CAS1,3.977017
15668,NVP-ADW742,CAS1,2.654915
15669,Navitoclax,CAS1,4.22328
15670,Nelarabine,CAS1,7.299283
15671,Nilotinib,CAS1,5.001096
15672,Niraparib,CAS1,5.95519
15673,Nutlin-3a (-),CAS1,5.5914
15674,OF-1,CAS1,5.019583
15675,OTX015,CAS1,1.616506
15676,Obatoclax Mesylate,CAS1,0.57335
15677,Olaparib,CAS1,5.603695
15678,Osimertinib,CAS1,2.53403
15679,Oxaliplatin,CAS1,5.881629
15680,P22077,CAS1,5.789978
15681,PD0325901,CAS1,1.676705
15682,PD173074,CAS1,3.034283
15683,PFI-1,CAS1,3.306042
15684,PFI3,CAS1,6.397132
15685,POMHEX,CAS1,3.324939
15686,PRIMA-1MET,CAS1,7.151413
15687,PRT062607,CAS1,5.472798
15688,Paclitaxel,CAS1,0.675616
15689,Palbociclib,CAS1,3.95662
15690,Pevonedistat,CAS1,2.524133
15691,Picolinici-acid,CAS1,6.206773
15692,Pictilisib,CAS1,0.905213
15693,Podophyllotoxin bromide,CAS1,0.686229
15694,Pyridostatin,CAS1,3.599819
15695,RO-3306,CAS1,4.831211
15696,RVX-208,CAS1,4.190055
15697,Refametinib,CAS1,0.779104
15698,Remodelin,CAS1,6.060263
15699,Ribociclib,CAS1,5.102444
15700,Rucaparib,CAS1,5.269307
15701,Ruxolitinib,CAS1,6.090434
15702,SB590885,CAS1,5.851116
15703,SCH772984,CAS1,3.510477
15704,SGC0946,CAS1,1.267892
15705,SN-38,CAS1,-2.841455
15706,Sabutoclax,CAS1,0.064268
15707,Sapitinib,CAS1,4.266428
15708,Savolitinib,CAS1,2.821373
15709,Schweinfurthin A,CAS1,-0.346551
15710,Selumetinib,CAS1,3.998542
15711,Sepantronium bromide,CAS1,-4.738914
15712,Serdemetan,CAS1,4.740204
15713,Sinularin,CAS1,5.079043
15714,Sorafenib,CAS1,3.877277
15715,Staurosporine,CAS1,-5.206971
15716,Tamoxifen,CAS1,4.240108
15717,Tanespimycin,CAS1,0.528063
15718,Taselisib,CAS1,2.271275
15719,Telomerase Inhibitor IX,CAS1,0.87056
15720,Temozolomide,CAS1,7.885943
15721,Temsirolimus,CAS1,1.178775
15722,Teniposide,CAS1,2.463463
15723,Topotecan,CAS1,2.08818
15724,Trametinib,CAS1,-0.608581
15725,UMI-77,CAS1,2.472683
15726,UNC0379,CAS1,5.773399
15727,UNC0638,CAS1,5.850953
15728,Ulixertinib,CAS1,3.340978
15729,VE-822,CAS1,4.65266
15730,VX-11e,CAS1,2.760413
15731,Veliparib,CAS1,5.44259
15732,Venetoclax,CAS1,3.685912
15733,Vinblastine,CAS1,-1.481555
15734,Vincristine,CAS1,-0.096069
15735,Vismodegib,CAS1,4.626443
15736,Vorinostat,CAS1,1.82392
15737,WEHI-539,CAS1,6.128195
15738,WIKI4,CAS1,3.979105
15739,WZ4003,CAS1,4.596062
15740,Wee1 Inhibitor,CAS1,3.348069
15741,Wnt-C59,CAS1,4.622099
15742,XAV939,CAS1,5.391699
15743,YK-4-279,CAS1,3.48311
15744,ZM447439,CAS1,2.66567
15745,Zoledronate,CAS1,4.955299
15746,alpha-lipoic acid,CAS1,9.018114
15747,glutathione,CAS1,9.247209
15748,5-Fluorouracil,CASKI,3.880916
15749,5-azacytidine,CASKI,2.676621
15750,A-366,CASKI,5.7458
15751,AGI-5198,CASKI,4.743682
15752,AGI-6780,CASKI,4.382017
15753,AGK2,CASKI,2.651029
15754,AMG-319,CASKI,4.902125
15755,AT13148,CASKI,1.525524
15756,AZ6102,CASKI,3.970495
15757,AZ960,CASKI,1.967189
15758,AZD1208,CASKI,5.348332
15759,AZD1332,CASKI,4.025548
15760,AZD2014,CASKI,2.247153
15761,AZD3759,CASKI,1.138606
15762,AZD4547,CASKI,3.718789
15763,AZD5153,CASKI,1.336253
15764,AZD5363,CASKI,2.138448
15765,AZD5438,CASKI,1.945605
15766,AZD5582,CASKI,1.980962
15767,AZD5991,CASKI,5.645096
15768,AZD6738,CASKI,1.646688
15769,AZD7762,CASKI,-0.61407
15770,AZD8186,CASKI,2.569763
15771,Acetalax,CASKI,2.787461
15772,Afatinib,CASKI,0.510462
15773,Afuresertib,CASKI,1.727948
15774,Alisertib,CASKI,1.485447
15775,Alpelisib,CASKI,2.726414
15776,Avagacestat,CASKI,4.44217
15777,Axitinib,CASKI,2.798306
15778,BI-2536,CASKI,-2.105768
15779,BIBR-1532,CASKI,4.293335
15780,BMS-345541,CASKI,3.460364
15781,BMS-536924,CASKI,2.392507
15782,BMS-754807,CASKI,3.204179
15783,Bleomycin,CASKI,3.747586
15784,Bleomycin (50 uM),CASKI,2.359659
15785,Bromosporine,CASKI,2.131973
15786,Buparlisib,CASKI,0.665919
15787,CZC24832,CASKI,5.363678
15788,Camptothecin,CASKI,-3.175238
15789,Cediranib,CASKI,1.306349
15790,Cisplatin,CASKI,2.865138
15791,Crizotinib,CASKI,2.558205
15792,Cyclophosphamide,CASKI,3.714819
15793,Cytarabine,CASKI,2.997975
15794,Dacarbazine,CASKI,6.034495
15795,Dactinomycin,CASKI,-4.254351
15796,Dactolisib,CASKI,-1.30736
15797,Daporinad,CASKI,-3.435418
15798,Dasatinib,CASKI,-1.235204
15799,Dihydrorotenone,CASKI,1.756107
15800,Dinaciclib,CASKI,-3.227985
15801,Docetaxel,CASKI,-3.974127
15802,Doramapimod,CASKI,5.464873
15803,EHT-1864,CASKI,4.102792
15804,EPZ004777,CASKI,5.139229
15805,EPZ5676,CASKI,5.600092
15806,Elephantin,CASKI,5.091132
15807,Entinostat,CASKI,3.626698
15808,Entospletinib,CASKI,3.465152
15809,Epirubicin,CASKI,-1.418006
15810,Erlotinib,CASKI,1.636351
15811,Fludarabine,CASKI,3.312369
15812,Foretinib,CASKI,1.145701
15813,Fulvestrant,CASKI,3.921381
15814,GDC0810,CASKI,4.090868
15815,GNE-317,CASKI,-0.1987
15816,GSK-LSD1,CASKI,3.38566
15817,GSK1904529A,CASKI,4.915756
15818,GSK2110183B,CASKI,3.176988
15819,GSK2578215A,CASKI,3.771774
15820,GSK2606414,CASKI,2.639068
15821,GSK2830371,CASKI,5.318012
15822,GSK343,CASKI,3.931578
15823,GSK591,CASKI,4.151483
15824,GW441756,CASKI,2.965568
15825,Gallibiscoquinazole,CASKI,2.396439
15826,Gefitinib,CASKI,1.677718
15827,Gemcitabine,CASKI,-1.577408
15828,I-BET-762,CASKI,2.939618
15829,I-BRD9,CASKI,3.204597
15830,ICL-SIRT078,CASKI,4.750458
15831,IWP-2,CASKI,3.177331
15832,Ibrutinib,CASKI,2.967265
15833,Irinotecan,CASKI,1.389603
15834,JNK Inhibitor VIII,CASKI,5.01107
15835,JQ1,CASKI,2.018342
15836,KRAS (G12C) Inhibitor-12,CASKI,5.951304
15837,KU-55933,CASKI,4.0515
15838,L-Oxonoreleagnine,CASKI,3.236401
15839,LCL161,CASKI,5.651676
15840,LGK974,CASKI,4.892388
15841,LJI308,CASKI,5.333973
15842,LMP744,CASKI,-2.080096
15843,Lapatinib,CASKI,2.094829
15844,Leflunomide,CASKI,4.919081
